MARKET,SERIES,SYMBOL,SECURITY,PREV_CL_PR,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,NET_TRDVAL,NET_TRDQTY,CORP_IND,HI_52_WK,LO_52_WK
N,SM,DURLAX,DURLAX TOP SURFACE LTD,        50.75,        50.00,        51.05,        49.25,        49.25,                  1307300.00,26000, ,       109.00,        49.25
N,SM,EFORCE,ELECTRO FORCE (INDIA) LTD,        54.65,        52.00,        52.60,        48.00,        50.50,                  3251760.00,63600, ,       152.00,        48.00
N,SM,EMKAYTOOLS,EMKAY TAP & CUT. TOOL LTD,       448.00,       448.00,       448.00,       420.00,       428.45,                  1163085.00,2700, ,       521.85,       411.15
N,SM,ENVIRO,ENVIROTECH SYSTEMS LTD,       112.10,       108.00,       110.00,       102.30,       104.75,                 15987000.00,150000, ,       155.00,        89.05
N,SM,ESFL,ESSEN SPECIALITY FILMS L,       603.00,       618.00,       618.00,       572.85,       572.85,                 27210960.00,47160, ,       757.25,       135.00
N,SM,ETML,EMERALD TYRE MANUF LTD,       134.10,       133.00,       133.00,       120.90,       124.75,                  6055080.00,48000, ,       198.95,       120.90
N,SM,EUROBOND,EURO PANEL PRODUCTS LTD,       180.30,       180.00,       180.00,       180.00,       180.00,                   180000.00,1000, ,       230.00,       140.50
N,SM,FALCONTECH,FALCON TECHNOPROJ IND LTD,        43.10,        42.00,        42.00,        41.65,        41.65,                   251220.00,6000, ,        91.85,        40.00
N,SM,FONEBOX,FONEBOX RETAIL LIMITED,       111.00,       107.00,       109.90,       104.30,       104.30,                   531500.00,5000, ,       217.00,       102.00
N,SM,FORGEAUTO,FORGE AUTO INTERNATION L,        80.50,        79.00,        79.00,        77.10,        77.20,                   466260.00,6000, ,       115.00,        74.00
N,SM,FROG,FROG CELLSAT LIMITED,       405.25,       396.05,       396.05,       351.00,       368.35,                 91961940.00,247600, ,       458.00,       131.50
N,SM,GANESHIN,GANESH INFRAWORLD LIMITED,       153.30,       151.00,       151.00,       135.00,       143.50,                 36462720.00,256000, ,       176.50,       129.00
N,SM,GGBL,GANESH GREEN BHARAT LTD,       401.25,       394.05,       400.00,       370.00,       372.90,                 53062410.00,138300, ,       635.00,       327.40
N,SM,GLOBALPET,GLOBAL PET INDUSTRIES LTD,        97.00,        96.00,        99.95,        95.50,        97.95,                   869175.00,9000, ,       137.90,        75.55
N,SM,GOLDSTAR,GOLDSTAR POWER LIMITED,        10.45,        10.20,        10.45,         9.75,         9.85,                  2037375.00,202500, ,        16.65,         9.75
N,SM,GOYALSALT,GOYAL SALT LIMITED,       193.70,       191.00,       191.00,       185.00,       186.10,                  3594150.00,19200, ,       249.00,       126.75
N,SM,GRCL,GAYATRI RUBB AND CHEM LTD,       462.00,       455.00,       455.00,       455.00,       455.00,                   113750.00,250, ,       524.75,       190.00
N,SM,GREENCHEF,GREENCHEF APPLIANCES LTD,        73.60,        71.25,        72.00,        69.00,        69.70,                  2537440.00,36000, ,       110.00,        63.00
N,SM,HOMESFY,HOMESFY REALTY LIMITED,       475.00,       451.25,       451.25,       451.25,       451.25,                   270750.00,600, ,       979.30,       366.10
N,SM,IDEALTECHO,IDEAL TECHNOPLAST IND LTD,       137.10,       136.00,       138.50,       130.95,       137.00,                  1872950.00,14000, ,       145.60,        88.00
N,SM,IEML,INDIAN EMULSIFIERS LTD,       196.45,       188.00,       188.00,       179.15,       181.00,                  2650725.00,14500, ,       546.90,       179.15
N,SM,INFINIUM,INFINIUM PHARMACHEM LTD,       296.00,       295.00,       295.00,       281.25,       281.30,                  1856175.00,6500, ,       392.50,       178.05
N,SM,INM,INTERIORS & MORE LIMITED,       315.00,       310.20,       310.20,       308.00,       308.00,                 10537800.00,34200, ,       383.00,       201.00
N,SM,INNOMET,INNOMET ADVANCED MATERI L,       161.00,       161.00,       161.00,       150.00,       161.00,                  2874120.00,18000, ,       257.00,       150.00
N,SM,INSPIRE,INSPIRE FILMS LIMITED,        26.00,        26.30,        27.50,        25.35,        26.30,                   472200.00,18000, ,        59.80,        23.65
N,SM,ISHAN,ISHAN INTERNATIONAL LTD,         1.70,         1.65,         1.65,         1.65,         1.65,                   871200.00,528000, ,         6.10,         1.65
N,SM,ITALIANE,ITALIAN EDIBLES LIMITED,        42.50,        39.90,        39.90,        39.90,        39.90,                   159600.00,4000, ,        67.60,        30.10
N,SM,JEYYAM,JEYYAM GLOBAL FOODS LTD,        53.10,        53.10,        53.10,        50.40,        50.40,                  5240400.00,102000, ,        69.90,        44.60
N,SM,JSLL,JEENA SIKHO LIFECARE LTD,      2029.40,      1950.00,      1960.00,      1750.00,      1848.85,                109630638.00,59220, ,      2498.60,       630.00
N,SM,KALANA,KALANA ISPAT LIMITED,        40.10,        39.50,        39.50,        39.50,        39.50,                    79000.00,2000, ,        52.20,        32.60
N,SM,KEL,KUNDAN EDIFICE LIMITED,       147.90,       136.40,       146.00,       136.40,       140.00,                  1510560.00,10800, ,       230.00,       131.05
N,SM,KLL,KAUSHALYA LOGISTICS LTD,        92.60,        92.00,        92.00,        88.00,        88.20,                  1782120.00,20000, ,       162.80,        78.00
N,SM,KNAGRI,KN AGRI RESOURCES LIMITED,       275.20,       265.25,       275.00,       261.45,       263.00,                  2771980.00,10400, ,       310.00,       112.00
N,SM,KODYTECH,KODY TECHNOLAB LIMITED,      1358.70,      1358.70,      1381.95,      1300.00,      1335.65,                 13295780.00,9900, ,      4175.00,       795.15
N,SM,KONTOR,KONTOR SPACE LIMITED,       119.00,       124.50,       124.50,       113.05,       113.05,                  1451550.00,12600, ,       200.05,        59.65
N,SM,KOTYARK,KOTYARK INDUSTRIES LTD,       744.40,       741.00,       741.00,       681.25,       688.15,                 17211090.00,24800, ,      1582.00,       681.25
N,SM,KRISHCA,KRISHCA STRAPPING SLTN L,       263.15,       255.75,       255.75,       242.55,       244.15,                 10588400.00,42500, ,       430.00,       191.00
N,SM,KRISHIVAL,KRISHIVAL FOODS LIMITED,       241.65,       250.00,       253.70,       250.00,       252.40,                   504850.00,2000, ,       332.95,       213.00
N,SM,KRISHNADEF,KRISHNA DEF AND ALD IND L,       697.85,       698.00,       698.00,       662.95,       662.95,                 21373012.50,32000, ,      1130.00,       302.00
N,SM,LAKSHYA,LAKSHYA POWERTECH LIMITED,       269.50,       267.00,       267.00,       251.10,       256.00,                  9299800.00,36000, ,       376.95,       245.60
N,SM,LAWSIKHO,ADDICTIVE LEARNING TECH L,       321.75,       317.50,       321.00,       299.10,       309.20,                 16933925.00,55000, ,       448.50,       187.50
N,SM,LLOYDS,LLOYDS LUXURIES LIMITED,        89.90,        87.20,        87.20,        87.20,        87.20,                    87200.00,1000, ,       154.10,        67.55
N,SM,MACOBSTECH,MACOBS TECHNOLOGIES LTD,       160.00,       159.00,       163.00,       154.00,       157.30,                  1016720.00,6400, ,       197.00,        94.25
N,SM,MADHAVBAUG,VAIDYA SANE AYUR LAB LTD,       122.00,       129.00,       129.00,       129.00,       129.00,                    51600.00,400, ,       229.95,       107.00
N,SM,MADHUSUDAN,MADHUSUDAN MASALA LIMITED,       213.45,       202.00,       202.00,       187.00,       199.00,                  3514000.00,18000, ,       229.00,        96.00
N,SM,MAGSON,MAGSON RETAIL AND DIST L,       101.00,        94.55,        94.55,        91.80,        92.80,                  3365900.00,36000, ,       133.00,        76.00
N,SM,MAHICKRA,MAHICKRA CHEMICAL LIMITED,       109.50,       106.00,       110.00,       104.00,       106.05,                   715875.00,6750, ,       159.35,        89.80
N,SM,MAL,MANGALAM ALLOYS LIMITED,        39.95,        39.00,        39.00,        35.25,        37.15,                  1456160.00,38400, ,        52.30,        32.55
N,SM,MANDEEP,MANDEEP AUTO INDUSTRIES L,        30.30,        30.05,        30.05,        29.05,        29.05,                   178200.00,6000, ,        74.40,        29.05
N,SM,MARCO,MARCO CABLE & CONDUCTOR L,        56.20,        54.40,        56.00,        46.50,        53.90,                  1331400.00,25500, ,        83.95,        38.10
N,SM,MASTER,MASTER COMPONENTS LIMITED,       314.00,       299.00,       299.00,       298.30,       298.65,                   746450.00,2500, ,       380.00,       130.00
N,SM,MAXPOSURE,MAXPOSURE LIMITED,        86.40,        83.90,        88.80,        80.00,        83.05,                  1741100.00,21000, ,       139.00,        65.55
N,SM,MDL,MARVEL DECOR LIMITED,       101.30,       101.30,       101.30,        95.00,        96.00,                  2223100.00,23000, ,       143.25,        84.10
N,SM,MEDIORG,MEDICAMEN ORGANICS LTD,        45.90,        45.40,        45.85,        45.40,        45.80,                   547600.00,12000, ,       159.40,        45.40
N,SM,MEGAFLEX,MEGA FLEX PLASTICS LTD,        46.05,        43.75,        45.00,        43.75,        43.85,                  2236500.00,51000, ,        75.00,        28.95
N,SM,MEGATHERM,MEGATHERM INDUCTION LTD,       319.70,       304.05,       305.05,       303.75,       303.75,                  6809000.00,22400, ,       490.00,       195.00
N,SM,MICROPRO,MICROPRO SOFTWARE SOL L,        30.20,        30.25,        30.25,        30.25,        30.25,                    48400.00,1600, ,        63.75,        29.05
N,SM,MOXSH,MOXSH OVERSEAS EDUCON LTD,        36.85,        35.00,        35.00,        35.00,        35.00,                   224000.00,6400, ,       210.50,        35.00
N,SM,MVKAGRO,M.V.K. AGRO FOOD PROD LTD,        37.55,        36.10,        37.00,        35.75,        35.85,                   439080.00,12000, ,        87.00,        35.00
N,SM,MWL,MANGALAM WORLDWIDE LTD,       159.65,       164.00,       164.00,       140.10,       150.50,                  4847940.00,32400, ,       184.00,       116.15
N,SM,MYMUDRA,MY MUDRA FINCORP LIMITED,        74.15,        71.05,        71.05,        63.50,        67.00,                  2255880.00,33600, ,       130.05,        63.50
N,SM,NEPHROCARE,NEPHRO CARE INDIA LIMITED,       202.65,       205.00,       205.00,       192.55,       192.60,                  2122300.00,10800, ,       378.80,       157.80
N,SM,NEWJAISA,NEWJAISA TECHNOLOGIES LTD,        74.60,        72.20,        74.00,        72.20,        72.80,                  2525700.00,34500, ,       146.90,        70.05
N,SM,NIDAN,NIDAN LABS AND HEALTH LTD,        26.55,        27.40,        27.40,        25.05,        25.35,                   207150.00,8000, ,        41.15,        25.05
N,SM,NIRMAN,NIRMAN AGRI GENTICS LTD,       369.50,       355.70,       360.00,       351.05,       351.05,                 10031640.00,28500, ,       484.40,       175.70
N,SM,NMSTEEL,NEWMALAYALAM STEEL LTD,        51.40,        49.55,        54.00,        48.00,        48.20,                  2761120.00,56000, ,        90.00,        48.00
N,SM,NPST,NETWORK PEOPLE SRV TECH L,      2395.10,      2395.00,      2395.00,      2170.00,      2197.40,                 74190252.50,33300, ,      3577.00,       950.00
N,SM,OLIL,ONECLICK LOGISTICS IND L,       125.45,       128.00,       128.20,       120.20,       125.00,                  2253480.00,18000, ,       134.10,        54.10
N,SM,ORIANA,ORIANA POWER LIMITED,      1684.00,      1668.80,      1668.80,      1515.60,      1532.85,                349558113.75,227325, ,      2984.00,       616.00
N,SM,OWAIS,OWAIS METAL & MINERAL,       847.60,       830.00,       830.00,       795.10,       800.80,                 20793370.00,25700, ,      1569.00,       231.35
N,SM,PARAMOUNT,PARAMOUNT DYE TEC LIMITED,        76.50,        73.05,        76.50,        72.40,        76.50,                  1172340.00,15600, ,       109.90,        68.10
N,SM,PARTYCRUS,PARTY CRUISERS LIMITED,       118.35,       117.15,       117.15,       114.00,       114.00,                   463300.00,4000, ,       140.00,        95.00
N,SM,PATTECH,PATTECH FITWELL TUB COM L,       101.85,       105.00,       105.00,       105.00,       105.00,                   157500.00,1500, ,       166.50,        45.00
N,SM,PCCL,PETRO CARBON AND CHEMI L,       173.00,       167.00,       179.85,       167.00,       173.00,                  9240040.00,53600, ,       382.80,       163.60
N,SM,PENTAGON,PENTAGON RUBBER LIMITED,        76.75,        73.00,        73.00,        70.50,        71.90,                  1650900.00,23000, ,       160.00,        70.50
N,SM,PLADAINFO,PLADA INFOTECH SERVICES L,        27.50,        27.50,        29.75,        25.50,        25.50,                   584250.00,21000, ,        42.00,        24.20
N,SM,POLYSIL,POLYSIL IRRIGATION SYST L,        24.25,        24.10,        24.10,        24.10,        24.10,                    48200.00,2000, ,        58.80,        24.00
N,SM,POSITRON,POSITRON ENERGY LIMITED,       282.10,       281.50,       281.50,       258.00,       261.95,                  5814720.00,21900, ,       668.20,       258.00
N,SM,PPSL,PICTUREPOST STUDIOS LTD,        36.70,        36.70,        36.70,        34.10,        34.15,                  1677000.00,48000, ,        45.60,        28.00
N,SM,PRAMARA,PRAMARA PROMOTIONS LTD,       132.00,       128.00,       129.95,       128.00,       129.00,                  1804900.00,14000, ,       187.95,        82.25
N,SM,PRANIK,PRANIK LOGISTICS LIMITED,        86.00,        85.50,        85.50,        82.05,        83.90,                   672880.00,8000, ,       112.95,        68.00
N,SM,PREMIUM,PREMIUM PLAST LIMITED,        42.10,        42.90,        43.00,        42.10,        42.20,                   639750.00,15000, ,        51.75,        35.50
N,SM,PRLIND,PREMIER ROADLINES LIMITED,       123.15,       119.00,       120.50,       117.05,       118.00,                  5565250.00,47000, ,       174.90,        68.65
N,SM,PROLIFE,PROLIFE INDUSTRIES LTD,       283.00,       270.00,       270.00,       268.85,       268.85,                   269425.00,1000, ,       361.00,       187.00
N,SM,PROPEQUITY,P. E. ANALYTICS LIMITED,       242.25,       243.00,       243.00,       231.00,       238.90,                   843870.00,3600, ,       332.00,       197.20
N,SM,PROV,PROVENTUS AGROCOM LIMITED,      1541.00,      1540.10,      1540.10,      1475.00,      1490.00,                  2282968.00,1520, ,      1890.00,       908.00
N,SM,PSFL,PARAMOUNT SPECIALI FORG L,        60.45,        60.45,        60.45,        58.00,        59.00,                  1537900.00,26000, ,        87.15,        56.20
N,SM,PURPLEUTED,PURPLE UNITED SALES LTD,       160.60,       174.00,       174.00,       152.00,       158.90,                  7077300.00,45000, ,       235.00,       152.00
N,SM,PURVFLEXI,PURV FLEXIPACK LIMITED,       169.40,       161.05,       161.05,       160.05,       160.70,                   385720.00,2400, ,       273.00,       150.00
N,SM,QFIL,QUALITY FOILS (INDIA) LTD,        95.50,        91.10,        91.10,        91.10,        91.10,                    91100.00,1000, ,       160.00,        85.30
N,SM,QMSMEDI,QMS MEDICAL ALLIED S LTD,       111.90,       108.00,       108.50,       103.60,       103.60,                  1274900.00,12000, ,       189.00,        90.25
N,SM,QUADPRO,QUADPRO ITES LIMITED,         3.90,         3.90,         3.90,         3.75,         3.75,                    91800.00,24000, ,         8.40,         3.75
N,SM,RADIOWALLA,RADIOWALLA NETWORK LTD,       104.00,        99.50,        99.50,        94.85,        97.80,                  1097040.00,11200, ,       150.00,        94.85
N,SM,RAJINDLTD,RAJPUTANA INDUSTRIES LTD,        80.75,        77.00,        80.00,        77.00,        80.00,                   705450.00,9000, ,       120.00,        72.20
N,SM,RAJPUTANA,RAJPUTANA BIODIESEL LTD,       295.00,       295.00,       295.00,       270.00,       278.70,                  9711100.00,35000, ,       383.85,       247.00
N,SM,RBMINFRA,RBM INFRACON LIMITED,       583.10,       583.10,       583.10,       541.20,       544.25,                 16993890.00,30800, ,      1049.00,       421.05
N,SM,RCDL,RAJGOR CASTOR DERIVATI L,        24.80,        24.80,        24.80,        23.00,        23.05,                   914550.00,39000, ,        48.90,        21.95
N,SM,REMUS,REMUS PHARMACEUTICALS L,      2188.85,      2140.00,      2200.00,      2008.80,      2132.45,                 28108890.00,13700, ,      8747.00,      1785.10
N,SM,REXPIPES,REX PIPES AND CABLES LTD,        71.80,        68.25,        68.25,        68.25,        68.25,                   273000.00,4000, ,        91.85,        54.00
N,SM,RICHA,RICHA INFO SYSTEMS LTD,        82.65,        78.55,        78.55,        78.55,        78.55,                    78550.00,1000, ,       105.95,        55.25
N,SM,RILINFRA,RACHANA INFRA LTD,        32.65,        32.65,        32.80,        31.05,        31.35,                  1764235.00,56400, ,        97.20,        27.00
N,SM,ROCKINGDCE,ROCKINGDEALS CIRCU ECO L,       551.65,       550.15,       550.15,       521.10,       528.45,                  7328787.50,13750, ,       687.50,       363.60
N,SM,ROXHITECH,ROX HI TECH LIMITED,        79.40,        77.15,        78.80,        72.05,        72.85,                  5851680.00,78400, ,       164.95,        72.05
N,SM,SAAKSHI,SAAKSHI MEDTEC N PANELS L,       182.25,       183.80,       183.80,       165.00,       170.00,                  5998920.00,34800, ,       369.00,       165.00
N,SM,SADHAV,SADHAV SHIPPING LIMITED,       131.05,       128.00,       129.00,       124.05,       125.50,                  2359560.00,18600, ,       274.00,       124.05
N,SM,SAHAJSOLAR,SAHAJ SOLAR LIMITED,       451.15,       447.50,       472.95,       412.00,       452.80,                 18571510.00,42200, ,       790.00,       342.00
N,SM,SAHASRA,SAHASRA ELECTRONIC SOLU L,       515.55,       515.55,       515.55,       473.25,       475.80,                 50795760.00,104800, ,      1013.00,       473.25
N,SM,SAIFL,SAMEERA AGRO AND INFRA L,        85.00,        85.50,       102.00,        75.50,        75.95,                 26034680.00,324000, ,       154.00,        75.50
N,SM,SAROJA,SAROJA PHARMA INDUS IND L,        55.00,        56.35,        56.35,        55.80,        55.85,                   268960.00,4800, ,        70.75,        33.10
N,SM,SARTELE,SAR TELEVENTURE LIMITED,       228.55,       220.10,       226.95,       210.00,       219.55,                 15408575.00,70500, ,       413.70,       191.05
N,SM,SATIPOLY,SATI POLY PLAST LIMITED,       175.00,       173.00,       174.95,       172.00,       172.00,                   259975.00,1500, ,       268.70,       172.00
N,SM,SCML,SHARP CHUCKS N MACHINES L,       115.50,       107.90,       109.90,       107.90,       108.50,                   652000.00,6000, ,       148.00,        55.00
N,SM,SDREAMS,S D RETAIL LIMITED,       154.50,       152.00,       152.00,       145.00,       145.00,                  3825300.00,26000, ,       215.00,       131.00
N,SM,SERVICE,SERVICE CARE LIMITED,        72.10,        73.00,        73.00,        73.00,        73.00,                   146000.00,2000, ,       101.00,        52.05
N,SM,SFML,SUPREME FACILITY MGMT LTD,        48.55,        48.30,        48.30,        45.90,        46.80,                  2080480.00,44800, ,        75.00,        45.00
N,SM,SHEETAL,SHEETAL UNIVERSAL LIMITED,        75.45,        74.50,        74.75,        73.50,        74.25,                  1924200.00,26000, ,        81.95,        54.50
N,SM,SHERA,SHERA ENERGY LIMITED,       180.50,       176.10,       177.05,       167.15,       168.45,                  8778300.00,51000, ,       235.00,       113.05
