MARKET,SERIES,SYMBOL,SECURITY,PREV_CL_PR,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,NET_TRDVAL,NET_TRDQTY,CORP_IND,HI_52_WK,LO_52_WK
N,SM,ANLON,ANLON TECHNOLOGY SOL LTD,       278.00,       285.00,       285.00,       255.50,       255.50,                  1206200.00,4400, ,       607.00,       241.00
N,SM,ANNAPURNA,ANNAPURNA SWADISHT LTD,       274.10,       274.15,       277.95,       254.00,       260.20,                 32905125.00,124500, ,       494.90,       254.00
N,SM,ANYA,ANYA POLYTECH & FERTI LTD,        22.65,        22.55,        23.05,        22.55,        22.85,                  2974500.00,130000, ,        27.80,        16.20
N,SM,APEXECO,APEX ECOTECH LIMITED,       103.00,       103.00,       104.00,        98.95,        98.95,                  4501120.00,44800, ,       169.00,        98.00
N,SM,APS,AUSTRALIAN PREM SOLAR I L,       443.70,       435.00,       440.00,       419.00,       421.65,                 15732650.00,36500, ,       669.90,       196.00
N,SM,ARABIAN,ARABIAN PETROLEUM LIMITED,        69.45,        70.00,        70.00,        70.00,        70.00,                   140000.00,2000, ,       115.00,        67.00
N,SM,ARHAM,ARHAM TECHNOLOGIES LTD,        93.95,        94.00,        94.00,        88.00,        88.25,                  3599900.00,40000, ,       329.95,        88.00
N,SM,ARIHANTACA,ARIHANT ACADEMY LIMITED,       234.45,       240.00,       240.00,       240.00,       240.00,                   192000.00,800, ,       252.40,       117.00
N,SM,ARISTO,ARISTO BIO T AND LIFESC L,        90.00,        90.00,       100.00,        90.00,        98.00,                   762400.00,8000, ,       164.00,        53.10
N,SM,ASHALOG,ASHAPURA LOGISTICS LTD,        74.30,        73.45,        78.95,        73.45,        76.95,                  2339000.00,31000, ,       194.25,        70.05
N,SM,ASLIND,ASL INDUSTRIES LIMITED,        32.25,        31.25,        32.50,        31.20,        32.50,                   314700.00,10000, ,        62.30,        29.55
N,SM,ATMASTCO,ATMASTCO LIMITED,       217.60,       216.00,       223.00,       206.75,       211.65,                 13268020.00,62000, ,       393.90,       115.00
N,SM,AUROIMPEX,AURO IMPEX & CHEMICALS L,        60.05,        60.05,        61.50,        60.00,        61.50,                   484960.00,8000, ,        96.95,        46.25
N,SM,BABAFP,BABA FOOD PROCESSING,        48.25,        48.20,        48.20,        47.00,        47.00,                   227520.00,4800, ,        67.75,        45.70
N,SM,BAHETI,BAHETI RECYCLING IND LTD,       425.20,       420.00,       439.00,       419.00,       425.00,                  5472018.75,12750, ,       505.00,       156.00
N,SM,BALCO,SOLVE PLASTIC PRODUCTS L,        35.50,        34.00,        34.00,        33.45,        33.75,                   121440.00,3600, ,       112.45,        33.45
N,SM,BARFLEX,BARFLEX POLYFILMS LIMITED,        47.40,        46.75,        49.30,        45.65,        45.80,                  5274900.00,112000, ,        72.90,        45.00
N,SM,BAWEJA,BAWEJA STUDIOS LIMITED,        59.25,        59.50,        59.80,        54.00,        56.90,                  1100000.00,19200, ,       127.25,        54.00
N,SM,BEACON,BEACON TRUSTEESHIP LTD,        72.20,        75.00,        75.00,        66.90,        66.90,                  1415150.00,20000, ,       151.00,        63.00
N,SM,BETA,BETA DRUGS LIMITED,      1716.10,      1700.00,      1750.00,      1666.05,      1696.15,                  5825630.00,3400, ,      2326.00,      1060.05
N,SM,BEWLTD,BEW ENGINEERING LIMITED,       150.25,       150.00,       151.95,       146.50,       149.60,                 10744325.00,71500, ,      1798.95,       146.50
N,SM,BMETRICS,BOMBAY METRICS S C LTD,        51.80,        51.45,        51.50,        48.40,        48.40,                  1943560.00,39200, ,       234.60,        46.00
N,SM,BOSS,BOSS PACKAGING SOLU LTD,        44.30,        44.60,        44.60,        44.00,        44.00,                   177200.00,4000, ,        86.60,        38.00
N,SM,BULKCORP,BULKCORP INTERNATIONAL L,        65.20,        65.00,        65.50,        65.00,        65.50,                   156600.00,2400, ,       144.65,        60.05
N,SM,CANARYS,CANARYS AUTOMATIONS LTD,        30.05,        31.45,        31.45,        29.15,        29.20,                  2758800.00,92000, ,        68.70,        23.75
N,SM,CELLECOR,CELLECOR GADGETS LIMITED,        62.45,        62.95,        62.95,        57.50,        57.80,                 28592250.00,474000, ,       330.50,        30.00
N,SM,CELLPOINT,CELL POINT (INDIA) LTD,        21.40,        21.50,        21.50,        20.50,        20.50,                   376140.00,18000, ,        44.20,        18.80
N,SM,CGRAPHICS,CREATIVE GRAPHICS S IND L,       162.35,       165.00,       168.00,       152.65,       159.00,                 17876120.00,111200, ,       331.70,       138.00
N,SM,CHAMUNDA,CHAMUNDA ELECTRICAL LTD,        49.90,        49.00,        49.00,        45.30,        45.85,                  2695200.00,57000, ,        71.00,        36.10
N,SM,CHANDAN,CHANDAN HEALTHCARE LTD,       172.55,       171.00,       177.00,       168.00,       168.90,                 33742960.00,196000, ,       188.00,       140.00
N,SM,CHAVDA,CHAVDA INFRA LIMITED,       145.85,       144.50,       145.00,       136.50,       138.55,                  4799200.00,34000, ,       208.85,        90.20
N,SM,CHETANA,CHETANA EDUCATION LIMITED,        90.00,        90.00,        90.00,        84.50,        86.45,                  2089920.00,24000, ,       118.00,        75.40
N,SZ,CLOUD,VARANIUM CLOUD LIMITED,         9.85,         9.35,         9.35,         9.35,         9.35,                   439450.00,47000, ,        83.20,         9.35
N,SM,CLSL,CROP LIFE SCIENCE LIMITED,        49.75,        50.00,        50.00,        50.00,        50.00,                   500000.00,10000, ,        69.20,        36.50
N,SZ,CMMIPL,CMM INFRAPROJECTS LIMITED,         1.95,         2.00,         2.00,         1.85,         1.85,                    62700.00,33000, ,         3.95,         1.60
N,SM,CMNL,CHAMAN METALLICS LIMITED,       139.55,       135.10,       135.10,       126.00,       129.15,                  3519150.00,27000, ,       146.00,        64.00
N,SM,CMRSL,CYBER MEDIA RES & SER LTD,        75.60,        75.00,        75.00,        74.00,        75.00,                   179200.00,2400, ,       205.00,        74.00
N,SM,DANISH,DANISH POWER LIMITED,       793.70,       790.00,       795.00,       735.15,       740.80,                 43361205.00,56700, ,      1316.00,       541.50
N,SM,DECCANTRAN,DECCAN TRANSCON LEASING L,        57.15,        57.80,        58.30,        56.75,        56.75,                   965760.00,16800, ,       117.90,        49.95
N,SM,DEEM,DEEM ROLL TECH LIMITED,        61.65,        60.00,        61.00,        60.00,        61.00,                   302000.00,5000, ,       157.90,        58.90
N,SM,DELAPLEX,DELAPLEX LIMITED,       159.65,       165.00,       165.00,       155.00,       155.00,                  1697520.00,10800, ,       333.00,       145.35
N,SM,DENEERS,DE NEERS TOOLS LIMITED,       294.00,       293.00,       293.00,       275.00,       292.00,                  5839350.00,20400, ,       349.95,       175.00
N,SM,DENTALKART,VASA DENTICITY LIMITED,       625.80,       625.80,       625.80,       600.05,       602.50,                  5034537.50,8250, ,       840.00,       401.00
N,SM,DHARIWAL,DHARIWALCORP LIMITED,       107.00,       104.05,       104.05,        99.00,       100.50,                  4879860.00,48000, ,       170.00,        99.00
N,SM,DHTL,DOCMODE HEALTH TECH LTD,        46.90,        44.55,        44.55,        44.55,        44.55,                   106920.00,2400, ,       288.20,        42.90
N,SM,DOLLEX,DOLLEX AGROTECH LIMITED,        36.50,        33.25,        37.30,        33.10,        35.90,                  1760800.00,52000, ,        50.45,        32.15
N,SM,DPEL,DIVINE POWER ENERGY LTD,       102.00,       118.00,       122.40,       113.00,       121.85,                 13662825.00,114000, ,       162.75,        66.25
N,SM,DTL,DIENSTEN TECH LIMITED,       123.00,       121.00,       128.75,       119.00,       121.00,                  2246100.00,18000, ,       264.60,       105.00
N,SM,DUCOL,DUCOL ORGS AND COLOURS LT,       108.00,       108.00,       108.00,       106.10,       106.10,                   595760.00,5600, ,       164.40,        85.05
N,SM,DUGLOBAL,DUDIGITAL GLOBAL LIMITED,        52.80,        53.00,        53.00,        53.00,        53.00,                   397500.00,7500, ,        88.10,        42.35
N,SM,DURLAX,DURLAX TOP SURFACE LTD,        41.40,        39.70,        41.00,        39.70,        40.50,                  1378200.00,34000, ,       109.00,        39.70
N,SM,EFACTOR,E FACTOR EXPERIENCES LTD,       167.65,       168.55,       171.00,       161.00,       161.00,                  4418480.00,26400, ,       328.80,       112.00
N,SM,EFFWA,EFFWA INFRA & RESEARCH L,       178.50,       187.40,       187.40,       171.55,       174.05,                 22945220.00,124400, ,       389.15,       153.00
N,SM,EFORCE,ELECTRO FORCE (INDIA) LTD,        40.00,        39.00,        39.90,        38.90,        39.10,                  1601640.00,40800, ,       109.70,        37.50
N,SM,ELGNZ,ELEGANZ INTERIORS LIMITED,       114.95,       106.10,       116.40,       106.10,       107.65,                  6729750.00,61000, ,       122.85,       104.00
N,SM,EMAIN,EMA PARTNERS INDIA LTD,       124.75,       124.75,       125.00,       121.80,       122.95,                  8000400.00,65000, ,       158.80,        99.00
N,SM,EMKAYTOOLS,EMKAY TAP & CUT. TOOL LTD,       368.00,       366.00,       366.00,       358.00,       359.35,                   596887.50,1650, ,       521.85,       342.60
N,SM,ENFUSE,ENFUSE SOLUTIONS LIMITED,       256.75,       269.55,       269.55,       255.00,       265.05,                  1737030.00,6600, ,       270.00,        97.50
N,SM,ENVIRO,ENVIROTECH SYSTEMS LTD,       105.50,       102.00,       103.35,       100.00,       100.70,                  5681900.00,56000, ,       155.00,        89.05
N,SM,ESFL,ESSEN SPECIALITY FILMS L,       476.50,       479.00,       479.00,       453.00,       457.70,                 13230738.00,28440, ,       757.25,       135.00
N,SM,ETML,EMERALD TYRE MANUF LTD,       126.45,       128.20,       133.90,       128.00,       128.95,                  2802120.00,21600, ,       198.95,       115.00
N,SM,EUROBOND,EURO PANEL PRODUCTS LTD,       153.00,       154.00,       154.00,       149.00,       149.00,                  1222150.00,8000, ,       230.00,       140.50
N,SM,EXCELLENT,EXCELLENT WIRES N PACK L,        54.00,        52.60,        52.60,        52.60,        52.60,                    84160.00,1600, ,        89.25,        50.00
N,SM,FELIX,FELIX INDUSTRIES LTD.,       137.60,       141.85,       144.45,       138.00,       139.30,                 14098425.00,100000, ,       454.90,       108.00
N,SM,FOCE,FOCE INDIA LIMITED,      1563.00,      1484.85,      1484.85,      1484.85,      1484.85,                   148485.00,100, ,      1800.00,       710.40
N,SM,FONEBOX,FONEBOX RETAIL LIMITED,       102.00,       104.85,       109.95,       101.25,       101.70,                   831900.00,8000, ,       217.00,        95.00
N,SM,FORCAS,FORCAS STUDIO LIMITED,        81.00,        81.00,        81.80,        75.05,        77.00,                  1132240.00,14400, ,       159.60,        75.00
N,SM,FORGEAUTO,FORGE AUTO INTERNATION L,        75.00,        75.10,        75.10,        75.00,        75.00,                  4145400.00,55200, ,       115.00,        65.20
N,SM,FROG,FROG CELLSAT LIMITED,       317.60,       317.00,       321.40,       301.00,       301.75,                 14895180.00,48400, ,       458.00,       131.50
N,SM,GANESHIN,GANESH INFRAWORLD LIMITED,       145.65,       146.40,       147.00,       133.05,       134.35,                 30569760.00,220800, ,       176.50,       106.25
N,SM,GLOBALPET,GLOBAL PET INDUSTRIES LTD,       111.50,       111.50,       114.90,       111.50,       113.75,                  1713450.00,15000, ,       137.90,        75.55
N,SM,GOLDSTAR,GOLDSTAR POWER LIMITED,         9.85,         9.75,         9.75,         9.70,         9.70,                   328500.00,33750, ,        16.65,         9.65
N,SM,GOYALSALT,GOYAL SALT LIMITED,       162.00,       164.00,       165.00,       151.00,       155.95,                  2291160.00,14400, ,       241.70,       126.75
N,SM,GRAPHISAD,GRAPHISADS LIMITED,        55.75,        55.80,        55.80,        55.75,        55.75,                   267780.00,4800, ,        85.80,        37.60
N,SM,GRCL,GAYATRI RUBB AND CHEM LTD,       450.00,       450.00,       450.00,       450.00,       450.00,                   112500.00,250, ,       524.75,       225.05
N,SM,GREENCHEF,GREENCHEF APPLIANCES LTD,        67.95,        67.00,        67.10,        65.50,        65.50,                  1604360.00,24000, ,        97.00,        60.50
N,SM,HIGREEN,HI GREEN CARBON LIMITED,       220.05,       227.50,       227.50,       209.10,       209.50,                  5246520.00,24800, ,       340.90,       141.00
N,SM,HOMESFY,HOMESFY REALTY LIMITED,       444.00,       421.85,       425.15,       421.85,       425.15,                   636645.00,1500, ,       979.30,       400.00
N,SM,INFINIUM,INFINIUM PHARMACHEM LTD,       233.40,       237.50,       237.50,       229.45,       229.45,                   463225.00,2000, ,       392.50,       178.05
N,SM,INFOLLION,INFOLLION RESEARCH SER L,       389.90,       404.00,       404.00,       371.50,       375.00,                  1674000.00,4400, ,       529.95,       153.00
N,SM,INNOMET,INNOMET ADVANCED MATERI L,       144.00,       165.00,       165.00,       135.00,       136.20,                 10148160.00,69600, ,       257.00,       125.00
N,SM,INSPIRE,INSPIRE FILMS LIMITED,        22.40,        22.00,        22.00,        21.75,        21.90,                   350300.00,16000, ,        52.10,        20.45
N,SM,ISHAN,ISHAN INTERNATIONAL LTD,         1.30,         1.30,         1.30,         1.25,         1.25,                   184800.00,144000, ,         4.05,         1.20
N,SM,ITALIANE,ITALIAN EDIBLES LIMITED,        36.30,        36.30,        36.30,        31.15,        31.15,                   206300.00,6000, ,        67.60,        29.95
N,SM,JAYBEE,JAY BEE LAMINATIONS LTD,       249.30,       256.00,       272.00,       236.00,       239.00,                 34565900.00,134000, ,       456.00,       207.05
N,SM,JEYYAM,JEYYAM GLOBAL FOODS LTD,        42.15,        41.00,        42.00,        39.30,        39.70,                  3772800.00,92000, ,        69.90,        35.40
N,SM,JSLL,JEENA SIKHO LIFECARE LTD,      1767.15,      1790.00,      1800.00,      1665.10,      1686.10,                 13591062.00,7830, ,      2498.60,       672.75
N,SM,KALANA,KALANA ISPAT LIMITED,        43.40,        42.80,        43.40,        42.80,        43.40,                   172400.00,4000, ,        52.20,        32.60
N,SM,KANDARP,KANDARP DG SMART BPO LTD,        77.65,        81.25,        81.25,        77.00,        80.75,                  4455400.00,56000, ,        81.25,        21.00
N,SM,KARNIKA,KARNIKA INDUSTRIES LTD,       613.95,       613.95,       632.90,       605.00,       627.45,                 23017660.00,37200, ,       635.00,       219.55
N,SM,KEL,KUNDAN EDIFICE LIMITED,       122.85,       118.10,       118.10,       118.10,       118.10,                   425160.00,3600, ,       211.40,       105.00
N,SM,KEN,KEN ENTERPRISES LIMITED,        45.65,        45.15,        46.20,        45.10,        45.30,                  1750440.00,38400, ,        85.00,        43.00
N,SM,KKVAPOW,KKV AGRO POWERS LTD.,       645.00,       645.00,       645.00,       612.80,       612.80,                   296836.80,468, ,      1240.00,       612.80
N,SM,KLL,KAUSHALYA LOGISTICS LTD,        92.75,        95.00,        95.00,        86.30,        88.10,                  2108640.00,23200, ,       162.80,        71.00
N,SM,KNAGRI,KN AGRI RESOURCES LIMITED,       213.40,       216.30,       232.00,       211.80,       216.30,                  5195180.00,23600, ,       310.00,       112.00
N,SM,KODYTECH,KODY TECHNOLAB LIMITED,       975.00,       990.00,      1042.00,       866.20,       898.10,                 27448080.00,28300, ,      4175.00,       750.00
N,SM,KONTOR,KONTOR SPACE LIMITED,        80.90,        78.10,        78.15,        76.85,        76.85,                   466830.00,6000, ,       200.05,        59.65
N,SM,KRISHIVAL,KRISHIVAL FOODS LIMITED,       244.50,       232.50,       232.60,       232.30,       232.45,                   348700.00,1500, ,       332.95,       213.00
N,SM,KRISHNADEF,KRISHNA DEF AND ALD IND L,       621.55,       634.00,       635.00,       575.00,       580.20,                 24051287.50,39750, ,      1130.00,       302.00
N,SM,LLOYDS,LLOYDS LUXURIES LIMITED,        84.50,        88.90,        98.00,        88.00,        96.65,                  7848850.00,84000, ,       154.10,        64.00
N,SM,MACOBSTECH,MACOBS TECHNOLOGIES LTD,       166.00,       160.00,       161.00,       158.40,       158.40,                   383520.00,2400, ,       197.00,        94.25
N,SM,MADHAVBAUG,VAIDYA SANE AYUR LAB LTD,       105.40,       105.45,       105.45,       103.40,       104.05,                   249780.00,2400, ,       217.80,        90.20
N,SM,MADHUSUDAN,MADHUSUDAN MASALA LIMITED,       171.05,       176.00,       176.00,       171.00,       171.00,                   689150.00,4000, ,       229.00,        96.00
N,SM,MAHICKRA,MAHICKRA CHEMICAL LIMITED,       110.90,       107.90,       113.30,       107.90,       113.30,                   165900.00,1500, ,       149.95,        89.80
N,SM,MAITREYA,MAITREYA MEDICARE LIMITED,       246.10,       248.50,       248.50,       248.50,       248.50,                   397600.00,1600, ,       400.00,       111.00
N,SM,MAL,MANGALAM ALLOYS LIMITED,        36.10,        34.00,        34.00,        33.60,        33.75,                  1140160.00,33600, ,        48.05,        26.75
N,SM,MANAV,MANAV INFRA PROJECTS LTD,        11.60,        12.15,        12.15,        12.15,        12.15,                   145800.00,12000, ,        25.05,        10.75
N,SM,MANDEEP,MANDEEP AUTO INDUSTRIES L,        23.95,        24.20,        25.00,        24.05,        24.10,                   194700.00,8000, ,        74.40,        22.55
N,SM,MARCO,MARCO CABLE & CONDUCTOR L,        43.45,        43.90,        44.45,        41.65,        41.85,                   513750.00,12000, ,        83.95,        37.50
N,SM,MASON,MASON INFRATECH LIMITED,        87.60,        87.55,        87.60,        84.45,        86.20,                  3292600.00,38000, ,       218.75,        73.50
N,SM,MAXPOSURE,MAXPOSURE LIMITED,        65.90,        64.00,        64.00,        60.55,        60.55,                  2138950.00,34000, ,       139.00,        56.55
N,SM,MDL,MARVEL DECOR LIMITED,        96.00,        96.00,        96.00,        93.05,        93.05,                  1407500.00,15000, ,       143.25,        82.00
N,SM,MEDIORG,MEDICAMEN ORGANICS LTD,        28.25,        29.45,        29.45,        28.00,        28.00,                   922400.00,32000, ,       159.40,        28.00
N,SM,MEGATHERM,MEGATHERM INDUCTION LTD,       304.95,       305.00,       309.00,       285.15,       288.45,                  9140140.00,30400, ,       490.00,       240.00
N,SM,MICROPRO,MICROPRO SOFTWARE SOL L,        27.85,        27.00,        27.00,        26.80,        26.80,                   993280.00,36800, ,        57.65,        26.00
N,SM,MILTON,MILTON INDUSTRIES LIMITED,        29.00,        28.00,        28.00,        28.00,        28.00,                   123200.00,4400, ,        46.80,        28.00
N,SM,MONOPHARMA,MONO PHARMACARE LIMITED,        25.10,        26.35,        26.35,        26.35,        26.35,                   105400.00,4000, ,        55.00,        22.10
N,SM,MVKAGRO,M.V.K. AGRO FOOD PROD LTD,        52.80,        53.00,        53.00,        51.00,        51.40,                  4732680.00,91200, ,        87.00,        32.05
N,SM,MWL,MANGALAM WORLDWIDE LTD,       153.00,       153.00,       153.00,       153.00,       153.00,                   183600.00,1200, ,       184.00,       116.15
N,SM,NAMOEWASTE,NAMO EWASTE MANAGEMENT L,       165.05,       167.00,       167.00,       152.05,       154.50,                  6829520.00,43200, ,       284.00,       135.20
N,SM,NEELAM,NEELAM LINENS & GAR (I) L,        33.30,        33.30,        33.30,        26.65,        27.80,                  5401800.00,186000, ,        74.40,        26.65
N,SM,NEPHROCARE,NEPHRO CARE INDIA LIMITED,       154.40,       162.10,       162.10,       162.10,       162.10,                  1037440.00,6400, ,       378.80,       126.20
N,SM,NIDAN,NIDAN LABS AND HEALTH LTD,        21.65,        21.40,        21.40,        20.65,        21.40,                   463500.00,22000, ,        41.15,        19.55
N,SM,NIRMAN,NIRMAN AGRI GENTICS LTD,       225.85,       228.50,       234.75,       220.00,       223.70,                 13611915.00,60000, ,       484.40,       175.70
N,SM,NPST,NETWORK PEOPLE SRV TECH L,      1656.40,      1659.00,      1680.00,      1580.00,      1591.45,                 23205417.50,14400, ,      3577.00,      1024.15
N,SM,OMFURN,OMFURN INDIA LIMITED,        85.65,        85.70,        85.85,        82.50,        82.75,                  1610400.00,19200, ,       120.60,        52.50
N,SM,ORIANA,ORIANA POWER LIMITED,      1301.50,      1329.90,      1336.80,      1236.45,      1236.45,                163865313.75,128025, ,      2984.00,       616.00
N,SM,OWAIS,OWAIS METAL & MINERAL,       625.70,       620.00,       620.00,       582.00,       585.05,                 72401610.00,120000, ,      1569.00,       231.35
N,SM,PARAMATRIX,PARAMATRIX TECHNOLOGIES L,        84.90,        85.10,        85.10,        80.00,        80.25,                   782340.00,9600, ,       133.10,        71.00
N,SM,PARAMOUNT,PARAMOUNT DYE TEC LIMITED,        63.70,        61.70,        63.25,        60.50,        61.00,                 10897560.00,178800, ,       109.90,        58.00
N,SM,PARTYCRUS,PARTY CRUISERS LIMITED,       103.00,       101.65,       101.65,        98.05,        98.50,                  1101300.00,11000, ,       140.00,        95.00
N,SM,PATTECH,PATTECH FITWELL TUB COM L,        74.85,        72.10,        72.10,        71.10,        71.65,                   429825.00,6000, ,       166.50,        45.00
N,SM,PCCL,PETRO CARBON AND CHEMI L,       175.35,       175.00,       176.50,       172.00,       174.95,                  6865140.00,39200, ,       382.80,       163.60
N,SM,PENTAGON,PENTAGON RUBBER LIMITED,        68.00,        68.00,        68.00,        63.55,        67.40,                   469550.00,7000, ,       142.00,        59.10
N,SM,PHANTOMFX,PHANTOM DIGITAL EFF LTD,       237.15,       239.50,       239.50,       218.50,       220.00,                  9844590.00,43500, ,       531.25,       165.00
N,SM,PLADAINFO,PLADA INFOTECH SERVICES L,        22.00,        22.00,        22.80,        22.00,        22.80,                   200400.00,9000, ,        35.00,        21.00
N,SM,POSITRON,POSITRON ENERGY LIMITED,       339.75,       347.95,       348.00,       322.15,       324.35,                  4665645.00,14100, ,       668.20,       225.00
N,SM,PPSL,PICTUREPOST STUDIOS LTD,        32.95,        32.95,        34.00,        31.00,        32.50,                  2075100.00,63000, ,        45.60,        27.70
N,SM,PRAMARA,PRAMARA PROMOTIONS LTD,       139.90,       140.00,       140.00,       136.60,       136.60,                   550500.00,4000, ,       187.95,        82.25
N,SM,PRANIK,PRANIK LOGISTICS LIMITED,        74.80,        73.05,        74.45,        72.25,        72.50,                  1401840.00,19200, ,       112.95,        68.00
N,SM,PRECISION,PRECISION METALIKS LTD,        30.30,        31.00,        35.00,        29.50,        29.95,                 25798400.00,840000, ,        70.90,        27.55
N,SM,PRESSTONIC,PRESSTONIC ENGINEERING L,        91.75,       100.85,       100.90,        97.00,        97.00,                  4765680.00,48000, ,       180.50,        80.35
N,SM,PRIZOR,PRIZOR VIZTECH LIMITED,       140.65,       140.65,       140.70,       133.65,       133.65,                  3586160.00,26400, ,       229.45,       115.00
N,SM,PRLIND,PREMIER ROADLINES LIMITED,        96.80,        98.05,        98.05,        95.90,        95.95,                   971050.00,10000, ,       174.90,        68.65
N,SM,PROLIFE,PROLIFE INDUSTRIES LTD,       214.35,       213.30,       213.30,       213.30,       213.30,                   106650.00,500, ,       361.00,       187.00
N,SM,PROPEQUITY,P. E. ANALYTICS LIMITED,       230.50,       221.20,       229.00,       221.15,       229.00,                   952350.00,4200, ,       332.00,       197.20
N,SM,PROV,PROVENTUS AGROCOM LIMITED,      1240.00,      1220.00,      1220.00,      1200.00,      1200.00,                   386800.00,320, ,      1890.00,       908.00
N,SM,PSFL,PARAMOUNT SPECIALI FORG L,        56.00,        57.00,        57.00,        54.00,        54.00,                  1209700.00,22000, ,        87.15,        48.05
N,SM,PSRAJ,P S RAJ STEELS LIMITED,       143.90,       149.90,       149.90,       149.90,       149.90,                   149900.00,1000, ,       155.00,       130.00
N,SM,PULZ,PULZ ELECTRONICS LIMITED,        45.05,        45.05,        46.80,        43.10,        44.50,                   891700.00,20000, ,       210.15,        42.00
N,SM,PURPLEUTED,PURPLE UNITED SALES LTD,       148.00,       148.00,       148.00,       142.90,       145.00,                  1753700.00,12000, ,       235.00,       120.30
N,SM,PURVFLEXI,PURV FLEXIPACK LIMITED,       121.35,       125.00,       134.95,       123.50,       124.20,                  9248520.00,72000, ,       253.50,       101.70
N,SM,QFIL,QUALITY FOILS (INDIA) LTD,        76.00,        72.65,        72.65,        72.65,        72.65,                    72650.00,1000, ,       134.00,        72.40
N,SM,QMSMEDI,QMS MEDICAL ALLIED S LTD,       103.00,       100.00,       100.00,        95.50,        96.40,                  1166400.00,12000, ,       153.90,        90.00
N,SM,QUADPRO,QUADPRO ITES LIMITED,         3.15,         3.30,         3.30,         3.20,         3.20,                   116400.00,36000, ,         6.75,         2.95
N,SM,RADIOWALLA,RADIOWALLA NETWORK LTD,        81.10,        80.00,        80.00,        79.00,        79.00,                   380960.00,4800, ,       150.00,        78.45
N,SM,RAJINDLTD,RAJPUTANA INDUSTRIES LTD,        84.00,        81.05,        83.00,        80.10,        82.00,                  2695200.00,33000, ,       120.00,        72.20
N,SM,RAJPUTANA,RAJPUTANA BIODIESEL LTD,       248.20,       248.05,       248.05,       232.00,       232.65,                  8696100.00,37000, ,       383.85,       229.00
N,SM,RCDL,RAJGOR CASTOR DERIVATI L,        21.25,        21.25,        22.20,        21.25,        21.25,                   453000.00,21000, ,        46.00,        20.50
N,SM,REMUS,REMUS PHARMACEUTICALS L,      1885.00,      1885.10,      1998.80,      1885.10,      1937.30,                  4726900.00,2450, ,      8747.00,      1785.10
N,SM,REXPIPES,REX PIPES AND CABLES LTD,        68.50,        65.65,        68.90,        65.10,        65.10,                   660700.00,10000, ,        91.85,        54.00
N,SM,REXPRO,REXPRO ENTERPRISES LTD,       100.05,       102.50,       107.00,       100.50,       101.25,                  3994600.00,39000, ,       120.00,        73.35
N,SM,RILINFRA,RACHANA INFRA LTD,        34.50,        34.95,        35.00,        32.00,        32.30,                  1057140.00,32000, ,        97.20,        25.55
