MARKET,SERIES,SYMBOL,SECURITY,PREV_CL_PR,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,NET_TRDVAL,NET_TRDQTY,CORP_IND,HI_52_WK,LO_52_WK
N,SM,ANLON,ANLON TECHNOLOGY SOL LTD,       272.50,       279.00,       287.00,       271.00,       280.40,                  9073560.00,32400, ,       607.00,       241.00
N,SM,ANNAPURNA,ANNAPURNA SWADISHT LTD,       278.55,       280.20,       282.65,       275.05,       277.85,                 33759887.50,121000, ,       494.90,       262.40
N,SM,ANYA,ANYA POLYTECH & FERTI LTD,        22.55,        22.45,        22.60,        22.40,        22.50,                  1572500.00,70000, ,        27.80,        16.20
N,SM,APEXECO,APEX ECOTECH LIMITED,       104.45,       106.00,       108.00,       102.10,       103.85,                 12511520.00,120000, ,       169.00,        98.00
N,SM,APS,AUSTRALIAN PREM SOLAR I L,       431.70,       440.00,       450.00,       433.50,       444.15,                 20067325.00,45250, ,       669.90,       196.00
N,SM,ARABIAN,ARABIAN PETROLEUM LIMITED,        68.00,        68.00,        69.00,        67.40,        69.00,                   544800.00,8000, ,       115.00,        67.00
N,SM,ARHAM,ARHAM TECHNOLOGIES LTD,       100.00,       104.45,       104.45,        95.00,        95.90,                  1767100.00,18000, ,       329.95,        89.00
N,SM,ARIHANTACA,ARIHANT ACADEMY LIMITED,       210.00,       209.50,       209.50,       200.00,       200.00,                   982800.00,4800, ,       252.40,       117.00
N,SM,ARISTO,ARISTO BIO T AND LIFESC L,        90.00,        90.00,        90.00,        90.00,        90.00,                   144000.00,1600, ,       164.00,        53.10
N,SM,ASHALOG,ASHAPURA LOGISTICS LTD,        75.00,        74.25,        77.00,        72.75,        75.25,                  3128550.00,42000, ,       194.25,        70.05
N,SM,ATMASTCO,ATMASTCO LIMITED,       213.50,       217.00,       220.00,       213.20,       215.45,                  8566160.00,39600, ,       393.90,       115.00
N,SM,AUROIMPEX,AURO IMPEX & CHEMICALS L,        55.00,        56.85,        61.90,        56.85,        60.00,                   568320.00,9600, ,       103.00,        46.25
N,SM,BABAFP,BABA FOOD PROCESSING,        47.90,        47.00,        47.50,        47.00,        47.15,                   226640.00,4800, ,        67.75,        45.70
N,SM,BAHETI,BAHETI RECYCLING IND LTD,       407.15,       410.00,       411.50,       400.05,       409.90,                 12461681.25,30750, ,       505.00,       156.00
N,SM,BARFLEX,BARFLEX POLYFILMS LIMITED,        48.15,        48.95,        48.95,        46.70,        47.25,                  7074800.00,150000, ,        72.90,        46.10
N,SM,BAWEJA,BAWEJA STUDIOS LIMITED,        56.95,        57.90,        59.10,        57.80,        58.10,                  1028080.00,17600, ,       143.50,        55.50
N,SM,BEACON,BEACON TRUSTEESHIP LTD,        71.00,        71.00,        71.15,        67.25,        70.30,                  3093950.00,44000, ,       151.00,        63.00
N,SM,BETA,BETA DRUGS LIMITED,      1778.00,      1849.00,      1849.00,      1790.00,      1817.35,                  5636705.00,3100, ,      2326.00,      1060.05
N,SM,BIRDYS,GRILL SPLENDOUR SER LTD,        83.00,        84.00,        84.00,        84.00,        84.00,                   100800.00,1200, ,       133.70,        57.25
N,SM,BMETRICS,BOMBAY METRICS S C LTD,        51.00,        47.50,        53.60,        47.50,        53.60,                   122880.00,2400, ,       234.60,        46.00
N,SM,BOSS,BOSS PACKAGING SOLU LTD,        41.00,        39.20,        41.80,        39.00,        40.75,                   401200.00,10000, ,        86.60,        38.00
N,SM,BULKCORP,BULKCORP INTERNATIONAL L,        66.10,        66.10,        66.10,        64.00,        64.00,                   232920.00,3600, ,       144.65,        60.05
N,SM,CANARYS,CANARYS AUTOMATIONS LTD,        25.95,        27.50,        28.40,        26.25,        28.10,                  3736600.00,136000, ,        68.70,        23.75
N,SM,CELLECOR,CELLECOR GADGETS LIMITED,        58.60,        60.45,        62.35,        59.30,        61.30,                 36764400.00,603000, ,       330.50,        30.00
N,SM,CELLPOINT,CELL POINT (INDIA) LTD,        20.30,        20.85,        21.35,        20.30,        21.05,                   548940.00,26400, ,        46.65,        18.80
N,SM,CGRAPHICS,CREATIVE GRAPHICS S IND L,       164.35,       166.00,       166.00,       162.00,       164.10,                  8408400.00,51200, ,       331.70,       138.00
N,SM,CHAMUNDA,CHAMUNDA ELECTRICAL LTD,        44.65,        46.50,        50.85,        43.05,        50.45,                 10365300.00,219000, ,        71.00,        36.10
N,SM,CHANDAN,CHANDAN HEALTHCARE LTD,       164.60,       170.80,       182.30,       161.50,       178.40,                 36898520.00,211200, ,       182.30,       140.00
N,SM,CHAVDA,CHAVDA INFRA LIMITED,       140.60,       141.00,       147.15,       140.10,       141.95,                  9123900.00,64000, ,       208.85,        90.20
N,SM,CHETANA,CHETANA EDUCATION LIMITED,        83.50,        83.50,        87.00,        83.50,        87.00,                   547200.00,6400, ,       118.00,        75.40
N,SM,CLSL,CROP LIFE SCIENCE LIMITED,        47.20,        46.80,        48.60,        46.80,        48.15,                   381000.00,8000, ,        69.20,        36.50
N,SZ,CMMIPL,CMM INFRAPROJECTS LIMITED,         1.90,         1.80,         1.95,         1.80,         1.95,                    45600.00,24000, ,         3.95,         1.60
N,SM,CMNL,CHAMAN METALLICS LIMITED,       127.00,       127.00,       139.70,       127.00,       139.55,                 15716100.00,114000, ,       146.00,        64.00
N,SM,CMRSL,CYBER MEDIA RES & SER LTD,        76.00,        78.00,        79.80,        75.00,        75.00,                  2319880.00,29600, ,       205.00,        75.00
N,SM,DANISH,DANISH POWER LIMITED,       744.55,       765.25,       814.55,       746.00,       808.45,                 72235965.00,92700, ,      1316.00,       541.50
N,SM,DCG,DCG CABLES & WIRES LTD,        65.65,        68.00,        68.00,        62.55,        63.00,                  3781140.00,58800, ,       182.50,        59.10
N,SM,DECCANTRAN,DECCAN TRANSCON LEASING L,        53.75,        55.95,        64.50,        55.00,        57.50,                  5994300.00,96000, ,       117.90,        49.95
N,SM,DEEM,DEEM ROLL TECH LIMITED,        61.00,        61.15,        62.80,        59.95,        62.10,                  2088450.00,34000, ,       182.05,        58.90
N,SM,DELAPLEX,DELAPLEX LIMITED,       159.00,       161.05,       161.05,       158.00,       158.00,                   673230.00,4200, ,       333.00,       145.35
N,SM,DENEERS,DE NEERS TOOLS LIMITED,       296.00,       292.00,       296.00,       292.00,       295.00,                  2824170.00,9600, ,       349.95,       175.00
N,SM,DENTALKART,VASA DENTICITY LIMITED,       606.55,       615.00,       615.00,       602.05,       602.80,                  4106462.50,6750, ,       840.00,       401.00
N,SM,DHTL,DOCMODE HEALTH TECH LTD,        42.90,        42.90,        45.00,        42.90,        45.00,                   246480.00,5600, ,       288.20,        42.90
N,SM,DKEGL,D K ENTERPRISES GLOBAL L,        68.75,        70.00,        70.00,        70.00,        70.00,                   210000.00,3000, ,       103.80,        53.90
N,SM,DPEL,DIVINE POWER ENERGY LTD,       100.00,        99.05,       104.95,        99.05,       102.35,                  2620350.00,25500, ,       162.75,        66.25
N,SM,DTL,DIENSTEN TECH LIMITED,       112.00,       112.00,       119.40,       112.00,       119.40,                   979260.00,8400, ,       264.60,       105.00
N,SM,DUCOL,DUCOL ORGS AND COLOURS LT,       114.40,       110.70,       110.85,       108.95,       110.00,                   614280.00,5600, ,       164.40,        85.05
N,SM,DUGLOBAL,DUDIGITAL GLOBAL LIMITED,        58.00,        52.20,        54.00,        52.20,        53.10,                  1858750.00,35000, ,        88.10,        42.35
N,SM,DURLAX,DURLAX TOP SURFACE LTD,        41.60,        41.65,        43.50,        41.50,        42.50,                  1613300.00,38000, ,       109.00,        41.00
N,SM,EFACTOR,E FACTOR EXPERIENCES LTD,       160.25,       165.00,       173.50,       165.00,       167.30,                  3951640.00,23200, ,       328.80,       112.00
N,SM,EFFWA,EFFWA INFRA & RESEARCH L,       161.95,       170.00,       170.00,       170.00,       170.00,                   884000.00,5200, ,       389.15,       153.00
N,SM,EFORCE,ELECTRO FORCE (INDIA) LTD,        39.50,        39.15,        40.90,        39.15,        39.55,                  2814540.00,70800, ,       118.10,        37.50
N,SM,ELGNZ,ELEGANZ INTERIORS LIMITED,       109.90,       115.00,       116.25,       109.00,       114.50,                  8467100.00,76000, ,       122.85,       104.00
N,SM,EMAIN,EMA PARTNERS INDIA LTD,       119.85,       119.20,       126.00,       118.55,       121.40,                 10019950.00,83000, ,       158.80,        99.00
N,SM,EMKAYTOOLS,EMKAY TAP & CUT. TOOL LTD,       369.50,       394.00,       394.00,       375.00,       377.55,                  1721062.50,4500, ,       521.85,       342.60
N,SM,ENVIRO,ENVIROTECH SYSTEMS LTD,       102.00,       104.00,       104.90,       103.25,       104.45,                   832300.00,8000, ,       155.00,        89.05
N,SM,ESFL,ESSEN SPECIALITY FILMS L,       451.40,       452.00,       469.00,       452.00,       464.85,                 11266110.00,24480, ,       757.25,       135.00
N,SM,ETML,EMERALD TYRE MANUF LTD,       124.65,       123.20,       126.20,       123.20,       124.55,                  5949600.00,48000, ,       198.95,       115.00
N,SM,EUROBOND,EURO PANEL PRODUCTS LTD,       150.45,       150.60,       156.00,       150.00,       152.55,                  3225400.00,21000, ,       230.00,       140.50
N,SM,EXCELLENT,EXCELLENT WIRES N PACK L,        52.50,        57.85,        57.85,        57.30,        57.30,                   184240.00,3200, ,        89.25,        50.00
N,SM,FELIX,FELIX INDUSTRIES LTD.,       124.85,       127.50,       131.05,       127.00,       131.05,                  2277750.00,17500, ,       454.90,       108.00
N,SM,FONEBOX,FONEBOX RETAIL LIMITED,       101.95,        95.05,       102.75,        95.05,        99.00,                  2175700.00,22000, ,       217.00,        95.00
N,SM,FORCAS,FORCAS STUDIO LIMITED,        81.00,        81.50,        85.70,        81.50,        83.00,                  1985120.00,24000, ,       159.60,        75.00
N,SM,FORGEAUTO,FORGE AUTO INTERNATION L,        74.00,        74.00,        75.00,        74.00,        74.75,                   357300.00,4800, ,       115.00,        65.20
N,SM,FROG,FROG CELLSAT LIMITED,       302.90,       309.90,       329.00,       308.30,       327.80,                 18119280.00,56800, ,       458.00,       131.50
N,SM,GANESHIN,GANESH INFRAWORLD LIMITED,       131.40,       137.60,       144.80,       133.30,       142.55,                110438160.00,793600, ,       176.50,       106.25
N,SM,GLOBALPET,GLOBAL PET INDUSTRIES LTD,       109.00,       115.00,       115.00,       111.55,       113.00,                   509325.00,4500, ,       137.90,        75.55
N,SM,GOLDSTAR,GOLDSTAR POWER LIMITED,         9.95,         9.95,         9.95,         9.85,         9.95,                   893812.50,90000, ,        16.65,         9.65
N,SM,GOYALSALT,GOYAL SALT LIMITED,       154.00,       158.00,       160.25,       157.00,       158.55,                   856710.00,5400, ,       241.70,       126.75
N,SM,GRAPHISAD,GRAPHISADS LIMITED,        53.95,        54.00,        56.00,        53.00,        54.30,                   720120.00,13200, ,        85.80,        37.60
N,SM,GRCL,GAYATRI RUBB AND CHEM LTD,       450.00,       450.00,       450.00,       450.00,       450.00,                   112500.00,250, ,       524.75,       225.05
N,SM,GREENCHEF,GREENCHEF APPLIANCES LTD,        66.20,        66.00,        68.70,        66.00,        68.45,                  1756200.00,26400, ,        97.90,        60.50
N,SM,HIGREEN,HI GREEN CARBON LIMITED,       222.75,       222.75,       233.80,       222.75,       230.10,                  6909160.00,30400, ,       340.90,       141.00
N,SM,HOMESFY,HOMESFY REALTY LIMITED,       459.90,       444.40,       463.95,       436.90,       463.70,                  3703050.00,8400, ,       979.30,       400.00
N,SM,INFINIUM,INFINIUM PHARMACHEM LTD,       225.00,       228.50,       235.00,       215.00,       230.00,                  1229700.00,5500, ,       392.50,       178.05
N,SM,INFOLLION,INFOLLION RESEARCH SER L,       362.00,       371.05,       379.95,       365.00,       377.00,                  2823840.00,7600, ,       529.95,       153.00
N,SM,INM,INTERIORS & MORE LIMITED,       300.00,       315.00,       320.00,       315.00,       320.00,                   381000.00,1200, ,       383.00,       201.00
N,SM,INNOMET,INNOMET ADVANCED MATERI L,       138.05,       140.00,       141.00,       140.00,       141.00,                  8454000.00,60000, ,       257.00,       125.00
N,SM,INSPIRE,INSPIRE FILMS LIMITED,        20.90,        21.60,        22.70,        21.60,        22.70,                   263400.00,12000, ,        52.10,        20.45
N,SM,ISHAN,ISHAN INTERNATIONAL LTD,         1.30,         1.30,         1.30,         1.25,         1.25,                  1404000.00,1104000, ,         4.05,         1.20
N,SM,ITALIANE,ITALIAN EDIBLES LIMITED,        32.10,        33.50,        35.80,        33.50,        35.65,                   627300.00,18000, ,        67.60,        29.95
N,SM,JEYYAM,JEYYAM GLOBAL FOODS LTD,        40.15,        40.90,        43.30,        39.10,        42.00,                  4139000.00,100000, ,        69.90,        35.40
N,SM,JSLL,JEENA SIKHO LIFECARE LTD,      1695.40,      1730.00,      1800.00,      1710.00,      1770.10,                 16866666.00,9540, ,      2498.60,       672.75
N,SM,KALANA,KALANA ISPAT LIMITED,        42.95,        45.00,        45.00,        43.60,        44.05,                  1588000.00,36000, ,        52.20,        32.60
N,SM,KANDARP,KANDARP DG SMART BPO LTD,        71.50,        71.50,        75.00,        71.00,        74.90,                  4685000.00,64000, ,        75.00,        21.00
N,SM,KARNIKA,KARNIKA INDUSTRIES LTD,       585.55,       590.00,       618.00,       586.05,       605.85,                 47565740.00,79200, ,       618.00,       219.55
N,SM,KEL,KUNDAN EDIFICE LIMITED,       120.00,       105.00,       143.00,       105.00,       122.75,                  1819260.00,14400, ,       211.40,       105.00
N,SM,KEN,KEN ENTERPRISES LIMITED,        47.05,        47.40,        47.75,        45.25,        46.35,                  2558820.00,55200, ,        85.00,        43.00
N,SM,KHFM,KHFM HOS FAC MANA SER LTD,        75.85,        81.50,        81.50,        75.00,        77.40,                  1452660.00,18600, ,       123.95,        57.50
N,SM,KLL,KAUSHALYA LOGISTICS LTD,        79.70,        80.80,        93.00,        80.10,        90.00,                  5313920.00,61600, ,       162.80,        71.00
N,SM,KNAGRI,KN AGRI RESOURCES LIMITED,       211.55,       215.00,       220.45,       204.55,       209.00,                  5810160.00,27600, ,       310.00,       112.00
N,SM,KODYTECH,KODY TECHNOLAB LIMITED,       864.80,       876.00,       947.00,       876.00,       943.45,                 15640160.00,17300, ,      4175.00,       750.00
N,SM,KONTOR,KONTOR SPACE LIMITED,        87.70,        85.00,        85.00,        83.35,        83.35,                   352680.00,4200, ,       200.05,        59.65
N,SM,KRISHNADEF,KRISHNA DEF AND ALD IND L,       557.00,       566.95,       577.80,       550.05,       565.05,                 15254975.00,27000, ,      1130.00,       302.00
N,SM,LLOYDS,LLOYDS LUXURIES LIMITED,        90.00,        85.05,        85.90,        83.70,        84.00,                   509550.00,6000, ,       154.10,        64.00
N,SM,MACOBSTECH,MACOBS TECHNOLOGIES LTD,       156.05,       155.00,       155.00,       155.00,       155.00,                   124000.00,800, ,       197.00,        94.25
N,SM,MADHAVBAUG,VAIDYA SANE AYUR LAB LTD,       100.00,        90.20,       105.25,        90.20,        99.55,                  4803480.00,46800, ,       217.80,        90.20
N,SM,MADHUSUDAN,MADHUSUDAN MASALA LIMITED,       168.15,       165.25,       171.50,       161.55,       170.40,                  4493750.00,27000, ,       229.00,        96.00
N,SM,MAHICKRA,MAHICKRA CHEMICAL LIMITED,       106.50,       112.00,       112.00,       104.00,       111.90,                   324037.50,3000, ,       149.95,        89.80
N,SM,MAITREYA,MAITREYA MEDICARE LIMITED,       239.70,       240.15,       244.10,       231.00,       240.50,                  3556100.00,14800, ,       400.00,       111.00
N,SM,MAKS,MAKS ENERGY SOL INDIA LTD,        28.15,        29.55,        29.55,        26.75,        27.90,                  1002675.00,36000, ,        83.00,        25.50
N,SM,MAL,MANGALAM ALLOYS LIMITED,        34.90,        35.40,        37.50,        34.00,        36.80,                  2943360.00,81600, ,        50.25,        26.75
N,SM,MANAV,MANAV INFRA PROJECTS LTD,        11.30,        10.75,        11.05,        10.75,        11.05,                   777600.00,72000, ,        25.05,        10.75
N,SM,MANDEEP,MANDEEP AUTO INDUSTRIES L,        24.30,        24.15,        24.85,        24.10,        24.10,                   440900.00,18000, ,        74.40,        22.55
N,SM,MARCO,MARCO CABLE & CONDUCTOR L,        40.00,        41.10,        43.50,        39.05,        43.50,                  1301775.00,31500, ,        83.95,        37.50
N,SM,MASON,MASON INFRATECH LIMITED,        87.00,        90.00,        90.00,        87.00,        89.35,                   889150.00,10000, ,       218.75,        73.50
N,SM,MASTER,MASTER COMPONENTS LIMITED,       265.00,       278.25,       278.25,       278.25,       278.25,                   139125.00,500, ,       380.00,       130.00
N,SM,MAXPOSURE,MAXPOSURE LIMITED,        64.25,        76.75,        76.75,        65.15,        65.75,                  6370600.00,95000, ,       139.00,        56.55
N,SM,MAXVOLT,MAXVOLT ENERGY INDUS L,       174.00,       173.00,       173.00,       169.00,       169.25,                   544440.00,3200, ,       182.05,       162.85
N,SM,MDL,MARVEL DECOR LIMITED,        92.00,        88.00,        99.40,        88.00,        90.00,                  1163500.00,13000, ,       143.25,        82.00
N,SM,MEDIORG,MEDICAMEN ORGANICS LTD,        29.60,        28.60,        30.90,        28.60,        28.70,                  3526200.00,122000, ,       159.40,        28.35
N,SM,MEGATHERM,MEGATHERM INDUCTION LTD,       297.95,       298.10,       304.75,       296.05,       302.35,                  6485120.00,21600, ,       490.00,       240.00
N,SM,MICROPRO,MICROPRO SOFTWARE SOL L,        26.75,        27.50,        27.50,        26.30,        27.15,                  2197520.00,83200, ,        58.00,        26.00
N,SM,MILTON,MILTON INDUSTRIES LIMITED,        29.00,        29.00,        29.00,        29.00,        29.00,                   127600.00,4400, ,        46.80,        29.00
N,SM,MONOPHARMA,MONO PHARMACARE LIMITED,        23.30,        24.45,        24.45,        23.00,        23.95,                   336500.00,14000, ,        66.00,        22.10
N,SM,MVKAGRO,M.V.K. AGRO FOOD PROD LTD,        49.40,        52.70,        53.90,        49.80,        52.65,                  5275800.00,102000, ,        87.00,        32.05
N,SM,MWL,MANGALAM WORLDWIDE LTD,       146.90,       147.00,       147.00,       147.00,       147.00,                   176400.00,1200, ,       184.00,       116.15
N,SM,NAMOEWASTE,NAMO EWASTE MANAGEMENT L,       151.50,       152.00,       156.20,       147.00,       156.00,                  3208240.00,20800, ,       284.00,       135.20
N,SM,NEPHROCARE,NEPHRO CARE INDIA LIMITED,       147.20,       149.00,       154.00,       147.05,       147.05,                  1571720.00,10400, ,       378.80,       126.20
N,SM,NEWJAISA,NEWJAISA TECHNOLOGIES LTD,        51.65,        49.70,        52.00,        48.50,        49.40,                  5912775.00,118500, ,       146.90,        47.50
N,SM,NIDAN,NIDAN LABS AND HEALTH LTD,        22.95,        22.50,        23.45,        22.50,        22.50,                   137200.00,6000, ,        41.15,        19.55
N,SM,NIRMAN,NIRMAN AGRI GENTICS LTD,       226.75,       224.95,       232.90,       215.45,       215.45,                 36432375.00,167400, ,       484.40,       175.70
N,SM,NPST,NETWORK PEOPLE SRV TECH L,      1586.75,      1642.00,      1691.00,      1562.15,      1676.85,                 37013130.00,22850, ,      3577.00,      1024.15
N,SM,ORIANA,ORIANA POWER LIMITED,      1180.55,      1209.50,      1239.55,      1155.00,      1239.55,                127434498.75,105075, ,      2984.00,       616.00
N,SM,OWAIS,OWAIS METAL & MINERAL,       598.80,       603.15,       618.95,       603.15,       615.35,                 12611700.00,20600, ,      1569.00,       231.35
N,SM,PARAMATRIX,PARAMATRIX TECHNOLOGIES L,        81.00,        82.10,        84.00,        82.10,        83.00,                   495960.00,6000, ,       133.10,        71.00
N,SM,PARAMOUNT,PARAMOUNT DYE TEC LIMITED,        65.00,        65.00,        65.00,        63.60,        63.60,                   307440.00,4800, ,       109.90,        58.00
N,SM,PARTYCRUS,PARTY CRUISERS LIMITED,       101.55,       108.00,       108.00,       106.00,       106.60,                   533800.00,5000, ,       140.00,        95.00
N,SM,PCCL,PETRO CARBON AND CHEMI L,       173.15,       173.15,       177.00,       170.50,       173.50,                  4598440.00,26400, ,       382.80,       163.60
N,SM,PENTAGON,PENTAGON RUBBER LIMITED,        63.25,        65.00,        65.90,        63.50,        65.90,                   456100.00,7000, ,       142.00,        59.10
N,SM,PHANTOMFX,PHANTOM DIGITAL EFF LTD,       225.20,       223.00,       234.45,       217.55,       233.85,                  5329455.00,23400, ,       531.25,       165.00
N,SM,PLADAINFO,PLADA INFOTECH SERVICES L,        21.50,        22.00,        22.00,        21.50,        22.00,                   196500.00,9000, ,        37.90,        21.00
N,SM,POSITRON,POSITRON ENERGY LIMITED,       313.10,       318.00,       325.00,       306.00,       318.40,                  5327715.00,17100, ,       668.20,       225.00
N,SM,PPSL,PICTUREPOST STUDIOS LTD,        30.00,        29.75,        29.75,        29.75,        29.75,                    89250.00,3000, ,        45.60,        27.70
N,SM,PRAMARA,PRAMARA PROMOTIONS LTD,       133.90,       138.50,       140.00,       130.05,       138.45,                  9578750.00,70000, ,       187.95,        82.25
N,SM,PRANIK,PRANIK LOGISTICS LIMITED,        75.90,        75.00,        76.00,        75.00,        76.00,                   241600.00,3200, ,       112.95,        68.00
N,SM,PREMIUM,PREMIUM PLAST LIMITED,        35.00,        35.25,        39.80,        35.25,        39.65,                  1021950.00,27000, ,        51.75,        34.00
N,SM,PRIZOR,PRIZOR VIZTECH LIMITED,       133.25,       139.00,       139.90,       137.95,       139.90,                  2683680.00,19200, ,       229.45,       115.00
N,SM,PRLIND,PREMIER ROADLINES LIMITED,        98.20,        98.20,        99.00,        96.05,        96.75,                  5367250.00,55000, ,       174.90,        68.65
N,SM,PROV,PROVENTUS AGROCOM LIMITED,      1211.00,      1205.00,      1205.00,      1180.00,      1194.75,                  1054304.00,880, ,      1890.00,       908.00
N,SM,PSFL,PARAMOUNT SPECIALI FORG L,        51.30,        52.95,        57.00,        50.40,        53.50,                  3684800.00,70000, ,        87.15,        48.05
N,SM,PSRAJ,P S RAJ STEELS LIMITED,       139.00,       138.35,       141.00,       138.35,       140.50,                  7583800.00,54000, ,       155.00,       130.00
N,SM,PULZ,PULZ ELECTRONICS LIMITED,        43.20,        43.50,        43.50,        42.00,        43.40,                   687600.00,16000, ,       210.15,        42.00
N,SM,PURPLEUTED,PURPLE UNITED SALES LTD,       139.00,       143.05,       150.00,       142.75,       147.00,                  3080650.00,21000, ,       235.00,       120.30
N,SM,PURVFLEXI,PURV FLEXIPACK LIMITED,       105.20,       104.30,       112.00,       103.10,       109.80,                 17121720.00,160800, ,       273.00,       101.70
N,SM,QFIL,QUALITY FOILS (INDIA) LTD,        76.00,        72.40,        72.40,        72.40,        72.40,                    72400.00,1000, ,       134.00,        72.40
N,SM,QMSMEDI,QMS MEDICAL ALLIED S LTD,       104.50,       105.00,       108.00,       104.00,       104.00,                  1175700.00,11000, ,       153.90,        90.00
N,SM,QUADPRO,QUADPRO ITES LIMITED,         3.00,         2.95,         3.15,         2.95,         3.15,                   181800.00,60000, ,         6.75,         2.95
N,SM,RADIOWALLA,RADIOWALLA NETWORK LTD,        82.55,        81.00,        81.00,        81.00,        81.00,                   259200.00,3200, ,       150.00,        78.45
N,SM,RAJINDLTD,RAJPUTANA INDUSTRIES LTD,        82.05,        83.00,        87.20,        83.00,        84.50,                  1404300.00,16500, ,       120.00,        72.20
N,SM,RAJPUTANA,RAJPUTANA BIODIESEL LTD,       250.05,       257.00,       257.00,       248.00,       250.70,                 11205600.00,45000, ,       383.85,       229.00
N,SM,RCDL,RAJGOR CASTOR DERIVATI L,        21.20,        21.65,        22.30,        21.65,        22.20,                  4790400.00,216000, ,        46.00,        20.50
N,SM,REMUS,REMUS PHARMACEUTICALS L,      1889.40,      1915.00,      1915.00,      1870.10,      1879.20,                  4640882.50,2450, ,      8747.00,      1785.10
N,SM,REXPRO,REXPRO ENTERPRISES LTD,        92.65,        91.35,        96.00,        91.25,        94.30,                  6398250.00,68000, ,       120.00,        73.35
N,SM,RICHA,RICHA INFO SYSTEMS LTD,        53.00,        50.50,        55.65,        50.50,        50.95,                   309950.00,6000, ,       105.95,        50.50
N,SM,RILINFRA,RACHANA INFRA LTD,        31.60,        34.40,        34.75,        33.00,        34.25,                  2924585.00,85800, ,        97.20,        25.55
N,SM,RITEZONE,RITE ZONE CHEMCON IND LTD,        26.20,        26.20,        29.30,        26.20,        29.30,                    88800.00,3200, ,        64.00,        25.50
N,SM,RMDRIP,R M DRIP & SPRINK SYS LTD,       397.20,       397.00,       403.00,       381.00,       401.65,                  2186000.00,5500, ,       444.00,       112.00
N,SM,ROCKINGDCE,ROCKINGDEALS CIRCU ECO L,       460.00,       475.00,       478.95,       462.60,       476.95,                  1539625.00,3250, ,       687.50,       363.60
N,SM,SAAKSHI,SAAKSHI MEDTEC N PANELS L,       154.00,       152.00,       154.75,       148.50,       151.80,                  6423960.00,42600, ,       369.00,       143.00
N,SM,SADHAV,SADHAV SHIPPING LIMITED,       103.75,       104.90,       109.50,       101.55,       105.55,                  6071010.00,57600, ,       274.00,       100.05
