MARKET,SERIES,SYMBOL,SECURITY,PREV_CL_PR,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,NET_TRDVAL,NET_TRDQTY,CORP_IND,HI_52_WK,LO_52_WK
N,SM,ATMASTCO,ATMASTCO LIMITED,       171.50,       171.50,       171.50,       165.15,       167.10,                  6988520.00,41600, ,       393.90,       164.90
N,SM,AURDIS,AURANGABAD DISTILLERY LTD,       183.80,       175.00,       177.00,       175.00,       177.00,                   330000.00,1875, ,       432.75,       142.00
N,SM,AVIANSH,AVI ANSH TEXTILE LIMITED,        99.95,       101.00,       101.00,        99.25,       100.70,                  1103800.00,11000, ,       113.00,        64.60
N,SM,AVPINFRA,AVP INFRACON LIMITED,       152.35,       150.00,       160.95,       148.55,       154.40,                 22698560.00,145600, ,       264.30,        84.00
N,SM,BABAFP,BABA FOOD PROCESSING,        41.50,        41.50,        41.50,        40.90,        40.90,                   657360.00,16000, ,        64.00,        40.20
N,SM,BAHETI,BAHETI RECYCLING IND LTD,       597.85,       590.00,       617.00,       590.00,       599.20,                 15151050.00,25125, ,       649.90,       184.00
N,SM,BARFLEX,BARFLEX POLYFILMS LIMITED,        61.00,        60.95,        61.80,        60.75,        61.70,                  3431700.00,56000, ,        72.90,        41.15
N,SM,BASILIC,BASILIC FLY STUDIO LTD,       379.65,       374.00,       398.40,       370.00,       377.60,                 23398185.00,61200, ,       657.60,       223.15
N,SM,BETA,BETA DRUGS LIMITED,      1729.50,      1700.00,      1759.00,      1661.00,      1738.75,                  7446211.50,4305, ,      2326.00,      1100.00
N,SM,BEWLTD,BEW ENGINEERING LIMITED,       180.55,       179.75,       189.55,       179.75,       189.55,                   930300.00,5000, ,      1798.95,       134.10
N,SM,BMETRICS,BOMBAY METRICS S C LTD,        44.40,        43.00,        45.00,        43.00,        44.50,                   141240.00,3200, ,       234.60,        38.10
N,SM,BOSS,BOSS PACKAGING SOLU LTD,        52.95,        52.95,        52.95,        52.95,        52.95,                   105900.00,2000, ,        86.60,        36.55
N,SM,BRACEPORT,BRACE PORT LOGISTICS LTD,        87.55,        87.20,        91.45,        87.20,        87.65,                   848000.00,9600, ,       184.65,        69.00
N,SM,CANARYS,CANARYS AUTOMATIONS LTD,        29.40,        29.00,        30.50,        28.35,        30.00,                  1645400.00,56000, ,        68.70,        23.50
N,SM,CELLECOR,CELLECOR GADGETS LIMITED,        42.55,        40.10,        43.75,        40.10,        43.15,                 34978800.00,831000, ,       330.50,        30.00
N,SM,CELLPOINT,CELL POINT (INDIA) LTD,        17.35,        17.25,        17.25,        17.25,        17.25,                    41400.00,2400, ,        39.65,        15.60
N,SM,CGRAPHICS,CREATIVE GRAPHICS S IND L,       136.85,       140.00,       143.85,       137.15,       140.50,                  5289560.00,37600, ,       331.70,       134.40
N,SM,CHANDAN,CHANDAN HEALTHCARE LTD,       187.00,       186.90,       187.00,       181.90,       182.00,                  1755080.00,9600, ,       215.40,       140.00
N,SM,CHAVDA,CHAVDA INFRA LIMITED,       135.35,       131.00,       135.95,       128.05,       133.05,                  7653900.00,58000, ,       208.85,       110.00
N,SM,CHETANA,CHETANA EDUCATION LIMITED,       116.25,       115.05,       116.90,       115.00,       116.45,                  3336720.00,28800, ,       125.50,        75.40
N,SM,CLSL,CROP LIFE SCIENCE LIMITED,        47.70,        47.70,        51.45,        47.70,        49.50,                  1490300.00,30000, ,        69.20,        37.55
N,SM,CMNL,CHAMAN METALLICS LIMITED,       157.00,       159.95,       169.90,       159.95,       163.00,                  2858812.50,17250, ,       173.95,        64.00
N,SM,COOLCAPS,COOL CAPS INDUSTRIES LTD,       800.00,       772.05,       805.00,       772.05,       799.10,                  3757912.50,4750, ,       931.00,       310.00
N,SM,CPS,C P S SHAPERS LIMITED,       706.25,       700.00,       700.00,       700.00,       700.00,                   420000.00,600, ,       772.10,       246.05
N,SM,DANISH,DANISH POWER LIMITED,       917.35,       907.95,       938.00,       865.00,       926.30,                 59095830.00,65100, ,      1316.00,       541.50
N,SM,DECCANTRAN,DECCAN TRANSCON LEASING L,        46.80,        45.50,        47.00,        45.40,        46.75,                   496920.00,10800, ,       117.90,        40.80
N,SM,DELAPLEX,DELAPLEX LIMITED,       165.50,       165.00,       166.50,       163.00,       166.50,                  1291500.00,7800, ,       333.00,       128.50
N,SM,DENTALKART,VASA DENTICITY LIMITED,       612.25,       609.05,       615.00,       604.00,       608.25,                  3956987.50,6500, ,       840.00,       480.00
N,SM,DHARIWAL,DHARIWALCORP LIMITED,       106.35,       114.50,       114.50,       107.00,       108.20,                 39312060.00,362400, ,       170.00,        90.50
N,SM,DOLLEX,DOLLEX AGROTECH LIMITED,        41.30,        41.25,        41.80,        40.00,        41.45,                  3630400.00,88000, ,        50.45,        32.00
N,SM,DPEL,DIVINE POWER ENERGY LTD,       138.90,       143.00,       143.00,       135.05,       138.30,                  2917950.00,21000, ,       168.00,        66.25
N,SM,DTL,DIENSTEN TECH LIMITED,       132.00,       128.00,       128.00,       128.00,       128.00,                   153600.00,1200, ,       264.60,       105.00
N,SM,DURLAX,DURLAX TOP SURFACE LTD,        46.20,        46.00,        48.45,        46.00,        47.75,                   659300.00,14000, ,       109.00,        33.10
N,SM,EFACTOR,E FACTOR EXPERIENCES LTD,       166.95,       166.00,       171.70,       161.25,       166.50,                  4076800.00,24800, ,       328.80,       127.50
N,SM,EFFWA,EFFWA INFRA & RESEARCH L,       214.25,       212.95,       220.00,       206.10,       211.45,                  9050820.00,42800, ,       389.15,       147.55
N,SM,ELGNZ,ELEGANZ INTERIORS LIMITED,       129.55,       130.00,       144.70,       127.10,       143.75,                 21201950.00,152000, ,       151.00,        95.00
N,SM,EMAPARTNER,EMA PARTNERS INDIA LTD,       115.55,       116.70,       117.00,       116.00,       117.00,                   933800.00,8000, ,       158.80,        99.00
N,SM,EMKAYTOOLS,EMKAY TAP & CUT. TOOL LTD,       379.00,       379.00,       385.00,       372.00,       375.00,                   396885.00,1050, ,       521.85,       317.00
N,SM,ENFUSE,ENFUSE SOLUTIONS LIMITED,       221.05,       220.00,       220.00,       214.05,       214.05,                   908520.00,4200, ,       270.00,       102.20
N,SM,ENVIRO,ENVIROTECH SYSTEMS LTD,       107.00,       104.15,       108.20,       104.15,       107.45,                  3974150.00,37000, ,       155.00,        89.05
N,SM,ESFL,ESSEN SPECIALITY FILMS L,       485.90,       470.00,       488.50,       440.00,       445.60,                 49414698.00,108000, ,       757.25,       135.00
N,SM,ESPRIT,ESPRIT STONES LIMITED,       100.00,       102.00,       110.00,       102.00,       110.00,                  5170800.00,48000, ,       159.45,        86.25
N,SM,ETML,EMERALD TYRE MANUF LTD,       102.00,       103.00,       103.00,       102.00,       102.00,                  1478760.00,14400, ,       198.95,        96.10
N,SM,FIDEL,FIDEL SOFTECH LIMITED,       169.00,       169.00,       175.00,       165.00,       172.65,                  2902850.00,17000, ,       219.75,        88.75
N,SM,FORCAS,FORCAS STUDIO LIMITED,        94.00,        93.00,        93.00,        93.00,        93.00,                   297600.00,3200, ,       159.60,        65.05
N,SM,FORGEAUTO,FORGE AUTO INTERNATION L,        77.00,        76.00,        77.00,        76.00,        77.00,                   368400.00,4800, ,       115.00,        60.00
N,SM,FRESHARA,FRESHARA AGRO EXPORTS LTD,       159.75,       158.00,       158.00,       152.90,       156.60,                 13227720.00,85200, ,       207.00,       110.00
N,SM,GAJANAND,GAJANAND INTERNATIONAL L,        12.30,        14.20,        14.75,        12.80,        14.75,                   427650.00,30000, ,        43.00,        12.00
N,SM,GICL,GLOBE INTL CARRIERS LTD,        89.45,        88.45,        89.00,        85.30,        87.00,                  1716525.00,19500, ,       118.00,        35.65
N,SM,GLOBALPET,GLOBAL PET INDUSTRIES LTD,       114.00,       114.05,       117.00,       114.05,       117.00,                   697500.00,6000, ,       137.90,        82.00
N,SM,GOYALSALT,GOYAL SALT LIMITED,       173.00,       173.00,       175.00,       173.00,       175.00,                   313800.00,1800, ,       241.70,       142.00
N,SM,GPECO,GP ECO SOLUTIONS INDIA L,       340.05,       340.05,       348.10,       333.25,       346.00,                  6134130.00,18000, ,       470.00,       212.20
N,SM,GRAPHISAD,GRAPHISADS LIMITED,        42.00,        42.00,        42.00,        40.00,        40.20,                   291720.00,7200, ,        85.80,        38.05
N,SM,GRCL,GAYATRI RUBB AND CHEM LTD,       430.00,       425.00,       451.50,       425.00,       451.50,                   999075.00,2250, ,       524.75,       291.00
N,SM,GREENCHEF,GREENCHEF APPLIANCES LTD,        66.80,        54.55,        66.00,        54.55,        65.00,                   201240.00,3200, ,        91.20,        54.55
N,SM,HIGREEN,HI GREEN CARBON LIMITED,       209.35,       208.35,       214.50,       208.00,       208.00,                  2017920.00,9600, ,       340.90,       155.50
N,SM,HOACFOODS,HOAC FOODS INDIA LIMITED,       140.40,       140.25,       140.25,       140.20,       140.20,                   420637.50,3000, ,       213.80,       105.00
N,SM,HOLMARC,HOLMARC OPTO MECHATRO L,       130.00,       130.00,       130.00,       127.00,       127.05,                   673575.00,5250, ,       214.00,        91.00
N,SM,HOMESFY,HOMESFY REALTY LIMITED,       389.55,       355.00,       385.00,       355.00,       385.00,                   222000.00,600, ,       905.90,       355.00
N,SM,HPTL,HP TELECOM INDIA LIMITED,       120.00,       120.00,       120.00,       117.00,       120.00,                  1004400.00,8400, ,       126.00,       101.05
N,SM,HVAX,HVAX TECHNOLOGIES LIMITED,       600.00,       600.00,       608.00,       582.20,       598.50,                 11607660.00,19200, ,       989.70,       461.70
N,SM,IDENTICAL,IDENTICAL BRAINS STUDIO L,        51.80,        50.80,        55.00,        50.80,        52.95,                  3484100.00,66000, ,        99.75,        38.00
N,SM,INFINIUM,INFINIUM PHARMACHEM LTD,       292.05,       294.50,       294.50,       285.00,       285.25,                   579225.00,2000, ,       392.50,       178.05
N,SM,INFOLLION,INFOLLION RESEARCH SER L,       462.10,       459.80,       477.00,       459.00,       477.00,                  1863400.00,4000, ,       575.00,       191.40
N,SM,INSPIRE,INSPIRE FILMS LIMITED,        24.50,        23.80,        23.85,        22.90,        23.85,                   512900.00,22000, ,        48.50,        19.20
N,SM,IPSL,INTEGRATED PERSO SER LTD,       295.00,       275.50,       282.90,       275.05,       282.90,                   554325.00,2000, ,       398.00,       135.50
N,SM,JAINAM,JAINAM FER ALLOYS (I) LTD,       250.00,       262.00,       262.00,       240.00,       240.00,                   371300.00,1500, ,       273.00,       117.90
N,SM,JAYBEE,JAY BEE LAMINATIONS LTD,       192.60,       192.00,       198.00,       190.50,       197.80,                 22526350.00,115500, ,       456.00,       190.00
N,SM,JEYYAM,JEYYAM GLOBAL FOODS LTD,        35.70,        35.50,        35.50,        31.00,        33.50,                  4100400.00,124000, ,        69.90,        31.00
N,SM,JFLLIFE,JFL LIFE SCIENCES LIMITED,        19.60,        18.65,        18.65,        18.65,        18.65,                   111900.00,6000, ,        75.10,        15.95
N,SM,JSLL,JEENA SIKHO LIFECARE LTD,      2270.30,      2260.00,      2271.30,      2155.05,      2201.80,                 40669434.00,18180, ,      2498.60,       997.50
N,SM,KATARIA,KATARIA INDUSTRIES LTD,       102.75,       102.75,       107.50,       102.00,       105.85,                  1250670.00,12000, ,       247.00,        90.50
N,SM,KCK,KCK INDUSTRIES LTD,        36.85,        37.25,        37.45,        35.00,        37.10,                  2366750.00,65000, ,       324.50,        32.90
N,SM,KEL,KUNDAN EDIFICE LIMITED,       100.00,        99.60,       101.00,        99.60,       101.00,                   360240.00,3600, ,       211.40,        92.00
N,SM,KHFM,KHFM HOS FAC MANA SER LTD,        86.75,        81.00,        88.40,        80.00,        80.20,                  2002677.50,24800, ,       123.95,        62.70
N,SM,KLL,KAUSHALYA LOGISTICS LTD,        80.60,        80.00,        80.00,        80.00,        80.00,                   192000.00,2400, ,       162.80,        70.00
N,SM,KNAGRI,KN AGRI RESOURCES LIMITED,       222.60,       221.00,       221.00,       213.00,       217.45,                  1478960.00,6800, ,       310.00,       113.00
N,SM,KRISHNADEF,KRISHNA DEF AND ALD IND L,       733.20,       733.00,       779.00,       731.00,       763.00,                 27696525.00,36500, ,      1130.00,       395.10
N,SZ,KTL,KALAHRIDHAAN TRENDZ LTD,         7.85,         7.45,         7.50,         7.45,         7.50,                    44850.00,6000, ,        71.95,         6.35
N,SM,LLOYDS,LLOYDS LUXURIES LIMITED,        95.50,        93.00,        93.00,        93.00,        93.00,                   558000.00,6000, ,       154.10,        64.00
N,SM,MACOBSTECH,MACOBS TECHNOLOGIES LTD,       164.40,       164.00,       168.95,       164.00,       168.95,                   401520.00,2400, ,       197.00,        94.25
N,SM,MADHAVBAUG,VAIDYA SANE AYUR LAB LTD,       130.00,       136.00,       136.00,       136.00,       136.00,                    54400.00,400, ,       191.90,        81.10
N,SM,MADHUSUDAN,MADHUSUDAN MASALA LIMITED,       156.15,       156.15,       156.15,       154.00,       156.00,                   931350.00,6000, ,       229.00,       118.40
N,SM,MAHICKRA,MAHICKRA CHEMICAL LIMITED,       113.85,       109.95,       110.30,       109.95,       110.30,                   165187.50,1500, ,       139.00,        89.80
N,SM,MAITREYA,MAITREYA MEDICARE LIMITED,       281.35,       287.25,       292.00,       284.05,       289.95,                   688900.00,2400, ,       400.00,       111.00
N,SM,MAL,MANGALAM ALLOYS LIMITED,        31.95,        30.75,        32.35,        30.75,        32.35,                   204320.00,6400, ,        47.25,        26.25
N,SM,MARCO,MARCO CABLE & CONDUCTOR L,        40.45,        39.00,        39.95,        38.40,        38.40,                   640950.00,16500, ,        83.95,        33.10
N,SM,MASON,MASON INFRATECH LIMITED,        99.10,        99.10,       105.95,        98.25,       105.30,                  4812600.00,47000, ,       218.75,        73.50
N,SM,MASTER,MASTER COMPONENTS LIMITED,       335.05,       349.00,       351.80,       349.00,       351.80,                   526300.00,1500, ,       380.00,       140.15
N,SM,MAXPOSURE,MAXPOSURE LIMITED,        55.50,        56.25,        56.95,        56.25,        56.40,                   282100.00,5000, ,       139.00,        49.60
N,SM,MAXVOLT,MAXVOLT ENERGY INDUS L,       201.05,       201.65,       207.95,       192.00,       195.00,                 23620520.00,118400, ,       226.00,       145.05
N,SM,MCON,MCON RASAYAN INDIA LTD,       130.05,       129.75,       130.00,       129.75,       130.00,                   389500.00,3000, ,       244.35,       105.35
N,SM,MDL,MARVEL DECOR LIMITED,       102.00,       100.00,       100.00,       100.00,       100.00,                   100000.00,1000, ,       143.25,        82.00
N,SM,MEGAFLEX,MEGA FLEX PLASTICS LTD,        63.80,        64.05,        64.05,        62.95,        62.95,                   573150.00,9000, ,        75.00,        31.15
N,SM,MEGATHERM,MEGATHERM INDUCTION LTD,       283.95,       276.90,       293.40,       276.90,       284.45,                  3541460.00,12400, ,       490.00,       255.00
N,SM,MHHL,MOHINI HEALTH&HYGIENE LTD,        61.45,        60.15,        60.15,        60.15,        60.15,                   541350.00,9000, ,        86.90,        46.00
N,SM,MOS,MOS UTILITY LIMITED,       285.10,       277.25,       284.70,       277.10,       278.10,                 14134380.00,50400, ,       374.95,       150.00
N,SM,MYMUDRA,MY MUDRA FINCORP LIMITED,        75.00,        74.95,        77.50,        74.90,        75.05,                   632880.00,8400, ,       130.05,        51.60
N,SM,NAMOEWASTE,NAMO EWASTE MANAGEMENT L,       150.25,       150.25,       153.00,       150.00,       150.30,                  2051440.00,13600, ,       284.00,       135.20
N,SM,NEPHROCARE,NEPHRO CARE INDIA LIMITED,       140.00,       138.00,       138.00,       135.00,       135.15,                   381480.00,2800, ,       378.80,       123.65
N,SM,NIDAN,NIDAN LABS AND HEALTH LTD,        21.00,        20.95,        21.00,        20.95,        21.00,                    41950.00,2000, ,        41.15,        16.05
N,SM,OBSCP,OBSC PERFECTION LIMITED,       151.60,       147.60,       160.00,       147.00,       158.00,                  5012640.00,32400, ,       264.80,       110.00
N,SM,OMFURN,OMFURN INDIA LIMITED,       100.70,       100.50,       101.90,        95.85,       101.90,                  1295520.00,13200, ,       120.60,        52.50
N,SM,ONYX,ONYX BIOTEC LIMITED,        50.20,        50.20,        51.00,        50.20,        51.00,                   608200.00,12000, ,        97.45,        48.90
N,SM,ORIANA,ORIANA POWER LIMITED,      1452.95,      1415.50,      1498.95,      1399.00,      1423.00,                 83166997.50,57750, ,      2984.00,      1000.00
N,SM,PARAMATRIX,PARAMATRIX TECHNOLOGIES L,        95.00,        98.00,        98.00,        98.00,        98.00,                   235200.00,2400, ,       133.10,        63.60
N,SM,PARTYCRUS,PARTY CRUISERS LIMITED,        90.50,        92.05,        95.70,        90.50,        94.75,                  1116050.00,12000, ,       140.00,        90.05
N,SM,PASHUPATI,PASHUPATI COTSPIN LIMITED,       660.95,       664.00,       665.25,       635.00,       650.60,                  1043680.00,1600, ,       675.00,        96.55
N,SM,PCCL,PETRO CARBON AND CHEMI L,       177.50,       177.50,       180.00,       174.00,       178.80,                  3124560.00,17600, ,       382.80,       150.00
N,SM,PELATRO,PELATRO LIMITED,       384.00,       378.00,       386.00,       375.00,       377.25,                  2838930.00,7500, ,       559.90,       263.00
N,SM,PENTAGON,PENTAGON RUBBER LIMITED,        69.40,        69.00,        72.65,        69.00,        71.30,                   353050.00,5000, ,       142.00,        52.00
N,SM,PHANTOMFX,PHANTOM DIGITAL EFF LTD,       240.40,       239.80,       240.00,       232.00,       235.30,                  2916630.00,12300, ,       489.90,       165.00
N,SM,PRAMARA,PRAMARA PROMOTIONS LTD,       156.85,       158.40,       158.40,       152.50,       156.20,                 11565350.00,75000, ,       187.95,       101.05
N,SM,PRANIK,PRANIK LOGISTICS LIMITED,        63.00,        61.50,        61.50,        60.00,        60.65,                   291200.00,4800, ,       112.95,        57.00
N,SM,PRATHAM,PRATHAM EPC PROJECTS LTD,       182.25,       180.00,       180.00,       173.15,       178.60,                  1767680.00,10000, ,       496.80,       147.00
N,SM,PRECISION,PRECISION METALIKS LTD,        20.40,        20.00,        20.70,        19.75,        20.30,                   881500.00,44000, ,        70.90,        19.75
N,SM,PREMIUM,PREMIUM PLAST LIMITED,        29.15,        28.50,        28.50,        28.50,        28.50,                    85500.00,3000, ,        51.75,        28.00
N,SM,PRESSTONIC,PRESSTONIC ENGINEERING L,       108.25,       107.00,       107.35,       104.00,       107.00,                   933680.00,8800, ,       180.50,        80.35
N,SM,PRIZOR,PRIZOR VIZTECH LIMITED,       144.90,       150.80,       150.80,       144.50,       147.30,                  4000120.00,27200, ,       229.45,       105.10
N,SM,PRLIND,PREMIER ROADLINES LIMITED,        88.65,        88.00,        91.35,        85.00,        87.65,                  1824750.00,21000, ,       174.90,        68.65
N,SM,PROLIFE,PROLIFE INDUSTRIES LTD,       181.00,       181.00,       181.00,       172.05,       172.05,                   267025.00,1500, ,       361.00,       172.05
N,SM,PROV,PROVENTUS AGROCOM LIMITED,      1100.00,      1070.00,      1070.00,      1040.00,      1041.05,                  1940248.00,1840, ,      1890.00,       920.00
N,SM,PSFL,PARAMOUNT SPECIALI FORG L,        49.15,        49.15,        50.80,        49.00,        49.50,                   789900.00,16000, ,        87.15,        42.95
N,SM,PSRAJ,P S RAJ STEELS LIMITED,       140.00,       127.30,       137.90,       127.00,       136.45,                  3327050.00,25000, ,       155.00,       122.85
N,SM,PULZ,PULZ ELECTRONICS LIMITED,        56.80,        56.00,        56.00,        56.00,        56.00,                   112000.00,2000, ,       210.15,        37.55
N,SM,QMSMEDI,QMS MEDICAL ALLIED S LTD,        86.05,        86.30,        90.00,        86.30,        90.00,                   176300.00,2000, ,       153.90,        72.35
N,SM,QUADPRO,QUADPRO ITES LIMITED,         3.60,         3.60,         3.60,         3.45,         3.45,                   334200.00,96000, ,         6.75,         2.95
N,SM,RADIOWALLA,RADIOWALLA NETWORK LTD,        80.00,        76.40,        76.40,        74.50,        74.50,                   241440.00,3200, ,       150.00,        60.50
N,SM,RAJPUTANA,RAJPUTANA BIODIESEL LTD,       238.00,       227.00,       229.50,       227.00,       229.50,                   684500.00,3000, ,       383.85,       173.15
N,SM,RAPIDFLEET,RAPID FLEET MGT SERVICE L,       212.95,       205.25,       211.55,       205.00,       205.50,                  1608060.00,7800, ,       219.80,       192.00
N,SM,RAPPID,RAPPID VALVES (INDIA) LTD,       296.80,       295.00,       301.00,       280.00,       286.65,                  3833070.00,13200, ,       430.00,       215.20
N,SM,RBS,RAMDEVBABA SOLVENT LTD,       101.50,       101.50,       106.15,       101.50,       102.85,                  2488000.00,24000, ,       150.50,        80.10
N,SM,RCDL,RAJGOR CASTOR DERIVATI L,        19.70,        20.70,        20.75,        20.70,        20.70,                   124350.00,6000, ,        43.00,        16.55
N,SM,REMUS,REMUS PHARMACEUTICALS L,      1889.55,      1889.55,      1914.95,      1889.55,      1914.95,                   285725.00,150, ,      8699.00,      1785.10
N,SM,REXPIPES,REX PIPES AND CABLES LTD,        67.70,        71.00,        71.05,        68.00,        68.00,                  1130400.00,16000, ,        91.85,        57.00
N,SM,REXPRO,REXPRO ENTERPRISES LTD,        83.00,        82.55,        82.55,        81.65,        81.95,                   246150.00,3000, ,       120.00,        73.35
N,SM,RILINFRA,RACHANA INFRA LTD,        33.15,        32.35,        33.60,        32.00,        32.80,                   346410.00,10600, ,        97.20,        25.55
N,SM,RMDRIP,R M DRIP & SPRINK SYS LTD,       477.60,       465.00,       491.95,       465.00,       485.55,                  1441837.50,3000, ,       505.00,       112.00
N,SM,SAAKSHI,SAAKSHI MEDTEC N PANELS L,       139.85,       137.00,       142.95,       137.00,       142.45,                   675480.00,4800, ,       369.00,       120.00
N,SM,SAHANA,SAHANA SYSTEM LIMITED,      1306.60,      1270.00,      1364.00,      1270.00,      1354.00,                 13242468.75,10000, ,      2135.00,       850.00
N,SM,SAJHOTELS,SAJ HOTELS LIMITED,        72.90,        69.00,        71.90,        67.10,        71.00,                  2257800.00,32000, ,        86.50,        40.10
N,SM,SAROJA,SAROJA PHARMA INDUS IND L,        45.00,        45.00,        45.00,        42.35,        42.35,                   415040.00,9600, ,        70.75,        33.10
N,SM,SARTELE,SAR TELEVENTURE LIMITED,       233.75,       228.00,       243.00,       225.00,       230.90,                 28891300.00,123500, ,       413.70,       188.00
N,SM,SATKARTAR,SAT KARTAR SHOPPING LTD,       140.50,       140.00,       141.00,       139.55,       140.50,                  1349640.00,9600, ,       241.95,       130.20
N,SM,SCML,SHARP CHUCKS N MACHINES L,       101.90,        95.00,        95.00,        83.80,        87.85,                  4231850.00,48000, ,       148.00,        83.80
N,SM,SEL,SUNGARNER ENERGIES LTD,       305.15,       291.10,       291.10,       289.90,       290.30,                   174180.00,600, ,       909.20,       257.55
N,SM,SERVICE,SERVICE CARE LIMITED,        61.05,        61.10,        61.10,        55.10,        59.00,                   584600.00,10000, ,       101.00,        52.00
N,SM,SHEETAL,SHEETAL UNIVERSAL LIMITED,       104.50,       104.50,       109.00,       104.50,       106.15,                  7429600.00,70000, ,       113.00,        54.50
N,SM,SHERA,SHERA ENERGY LIMITED,       146.10,       144.95,       145.20,       144.95,       145.00,                   725150.00,5000, ,       235.00,       127.00
N,SM,SHREEKARNI,SHREE KARNI FABCOM LTD,       527.50,       505.10,       536.00,       505.10,       532.00,                  2137665.00,4050, ,       852.90,       391.05
N,SM,SHREEOSFM,SHREE OSFM E-MOBILITY LTD,       110.00,       107.20,       110.00,       107.20,       109.80,                  1854850.00,17000, ,       215.00,        82.70
