MARKET,SERIES,SYMBOL,SECURITY,PREV_CL_PR,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,NET_TRDVAL,NET_TRDQTY,CORP_IND,HI_52_WK,LO_52_WK
N,SM,ARABIAN,ARABIAN PETROLEUM LIMITED,        72.00,        71.00,        71.00,        70.10,        70.50,                   988100.00,14000, ,       115.00,        70.10
N,SM,ARHAM,ARHAM TECHNOLOGIES LTD,        95.95,        97.95,       102.00,        97.95,       102.00,                   500900.00,5000, ,       329.95,        89.00
N,SM,ASHALOG,ASHAPURA LOGISTICS LTD,        80.70,        80.50,        82.50,        80.50,        81.05,                   976700.00,12000, ,       194.25,        80.00
N,SM,ASLIND,ASL INDUSTRIES LIMITED,        29.90,        31.25,        31.35,        31.25,        31.35,                   125200.00,4000, ,        80.00,        29.55
N,SM,AUSL,ADITYA ULTRA STEEL LTD,        37.80,        39.00,        39.00,        39.00,        39.00,                    78000.00,2000, ,        72.00,        37.00
N,SM,BABAFP,BABA FOOD PROCESSING,        49.60,        49.25,        49.25,        49.20,        49.20,                   157520.00,3200, ,        71.50,        47.30
N,SM,BAHETI,BAHETI RECYCLING IND LTD,       457.95,       469.00,       474.00,       454.00,       467.25,                 13766325.00,29625, ,       505.00,       156.00
N,SM,BARFLEX,BARFLEX POLYFILMS LIMITED,        47.60,        47.95,        50.00,        47.95,        49.50,                  5878300.00,120000, ,        72.90,        46.25
N,SM,BAWEJA,BAWEJA STUDIOS LIMITED,        64.40,        63.25,        64.75,        63.00,        63.80,                   458280.00,7200, ,       168.30,        63.00
N,SM,BEACON,BEACON TRUSTEESHIP LTD,        76.85,        75.10,        78.45,        74.00,        75.90,                  2041150.00,27000, ,       151.00,        70.05
N,SM,BETA,BETA DRUGS LIMITED,      1690.00,      1699.00,      1730.00,      1665.00,      1728.35,                  3411290.00,2000, ,      2326.00,      1060.05
N,SM,BIKEWO,BIKEWO GREEN TECH LIMITED,        19.05,        19.00,        19.40,        18.90,        19.15,                   419200.00,22000, ,        47.25,        18.05
N,SM,BIRDYS,GRILL SPLENDOUR SER LTD,        88.30,        92.20,        92.20,        92.20,        92.20,                   110640.00,1200, ,       133.70,        57.25
N,SM,BLUEPEBBLE,BLUE PEBBLE LIMITED,       239.10,       245.00,       248.45,       232.00,       237.90,                  3916760.00,16400, ,       390.00,       186.00
N,SM,BMETRICS,BOMBAY METRICS S C LTD,        52.30,        52.50,        52.50,        52.50,        52.50,                   168000.00,3200, ,       234.60,        50.00
N,SM,BULKCORP,BULKCORP INTERNATIONAL L,        68.50,        70.00,        72.00,        70.00,        72.00,                   170400.00,2400, ,       144.65,        64.10
N,SM,CANARYS,CANARYS AUTOMATIONS LTD,        28.30,        27.10,        28.50,        26.15,        27.75,                  6900400.00,252000, ,        68.70,        26.15
N,SM,CELLECOR,CELLECOR GADGETS LIMITED,        56.30,        56.00,        58.75,        56.00,        56.90,                 16692150.00,291000, ,       330.50,        30.00
N,SM,CELLPOINT,CELL POINT (INDIA) LTD,        21.75,        21.75,        22.00,        21.55,        21.55,                   417480.00,19200, ,        50.95,        18.80
N,SM,CGRAPHICS,CREATIVE GRAPHICS S IND L,       155.00,       156.00,       164.10,       156.00,       162.15,                  1667840.00,10400, ,       331.70,       138.00
N,SM,CHAVDA,CHAVDA INFRA LIMITED,       148.10,       150.00,       153.45,       147.20,       149.05,                  2834000.00,19000, ,       208.85,        90.20
N,SM,CHETANA,CHETANA EDUCATION LIMITED,        97.35,        97.00,       100.00,        97.00,        99.40,                  1424240.00,14400, ,       118.00,        75.40
N,SM,CLSL,CROP LIFE SCIENCE LIMITED,        46.50,        46.75,        46.75,        46.75,        46.75,                   187000.00,4000, ,        69.20,        36.50
G,SZ,CMMIPL,CMM INFRAPROJECTS LIMITED,         2.60,         2.55,         2.55,         2.55,         2.55,                    15300.00,6000, ,         3.95,         1.60
N,SM,CMRSL,CYBER MEDIA RES & SER LTD,        83.85,        88.00,        88.00,        88.00,        88.00,                    70400.00,800, ,       205.00,        75.25
N,SM,CRAYONS,CRAYONS ADVERTISING LTD,        74.00,        73.80,        76.85,        70.00,        70.35,                  2086850.00,29000, ,       238.95,        70.00
N,SM,DANISH,DANISH POWER LIMITED,       804.95,       805.00,       829.00,       784.10,       819.45,                 45345375.00,55800, ,      1316.00,       541.50
N,SM,DCG,DCG CABLES & WIRES LTD,        76.15,        76.00,        83.00,        74.25,        82.20,                  4090260.00,51600, ,       182.50,        69.30
N,SM,DECCANTRAN,DECCAN TRANSCON LEASING L,        56.60,        58.90,        58.95,        57.20,        57.20,                   556260.00,9600, ,       117.90,        56.25
N,SM,DEEM,DEEM ROLL TECH LIMITED,        69.25,        69.40,        69.85,        66.20,        68.30,                   826000.00,12000, ,       210.00,        66.20
N,SM,DELAPLEX,DELAPLEX LIMITED,       181.00,       184.00,       185.00,       145.35,       178.00,                 11232780.00,67200, ,       333.00,       145.35
N,SM,DENTALKART,VASA DENTICITY LIMITED,       612.55,       623.00,       649.00,       610.55,       642.20,                 10316250.00,16250, ,       840.00,       401.00
N,SM,DHTL,DOCMODE HEALTH TECH LTD,        52.25,        49.75,        50.00,        49.65,        49.65,                   239280.00,4800, ,       288.20,        49.65
N,SM,DTL,DIENSTEN TECH LIMITED,       129.95,       124.95,       126.00,       112.60,       126.00,                  1019940.00,8400, ,       264.60,       112.00
N,SM,DUGLOBAL,DUDIGITAL GLOBAL LIMITED,        52.00,        47.20,        58.60,        42.35,        50.10,                  2790500.00,57500, ,        90.45,        42.35
N,SM,DURLAX,DURLAX TOP SURFACE LTD,        46.15,        45.40,        47.50,        45.40,        47.50,                  1388100.00,30000, ,       109.00,        44.50
N,SM,EFACTOR,E FACTOR EXPERIENCES LTD,       193.70,       192.00,       194.00,       183.30,       194.00,                  4345840.00,23200, ,       328.80,       112.00
N,SM,EFFWA,EFFWA INFRA & RESEARCH L,       183.15,       190.00,       192.30,       190.00,       192.30,                  1072900.00,5600, ,       389.15,       155.80
N,SM,EFORCE,ELECTRO FORCE (INDIA) LTD,        40.90,        41.05,        41.70,        40.50,        40.50,                   541320.00,13200, ,       120.30,        40.00
N,SM,EMAIN,EMA PARTNERS INDIA LTD,       120.50,       121.90,       123.40,       118.05,       122.10,                  2676950.00,22000, ,       158.80,        99.00
N,SM,EMKAYTOOLS,EMKAY TAP & CUT. TOOL LTD,       380.40,       380.40,       399.90,       380.40,       396.95,                 29103090.00,73200, ,       521.85,       370.00
N,SM,ENVIRO,ENVIROTECH SYSTEMS LTD,        97.00,        97.00,       102.00,        97.00,       100.05,                  2194800.00,22000, ,       155.00,        89.05
N,SM,ESFL,ESSEN SPECIALITY FILMS L,       513.85,       521.00,       535.00,       503.50,       517.50,                 80131680.00,155520, ,       757.25,       135.00
N,SM,ETML,EMERALD TYRE MANUF LTD,       143.90,       139.00,       139.00,       136.35,       137.10,                   658560.00,4800, ,       198.95,       116.00
N,SM,FONEBOX,FONEBOX RETAIL LIMITED,       102.00,       106.00,       106.00,       100.00,       105.00,                  1453700.00,14000, ,       217.00,        95.00
N,SM,FORGEAUTO,FORGE AUTO INTERNATION L,        89.15,        84.60,        92.00,        84.60,        92.00,                   531240.00,6000, ,       115.00,        73.00
N,SM,FROG,FROG CELLSAT LIMITED,       340.80,       340.95,       345.00,       331.05,       340.45,                 11785940.00,34800, ,       458.00,       131.50
N,SM,GANESHIN,GANESH INFRAWORLD LIMITED,       135.70,       134.50,       145.90,       133.00,       144.80,                 27944560.00,200000, ,       176.50,       126.00
N,SM,GLOBALPET,GLOBAL PET INDUSTRIES LTD,       106.55,       106.55,       114.95,       106.55,       112.00,                  2367225.00,21000, ,       137.90,        75.55
N,SM,GOLDSTAR,GOLDSTAR POWER LIMITED,        10.15,        10.15,        10.50,        10.15,        10.50,                   347062.50,33750, ,        16.65,         9.65
N,SM,GOYALSALT,GOYAL SALT LIMITED,       181.15,       175.75,       178.90,       175.00,       178.90,                   848700.00,4800, ,       241.70,       126.75
N,SM,GRAPHISAD,GRAPHISADS LIMITED,        45.95,        48.20,        48.20,        48.20,        48.20,                   520560.00,10800, ,        85.80,        37.60
N,SM,GRCL,GAYATRI RUBB AND CHEM LTD,       468.50,       474.90,       475.00,       467.00,       467.00,                   354225.00,750, ,       524.75,       204.75
N,SM,GREENCHEF,GREENCHEF APPLIANCES LTD,        71.05,        70.10,        71.40,        70.10,        70.40,                   900960.00,12800, ,       102.50,        63.00
N,SM,HOMESFY,HOMESFY REALTY LIMITED,       459.00,       437.00,       451.95,       436.05,       451.95,                  2113245.00,4800, ,       979.30,       366.10
N,SM,INFINIUM,INFINIUM PHARMACHEM LTD,       231.50,       239.75,       243.05,       239.75,       243.00,                  1819325.00,7500, ,       392.50,       178.05
N,SM,INFOLLION,INFOLLION RESEARCH SER L,       342.50,       349.50,       359.00,       347.00,       359.00,                  7308780.00,20800, ,       529.95,       153.00
N,SM,INM,INTERIORS & MORE LIMITED,       315.00,       304.00,       340.00,       304.00,       340.00,                  1523220.00,4800, ,       383.00,       201.00
N,SM,INNOMET,INNOMET ADVANCED MATERI L,       160.00,       160.00,       160.00,       160.00,       160.00,                   384000.00,2400, ,       257.00,       140.65
N,SM,INSPIRE,INSPIRE FILMS LIMITED,        24.80,        24.40,        24.75,        24.05,        24.35,                   195100.00,8000, ,        56.90,        23.65
N,SM,IPSL,INTEGRATED PERSO SER LTD,       254.45,       250.00,       300.00,       250.00,       300.00,                   989300.00,3500, ,       398.00,       131.00
N,SM,ISHAN,ISHAN INTERNATIONAL LTD,         1.50,         1.45,         1.45,         1.45,         1.45,                  2575200.00,1776000, ,         4.40,         1.45
N,SM,ITALIANE,ITALIAN EDIBLES LIMITED,        38.00,        37.05,        37.05,        37.05,        37.05,                    74100.00,2000, ,        67.60,        30.10
N,SM,JEYYAM,JEYYAM GLOBAL FOODS LTD,        36.85,        36.35,        38.20,        36.35,        38.00,                  3004600.00,80000, ,        69.90,        36.00
N,SM,JSLL,JEENA SIKHO LIFECARE LTD,      1684.55,      1700.00,      1790.00,      1623.00,      1782.80,                 38089386.00,22140, ,      2498.60,       672.75
N,SM,KALANA,KALANA ISPAT LIMITED,        36.50,        36.00,        38.20,        36.00,        38.05,                   903500.00,24000, ,        52.20,        32.60
N,SM,KANDARP,KANDARP DG SMART BPO LTD,        57.70,        60.00,        60.55,        57.75,        60.40,                  2157600.00,36000, ,        60.55,        21.00
N,SM,KEL,KUNDAN EDIFICE LIMITED,       131.00,       127.05,       127.05,       127.05,       127.05,                   152460.00,1200, ,       218.95,       127.05
N,SM,KHFM,KHFM HOS FAC MANA SER LTD,        84.55,        84.50,        84.50,        70.10,        74.60,                  5593252.50,74400, ,       123.95,        51.00
N,SM,KKJEWELS,KABRA JEWELS LIMITED,       137.05,       131.05,       148.40,       125.00,       140.85,                100697300.00,754000, ,       265.00,       120.00
N,SM,KLL,KAUSHALYA LOGISTICS LTD,        92.00,        88.75,        92.00,        88.75,        92.00,                   727640.00,8000, ,       162.80,        78.00
N,SM,KNAGRI,KN AGRI RESOURCES LIMITED,       224.95,       220.00,       234.50,       220.00,       225.00,                   633800.00,2800, ,       310.00,       112.00
N,SM,KODYTECH,KODY TECHNOLAB LIMITED,      1069.90,      1055.00,      1112.00,      1055.00,      1092.55,                 10811295.00,10000, ,      4175.00,       795.15
N,SM,KONTOR,KONTOR SPACE LIMITED,        77.70,        80.00,        81.55,        80.00,        81.55,                   781050.00,9600, ,       200.05,        59.65
N,SM,KRISHIVAL,KRISHIVAL FOODS LIMITED,       237.05,       248.35,       248.90,       240.00,       240.35,                  1958000.00,8000, ,       332.95,       213.00
N,SM,KRISHNADEF,KRISHNA DEF AND ALD IND L,       584.80,       584.00,       625.00,       580.00,       617.15,                 13815037.50,23000, ,      1130.00,       302.00
N,SM,LLOYDS,LLOYDS LUXURIES LIMITED,        70.00,        71.00,        71.00,        70.00,        70.15,                  1053600.00,15000, ,       154.10,        67.00
N,SM,MACOBSTECH,MACOBS TECHNOLOGIES LTD,       166.65,       169.00,       169.00,       169.00,       169.00,                   135200.00,800, ,       197.00,        94.25
N,SM,MADHAVBAUG,VAIDYA SANE AYUR LAB LTD,       115.70,       108.00,       111.00,       106.05,       107.85,                   215660.00,2000, ,       227.50,       103.50
N,SM,MADHUSUDAN,MADHUSUDAN MASALA LIMITED,       138.50,       140.95,       154.00,       140.95,       151.15,                  3557350.00,24000, ,       229.00,        96.00
N,SM,MAHICKRA,MAHICKRA CHEMICAL LIMITED,       110.00,       112.15,       114.00,       108.10,       109.50,                  1506862.50,13500, ,       156.00,        89.80
N,SM,MAKS,MAKS ENERGY SOL INDIA LTD,        30.00,        29.55,        29.55,        29.55,        29.55,                    44325.00,1500, ,        94.00,        29.50
N,SM,MANAV,MANAV INFRA PROJECTS LTD,        16.95,        16.10,        16.10,        16.10,        16.10,                    64400.00,4000, ,        25.05,        16.10
N,SM,MANDEEP,MANDEEP AUTO INDUSTRIES L,        25.20,        24.00,        24.50,        23.95,        24.15,                   289100.00,12000, ,        74.40,        23.45
N,SM,MARCO,MARCO CABLE & CONDUCTOR L,        44.25,        42.70,        44.00,        42.60,        43.70,                   718350.00,16500, ,        83.95,        38.10
N,SM,MAXPOSURE,MAXPOSURE LIMITED,        64.25,        64.25,        65.00,        63.50,        65.00,                   385550.00,6000, ,       139.00,        61.50
N,SM,MDL,MARVEL DECOR LIMITED,       102.20,        94.00,        95.00,        94.00,        94.30,                  2167800.00,23000, ,       143.25,        83.00
N,SM,MEDIORG,MEDICAMEN ORGANICS LTD,        36.70,        35.00,        35.00,        34.90,        34.90,                   489400.00,14000, ,       159.40,        34.90
N,SM,MEGATHERM,MEGATHERM INDUCTION LTD,       290.45,       289.85,       310.00,       285.80,       305.35,                 11342860.00,38000, ,       490.00,       240.00
N,SM,MICROPRO,MICROPRO SOFTWARE SOL L,        27.40,        27.40,        31.95,        27.40,        29.15,                   825680.00,27200, ,        63.75,        26.10
N,SM,MONOPHARMA,MONO PHARMACARE LIMITED,        23.70,        24.20,        24.85,        22.60,        22.60,                   381700.00,16000, ,        68.00,        22.60
N,SM,MOXSH,MOXSH OVERSEAS EDUCON LTD,        30.80,        30.00,        30.00,        30.00,        30.00,                   192000.00,6400, ,       210.50,        30.00
N,SM,MVKAGRO,M.V.K. AGRO FOOD PROD LTD,        32.40,        32.40,        33.95,        32.40,        33.10,                   718140.00,21600, ,        87.00,        32.05
N,SM,MWL,MANGALAM WORLDWIDE LTD,       142.60,       143.15,       144.50,       142.80,       143.00,                   688140.00,4800, ,       184.00,       116.15
N,SM,NAMOEWASTE,NAMO EWASTE MANAGEMENT L,       165.40,       165.40,       171.55,       165.40,       171.55,                  4843920.00,28800, ,       284.00,       135.20
N,SM,NEPHROCARE,NEPHRO CARE INDIA LIMITED,       139.65,       143.50,       146.60,       140.00,       146.30,                  4072680.00,28000, ,       378.80,       126.20
N,SM,NEWJAISA,NEWJAISA TECHNOLOGIES LTD,        68.00,        68.05,        69.50,        60.00,        62.60,                  6434700.00,103500, ,       146.90,        60.00
N,SM,NIDAN,NIDAN LABS AND HEALTH LTD,        23.00,        23.00,        23.25,        21.65,        23.25,                   135300.00,6000, ,        41.15,        21.05
N,SM,NIRMAN,NIRMAN AGRI GENTICS LTD,       245.75,       245.50,       258.00,       238.00,       258.00,                 11906400.00,47100, ,       484.40,       175.70
N,SM,NPST,NETWORK PEOPLE SRV TECH L,      1808.55,      1789.90,      1910.00,      1763.50,      1820.00,                 35633462.50,19450, ,      3577.00,      1024.15
N,SM,OLIL,ONECLICK LOGISTICS IND L,       139.15,       142.00,       144.45,       130.10,       133.50,                  2933400.00,21600, ,       145.00,        54.10
N,SM,ORIANA,ORIANA POWER LIMITED,      1357.20,      1361.50,      1425.05,      1361.50,      1425.05,                 65471497.50,46575, ,      2984.00,       616.00
N,SM,OWAIS,OWAIS METAL & MINERAL,       681.35,       680.00,       700.00,       655.00,       690.90,                 16220735.00,23700, ,      1569.00,       231.35
N,SM,PARAMATRIX,PARAMATRIX TECHNOLOGIES L,        95.00,        85.05,        85.10,        85.00,        85.00,                   510300.00,6000, ,       133.10,        71.00
N,SM,PARAMOUNT,PARAMOUNT DYE TEC LIMITED,        66.30,        66.35,        66.35,        65.00,        66.00,                  1898760.00,28800, ,       109.90,        65.00
N,SM,PARTYCRUS,PARTY CRUISERS LIMITED,       109.45,       109.50,       112.25,       109.50,       112.25,                   334000.00,3000, ,       140.00,        95.00
N,SM,PATTECH,PATTECH FITWELL TUB COM L,        83.50,        81.00,        81.00,        81.00,        81.00,                   243000.00,3000, ,       166.50,        45.00
N,SM,PCCL,PETRO CARBON AND CHEMI L,       175.50,       185.00,       190.00,       176.20,       186.00,                  2946100.00,16000, ,       382.80,       163.60
N,SM,PENTAGON,PENTAGON RUBBER LIMITED,        64.80,        64.25,        66.00,        63.50,        64.50,                  1028300.00,16000, ,       142.00,        62.00
N,SM,POLYSIL,POLYSIL IRRIGATION SYST L,        24.00,        23.25,        24.50,        23.25,        24.50,                   191000.00,8000, ,        54.20,        22.60
N,SM,POSITRON,POSITRON ENERGY LIMITED,       332.95,       327.00,       345.00,       327.00,       340.20,                  7251075.00,21300, ,       668.20,       225.00
N,SM,PPSL,PICTUREPOST STUDIOS LTD,        31.00,        32.30,        32.30,        31.85,        31.85,                   192450.00,6000, ,        45.60,        28.00
N,SM,PRAMARA,PRAMARA PROMOTIONS LTD,       160.00,       156.50,       158.10,       153.00,       154.55,                  4043000.00,26000, ,       187.95,        82.25
N,SM,PRANIK,PRANIK LOGISTICS LIMITED,        82.90,        81.00,        81.00,        81.00,        81.00,                   259200.00,3200, ,       112.95,        68.00
N,SM,PREMIUM,PREMIUM PLAST LIMITED,        35.60,        37.00,        37.00,        37.00,        37.00,                   222000.00,6000, ,        51.75,        35.10
N,SM,PRLIND,PREMIER ROADLINES LIMITED,       104.80,       104.00,       104.95,       103.50,       104.95,                   834200.00,8000, ,       174.90,        68.65
N,SM,PROLIFE,PROLIFE INDUSTRIES LTD,       243.00,       221.35,       242.45,       221.35,       235.00,                   834275.00,3500, ,       361.00,       187.00
N,SM,PROPEQUITY,P. E. ANALYTICS LIMITED,       243.20,       249.90,       259.00,       249.90,       250.00,                  2563740.00,10200, ,       332.00,       197.20
N,SM,PROV,PROVENTUS AGROCOM LIMITED,      1511.00,      1480.00,      1480.00,      1480.00,      1480.00,                   236800.00,160, ,      1890.00,       908.00
N,SM,PSFL,PARAMOUNT SPECIALI FORG L,        55.95,        57.30,        58.95,        57.00,        58.75,                  1510800.00,26000, ,        87.15,        52.10
N,SM,PURPLEUTED,PURPLE UNITED SALES LTD,       135.05,       136.20,       140.75,       135.10,       138.50,                  4144800.00,30000, ,       235.00,       120.30
N,SM,PURVFLEXI,PURV FLEXIPACK LIMITED,       137.00,       139.00,       139.90,       131.50,       135.00,                  2716720.00,20000, ,       273.00,       119.00
N,SM,QFIL,QUALITY FOILS (INDIA) LTD,        78.70,        74.80,        77.00,        74.80,        76.05,                   686750.00,9000, ,       148.80,        74.80
N,SM,QMSMEDI,QMS MEDICAL ALLIED S LTD,        96.15,       102.10,       102.20,       102.10,       102.15,                   204300.00,2000, ,       158.50,        90.25
N,SM,RADIOWALLA,RADIOWALLA NETWORK LTD,        97.00,        94.50,        94.50,        92.65,        92.65,                   448240.00,4800, ,       150.00,        90.00
N,SM,RAJINDLTD,RAJPUTANA INDUSTRIES LTD,        83.40,        83.40,        84.00,        82.55,        82.55,                   374925.00,4500, ,       120.00,        72.20
N,SM,RAJPUTANA,RAJPUTANA BIODIESEL LTD,       279.85,       273.40,       277.95,       273.00,       276.65,                  1376300.00,5000, ,       383.85,       241.00
N,SM,RCDL,RAJGOR CASTOR DERIVATI L,        22.40,        22.40,        22.40,        22.25,        22.35,                  1275600.00,57000, ,        48.75,        20.90
N,SM,REMUS,REMUS PHARMACEUTICALS L,      1927.10,      1920.00,      1934.95,      1881.05,      1927.85,                  3159175.00,1650, ,      8747.00,      1785.10
N,SM,REXPIPES,REX PIPES AND CABLES LTD,        67.00,        67.30,        67.30,        67.00,        67.00,                   268600.00,4000, ,        91.85,        54.00
N,SM,REXPRO,REXPRO ENTERPRISES LTD,        86.00,        85.00,        87.00,        84.10,        86.00,                  1715850.00,20000, ,       120.00,        73.35
N,SM,RICHA,RICHA INFO SYSTEMS LTD,        63.65,        60.50,        60.50,        60.50,        60.50,                    60500.00,1000, ,       105.95,        55.25
N,SM,RILINFRA,RACHANA INFRA LTD,        31.75,        32.40,        32.40,        31.00,        31.50,                   161340.00,5100, ,        97.20,        27.00
N,SM,RITEZONE,RITE ZONE CHEMCON IND LTD,        31.60,        30.60,        32.40,        30.60,        32.40,                   151360.00,4800, ,        64.00,        30.60
N,SM,ROCKINGDCE,ROCKINGDEALS CIRCU ECO L,       503.00,       503.00,       524.00,       503.00,       520.25,                  2190312.50,4250, ,       687.50,       363.60
N,SM,SAAKSHI,SAAKSHI MEDTEC N PANELS L,       165.95,       160.00,       165.95,       160.00,       164.45,                   778950.00,4800, ,       369.00,       150.30
N,SM,SADHAV,SADHAV SHIPPING LIMITED,       118.00,       119.00,       125.90,       119.00,       122.95,                  1558110.00,12600, ,       274.00,       109.20
N,SM,SAHAJSOLAR,SAHAJ SOLAR LIMITED,       477.65,       489.90,       489.90,       472.05,       487.25,                  2893910.00,6000, ,       790.00,       342.00
N,SM,SAHASRA,SAHASRA ELECTRONIC SOLU L,       326.00,       324.00,       376.85,       310.00,       368.80,                 80013420.00,227200, ,      1013.00,       310.00
N,SM,SAROJA,SAROJA PHARMA INDUS IND L,        50.05,        50.05,        50.05,        50.05,        50.05,                    80080.00,1600, ,        70.75,        33.10
N,SM,SARTELE,SAR TELEVENTURE LIMITED,       231.25,       232.40,       233.00,       225.00,       229.30,                 20260150.00,89500, ,       413.70,       190.00
N,SM,SATIPOLY,SATI POLY PLAST LIMITED,       138.15,       140.00,       140.90,       140.00,       140.45,                   703175.00,5000, ,       268.70,       137.00
N,SM,SATKARTAR,SAT KARTAR SHOPPING LTD,       157.40,       160.55,       165.25,       157.00,       165.25,                  5999920.00,36800, ,       241.95,       138.05
N,SM,SCML,SHARP CHUCKS N MACHINES L,        94.30,        94.30,        98.00,        94.30,        98.00,                   192300.00,2000, ,       148.00,        55.00
N,SM,SDREAMS,S D RETAIL LIMITED,       108.65,       109.00,       112.40,       107.10,       108.75,                 13031050.00,119000, ,       215.00,       107.10
N,SM,SHEETAL,SHEETAL UNIVERSAL LIMITED,        75.20,        75.00,        76.60,        74.50,        76.40,                  3932800.00,52000, ,        80.60,        54.50
N,SM,SHERA,SHERA ENERGY LIMITED,       152.30,       151.05,       152.50,       148.45,       151.00,                  6339450.00,42000, ,       235.00,       113.05
N,SM,SHIGAN,SHIGAN QUANTUM TECH LTD,        80.00,        79.00,        79.00,        79.00,        79.00,                   118500.00,1500, ,       139.00,        76.10
N,SM,SHREEOSFM,SHREE OSFM E-MOBILITY LTD,       110.95,       113.00,       113.00,       111.00,       111.25,                   782700.00,7000, ,       215.00,        87.95
N,SM,SILKFLEX,SILKFLEX POLYMERS INDIA L,        55.90,        54.15,        54.15,        54.10,        54.10,                   216500.00,4000, ,       114.50,        46.10
N,SM,SJLOGISTIC,S J LOGISTICS (INDIA) LTD,       535.75,       539.00,       565.00,       525.00,       562.30,                 13761037.50,25000, ,       725.00,       249.60
N,SM,SKP,SKP BEARING INDUSTRI. LTD,       219.00,       219.00,       219.00,       207.00,       214.55,                  1383825.00,6500, ,       297.00,       190.00
N,SM,SMVD,SMVD POLY PACK LIMITED,        13.65,        13.65,        13.75,        13.65,        13.75,                   773256.00,56560, ,        16.60,         8.25
N,SM,SPECTRUM,SPECTRUM ELECTRIC IND LTD,      1830.35,      1850.00,      1852.00,      1780.00,      1791.45,                 10224012.50,5625, ,      2520.00,      1210.00
N,SM,SPECTSTM,SPECTRUM TALENT MGMT LTD,       134.75,       139.00,       143.00,       139.00,       143.00,                   225600.00,1600, ,       216.00,        73.55
N,SM,SPRL,SP REFRACTORIES LIMITED,       127.70,       127.70,       127.70,       127.70,       127.70,                   102160.00,800, ,       380.00,       114.45
N,SM,SRIVASAVI,SRIVASAVI ADHESIVE TAPE L,        68.00,        68.10,        74.50,        68.10,        74.50,                  1209700.00,17000, ,       162.00,        63.50
N,SM,SSEGL,SATHLOKHAR SYN E&C GLOB L,       422.05,       421.25,       435.00,       418.00,       433.40,                 14548830.00,34000, ,       695.45,       222.95
N,SM,SSFL,SRIVARI SPICES N FOODS L,       148.00,       150.00,       155.40,       150.00,       153.50,                  1777250.00,11500, ,       417.95,       140.00
