MARKET,SERIES,SYMBOL,SECURITY,PREV_CL_PR,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,NET_TRDVAL,NET_TRDQTY,CORP_IND,HI_52_WK,LO_52_WK
N,SM,AMEYA,AMEYA PRECISION ENG LTD,       101.00,       101.00,       101.10,       101.00,       101.10,                   808500.00,8000, ,       143.85,        43.55
N,SM,ANLON,ANLON TECHNOLOGY SOL LTD,       329.35,       329.35,       330.00,       325.00,       330.00,                   655880.00,2000, ,       607.00,       208.00
N,SM,ANNAPURNA,ANNAPURNA SWADISHT LTD,       356.50,       353.00,       371.00,       347.15,       354.00,                 40843350.00,113500, ,       494.90,       270.00
N,SM,ANYA,ANYA POLYTECH & FERTI LTD,        23.20,        23.20,        23.45,        23.10,        23.40,                 14457000.00,620000, ,        27.80,        16.20
N,SM,APEXECO,APEX ECOTECH LIMITED,       144.70,       144.95,       145.00,       141.70,       143.90,                  3689680.00,25600, ,       169.00,       118.15
N,SM,APS,AUSTRALIAN PREM SOLAR I L,       434.45,       441.70,       456.15,       427.70,       455.90,                 23281550.00,52250, ,       669.90,       196.00
N,SM,ARABIAN,ARABIAN PETROLEUM LIMITED,        79.20,        79.00,        79.00,        77.60,        77.60,                   469700.00,6000, ,       115.00,        71.05
N,SM,ARHAM,ARHAM TECHNOLOGIES LTD,       111.10,       114.00,       114.00,       111.15,       111.55,                   565150.00,5000, ,       329.95,       111.10
N,SM,ASLIND,ASL INDUSTRIES LIMITED,        33.20,        34.85,        34.85,        33.20,        34.80,                   205700.00,6000, ,        80.00,        29.55
N,SM,AUROIMPEX,AURO IMPEX & CHEMICALS L,        68.75,        68.90,        68.90,        68.90,        68.90,                   110240.00,1600, ,       118.00,        60.50
N,SM,AUSL,ADITYA ULTRA STEEL LTD,        45.00,        43.05,        44.05,        43.05,        44.05,                   174200.00,4000, ,        72.00,        39.55
N,SM,BABAFP,BABA FOOD PROCESSING,        55.85,        55.95,        56.00,        55.95,        56.00,                   179120.00,3200, ,        71.50,        48.20
N,SM,BAHETI,BAHETI RECYCLING IND LTD,       430.95,       435.00,       450.00,       435.00,       449.00,                  6801618.75,15375, ,       480.80,       156.00
N,SM,BARFLEX,BARFLEX POLYFILMS LIMITED,        58.85,        58.95,        59.75,        57.90,        58.00,                  4095600.00,70000, ,        72.90,        56.05
N,SM,BAWEJA,BAWEJA STUDIOS LIMITED,        69.50,        69.45,        69.45,        68.25,        69.00,                   881200.00,12800, ,       183.00,        64.90
N,SM,BEACON,BEACON TRUSTEESHIP LTD,        87.20,        88.00,        88.90,        87.00,        88.65,                  1766000.00,20000, ,       151.00,        84.15
N,SM,BETA,BETA DRUGS LIMITED,      2010.40,      2000.00,      2000.00,      1901.35,      1929.95,                 12536570.00,6400, ,      2326.00,      1060.05
N,SM,BIKEWO,BIKEWO GREEN TECH LIMITED,        23.80,        23.55,        23.90,        23.55,        23.70,                   426000.00,18000, ,        47.25,        23.15
N,SM,BLUEPEBBLE,BLUE PEBBLE LIMITED,       278.00,       278.00,       278.00,       278.00,       278.00,                   111200.00,400, ,       390.00,       186.00
N,SM,BMETRICS,BOMBAY METRICS S C LTD,        55.90,        56.20,        56.25,        56.15,        56.25,                   269800.00,4800, ,       234.60,        53.80
N,SM,BULKCORP,BULKCORP INTERNATIONAL L,        92.00,        97.00,        97.00,        97.00,        97.00,                   116400.00,1200, ,       144.65,        86.35
N,SM,C2C,C2C ADVANCED SYSTEMS LTD,       700.10,       735.00,       735.10,       735.00,       735.10,                  6174720.00,8400, ,       954.00,       429.40
N,SM,CANARYS,CANARYS AUTOMATIONS LTD,        32.75,        32.60,        33.85,        32.60,        33.85,                   531600.00,16000, ,        68.70,        27.00
N,SM,CBAZAAR,NET AVENUE TECHNOLOGIES L,         9.60,         9.80,         9.80,         9.80,         9.80,                    78400.00,8000, ,        31.00,         9.50
N,SM,CELLECOR,CELLECOR GADGETS LIMITED,        61.35,        62.40,        64.40,        62.40,        63.60,                 53467200.00,837000, ,       330.50,        30.00
N,SM,CELLPOINT,CELL POINT (INDIA) LTD,        23.60,        24.00,        24.00,        22.90,        23.80,                   448980.00,19200, ,        51.00,        22.90
N,SM,CGRAPHICS,CREATIVE GRAPHICS S IND L,       196.45,       199.00,       203.50,       190.25,       191.55,                  7824720.00,40000, ,       331.70,       139.95
N,SM,CHAVDA,CHAVDA INFRA LIMITED,       169.80,       162.35,       169.00,       162.35,       166.10,                  4165100.00,25000, ,       208.85,        90.20
N,SM,CHETANA,CHETANA EDUCATION LIMITED,        97.20,        99.75,       102.50,        99.00,       100.95,                  3217040.00,32000, ,       118.00,        75.40
N,SZ,CLOUD,VARANIUM CLOUD LIMITED,        11.80,        11.50,        11.95,        11.50,        11.60,                  1066450.00,91000, ,       113.40,        11.25
N,SM,CLSL,CROP LIFE SCIENCE LIMITED,        48.00,        49.25,        49.25,        48.20,        48.35,                   585400.00,12000, ,        69.20,        36.50
N,SM,CMNL,CHAMAN METALLICS LIMITED,       126.50,       121.35,       130.00,       121.35,       130.00,                   377025.00,3000, ,       146.00,        64.00
N,SM,CRAYONS,CRAYONS ADVERTISING LTD,        91.00,        89.00,        91.25,        89.00,        91.25,                   454000.00,5000, ,       250.70,        84.00
N,SM,DANISH,DANISH POWER LIMITED,       822.05,       823.00,       868.00,       803.25,       844.85,                 77792040.00,93300, ,      1316.00,       541.50
N,SM,DCG,DCG CABLES & WIRES LTD,        85.55,        86.00,        88.50,        85.30,        86.65,                  2402100.00,27600, ,       182.50,        77.00
N,SM,DEEM,DEEM ROLL TECH LIMITED,        73.00,        75.00,        75.00,        75.00,        75.00,                   150000.00,2000, ,       210.00,        70.00
N,SM,DELAPLEX,DELAPLEX LIMITED,       199.00,       201.00,       202.00,       200.20,       202.00,                   964260.00,4800, ,       336.00,       184.05
N,SM,DELTIC,DELTA AUTOCORP LIMITED,       119.95,       117.00,       120.00,       117.00,       118.00,                  2979700.00,25000, ,       183.75,       103.05
N,SM,DENTALKART,VASA DENTICITY LIMITED,       647.55,       678.90,       678.90,       650.00,       670.30,                  6026400.00,9000, ,       840.00,       401.00
N,SM,DKEGL,D K ENTERPRISES GLOBAL L,        72.00,        62.50,        71.95,        62.50,        71.95,                   201675.00,3000, ,       103.80,        53.90
N,SM,DOLLEX,DOLLEX AGROTECH LIMITED,        39.45,        38.50,        38.85,        37.70,        38.30,                   915800.00,24000, ,        54.35,        32.15
N,SM,DTL,DIENSTEN TECH LIMITED,       140.30,       142.00,       147.00,       141.00,       142.20,                  2076180.00,14400, ,       264.60,       116.50
N,SM,DUCOL,DUCOL ORGS AND COLOURS LT,       128.65,       126.10,       127.00,       126.10,       126.25,                   606720.00,4800, ,       164.40,        85.05
N,SM,DUGLOBAL,DUDIGITAL GLOBAL LIMITED,        59.55,        64.00,        64.00,        62.75,        62.75,                  3297500.00,52500, ,        90.45,        47.00
N,SM,EFORCE,ELECTRO FORCE (INDIA) LTD,        51.05,        50.65,        52.70,        50.65,        51.30,                   680220.00,13200, ,       137.85,        48.00
N,SM,EMKAYTOOLS,EMKAY TAP & CUT. TOOL LTD,       430.00,       430.00,       430.00,       414.00,       414.00,                   504165.00,1200, ,       521.85,       411.15
N,SM,ENVIRO,ENVIROTECH SYSTEMS LTD,       112.80,       112.80,       112.80,       112.80,       112.80,                   225600.00,2000, ,       155.00,        89.05
N,SM,ESFL,ESSEN SPECIALITY FILMS L,       551.55,       564.00,       579.10,       564.00,       579.10,                 24141726.00,41760, ,       757.25,       135.00
N,SM,ETML,EMERALD TYRE MANUF LTD,       146.00,       149.95,       149.95,       145.65,       147.50,                  2847420.00,19200, ,       198.95,       116.00
N,SM,FALCONTECH,FALCON TECHNOPROJ IND LTD,        41.75,        41.65,        42.10,        41.50,        42.10,                   150300.00,3600, ,        91.85,        40.00
N,SM,FONEBOX,FONEBOX RETAIL LIMITED,        99.00,        99.45,       100.05,        99.45,       100.05,                   199500.00,2000, ,       217.00,        95.00
N,SM,FORGEAUTO,FORGE AUTO INTERNATION L,        94.60,        94.60,        94.60,        94.60,        94.60,                   113520.00,1200, ,       115.00,        73.00
N,SM,FROG,FROG CELLSAT LIMITED,       396.30,       406.00,       411.40,       390.00,       392.60,                 32644800.00,82000, ,       458.00,       131.50
N,SM,GANESHIN,GANESH INFRAWORLD LIMITED,       141.60,       143.95,       162.50,       143.50,       159.15,                119942160.00,772800, ,       176.50,       129.00
N,SM,GLOBALPET,GLOBAL PET INDUSTRIES LTD,       100.00,        97.95,        97.95,        95.00,        97.35,                  1736925.00,18000, ,       137.90,        75.55
N,SM,GOLDSTAR,GOLDSTAR POWER LIMITED,        10.70,        10.85,        10.85,        10.65,        10.85,                   363937.50,33750, ,        16.65,         9.65
N,SM,GOYALSALT,GOYAL SALT LIMITED,       187.95,       189.00,       190.00,       185.35,       190.00,                  1581240.00,8400, ,       241.70,       126.75
N,SM,GRCL,GAYATRI RUBB AND CHEM LTD,       451.00,       451.00,       451.00,       451.00,       451.00,                   112750.00,250, ,       524.75,       190.00
N,SM,GREENCHEF,GREENCHEF APPLIANCES LTD,        77.60,        76.00,        76.00,        73.00,        75.25,                  2607800.00,35200, ,       105.00,        63.00
N,SM,HOMESFY,HOMESFY REALTY LIMITED,       468.00,       450.50,       487.00,       450.50,       475.00,                  2553585.00,5400, ,       979.30,       366.10
N,SM,IEML,INDIAN EMULSIFIERS LTD,       202.40,       207.00,       208.45,       202.00,       205.00,                   718250.00,3500, ,       546.90,       170.00
N,SM,INDIFRA,INDIFRA LIMITED,        19.80,        19.80,        19.80,        17.10,        18.75,                  1657000.00,90000, ,        49.85,        17.10
N,SM,INFINIUM,INFINIUM PHARMACHEM LTD,       297.00,       284.50,       293.50,       284.50,       293.50,                   578250.00,2000, ,       392.50,       178.05
N,SM,INSPIRE,INSPIRE FILMS LIMITED,        26.30,        27.10,        28.00,        26.10,        27.30,                  1088100.00,40000, ,        56.90,        23.65
N,SM,ISHAN,ISHAN INTERNATIONAL LTD,         1.55,         1.55,         1.60,         1.55,         1.60,                   686400.00,432000, ,         6.10,         1.45
N,SM,ITALIANE,ITALIAN EDIBLES LIMITED,        39.10,        40.00,        42.00,        40.00,        42.00,                   246000.00,6000, ,        67.60,        30.10
N,SM,JEYYAM,JEYYAM GLOBAL FOODS LTD,        49.95,        50.95,        50.95,        49.40,        49.50,                  1891500.00,38000, ,        69.90,        44.60
N,SM,JSLL,JEENA SIKHO LIFECARE LTD,      1818.15,      1802.00,      1968.05,      1765.00,      1940.90,                 32205726.00,17010, ,      2498.60,       630.00
N,SM,KALANA,KALANA ISPAT LIMITED,        39.50,        39.50,        40.00,        38.50,        40.00,                  2312000.00,58000, ,        52.20,        32.60
N,SM,KEL,KUNDAN EDIFICE LIMITED,       140.00,       140.00,       140.00,       140.00,       140.00,                   168000.00,1200, ,       230.00,       131.05
N,SM,KHFM,KHFM HOS FAC MANA SER LTD,       100.40,        99.80,        99.80,        99.80,        99.80,                   309380.00,3100, ,       123.95,        47.50
N,SM,KKJEWELS,KABRA JEWELS LIMITED,       188.40,       194.00,       212.40,       180.00,       206.10,                 59667750.00,301000, ,       265.00,       167.05
N,SM,KLL,KAUSHALYA LOGISTICS LTD,        88.20,        88.20,        91.95,        88.20,        89.60,                   575880.00,6400, ,       162.80,        78.00
N,SM,KNAGRI,KN AGRI RESOURCES LIMITED,       263.65,       265.00,       266.00,       262.50,       264.00,                  1589220.00,6000, ,       310.00,       112.00
N,SM,KODYTECH,KODY TECHNOLAB LIMITED,      1307.55,      1318.00,      1350.00,      1280.00,      1312.00,                  6501100.00,4900, ,      4175.00,       795.15
N,SM,KONTOR,KONTOR SPACE LIMITED,       100.00,       100.00,       100.00,        99.00,        99.30,                   358560.00,3600, ,       200.05,        59.65
N,SM,KRISHCA,KRISHCA STRAPPING SLTN L,       262.85,       264.95,       264.95,       254.00,       254.75,                  4768425.00,18500, ,       430.00,       191.00
N,SM,KRISHNADEF,KRISHNA DEF AND ALD IND L,       627.30,       627.30,       650.00,       627.30,       644.50,                 19446525.00,30500, ,      1130.00,       302.00
N,SM,LAKSHYA,LAKSHYA POWERTECH LIMITED,       260.00,       259.25,       265.00,       259.25,       264.80,                  2948000.00,11200, ,       376.95,       234.00
N,SM,LAWSIKHO,ADDICTIVE LEARNING TECH L,       273.50,       275.40,       292.00,       268.00,       280.50,                 34731325.00,125000, ,       448.50,       187.50
N,SM,LLOYDS,LLOYDS LUXURIES LIMITED,        85.00,        86.00,        88.55,        86.00,        88.55,                   435100.00,5000, ,       154.10,        67.55
N,SM,MACOBSTECH,MACOBS TECHNOLOGIES LTD,       164.95,       161.25,       162.50,       160.00,       162.10,                  1031280.00,6400, ,       197.00,        94.25
N,SM,MADHAVBAUG,VAIDYA SANE AYUR LAB LTD,       120.00,       128.00,       128.00,       122.35,       122.35,                   150540.00,1200, ,       229.95,       107.00
N,SM,MADHUSUDAN,MADHUSUDAN MASALA LIMITED,       206.00,       205.00,       205.00,       197.50,       199.55,                  3413600.00,17000, ,       229.00,        96.00
N,SM,MAGSON,MAGSON RETAIL AND DIST L,        86.20,        89.95,       100.00,        85.50,        95.25,                  3900900.00,42000, ,       130.00,        75.50
N,SM,MAHICKRA,MAHICKRA CHEMICAL LIMITED,       110.80,       111.30,       111.95,       107.00,       111.95,                   247687.50,2250, ,       159.35,        89.80
N,SM,MAKS,MAKS ENERGY SOL INDIA LTD,        31.80,        31.75,        31.75,        31.75,        31.75,                    47625.00,1500, ,        94.00,        31.75
N,SM,MAL,MANGALAM ALLOYS LIMITED,        38.45,        39.40,        39.40,        38.00,        38.85,                   433840.00,11200, ,        52.30,        32.55
N,SM,MARCO,MARCO CABLE & CONDUCTOR L,        50.85,        52.00,        53.40,        50.80,        51.70,                  1079550.00,21000, ,        83.95,        38.10
N,SM,MAXPOSURE,MAXPOSURE LIMITED,        79.10,        79.10,        79.70,        79.10,        79.60,                   238300.00,3000, ,       139.00,        65.55
N,SM,MDL,MARVEL DECOR LIMITED,       112.40,       124.50,       124.50,       110.00,       112.05,                  1052000.00,9000, ,       143.25,        84.10
N,SM,MEDIORG,MEDICAMEN ORGANICS LTD,        39.00,        41.80,        42.90,        38.25,        41.70,                  1221000.00,30000, ,       159.40,        38.25
N,SM,MEGAFLEX,MEGA FLEX PLASTICS LTD,        43.25,        45.00,        45.00,        45.00,        45.00,                   135000.00,3000, ,        75.00,        28.95
N,SM,MEGATHERM,MEGATHERM INDUCTION LTD,       300.00,       308.00,       309.70,       299.00,       299.65,                  2779180.00,9200, ,       490.00,       195.00
N,SM,MICROPRO,MICROPRO SOFTWARE SOL L,        29.85,        29.85,        31.60,        29.20,        31.60,                   342000.00,11200, ,        63.75,        26.35
N,SM,MONOPHARMA,MONO PHARMACARE LIMITED,        27.10,        26.00,        26.00,        26.00,        26.00,                    52000.00,2000, ,        70.50,        26.00
N,SM,MVKAGRO,M.V.K. AGRO FOOD PROD LTD,        37.00,        37.30,        40.00,        37.30,        39.10,                  2150820.00,55200, ,        87.00,        34.90
N,SM,MWL,MANGALAM WORLDWIDE LTD,       150.00,       150.00,       150.00,       144.00,       147.55,                  1590180.00,10800, ,       184.00,       116.15
N,SM,NEPHROCARE,NEPHRO CARE INDIA LIMITED,       187.05,       185.00,       192.45,       185.00,       191.50,                   835940.00,4400, ,       378.80,       157.80
N,SM,NEWJAISA,NEWJAISA TECHNOLOGIES LTD,        82.05,        80.55,        80.55,        80.55,        80.55,                   120825.00,1500, ,       146.90,        70.05
N,SM,NIDAN,NIDAN LABS AND HEALTH LTD,        24.20,        23.85,        24.00,        23.85,        23.90,                    95550.00,4000, ,        41.15,        23.00
N,SM,NIRMAN,NIRMAN AGRI GENTICS LTD,       371.80,       384.00,       390.35,       353.25,       357.20,                 38295435.00,103500, ,       484.40,       175.70
N,SM,NPST,NETWORK PEOPLE SRV TECH L,      2199.45,      2199.45,      2323.00,      2199.45,      2303.65,                 24680690.00,10800, ,      3577.00,      1000.00
N,SM,OLIL,ONECLICK LOGISTICS IND L,       119.95,       119.95,       123.00,       119.00,       120.00,                  3323580.00,27600, ,       134.10,        54.10
N,SM,ORIANA,ORIANA POWER LIMITED,      1556.00,      1568.50,      1614.00,      1565.00,      1591.30,                 65795992.50,41325, ,      2984.00,       616.00
N,SM,OWAIS,OWAIS METAL & MINERAL,       818.65,       820.00,       825.00,       800.00,       804.55,                 10888845.00,13500, ,      1569.00,       231.35
N,SM,PARAMATRIX,PARAMATRIX TECHNOLOGIES L,        99.00,        86.75,        91.30,        86.75,        90.70,                   534120.00,6000, ,       133.10,        71.00
N,SM,PARAMOUNT,PARAMOUNT DYE TEC LIMITED,        79.50,        81.00,        82.00,        81.00,        81.00,                   586800.00,7200, ,       109.90,        68.10
N,SM,PARTYCRUS,PARTY CRUISERS LIMITED,       122.70,       120.55,       122.00,       118.00,       121.80,                  6621700.00,55000, ,       140.00,        95.00
N,SM,PCCL,PETRO CARBON AND CHEMI L,       177.45,       180.00,       185.00,       176.00,       182.05,                  2466340.00,13600, ,       382.80,       163.60
N,SM,PENTAGON,PENTAGON RUBBER LIMITED,        67.95,        68.90,        69.00,        65.00,        65.00,                  2369650.00,36000, ,       160.00,        65.00
N,SM,PLADAINFO,PLADA INFOTECH SERVICES L,        25.50,        25.50,        26.50,        25.00,        25.00,                   459450.00,18000, ,        41.00,        24.20
N,SM,POLYSIL,POLYSIL IRRIGATION SYST L,        25.60,        25.60,        26.10,        25.50,        25.50,                   308700.00,12000, ,        58.80,        24.00
N,SM,POSITRON,POSITRON ENERGY LIMITED,       262.15,       263.00,       271.00,       263.00,       270.00,                  1451910.00,5400, ,       668.20,       225.00
N,SM,PPSL,PICTUREPOST STUDIOS LTD,        34.00,        33.55,        34.00,        33.20,        34.00,                   404250.00,12000, ,        45.60,        28.00
N,SM,PRAMARA,PRAMARA PROMOTIONS LTD,       143.00,       143.00,       150.15,       141.00,       149.70,                  4166350.00,28000, ,       187.95,        82.25
N,SM,PRANIK,PRANIK LOGISTICS LIMITED,        75.00,        75.25,        89.95,        75.25,        85.95,                  2759520.00,33600, ,       112.95,        68.00
N,SM,PREMIUM,PREMIUM PLAST LIMITED,        43.50,        43.00,        43.00,        43.00,        43.00,                   129000.00,3000, ,        51.75,        35.50
N,SM,PRLIND,PREMIER ROADLINES LIMITED,       115.80,       118.00,       120.00,       118.00,       119.00,                  1313400.00,11000, ,       174.90,        68.65
N,SM,PROLIFE,PROLIFE INDUSTRIES LTD,       263.85,       264.00,       264.00,       264.00,       264.00,                   132000.00,500, ,       361.00,       187.00
N,SM,PROPEQUITY,P. E. ANALYTICS LIMITED,       240.05,       243.00,       243.00,       243.00,       243.00,                   145800.00,600, ,       332.00,       197.20
N,SM,PSFL,PARAMOUNT SPECIALI FORG L,        69.35,        71.65,        71.65,        68.60,        69.45,                 10153300.00,144000, ,        87.15,        56.20
N,SM,PURPLEUTED,PURPLE UNITED SALES LTD,       169.50,       169.85,       170.50,       166.00,       168.60,                  1186450.00,7000, ,       235.00,       147.00
N,SM,PURVFLEXI,PURV FLEXIPACK LIMITED,       151.75,       151.50,       155.40,       151.50,       154.95,                  1113040.00,7200, ,       273.00,       149.20
N,SM,QUADPRO,QUADPRO ITES LIMITED,         3.85,         3.80,         3.95,         3.65,         3.65,                   983400.00,264000, ,         7.15,         3.65
N,SM,RADIOWALLA,RADIOWALLA NETWORK LTD,        98.50,        98.50,        98.50,        98.50,        98.50,                   157600.00,1600, ,       150.00,        90.00
N,SM,RAJINDLTD,RAJPUTANA INDUSTRIES LTD,        77.75,        81.95,        90.00,        81.30,        88.55,                 29520150.00,337500, ,       120.00,        72.20
N,SM,RAJPUTANA,RAJPUTANA BIODIESEL LTD,       299.00,       299.00,       299.00,       292.75,       293.60,                  2356250.00,8000, ,       383.85,       247.00
N,SM,RBMINFRA,RBM INFRACON LIMITED,       421.65,       400.60,       400.60,       400.60,       400.60,                  7290920.00,18200, ,      1049.00,       400.60
N,SM,REMUS,REMUS PHARMACEUTICALS L,      2050.00,      2050.00,      2110.00,      2050.00,      2067.50,                  6286535.00,3000, ,      8747.00,      1785.10
N,SM,REXPIPES,REX PIPES AND CABLES LTD,        73.00,        74.50,        74.50,        72.25,        72.25,                   885600.00,12000, ,        91.85,        54.00
N,SM,RICHA,RICHA INFO SYSTEMS LTD,        77.50,        76.95,        76.95,        76.95,        76.95,                   153900.00,2000, ,       105.95,        55.25
N,SM,RILINFRA,RACHANA INFRA LTD,        33.50,        33.50,        34.65,        33.05,        33.65,                   845040.00,25100, ,        97.20,        27.00
N,SM,ROCKINGDCE,ROCKINGDEALS CIRCU ECO L,       541.00,       520.10,       558.90,       520.00,       534.20,                  3779187.50,7000, ,       687.50,       363.60
N,SM,SAAKSHI,SAAKSHI MEDTEC N PANELS L,       180.95,       180.00,       186.00,       180.00,       180.00,                  3748920.00,20400, ,       369.00,       161.10
N,SM,SADHAV,SADHAV SHIPPING LIMITED,       140.00,       140.00,       140.00,       134.00,       135.05,                  1228980.00,9000, ,       274.00,       111.05
N,SM,SAHAJ,SAHAJ FASHIONS LIMITED,        14.45,        15.45,        15.45,        13.15,        13.15,                   392800.00,28000, ,        27.80,        11.15
N,SM,SAHAJSOLAR,SAHAJ SOLAR LIMITED,       479.60,       488.95,       509.00,       488.95,       506.10,                  9421760.00,18800, ,       790.00,       342.00
N,SM,SAHASRA,SAHASRA ELECTRONIC SOLU L,       469.05,       480.00,       505.00,       480.00,       485.10,                 25192300.00,51200, ,      1013.00,       428.25
N,SM,SAIFL,SAMEERA AGRO AND INFRA L,        67.00,        67.00,        68.75,        66.60,        66.95,                  1303200.00,19200, ,       154.00,        63.30
N,SM,SARTELE,SAR TELEVENTURE LIMITED,       215.35,       215.35,       258.40,       211.00,       251.40,                196549875.00,788000, ,       413.70,       190.00
N,SM,SATIPOLY,SATI POLY PLAST LIMITED,       175.00,       175.50,       175.50,       175.00,       175.00,                   175250.00,1000, ,       268.70,       155.00
N,SM,SATKARTAR,SAT KARTAR SHOPPING LTD,       203.20,       209.50,       241.95,       209.00,       227.70,                103020800.00,464000, ,       241.95,       138.05
N,SM,SCML,SHARP CHUCKS N MACHINES L,       115.00,       119.10,       119.10,       111.50,       113.25,                   464600.00,4000, ,       148.00,        55.00
N,SM,SDREAMS,S D RETAIL LIMITED,       150.00,       152.00,       156.80,       152.00,       156.80,                   308800.00,2000, ,       215.00,       131.00
N,SM,SFML,SUPREME FACILITY MGMT LTD,        47.90,        47.25,        47.45,        46.20,        46.20,                  1352320.00,28800, ,        75.00,        45.00
N,SM,SHEETAL,SHEETAL UNIVERSAL LIMITED,        79.10,        79.70,        79.70,        78.00,        78.90,                  2357000.00,30000, ,        80.60,        54.50
N,SM,SHERA,SHERA ENERGY LIMITED,       171.15,       167.00,       174.50,       167.00,       171.80,                  4115200.00,24000, ,       235.00,       113.05
N,SM,SHIGAN,SHIGAN QUANTUM TECH LTD,        95.00,        96.00,        96.00,        96.00,        96.00,                   144000.00,1500, ,       139.00,        89.70
N,SM,SHREEOSFM,SHREE OSFM E-MOBILITY LTD,       128.35,       125.45,       127.50,       125.45,       127.45,                   380400.00,3000, ,       215.00,        78.00
N,SM,SHRITECH,SHRI TECHTEX LIMITED,        72.75,        73.50,        74.00,        73.50,        73.75,                   295000.00,4000, ,        85.50,        51.50
N,SM,SILKFLEX,SILKFLEX POLYMERS INDIA L,        75.00,        74.00,        74.00,        71.25,        71.45,                  2291300.00,32000, ,       114.50,        46.10
N,SM,SJLOGISTIC,S J LOGISTICS (INDIA) LTD,       594.75,       600.00,       624.45,       600.00,       624.45,                 80741850.00,129500, ,       725.00,       213.30
N,SM,SKP,SKP BEARING INDUSTRI. LTD,       251.00,       250.00,       257.50,       250.00,       255.70,                  4065550.00,16000, ,       344.95,       190.00
N,SM,SMVD,SMVD POLY PACK LIMITED,        13.90,        14.00,        14.55,        14.00,        14.55,                   463590.00,32320, ,        16.60,         8.25
N,SM,SPECTRUM,SPECTRUM ELECTRIC IND LTD,      2052.85,      1975.00,      2078.50,      1951.00,      1991.55,                  9803450.00,4875, ,      2520.00,      1210.00
N,SM,SRIVASAVI,SRIVASAVI ADHESIVE TAPE L,        81.20,        86.00,        86.90,        86.00,        86.90,                   519950.00,6000, ,       167.80,        81.00
N,SM,SSEGL,SATHLOKHAR SYN E&C GLOB L,       447.45,       455.00,       467.80,       445.50,       450.60,                 18421470.00,40800, ,       695.45,       222.95
N,SM,SSFL,SRIVARI SPICES N FOODS L,       192.90,       198.50,       201.95,       195.50,       201.95,                  1692200.00,8500, ,       417.95,       162.25
N,SM,SUNLITE,SUNLITE RECYCLING IND LTD,       131.75,       135.00,       143.00,       135.00,       143.00,                  1505700.00,10800, ,       210.00,       130.00
N,SM,SUNREST,SUNREST LIFESCIENCE LTD,        62.50,        61.70,        64.50,        61.70,        64.50,                   201920.00,3200, ,        79.00,        44.60
N,SM,SWARAJ,SWARAJ SUITING LIMITED,       176.40,       182.90,       182.90,       171.15,       177.45,                  3410900.00,19500, ,       364.70,       111.10
N,SM,SWASTIK,SWASTIK PIPE LIMITED,        51.45,        51.70,        51.95,        50.25,        51.00,                  1109460.00,21600, ,        97.00,        47.00
N,SM,SYLVANPLY,SYLVAN PLYBOARD (INDIA) L,        76.60,        76.75,        77.95,        76.25,        77.95,                  1229600.00,16000, ,       139.00,        62.70
