MARKET,SERIES,SYMBOL,SECURITY,PREV_CL_PR,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,NET_TRDVAL,NET_TRDQTY,CORP_IND,HI_52_WK,LO_52_WK
N,SM,ARHAM,ARHAM TECHNOLOGIES LTD,        83.30,        83.00,        85.50,        83.00,        83.50,                  1261650.00,15000, ,       329.95,        78.20
N,SM,ASHALOG,ASHAPURA LOGISTICS LTD,        66.85,        63.60,        70.25,        63.60,        69.25,                  3978200.00,59000, ,       194.25,        63.60
N,SM,ATMASTCO,ATMASTCO LIMITED,       192.60,       196.00,       202.20,       196.00,       202.20,                 11053340.00,54800, ,       393.90,       125.00
N,SM,AUROIMPEX,AURO IMPEX & CHEMICALS L,        52.65,        52.00,        52.30,        50.65,        51.00,                  1557040.00,30400, ,        94.40,        46.25
N,SM,BABAFP,BABA FOOD PROCESSING,        47.50,        45.20,        45.95,        45.20,        45.85,                   291440.00,6400, ,        64.00,        44.15
N,SM,BAHETI,BAHETI RECYCLING IND LTD,       489.70,       511.85,       511.85,       492.00,       502.80,                 13773506.25,27375, ,       511.85,       175.00
N,SM,BALCO,SOLVE PLASTIC PRODUCTS L,        31.50,        32.00,        32.00,        31.60,        31.80,                   190320.00,6000, ,       112.45,        30.85
N,SM,BARFLEX,BARFLEX POLYFILMS LIMITED,        45.40,        45.90,        46.80,        44.50,        44.80,                  3984500.00,88000, ,        72.90,        44.10
N,SM,BAWEJA,BAWEJA STUDIOS LIMITED,        54.95,        56.50,        56.50,        53.85,        55.45,                  1462240.00,26400, ,       108.95,        51.10
N,SM,BEACON,BEACON TRUSTEESHIP LTD,        62.45,        64.00,        64.00,        60.50,        62.60,                  2873000.00,46000, ,       151.00,        57.95
N,SM,BETA,BETA DRUGS LIMITED,      1871.35,      1888.90,      1950.00,      1831.80,      1850.00,                 13594180.00,7100, ,      2326.00,      1100.00
N,SM,BEWLTD,BEW ENGINEERING LIMITED,       151.45,       147.00,       151.50,       147.00,       149.50,                  2849850.00,19000, ,      1798.95,       137.40
N,SM,BIRDYS,GRILL SPLENDOUR SER LTD,       100.00,       102.00,       102.00,       101.00,       101.00,                  1340100.00,13200, ,       133.70,        57.25
N,SM,BMETRICS,BOMBAY METRICS S C LTD,        45.45,        45.50,        51.75,        42.90,        43.05,                   620720.00,13600, ,       234.60,        42.00
N,SM,BOSS,BOSS PACKAGING SOLU LTD,        43.90,        42.60,        45.50,        42.60,        45.00,                   614700.00,14000, ,        86.60,        38.00
N,SM,CANARYS,CANARYS AUTOMATIONS LTD,        26.95,        27.40,        27.50,        26.35,        26.55,                  2778600.00,104000, ,        68.70,        23.50
N,SM,CELLECOR,CELLECOR GADGETS LIMITED,        58.10,        59.25,        59.30,        56.45,        56.95,                 15706200.00,273000, ,       330.50,        30.00
N,SM,CELLPOINT,CELL POINT (INDIA) LTD,        17.25,        17.70,        17.70,        17.20,        17.40,                   584220.00,33600, ,        41.00,        16.70
N,SM,CGRAPHICS,CREATIVE GRAPHICS S IND L,       147.15,       148.00,       153.00,       146.10,       150.15,                  8037840.00,53600, ,       331.70,       138.00
N,SM,CHAMUNDA,CHAMUNDA ELECTRICAL LTD,        44.30,        44.00,        44.30,        43.00,        43.40,                  1569300.00,36000, ,        71.00,        36.10
N,SM,CHANDAN,CHANDAN HEALTHCARE LTD,       191.20,       186.95,       194.90,       185.00,       186.00,                 12006760.00,64000, ,       201.50,       140.00
N,SM,CHAVDA,CHAVDA INFRA LIMITED,       135.50,       136.10,       141.00,       136.10,       137.45,                  3857900.00,28000, ,       208.85,        95.50
N,SM,CHETANA,CHETANA EDUCATION LIMITED,        90.25,        91.75,        97.95,        91.05,        93.65,                  3149600.00,33600, ,       118.00,        75.40
N,SM,CLSL,CROP LIFE SCIENCE LIMITED,        49.00,        52.00,        52.00,        50.15,        50.25,                   304800.00,6000, ,        69.20,        36.80
N,SZ,CMMIPL,CMM INFRAPROJECTS LIMITED,         1.90,         1.90,         1.90,         1.90,         1.90,                     5700.00,3000, ,         3.95,         1.60
N,SM,CMNL,CHAMAN METALLICS LIMITED,       134.50,       135.00,       142.00,       135.00,       138.15,                  5640975.00,40500, ,       146.00,        64.00
N,SM,CMRSL,CYBER MEDIA RES & SER LTD,        74.75,        73.95,        73.95,        71.05,        71.05,                   876520.00,12000, ,       205.00,        68.40
N,SM,DANISH,DANISH POWER LIMITED,       799.05,       809.90,       824.00,       774.00,       781.15,                 89653050.00,113400, ,      1316.00,       541.50
N,SM,DECCANTRAN,DECCAN TRANSCON LEASING L,        50.15,        50.90,        51.40,        49.00,        49.15,                  8270700.00,164400, ,       117.90,        49.00
N,SM,DEEM,DEEM ROLL TECH LIMITED,        53.60,        54.20,        55.90,        53.10,        53.95,                   760100.00,14000, ,       136.45,        51.55
N,SM,DELAPLEX,DELAPLEX LIMITED,       144.50,       147.45,       154.50,       143.00,       149.65,                  8914680.00,60000, ,       333.00,       138.05
N,SM,DENEERS,DE NEERS TOOLS LIMITED,       279.95,       286.00,       286.00,       278.00,       278.00,                   338400.00,1200, ,       349.95,       175.00
N,SM,DENTALKART,VASA DENTICITY LIMITED,       635.30,       642.00,       642.00,       615.00,       633.55,                  7372950.00,11750, ,       840.00,       450.00
N,SM,DHARIWAL,DHARIWALCORP LIMITED,        96.35,        98.00,        98.00,        96.10,        96.10,                   232920.00,2400, ,       170.00,        90.50
N,SM,DOLLEX,DOLLEX AGROTECH LIMITED,        36.75,        37.25,        37.25,        37.25,        37.25,                   149000.00,4000, ,        50.45,        32.15
N,SM,DPEL,DIVINE POWER ENERGY LTD,       125.30,       124.50,       125.50,       121.10,       122.40,                  8722125.00,70500, ,       162.75,        66.25
N,SM,DTL,DIENSTEN TECH LIMITED,       137.45,       137.45,       138.00,       137.45,       138.00,                   330540.00,2400, ,       264.60,       105.00
N,SM,DUCOL,DUCOL ORGS AND COLOURS LT,       114.35,       110.00,       115.50,       109.80,       113.80,                   897960.00,8000, ,       164.40,        85.05
N,SM,DUGLOBAL,DUDIGITAL GLOBAL LIMITED,        52.50,        49.90,        50.05,        49.10,        49.65,                   621750.00,12500, ,        88.10,        42.35
N,SM,DURLAX,DURLAX TOP SURFACE LTD,        36.50,        36.50,        37.40,        35.50,        36.20,                  3287800.00,90000, ,       109.00,        33.10
N,SM,EFACTOR,E FACTOR EXPERIENCES LTD,       151.00,       154.00,       154.95,       147.00,       148.90,                  2739000.00,18400, ,       328.80,       120.00
N,SM,EFFWA,EFFWA INFRA & RESEARCH L,       167.55,       174.50,       175.90,       167.55,       175.90,                 14519080.00,83200, ,       389.15,       147.55
N,SM,EFORCE,ELECTRO FORCE (INDIA) LTD,        38.90,        38.05,        39.00,        38.00,        38.35,                  1937400.00,50400, ,       103.00,        36.80
N,SM,ELGNZ,ELEGANZ INTERIORS LIMITED,       107.55,       107.50,       115.00,       107.00,       113.10,                 13368950.00,121000, ,       122.85,        95.00
N,SM,EMAPARTNER,EMA PARTNERS INDIA LTD,       123.95,       125.55,       125.55,       118.25,       119.95,                  3500550.00,29000, ,       158.80,        99.00
N,SM,EMKAYTOOLS,EMKAY TAP & CUT. TOOL LTD,       375.50,       370.00,       386.70,       346.00,       380.55,                  2018160.00,5550, ,       521.85,       317.00
N,SM,ENFUSE,ENFUSE SOLUTIONS LIMITED,       248.55,       251.00,       255.00,       249.00,       252.35,                   754200.00,3000, ,       270.00,        97.50
N,SM,ENVIRO,ENVIROTECH SYSTEMS LTD,       103.05,       104.50,       106.50,       102.75,       106.45,                  2937100.00,28000, ,       155.00,        89.05
N,SM,ESFL,ESSEN SPECIALITY FILMS L,       467.55,       490.00,       490.90,       460.20,       469.70,                 68915070.00,143640, ,       757.25,       135.00
N,SM,ETML,EMERALD TYRE MANUF LTD,       110.90,       116.00,       117.30,       113.70,       114.05,                 13211040.00,115200, ,       198.95,        99.00
N,SM,EUROBOND,EURO PANEL PRODUCTS LTD,       153.80,       158.50,       177.40,       158.50,       168.05,                  1488800.00,9000, ,       230.00,       144.85
N,SM,EXCELLENT,EXCELLENT WIRES N PACK L,        46.55,        49.00,        49.00,        46.80,        46.80,                   153280.00,3200, ,        89.25,        46.00
N,SM,FELIX,FELIX INDUSTRIES LTD.,       120.75,       126.75,       126.75,       124.60,       126.75,                  8731675.00,69000, ,       454.90,       108.00
N,SM,FOCE,FOCE INDIA LIMITED,      1617.50,      1655.00,      1691.00,      1655.00,      1688.10,                  2701000.00,1600, ,      1800.00,       710.40
N,SM,FONEBOX,FONEBOX RETAIL LIMITED,        95.50,       104.00,       104.00,        96.10,        99.00,                  1968550.00,20000, ,       217.00,        85.05
N,SM,FORCAS,FORCAS STUDIO LIMITED,        74.50,        73.25,        73.25,        72.20,        72.20,                   701520.00,9600, ,       159.60,        71.00
N,SM,FORGEAUTO,FORGE AUTO INTERNATION L,        71.80,        71.00,        72.00,        71.00,        72.00,                   342840.00,4800, ,       115.00,        65.20
N,SM,FROG,FROG CELLSAT LIMITED,       251.50,       260.00,       264.95,       249.00,       254.95,                 20584940.00,80400, ,       458.00,       138.00
N,SM,GANESHIN,GANESH INFRAWORLD LIMITED,       143.70,       143.95,       147.50,       143.95,       146.90,                 22190400.00,152000, ,       176.50,       106.25
N,SM,GLOBALPET,GLOBAL PET INDUSTRIES LTD,       113.50,       112.50,       112.50,       112.50,       112.50,                   506250.00,4500, ,       137.90,        82.00
N,SM,GOYALSALT,GOYAL SALT LIMITED,       164.20,       168.00,       177.00,       167.05,       176.00,                  4056720.00,23400, ,       241.70,       142.00
N,SM,GRAPHISAD,GRAPHISADS LIMITED,        45.70,        46.00,        47.25,        45.50,        47.20,                   277740.00,6000, ,        85.80,        37.60
N,SM,GRCL,GAYATRI RUBB AND CHEM LTD,       477.70,       477.70,       477.70,       477.70,       477.70,                   119425.00,250, ,       524.75,       229.00
N,SM,GREENCHEF,GREENCHEF APPLIANCES LTD,        63.00,        62.75,        65.00,        62.25,        63.60,                  2083520.00,32800, ,        97.00,        59.25
N,SM,HIGREEN,HI GREEN CARBON LIMITED,       208.25,       209.00,       213.90,       205.00,       205.50,                  2312800.00,11200, ,       340.90,       155.50
N,SM,HOLMARC,HOLMARC OPTO MECHATRO L,       145.00,       140.10,       148.00,       140.10,       146.00,                  3489300.00,24000, ,       214.00,        80.20
N,SM,HOMESFY,HOMESFY REALTY LIMITED,       418.40,       405.05,       420.00,       401.00,       408.00,                  6335790.00,15600, ,       979.30,       380.20
N,SM,HPTL,HP TELECOM INDIA LIMITED,       108.00,       110.00,       111.50,       108.50,       111.50,                  1585080.00,14400, ,       118.00,       108.00
N,SM,INFINIUM,INFINIUM PHARMACHEM LTD,       220.00,       216.00,       226.50,       216.00,       221.05,                   770625.00,3500, ,       392.50,       178.05
N,SM,INFOLLION,INFOLLION RESEARCH SER L,       431.10,       445.00,       452.65,       430.20,       449.60,                  5158520.00,11600, ,       529.95,       170.30
N,SM,INM,INTERIORS & MORE LIMITED,       328.25,       332.00,       365.00,       330.20,       358.00,                  7350210.00,21000, ,       383.00,       201.00
N,SM,INNOMET,INNOMET ADVANCED MATERI L,       117.95,       124.00,       124.00,       116.00,       117.50,                  3460680.00,28800, ,       257.00,       104.00
N,SM,INSPIRE,INSPIRE FILMS LIMITED,        22.00,        24.75,        24.75,        21.30,        24.60,                  1811100.00,74000, ,        52.10,        19.20
N,SM,IPSL,INTEGRATED PERSO SER LTD,       275.00,       270.00,       330.00,       240.05,       308.00,                  4024700.00,13000, ,       398.00,       131.00
N,SM,ISHAN,ISHAN INTERNATIONAL LTD,         1.15,         1.15,         1.15,         1.10,         1.10,                  1538400.00,1392000, ,         4.05,         1.10
N,SM,ITALIANE,ITALIAN EDIBLES LIMITED,        37.20,        36.95,        37.90,        36.95,        37.90,                   224200.00,6000, ,        67.60,        29.95
N,SM,JAINAM,JAINAM FER ALLOYS (I) LTD,       230.00,       242.00,       242.00,       242.00,       242.00,                   242000.00,1000, ,       242.00,       117.90
N,SM,JAYBEE,JAY BEE LAMINATIONS LTD,       206.10,       210.00,       243.40,       209.95,       230.20,                 71736100.00,321000, ,       456.00,       190.00
N,SM,JEYYAM,JEYYAM GLOBAL FOODS LTD,        38.55,        38.60,        39.55,        37.65,        38.00,                 24248200.00,626000, ,        69.90,        35.40
N,SM,JSLL,JEENA SIKHO LIFECARE LTD,      1661.70,      1650.00,      1715.00,      1650.00,      1700.00,                 28468003.50,16830, ,      2498.60,       770.00
N,SM,KALANA,KALANA ISPAT LIMITED,        49.70,        50.00,        50.00,        48.50,        49.45,                  1973300.00,40000, ,        52.20,        32.60
N,SM,KANDARP,KANDARP DG SMART BPO LTD,        73.75,        74.20,        74.45,        74.20,        74.45,                   594600.00,8000, ,        83.45,        21.00
N,SM,KEL,KUNDAN EDIFICE LIMITED,       108.00,       112.00,       115.50,        96.45,       107.00,                 13793100.00,132000, ,       211.40,        95.05
N,SM,KEN,KEN ENTERPRISES LIMITED,        40.70,        40.70,        41.00,        39.15,        39.75,                  2285880.00,56400, ,        85.00,        39.15
N,SM,KKVAPOW,KKV AGRO POWERS LTD.,       582.30,       555.00,       555.00,       555.00,       555.00,                    86580.00,156, ,      1240.00,       555.00
N,SM,KLL,KAUSHALYA LOGISTICS LTD,        83.00,        83.00,        85.00,        70.00,        77.85,                  8758000.00,113600, ,       162.80,        70.00
N,SM,KNAGRI,KN AGRI RESOURCES LIMITED,       213.80,       220.00,       220.00,       210.25,       214.00,                  2921600.00,13600, ,       310.00,       113.00
N,SM,KONTOR,KONTOR SPACE LIMITED,        69.10,        66.20,        72.55,        66.20,        67.85,                  1659690.00,24000, ,       200.05,        61.10
N,SM,KRISHNADEF,KRISHNA DEF AND ALD IND L,       601.25,       642.00,       650.00,       616.05,       629.80,                 43419037.50,68750, ,      1130.00,       336.00
N,SM,LLOYDS,LLOYDS LUXURIES LIMITED,        82.55,        83.00,        83.00,        81.10,        81.55,                   740300.00,9000, ,       154.10,        64.00
N,SM,MACOBSTECH,MACOBS TECHNOLOGIES LTD,       159.00,       159.05,       159.05,       151.10,       152.90,                  1239800.00,8000, ,       197.00,        94.25
N,SM,MADHAVBAUG,VAIDYA SANE AYUR LAB LTD,        95.75,        81.10,       101.00,        81.10,       101.00,                  1393600.00,14400, ,       217.80,        81.10
N,SM,MADHUSUDAN,MADHUSUDAN MASALA LIMITED,       161.70,       163.00,       163.00,       157.75,       157.85,                  1755200.00,11000, ,       229.00,        98.50
N,SM,MAHICKRA,MAHICKRA CHEMICAL LIMITED,       106.95,       107.00,       112.00,       103.00,       112.00,                  1434862.50,13500, ,       140.00,        89.80
N,SM,MAITREYA,MAITREYA MEDICARE LIMITED,       238.90,       249.00,       250.00,       242.30,       247.45,                  1978220.00,8000, ,       400.00,       111.00
N,SM,MAL,MANGALAM ALLOYS LIMITED,        31.70,        30.75,        31.95,        30.75,        31.95,                   755520.00,24000, ,        47.25,        26.75
N,SM,MANDEEP,MANDEEP AUTO INDUSTRIES L,        20.40,        21.00,        21.00,        20.50,        20.75,                  1038400.00,50000, ,        74.40,        20.15
N,SM,MARCO,MARCO CABLE & CONDUCTOR L,        39.95,        39.90,        39.90,        38.00,        38.25,                   702450.00,18000, ,        83.95,        36.50
N,SM,MASON,MASON INFRATECH LIMITED,        90.00,        87.00,        95.00,        87.00,        88.90,                  4623500.00,51000, ,       218.75,        73.50
N,SM,MAXPOSURE,MAXPOSURE LIMITED,        57.80,        59.95,        61.90,        58.35,        60.15,                  1679350.00,28000, ,       139.00,        53.35
N,SM,MAXVOLT,MAXVOLT ENERGY INDUS L,       169.00,       165.00,       170.00,       165.00,       169.35,                   940800.00,5600, ,       182.05,       145.05
N,SM,MEDIORG,MEDICAMEN ORGANICS LTD,        22.40,        22.10,        23.35,        22.10,        23.30,                   596800.00,26000, ,       159.40,        22.10
N,SM,MEGATHERM,MEGATHERM INDUCTION LTD,       298.45,       298.00,       299.45,       287.00,       289.50,                  5159160.00,17600, ,       490.00,       251.00
N,SM,MICROPRO,MICROPRO SOFTWARE SOL L,        24.60,        26.50,        26.50,        24.00,        24.05,                   921520.00,36800, ,        54.90,        24.00
N,SM,MONOPHARMA,MONO PHARMACARE LIMITED,        25.40,        24.40,        25.00,        24.25,        24.25,                   594600.00,24000, ,        54.00,        22.10
N,SM,MOS,MOS UTILITY LIMITED,       264.45,       268.95,       269.00,       257.00,       259.40,                  7904380.00,30000, ,       374.95,       126.25
N,SM,MOXSH,MOXSH OVERSEAS EDUCON LTD,        28.50,        28.35,        28.35,        27.15,        27.15,                   177600.00,6400, ,       210.50,        27.15
N,SM,MPTODAY,M P TODAY MEDIA LIMITED,        29.00,        29.00,        29.00,        28.50,        29.00,                   695000.00,24000, ,        47.50,        28.35
N,SM,MVKAGRO,M.V.K. AGRO FOOD PROD LTD,        48.60,        48.75,        51.00,        48.00,        48.55,                  2363520.00,48000, ,        66.85,        32.05
N,SM,MWL,MANGALAM WORLDWIDE LTD,       163.95,       161.00,       170.00,       159.00,       166.55,                  4725060.00,28800, ,       184.00,       116.15
N,SM,NAMOEWASTE,NAMO EWASTE MANAGEMENT L,       152.60,       153.90,       157.95,       151.10,       151.35,                  6446240.00,41600, ,       284.00,       135.20
N,SM,NEELAM,NEELAM LINENS & GAR (I) L,        25.40,        25.25,        25.60,        22.90,        22.90,                  8817600.00,378000, ,        74.40,        22.60
N,SM,NEPHROCARE,NEPHRO CARE INDIA LIMITED,       135.35,       134.60,       139.95,       134.00,       135.00,                  8731060.00,64400, ,       378.80,       126.20
N,SM,NIDAN,NIDAN LABS AND HEALTH LTD,        20.15,        19.95,        21.00,        19.95,        20.20,                   443700.00,22000, ,        41.15,        19.40
N,SM,NIRMAN,NIRMAN AGRI GENTICS LTD,       187.50,       180.50,       196.80,       180.50,       192.90,                 19423200.00,101400, ,       484.40,       175.70
N,SM,NPST,NETWORK PEOPLE SRV TECH L,      1816.95,      1800.00,      1990.00,      1800.00,      1958.90,                 51990637.50,27050, ,      3577.00,      1070.00
N,SM,OMFURN,OMFURN INDIA LIMITED,        86.75,        90.00,        91.05,        88.55,        91.05,                  3688560.00,40800, ,       120.60,        52.50
N,SM,ORIANA,ORIANA POWER LIMITED,      1134.10,      1190.80,      1190.80,      1141.00,      1190.80,                 86934581.25,73200, ,      2984.00,       668.55
N,SM,PARAMATRIX,PARAMATRIX TECHNOLOGIES L,        76.15,        75.05,        75.05,        72.20,        74.60,                   805860.00,10800, ,       133.10,        71.00
N,SM,PARAMOUNT,PARAMOUNT DYE TEC LIMITED,        48.80,        48.10,        50.75,        48.10,        50.75,                  3457080.00,70800, ,       109.90,        46.25
N,SM,PARTYCRUS,PARTY CRUISERS LIMITED,        98.35,        96.50,       100.00,        92.00,        93.00,                  1524400.00,16000, ,       140.00,        92.00
N,SM,PASHUPATI,PASHUPATI COTSPIN LIMITED,       614.00,       614.00,       618.00,       607.00,       618.00,                  2709210.00,4400, ,       655.00,        85.00
N,SM,PATTECH,PATTECH FITWELL TUB COM L,        64.60,        67.50,        67.80,        67.50,        67.80,                   202950.00,3000, ,       166.50,        46.00
N,SM,PCCL,PETRO CARBON AND CHEMI L,       177.60,       185.00,       185.00,       174.00,       178.15,                  6619620.00,37200, ,       382.80,       162.55
N,SM,PENTAGON,PENTAGON RUBBER LIMITED,        65.90,        65.90,        68.75,        65.00,        66.95,                  1883550.00,28000, ,       142.00,        59.10
N,SM,PHANTOMFX,PHANTOM DIGITAL EFF LTD,       191.05,       191.05,       196.00,       185.90,       186.95,                  6685785.00,35100, ,       525.00,       165.00
N,SM,PLADAINFO,PLADA INFOTECH SERVICES L,        18.00,        18.00,        18.00,        17.45,        17.50,                   369300.00,21000, ,        35.00,        16.00
N,SM,POSITRON,POSITRON ENERGY LIMITED,       314.80,       310.00,       318.50,       307.00,       308.15,                  6219990.00,20100, ,       668.20,       225.00
N,SM,PPSL,PICTUREPOST STUDIOS LTD,        31.10,        30.20,        32.00,        24.90,        30.50,                 10974450.00,393000, ,        45.60,        24.90
N,SM,PRAMARA,PRAMARA PROMOTIONS LTD,       112.25,       109.80,       113.95,       101.05,       103.80,                 10559100.00,101000, ,       187.95,        82.25
N,SM,PRECISION,PRECISION METALIKS LTD,        25.15,        26.65,        27.75,        25.65,        25.80,                  4075500.00,156000, ,        70.90,        23.30
N,SM,PREMIUM,PREMIUM PLAST LIMITED,        36.45,        34.60,        34.60,        30.25,        33.50,                  6972000.00,210000, ,        51.75,        30.25
N,SM,PRESSTONIC,PRESSTONIC ENGINEERING L,       101.50,       104.20,       110.85,       100.00,       109.25,                  9782200.00,92000, ,       180.50,        80.35
N,SM,PRIZOR,PRIZOR VIZTECH LIMITED,       125.15,       121.05,       131.40,       121.05,       130.90,                  5842440.00,45600, ,       229.45,       115.00
N,SM,PRLIND,PREMIER ROADLINES LIMITED,        88.50,        88.50,        89.15,        86.00,        86.80,                  5145200.00,59000, ,       174.90,        68.65
N,SM,PROLIFE,PROLIFE INDUSTRIES LTD,       205.05,       205.55,       205.55,       200.00,       200.00,                   608350.00,3000, ,       361.00,       187.00
N,SM,PROPEQUITY,P. E. ANALYTICS LIMITED,       223.45,       220.00,       225.00,       220.00,       225.00,                   267000.00,1200, ,       332.00,       203.00
N,SM,PROV,PROVENTUS AGROCOM LIMITED,      1240.00,      1201.00,      1201.00,      1200.00,      1200.00,                   480080.00,400, ,      1890.00,       920.00
N,SM,PSFL,PARAMOUNT SPECIALI FORG L,        48.05,        48.95,        48.95,        43.85,        45.45,                 11918500.00,262000, ,        87.15,        43.85
N,SM,PSRAJ,P S RAJ STEELS LIMITED,       151.00,       140.00,       140.00,       135.00,       136.50,                 16820200.00,123000, ,       155.00,       123.05
N,SM,PULZ,PULZ ELECTRONICS LIMITED,        41.85,        42.00,        43.90,        41.85,        43.90,                   684300.00,16000, ,       210.15,        37.55
N,SM,PURPLEUTED,PURPLE UNITED SALES LTD,       128.00,       123.30,       135.00,       123.30,       130.30,                  3301100.00,25000, ,       235.00,       119.55
N,SM,PURVFLEXI,PURV FLEXIPACK LIMITED,       105.25,       104.90,       107.00,       102.20,       102.90,                  7575920.00,72800, ,       240.00,       101.70
N,SM,QFIL,QUALITY FOILS (INDIA) LTD,        78.00,        81.00,        81.00,        81.00,        81.00,                    81000.00,1000, ,       127.00,        67.10
N,SM,QMSMEDI,QMS MEDICAL ALLIED S LTD,        91.00,        91.90,        91.90,        87.00,        89.10,                  1701300.00,19000, ,       153.90,        86.00
N,SM,QUADPRO,QUADPRO ITES LIMITED,         3.30,         3.35,         3.45,         3.30,         3.45,                   202800.00,60000, ,         6.75,         2.95
N,SM,RADIOWALLA,RADIOWALLA NETWORK LTD,        71.00,        74.20,        77.55,        70.00,        70.30,                  3381600.00,46400, ,       150.00,        60.50
N,SM,RAJINDLTD,RAJPUTANA INDUSTRIES LTD,        79.50,        80.05,        83.85,        80.05,        81.00,                  3607350.00,43500, ,       120.00,        72.20
N,SM,RAJPUTANA,RAJPUTANA BIODIESEL LTD,       209.70,       209.70,       213.80,       203.00,       204.00,                 11849800.00,57000, ,       383.85,       185.30
N,SM,RBS,RAMDEVBABA SOLVENT LTD,       118.65,       120.25,       121.40,       110.60,       113.90,                  7956160.00,68800, ,       150.50,        80.10
N,SM,RCDL,RAJGOR CASTOR DERIVATI L,        19.65,        19.70,        20.00,        19.50,        20.00,                  1178400.00,60000, ,        46.00,        18.35
N,SM,REMUS,REMUS PHARMACEUTICALS L,      2021.65,      2070.00,      2070.00,      1995.05,      2045.65,                  9154980.00,4500, ,      8747.00,      1785.10
N,SM,REXPIPES,REX PIPES AND CABLES LTD,        58.30,        57.50,        61.20,        57.00,        61.20,                   925400.00,16000, ,        91.85,        54.00
N,SM,REXPRO,REXPRO ENTERPRISES LTD,        92.85,        95.25,        96.60,        90.50,        91.65,                  2896050.00,31000, ,       120.00,        73.35
N,SM,RILINFRA,RACHANA INFRA LTD,        32.35,        33.00,        33.00,        32.05,        32.60,                  1290640.00,39700, ,        97.20,        25.55
N,SM,RMDRIP,R M DRIP & SPRINK SYS LTD,       418.60,       400.15,       429.50,       400.15,       429.50,                  4235225.00,10000, ,       485.95,       112.00
N,SM,ROCKINGDCE,ROCKINGDEALS CIRCU ECO L,       310.60,       302.00,       313.85,       279.55,       279.55,                 57312075.00,199250, ,       687.50,       279.55
