MARKET,SERIES,SYMBOL,SECURITY,PREV_CL_PR,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,NET_TRDVAL,NET_TRDQTY,CORP_IND,HI_52_WK,LO_52_WK
N,SM,BABAFP,BABA FOOD PROCESSING,        49.20,        50.00,        54.95,        50.00,        52.40,                   335760.00,6400, ,        71.50,        47.30
N,SM,BAHETI,BAHETI RECYCLING IND LTD,       470.95,       478.00,       479.40,       467.00,       471.80,                  8140387.50,17250, ,       505.00,       156.00
N,SM,BARFLEX,BARFLEX POLYFILMS LIMITED,        48.30,        47.05,        50.40,        47.00,        48.60,                  1160300.00,24000, ,        72.90,        46.25
N,SM,BAWEJA,BAWEJA STUDIOS LIMITED,        63.50,        62.10,        62.10,        62.10,        62.10,                    99360.00,1600, ,       157.40,        62.10
N,SM,BEACON,BEACON TRUSTEESHIP LTD,        75.50,        73.05,        76.45,        72.00,        76.45,                  1249250.00,17000, ,       151.00,        70.05
N,SM,BETA,BETA DRUGS LIMITED,      1649.30,      1640.00,      1679.95,      1601.10,      1643.00,                  7335770.00,4500, ,      2326.00,      1060.05
N,SM,BIRDYS,GRILL SPLENDOUR SER LTD,        92.20,        92.20,        92.20,        88.25,        88.65,                   322920.00,3600, ,       133.70,        57.25
N,SM,BLUEPEBBLE,BLUE PEBBLE LIMITED,       250.00,       237.30,       240.00,       235.00,       236.00,                  1328800.00,5600, ,       390.00,       186.00
N,SM,BMETRICS,BOMBAY METRICS S C LTD,        50.60,        52.50,        52.70,        52.50,        52.65,                   168440.00,3200, ,       234.60,        50.00
N,SZ,BRIGHT,BRIGHT SOLAR LIMITED,         2.95,         2.80,         2.85,         2.80,         2.80,                   226950.00,81000, ,        12.50,         2.80
N,SM,CANARYS,CANARYS AUTOMATIONS LTD,        28.20,        27.50,        28.60,        27.05,        28.60,                  1994800.00,72000, ,        68.70,        26.15
N,SM,CELLECOR,CELLECOR GADGETS LIMITED,        55.15,        53.45,        57.35,        53.00,        56.75,                 10140450.00,183000, ,       330.50,        30.00
N,SM,CELLPOINT,CELL POINT (INDIA) LTD,        21.50,        20.80,        21.75,        20.75,        20.75,                   354420.00,16800, ,        50.75,        18.80
N,SM,CGRAPHICS,CREATIVE GRAPHICS S IND L,       160.50,       153.90,       156.30,       153.90,       156.30,                   248160.00,1600, ,       331.70,       138.00
N,SM,CHAVDA,CHAVDA INFRA LIMITED,       149.60,       149.60,       155.00,       147.05,       147.30,                  4220850.00,28000, ,       208.85,        90.20
N,SM,CHETANA,CHETANA EDUCATION LIMITED,        95.85,        90.20,        92.00,        89.90,        90.45,                  3624160.00,40000, ,       118.00,        75.40
N,SM,CLSL,CROP LIFE SCIENCE LIMITED,        46.00,        46.00,        46.00,        46.00,        46.00,                   276000.00,6000, ,        69.20,        36.50
N,SM,CMNL,CHAMAN METALLICS LIMITED,       130.00,       128.00,       134.00,       125.00,       132.00,                  3111000.00,24000, ,       146.00,        64.00
N,SM,CRAYONS,CRAYONS ADVERTISING LTD,        69.80,        67.05,        68.00,        63.65,        66.00,                  1719400.00,26000, ,       228.00,        63.65
N,SM,DANISH,DANISH POWER LIMITED,       793.75,       782.00,       788.95,       754.00,       767.00,                 57207315.00,74400, ,      1316.00,       541.50
N,SM,DCG,DCG CABLES & WIRES LTD,        81.00,        81.00,        83.50,        81.00,        81.95,                  2162880.00,26400, ,       182.50,        69.30
N,SM,DECCANTRAN,DECCAN TRANSCON LEASING L,        58.75,        56.00,        57.90,        55.80,        57.80,                  5806800.00,102000, ,       117.90,        55.80
N,SM,DEEM,DEEM ROLL TECH LIMITED,        69.00,        65.90,        68.00,        65.90,        68.00,                   468050.00,7000, ,       210.00,        65.90
N,SM,DELAPLEX,DELAPLEX LIMITED,       181.25,       185.00,       185.00,       175.10,       175.50,                  1058340.00,6000, ,       333.00,       145.35
N,SM,DENEERS,DE NEERS TOOLS LIMITED,       307.05,       290.00,       301.50,       290.00,       300.00,                  1435260.00,4800, ,       349.95,       175.00
N,SM,DENTALKART,VASA DENTICITY LIMITED,       623.70,       600.00,       614.50,       600.00,       610.00,                  9224087.50,15250, ,       840.00,       401.00
N,SM,DHARIWAL,DHARIWALCORP LIMITED,       116.00,       124.00,       124.00,       124.00,       124.00,                   148800.00,1200, ,       170.00,       102.05
N,SM,DHTL,DOCMODE HEALTH TECH LTD,        50.00,        50.00,        50.00,        50.00,        50.00,                   160000.00,3200, ,       288.20,        49.65
N,SM,DTL,DIENSTEN TECH LIMITED,       132.00,       125.00,       125.00,       125.00,       125.00,                   150000.00,1200, ,       264.60,       112.00
N,SM,DUCOL,DUCOL ORGS AND COLOURS LT,       123.00,       120.00,       121.75,       120.00,       121.75,                   386800.00,3200, ,       164.40,        85.05
N,SM,DUGLOBAL,DUDIGITAL GLOBAL LIMITED,        49.70,        49.10,        52.00,        49.10,        51.95,                  1010375.00,20000, ,        90.45,        42.35
N,SM,DURLAX,DURLAX TOP SURFACE LTD,        46.60,        46.60,        46.60,        46.00,        46.15,                   923800.00,20000, ,       109.00,        44.50
N,SM,EFACTOR,E FACTOR EXPERIENCES LTD,       189.00,       187.00,       197.00,       185.05,       197.00,                  1050560.00,5600, ,       328.80,       112.00
N,SM,EFFWA,EFFWA INFRA & RESEARCH L,       196.70,       187.50,       193.65,       186.90,       189.55,                 13032280.00,69200, ,       389.15,       155.80
N,SM,EFORCE,ELECTRO FORCE (INDIA) LTD,        41.00,        39.30,        40.75,        39.30,        40.50,                  1012980.00,25200, ,       118.50,        39.30
N,SM,EMAIN,EMA PARTNERS INDIA LTD,       124.45,       118.15,       128.00,       112.25,       119.00,                 23552700.00,195000, ,       158.80,        99.00
N,SM,EMKAYTOOLS,EMKAY TAP & CUT. TOOL LTD,       399.00,       390.00,       397.90,       390.00,       390.20,                   294075.00,750, ,       521.85,       370.00
N,SM,ENVIRO,ENVIROTECH SYSTEMS LTD,       101.55,        99.50,       100.00,        98.90,       100.00,                   596800.00,6000, ,       155.00,        89.05
N,SM,ESFL,ESSEN SPECIALITY FILMS L,       513.25,       501.00,       513.20,       487.60,       509.85,                 18843390.00,37800, ,       757.25,       135.00
N,SM,ETML,EMERALD TYRE MANUF LTD,       130.70,       129.00,       129.00,       125.00,       128.75,                  2597520.00,20400, ,       198.95,       116.00
N,SM,EUROBOND,EURO PANEL PRODUCTS LTD,       177.45,       169.25,       170.00,       168.25,       169.00,                  1859050.00,11000, ,       230.00,       140.50
N,SM,EXCELLENT,EXCELLENT WIRES N PACK L,        54.05,        60.00,        60.00,        52.05,        52.05,                   262560.00,4800, ,        89.25,        50.00
N,SM,FELIX,FELIX INDUSTRIES LTD.,       154.00,       140.00,       148.00,       140.00,       142.00,                  4678200.00,32500, ,       454.90,       139.75
N,SM,FONEBOX,FONEBOX RETAIL LIMITED,       109.95,       107.00,       108.00,       104.05,       104.05,                   736200.00,7000, ,       217.00,        95.00
N,SM,FORGEAUTO,FORGE AUTO INTERNATION L,        90.65,        90.65,        92.00,        90.00,        90.00,                  2598600.00,28800, ,       115.00,        73.00
N,SM,FROG,FROG CELLSAT LIMITED,       340.25,       326.60,       341.90,       324.55,       326.65,                 15862400.00,48000, ,       458.00,       131.50
N,SM,GANESHIN,GANESH INFRAWORLD LIMITED,       142.35,       140.00,       140.00,       136.75,       136.75,                 11022480.00,80000, ,       176.50,       126.00
N,SM,GLOBALPET,GLOBAL PET INDUSTRIES LTD,       106.20,       111.95,       111.95,       111.95,       111.95,                   167925.00,1500, ,       137.90,        75.55
N,SM,GOLDSTAR,GOLDSTAR POWER LIMITED,        10.50,        10.50,        10.50,        10.05,        10.20,                   692437.50,67500, ,        16.65,         9.65
N,SM,GOYALSALT,GOYAL SALT LIMITED,       172.00,       172.00,       173.00,       172.00,       172.00,                   413430.00,2400, ,       241.70,       126.75
N,SM,GRAPHISAD,GRAPHISADS LIMITED,        50.60,        53.10,        53.10,        52.90,        53.00,                  1273380.00,24000, ,        85.80,        37.60
N,SM,GRCL,GAYATRI RUBB AND CHEM LTD,       489.90,       514.00,       514.00,       465.40,       499.80,                   614000.00,1250, ,       524.75,       214.95
N,SM,GREENCHEF,GREENCHEF APPLIANCES LTD,        71.05,        68.95,        71.05,        68.95,        69.50,                   223200.00,3200, ,        99.00,        63.00
N,SM,HOMESFY,HOMESFY REALTY LIMITED,       451.95,       430.00,       451.95,       430.00,       451.95,                   264585.00,600, ,       979.30,       366.10
N,SM,INFINIUM,INFINIUM PHARMACHEM LTD,       244.50,       233.45,       242.50,       233.00,       236.00,                   708125.00,3000, ,       392.50,       178.05
N,SM,INFOLLION,INFOLLION RESEARCH SER L,       375.75,       371.00,       374.00,       371.00,       374.00,                   893780.00,2400, ,       529.95,       153.00
N,SM,INM,INTERIORS & MORE LIMITED,       320.00,       308.20,       308.20,       300.00,       300.00,                   549840.00,1800, ,       383.00,       201.00
N,SM,INNOMET,INNOMET ADVANCED MATERI L,       162.00,       162.00,       162.00,       162.00,       162.00,                   194400.00,1200, ,       257.00,       140.65
N,SM,INSPIRE,INSPIRE FILMS LIMITED,        24.35,        24.05,        24.05,        24.00,        24.00,                   144100.00,6000, ,        52.10,        23.65
N,SM,ISHAN,ISHAN INTERNATIONAL LTD,         1.40,         1.35,         1.35,         1.35,         1.35,                   324000.00,240000, ,         4.05,         1.35
N,SM,ITALIANE,ITALIAN EDIBLES LIMITED,        36.00,        36.00,        36.00,        35.00,        35.00,                   142000.00,4000, ,        67.60,        30.10
N,SM,JEYYAM,JEYYAM GLOBAL FOODS LTD,        37.60,        37.60,        41.70,        37.60,        39.55,                  8619100.00,220000, ,        69.90,        36.00
N,SM,JSLL,JEENA SIKHO LIFECARE LTD,      1788.25,      1700.00,      1850.00,      1700.00,      1839.00,                 22220248.50,12690, ,      2498.60,       672.75
N,SM,KALANA,KALANA ISPAT LIMITED,        38.20,        36.50,        38.25,        36.50,        38.15,                   299800.00,8000, ,        52.20,        32.60
N,SM,KANDARP,KANDARP DG SMART BPO LTD,        62.75,        64.40,        64.40,        61.00,        61.60,                  2501800.00,40000, ,        64.40,        21.00
N,SM,KARNIKA,KARNIKA INDUSTRIES LTD,       419.30,       434.00,       503.15,       433.90,       502.70,                 61269300.00,124800, ,       503.15,       219.55
N,SM,KEL,KUNDAN EDIFICE LIMITED,       130.00,       130.00,       130.00,       130.00,       130.00,                   156000.00,1200, ,       211.40,       127.05
N,SM,KHFM,KHFM HOS FAC MANA SER LTD,        78.30,        75.00,        75.00,        71.80,        72.85,                  1920217.50,26350, ,       123.95,        55.80
N,SM,KKVAPOW,KKV AGRO POWERS LTD.,       663.00,       645.00,       645.00,       645.00,       645.00,                   100620.00,156, ,      1365.00,       638.45
N,SM,KLL,KAUSHALYA LOGISTICS LTD,        90.75,        92.25,        92.25,        86.70,        90.00,                  3862200.00,44000, ,       162.80,        78.00
N,SM,KNAGRI,KN AGRI RESOURCES LIMITED,       231.10,       231.00,       244.00,       219.00,       222.00,                  1720620.00,7600, ,       310.00,       112.00
N,SM,KODYTECH,KODY TECHNOLAB LIMITED,      1101.60,      1129.90,      1129.90,      1056.05,      1076.65,                  6514235.00,6000, ,      4175.00,       795.15
N,SM,KONTOR,KONTOR SPACE LIMITED,        85.55,        88.80,        89.80,        88.80,        89.80,                   161040.00,1800, ,       200.05,        59.65
N,SM,KRISHNADEF,KRISHNA DEF AND ALD IND L,       605.45,       587.90,       615.00,       570.30,       608.55,                 13793112.50,23250, ,      1130.00,       302.00
N,SM,LLOYDS,LLOYDS LUXURIES LIMITED,        74.40,        73.00,        73.00,        73.00,        73.00,                    73000.00,1000, ,       154.10,        67.00
N,SM,MACOBSTECH,MACOBS TECHNOLOGIES LTD,       171.00,       162.50,       162.50,       158.00,       158.00,                   383600.00,2400, ,       197.00,        94.25
N,SM,MADHAVBAUG,VAIDYA SANE AYUR LAB LTD,       108.90,       105.05,       109.95,       105.05,       109.95,                   128400.00,1200, ,       219.00,       103.50
N,SM,MADHUSUDAN,MADHUSUDAN MASALA LIMITED,       157.40,       161.00,       161.40,       156.00,       156.00,                  1730150.00,11000, ,       229.00,        96.00
N,SM,MAHICKRA,MAHICKRA CHEMICAL LIMITED,       108.00,       113.50,       113.50,       101.05,       105.15,                  1500712.50,14250, ,       153.90,        89.80
N,SM,MAITREYA,MAITREYA MEDICARE LIMITED,       282.25,       274.10,       283.80,       273.00,       279.00,                  1891080.00,6800, ,       400.00,       111.00
N,SM,MAKS,MAKS ENERGY SOL INDIA LTD,        31.00,        30.15,        31.00,        30.15,        31.00,                  2229525.00,72000, ,        94.00,        29.50
N,SM,MAL,MANGALAM ALLOYS LIMITED,        31.75,        29.55,        29.55,        29.55,        29.55,                    47280.00,1600, ,        52.10,        28.80
N,SM,MANAV,MANAV INFRA PROJECTS LTD,        16.10,        16.90,        16.90,        15.30,        15.30,                   128800.00,8000, ,        25.05,        15.30
N,SM,MANDEEP,MANDEEP AUTO INDUSTRIES L,        24.65,        23.55,        24.85,        23.50,        24.85,                   193400.00,8000, ,        74.40,        23.45
N,SM,MARCO,MARCO CABLE & CONDUCTOR L,        42.60,        41.50,        42.80,        39.80,        40.15,                  2224875.00,54000, ,        83.95,        38.10
N,SM,MASON,MASON INFRATECH LIMITED,        98.25,        96.60,        99.05,        88.00,        96.50,                  2501950.00,26000, ,       218.75,        83.60
N,SM,MAXPOSURE,MAXPOSURE LIMITED,        65.45,        64.00,        66.00,        61.10,        64.00,                  2761600.00,44000, ,       139.00,        61.10
N,SM,MEDIORG,MEDICAMEN ORGANICS LTD,        36.60,        35.10,        36.95,        34.80,        36.95,                   632200.00,18000, ,       159.40,        34.80
N,SM,MEGATHERM,MEGATHERM INDUCTION LTD,       301.10,       293.50,       293.50,       283.00,       285.15,                  7760880.00,27200, ,       490.00,       240.00
N,SM,MICROPRO,MICROPRO SOFTWARE SOL L,        29.15,        29.15,        29.55,        27.85,        28.20,                   321760.00,11200, ,        63.75,        26.10
N,SM,MONOPHARMA,MONO PHARMACARE LIMITED,        23.70,        24.85,        24.85,        24.85,        24.85,                    49700.00,2000, ,        66.00,        22.10
N,SM,MVKAGRO,M.V.K. AGRO FOOD PROD LTD,        33.00,        34.00,        35.70,        34.00,        35.00,                  2005620.00,57600, ,        87.00,        32.05
N,SM,NAMOEWASTE,NAMO EWASTE MANAGEMENT L,       169.70,       173.95,       173.95,       165.00,       165.65,                  2665920.00,16000, ,       284.00,       135.20
N,SM,NEPHROCARE,NEPHRO CARE INDIA LIMITED,       153.60,       156.70,       160.70,       152.00,       152.00,                  3297400.00,21200, ,       378.80,       126.20
N,SM,NEWJAISA,NEWJAISA TECHNOLOGIES LTD,        64.00,        63.75,        64.60,        61.55,        62.50,                  1039650.00,16500, ,       146.90,        60.00
N,SM,NIDAN,NIDAN LABS AND HEALTH LTD,        23.25,        23.00,        23.00,        21.25,        22.25,                   522350.00,24000, ,        41.15,        21.05
N,SM,NIRMAN,NIRMAN AGRI GENTICS LTD,       265.80,       262.00,       277.80,       255.55,       269.90,                  8174100.00,30900, ,       484.40,       175.70
N,SM,NPST,NETWORK PEOPLE SRV TECH L,      1761.25,      1710.00,      1750.00,      1671.00,      1734.10,                 22065065.00,12800, ,      3577.00,      1024.15
N,SM,OLIL,ONECLICK LOGISTICS IND L,       125.35,       142.00,       142.00,       122.00,       123.50,                  3348660.00,26400, ,       145.00,        54.10
N,SM,ORIANA,ORIANA POWER LIMITED,      1446.60,      1400.00,      1414.80,      1375.00,      1378.60,                 64354398.75,46350, ,      2984.00,       616.00
N,SM,OWAIS,OWAIS METAL & MINERAL,       705.95,       673.00,       694.95,       629.00,       651.65,                 20951390.00,31200, ,      1569.00,       231.35
N,SM,PARAMATRIX,PARAMATRIX TECHNOLOGIES L,        85.00,        83.00,        98.95,        82.70,        82.70,                   741180.00,8400, ,       133.10,        71.00
N,SM,PARAMOUNT,PARAMOUNT DYE TEC LIMITED,        65.45,        68.95,        68.95,        64.50,        64.60,                   710340.00,10800, ,       109.90,        64.50
N,SM,PARTYCRUS,PARTY CRUISERS LIMITED,       112.50,       106.05,       106.05,       106.05,       106.05,                   106050.00,1000, ,       140.00,        95.00
N,SM,PATTECH,PATTECH FITWELL TUB COM L,        77.00,        74.00,        80.85,        74.00,        80.85,                   343275.00,4500, ,       166.50,        45.00
N,SM,PCCL,PETRO CARBON AND CHEMI L,       185.00,       183.15,       184.00,       174.25,       181.15,                 18103160.00,100400, ,       382.80,       163.60
N,SM,PENTAGON,PENTAGON RUBBER LIMITED,        66.90,        65.00,        67.00,        63.25,        65.80,                   457100.00,7000, ,       142.00,        62.00
N,SM,PHANTOMFX,PHANTOM DIGITAL EFF LTD,       186.00,       194.35,       204.60,       187.00,       204.60,                 34049010.00,167100, ,       531.90,       165.00
N,SM,PLADAINFO,PLADA INFOTECH SERVICES L,        23.35,        22.25,        22.25,        22.20,        22.20,                   733950.00,33000, ,        39.40,        21.05
N,SM,POLYSIL,POLYSIL IRRIGATION SYST L,        24.50,        21.40,        21.40,        19.60,        19.60,                  3858200.00,196000, ,        48.65,        19.60
N,SM,POSITRON,POSITRON ENERGY LIMITED,       345.80,       340.00,       346.00,       320.70,       336.70,                  5962590.00,18000, ,       668.20,       225.00
N,SM,PPSL,PICTUREPOST STUDIOS LTD,        32.00,        31.00,        32.50,        31.00,        32.50,                   475500.00,15000, ,        45.60,        28.00
N,SM,PRAMARA,PRAMARA PROMOTIONS LTD,       152.00,       150.00,       150.00,       140.50,       145.95,                  4652750.00,32000, ,       187.95,        82.25
N,SM,PRANIK,PRANIK LOGISTICS LIMITED,        78.00,        76.60,        78.55,        74.45,        78.55,                   605840.00,8000, ,       112.95,        68.00
N,SM,PREMIUM,PREMIUM PLAST LIMITED,        39.85,        37.85,        38.00,        37.80,        38.00,                   567750.00,15000, ,        51.75,        35.10
N,SM,PRLIND,PREMIER ROADLINES LIMITED,       103.95,       103.00,       103.00,       100.00,       101.85,                  1421250.00,14000, ,       174.90,        68.65
N,SM,PROLIFE,PROLIFE INDUSTRIES LTD,       235.00,       230.00,       230.95,       229.00,       229.00,                   804475.00,3500, ,       361.00,       187.00
N,SM,PROPEQUITY,P. E. ANALYTICS LIMITED,       234.50,       234.50,       240.00,       221.00,       235.00,                  3090300.00,13200, ,       332.00,       197.20
N,SM,PROV,PROVENTUS AGROCOM LIMITED,      1440.00,      1500.00,      1500.00,      1500.00,      1500.00,                   120000.00,80, ,      1890.00,       908.00
N,SM,PSFL,PARAMOUNT SPECIALI FORG L,        59.00,        56.05,        57.95,        56.05,        57.00,                   920800.00,16000, ,        87.15,        52.10
N,SM,PULZ,PULZ ELECTRONICS LIMITED,        53.10,        53.10,        54.25,        53.10,        54.25,                   214700.00,4000, ,       210.15,        49.30
N,SM,PURPLEUTED,PURPLE UNITED SALES LTD,       133.35,       132.80,       147.00,       132.80,       142.05,                  3259000.00,23000, ,       235.00,       120.30
N,SM,PURVFLEXI,PURV FLEXIPACK LIMITED,       131.50,       130.80,       131.10,       128.15,       130.70,                  4666520.00,36000, ,       273.00,       119.00
N,SM,QFIL,QUALITY FOILS (INDIA) LTD,        76.95,        74.05,        74.55,        73.15,        73.20,                  1331300.00,18000, ,       135.30,        72.75
N,SM,QMSMEDI,QMS MEDICAL ALLIED S LTD,        99.05,        96.00,        97.00,        95.55,        97.00,                   577550.00,6000, ,       153.90,        90.25
N,SM,QUADPRO,QUADPRO ITES LIMITED,         3.50,         3.50,         3.50,         3.40,         3.40,                  1389600.00,408000, ,         6.75,         3.40
N,SM,RADIOWALLA,RADIOWALLA NETWORK LTD,        91.05,        90.00,        90.00,        88.00,        88.00,                   712080.00,8000, ,       150.00,        88.00
N,SM,RAJINDLTD,RAJPUTANA INDUSTRIES LTD,        85.00,        87.20,        89.00,        87.20,        88.00,                  3143100.00,36000, ,       120.00,        72.20
N,SM,RAJPUTANA,RAJPUTANA BIODIESEL LTD,       276.35,       272.05,       273.00,       268.00,       273.00,                  3519150.00,13000, ,       383.85,       241.00
N,SM,RCDL,RAJGOR CASTOR DERIVATI L,        22.65,        22.05,        22.30,        21.20,        21.20,                   328650.00,15000, ,        48.75,        20.90
N,SM,REMUS,REMUS PHARMACEUTICALS L,      1977.35,      1977.00,      2097.50,      1946.00,      2043.15,                  6073177.50,3000, ,      8747.00,      1785.10
N,SM,REXPIPES,REX PIPES AND CABLES LTD,        70.00,        70.50,        70.50,        70.50,        70.50,                   141000.00,2000, ,        91.85,        54.00
N,SM,REXPRO,REXPRO ENTERPRISES LTD,        90.50,        90.50,        95.00,        87.55,        89.25,                  5768300.00,63000, ,       120.00,        73.35
N,SM,RILINFRA,RACHANA INFRA LTD,        30.25,        30.80,        30.80,        29.50,        30.40,                   193265.00,6400, ,        97.20,        27.00
N,SM,RITEZONE,RITE ZONE CHEMCON IND LTD,        32.00,        30.45,        31.00,        30.30,        30.30,                   243920.00,8000, ,        64.00,        30.30
N,SM,ROCKINGDCE,ROCKINGDEALS CIRCU ECO L,       499.10,       499.10,       499.10,       486.20,       492.40,                  1113662.50,2250, ,       687.50,       363.60
N,SM,SAAKSHI,SAAKSHI MEDTEC N PANELS L,       156.70,       155.00,       155.00,       152.20,       153.15,                   368700.00,2400, ,       369.00,       150.30
N,SM,SADHAV,SADHAV SHIPPING LIMITED,       123.75,       127.50,       127.50,       120.50,       123.80,                  1985370.00,16200, ,       274.00,       109.20
N,SM,SAHAJSOLAR,SAHAJ SOLAR LIMITED,       490.00,       479.00,       483.80,       470.00,       470.25,                  1521560.00,3200, ,       790.00,       342.00
N,SM,SAROJA,SAROJA PHARMA INDUS IND L,        47.35,        48.25,        56.50,        47.35,        47.35,                   323360.00,6400, ,        70.75,        33.10
N,SM,SARTELE,SAR TELEVENTURE LIMITED,       226.50,       221.65,       227.50,       215.00,       226.10,                 25877625.00,116500, ,       413.70,       190.00
N,SM,SATIPOLY,SATI POLY PLAST LIMITED,       142.00,       140.00,       141.00,       140.00,       141.00,                   211000.00,1500, ,       268.70,       137.00
N,SM,SATKARTAR,SAT KARTAR SHOPPING LTD,       173.50,       167.10,       176.55,       167.05,       171.85,                  9375520.00,54400, ,       241.95,       138.05
N,SM,SERVICE,SERVICE CARE LIMITED,        65.40,        66.00,        66.00,        66.00,        66.00,                   264000.00,4000, ,       101.00,        52.05
N,SM,SHEETAL,SHEETAL UNIVERSAL LIMITED,        76.75,        76.50,        76.75,        74.20,        76.35,                  4690600.00,62000, ,        80.60,        54.50
N,SM,SHERA,SHERA ENERGY LIMITED,       152.00,       150.00,       155.00,       150.00,       155.00,                   909000.00,6000, ,       235.00,       113.05
N,SM,SHIGAN,SHIGAN QUANTUM TECH LTD,        83.95,        80.00,        80.00,        76.35,        78.05,                  1871625.00,24000, ,       139.00,        76.10
N,SM,SHREEOSFM,SHREE OSFM E-MOBILITY LTD,       107.95,       105.00,       108.00,       103.00,       103.00,                  1148450.00,11000, ,       215.00,        87.95
N,SM,SILKFLEX,SILKFLEX POLYMERS INDIA L,        56.50,        56.10,        59.10,        56.10,        56.80,                   691300.00,12000, ,       114.50,        46.10
N,SM,SJLOGISTIC,S J LOGISTICS (INDIA) LTD,       545.40,       545.60,       553.00,       509.00,       516.50,                 10451287.50,19750, ,       725.00,       249.60
N,SM,SKP,SKP BEARING INDUSTRI. LTD,       215.65,       215.65,       215.65,       215.65,       215.65,                   323475.00,1500, ,       290.00,       190.00
