MARKET,SERIES,SYMBOL,SECURITY,PREV_CL_PR,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,NET_TRDVAL,NET_TRDQTY,CORP_IND,HI_52_WK,LO_52_WK
N,SM,BMETRICS,BOMBAY METRICS S C LTD,        48.90,        48.85,        49.70,        46.60,        49.70,                   270360.00,5600, ,       186.85,        38.10
N,SM,BRACEPORT,BRACE PORT LOGISTICS LTD,        88.00,        81.00,        86.95,        81.00,        86.95,                   683040.00,8000, ,       184.65,        69.00
N,SM,CANARYS,CANARYS AUTOMATIONS LTD,        30.50,        30.15,        30.15,        29.40,        29.50,                  1420400.00,48000, ,        68.70,        23.50
N,SM,CELLPOINT,CELL POINT (INDIA) LTD,        18.75,        18.85,        18.85,        18.05,        18.50,                   333600.00,18000, ,        38.20,        15.60
N,SM,CGRAPHICS,CREATIVE GRAPHICS S IND L,       176.65,       179.50,       183.00,       170.15,       180.45,                 13238600.00,75200, ,       229.95,       134.40
N,SM,CHANDAN,CHANDAN HEALTHCARE LTD,       182.85,       181.35,       192.80,       181.35,       189.40,                 10071280.00,53600, ,       215.40,       140.00
N,SM,CHAVDA,CHAVDA INFRA LIMITED,       137.10,       136.10,       142.00,       136.10,       137.90,                  4729650.00,34000, ,       208.85,       110.00
N,SM,CHETANA,CHETANA EDUCATION LIMITED,        92.90,        94.00,        94.00,        91.00,        91.00,                  1475920.00,16000, ,       129.00,        75.40
N,SM,CLSL,CROP LIFE SCIENCE LIMITED,        49.15,        49.15,        49.85,        47.70,        49.75,                   488600.00,10000, ,        69.20,        37.55
N,SM,CMNL,CHAMAN METALLICS LIMITED,       143.00,       143.70,       143.70,       143.00,       143.00,                   215025.00,1500, ,       174.50,        64.00
N,SM,CMRSL,CYBER MEDIA RES & SER LTD,        77.15,        81.00,        81.00,        81.00,        81.00,                    64800.00,800, ,       205.00,        64.00
N,SM,CONTI,CONTINENTAL SEED CHEM LTD,        24.10,        24.00,        24.00,        24.00,        24.00,                   319968.00,13332, ,        70.15,        22.10
N,SM,COOLCAPS,COOL CAPS INDUSTRIES LTD,       777.00,       775.00,       782.95,       772.00,       773.55,                 30983325.00,40000, ,       931.00,       310.00
N,SM,DANISH,DANISH POWER LIMITED,      1015.75,      1023.95,      1025.00,       985.05,      1002.05,                 92036497.50,92100, ,      1316.00,       541.50
N,SM,DECCANTRAN,DECCAN TRANSCON LEASING L,        40.65,        41.75,        43.00,        41.10,        41.40,                  1209000.00,28800, ,       117.90,        39.05
N,SM,DEEM,DEEM ROLL TECH LIMITED,        54.95,        57.00,        61.40,        56.00,        61.40,                  1270350.00,22000, ,       136.45,        51.25
N,SM,DELAPLEX,DELAPLEX LIMITED,       162.10,       165.40,       165.40,       156.00,       157.65,                  2272260.00,14400, ,       333.00,       128.50
N,SM,DENEERS,DE NEERS TOOLS LIMITED,       332.00,       327.95,       328.00,       327.95,       327.95,                   393570.00,1200, ,       362.95,       175.00
N,SM,DENTALKART,VASA DENTICITY LIMITED,       618.65,       627.60,       656.05,       624.50,       653.40,                 41134012.50,64000, ,       840.00,       480.00
N,SM,DHANLAXMI,DHANLAXMI CROP SCIENCE L,        53.15,        53.15,        53.95,        53.15,        53.90,                   536700.00,10000, ,       110.00,        45.00
N,SM,DIVYADHAN,DIVYADHAN RECYCLING IND L,        40.75,        40.00,        41.00,        40.00,        40.00,                  2571100.00,64000, ,        96.00,        36.00
N,SM,DKEGL,D K ENTERPRISES GLOBAL L,        69.90,        69.90,        69.90,        69.90,        69.90,                   104850.00,1500, ,       103.80,        56.50
N,SM,DOLLEX,DOLLEX AGROTECH LIMITED,        37.15,        36.25,        36.90,        36.25,        36.40,                  1022600.00,28000, ,        50.45,        32.00
N,SM,DTL,DIENSTEN TECH LIMITED,       158.90,       154.00,       154.00,       154.00,       154.00,                   184800.00,1200, ,       264.60,       105.00
N,SM,DUGLOBAL,DUDIGITAL GLOBAL LIMITED,        51.35,        52.75,        52.75,        50.60,        50.60,                   779125.00,15000, ,        86.45,        40.25
N,SM,DURLAX,DURLAX TOP SURFACE LTD,        47.95,        47.50,        48.90,        47.10,        48.00,                   856000.00,18000, ,       109.00,        33.10
N,SM,EFACTOR,E FACTOR EXPERIENCES LTD,       204.90,       209.95,       213.00,       200.10,       205.90,                  1831760.00,8800, ,       328.80,       127.50
N,SM,EFFWA,EFFWA INFRA & RESEARCH L,       233.25,       239.90,       241.00,       231.20,       234.55,                  4263320.00,18000, ,       389.15,       147.55
N,SM,ELGNZ,ELEGANZ INTERIORS LIMITED,       134.65,       134.35,       134.35,       134.35,       134.35,                   403050.00,3000, ,       163.50,        95.00
N,SM,EMAPARTNER,EMA PARTNERS INDIA LTD,       110.00,       109.55,       111.00,       107.00,       107.75,                  6836700.00,63000, ,       158.80,        99.00
N,SM,EMKAYTOOLS,EMKAY TAP & CUT. TOOL LTD,       299.80,       292.80,       295.00,       275.00,       287.70,                  4736332.50,16500, ,       521.85,       275.00
N,SM,ENFUSE,ENFUSE SOLUTIONS LIMITED,       246.55,       227.15,       232.00,       224.00,       225.40,                  5043360.00,22200, ,       282.00,       102.20
N,SM,ENVIRO,ENVIROTECH SYSTEMS LTD,       106.75,       106.75,       106.75,       105.00,       105.00,                  2002450.00,19000, ,       155.00,        89.05
N,SM,ESFL,ESSEN SPECIALITY FILMS L,       405.30,       402.00,       405.00,       399.00,       399.05,                  6485310.00,16200, ,       757.25,       135.00
N,SM,ESPRIT,ESPRIT STONES LIMITED,       117.85,       117.00,       119.50,       116.50,       116.50,                  2645520.00,22400, ,       159.45,        86.25
N,SM,ETML,EMERALD TYRE MANUF LTD,       127.30,       125.90,       128.45,       125.90,       127.45,                   609240.00,4800, ,       198.95,        96.10
N,SM,EUROBOND,EURO PANEL PRODUCTS LTD,       162.00,       162.00,       166.80,       161.00,       161.00,                  1295350.00,8000, ,       230.00,       144.85
N,SM,EXCELLENT,EXCELLENT WIRES N PACK L,        51.95,        51.60,        51.60,        51.60,        51.60,                    82560.00,1600, ,        89.25,        44.50
N,SM,FALCONTECH,FALCON TECHNOPROJ IND LTD,        31.95,        32.50,        32.50,        32.50,        32.50,                    39000.00,1200, ,        91.85,        27.60
N,SM,FIDEL,FIDEL SOFTECH LIMITED,       181.00,       182.00,       186.95,       181.10,       181.25,                  1097900.00,6000, ,       219.75,        93.50
N,SM,FOCE,FOCE INDIA LIMITED,      1710.00,      1625.00,      1625.00,      1625.00,      1625.00,                   162500.00,100, ,      1800.00,       830.00
N,SM,FORCAS,FORCAS STUDIO LIMITED,       108.00,       110.00,       110.00,       106.50,       107.40,                  2957280.00,27200, ,       159.60,        65.05
N,SM,FORGEAUTO,FORGE AUTO INTERNATION L,        88.00,        88.00,        88.00,        86.00,        86.00,                  1252200.00,14400, ,       115.00,        60.00
N,SM,FRESHARA,FRESHARA AGRO EXPORTS LTD,       169.50,       167.50,       170.00,       165.35,       169.85,                 11465640.00,68400, ,       207.00,       110.00
N,SM,GAJANAND,GAJANAND INTERNATIONAL L,        14.00,        14.30,        14.30,        13.50,        13.60,                   210000.00,15000, ,        43.00,        12.00
N,SM,GICL,GLOBE INTL CARRIERS LTD,       105.05,       105.00,       110.00,       105.00,       110.00,                  5977500.00,55500, ,       118.00,        35.65
N,SM,GLOBALPET,GLOBAL PET INDUSTRIES LTD,       135.00,       140.65,       140.65,       135.00,       137.60,                 11112375.00,81000, ,       140.65,        82.00
N,SM,GOYALSALT,GOYAL SALT LIMITED,       167.00,       167.05,       167.50,       166.00,       167.50,                   801720.00,4800, ,       241.70,       142.00
N,SM,GPECO,GP ECO SOLUTIONS INDIA L,       313.75,       315.00,       318.00,       310.05,       318.00,                  3952230.00,12600, ,       470.00,       212.20
N,SM,GRAPHISAD,GRAPHISADS LIMITED,        45.30,        45.25,        45.90,        45.25,        45.45,                   163920.00,3600, ,        85.80,        38.05
N,SM,GREENCHEF,GREENCHEF APPLIANCES LTD,        66.85,        64.20,        70.00,        64.20,        67.50,                  1867600.00,27200, ,        91.20,        54.55
N,SM,HIGREEN,HI GREEN CARBON LIMITED,       220.50,       222.00,       222.00,       216.25,       218.25,                  5752080.00,26400, ,       340.90,       155.50
N,SM,HOLMARC,HOLMARC OPTO MECHATRO L,       134.45,       127.75,       129.75,       127.75,       128.15,                  1632937.50,12750, ,       214.00,        91.15
N,SM,HOMESFY,HOMESFY REALTY LIMITED,       325.10,       317.05,       317.05,       317.05,       317.05,                    95115.00,300, ,       838.00,       290.00
N,SM,HVAX,HVAX TECHNOLOGIES LIMITED,       783.50,       785.00,       861.00,       783.05,       783.05,                  4846590.00,6000, ,       989.70,       461.70
N,SM,IBLFL,IBL FINANCE LIMITED,        61.20,        59.05,        59.05,        59.05,        59.05,                   236200.00,4000, ,        91.70,        45.45
N,SM,IDEALTECHO,IDEAL TECHNOPLAST IND LTD,       130.00,       121.05,       125.00,       121.05,       125.00,                   246050.00,2000, ,       154.95,        88.00
N,SM,IDENTICAL,IDENTICAL BRAINS STUDIO L,        43.95,        42.00,        43.00,        41.00,        43.00,                  1526000.00,36000, ,        99.75,        38.00
N,SM,INFINIUM,INFINIUM PHARMACHEM LTD,       287.90,       298.50,       298.50,       293.95,       294.00,                  9897150.00,33500, ,       392.50,       178.05
N,SM,INFOLLION,INFOLLION RESEARCH SER L,       480.00,       480.00,       504.00,       480.00,       499.95,                  4996920.00,10000, ,       575.00,       191.40
N,SM,INSPIRE,INSPIRE FILMS LIMITED,        20.15,        20.70,        20.70,        19.85,        20.20,                   163600.00,8000, ,        38.00,        18.50
N,SM,INTEGRITY,INTEGRITY INFRABUILD DE L,       104.25,       101.05,       104.95,       101.05,       102.10,                  2343420.00,22800, ,       107.00,       100.00
N,SM,IPSL,INTEGRATED PERSO SER LTD,       260.10,       272.00,       290.00,       267.05,       272.40,                  1513975.00,5500, ,       398.00,       140.00
N,SM,ITALIANE,ITALIAN EDIBLES LIMITED,        37.00,        38.40,        38.65,        37.10,        37.10,                   459400.00,12000, ,        67.60,        29.95
N,SM,IWARE,IWARE SUPPLYCHAIN SER LTD,        73.00,        71.55,        74.00,        71.00,        71.10,                  1459320.00,20400, ,        89.25,        71.00
N,SM,JAINAM,JAINAM FER ALLOYS (I) LTD,       245.00,       250.00,       250.00,       250.00,       250.00,                   250000.00,1000, ,       273.00,       117.90
N,SM,JAYBEE,JAY BEE LAMINATIONS LTD,       208.20,       208.00,       214.95,       200.00,       212.45,                 12411650.00,60000, ,       456.00,       178.05
N,SM,JEYYAM,JEYYAM GLOBAL FOODS LTD,        44.75,        45.10,        46.95,        43.80,        44.00,                  4149800.00,92000, ,        69.90,        31.00
N,SM,JSLL,JEENA SIKHO LIFECARE LTD,      2072.50,      2072.50,      2275.00,      2072.50,      2250.70,                112853367.00,51750, ,      2498.60,       997.50
N,SM,KALANA,KALANA ISPAT LIMITED,        43.25,        41.15,        42.40,        41.05,        42.40,                   580600.00,14000, ,        55.00,        32.60
N,SM,KATARIA,KATARIA INDUSTRIES LTD,       111.60,       111.60,       113.80,       110.50,       111.85,                   605700.00,5400, ,       247.00,        90.50
N,SM,KCK,KCK INDUSTRIES LTD,        39.75,        38.50,        38.50,        38.50,        38.50,                   288750.00,7500, ,       324.50,        32.90
N,SM,KDL,KORE DIGITAL LIMITED,       311.80,       296.25,       296.25,       296.25,       296.25,                  1777500.00,6000, ,      2856.15,       262.10
N,SM,KEL,KUNDAN EDIFICE LIMITED,       135.25,       138.00,       138.00,       126.50,       126.85,                   784560.00,6000, ,       186.95,        91.00
N,SM,KHFM,KHFM HOS FAC MANA SER LTD,        80.00,        77.50,        79.15,        77.00,        77.45,                   958985.00,12400, ,       123.95,        62.70
N,SM,KLL,KAUSHALYA LOGISTICS LTD,        83.00,        83.90,        84.50,        83.00,        84.15,                  1071920.00,12800, ,       162.80,        70.00
N,SM,KNAGRI,KN AGRI RESOURCES LIMITED,       246.75,       248.00,       248.00,       238.00,       244.90,                   968220.00,4000, ,       310.00,       113.00
N,SM,KRISHCA,KRISHCA STRAPPING SLTN L,       247.00,       249.00,       249.00,       237.00,       239.70,                  6510475.00,27000, ,       430.00,       191.00
N,SM,KRISHIVAL,KRISHIVAL FOODS LIMITED,       288.10,       300.00,       302.50,       297.50,       302.50,                  5125950.00,17000, ,       332.95,       211.00
N,SM,KRISHNADEF,KRISHNA DEF AND ALD IND L,       774.25,       771.55,       814.70,       771.55,       810.25,                 45477637.50,56750, ,      1130.00,       503.00
N,SM,LAKSHYA,LAKSHYA POWERTECH LIMITED,       166.90,       166.05,       169.80,       166.00,       166.20,                  3617440.00,21600, ,       376.95,       153.10
N,SM,MACOBSTECH,MACOBS TECHNOLOGIES LTD,       173.65,       170.00,       170.00,       168.00,       169.00,                   676000.00,4000, ,       206.00,        94.25
N,SM,MADHUSUDAN,MADHUSUDAN MASALA LIMITED,       149.40,       146.15,       148.60,       145.00,       148.40,                  2780750.00,19000, ,       229.00,       118.40
N,SM,MAHICKRA,MAHICKRA CHEMICAL LIMITED,       126.65,       121.20,       123.50,       121.15,       122.90,                   549562.50,4500, ,       148.75,        89.80
N,SM,MAITREYA,MAITREYA MEDICARE LIMITED,       269.70,       274.90,       280.00,       256.25,       265.40,                  5474360.00,20800, ,       400.00,       111.00
N,SM,MAL,MANGALAM ALLOYS LIMITED,        48.35,        48.35,        49.00,        46.25,        47.35,                  5629920.00,118400, ,        49.00,        26.25
N,SM,MANAV,MANAV INFRA PROJECTS LTD,        14.70,        14.00,        14.20,        14.00,        14.20,                   112800.00,8000, ,        25.05,        10.50
N,SM,MARCO,MARCO CABLE & CONDUCTOR L,        46.50,        46.50,        47.00,        44.70,        45.55,                   693300.00,15000, ,        83.95,        33.10
N,SM,MAXPOSURE,MAXPOSURE LIMITED,        60.80,        63.30,        63.30,        59.40,        60.85,                   489200.00,8000, ,       139.00,        49.60
N,SM,MCON,MCON RASAYAN INDIA LTD,       119.95,       113.95,       113.95,       113.95,       113.95,                  2620850.00,23000, ,       244.35,       113.95
N,SM,MDL,MARVEL DECOR LIMITED,        91.50,       104.95,       104.95,       104.95,       104.95,                   104950.00,1000, ,       143.25,        82.00
N,SM,MEGATHERM,MEGATHERM INDUCTION LTD,       329.85,       330.00,       344.00,       330.00,       341.80,                 10663640.00,31600, ,       490.00,       255.00
N,SM,MHHL,MOHINI HEALTH&HYGIENE LTD,        62.00,        60.05,        60.05,        58.95,        60.00,                   712575.00,12000, ,        86.90,        46.00
N,SM,MONOPHARMA,MONO PHARMACARE LIMITED,        26.85,        25.50,        25.50,        25.50,        25.50,                   357000.00,14000, ,        42.80,        22.10
N,SM,MOS,MOS UTILITY LIMITED,       284.60,       288.90,       288.90,       281.10,       281.10,                  1933420.00,6800, ,       374.95,       150.00
N,SM,MPTODAY,M P TODAY MEDIA LIMITED,        32.45,        34.05,        34.05,        34.05,        34.05,                    68100.00,2000, ,        47.50,        25.20
N,SM,MWL,MANGALAM WORLDWIDE LTD,       167.65,       166.00,       166.00,       164.05,       164.50,                  1187760.00,7200, ,       184.00,       126.15
N,SM,MYMUDRA,MY MUDRA FINCORP LIMITED,        74.75,        75.00,        75.95,        75.00,        75.00,                  1625580.00,21600, ,       130.05,        51.60
N,SM,NAMOEWASTE,NAMO EWASTE MANAGEMENT L,       153.45,       152.15,       154.95,       152.15,       153.30,                  2941960.00,19200, ,       284.00,       135.20
N,SM,NEPHROCARE,NEPHRO CARE INDIA LIMITED,       136.00,       136.00,       136.00,       134.00,       134.30,                  1239440.00,9200, ,       378.80,       122.25
N,SM,NIDAN,NIDAN LABS AND HEALTH LTD,        21.50,        21.40,        21.40,        21.30,        21.30,                    85500.00,4000, ,        39.20,        16.05
N,SM,OBSCP,OBSC PERFECTION LIMITED,       238.45,       245.30,       248.65,       226.55,       235.45,                 41141700.00,175200, ,       264.80,       110.00
N,SM,OMFURN,OMFURN INDIA LIMITED,        97.15,        97.35,       101.85,        97.35,       101.85,                   598140.00,6000, ,       120.60,        52.50
N,SM,ONYX,ONYX BIOTEC LIMITED,        47.50,        48.75,        48.75,        48.70,        48.70,                   292400.00,6000, ,        97.45,        45.00
N,SM,ORIANA,ORIANA POWER LIMITED,      1875.10,      1936.00,      1968.85,      1885.00,      1968.85,                682606878.75,350625, ,      2984.00,      1000.00
N,SM,OSELDEVICE,OSEL DEVICES LIMITED,       272.60,       272.60,       272.60,       259.80,       263.70,                 14317960.00,54400, ,       344.00,       169.60
N,SM,PARAMATRIX,PARAMATRIX TECHNOLOGIES L,        99.85,        99.85,        99.85,        96.85,        98.00,                  1764180.00,18000, ,       133.10,        63.60
N,SM,PARIN,PARIN ENTERPRISES LIMITED,       375.00,       391.00,       391.00,       356.25,       356.25,                  1630650.00,4500, ,       410.95,       196.00
N,SM,PARTYCRUS,PARTY CRUISERS LIMITED,        85.50,        85.50,        86.95,        83.50,        83.80,                  1948300.00,23000, ,       140.00,        80.20
N,SM,PASHUPATI,PASHUPATI COTSPIN LIMITED,       650.05,       650.90,       650.90,       650.90,       650.90,                   390540.00,600, ,       675.00,       263.60
N,SM,PATTECH,PATTECH FITWELL TUB COM L,        95.00,        90.30,        90.30,        90.30,        90.30,                   135450.00,1500, ,       166.50,        60.10
N,SM,PCCL,PETRO CARBON AND CHEMI L,       185.25,       180.55,       190.00,       180.25,       186.70,                  5022920.00,27200, ,       382.80,       150.00
N,SM,PELATRO,PELATRO LIMITED,       367.05,       367.05,       370.00,       348.00,       359.00,                  1511130.00,4200, ,       559.90,       263.00
N,SM,PENTAGON,PENTAGON RUBBER LIMITED,        67.95,        69.75,        69.75,        67.05,        67.15,                  4976350.00,73000, ,       140.00,        52.00
N,SM,PHANTOMFX,PHANTOM DIGITAL EFF LTD,       221.80,       226.70,       231.00,       223.60,       224.25,                  3871995.00,17100, ,       489.90,       165.00
N,SM,PLADAINFO,PLADA INFOTECH SERVICES L,        17.70,        16.10,        16.70,        16.10,        16.70,                   198450.00,12000, ,        35.00,        16.00
N,SM,PPSL,PICTUREPOST STUDIOS LTD,        27.55,        27.45,        27.45,        27.45,        27.45,                    82350.00,3000, ,        45.60,        24.90
N,SM,PRAMARA,PRAMARA PROMOTIONS LTD,       158.45,       159.80,       173.00,       157.00,       165.90,                 12862800.00,80000, ,       187.95,       101.05
N,SM,PRANIK,PRANIK LOGISTICS LIMITED,        62.35,        62.35,        62.35,        62.20,        62.20,                   498400.00,8000, ,       112.95,        55.25
N,SM,PRATHAM,PRATHAM EPC PROJECTS LTD,       155.20,       147.45,       155.00,       147.45,       151.00,                 19002220.00,127600, ,       442.80,       147.00
N,SM,PREMIUM,PREMIUM PLAST LIMITED,        34.45,        34.65,        35.75,        34.50,        35.60,                  1263300.00,36000, ,        51.75,        26.05
N,SM,PRESSTONIC,PRESSTONIC ENGINEERING L,       108.05,       108.35,       109.95,       107.10,       108.10,                  1563280.00,14400, ,       151.00,        80.35
N,SM,PRLIND,PREMIER ROADLINES LIMITED,        98.15,        99.00,        99.00,        94.10,        94.95,                  3331200.00,35000, ,       174.90,        68.65
N,SM,PROLIFE,PROLIFE INDUSTRIES LTD,       157.55,       149.70,       151.00,       149.70,       149.70,                   525000.00,3500, ,       361.00,       149.70
N,SM,PROPEQUITY,P. E. ANALYTICS LIMITED,       206.00,       208.90,       210.00,       208.90,       210.00,                   880080.00,4200, ,       332.00,       188.80
N,SM,PSFL,PARAMOUNT SPECIALI FORG L,        46.20,        46.50,        47.00,        45.50,        45.75,                  1939200.00,42000, ,        87.15,        42.95
N,SM,PSRAJ,P S RAJ STEELS LIMITED,       140.00,       144.00,       144.00,       144.00,       144.00,                   144000.00,1000, ,       155.00,       122.85
N,SM,PULZ,PULZ ELECTRONICS LIMITED,        53.45,        50.80,        50.80,        50.80,        50.80,                   203200.00,4000, ,       210.15,        37.55
N,SM,QMSMEDI,QMS MEDICAL ALLIED S LTD,        86.00,        86.00,        88.50,        86.00,        86.00,                   779100.00,9000, ,       153.90,        72.35
N,SM,QUADPRO,QUADPRO ITES LIMITED,         3.25,         3.10,         3.10,         3.10,         3.10,                    37200.00,12000, ,         6.75,         2.95
N,SM,QUESTLAB,QUEST LABORATORIES LTD,        85.75,        87.00,        87.05,        81.00,        81.50,                  4378980.00,52800, ,       196.80,        75.15
N,SM,RADIOWALLA,RADIOWALLA NETWORK LTD,        68.70,        68.70,        68.70,        67.00,        67.00,                   434240.00,6400, ,       150.00,        60.50
N,SM,RAJINDLTD,RAJPUTANA INDUSTRIES LTD,        79.50,        80.00,        80.00,        79.50,        79.65,                  1435125.00,18000, ,       120.00,        71.00
N,SM,RAJPUTANA,RAJPUTANA BIODIESEL LTD,       230.50,       231.00,       239.00,       227.00,       236.50,                  1051975.00,4500, ,       383.85,       173.15
N,SM,RAPIDFLEET,RAPID FLEET MGT SERVICE L,       195.00,       199.40,       199.40,       194.00,       194.00,                   589650.00,3000, ,       219.80,       175.00
N,SM,RAPPID,RAPPID VALVES (INDIA) LTD,       250.00,       250.50,       255.00,       248.50,       255.00,                  2111880.00,8400, ,       430.00,       215.20
N,SM,RBS,RAMDEVBABA SOLVENT LTD,       107.00,       107.00,       109.00,       107.00,       109.00,                  1038320.00,9600, ,       150.50,        80.10
