MARKET,SERIES,SYMBOL,SECURITY,PREV_CL_PR,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,NET_TRDVAL,NET_TRDQTY,CORP_IND,HI_52_WK,LO_52_WK
N,SM,AATMAJ,AATMAJ HEALTHCARE LIMITED,        18.00,        18.00,        18.00,        17.65,        17.65,                   107300.00,6000, ,        41.50,        14.50
N,SM,ABCOTS,A B COTSPIN INDIA LIMITED,       461.90,       461.90,       461.90,       461.90,       461.90,                   230950.00,500, ,       516.00,       209.10
N,SM,ACCENTMIC,ACCENT MICROCELL LIMITED,       214.75,       218.25,       229.00,       217.15,       222.40,                  7604325.00,34000, ,       339.95,       180.00
N,SM,ACTIVEINFR,ACTIVE INFRASTRUCTURES L,       167.15,       171.35,       171.70,       167.50,       170.00,                   508830.00,3000, ,       181.40,       147.80
N,SM,AERON,AERON COMPOSITE LIMITED,       134.70,       134.70,       137.00,       134.50,       136.00,                  1767050.00,13000, ,       202.20,       112.70
N,SM,AESTHETIK,AESTHETIK ENGINEERS LTD,        95.45,        95.30,        95.30,        93.50,        94.95,                  1705000.00,18000, ,       127.50,        60.00
N,SM,AGARWALTUF,AGARWAL TOUGH GLASS IND L,       109.05,       109.15,       117.90,       106.05,       107.90,                 16141320.00,144000, ,       147.70,        81.00
N,SM,AGUL,A G UNIVERSAL LIMITED,        43.05,        41.50,        41.80,        40.90,        41.30,                   661200.00,16000, ,        71.10,        38.95
N,SM,AILIMITED,ABHISHEK INTEGRATIONS LTD,        68.00,        71.00,        71.40,        71.00,        71.40,                   855000.00,12000, ,       115.20,        37.00
N,SM,AIMTRON,AIMTRON ELECTRONICS LTD,       526.35,       527.00,       583.75,       520.05,       573.50,                 51865140.00,93200, ,       729.95,       240.10
N,SM,AISL,ANI INTEGRATED SERV LTD.,       107.00,       103.00,       103.00,       101.65,       101.65,                  1648710.00,16200, ,       218.45,        99.75
N,SM,AKANKSHA,AKANKSHA POWER N INFRA L,        96.55,        96.50,       105.05,        96.50,       104.25,                  2425150.00,24000, ,       191.90,        73.00
N,SM,AKIKO,AKIKO GLOBAL SERVICES L,        83.40,        84.05,        87.00,        84.05,        85.75,                   963120.00,11200, ,       109.00,        62.80
N,SM,ALLETEC,ALL E TECHNOLOGIES LTD,       355.20,       356.40,       356.90,       353.10,       354.85,                  5250620.00,14800, ,       633.00,       215.10
N,SM,ALPEXSOLAR,ALPEX SOLAR LIMITED,       760.80,       775.95,       782.50,       758.05,       762.15,                 41961750.00,54600, ,      1131.70,       485.00
N,SM,ALUWIND,ALUWIND ARCHITECTURAL LTD,        56.50,        57.50,        60.50,        57.50,        59.95,                  1601475.00,27000, ,        82.40,        44.20
N,SM,AMBANIORGO,AMBANI ORGOCHEM LIMITED,       101.05,       100.10,       100.20,       100.00,       100.00,                   400300.00,4000, ,       150.00,        76.15
N,SM,AMBEY,AMBEY LABORATORIES LTD,        40.10,        40.00,        40.20,        38.70,        38.80,                  2117500.00,54000, ,        97.20,        37.20
N,SM,AMEYA,AMEYA PRECISION ENG LTD,       101.00,       100.10,       104.00,       100.10,       104.00,                   611350.00,6000, ,       143.85,        50.00
N,SM,AMIABLE,AMIABLE LOGISTICS (I) LTD,        82.00,        80.15,        80.15,        80.15,        80.15,                   128240.00,1600, ,       110.00,        63.60
N,SM,AMJUMBO,A AND M JUMBO BAGS LTD,         8.00,         7.60,         7.60,         7.60,         7.60,                    60800.00,8000, ,         9.60,         7.60
N,SM,ANLON,ANLON TECHNOLOGY SOL LTD,       327.00,       326.50,       327.00,       326.50,       327.00,                   784000.00,2400, ,       607.00,       239.00
N,SM,ANNAPURNA,ANNAPURNA SWADISHT LTD,       298.75,       299.90,       303.00,       293.80,       295.05,                 10992225.00,37000, ,       494.90,       244.95
N,SM,ANYA,ANYA POLYTECH & FERTI LTD,        22.00,        22.70,        23.00,        22.35,        22.85,                 19580000.00,870000, ,        27.80,        16.20
N,SM,APS,AUSTRALIAN PREM SOLAR I L,       438.45,       431.00,       431.00,       406.70,       412.65,                 82963187.50,198000, ,       669.90,       285.25
N,SM,ARABIAN,ARABIAN PETROLEUM LIMITED,        70.00,        70.00,        71.00,        70.00,        71.00,                   282000.00,4000, ,       115.00,        63.00
N,SM,ARHAM,ARHAM TECHNOLOGIES LTD,        88.00,        89.35,        91.95,        88.05,        89.10,                  1344900.00,15000, ,       329.95,        78.20
N,SM,ARIHANTACA,ARIHANT ACADEMY LIMITED,       293.00,       280.00,       280.00,       272.00,       272.00,                   665600.00,2400, ,       325.00,       117.00
N,SM,ARISTO,ARISTO BIO T AND LIFESC L,       134.00,       126.00,       131.10,       126.00,       131.10,                   619520.00,4800, ,       164.00,        62.90
N,SM,ASHALOG,ASHAPURA LOGISTICS LTD,        81.25,        80.50,        80.50,        74.00,        80.00,                  2997850.00,39000, ,       194.25,        60.00
N,SM,ATCENERGY,ATC ENERGIES SYSTEM LTD,        98.40,        99.45,       100.95,        97.45,        98.75,                  8340360.00,84000, ,       107.00,        77.55
N,SM,ATMASTCO,ATMASTCO LIMITED,       191.45,       194.25,       200.00,       190.60,       196.90,                  7360160.00,37600, ,       393.90,       153.00
N,SM,AUROIMPEX,AURO IMPEX & CHEMICALS L,        54.95,        51.40,        52.65,        51.40,        52.65,                   334800.00,6400, ,        94.40,        45.65
N,SM,AVIANSH,AVI ANSH TEXTILE LIMITED,       101.50,       101.50,       101.50,       100.00,       100.00,                  1406200.00,14000, ,       113.00,        64.60
N,SM,AVPINFRA,AVP INFRACON LIMITED,       155.00,       158.95,       159.00,       149.95,       152.05,                 24581960.00,160000, ,       264.30,        75.00
N,SM,BABAFP,BABA FOOD PROCESSING,        45.45,        44.50,        44.50,        43.60,        44.00,                   564240.00,12800, ,        64.00,        40.20
N,SM,BAHETI,BAHETI RECYCLING IND LTD,       594.60,       589.95,       598.40,       575.00,       580.15,                 12798300.00,21750, ,       603.70,       180.10
N,SM,BARFLEX,BARFLEX POLYFILMS LIMITED,        59.80,        61.75,        61.75,        59.95,        60.80,                 15429200.00,256000, ,        72.90,        41.15
N,SM,BASILIC,BASILIC FLY STUDIO LTD,       291.30,       304.00,       305.85,       304.00,       305.85,                  1651035.00,5400, ,       657.60,       223.15
N,SM,BAWEJA,BAWEJA STUDIOS LIMITED,        49.20,        49.50,        49.95,        49.30,        49.40,                   198280.00,4000, ,       108.00,        44.00
N,SM,BEACON,BEACON TRUSTEESHIP LTD,        72.40,        73.30,        76.05,        73.30,        76.00,                  1269750.00,17000, ,       151.00,        57.70
N,SM,BETA,BETA DRUGS LIMITED,      1911.75,      1911.75,      1911.75,      1830.00,      1833.45,                  4897950.75,2625, ,      2326.00,      1100.00
N,SM,BEWLTD,BEW ENGINEERING LIMITED,       228.40,       239.80,       239.80,       217.00,       217.90,                 28594600.00,123000, ,      1798.95,       134.10
N,SM,BMETRICS,BOMBAY METRICS S C LTD,        47.75,        48.95,        48.95,        47.35,        48.45,                   115800.00,2400, ,       234.60,        38.10
N,SM,BOSS,BOSS PACKAGING SOLU LTD,        53.60,        53.60,        55.80,        53.60,        54.70,                   326000.00,6000, ,        86.60,        36.55
N,SM,BRACEPORT,BRACE PORT LOGISTICS LTD,       105.45,       109.95,       111.00,       105.00,       107.00,                  3798000.00,35200, ,       184.65,        69.00
N,SM,CANARYS,CANARYS AUTOMATIONS LTD,        33.75,        33.45,        33.50,        32.00,        32.30,                  1841200.00,56000, ,        68.70,        23.50
N,SM,CELLECOR,CELLECOR GADGETS LIMITED,        48.85,        47.45,        51.00,        42.50,        49.15,                223996200.00,4809000, ,       330.50,        30.00
N,SM,CELLPOINT,CELL POINT (INDIA) LTD,        18.90,        18.90,        19.30,        18.65,        18.65,                   182160.00,9600, ,        41.00,        15.60
N,SM,CGRAPHICS,CREATIVE GRAPHICS S IND L,       148.30,       150.00,       154.45,       149.15,       152.00,                  3280120.00,21600, ,       331.70,       134.40
N,SM,CHAMUNDA,CHAMUNDA ELECTRICAL LTD,        46.00,        47.55,        47.55,        44.95,        46.50,                  1541400.00,33000, ,        71.00,        36.10
N,SM,CHANDAN,CHANDAN HEALTHCARE LTD,       194.20,       194.00,       203.90,       192.00,       197.50,                  6160360.00,31200, ,       215.40,       140.00
N,SM,CHAVDA,CHAVDA INFRA LIMITED,       148.25,       147.90,       152.00,       147.80,       149.80,                  5552750.00,37000, ,       208.85,       110.00
N,SM,CHETANA,CHETANA EDUCATION LIMITED,       101.30,        98.95,       114.90,        98.95,       109.45,                 10488800.00,96000, ,       118.00,        75.40
N,SM,CLSL,CROP LIFE SCIENCE LIMITED,        47.50,        48.60,        51.20,        48.60,        50.20,                  1298200.00,26000, ,        69.20,        37.55
N,SZ,CMMIPL,CMM INFRAPROJECTS LIMITED,         1.85,         1.90,         1.90,         1.80,         1.90,                    45300.00,24000, ,         3.95,         1.65
N,SM,CMNL,CHAMAN METALLICS LIMITED,       163.00,       163.00,       163.00,       160.00,       161.00,                  1695075.00,10500, ,       173.95,        64.00
N,SM,CMRSL,CYBER MEDIA RES & SER LTD,        83.85,        83.85,        83.85,        83.85,        83.85,                   134160.00,1600, ,       205.00,        64.00
N,SM,CONTI,CONTINENTAL SEED CHEM LTD,        29.00,        27.55,        27.55,        27.55,        27.55,                    91824.15,3333, ,        70.15,        20.90
N,SM,COOLCAPS,COOL CAPS INDUSTRIES LTD,       759.95,       752.00,       773.00,       752.00,       766.55,                 17205637.50,22500, ,       931.00,       310.00
N,SM,CPS,C P S SHAPERS LIMITED,       617.35,       630.00,       648.20,       600.00,       646.75,                 18791970.00,30000, ,       670.65,       246.05
N,SM,DANISH,DANISH POWER LIMITED,       967.80,       984.00,       995.00,       964.00,       978.60,                104492055.00,106500, ,      1316.00,       541.50
N,SM,DECCANTRAN,DECCAN TRANSCON LEASING L,        51.60,        51.60,        56.10,        51.60,        52.95,                  2076240.00,38400, ,       117.90,        40.80
N,SM,DELAPLEX,DELAPLEX LIMITED,       185.00,       181.00,       186.00,       181.00,       184.25,                   879570.00,4800, ,       333.00,       128.50
N,SM,DENEERS,DE NEERS TOOLS LIMITED,       303.90,       309.00,       309.95,       301.00,       303.00,                  4031910.00,13200, ,       349.95,       175.00
N,SM,DENTALKART,VASA DENTICITY LIMITED,       663.80,       663.50,       678.45,       652.05,       668.15,                  7979675.00,12000, ,       840.00,       480.00
N,SM,DHANLAXMI,DHANLAXMI CROP SCIENCE L,        61.00,        59.00,        59.95,        56.60,        59.95,                   706200.00,12000, ,       110.00,        45.00
N,SM,DHARIWAL,DHARIWALCORP LIMITED,       106.00,       107.25,       110.00,       107.25,       110.00,                   389700.00,3600, ,       170.00,        90.50
N,SM,DIVINEHIRA,DIVINE HIRA JEWELLERS LTD,        54.40,        53.00,        56.25,        52.50,        55.60,                  9466560.00,174400, ,        90.00,        43.75
N,SM,DOLLEX,DOLLEX AGROTECH LIMITED,        38.25,        38.10,        38.10,        38.10,        38.10,                   152400.00,4000, ,        50.45,        32.00
N,SM,DPEL,DIVINE POWER ENERGY LTD,       145.80,       144.10,       144.10,       138.00,       142.80,                  4011900.00,28500, ,       168.00,        66.25
N,SM,DRSDILIP,DRS DILIP ROADLINES LTD.,       112.85,       107.20,       107.20,       107.20,       107.20,                    85760.00,800, ,       161.15,        75.35
N,SM,DTL,DIENSTEN TECH LIMITED,       144.20,       139.00,       142.00,       139.00,       142.00,                   337200.00,2400, ,       264.60,       105.00
N,SM,DUCOL,DUCOL ORGS AND COLOURS LT,       129.65,       130.00,       130.25,       129.90,       129.90,                   624040.00,4800, ,       164.40,        93.50
N,SM,DUGLOBAL,DUDIGITAL GLOBAL LIMITED,        44.20,        44.20,        44.20,        44.20,        44.20,                   110500.00,2500, ,        88.10,        40.25
N,SM,DURLAX,DURLAX TOP SURFACE LTD,        46.50,        48.65,        51.15,        48.65,        51.15,                  1002100.00,20000, ,       109.00,        33.10
N,SM,EFACTOR,E FACTOR EXPERIENCES LTD,       159.50,       159.00,       160.00,       159.00,       159.80,                   383040.00,2400, ,       328.80,       127.50
N,SM,EFFWA,EFFWA INFRA & RESEARCH L,       241.00,       243.00,       245.00,       230.00,       245.00,                 15350620.00,64400, ,       389.15,       147.55
N,SM,ELGNZ,ELEGANZ INTERIORS LIMITED,       129.70,       130.00,       131.00,       127.00,       128.80,                  3864200.00,30000, ,       133.00,        95.00
N,SM,EMAPARTNER,EMA PARTNERS INDIA LTD,       110.60,       109.00,       116.00,       108.00,       115.30,                 13754050.00,122000, ,       158.80,        99.00
N,SM,EMKAYTOOLS,EMKAY TAP & CUT. TOOL LTD,       401.65,       396.00,       401.00,       396.00,       401.00,                   357157.50,900, ,       521.85,       317.00
N,SM,ENFUSE,ENFUSE SOLUTIONS LIMITED,       220.00,       221.00,       239.00,       220.00,       237.95,                  2477370.00,10800, ,       270.00,       102.20
N,SM,ENVIRO,ENVIROTECH SYSTEMS LTD,       104.25,       105.15,       110.00,       105.00,       109.00,                  7337900.00,68000, ,       155.00,        89.05
N,SM,ESFL,ESSEN SPECIALITY FILMS L,       563.55,       569.00,       569.00,       558.40,       565.10,                 21277944.00,37800, ,       757.25,       135.00
N,SM,ETML,EMERALD TYRE MANUF LTD,       110.00,       110.00,       115.00,       110.00,       112.60,                  2034780.00,18000, ,       198.95,        96.10
N,SM,EUROBOND,EURO PANEL PRODUCTS LTD,       176.80,       168.00,       174.00,       168.00,       174.00,                   342000.00,2000, ,       230.00,       144.85
