MARKET,SERIES,SYMBOL,SECURITY,PREV_CL_PR,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,NET_TRDVAL,NET_TRDQTY,CORP_IND,HI_52_WK,LO_52_WK
N,SM,ANLON,ANLON TECHNOLOGY SOL LTD,       258.60,       268.60,       271.00,       239.00,       245.05,                 13039220.00,51600, ,       607.00,       239.00
N,SM,ANNAPURNA,ANNAPURNA SWADISHT LTD,       270.60,       270.00,       273.00,       260.00,       263.80,                 44818200.00,167500, ,       494.90,       244.95
N,SM,ANYA,ANYA POLYTECH & FERTI LTD,        23.55,        23.55,        23.60,        22.90,        22.90,                   930500.00,40000, ,        27.80,        16.20
N,SM,APEXECO,APEX ECOTECH LIMITED,        86.65,        89.00,        89.00,        79.50,        80.55,                  9237200.00,112000, ,       169.00,        79.50
N,SM,APS,AUSTRALIAN PREM SOLAR I L,       404.10,       404.10,       413.00,       396.35,       398.00,                 27322212.50,68000, ,       669.90,       196.00
N,SM,ARABIAN,ARABIAN PETROLEUM LIMITED,        66.10,        66.00,        68.90,        66.00,        67.00,                  1340300.00,20000, ,       115.00,        65.10
N,SM,ARHAM,ARHAM TECHNOLOGIES LTD,        82.65,        80.15,        81.50,        78.20,        78.90,                  2706700.00,34000, ,       329.95,        78.20
N,SM,ARIHANTACA,ARIHANT ACADEMY LIMITED,       250.00,       251.00,       258.00,       240.00,       240.00,                   795200.00,3200, ,       264.00,       117.00
N,SM,ASHALOG,ASHAPURA LOGISTICS LTD,        77.30,        75.25,        77.25,        74.25,        74.70,                 10878600.00,144000, ,       194.25,        70.05
N,SM,ATMASTCO,ATMASTCO LIMITED,       203.70,       206.00,       208.95,       193.55,       193.55,                  8028660.00,40400, ,       393.90,       115.00
N,SM,AUROIMPEX,AURO IMPEX & CHEMICALS L,        52.75,        53.00,        53.65,        51.75,        52.40,                  1006800.00,19200, ,        96.95,        46.25
N,SM,BABAFP,BABA FOOD PROCESSING,        45.40,        45.00,        45.00,        44.15,        44.15,                   283920.00,6400, ,        67.75,        44.15
N,SM,BAHETI,BAHETI RECYCLING IND LTD,       419.65,       430.00,       434.90,       423.50,       429.35,                  5464912.50,12750, ,       505.00,       156.00
N,SM,BALCO,SOLVE PLASTIC PRODUCTS L,        33.50,        34.20,        34.20,        34.00,        34.00,                   204780.00,6000, ,       112.45,        30.85
N,SM,BARFLEX,BARFLEX POLYFILMS LIMITED,        46.90,        46.90,        47.00,        46.05,        46.20,                  1950800.00,42000, ,        72.90,        45.00
N,SM,BAWEJA,BAWEJA STUDIOS LIMITED,        54.45,        55.45,        55.50,        54.05,        54.05,                  1142960.00,20800, ,       127.25,        53.00
N,SM,BEACON,BEACON TRUSTEESHIP LTD,        69.75,        66.10,        71.00,        66.00,        66.30,                  3661100.00,54000, ,       151.00,        63.00
N,SM,BETA,BETA DRUGS LIMITED,      1662.70,      1665.05,      1731.00,      1650.00,      1706.40,                  5038825.00,3000, ,      2326.00,      1060.05
N,SM,BEWLTD,BEW ENGINEERING LIMITED,       144.60,       143.10,       145.50,       137.40,       141.65,                  5529275.00,39500, ,      1798.95,       137.40
N,SM,BIRDYS,GRILL SPLENDOUR SER LTD,        88.00,        91.70,        92.00,        91.70,        92.00,                   220440.00,2400, ,       133.70,        57.25
N,SM,BMETRICS,BOMBAY METRICS S C LTD,        47.70,        47.70,        47.70,        47.70,        47.70,                    76320.00,1600, ,       234.60,        45.70
N,SM,BOSS,BOSS PACKAGING SOLU LTD,        46.90,        43.50,        43.50,        43.50,        43.50,                   261000.00,6000, ,        86.60,        38.00
N,SM,BULKCORP,BULKCORP INTERNATIONAL L,        66.00,        65.00,        71.00,        65.00,        69.85,                  4269000.00,61200, ,       144.65,        54.00
N,SM,CANARYS,CANARYS AUTOMATIONS LTD,        27.35,        27.70,        27.70,        26.90,        27.10,                  1304600.00,48000, ,        68.70,        23.75
N,SM,CELLECOR,CELLECOR GADGETS LIMITED,        55.05,        56.00,        56.20,        54.55,        54.95,                 17631000.00,318000, ,       330.50,        30.00
N,SM,CELLPOINT,CELL POINT (INDIA) LTD,        19.25,        19.00,        19.00,        18.35,        18.35,                    89640.00,4800, ,        44.20,        18.35
N,SM,CGRAPHICS,CREATIVE GRAPHICS S IND L,       158.50,       155.00,       155.00,       147.00,       147.70,                 13912080.00,92800, ,       331.70,       138.00
N,SM,CHAMUNDA,CHAMUNDA ELECTRICAL LTD,        44.15,        45.55,        45.55,        43.00,        43.00,                  2117400.00,48000, ,        71.00,        36.10
N,SM,CHANDAN,CHANDAN HEALTHCARE LTD,       173.90,       179.90,       179.90,       170.00,       171.20,                  9568680.00,55200, ,       188.00,       140.00
N,SM,CHAVDA,CHAVDA INFRA LIMITED,       137.35,       136.15,       139.25,       134.50,       135.90,                  5337350.00,39000, ,       208.85,        90.20
N,SM,CHETANA,CHETANA EDUCATION LIMITED,        87.10,        85.90,        88.50,        85.90,        86.45,                  1526640.00,17600, ,       118.00,        75.40
N,SM,CLSL,CROP LIFE SCIENCE LIMITED,        50.00,        50.25,        50.50,        50.25,        50.50,                   201500.00,4000, ,        69.20,        36.50
N,SZ,CMMIPL,CMM INFRAPROJECTS LIMITED,         1.80,         1.75,         1.75,         1.75,         1.75,                    15750.00,9000, ,         3.95,         1.60
N,SM,CMRSL,CYBER MEDIA RES & SER LTD,        70.00,        73.50,        73.50,        73.50,        73.50,                    58800.00,800, ,       205.00,        68.40
N,SM,DANISH,DANISH POWER LIMITED,       747.10,       753.25,       761.95,       715.30,       722.90,                 47874345.00,64500, ,      1316.00,       541.50
N,SM,DECCANTRAN,DECCAN TRANSCON LEASING L,        54.95,        53.75,        55.00,        53.50,        53.85,                   845820.00,15600, ,       117.90,        49.95
N,SM,DEEM,DEEM ROLL TECH LIMITED,        57.15,        59.30,        59.30,        55.25,        56.30,                  1753550.00,31000, ,       157.90,        55.25
N,SM,DELAPLEX,DELAPLEX LIMITED,       148.00,       150.00,       154.10,       150.00,       153.00,                  2660760.00,17400, ,       333.00,       145.35
N,SM,DENTALKART,VASA DENTICITY LIMITED,       610.50,       619.90,       619.90,       600.00,       600.45,                  2726537.50,4500, ,       840.00,       401.00
N,SM,DHTL,DOCMODE HEALTH TECH LTD,        41.05,        42.45,        43.10,        42.00,        43.10,                   644360.00,15200, ,       288.20,        40.25
N,SM,DOLLEX,DOLLEX AGROTECH LIMITED,        35.90,        36.90,        36.90,        36.90,        36.90,                   147600.00,4000, ,        50.45,        32.15
N,SM,DPEL,DIVINE POWER ENERGY LTD,       126.05,       126.50,       127.20,       120.60,       124.95,                  4290225.00,34500, ,       162.75,        66.25
N,SM,DTL,DIENSTEN TECH LIMITED,       126.65,       129.00,       129.00,       126.00,       126.50,                  2129100.00,16800, ,       264.60,       105.00
N,SM,DUCOL,DUCOL ORGS AND COLOURS LT,       100.05,       100.00,       110.05,        93.50,       110.05,                  6242520.00,58400, ,       164.40,        85.05
N,SM,DUGLOBAL,DUDIGITAL GLOBAL LIMITED,        51.50,        52.00,        53.00,        52.00,        52.10,                   392750.00,7500, ,        88.10,        42.35
N,SM,DURLAX,DURLAX TOP SURFACE LTD,        38.25,        39.90,        39.90,        37.90,        37.90,                  2929300.00,76000, ,       109.00,        37.90
N,SM,EFACTOR,E FACTOR EXPERIENCES LTD,       146.80,       146.70,       149.85,       145.10,       147.25,                  2921520.00,20000, ,       328.80,       112.00
N,SM,EFFWA,EFFWA INFRA & RESEARCH L,       161.80,       166.45,       169.85,       154.00,       159.35,                 23477880.00,145200, ,       389.15,       153.00
N,SM,EFORCE,ELECTRO FORCE (INDIA) LTD,        38.20,        38.60,        39.15,        37.20,        38.10,                  1422420.00,37200, ,       109.70,        37.20
N,SM,ELGNZ,ELEGANZ INTERIORS LIMITED,       101.15,        98.80,       100.95,        98.80,        99.40,                  3291000.00,33000, ,       122.85,        96.00
N,SM,EMAPARTNER,EMA PARTNERS INDIA LTD,       122.45,       127.00,       127.00,       120.60,       120.75,                  1951250.00,16000, ,       158.80,        99.00
N,SM,EMKAYTOOLS,EMKAY TAP & CUT. TOOL LTD,       341.00,       341.00,       347.00,       333.00,       335.70,                   710265.00,2100, ,       521.85,       333.00
N,SM,ENFUSE,ENFUSE SOLUTIONS LIMITED,       255.00,       255.00,       260.00,       255.00,       258.00,                  1393200.00,5400, ,       270.00,        97.50
N,SM,ENVIRO,ENVIROTECH SYSTEMS LTD,        94.00,        94.60,        99.00,        93.65,        94.75,                 13623800.00,142000, ,       155.00,        89.05
N,SM,ESFL,ESSEN SPECIALITY FILMS L,       449.80,       450.05,       452.70,       440.00,       446.15,                 10645848.00,23760, ,       757.25,       135.00
N,SM,ETML,EMERALD TYRE MANUF LTD,       120.95,       120.00,       120.00,       115.00,       115.50,                  3348360.00,28800, ,       198.95,       115.00
N,SM,EXCELLENT,EXCELLENT WIRES N PACK L,        53.00,        49.00,        49.00,        49.00,        49.00,                    78400.00,1600, ,        89.25,        49.00
N,SM,FELIX,FELIX INDUSTRIES LTD.,       125.75,       120.15,       130.00,       120.15,       124.00,                  9485700.00,76000, ,       454.90,       108.00
N,SM,FONEBOX,FONEBOX RETAIL LIMITED,        99.50,        99.60,       108.00,        95.25,       100.05,                  7506950.00,76000, ,       217.00,        95.00
N,SM,FORCAS,FORCAS STUDIO LIMITED,        74.00,        87.00,        87.00,        76.00,        76.00,                  1281280.00,16000, ,       159.60,        71.00
N,SM,FORGEAUTO,FORGE AUTO INTERNATION L,        71.30,        71.50,        71.50,        69.70,        70.00,                  1601640.00,22800, ,       115.00,        65.20
N,SM,FROG,FROG CELLSAT LIMITED,       283.75,       293.70,       299.00,       260.00,       267.35,                 29910920.00,108000, ,       458.00,       131.50
N,SM,GANESHIN,GANESH INFRAWORLD LIMITED,       140.45,       141.80,       142.20,       132.00,       133.80,                 40999920.00,302400, ,       176.50,       106.25
N,SM,GLOBALPET,GLOBAL PET INDUSTRIES LTD,       115.20,       117.00,       118.50,       116.00,       118.50,                  1406625.00,12000, ,       137.90,        75.55
N,SM,GOLDSTAR,GOLDSTAR POWER LIMITED,         9.80,         9.90,         9.90,         9.70,         9.70,                   768937.50,78750, ,        16.65,         9.65
N,SM,GOYALSALT,GOYAL SALT LIMITED,       157.00,       153.00,       153.50,       142.00,       145.00,                  6080130.00,40800, ,       241.70,       126.75
N,SM,GRAPHISAD,GRAPHISADS LIMITED,        50.35,        48.20,        49.00,        47.85,        47.95,                   520680.00,10800, ,        85.80,        37.60
N,SM,GREENCHEF,GREENCHEF APPLIANCES LTD,        61.85,        62.00,        62.00,        60.00,        60.25,                  3402440.00,56000, ,        97.00,        60.00
N,SM,HIGREEN,HI GREEN CARBON LIMITED,       203.35,       201.25,       205.00,       201.00,       204.50,                  3229720.00,16000, ,       340.90,       141.00
N,SM,HOMESFY,HOMESFY REALTY LIMITED,       410.00,       390.55,       390.55,       390.55,       390.55,                   117165.00,300, ,       979.30,       390.55
N,SM,INFINIUM,INFINIUM PHARMACHEM LTD,       223.50,       225.50,       226.00,       221.00,       224.65,                   783750.00,3500, ,       392.50,       178.05
N,SM,INFOLLION,INFOLLION RESEARCH SER L,       382.00,       374.00,       401.10,       374.00,       397.20,                  3690020.00,9600, ,       529.95,       153.00
N,SM,INM,INTERIORS & MORE LIMITED,       320.00,       298.20,       298.20,       298.20,       298.20,                   178920.00,600, ,       383.00,       201.00
N,SM,INNOMET,INNOMET ADVANCED MATERI L,       133.50,       134.00,       134.00,       121.00,       123.10,                  9586380.00,74400, ,       257.00,       121.00
N,SM,INSPIRE,INSPIRE FILMS LIMITED,        21.55,        20.80,        20.80,        20.15,        20.25,                  1635600.00,80000, ,        52.10,        19.30
N,SM,ISHAN,ISHAN INTERNATIONAL LTD,         1.15,         1.15,         1.20,         1.15,         1.20,                   631200.00,528000, ,         4.05,         1.15
N,SM,ITALIANE,ITALIAN EDIBLES LIMITED,        36.50,        34.60,        34.60,        34.60,        34.60,                    69200.00,2000, ,        67.60,        29.95
N,SM,JAYBEE,JAY BEE LAMINATIONS LTD,       228.20,       229.05,       235.00,       220.00,       220.65,                 18622050.00,82000, ,       456.00,       207.05
N,SM,JEYYAM,JEYYAM GLOBAL FOODS LTD,        37.85,        37.25,        37.80,        37.00,        37.05,                  1190700.00,32000, ,        69.90,        35.40
N,SM,JSLL,JEENA SIKHO LIFECARE LTD,      1649.85,      1649.85,      1675.00,      1625.00,      1639.25,                 20008161.00,12150, ,      2498.60,       672.75
N,SM,KALANA,KALANA ISPAT LIMITED,        43.45,        43.95,        48.90,        43.95,        46.50,                 20712200.00,444000, ,        52.20,        32.60
N,SM,KANDARP,KANDARP DG SMART BPO LTD,        77.35,        73.50,        74.40,        73.50,        73.50,                  4119600.00,56000, ,        83.45,        21.00
N,SM,KARNIKA,KARNIKA INDUSTRIES LTD,       655.95,       653.00,       663.00,       651.00,       659.65,                  7615640.00,11600, ,       680.00,       219.55
N,SM,KEL,KUNDAN EDIFICE LIMITED,       106.05,       106.05,       107.00,       104.50,       106.00,                  1273920.00,12000, ,       211.40,        95.05
N,SM,KEN,KEN ENTERPRISES LIMITED,        43.10,        43.10,        43.30,        42.00,        42.60,                  2008800.00,46800, ,        85.00,        42.00
N,SM,KLL,KAUSHALYA LOGISTICS LTD,        84.00,        83.00,        83.25,        82.60,        82.60,                   331360.00,4000, ,       162.80,        71.00
N,SM,KNAGRI,KN AGRI RESOURCES LIMITED,       220.00,       227.00,       227.00,       209.00,       219.35,                  5564300.00,25200, ,       310.00,       112.00
N,SM,KODYTECH,KODY TECHNOLAB LIMITED,       834.85,       851.55,       874.00,       831.00,       848.30,                 10614135.00,12400, ,      4175.00,       750.00
N,SM,KONTOR,KONTOR SPACE LIMITED,        73.00,        72.50,        73.00,        69.35,        69.35,                   629850.00,9000, ,       200.05,        59.65
N,SM,KRISHNADEF,KRISHNA DEF AND ALD IND L,       545.00,       544.40,       554.70,       540.00,       541.50,                 11716100.00,21500, ,      1130.00,       302.00
N,SM,LLOYDS,LLOYDS LUXURIES LIMITED,        86.00,        86.00,        86.00,        80.00,        80.00,                   824800.00,10000, ,       154.10,        64.00
N,SM,MACOBSTECH,MACOBS TECHNOLOGIES LTD,       158.40,       160.00,       161.00,       155.50,       155.50,                  6443200.00,40800, ,       197.00,        94.25
N,SM,MADHAVBAUG,VAIDYA SANE AYUR LAB LTD,       102.00,       100.00,       100.00,        94.35,        98.35,                  1209060.00,12400, ,       217.80,        90.20
N,SM,MADHUSUDAN,MADHUSUDAN MASALA LIMITED,       158.00,       158.00,       158.15,       156.00,       156.00,                  1894250.00,12000, ,       229.00,        96.00
N,SM,MAHICKRA,MAHICKRA CHEMICAL LIMITED,       105.00,       104.65,       104.65,       104.65,       104.65,                   313950.00,3000, ,       149.95,        89.80
N,SM,MAITREYA,MAITREYA MEDICARE LIMITED,       233.85,       226.15,       232.45,       224.00,       232.45,                  1626660.00,7200, ,       400.00,       111.00
N,SM,MAL,MANGALAM ALLOYS LIMITED,        33.85,        33.55,        33.55,        32.80,        32.80,                   635280.00,19200, ,        48.05,        26.75
N,SM,MANAV,MANAV INFRA PROJECTS LTD,        11.25,        11.80,        11.80,        11.80,        11.80,                    94400.00,8000, ,        25.05,        10.75
N,SM,MANDEEP,MANDEEP AUTO INDUSTRIES L,        23.40,        23.05,        23.05,        22.80,        22.85,                   412800.00,18000, ,        74.40,        22.55
N,SM,MARCO,MARCO CABLE & CONDUCTOR L,        40.75,        40.10,        40.45,        38.50,        39.00,                  1474950.00,37500, ,        83.95,        37.50
N,SM,MASON,MASON INFRATECH LIMITED,        87.50,        85.20,        85.20,        84.00,        85.20,                  2127600.00,25000, ,       218.75,        73.50
N,SM,MASTER,MASTER COMPONENTS LIMITED,       271.00,       280.00,       280.00,       280.00,       280.00,                   140000.00,500, ,       380.00,       130.00
N,SM,MAXPOSURE,MAXPOSURE LIMITED,        59.50,        58.00,        58.10,        56.00,        56.80,                  1772250.00,31000, ,       139.00,        56.00
N,SM,MAXVOLT,MAXVOLT ENERGY INDUS L,       170.05,       170.05,       172.00,       168.00,       172.00,                   816480.00,4800, ,       182.05,       145.05
N,SM,MDL,MARVEL DECOR LIMITED,        99.85,       104.95,       104.95,        92.00,        97.70,                   594750.00,6000, ,       143.25,        82.00
N,SM,MEDIORG,MEDICAMEN ORGANICS LTD,        27.35,        27.00,        27.00,        26.00,        26.00,                   890500.00,34000, ,       159.40,        26.00
N,SM,MEGATHERM,MEGATHERM INDUCTION LTD,       282.30,       289.00,       289.00,       281.20,       286.15,                 13701080.00,48000, ,       490.00,       240.00
N,SM,MONOPHARMA,MONO PHARMACARE LIMITED,        28.65,        27.30,        27.30,        27.25,        27.25,                   163600.00,6000, ,        55.00,        22.10
N,SM,MVKAGRO,M.V.K. AGRO FOOD PROD LTD,        51.40,        51.40,        52.20,        48.05,        49.75,                  4964640.00,98400, ,        87.00,        32.05
N,SM,MWL,MANGALAM WORLDWIDE LTD,       149.65,       145.00,       153.00,       145.00,       151.85,                  2542860.00,16800, ,       184.00,       116.15
N,SM,NAMOEWASTE,NAMO EWASTE MANAGEMENT L,       152.25,       150.00,       154.85,       145.00,       145.80,                 14813120.00,99200, ,       284.00,       135.20
N,SM,NEELAM,NEELAM LINENS & GAR (I) L,        24.25,        24.60,        25.35,        24.00,        24.00,                   593700.00,24000, ,        74.40,        24.00
N,SM,NEPHROCARE,NEPHRO CARE INDIA LIMITED,       154.85,       154.85,       154.85,       147.10,       147.10,                  1971140.00,13200, ,       378.80,       126.20
N,SM,NIDAN,NIDAN LABS AND HEALTH LTD,        20.40,        20.00,        20.45,        20.00,        20.35,                   485100.00,24000, ,        41.15,        19.55
N,SM,NIRMAN,NIRMAN AGRI GENTICS LTD,       207.70,       202.00,       212.00,       197.70,       206.45,                 15672630.00,76200, ,       484.40,       175.70
N,SM,NPST,NETWORK PEOPLE SRV TECH L,      1522.20,      1522.20,      1675.00,      1506.00,      1616.95,                 61852252.50,38900, ,      3577.00,      1024.15
N,SM,OMFURN,OMFURN INDIA LIMITED,        80.75,        76.75,        84.75,        76.75,        83.90,                  4826040.00,60000, ,       120.60,        52.50
N,SM,ORIANA,ORIANA POWER LIMITED,      1136.20,      1150.05,      1165.95,      1079.40,      1082.85,                185117062.50,166500, ,      2984.00,       616.00
N,SM,OWAIS,OWAIS METAL & MINERAL,       526.15,       532.00,       558.00,       528.60,       532.95,                 18625335.00,34300, ,      1569.00,       231.35
N,SM,PARAMATRIX,PARAMATRIX TECHNOLOGIES L,        76.60,        87.30,        87.30,        78.00,        78.00,                   500580.00,6000, ,       133.10,        71.00
N,SM,PARAMOUNT,PARAMOUNT DYE TEC LIMITED,        61.00,        59.20,        59.20,        58.00,        58.40,                  3462840.00,58800, ,       109.90,        58.00
N,SM,PARTYCRUS,PARTY CRUISERS LIMITED,       101.10,       100.00,       100.00,        92.30,        95.25,                  1564450.00,16000, ,       140.00,        92.30
N,SM,PATTECH,PATTECH FITWELL TUB COM L,        68.10,        65.00,        71.50,        65.00,        71.50,                   204750.00,3000, ,       166.50,        45.00
N,SM,PCCL,PETRO CARBON AND CHEMI L,       173.00,       173.05,       175.95,       171.00,       171.95,                 10956940.00,63200, ,       382.80,       163.60
N,SM,PENTAGON,PENTAGON RUBBER LIMITED,        65.15,        65.50,        65.60,        65.50,        65.60,                   131100.00,2000, ,       142.00,        59.10
N,SM,PHANTOMFX,PHANTOM DIGITAL EFF LTD,       211.75,       218.95,       225.05,       207.00,       209.80,                 12158070.00,56700, ,       531.25,       165.00
N,SM,PLADAINFO,PLADA INFOTECH SERVICES L,        22.00,        20.20,        20.55,        19.50,        19.50,                   424350.00,21000, ,        35.00,        19.50
N,SM,POSITRON,POSITRON ENERGY LIMITED,       302.55,       303.05,       348.40,       303.05,       321.00,                  9103695.00,27900, ,       668.20,       225.00
N,SM,PPSL,PICTUREPOST STUDIOS LTD,        31.30,        31.70,        31.70,        31.50,        31.50,                  1040550.00,33000, ,        45.60,        27.70
N,SM,PRAMARA,PRAMARA PROMOTIONS LTD,       138.20,       137.45,       137.45,       124.40,       125.55,                  5444500.00,42000, ,       187.95,        82.25
N,SM,PRANIK,PRANIK LOGISTICS LIMITED,        69.25,        69.00,        69.00,        67.60,        68.30,                   438160.00,6400, ,       112.95,        67.60
N,SM,PRECISION,PRECISION METALIKS LTD,        26.05,        26.00,        27.35,        23.60,        23.75,                  6272400.00,252000, ,        70.90,        23.60
N,SM,PREMIUM,PREMIUM PLAST LIMITED,        37.00,        35.80,        36.30,        35.80,        36.00,                   324300.00,9000, ,        51.75,        34.00
N,SM,PRESSTONIC,PRESSTONIC ENGINEERING L,        98.55,        97.00,       101.90,        97.00,       101.50,                   719960.00,7200, ,       180.50,        80.35
N,SM,PRIZOR,PRIZOR VIZTECH LIMITED,       122.65,       127.00,       128.75,       123.00,       125.55,                  4346160.00,34400, ,       229.45,       115.00
N,SM,PRLIND,PREMIER ROADLINES LIMITED,        98.25,        98.20,       103.90,        95.85,        97.05,                  6653100.00,67000, ,       174.90,        68.65
N,SM,PROV,PROVENTUS AGROCOM LIMITED,      1237.35,      1230.00,      1245.00,      1201.20,      1201.20,                   589456.00,480, ,      1890.00,       908.00
N,SM,PSFL,PARAMOUNT SPECIALI FORG L,        49.80,        50.00,        51.00,        48.00,        49.10,                  2165100.00,44000, ,        87.15,        48.00
N,SM,PSRAJ,P S RAJ STEELS LIMITED,       139.60,       134.00,       141.90,       134.00,       141.90,                   275900.00,2000, ,       155.00,       123.05
N,SM,PULZ,PULZ ELECTRONICS LIMITED,        40.70,        40.75,        40.75,        39.20,        40.05,                  1035500.00,26000, ,       210.15,        39.20
N,SM,PURPLEUTED,PURPLE UNITED SALES LTD,       134.50,       133.20,       134.50,       126.00,       126.00,                  3549600.00,27000, ,       235.00,       120.30
N,SM,PURVFLEXI,PURV FLEXIPACK LIMITED,       112.10,       111.80,       114.50,       108.10,       108.30,                  4354840.00,40000, ,       253.50,       101.70
N,SM,QFIL,QUALITY FOILS (INDIA) LTD,        73.65,        71.50,        71.60,        71.50,        71.60,                   501000.00,7000, ,       134.00,        67.10
N,SM,QMSMEDI,QMS MEDICAL ALLIED S LTD,        96.80,        99.60,        99.60,        92.30,        92.30,                  1146100.00,12000, ,       153.90,        90.00
N,SM,QUADPRO,QUADPRO ITES LIMITED,         3.40,         3.30,         3.30,         3.25,         3.25,                   234600.00,72000, ,         6.75,         2.95
N,SM,RADIOWALLA,RADIOWALLA NETWORK LTD,        73.95,        73.95,        74.05,        70.70,        71.60,                   926560.00,12800, ,       150.00,        70.70
N,SM,RAJINDLTD,RAJPUTANA INDUSTRIES LTD,        80.55,        80.50,        80.50,        79.15,        79.95,                   839100.00,10500, ,       120.00,        72.20
N,SM,RAJPUTANA,RAJPUTANA BIODIESEL LTD,       207.10,       205.00,       208.50,       205.00,       206.00,                  2693700.00,13000, ,       383.85,       205.00
N,SM,RCDL,RAJGOR CASTOR DERIVATI L,        20.10,        20.70,        20.70,        19.75,        20.00,                   541950.00,27000, ,        46.00,        19.40
N,SM,REMUS,REMUS PHARMACEUTICALS L,      1976.45,      1985.00,      2034.00,      1934.00,      1999.80,                 19327417.50,9800, ,      8747.00,      1785.10
N,SM,REXPRO,REXPRO ENTERPRISES LTD,        98.70,       100.00,       102.80,        96.00,        96.30,                  5837950.00,59000, ,       120.00,        73.35
N,SM,RILINFRA,RACHANA INFRA LTD,        31.50,        31.65,        32.00,        30.00,        31.80,                   951155.00,30100, ,        97.20,        25.55
N,SM,RITEZONE,RITE ZONE CHEMCON IND LTD,        26.00,        26.00,        26.00,        25.00,        25.10,                   203600.00,8000, ,        64.00,        24.50
N,SM,RMDRIP,R M DRIP & SPRINK SYS LTD,       402.75,       380.05,       419.00,       380.00,       406.75,                  5057475.00,12500, ,       444.00,       112.00
N,SM,ROCKINGDCE,ROCKINGDEALS CIRCU ECO L,       421.65,       430.00,       430.00,       400.00,       403.60,                  5769150.00,14000, ,       687.50,       363.60
N,SM,ROYALARC,ROYAL ARC ELECTRODES LTD,       118.80,       118.00,       122.00,       117.20,       121.40,                  2015580.00,16800, ,       125.10,       114.25
N,SM,SAAKSHI,SAAKSHI MEDTEC N PANELS L,       149.00,       150.50,       150.50,       142.50,       142.85,                  2685060.00,18600, ,       369.00,       142.50
N,SM,SADHAV,SADHAV SHIPPING LIMITED,        97.20,        96.05,        98.50,        95.00,        96.00,                  4724640.00,48600, ,       274.00,        95.00
N,SM,SAHAJ,SAHAJ FASHIONS LIMITED,         9.30,         9.40,         9.50,         9.40,         9.50,                   113600.00,12000, ,        25.85,         8.70
N,SM,SAHAJSOLAR,SAHAJ SOLAR LIMITED,       394.15,       394.30,       394.35,       349.95,       354.05,                 21912210.00,59600, ,       790.00,       342.00
N,SM,SANGANI,SANGANI HOSPITALS LIMITED,        59.00,        56.50,        56.50,        56.50,        56.50,                   169500.00,3000, ,        81.00,        35.20
N,SM,SARTELE,SAR TELEVENTURE LIMITED,       211.65,       212.00,       217.65,       208.30,       210.20,                 13043975.00,61500, ,       413.70,       189.00
