MARKET,SERIES,SYMBOL,SECURITY,PREV_CL_PR,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,NET_TRDVAL,NET_TRDQTY,CORP_IND,HI_52_WK,LO_52_WK
N,SM,DHARIWAL,DHARIWALCORP LIMITED,       100.50,        98.00,        98.00,        96.10,        96.35,                  1871160.00,19200, ,       170.00,        90.50
N,SM,DPEL,DIVINE POWER ENERGY LTD,       125.20,       124.15,       125.95,       123.55,       125.30,                  2243175.00,18000, ,       162.75,        66.25
N,SM,DTL,DIENSTEN TECH LIMITED,       129.00,       129.00,       138.50,       129.00,       137.45,                  2794140.00,20400, ,       264.60,       105.00
N,SM,DUCOL,DUCOL ORGS AND COLOURS LT,       112.00,       116.95,       116.95,       110.00,       114.35,                  1605880.00,14400, ,       164.40,        85.05
N,SM,DUGLOBAL,DUDIGITAL GLOBAL LIMITED,        51.00,        51.35,        52.50,        49.90,        52.50,                  2952250.00,57500, ,        88.10,        42.35
N,SM,DURLAX,DURLAX TOP SURFACE LTD,        35.20,        34.30,        37.65,        33.10,        36.50,                  5200800.00,146000, ,       109.00,        33.10
N,SM,EFACTOR,E FACTOR EXPERIENCES LTD,       151.00,       156.00,       158.55,       147.00,       151.00,                  2211680.00,14400, ,       328.80,       120.00
N,SM,EFFWA,EFFWA INFRA & RESEARCH L,       159.60,       164.50,       167.55,       163.40,       167.55,                 16598780.00,99200, ,       389.15,       147.55
N,SM,EFORCE,ELECTRO FORCE (INDIA) LTD,        36.95,        37.15,        39.30,        37.15,        38.90,                  3127320.00,81600, ,       103.00,        36.80
N,SM,ELGNZ,ELEGANZ INTERIORS LIMITED,        98.85,        96.00,       109.10,        96.00,       107.55,                 16266050.00,157000, ,       122.85,        95.00
N,SM,EMAPARTNER,EMA PARTNERS INDIA LTD,       120.15,       122.25,       125.00,       122.25,       123.95,                  6186900.00,50000, ,       158.80,        99.00
N,SM,EMKAYTOOLS,EMKAY TAP & CUT. TOOL LTD,       325.00,       335.00,       379.95,       334.95,       375.50,                  2472570.00,6900, ,       521.85,       317.00
N,SM,ENFUSE,ENFUSE SOLUTIONS LIMITED,       245.35,       241.35,       252.50,       233.10,       248.55,                  6162060.00,25800, ,       270.00,        97.50
N,SM,ENVIRO,ENVIROTECH SYSTEMS LTD,        91.15,        94.90,       105.00,        94.90,       103.05,                 14476700.00,142000, ,       155.00,        89.05
N,SM,ESFL,ESSEN SPECIALITY FILMS L,       445.30,       467.55,       467.55,       467.55,       467.55,                  8584218.00,18360, ,       757.25,       135.00
N,SM,ETML,EMERALD TYRE MANUF LTD,       103.50,       105.95,       113.00,       105.95,       110.90,                 28197360.00,261600, ,       198.95,        99.00
N,SM,EUROBOND,EURO PANEL PRODUCTS LTD,       158.00,       158.00,       158.00,       153.60,       153.80,                   619650.00,4000, ,       230.00,       144.85
N,SM,EXCELLENT,EXCELLENT WIRES N PACK L,        46.65,        51.00,        51.00,        46.55,        46.55,                   391200.00,8000, ,        89.25,        46.00
N,SM,FELIX,FELIX INDUSTRIES LTD.,       115.00,       115.00,       120.75,       114.00,       120.75,                  4253700.00,36000, ,       454.90,       108.00
N,SM,FOCE,FOCE INDIA LIMITED,      1558.00,      1635.00,      1635.90,      1486.00,      1617.50,                  2369665.00,1500, ,      1800.00,       710.40
N,SM,FONEBOX,FONEBOX RETAIL LIMITED,        99.50,        91.00,        98.90,        85.15,        95.50,                  2812500.00,30000, ,       217.00,        85.05
N,SM,FORCAS,FORCAS STUDIO LIMITED,        74.80,        75.00,        75.00,        73.65,        74.50,                  6078640.00,81600, ,       159.60,        71.00
N,SM,FORGEAUTO,FORGE AUTO INTERNATION L,        69.50,        69.45,        72.00,        69.45,        71.80,                  1615980.00,22800, ,       115.00,        65.20
N,SM,FROG,FROG CELLSAT LIMITED,       230.90,       232.50,       258.90,       229.00,       251.50,                 36925340.00,148800, ,       458.00,       138.00
N,SM,GANESHIN,GANESH INFRAWORLD LIMITED,       139.85,       139.05,       144.20,       139.00,       143.70,                 25951120.00,182400, ,       176.50,       106.25
N,SM,GOLDSTAR,GOLDSTAR POWER LIMITED,         9.10,         9.15,         9.15,         9.10,         9.10,                   411187.50,45000, ,        16.65,         9.10
N,SM,GOYALSALT,GOYAL SALT LIMITED,       147.25,       147.20,       167.00,       147.20,       164.20,                  4342890.00,27600, ,       241.70,       142.00
N,SM,GRAPHISAD,GRAPHISADS LIMITED,        47.50,        48.95,        48.95,        45.15,        45.70,                  1209600.00,26400, ,        85.80,        37.60
N,SM,GRCL,GAYATRI RUBB AND CHEM LTD,       470.00,       470.10,       480.50,       470.00,       477.70,                   474575.00,1000, ,       524.75,       229.00
N,SM,GREENCHEF,GREENCHEF APPLIANCES LTD,        62.00,        61.20,        63.50,        61.20,        63.00,                  3359560.00,53600, ,        97.00,        59.25
N,SM,HIGREEN,HI GREEN CARBON LIMITED,       203.05,       207.50,       208.50,       201.00,       208.25,                  2301560.00,11200, ,       340.90,       155.50
N,SM,HOLMARC,HOLMARC OPTO MECHATRO L,       147.00,       146.10,       150.50,       145.00,       145.00,                  2872200.00,19500, ,       214.00,        80.20
N,SM,HOMESFY,HOMESFY REALTY LIMITED,       398.55,       386.00,       418.40,       386.00,       418.40,                  6927120.00,17100, ,       979.30,       380.20
N,SM,HPTL,HP TELECOM INDIA LIMITED,       108.00,       108.00,       110.50,       108.00,       108.00,                   651000.00,6000, ,       118.00,       108.00
N,SM,INFINIUM,INFINIUM PHARMACHEM LTD,       220.00,       226.50,       226.50,       215.00,       220.00,                  2288000.00,10500, ,       392.50,       178.05
N,SM,INFOLLION,INFOLLION RESEARCH SER L,       415.65,       415.60,       434.55,       407.15,       431.10,                  5361120.00,12800, ,       529.95,       170.30
N,SM,INM,INTERIORS & MORE LIMITED,       300.05,       310.00,       332.00,       298.00,       328.25,                  1527300.00,4800, ,       383.00,       201.00
N,SM,INNOMET,INNOMET ADVANCED MATERI L,       112.10,       108.00,       118.00,       104.00,       117.95,                 31817940.00,280800, ,       257.00,       104.00
N,SM,INSPIRE,INSPIRE FILMS LIMITED,        19.90,        22.75,        22.75,        21.35,        22.00,                   394600.00,18000, ,        52.10,        19.20
N,SM,IPSL,INTEGRATED PERSO SER LTD,       276.65,       289.00,       289.00,       275.00,       275.00,                   282000.00,1000, ,       398.00,       131.00
N,SM,ISHAN,ISHAN INTERNATIONAL LTD,         1.15,         1.10,         1.15,         1.10,         1.15,                  1245600.00,1104000, ,         4.05,         1.10
N,SM,ITALIANE,ITALIAN EDIBLES LIMITED,        36.75,        36.75,        37.20,        36.75,        37.20,                   147900.00,4000, ,        67.60,        29.95
N,SM,JAINAM,JAINAM FER ALLOYS (I) LTD,       220.00,       230.00,       230.00,       230.00,       230.00,                   230000.00,1000, ,       242.00,       117.90
N,SM,JAYBEE,JAY BEE LAMINATIONS LTD,       195.30,       199.00,       210.50,       199.00,       206.10,                 52132550.00,254000, ,       456.00,       190.00
N,SM,JEYYAM,JEYYAM GLOBAL FOODS LTD,        37.10,        37.50,        39.25,        37.50,        38.55,                  2226900.00,58000, ,        69.90,        35.40
N,SM,JSLL,JEENA SIKHO LIFECARE LTD,      1682.45,      1700.00,      1720.00,      1655.30,      1661.70,                 19916833.50,11790, ,      2498.60,       770.00
N,SM,KALANA,KALANA ISPAT LIMITED,        49.10,        49.25,        49.95,        48.50,        49.70,                  6339500.00,128000, ,        52.20,        32.60
N,SM,KANDARP,KANDARP DG SMART BPO LTD,        72.25,        73.75,        73.75,        73.75,        73.75,                   295000.00,4000, ,        83.45,        21.00
N,SM,KEL,KUNDAN EDIFICE LIMITED,       104.35,       106.00,       111.50,       105.75,       108.00,                  2069220.00,19200, ,       211.40,        95.05
N,SM,KEN,KEN ENTERPRISES LIMITED,        41.10,        41.15,        42.00,        40.35,        40.70,                  2408160.00,58800, ,        85.00,        40.10
N,SM,KLL,KAUSHALYA LOGISTICS LTD,        79.45,        79.45,        84.00,        78.00,        83.00,                  1426400.00,17600, ,       162.80,        71.00
N,SM,KNAGRI,KN AGRI RESOURCES LIMITED,       214.00,       220.90,       220.90,       210.00,       213.80,                  3164780.00,14800, ,       310.00,       113.00
N,SM,KODYTECH,KODY TECHNOLAB LIMITED,       748.15,       775.00,       822.95,       768.00,       822.95,                 15620405.00,19400, ,      4175.00,       670.00
N,SM,KONTOR,KONTOR SPACE LIMITED,        65.85,        64.00,        69.10,        63.00,        69.10,                  1098420.00,16800, ,       200.05,        61.10
N,SM,KRISHIVAL,KRISHIVAL FOODS LIMITED,       234.45,       225.05,       226.00,       225.00,       226.00,                  3039025.00,13500, ,       332.95,       213.00
N,SM,KRISHNADEF,KRISHNA DEF AND ALD IND L,       546.60,       556.00,       601.25,       550.00,       601.25,                 31136587.50,53250, ,      1130.00,       336.00
N,SM,LLOYDS,LLOYDS LUXURIES LIMITED,        81.00,        81.50,        85.00,        81.50,        82.55,                   835900.00,10000, ,       154.10,        64.00
N,SM,MACOBSTECH,MACOBS TECHNOLOGIES LTD,       158.50,       159.10,       160.50,       159.00,       159.00,                  1150320.00,7200, ,       197.00,        94.25
N,SM,MADHAVBAUG,VAIDYA SANE AYUR LAB LTD,        89.10,        89.00,        96.85,        89.00,        95.75,                   798800.00,8800, ,       217.80,        87.30
N,SM,MADHUSUDAN,MADHUSUDAN MASALA LIMITED,       164.55,       161.00,       162.40,       160.10,       161.70,                  1935550.00,12000, ,       229.00,        98.50
N,SM,MAHICKRA,MAHICKRA CHEMICAL LIMITED,       105.80,       102.50,       106.95,       102.50,       106.95,                   397162.50,3750, ,       140.00,        89.80
N,SM,MAITREYA,MAITREYA MEDICARE LIMITED,       229.85,       234.60,       241.15,       234.60,       238.90,                  2560360.00,10800, ,       400.00,       111.00
N,SM,MAL,MANGALAM ALLOYS LIMITED,        32.05,        32.60,        32.60,        31.40,        31.70,                   821280.00,25600, ,        47.25,        26.75
N,SM,MANAV,MANAV INFRA PROJECTS LTD,        11.30,        11.85,        11.85,        11.85,        11.85,                    47400.00,4000, ,        25.05,        10.75
N,SM,MANDEEP,MANDEEP AUTO INDUSTRIES L,        20.65,        20.20,        20.90,        20.15,        20.40,                   900200.00,44000, ,        74.40,        20.15
N,SM,MARCO,MARCO CABLE & CONDUCTOR L,        36.75,        36.75,        40.50,        36.75,        39.95,                  1161225.00,30000, ,        83.95,        36.50
N,SM,MASON,MASON INFRATECH LIMITED,        86.00,        86.00,        90.00,        86.00,        90.00,                  1147350.00,13000, ,       218.75,        73.50
N,SM,MASTER,MASTER COMPONENTS LIMITED,       281.00,       270.00,       270.00,       270.00,       270.00,                   270000.00,1000, ,       380.00,       130.00
N,SM,MAXPOSURE,MAXPOSURE LIMITED,        55.05,        56.00,        59.90,        56.00,        57.80,                  6047650.00,105000, ,       139.00,        53.35
N,SM,MAXVOLT,MAXVOLT ENERGY INDUS L,       169.75,       169.90,       170.00,       167.80,       169.00,                   947520.00,5600, ,       182.05,       145.05
N,SM,MDL,MARVEL DECOR LIMITED,        96.55,        98.25,        98.25,        87.05,        92.65,                   185300.00,2000, ,       143.25,        82.00
N,SM,MEDIORG,MEDICAMEN ORGANICS LTD,        23.50,        22.40,        24.00,        22.35,        22.40,                  1778300.00,78000, ,       159.40,        22.35
N,SM,MEGATHERM,MEGATHERM INDUCTION LTD,       282.75,       285.00,       299.95,       276.00,       298.45,                  9734640.00,34000, ,       490.00,       251.00
N,SM,MICROPRO,MICROPRO SOFTWARE SOL L,        24.35,        24.40,        25.40,        24.25,        24.60,                   394880.00,16000, ,        54.90,        24.00
N,SM,MILTON,MILTON INDUSTRIES LIMITED,        26.50,        27.80,        27.80,        27.80,        27.80,                   122320.00,4400, ,        46.80,        26.50
N,SM,MONOPHARMA,MONO PHARMACARE LIMITED,        24.60,        23.55,        25.40,        23.55,        25.40,                   344900.00,14000, ,        54.00,        22.10
N,SM,MOS,MOS UTILITY LIMITED,       264.50,       267.35,       269.50,       258.05,       264.45,                150012260.00,571600, ,       374.95,       126.25
N,SM,MOXSH,MOXSH OVERSEAS EDUCON LTD,        29.00,        28.50,        28.50,        28.50,        28.50,                    91200.00,3200, ,       210.50,        28.50
N,SM,MPTODAY,M P TODAY MEDIA LIMITED,        29.70,        28.40,        29.00,        28.35,        29.00,                   286200.00,10000, ,        47.50,        28.35
N,SM,MVKAGRO,M.V.K. AGRO FOOD PROD LTD,        46.20,        47.95,        50.50,        47.00,        48.60,                  2456400.00,50400, ,        66.85,        32.05
N,SM,MWL,MANGALAM WORLDWIDE LTD,       160.00,       160.00,       164.90,       158.00,       163.95,                  3088200.00,19200, ,       184.00,       116.15
N,SM,NAMOEWASTE,NAMO EWASTE MANAGEMENT L,       144.95,       149.90,       153.90,       147.05,       152.60,                 18129840.00,120000, ,       284.00,       135.20
N,SM,NEELAM,NEELAM LINENS & GAR (I) L,        24.00,        24.95,        26.10,        23.75,        25.40,                  1781100.00,72000, ,        74.40,        22.60
N,SM,NEPHROCARE,NEPHRO CARE INDIA LIMITED,       133.85,       134.00,       140.50,       133.85,       135.35,                 17547020.00,129600, ,       378.80,       126.20
N,SM,NIDAN,NIDAN LABS AND HEALTH LTD,        20.20,        20.30,        20.30,        20.05,        20.15,                   283200.00,14000, ,        41.15,        19.40
N,SM,NIRMAN,NIRMAN AGRI GENTICS LTD,       186.35,       177.05,       195.00,       177.05,       187.50,                 49838310.00,270000, ,       484.40,       175.70
N,SM,NPST,NETWORK PEOPLE SRV TECH L,      1761.20,      1780.00,      1830.00,      1780.00,      1816.95,                 30414427.50,16850, ,      3577.00,      1070.00
N,SM,OMFURN,OMFURN INDIA LIMITED,        84.05,        83.15,        88.25,        83.15,        86.75,                  1441200.00,16800, ,       120.60,        52.50
N,SM,ORIANA,ORIANA POWER LIMITED,      1080.10,      1104.00,      1134.10,      1104.00,      1134.10,                 98939561.25,87600, ,      2984.00,       668.55
N,SM,PARAMATRIX,PARAMATRIX TECHNOLOGIES L,        79.95,        80.00,        80.00,        72.50,        76.15,                   465000.00,6000, ,       133.10,        71.00
N,SM,PARAMOUNT,PARAMOUNT DYE TEC LIMITED,        46.75,        49.00,        51.70,        46.95,        48.80,                  5705160.00,117600, ,       109.90,        46.25
N,SM,PARTYCRUS,PARTY CRUISERS LIMITED,        96.10,        96.10,        99.60,        96.10,        98.35,                   779600.00,8000, ,       140.00,        92.00
N,SM,PASHUPATI,PASHUPATI COTSPIN LIMITED,       614.00,       614.00,       614.00,       612.00,       614.00,                  4543200.00,7400, ,       655.00,        85.00
N,SM,PATTECH,PATTECH FITWELL TUB COM L,        68.00,        71.00,        71.40,        64.60,        64.60,                   409500.00,6000, ,       166.50,        46.00
N,SM,PCCL,PETRO CARBON AND CHEMI L,       174.75,       178.00,       183.00,       172.45,       177.60,                 13222120.00,74800, ,       382.80,       162.55
N,SM,PENTAGON,PENTAGON RUBBER LIMITED,        65.00,        65.00,        68.00,        64.50,        65.90,                   921300.00,14000, ,       142.00,        59.10
N,SM,PHANTOMFX,PHANTOM DIGITAL EFF LTD,       191.50,       191.75,       199.00,       188.00,       191.05,                 11258625.00,57900, ,       525.00,       165.00
N,SM,PLADAINFO,PLADA INFOTECH SERVICES L,        17.30,        17.60,        18.00,        17.60,        18.00,                   212400.00,12000, ,        35.00,        16.00
N,SM,POSITRON,POSITRON ENERGY LIMITED,       309.30,       310.00,       319.00,       305.10,       314.80,                  3478065.00,11100, ,       668.20,       225.00
N,SM,PPSL,PICTUREPOST STUDIOS LTD,        31.50,        30.75,        31.10,        30.75,        31.10,                   649350.00,21000, ,        45.60,        27.70
N,SM,PRAMARA,PRAMARA PROMOTIONS LTD,       123.80,       129.90,       129.90,       111.45,       112.25,                  5672400.00,49000, ,       187.95,        82.25
N,SM,PRANIK,PRANIK LOGISTICS LIMITED,        68.05,        68.00,        71.00,        68.00,        71.00,                   562080.00,8000, ,       112.95,        67.60
N,SM,PRECISION,PRECISION METALIKS LTD,        24.50,        24.50,        25.65,        24.00,        25.15,                  6001900.00,244000, ,        70.90,        23.30
N,SM,PREMIUM,PREMIUM PLAST LIMITED,        33.80,        34.30,        36.45,        33.50,        36.45,                  2890200.00,84000, ,        51.75,        33.50
N,SM,PRESSTONIC,PRESSTONIC ENGINEERING L,        97.00,        99.00,       105.95,        95.20,       101.50,                  3358200.00,33600, ,       180.50,        80.35
N,SM,PRIZOR,PRIZOR VIZTECH LIMITED,       119.25,       121.00,       125.20,       119.00,       125.15,                  3192880.00,25600, ,       229.45,       115.00
N,SM,PRLIND,PREMIER ROADLINES LIMITED,        85.55,        84.00,        89.00,        84.00,        88.50,                 12640300.00,144000, ,       174.90,        68.65
N,SM,PROLIFE,PROLIFE INDUSTRIES LTD,       204.80,       204.75,       205.05,       204.75,       205.05,                   512050.00,2500, ,       361.00,       187.00
N,SM,PROPEQUITY,P. E. ANALYTICS LIMITED,       223.90,       224.00,       224.00,       215.00,       223.45,                   917130.00,4200, ,       332.00,       203.00
N,SM,PROV,PROVENTUS AGROCOM LIMITED,      1200.00,      1190.00,      1240.00,      1190.00,      1240.00,                   481600.00,400, ,      1890.00,       920.00
N,SM,PSFL,PARAMOUNT SPECIALI FORG L,        45.95,        47.00,        48.90,        47.00,        48.05,                  4605500.00,96000, ,        87.15,        44.20
N,SM,PSRAJ,P S RAJ STEELS LIMITED,       138.05,       151.00,       151.00,       151.00,       151.00,                   151000.00,1000, ,       155.00,       123.05
N,SM,PULZ,PULZ ELECTRONICS LIMITED,        39.90,        41.85,        41.85,        41.85,        41.85,                   418500.00,10000, ,       210.15,        37.55
N,SM,PURPLEUTED,PURPLE UNITED SALES LTD,       124.85,       125.00,       133.00,       122.00,       128.00,                 22395750.00,178000, ,       235.00,       119.55
N,SM,PURVFLEXI,PURV FLEXIPACK LIMITED,       105.20,       106.50,       107.45,       102.10,       105.25,                 10907480.00,103200, ,       240.00,       101.70
N,SM,QFIL,QUALITY FOILS (INDIA) LTD,        78.90,        76.00,        78.00,        76.00,        78.00,                   309000.00,4000, ,       127.00,        67.10
N,SM,QMSMEDI,QMS MEDICAL ALLIED S LTD,        90.00,        87.00,        92.00,        86.00,        91.00,                  1697450.00,19000, ,       153.90,        86.00
N,SM,QUADPRO,QUADPRO ITES LIMITED,         3.25,         3.20,         3.40,         3.20,         3.30,                   432600.00,132000, ,         6.75,         2.95
N,SM,RADIOWALLA,RADIOWALLA NETWORK LTD,        67.10,        65.50,        71.00,        65.50,        71.00,                   885440.00,12800, ,       150.00,        60.50
N,SM,RAJINDLTD,RAJPUTANA INDUSTRIES LTD,        78.00,        82.00,        82.00,        78.50,        79.50,                  3368850.00,42000, ,       120.00,        72.20
N,SM,RAJPUTANA,RAJPUTANA BIODIESEL LTD,       195.90,       196.00,       211.00,       196.00,       209.70,                  8741300.00,43000, ,       383.85,       185.30
