MARKET,SERIES,SYMBOL,SECURITY,PREV_CL_PR,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,NET_TRDVAL,NET_TRDQTY,CORP_IND,HI_52_WK,LO_52_WK
N,SM,ATMASTCO,ATMASTCO LIMITED,       246.60,       253.90,       258.90,       251.00,       258.90,                 24171600.00,94400, ,       303.10,        90.05
N,SM,AURDIS,AURANGABAD DISTILLERY LTD,       287.85,       284.45,       286.60,       275.00,       275.35,                  2396125.00,8500, ,       369.00,       132.70
N,SM,AUROIMPEX,AURO IMPEX & CHEMICALS L,        73.15,        72.50,        73.85,        70.25,        71.35,                  2743680.00,38400, ,       118.00,        55.15
N,SM,AVPINFRA,AVP INFRACON LIMITED,       123.60,       124.30,       142.50,       124.30,       133.95,                 76110160.00,569600, ,       142.50,        63.00
N,SM,BABAFP,BABA FOOD PROCESSING,        54.50,        54.95,        54.95,        53.50,        54.80,                   522160.00,9600, ,        80.70,        48.20
N,SM,BAHETI,BAHETI RECYCLING IND LTD,       302.00,       302.75,       314.00,       302.75,       314.00,                  3498937.50,11250, ,       322.00,        97.00
N,SM,BASILIC,BASILIC FLY STUDIO LTD,       337.95,       340.10,       346.60,       336.00,       342.05,                 11174940.00,32700, ,       507.75,       252.10
N,SM,BAWEJA,BAWEJA STUDIOS LIMITED,        91.00,        91.00,        91.95,        90.05,        91.95,                  1238640.00,13600, ,       183.00,        86.50
N,SM,BETA,BETA DRUGS LIMITED,      1219.05,      1203.00,      1254.95,      1203.00,      1250.50,                  8309375.00,6700, ,      1595.00,       715.00
N,SM,BEWLTD,BEW ENGINEERING LIMITED,      1469.95,      1470.10,      1474.00,      1460.00,      1474.00,                  3123400.00,2125, ,      1935.00,      1140.00
N,SM,BIRDYS,GRILL SPLENDOUR SER LTD,        66.05,        66.10,        74.00,        66.10,        73.75,                  2214120.00,31200, ,       133.70,        57.25
N,SM,BLUEPEBBLE,BLUE PEBBLE LIMITED,       245.05,       247.00,       250.85,       247.00,       250.00,                  1591400.00,6400, ,       381.40,       186.00
N,SM,BMETRICS,BOMBAY METRICS S C LTD,       136.25,       135.00,       143.05,       129.45,       129.50,                  6038140.00,45200, ,       244.40,        74.00
N,SM,BRIGHT,BRIGHT SOLAR LIMITED,         8.55,         8.65,         8.70,         8.30,         8.35,                  4108650.00,489000, ,        12.50,         4.65
N,SM,CANARYS,CANARYS AUTOMATIONS LTD,        47.55,        48.00,        48.00,        47.00,        47.20,                  3610400.00,76000, ,        62.00,        27.00
N,SM,CBAZAAR,NET AVENUE TECHNOLOGIES L,        17.40,        17.20,        17.20,        17.20,        17.20,                   137600.00,8000, ,        42.00,        15.50
N,SM,CELLECOR,CELLECOR GADGETS LIMITED,       240.00,       240.10,       244.45,       236.50,       238.80,                  5600820.00,23400, ,       355.00,        88.15
N,SM,CELLPOINT,CELL POINT (INDIA) LTD,        36.05,        35.45,        36.05,        34.60,        34.90,                  1310880.00,37200, ,        63.80,        30.10
N,SM,CGRAPHICS,CREATIVE GRAPHICS S IND L,       181.70,       190.75,       190.75,       190.75,       190.75,                   915600.00,4800, ,       331.70,       148.55
N,SM,CHAVDA,CHAVDA INFRA LIMITED,       131.10,       132.95,       133.80,       130.35,       130.70,                  7498350.00,57000, ,       160.95,        77.00
N,SM,CLOUD,VARANIUM CLOUD LIMITED,        17.50,        18.35,        18.35,        17.75,        18.35,                 22398700.00,1223000, ,       239.95,        13.80
N,SM,CLSL,CROP LIFE SCIENCE LIMITED,        40.60,        41.00,        41.90,        41.00,        41.85,                   579300.00,14000, ,        51.95,        36.50
N,SM,CMNL,CHAMAN METALLICS LIMITED,        69.00,        69.50,        70.00,        69.00,        69.00,                  2187225.00,31500, ,       114.65,        52.00
N,SM,CMRSL,CYBER MEDIA RES & SER LTD,       155.85,       160.00,       160.00,       155.00,       159.00,                  2519320.00,16000, ,       195.75,       102.90
N,SM,COMMITTED,COMMITTED CARGO CARE LTD,        55.50,        55.50,        56.80,        54.05,        54.60,                  1149680.00,20800, ,        87.00,        49.15
N,SM,CONTI,CONTINENTAL SEED CHEM LTD,        26.30,        25.15,        26.60,        25.15,        26.60,                   517448.25,19998, ,        34.40,        17.35
N,SM,COOLCAPS,COOL CAPS INDUSTRIES LTD,       343.35,       354.25,       354.25,       352.00,       352.00,                   442062.50,1250, ,       639.90,       310.00
N,SM,CRAYONS,CRAYONS ADVERTISING LTD,       134.75,       138.70,       138.70,       132.50,       133.00,                  3486300.00,26000, ,       259.00,       106.65
N,SM,DCG,DCG CABLES & WIRES LTD,        93.90,        93.90,        93.90,        91.25,        91.95,                  4209360.00,45600, ,       104.90,        77.00
N,SM,DEEM,DEEM ROLL TECH LIMITED,        92.50,        92.50,        92.50,        91.20,        92.40,                  1748100.00,19000, ,       210.00,        82.50
N,SM,DELAPLEX,DELAPLEX LIMITED,       229.85,       231.20,       233.80,       224.30,       232.70,                  7028970.00,30600, ,       336.00,       184.05
N,SM,DENEERS,DE NEERS TOOLS LIMITED,       201.60,       202.20,       202.20,       202.20,       202.20,                   121320.00,600, ,       279.00,       174.25
N,SM,DENTALKART,VASA DENTICITY LIMITED,       667.75,       688.00,       688.00,       640.00,       655.10,                 26343012.50,40250, ,       730.00,       237.00
N,SM,DHTL,DOCMODE HEALTH TECH LTD,       157.25,       149.40,       149.40,       149.40,       149.40,                  3705120.00,24800, ,       288.20,       139.20
N,SM,DIGIKORE,DIGIKORE STUDIOS LIMITED,       442.05,       450.90,       451.00,       425.00,       436.00,                  3555030.00,8200, ,       666.00,       255.90
N,SM,DOLLEX,DOLLEX AGROTECH LIMITED,        40.25,        39.90,        41.50,        39.80,        41.05,                  2920600.00,72000, ,        57.90,        32.15
N,SM,DRONE,DRONE DESTINATION LIMITED,       330.95,       347.45,       347.45,       335.00,       347.45,                190025300.00,549000, ,       347.45,       112.20
N,SM,DUCOL,DUCOL ORGS AND COLOURS LT,       129.55,       131.95,       145.80,       131.00,       140.85,                 21079040.00,151200, ,       209.00,        85.05
N,SM,DUGLOBAL,DUDIGITAL GLOBAL LIMITED,        77.10,        77.10,        79.75,        75.20,        76.25,                  2108125.00,27500, ,        90.45,        37.05
N,SM,DYNAMIC,DYNAMIC SRVCS & SEC LTD,       214.60,       220.00,       225.30,       216.75,       224.75,                 20801150.00,93000, ,       317.95,        27.90
N,SM,EFACTOR,E FACTOR EXPERIENCES LTD,       178.10,       180.00,       183.90,       177.05,       177.35,                  3298360.00,18400, ,       208.00,       112.00
N,SM,EFORCE,ELECTRO FORCE (INDIA) LTD,        81.80,        81.80,        81.90,        80.00,        80.70,                  8332800.00,103200, ,       152.00,        70.75
N,SM,EMKAYTOOLS,EMKAY TAP & CUT. TOOL LTD,       912.50,       920.00,       920.00,       920.00,       920.00,                   276000.00,300, ,       928.00,       360.00
N,SM,EMMIL,ENERGY MISSION MACH IND L,       348.45,       351.00,       357.90,       338.10,       342.00,                  7655050.00,22000, ,       397.00,       290.00
N,SM,ENFUSE,ENFUSE SOLUTIONS LIMITED,       119.15,       119.85,       119.85,       117.00,       117.00,                   569820.00,4800, ,       141.00,        97.50
N,SM,ENSER,ENSER COMMUNICATIONS LTD,       131.55,       135.00,       144.70,       135.00,       142.30,                 19375600.00,138000, ,       147.15,        62.00
N,SM,ESCONET,ESCONET TECHNOLOGIES LTD,       203.85,       204.10,       204.10,       193.65,       193.70,                 18964120.00,96800, ,       294.95,       142.00
N,SM,ESFL,ESSEN SPECIALITY FILMS L,       150.25,       150.00,       150.50,       148.00,       148.45,                  4736970.00,31800, ,       247.85,       124.05
N,SM,EUROBOND,EURO PANEL PRODUCTS LTD,       199.55,       204.00,       207.00,       195.30,       203.95,                 12292950.00,61000, ,       213.00,       112.00
N,SM,FELIX,FELIX INDUSTRIES LTD.,       427.00,       449.00,       449.00,       384.30,       384.50,                 21341225.00,54000, ,       454.90,        74.25
N,SM,FIDEL,FIDEL SOFTECH LIMITED,        99.90,       104.95,       104.95,        98.85,       102.00,                  1528450.00,15000, ,       149.95,        75.00
N,SM,FOCE,FOCE INDIA LIMITED,      1002.00,       999.00,       999.00,       999.00,       999.00,                   199800.00,200, ,      1002.00,       628.00
N,SM,FONEBOX,FONEBOX RETAIL LIMITED,       152.00,       140.00,       156.80,       140.00,       155.00,                  1621400.00,11000, ,       210.00,       116.00
N,SM,FROG,FROG CELLSAT LIMITED,       328.80,       336.00,       336.00,       322.00,       328.55,                 25639840.00,78000, ,       344.00,       131.50
N,SM,GLOBALPET,GLOBAL PET INDUSTRIES LTD,        99.70,        95.30,        98.50,        94.10,        96.30,                   717975.00,7500, ,       123.90,        60.00
N,SM,GOLDSTAR,GOLDSTAR POWER LIMITED,        14.40,        14.30,        14.30,        14.15,        14.15,                  1438312.50,101250, ,        23.35,         4.50
N,SM,GOYALSALT,GOYAL SALT LIMITED,       190.00,       185.30,       189.05,       185.30,       186.35,                  1574670.00,8400, ,       249.00,       123.50
N,SM,GRAPHISAD,GRAPHISADS LIMITED,        44.45,        44.45,        45.70,        44.20,        44.40,                  1075500.00,24000, ,       112.00,        37.60
N,SM,GRCL,GAYATRI RUBB AND CHEM LTD,       371.55,       389.00,       389.00,       353.30,       353.30,                  1517625.00,4000, ,       389.00,       124.55
N,SM,GREENCHEF,GREENCHEF APPLIANCES LTD,        73.20,        73.20,        74.50,        72.70,        73.05,                   996520.00,13600, ,       153.00,        63.00
N,SM,GSTL,GLOBESECURE TECHNO LTD,        46.50,        44.70,        49.90,        44.70,        48.45,                   993150.00,21000, ,       134.50,        37.10
N,SM,HIGREEN,HI GREEN CARBON LIMITED,       167.30,       167.00,       170.25,       166.50,       167.60,                  5124600.00,30400, ,       243.10,        75.45
N,SM,HOACFOODS,HOAC FOODS INDIA LIMITED,       177.40,       182.40,       182.40,       170.05,       172.65,                 10019700.00,57000, ,       205.00,       125.40
N,SM,HOLMARC,HOLMARC OPTO MECHATRO L,        96.15,        99.50,       114.50,        99.50,       109.55,                  4414050.00,40500, ,       153.05,        65.00
N,SM,HRHNEXT,HRH NEXT SERVICES LIMITED,        33.00,        33.25,        33.25,        33.00,        33.00,                   398100.00,12000, ,        57.55,        26.80
N,SM,IBLFL,IBL FINANCE LIMITED,        53.45,        54.80,        54.90,        52.40,        54.15,                  2591400.00,48000, ,        74.85,        45.25
N,SM,IEML,INDIAN EMULSIFIERS LTD,       380.30,       380.00,       391.00,       370.55,       375.90,                 15190650.00,40000, ,       474.05,       270.50
N,SM,INDIFRA,INDIFRA LIMITED,        34.35,        34.30,        34.35,        34.30,        34.35,                   617700.00,18000, ,        74.90,        32.75
N,SM,INFINIUM,INFINIUM PHARMACHEM LTD,       229.75,       229.75,       229.75,       222.00,       227.05,                  7492425.00,33000, ,       551.00,       200.00
N,SM,INFOLLION,INFOLLION RESEARCH SER L,       213.00,       213.00,       214.00,       210.00,       212.50,                  1354920.00,6400, ,       291.00,       153.00
N,SM,INM,INTERIORS & MORE LIMITED,       267.50,       265.00,       265.00,       260.00,       260.00,                   315000.00,1200, ,       315.00,       201.00
N,SM,INNOVANA,INNOVANA THINKLABS LTD.,       555.00,       555.00,       570.00,       550.00,       569.90,                   895760.00,1600, ,       799.95,       322.05
N,SM,INNOVATIVE,INNOVATIVE TYRES & TUBES,         6.50,         6.50,         6.50,         6.35,         6.45,                   210600.00,33000, ,        10.25,         4.50
N,SM,INSPIRE,INSPIRE FILMS LIMITED,        32.40,        32.90,        33.45,        32.90,        33.35,                   797900.00,24000, ,        72.10,        29.10
N,SM,ISHAN,ISHAN INTERNATIONAL LTD,         1.95,         1.95,         2.00,         1.90,         1.95,                  5553600.00,2832000, ,       164.85,         1.70
N,SM,ITALIANE,ITALIAN EDIBLES LIMITED,        33.50,        34.30,        34.30,        33.10,        33.35,                   801900.00,24000, ,        61.40,        30.10
N,SM,JAINAM,JAINAM FER ALLOYS (I) LTD,       144.30,       140.00,       140.00,       140.00,       140.00,                   140000.00,1000, ,       188.00,       100.65
N,SM,JALAN,JALAN TRANSOLU. INDIA LTD,         4.00,         4.05,         4.05,         4.00,         4.00,                    36150.00,9000, ,         9.90,         3.60
N,SM,JFLLIFE,JFL LIFE SCIENCES LIMITED,        40.15,        41.55,        41.80,        40.10,        41.00,                  1150800.00,28000, ,        56.00,        36.05
N,SM,JIWANRAM,JIWANRAM SHEODUTTRA IND L,        14.75,        14.60,        14.75,        14.60,        14.70,                   352200.00,24000, ,        22.90,        13.25
N,SM,K2INFRA,K2 INFRAGEN LIMITED,       152.95,       154.00,       154.00,       150.00,       150.80,                  6344040.00,42000, ,       182.85,       134.75
N,SM,KANDARP,KANDARP DG SMART BPO LTD,        30.90,        31.05,        31.05,        31.05,        31.05,                   124200.00,4000, ,        33.90,        15.25
N,SM,KARNIKA,KARNIKA INDUSTRIES LTD,       275.00,       264.00,       264.00,       264.00,       264.00,                   105600.00,400, ,       331.20,        75.00
N,SM,KCEIL,KAY CEE ENERGY & INFRA L,       228.70,       228.00,       228.50,       219.00,       226.20,                 11326275.00,51000, ,       413.95,       171.40
N,SM,KDL,KORE DIGITAL LIMITED,      1120.10,      1149.00,      1232.10,      1140.00,      1232.10,                 39992440.00,33500, ,      1440.00,       123.25
N,SM,KEL,KUNDAN EDIFICE LIMITED,       141.45,       140.10,       142.00,       137.90,       142.00,                  2015280.00,14400, ,       278.35,        65.00
N,SM,KHFM,KHFM HOS FAC MANA SER LTD,        78.30,        80.80,        80.80,        76.50,        78.90,                  2673905.00,34100, ,        93.00,        41.40
N,SM,KLL,KAUSHALYA LOGISTICS LTD,        93.10,        93.00,        93.50,        90.65,        91.80,                  3087360.00,33600, ,       128.90,        78.00
N,SM,KNAGRI,KN AGRI RESOURCES LIMITED,       128.70,       131.85,       153.65,       131.85,       148.30,                 18529240.00,128000, ,       178.35,       112.00
N,SM,KODYTECH,KODY TECHNOLAB LIMITED,      2638.75,      2736.45,      2770.65,      2700.00,      2770.65,                 40257720.00,14600, ,      2770.65,       169.00
N,SM,KONSTELEC,KONSTELEC ENGINEERS LTD,       178.05,       183.50,       186.95,       181.00,       186.95,                 10667500.00,58000, ,       322.80,       145.05
N,SM,KONTOR,KONTOR SPACE LIMITED,       116.05,       120.25,       120.40,       110.30,       112.10,                  9604020.00,85200, ,       123.00,        59.65
N,SM,KORE,JAY JALARAM TECHNO LTD,       521.50,       521.00,       532.00,       511.25,       524.30,                  7074775.00,13500, ,       532.00,       160.00
N,SM,KOTYARK,KOTYARK INDUSTRIES LTD,       989.40,       990.00,      1016.00,       963.00,       974.50,                 23438245.00,23800, ,      1582.00,       420.10
N,SM,KRISHCA,KRISHCA STRAPPING SLTN L,       215.90,       217.90,       233.80,       210.00,       214.85,                 66991900.00,302500, ,       305.00,       126.00
N,SM,KRISHNADEF,KRISHNA DEF AND ALD IND L,       693.65,       700.05,       714.00,       686.00,       697.00,                 28026975.00,40000, ,       774.05,       170.85
N,SM,KTL,KALAHRIDHAAN TRENDZ LTD,        42.95,        43.00,        46.00,        43.00,        43.25,                  1046850.00,24000, ,        58.40,        35.50
N,SM,LAWSIKHO,ADDICTIVE LEARNING TECH L,       301.50,       298.20,       309.00,       298.00,       306.15,                 12800425.00,42000, ,       364.00,       187.50
N,SM,LEMERITE,LE MERITE EXPORTS LIMITED,       111.10,       114.80,       115.00,       108.00,       109.85,                  8474640.00,76800, ,       115.25,        40.55
N,SM,LLOYDS,LLOYDS LUXURIES LIMITED,       114.25,       114.25,       118.90,       113.00,       116.00,                   925150.00,8000, ,       154.10,        61.75
N,SM,LRRPL,LEAD REC AND RUB PROD LTD,        32.15,        32.40,        32.40,        32.40,        32.40,                    97200.00,3000, ,        62.90,        28.65
N,SM,MADHAVBAUG,VAIDYA SANE AYUR LAB LTD,       152.00,       151.05,       152.00,       151.00,       152.00,                  1572840.00,10400, ,       376.95,       145.00
N,SM,MADHUSUDAN,MADHUSUDAN MASALA LIMITED,       138.05,       136.05,       142.00,       136.05,       140.05,                  5854550.00,42000, ,       178.90,        96.00
N,SM,MAGSON,MAGSON RETAIL AND DIST L,        92.90,        92.90,        92.90,        92.10,        92.10,                   370000.00,4000, ,       143.05,        76.00
N,SM,MAHICKRA,MAHICKRA CHEMICAL LIMITED,       111.00,       100.00,       111.00,       100.00,       111.00,                   533250.00,5250, ,       159.35,        78.20
N,SM,MAITREYA,MAITREYA MEDICARE LIMITED,       133.05,       135.65,       135.70,       135.00,       135.25,                   433480.00,3200, ,       229.45,       113.90
N,SM,MAL,MANGALAM ALLOYS LIMITED,        40.15,        39.60,        41.50,        39.55,        40.20,                  1364560.00,33600, ,        80.00,        32.55
N,SM,MANAV,MANAV INFRA PROJECTS LTD,        20.35,        19.35,        19.35,        19.35,        19.35,                    77400.00,4000, ,        23.50,        12.50
N,SM,MANDEEP,MANDEEP AUTO INDUSTRIES L,        53.05,        53.00,        55.40,        53.00,        55.00,                  2702700.00,50000, ,        65.35,        49.25
N,SM,MARCO,MARCO CABLE & CONDUCTOR L,        44.40,        44.90,        44.90,        43.55,        44.00,                  1069650.00,24000, ,        65.80,        37.05
N,SM,MARINETRAN,MARINETRANS INDIA LIMITED,        28.00,        28.00,        28.00,        28.00,        28.00,                   112000.00,4000, ,        51.45,        28.00
N,SM,MASTER,MASTER COMPONENTS LIMITED,       280.00,       276.00,       278.00,       265.00,       278.00,                  2169600.00,8000, ,       280.00,       130.00
N,SM,MAXPOSURE,MAXPOSURE LIMITED,        89.10,        90.60,        90.60,        88.80,        90.20,                  1803800.00,20000, ,       145.00,        65.55
N,SM,MCON,MCON RASAYAN INDIA LTD,       151.00,       143.45,       147.95,       143.45,       143.50,                  1296300.00,9000, ,       179.35,       101.00
N,SM,MDL,MARVEL DECOR LIMITED,       107.00,       112.45,       112.45,       108.00,       108.00,                   440900.00,4000, ,       129.00,        29.00
N,SM,MEGAFLEX,MEGA FLEX PLASTICS LTD,        35.00,        35.00,        36.75,        35.00,        36.75,                   215250.00,6000, ,        52.45,        28.95
N,SM,MEGATHERM,MEGATHERM INDUCTION LTD,       323.75,       336.95,       388.50,       334.00,       382.75,                187850020.00,514000, ,       394.85,       195.00
N,SM,MHHL,MOHINI HEALTH&HYGIENE LTD,        56.30,        56.50,        57.00,        56.50,        57.00,                   255750.00,4500, ,        96.95,        46.50
N,SM,MICROPRO,MICROPRO SOFTWARE SOL L,        45.95,        47.00,        47.70,        45.00,        45.00,                   672240.00,14400, ,        80.80,        40.90
N,SM,MILTON,MILTON INDUSTRIES LIMITED,        32.15,        32.15,        32.95,        31.95,        32.95,                   567820.00,17600, ,        48.35,        22.05
N,SM,MONOPHARMA,MONO PHARMACARE LIMITED,        40.80,        40.80,        40.80,        40.80,        40.80,                   163200.00,4000, ,        75.00,        31.00
N,SM,MOS,MOS UTILITY LIMITED,       175.95,       173.00,       179.90,       172.85,       175.45,                  8151040.00,46400, ,       209.75,        78.60
N,SM,MPTODAY,M P TODAY MEDIA LIMITED,        35.90,        34.50,        34.50,        34.50,        34.50,                   138000.00,4000, ,        50.50,        30.05
N,SM,MVKAGRO,M.V.K. AGRO FOOD PROD LTD,        40.65,        41.30,        42.10,        41.30,        41.85,                  1953660.00,46800, ,        87.00,        36.00
N,SM,MWL,MANGALAM WORLDWIDE LTD,       140.10,       140.00,       142.25,       139.00,       139.10,                  7724640.00,55200, ,       184.00,       106.00
N,SM,NAMAN,NAMAN IN-STORE (INDIA) L,        93.40,        93.40,        94.75,        91.00,        91.25,                  1930480.00,20800, ,       146.00,        80.00
N,SM,NEWJAISA,NEWJAISA TECHNOLOGIES LTD,        98.90,       102.50,       102.50,        95.00,        95.05,                  2629950.00,27000, ,       175.00,        67.30
N,SM,NIDAN,NIDAN LABS AND HEALTH LTD,        32.50,        33.50,        33.50,        32.05,        32.05,                   323700.00,10000, ,        57.70,        27.00
N,SM,NIRMAN,NIRMAN AGRI GENTICS LTD,       216.00,       216.00,       226.25,       216.00,       225.00,                  6279990.00,28200, ,       324.95,       119.05
N,SM,NPST,NETWORK PEOPLE SRV TECH L,      1668.45,      1718.95,      1720.00,      1610.00,      1638.50,                 41472990.00,24800, ,      2840.00,       730.00
N,SM,OLIL,ONECLICK LOGISTICS IND L,        61.05,        61.25,        61.25,        61.25,        61.25,                    73500.00,1200, ,       140.00,        54.10
N,SM,OMFURN,OMFURN INDIA LIMITED,        60.00,        61.00,        63.90,        61.00,        63.50,                   758760.00,12000, ,        98.70,        37.25
N,SM,ONDOOR,ON DOOR CONCEPTS LIMITED,       358.00,       372.95,       384.95,       350.15,       379.50,                 21678000.00,58800, ,       411.90,       165.85
N,SM,ORIANA,ORIANA POWER LIMITED,      2641.15,      2678.30,      2905.25,      2562.00,      2897.35,                482464507.50,173250, ,      2905.25,       281.00
N,SM,OWAIS,OWAIS METAL & MINERAL,      1269.10,      1240.00,      1289.50,      1240.00,      1279.65,                 79516640.00,62400, ,      1340.00,       231.35
N,SM,PARAGON,PARAGON FINE S.C. LTD.,       120.05,       120.10,       122.85,       118.50,       119.50,                  2602260.00,21600, ,       236.00,       100.00
N,SM,PARIN,PARIN FURNITURE LIMITED,       210.50,       211.50,       211.50,       211.50,       211.50,                   211500.00,1000, ,       219.00,        64.60
N,SM,PARTYCRUS,PARTY CRUISERS LIMITED,       123.95,       123.05,       123.05,       120.05,       121.00,                   975700.00,8000, ,       149.50,        53.55
N,SM,PASHUPATI,PASHUPATI COTSPIN LIMITED,       319.50,       335.45,       335.45,       335.45,       335.45,                  9929320.00,29600, ,       335.45,        85.00
N,SM,PENTAGON,PENTAGON RUBBER LIMITED,       116.00,       116.00,       116.00,       112.50,       114.95,                  1820250.00,16000, ,       166.70,       103.00
N,SM,PERFECT,PERFECT INFRAENGINEER LTD,        32.95,        34.00,        34.55,        33.70,        34.55,                  2368200.00,69000, ,        61.35,        14.90
N,SM,PHANTOMFX,PHANTOM DIGITAL EFF LTD,       387.00,       383.00,       392.95,       383.00,       386.60,                 15789015.00,40800, ,       593.45,       314.15
N,SM,PLADAINFO,PLADA INFOTECH SERVICES L,        30.30,        31.50,        31.70,        30.30,        31.70,                   375600.00,12000, ,        60.00,        24.50
N,SM,POLYSIL,POLYSIL IRRIGATION SYST L,        34.30,        35.00,        36.50,        34.80,        36.15,                   999400.00,28000, ,        58.80,        29.25
N,SM,PRAMARA,PRAMARA PROMOTIONS LTD,       164.10,       166.90,       166.90,       166.90,       166.90,                   333800.00,2000, ,       172.00,        78.00
N,SM,PRATHAM,PRATHAM EPC PROJECTS LTD,       314.90,       330.60,       330.60,       325.00,       330.60,                 18438000.00,56000, ,       496.80,        96.00
N,SM,PRECISION,PRECISION METALIKS LTD,        47.95,        47.95,        48.40,        46.70,        48.40,                  2007100.00,42000, ,        69.30,        33.55
N,SM,PRESSTONIC,PRESSTONIC ENGINEERING L,       111.90,       112.35,       113.95,       110.60,       112.30,                  4401640.00,39200, ,       210.00,        90.15
N,SM,PRITIKA,PRITIKA ENG COMPO LTD,        47.60,        47.15,        47.55,        47.15,        47.55,                   946700.00,20000, ,        96.00,        30.00
N,SM,PRLIND,PREMIER ROADLINES LIMITED,       123.65,       128.40,       136.00,       126.50,       136.00,                122994200.00,926000, ,       136.00,        68.65
N,SM,PROLIFE,PROLIFE INDUSTRIES LTD,       200.20,       201.00,       201.00,       201.00,       201.00,                   100500.00,500, ,       337.55,       187.00
N,SM,PROPEQUITY,P. E. ANALYTICS LIMITED,       280.15,       285.00,       295.00,       285.00,       293.00,                  2962800.00,10200, ,       324.00,       135.60
N,SM,PROV,PROVENTUS AGROCOM LIMITED,      1000.00,       990.00,       990.00,       990.00,       990.00,                   158400.00,160, ,      1348.80,       845.00
N,SM,PULZ,PULZ ELECTRONICS LIMITED,       103.55,       103.00,       105.10,        99.00,       100.90,                  2427150.00,24000, ,       204.65,        56.00
N,SM,PURVFLEXI,PURV FLEXIPACK LIMITED,       183.00,       182.30,       183.90,       180.00,       183.90,                  2913680.00,16000, ,       273.00,       150.00
N,SM,QFIL,QUALITY FOILS (INDIA) LTD,       119.00,       123.90,       124.00,       123.80,       123.80,                   619600.00,5000, ,       166.70,        77.00
N,SM,QMSMEDI,QMS MEDICAL ALLIED S LTD,       106.00,       109.25,       109.30,       105.00,       105.00,                  1176350.00,11000, ,       189.00,        90.25
N,SM,QUADPRO,QUADPRO ITES LIMITED,         5.60,         5.60,         5.60,         5.60,         5.60,                    67200.00,12000, ,         8.80,         4.80
