MARKET,SERIES,SYMBOL,SECURITY,PREV_CL_PR,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,NET_TRDVAL,NET_TRDQTY,CORP_IND,HI_52_WK,LO_52_WK
N,SM,GREENCHEF,GREENCHEF APPLIANCES LTD,        84.40,        83.30,        85.45,        81.40,        83.50,                  1195520.00,14400, ,       153.00,        68.20
N,SM,GSTL,GLOBESECURE TECHNO LTD,        46.20,        47.50,        47.50,        45.55,        45.70,                   601150.00,13000, ,       134.50,        39.05
N,SM,HIGREEN,HI GREEN CARBON LIMITED,       196.50,       199.00,       202.00,       189.00,       199.40,                 30061600.00,153600, ,       243.10,        75.45
N,SM,HRHNEXT,HRH NEXT SERVICES LIMITED,        37.35,        38.80,        38.80,        37.10,        37.10,                   916350.00,24000, ,        57.55,        28.50
N,SM,IBLFL,IBL FINANCE LIMITED,        55.50,        55.25,        57.00,        51.65,        55.45,                  4953200.00,90000, ,        74.85,        45.25
N,SM,INDIFRA,INDIFRA LIMITED,        36.00,        38.00,        41.50,        38.00,        40.65,                  2451800.00,62000, ,        74.90,        32.75
N,SM,INFINIUM,INFINIUM PHARMACHEM LTD,       224.00,       224.00,       224.00,       214.00,       218.45,                   882450.00,4000, ,       551.00,       190.00
N,SM,INFOLLION,INFOLLION RESEARCH SER L,       206.00,       206.00,       230.00,       205.95,       215.00,                 12671080.00,57600, ,       291.00,       153.00
N,SM,INM,INTERIORS & MORE LIMITED,       303.00,       303.50,       303.75,       299.00,       303.00,                  1446780.00,4800, ,       315.00,       210.00
N,SM,INNOVANA,INNOVANA THINKLABS LTD.,       530.00,       534.90,       534.90,       530.00,       530.00,                   848980.00,1600, ,       799.95,       280.00
N,SM,INNOVATIVE,INNOVATIVE TYRES & TUBES,         7.30,         7.15,         7.15,         7.00,         7.00,                   127800.00,18000, ,        10.25,         4.50
N,SM,INSPIRE,INSPIRE FILMS LIMITED,        37.80,        45.35,        45.35,        44.95,        45.35,                  6437400.00,142000, ,        72.10,        29.10
N,SM,ISHAN,ISHAN INTERNATIONAL LTD,         2.60,         2.55,         2.70,         2.55,         2.70,                  1029600.00,384000, ,       164.85,         1.70
N,SM,ITALIANE,ITALIAN EDIBLES LIMITED,        34.50,        34.50,        35.50,        34.10,        34.95,                  1043500.00,30000, ,        61.40,        30.10
N,SM,JAINAM,JAINAM FER ALLOYS (I) LTD,       142.00,       141.00,       141.00,       135.60,       138.45,                  1652250.00,12000, ,       188.00,       100.65
N,SM,JALAN,JALAN TRANSOLU. INDIA LTD,         4.00,         4.05,         4.05,         3.90,         4.00,                   107850.00,27000, ,         9.90,         3.90
N,SM,JFLLIFE,JFL LIFE SCIENCES LIMITED,        40.35,        39.15,        40.90,        39.15,        40.90,                   403600.00,10000, ,        56.00,        36.05
N,SM,JIWANRAM,JIWANRAM SHEODUTTRA IND L,        15.55,        16.40,        16.55,        16.40,        16.55,                   493800.00,30000, ,        22.90,        13.25
N,SM,KANDARP,KANDARP DG SMART BPO LTD,        24.25,        23.55,        23.55,        23.50,        23.50,                   376200.00,16000, ,        30.00,        15.25
N,SM,KARNIKA,KARNIKA INDUSTRIES LTD,       309.75,       306.00,       309.70,       303.00,       305.65,                  7822880.00,25600, ,       331.00,        75.00
N,SM,KCEIL,KAY CEE ENERGY & INFRA L,       237.65,       249.50,       249.50,       247.70,       249.40,                 24939800.00,100000, ,       413.95,       171.40
N,SM,KCK,KCK INDUSTRIES LTD,        91.90,        93.50,        96.45,        93.00,        96.45,                  5339800.00,56000, ,        96.45,        17.65
N,SM,KDL,KORE DIGITAL LIMITED,       967.15,      1015.50,      1015.50,      1015.50,      1015.50,                  6093000.00,6000, ,      1440.00,       123.25
N,SM,KEL,KUNDAN EDIFICE LIMITED,       153.00,       153.50,       155.80,       153.50,       155.70,                  1300620.00,8400, ,       278.35,        65.00
N,SM,KHFM,KHFM HOS FAC MANA SER LTD,        67.50,        67.90,        68.45,        67.00,        67.95,                  1470485.00,21700, ,        74.00,        39.50
N,SM,KLL,KAUSHALYA LOGISTICS LTD,       100.50,       102.70,       103.00,        99.65,       101.70,                 10395760.00,102400, ,       128.90,        78.00
N,SM,KNAGRI,KN AGRI RESOURCES LIMITED,       129.25,       130.00,       130.00,       129.00,       129.50,                  1138720.00,8800, ,       178.35,       110.00
N,SM,KODYTECH,KODY TECHNOLAB LIMITED,       845.25,       841.80,       855.00,       810.00,       818.50,                 13961840.00,16800, ,      1236.65,       169.00
N,SM,KONSTELEC,KONSTELEC ENGINEERS LTD,       189.15,       189.30,       193.60,       185.05,       187.05,                 23714900.00,124000, ,       271.75,       145.05
N,SM,KONTOR,KONTOR SPACE LIMITED,        77.00,        77.00,        85.00,        74.70,        83.45,                  2945580.00,37200, ,       122.00,        59.65
N,SM,KORE,JAY JALARAM TECHNO LTD,       396.00,       410.00,       410.00,       397.00,       398.00,                  1403550.00,3500, ,       480.00,       160.00
N,SM,KOTYARK,KOTYARK INDUSTRIES LTD,      1106.40,      1112.10,      1179.05,      1090.00,      1161.15,                 29995160.00,26200, ,      1424.00,       420.10
N,SM,KRISHCA,KRISHCA STRAPPING SLTN L,       221.75,       221.10,       225.00,       220.00,       220.95,                  3226150.00,14500, ,       305.00,       119.00
N,SM,KRISHNADEF,KRISHNA DEF AND ALD IND L,       433.50,       440.00,       444.95,       432.05,       433.30,                  5911525.00,13500, ,       485.60,       154.35
N,SM,KTL,KALAHRIDHAAN TRENDZ LTD,        52.00,        54.00,        54.00,        52.00,        52.05,                  2047050.00,39000, ,        58.40,        35.50
N,SM,LAWSIKHO,ADDICTIVE LEARNING TECH L,       287.40,       294.75,       298.00,       285.00,       285.00,                  6138150.00,21000, ,       364.00,       187.50
N,SM,LEMERITE,LE MERITE EXPORTS LIMITED,        67.15,        65.75,        67.50,        65.75,        67.50,                   852800.00,12800, ,        72.00,        39.90
N,SM,LLOYDS,LLOYDS LUXURIES LIMITED,        90.75,        95.00,        97.95,        95.00,        95.20,                  2500800.00,26000, ,       128.20,        40.60
N,SM,LRRPL,LEAD REC AND RUB PROD LTD,        34.75,        34.75,        34.75,        34.75,        34.75,                   208500.00,6000, ,        72.35,        31.10
N,SM,MADHAVBAUG,VAIDYA SANE AYUR LAB LTD,       200.05,       195.10,       214.50,       195.10,       208.00,                  1393540.00,6800, ,       376.95,       171.50
N,SM,MADHUSUDAN,MADHUSUDAN MASALA LIMITED,       107.20,       107.20,       108.95,       107.20,       108.00,                  3022800.00,28000, ,       152.95,        96.00
N,SM,MAGSON,MAGSON RETAIL AND DIST L,        96.45,       101.70,       102.00,       100.00,       100.00,                   810800.00,8000, ,       143.05,        76.00
N,SM,MAITREYA,MAITREYA MEDICARE LIMITED,       165.25,       173.50,       173.50,       158.10,       158.30,                 13835760.00,81600, ,       229.45,       113.90
N,SM,MAKS,MAKS ENERGY SOL INDIA LTD,        61.50,        59.00,        63.00,        59.00,        63.00,                   277500.00,4500, ,       118.00,        25.60
N,SM,MAL,MANGALAM ALLOYS LIMITED,        41.00,        41.50,        45.00,        41.50,        44.30,                  2347120.00,54400, ,        80.00,        32.55
N,SM,MANAV,MANAV INFRA PROJECTS LTD,        21.35,        21.90,        21.90,        21.90,        21.90,                    87600.00,4000, ,        23.50,        12.10
N,SM,MARCO,MARCO CABLE & CONDUCTOR L,        50.95,        50.00,        50.10,        48.60,        48.60,                   740700.00,15000, ,        65.80,        37.05
N,SM,MARINETRAN,MARINETRANS INDIA LIMITED,        31.20,        32.55,        32.55,        30.05,        32.20,                   505200.00,16000, ,        51.45,        28.50
N,SM,MAXPOSURE,MAXPOSURE LIMITED,        88.25,        92.00,        92.00,        88.15,        88.30,                  3570200.00,40000, ,       145.00,        65.55
N,SM,MCON,MCON RASAYAN INDIA LTD,       131.00,       132.00,       132.00,       132.00,       132.00,                   132000.00,1000, ,       179.35,        70.20
N,SM,MDL,MARVEL DECOR LIMITED,       103.25,       103.00,       108.40,       103.00,       108.40,                  4467100.00,42000, ,       115.25,        29.00
N,SM,MEGAFLEX,MEGA FLEX PLASTICS LTD,        35.35,        37.10,        37.10,        33.85,        33.90,                   425850.00,12000, ,        52.45,        28.95
N,SM,MEGATHERM,MEGATHERM INDUCTION LTD,       338.60,       345.80,       353.85,       338.05,       340.20,                 21975720.00,63600, ,       394.85,       195.00
N,SM,MHHL,MOHINI HEALTH&HYGIENE LTD,        56.50,        56.50,        56.50,        54.70,        54.90,                   331425.00,6000, ,        96.95,        46.50
N,SM,MILTON,MILTON INDUSTRIES LIMITED,        31.50,        33.05,        33.05,        33.05,        33.05,                   145420.00,4400, ,        48.35,        22.05
N,SM,MONOPHARMA,MONO PHARMACARE LIMITED,        45.55,        46.00,        46.00,        46.00,        46.00,                   184000.00,4000, ,        75.00,        31.00
N,SM,MOS,MOS UTILITY LIMITED,       179.80,       181.40,       181.85,       177.00,       178.00,                 12918000.00,72000, ,       190.00,        78.60
N,SM,MPTODAY,M P TODAY MEDIA LIMITED,        31.50,        33.00,        33.00,        31.65,        33.00,                   195300.00,6000, ,        55.85,        30.05
N,SM,MVKAGRO,M.V.K. AGRO FOOD PROD LTD,        49.05,        49.95,        50.00,        49.45,        49.70,                  1313280.00,26400, ,        87.00,        47.60
N,SM,MWL,MANGALAM WORLDWIDE LTD,       158.20,       184.00,       184.00,       158.20,       167.00,                 71109300.00,411600, ,       184.00,       106.00
N,SM,NAMAN,NAMAN IN-STORE (INDIA) L,       135.85,       136.00,       136.00,       122.00,       128.40,                 22266800.00,172800, ,       146.00,       103.95
N,SM,NEWJAISA,NEWJAISA TECHNOLOGIES LTD,       103.25,       104.90,       106.00,        99.95,        99.95,                  6409350.00,63000, ,       175.00,        67.30
N,SM,NIDAN,NIDAN LABS AND HEALTH LTD,        29.65,        29.65,        29.70,        29.35,        29.60,                   325400.00,11000, ,        57.70,        27.00
N,SM,NIRMAN,NIRMAN AGRI GENTICS LTD,       222.95,       224.00,       232.00,       219.00,       224.95,                  7559190.00,33600, ,       324.95,        69.75
N,SM,NPST,NETWORK PEOPLE SRV TECH L,      1271.55,      1317.00,      1335.10,      1310.00,      1333.35,                 64369170.00,48600, ,      2840.00,       580.00
N,SM,OLIL,ONECLICK LOGISTICS IND L,        66.85,        62.00,        66.50,        54.10,        66.50,                   372480.00,6000, ,       140.00,        54.10
N,SM,OMFURN,OMFURN INDIA LIMITED,        73.00,        72.50,        75.20,        72.00,        73.10,                  2295840.00,31200, ,        98.70,        37.25
N,SM,ONDOOR,ON DOOR CONCEPTS LIMITED,       277.15,       279.15,       288.00,       279.10,       288.00,                  1196580.00,4200, ,       411.90,       165.85
N,SM,ORIANA,ORIANA POWER LIMITED,      1307.05,      1307.05,      1348.00,      1245.00,      1263.65,                116784705.00,90300, ,      1444.45,       281.00
N,SM,OWAIS,OWAIS METAL & MINERAL,       641.35,       673.40,       673.40,       673.40,       673.40,                  7542080.00,11200, ,       673.40,       231.35
N,SM,PARAGON,PARAGON FINE S.C. LTD.,       128.10,       131.00,       131.00,       130.00,       130.60,                   939360.00,7200, ,       236.00,       100.00
N,SM,PARIN,PARIN FURNITURE LIMITED,       145.00,       137.80,       147.00,       137.80,       147.00,                   569600.00,4000, ,       155.00,        64.60
N,SM,PARTYCRUS,PARTY CRUISERS LIMITED,       116.10,       114.05,       114.05,       114.05,       114.05,                   228100.00,2000, ,       149.50,        44.35
N,SM,PASHUPATI,PASHUPATI COTSPIN LIMITED,        99.05,       103.00,       108.00,       102.25,       105.25,                 10044880.00,96000, ,       128.00,        85.00
N,SM,PATTECH,PATTECH FITWELL TUB COM L,        78.45,        80.00,        85.80,        79.95,        83.90,                  2707275.00,33000, ,        97.00,        45.00
N,SM,PENTAGON,PENTAGON RUBBER LIMITED,       131.00,       130.95,       130.95,       126.00,       127.00,                  1024950.00,8000, ,       166.70,       103.00
N,SM,PERFECT,PERFECT INFRAENGINEER LTD,        45.00,        43.05,        44.60,        43.05,        44.30,                  1846500.00,42000, ,        61.35,        14.90
N,SM,PHANTOMFX,PHANTOM DIGITAL EFF LTD,       451.35,       460.00,       460.85,       441.00,       450.75,                 15051780.00,33300, ,       593.45,       220.00
N,SM,PLADAINFO,PLADA INFOTECH SERVICES L,        30.00,        30.05,        31.30,        30.05,        31.00,                   370050.00,12000, ,        60.00,        24.50
N,SM,POLYSIL,POLYSIL IRRIGATION SYST L,        36.25,        39.15,        43.40,        38.50,        40.95,                  3370800.00,82000, ,        58.80,        29.25
N,SM,PRATHAM,PRATHAM EPC PROJECTS LTD,       228.40,       239.80,       239.80,       239.80,       239.80,                  8440960.00,35200, ,       239.80,        96.00
N,SM,PRECISION,PRECISION METALIKS LTD,        50.60,        51.00,        52.00,        51.00,        51.50,                   515200.00,10000, ,        69.30,        31.05
N,SM,PRESSTONIC,PRESSTONIC ENGINEERING L,       150.55,       151.05,       151.05,       141.10,       141.10,                  8597280.00,59200, ,       210.00,       110.05
N,SM,PRITIKA,PRITIKA ENG COMPO LTD,        65.10,        65.10,        66.80,        65.10,        66.75,                   789900.00,12000, ,        96.00,        28.05
N,SM,PROLIFE,PROLIFE INDUSTRIES LTD,       219.60,       216.00,       216.00,       213.55,       213.55,                   214775.00,1000, ,       337.55,       188.65
N,SM,PROPEQUITY,P. E. ANALYTICS LIMITED,       285.15,       285.00,       290.00,       275.10,       282.50,                  1523760.00,5400, ,       324.00,       135.60
N,SM,PULZ,PULZ ELECTRONICS LIMITED,       145.25,       145.25,       148.00,       145.25,       148.00,                   586500.00,4000, ,       204.65,        49.90
N,SM,PURVFLEXI,PURV FLEXIPACK LIMITED,       224.95,       224.95,       224.95,       219.25,       221.20,                  3564400.00,16000, ,       273.00,       194.10
N,SM,QFIL,QUALITY FOILS (INDIA) LTD,       118.95,       118.80,       118.80,       118.00,       118.00,                   236800.00,2000, ,       166.70,        77.00
N,SM,QMSMEDI,QMS MEDICAL ALLIED S LTD,       110.85,       111.00,       115.30,       111.00,       114.80,                  1365550.00,12000, ,       189.00,       102.55
N,SM,QUADPRO,QUADPRO ITES LIMITED,         5.35,         5.35,         5.35,         5.35,         5.35,                    64200.00,12000, ,         8.80,         4.50
N,SM,QUICKTOUCH,QUICKTOUCH TECHNOLOGIES L,       188.50,       189.50,       192.40,       186.00,       188.75,                  3121600.00,16500, ,       274.00,       110.60
N,SM,RADIOWALLA,RADIOWALLA NETWORK LTD,       134.60,       143.00,       146.65,       118.50,       127.25,                 49615920.00,371200, ,       146.65,       105.30
N,SM,RBMINFRA,RBM INFRACON LIMITED,       542.70,       542.70,       542.70,       542.70,       542.70,                   542700.00,1000, ,       744.00,        50.50
N,SM,RCDL,RAJGOR CASTOR DERIVATI L,        40.35,        40.35,        42.50,        40.35,        40.50,                  1970100.00,48000, ,        63.00,        31.10
N,SM,RELIABLE,RELIABLE DATA SERVICE LTD,        62.00,        62.00,        62.00,        62.00,        62.00,                   148800.00,2400, ,        84.00,        51.30
N,SM,REMUS,REMUS PHARMACEUTICALS L,      6340.10,      6151.00,      7155.00,      6120.00,      6911.75,                 58693282.50,8650, ,      7894.95,      2350.00
N,SM,REXPIPES,REX PIPES AND CABLES LTD,        69.45,        70.00,        72.90,        70.00,        72.90,                   864700.00,12000, ,        90.40,        39.00
N,SM,RICHA,RICHA INFO SYSTEMS LTD,        83.85,        87.90,        87.90,        87.90,        87.90,                    87900.00,1000, ,       115.50,        50.00
N,SM,RILINFRA,RACHANA INFRA LTD,        41.55,        42.25,        42.25,        40.85,        40.95,                  7713880.00,188000, ,       372.50,        40.00
N,SM,RMDRIP,R M DRIP & SPRINK SYS LTD,       135.00,       134.00,       134.00,       129.10,       133.00,                  1050400.00,8000, ,       149.10,        38.95
N,SM,ROCKINGDCE,ROCKINGDEALS CIRCU ECO L,       468.00,       470.00,       484.00,       470.00,       480.50,                  3354500.00,7000, ,       659.80,       256.00
N,SM,ROXHITECH,ROX HI TECH LIMITED,       124.65,       129.30,       133.65,       125.55,       132.00,                 23613120.00,180800, ,       208.00,       100.15
N,SM,SAAKSHI,SAAKSHI MEDTEC N PANELS L,       243.55,       243.55,       264.00,       243.55,       262.35,                 22984140.00,88800, ,       293.50,       146.00
N,SM,SABAR,SABAR FLEX INDIA LIMITED,        19.30,        19.00,        19.00,        19.00,        19.00,                  2850000.00,150000, ,        30.60,        12.25
N,SM,SADHAV,SADHAV SHIPPING LIMITED,       210.00,       212.50,       217.75,       207.00,       207.75,                 24151500.00,114000, ,       233.80,       135.00
N,SM,SAHAJ,SAHAJ FASHIONS LIMITED,        22.20,        22.90,        22.90,        22.90,        22.90,                    91600.00,4000, ,        35.40,        18.70
