MARKET,SERIES,SYMBOL,SECURITY,PREV_CL_PR,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,NET_TRDVAL,NET_TRDQTY,CORP_IND,HI_52_WK,LO_52_WK
N,SM,DUCOL,DUCOL ORGS AND COLOURS LT,       136.35,       136.00,       136.00,       129.55,       129.55,                  2108560.00,16000, ,       164.40,        85.05
N,SM,DUGLOBAL,DUDIGITAL GLOBAL LIMITED,        64.45,        64.45,        65.05,        62.15,        64.50,                   959125.00,15000, ,        90.45,        53.20
N,SM,DURLAX,DURLAX TOP SURFACE LTD,        61.00,        61.00,        61.00,        59.10,        59.25,                  2763700.00,46000, ,       109.00,        54.00
N,SM,EFORCE,ELECTRO FORCE (INDIA) LTD,        59.65,        59.20,        59.20,        58.30,        58.40,                   774360.00,13200, ,       152.00,        57.20
N,SM,EMKAYTOOLS,EMKAY TAP & CUT. TOOL LTD,       461.20,       473.00,       484.40,       466.00,       469.85,                  2907360.00,6150, ,       521.85,       443.00
N,SM,ENVIRO,ENVIROTECH SYSTEMS LTD,       142.45,       142.05,       155.00,       136.40,       138.40,                 64198400.00,436000, ,       155.00,        89.05
N,SM,ESPRIT,ESPRIT STONES LIMITED,        95.05,        94.25,        95.30,        93.00,        93.10,                  3752960.00,40000, ,       140.00,        86.25
N,SM,EUROBOND,EURO PANEL PRODUCTS LTD,       190.00,       184.50,       189.90,       184.50,       187.20,                   374400.00,2000, ,       230.00,       140.50
N,SM,EXCELLENT,EXCELLENT WIRES N PACK L,        64.25,        63.20,        63.20,        61.50,        61.50,                   398800.00,6400, ,        89.25,        60.70
N,SM,FALCONTECH,FALCON TECHNOPROJ IND LTD,        53.00,        53.00,        53.00,        49.05,        49.05,                   438120.00,8400, ,        91.85,        40.00
N,SM,FIDEL,FIDEL SOFTECH LIMITED,       175.00,       178.00,       180.00,       174.00,       176.10,                  3184400.00,18000, ,       191.85,        86.20
N,SM,FONEBOX,FONEBOX RETAIL LIMITED,       124.00,       122.50,       124.95,       118.00,       119.00,                  1571850.00,13000, ,       217.00,       116.00
N,SM,FORGEAUTO,FORGE AUTO INTERNATION L,        85.95,        85.00,        85.00,        83.50,        83.50,                   610200.00,7200, ,       115.00,        77.00
N,SM,FRESHARA,FRESHARA AGRO EXPORTS LTD,       177.25,       175.00,       188.00,       170.30,       176.60,                 83241180.00,464400, ,       188.00,       110.00
N,SM,FROG,FROG CELLSAT LIMITED,       327.95,       332.45,       332.45,       315.50,       317.50,                 17659380.00,54800, ,       401.00,       131.50
N,SM,GANESHIN,GANESH INFRAWORLD LIMITED,       157.10,       162.00,       169.85,       153.00,       155.10,                130165600.00,801600, ,       169.85,       134.90
N,SM,GGBL,GANESH GREEN BHARAT LTD,       603.30,       618.95,       635.00,       568.00,       571.35,                165948615.00,278400, ,       635.00,       327.40
N,SM,GICL,GLOBE INTL CARRIERS LTD,        69.95,        71.50,        83.90,        71.50,        83.90,                 60541875.00,745500, ,        84.75,        35.65
N,SM,GIRIRAJ,GIRIRAJ CIVIL DEVP LTD,       329.95,       392.50,       392.50,       312.25,       312.30,                   410400.00,1250, ,      1001.70,       312.25
N,SM,GLOBALPET,GLOBAL PET INDUSTRIES LTD,       118.95,       112.30,       116.95,       111.50,       116.60,                  1035300.00,9000, ,       137.90,        75.55
N,SM,GOLDSTAR,GOLDSTAR POWER LIMITED,        11.55,        11.60,        11.95,        11.25,        11.75,                   914062.50,78750, ,        17.60,        10.10
N,SM,GOYALSALT,GOYAL SALT LIMITED,       199.50,       200.00,       200.00,       185.20,       195.65,                  3732570.00,19200, ,       249.00,       126.75
N,SM,GREENCHEF,GREENCHEF APPLIANCES LTD,        72.85,        73.00,        74.60,        71.10,        72.05,                   872920.00,12000, ,       118.00,        63.00
N,SM,GSTL,GLOBESECURE TECHNO LTD,        35.95,        35.75,        35.85,        35.05,        35.20,                   673700.00,19000, ,        88.90,        35.05
N,SM,HOACFOODS,HOAC FOODS INDIA LIMITED,       150.35,       150.00,       154.90,       148.50,       149.60,                  4877400.00,32250, ,       213.80,       105.00
N,SM,HOMESFY,HOMESFY REALTY LIMITED,       501.10,       501.25,       501.25,       490.00,       490.00,                   742365.00,1500, ,       979.30,       350.00
N,SM,HVAX,HVAX TECHNOLOGIES LIMITED,       698.45,       695.00,       710.00,       695.00,       695.50,                  2532705.00,3600, ,       730.00,       461.70
N,SM,IDEALTECHO,IDEAL TECHNOPLAST IND LTD,       120.30,       125.00,       128.00,       118.00,       124.10,                  3087400.00,25000, ,       145.60,        88.00
N,SM,IEML,INDIAN EMULSIFIERS LTD,       240.60,       240.00,       248.75,       238.00,       238.00,                  4363150.00,18000, ,       546.90,       223.00
N,SM,INDIFRA,INDIFRA LIMITED,        28.00,        27.40,        27.80,        27.20,        27.20,                   383600.00,14000, ,        74.90,        27.15
N,SM,INM,INTERIORS & MORE LIMITED,       296.40,       295.00,       309.60,       285.00,       290.05,                  2696340.00,9000, ,       383.00,       201.00
N,SM,INNOMET,INNOMET ADVANCED MATERI L,       184.60,       184.60,       192.00,       176.00,       177.90,                  5446080.00,30000, ,       257.00,       170.00
N,SM,INSPIRE,INSPIRE FILMS LIMITED,        28.10,        27.30,        27.30,        25.60,        26.45,                  1167500.00,44000, ,        67.90,        23.65
N,SM,JEYYAM,JEYYAM GLOBAL FOODS LTD,        48.00,        47.55,        49.20,        47.05,        47.45,                  5398300.00,112000, ,        69.90,        45.00
N,SM,JIWANRAM,JIWANRAM SHEODUTTRA IND L,        15.00,        15.00,        15.35,        15.00,        15.20,                  1817400.00,120000, ,        22.95,        13.25
N,SM,JSLL,JEENA SIKHO LIFECARE LTD,      2286.20,      2300.00,      2300.00,      2222.00,      2260.10,                 11622915.00,5130, ,      2498.60,       587.20
N,SM,K2INFRA,K2 INFRAGEN LIMITED,       184.40,       186.05,       188.40,       175.20,       175.20,                 12464730.00,69000, ,       329.00,       134.75
N,SM,KALANA,KALANA ISPAT LIMITED,        40.00,        40.35,        44.45,        40.35,        42.95,                 14817600.00,348000, ,        52.20,        32.60
N,SM,KATARIA,KATARIA INDUSTRIES LTD,       163.65,       164.15,       166.50,       159.00,       159.30,                  5459280.00,33600, ,       247.00,       159.00
N,SM,KHFM,KHFM HOS FAC MANA SER LTD,        96.65,        96.00,        96.40,        93.05,        96.40,                   879625.00,9300, ,       123.95,        47.50
N,SM,KLL,KAUSHALYA LOGISTICS LTD,       114.70,       114.25,       115.90,       108.55,       110.00,                  3618520.00,32000, ,       162.80,        78.00
N,SM,KODYTECH,KODY TECHNOLAB LIMITED,      1607.30,      1630.00,      1650.00,      1605.00,      1617.05,                 13947855.00,8600, ,      4175.00,       345.00
N,SM,KOTYARK,KOTYARK INDUSTRIES LTD,       972.15,       985.00,       988.40,       940.00,       947.20,                 26736480.00,27900, ,      1582.00,       818.50
N,SM,KRISHCA,KRISHCA STRAPPING SLTN L,       317.80,       314.15,       318.65,       296.50,       300.15,                 12842925.00,42000, ,       430.00,       191.00
N,SM,LAKSHYA,LAKSHYA POWERTECH LIMITED,       348.35,       357.85,       372.50,       335.05,       340.25,                 98129160.00,276800, ,       376.95,       245.60
N,SM,LAMOSAIC,LAMOSAIC INDIA LIMITED,        93.60,        93.50,        96.00,        87.90,        88.50,                 11661540.00,127800, ,       172.20,        87.90
N,SM,LAWSIKHO,ADDICTIVE LEARNING TECH L,       374.15,       380.00,       380.00,       365.20,       374.50,                 16423275.00,44000, ,       448.50,       187.50
N,SM,LLOYDS,LLOYDS LUXURIES LIMITED,        97.50,        98.30,        99.90,        92.05,        92.05,                  2330200.00,24000, ,       154.10,        67.55
N,SM,MACOBSTECH,MACOBS TECHNOLOGIES LTD,       172.00,       168.00,       177.50,       167.95,       170.50,                  4576600.00,26400, ,       197.00,        94.25
N,SM,MADHAVBAUG,VAIDYA SANE AYUR LAB LTD,       144.80,       142.00,       142.00,       140.75,       140.75,                   113100.00,800, ,       251.00,       107.00
N,SM,MADHUSUDAN,MADHUSUDAN MASALA LIMITED,       197.85,       197.85,       197.85,       185.10,       191.15,                  6771850.00,35000, ,       215.00,        96.00
N,SM,MAGSON,MAGSON RETAIL AND DIST L,        98.00,        95.00,        96.75,        94.00,        96.70,                   764800.00,8000, ,       137.90,        76.00
N,SM,MAHICKRA,MAHICKRA CHEMICAL LIMITED,       105.85,       113.00,       113.00,       104.00,       104.00,                   240787.50,2250, ,       159.35,        89.80
N,SM,MAKS,MAKS ENERGY SOL INDIA LTD,        46.25,        45.25,        45.25,        45.25,        45.25,                    67875.00,1500, ,       104.20,        44.00
N,SM,MAL,MANGALAM ALLOYS LIMITED,        42.00,        41.90,        43.50,        41.70,        43.00,                  2991440.00,70400, ,        55.85,        32.55
N,SM,MANAV,MANAV INFRA PROJECTS LTD,        17.05,        17.90,        17.90,        17.90,        17.90,                   143200.00,8000, ,        25.05,        14.15
N,SM,MANDEEP,MANDEEP AUTO INDUSTRIES L,        35.90,        35.50,        35.50,        35.10,        35.50,                   423900.00,12000, ,        74.40,        34.15
N,SM,MARCO,MARCO CABLE & CONDUCTOR L,        64.20,        66.00,        66.45,        65.00,        65.95,                  2175075.00,33000, ,        83.95,        38.10
N,SM,MAXPOSURE,MAXPOSURE LIMITED,        87.75,        88.00,        88.40,        85.00,        85.00,                  1202500.00,14000, ,       145.00,        65.55
N,SM,MCON,MCON RASAYAN INDIA LTD,       200.30,       210.30,       210.30,       210.30,       210.30,                  1892700.00,9000, ,       244.35,       105.35
N,SM,MDL,MARVEL DECOR LIMITED,       128.05,       124.20,       127.00,       121.15,       122.05,                   861800.00,7000, ,       143.25,        67.20
N,SM,MEGATHERM,MEGATHERM INDUCTION LTD,       348.80,       350.00,       350.00,       337.05,       340.25,                  8487340.00,24800, ,       490.00,       195.00
N,SM,MHHL,MOHINI HEALTH&HYGIENE LTD,        50.35,        51.00,        51.65,        50.45,        50.60,                  2737050.00,54000, ,        74.90,        46.00
N,SM,MICROPRO,MICROPRO SOFTWARE SOL L,        35.00,        33.50,        34.50,        33.50,        33.90,                   436240.00,12800, ,        67.50,        30.10
N,SM,MONOPHARMA,MONO PHARMACARE LIMITED,        32.10,        32.10,        32.10,        32.10,        32.10,                    64200.00,2000, ,        75.00,        31.80
N,SM,MVKAGRO,M.V.K. AGRO FOOD PROD LTD,        40.50,        40.70,        40.70,        39.25,        39.40,                   765600.00,19200, ,        87.00,        36.00
N,SM,MWL,MANGALAM WORLDWIDE LTD,       166.95,       165.00,       166.75,       159.00,       159.95,                  2962020.00,18000, ,       184.00,       111.35
N,SM,MYMUDRA,MY MUDRA FINCORP LIMITED,        88.75,        89.50,        90.75,        86.70,        86.95,                  4800720.00,54000, ,       130.05,        75.00
N,SM,NEWJAISA,NEWJAISA TECHNOLOGIES LTD,        82.85,        81.35,        82.80,        79.55,        80.05,                  2440425.00,30000, ,       165.00,        70.05
N,SM,NIDAN,NIDAN LABS AND HEALTH LTD,        30.00,        30.40,        31.00,        30.00,        30.00,                   244450.00,8000, ,        41.15,        27.00
N,SM,NPST,NETWORK PEOPLE SRV TECH L,      2928.00,      2950.00,      2950.00,      2821.05,      2847.65,                 26401845.00,9150, ,      3577.00,       950.00
N,SM,OLIL,ONECLICK LOGISTICS IND L,        99.25,       101.55,       105.00,        97.95,        99.75,                 18607080.00,186000, ,       130.75,        54.10
N,SM,ONDOOR,ON DOOR CONCEPTS LIMITED,       292.00,       301.95,       301.95,       276.10,       282.35,                  4960140.00,17400, ,       544.90,       188.30
N,SM,ONYX,ONYX BIOTEC LIMITED,        54.75,        53.75,        55.00,        53.35,        53.35,                  4006500.00,74000, ,        62.50,        51.00
N,SM,ORIANA,ORIANA POWER LIMITED,      2641.05,      2664.00,      2689.00,      2502.00,      2526.95,                277001670.00,107400, ,      2984.00,       450.00
N,SM,OSELDEVICE,OSEL DEVICES LIMITED,       200.70,       201.05,       238.80,       201.05,       215.35,                165802040.00,744000, ,       242.00,       169.60
N,SM,OWAIS,OWAIS METAL & MINERAL,      1076.85,      1070.00,      1087.75,      1025.00,      1037.75,                 31232565.00,29900, ,      1569.00,       231.35
N,SM,PARAMATRIX,PARAMATRIX TECHNOLOGIES L,       102.00,        97.05,        98.00,        97.05,        98.00,                   468660.00,4800, ,       133.10,        86.10
N,SM,PARAMOUNT,PARAMOUNT DYE TEC LIMITED,        87.85,        87.85,        90.90,        87.85,        88.00,                  1174320.00,13200, ,       109.90,        68.10
N,SM,PARTYCRUS,PARTY CRUISERS LIMITED,       121.00,       118.00,       119.75,       116.50,       116.50,                  1767250.00,15000, ,       149.50,        95.00
N,SM,PCCL,PETRO CARBON AND CHEMI L,       210.35,       211.05,       213.50,       206.00,       207.20,                  1588680.00,7600, ,       382.80,       194.05
N,SM,PELATRO,PELATRO LIMITED,       385.30,       395.00,       408.00,       379.00,       397.55,                 36022620.00,90600, ,       452.00,       263.00
N,SM,PENTAGON,PENTAGON RUBBER LIMITED,        86.15,        85.20,        89.00,        83.75,        88.90,                  7224600.00,83000, ,       160.00,        76.60
N,SM,PRAMARA,PRAMARA PROMOTIONS LTD,       150.90,       150.00,       150.00,       143.35,       143.40,                  4198650.00,29000, ,       187.95,        82.25
N,SM,PRANIK,PRANIK LOGISTICS LIMITED,        93.25,        93.10,        95.00,        93.00,        94.40,                  1047680.00,11200, ,       102.00,        68.00
N,SM,PREMIUM,PREMIUM PLAST LIMITED,        47.65,        47.05,        48.20,        47.00,        47.60,                  1856400.00,39000, ,        51.75,        35.50
N,SM,PRLIND,PREMIER ROADLINES LIMITED,       127.15,       127.00,       130.00,       122.60,       123.55,                  7965100.00,63000, ,       174.90,        68.65
N,SM,PROLIFE,PROLIFE INDUSTRIES LTD,       280.00,       280.00,       297.50,       270.00,       270.00,                  1157500.00,4000, ,       337.55,       187.00
N,SM,PROPEQUITY,P. E. ANALYTICS LIMITED,       294.95,       303.90,       303.90,       285.20,       285.20,                   353460.00,1200, ,       332.00,       197.20
N,SM,PROV,PROVENTUS AGROCOM LIMITED,      1630.00,      1601.10,      1601.10,      1601.10,      1601.10,                   128088.00,80, ,      1890.00,       908.00
N,SM,PSFL,PARAMOUNT SPECIALI FORG L,        69.70,        69.95,        70.00,        68.60,        68.75,                   832400.00,12000, ,        87.15,        56.20
N,SM,PURVFLEXI,PURV FLEXIPACK LIMITED,       176.00,       182.00,       184.20,       174.05,       174.05,                  3434560.00,19200, ,       273.00,       150.00
N,SM,QFIL,QUALITY FOILS (INDIA) LTD,        98.60,        94.40,        94.40,        94.00,        94.20,                   188400.00,2000, ,       166.70,        85.30
N,SM,QMSMEDI,QMS MEDICAL ALLIED S LTD,       109.10,       109.00,       110.55,       107.55,       107.55,                   652900.00,6000, ,       189.00,        90.25
N,SM,QUADPRO,QUADPRO ITES LIMITED,         4.35,         4.45,         4.45,         4.35,         4.35,                   211800.00,48000, ,         8.80,         4.20
N,SM,QUESTLAB,QUEST LABORATORIES LTD,       110.00,       106.00,       110.00,       106.00,       110.00,                  1711200.00,15600, ,       196.80,        85.10
N,SM,RADIOWALLA,RADIOWALLA NETWORK LTD,       110.00,       114.00,       114.00,       107.00,       110.95,                  2272640.00,20800, ,       150.00,       103.40
N,SM,RAJINDLTD,RAJPUTANA INDUSTRIES LTD,        79.50,        82.00,        82.00,        78.50,        78.50,                  2038050.00,25500, ,       120.00,        72.20
N,SM,RAJPUTANA,RAJPUTANA BIODIESEL LTD,       266.60,       271.95,       279.00,       265.00,       273.50,                 24013900.00,89000, ,       308.90,       247.00
N,SM,RAPPID,RAPPID VALVES (INDIA) LTD,       390.00,       395.00,       400.00,       380.00,       390.00,                  2343900.00,6000, ,       430.00,       245.60
N,SM,RCDL,RAJGOR CASTOR DERIVATI L,        28.95,        28.05,        28.05,        27.50,        27.50,                   334650.00,12000, ,        56.00,        21.95
N,SM,REMUS,REMUS PHARMACEUTICALS L,      2532.60,      2543.00,      2555.00,      2430.00,      2446.55,                  4340922.50,1750, ,      8747.00,      1785.10
N,SM,REXPIPES,REX PIPES AND CABLES LTD,        74.45,        77.00,        77.00,        77.00,        77.00,                   154000.00,2000, ,        91.85,        54.00
N,SM,RNFI,RNFI SERVICES LIMITED,       140.45,       140.45,       141.80,       139.05,       139.30,                  3700440.00,26400, ,       199.95,       109.80
N,SM,ROCKINGDCE,ROCKINGDEALS CIRCU ECO L,       446.00,       456.00,       462.90,       421.00,       430.65,                 13033275.00,29500, ,       687.50,       256.00
N,SM,ROXHITECH,ROX HI TECH LIMITED,        99.65,        99.85,        99.85,        98.60,        98.90,                  5724640.00,57600, ,       191.40,        95.90
N,SM,RULKA,RULKA ELECTRICALS LIMITED,       312.00,       310.00,       311.55,       304.20,       308.00,                  4426905.00,14400, ,       666.60,       295.00
N,SM,SAAKSHI,SAAKSHI MEDTEC N PANELS L,       230.95,       225.00,       235.00,       220.00,       220.30,                  6080160.00,27000, ,       369.00,       176.05
N,SM,SADHAV,SADHAV SHIPPING LIMITED,       147.05,       147.10,       150.00,       144.10,       145.05,                  2722920.00,18600, ,       274.00,       131.00
N,SM,SAHAJ,SAHAJ FASHIONS LIMITED,        13.50,        13.00,        13.00,        13.00,        13.00,                    52000.00,4000, ,        35.40,        12.60
N,SM,SAHANA,SAHANA SYSTEM LIMITED,      1996.80,      2017.00,      2017.00,      1900.00,      1922.25,                 33822600.00,17375, ,      2135.00,       560.00
N,SM,SAHASRA,SAHASRA ELECTRONIC SOLU L,       592.80,       604.70,       608.95,       584.00,       585.15,                 52915700.00,88400, ,      1013.00,       537.70
N,SM,SAIFL,SAMEERA AGRO AND INFRA L,        91.50,        91.00,        91.50,        88.25,        91.40,                  1010280.00,11200, ,       185.00,        76.00
N,SM,SAJHOTELS,SAJ HOTELS LIMITED,        54.50,        53.50,        53.50,        52.00,        52.10,                  1586900.00,30000, ,        63.40,        40.10
N,SM,SARTELE,SAR TELEVENTURE LIMITED,       276.45,       276.45,       279.85,       268.30,       270.40,                 14554225.00,53000, ,       413.70,       153.00
N,SM,SATIPOLY,SATI POLY PLAST LIMITED,       212.95,       208.30,       208.30,       200.00,       201.05,                   816325.00,4000, ,       268.70,       177.00
N,SM,SCML,SHARP CHUCKS N MACHINES L,       131.00,       131.00,       131.00,       131.00,       131.00,                   131000.00,1000, ,       148.00,        55.00
N,SM,SDREAMS,S D RETAIL LIMITED,       194.55,       195.00,       195.00,       185.05,       186.45,                  3607700.00,19000, ,       215.00,       131.00
N,SM,SERVICE,SERVICE CARE LIMITED,        78.50,        72.55,        77.00,        72.55,        73.50,                  2400400.00,32000, ,       101.00,        52.05
N,SM,SHANTHALA,SHANTHALA FMCG PRODUCTS L,        38.45,        38.05,        38.05,        33.35,        33.80,                  2644860.00,75600, ,       117.50,        33.35
N,SM,SHEETAL,SHEETAL UNIVERSAL LIMITED,        71.60,        71.60,        74.90,        71.50,        71.55,                  5755500.00,80000, ,        91.90,        54.50
N,SM,SHERA,SHERA ENERGY LIMITED,       198.45,       198.45,       198.50,       192.00,       195.45,                  7022650.00,36000, ,       235.00,       113.05
N,SM,SHIGAN,SHIGAN QUANTUM TECH LTD,       110.15,       110.15,       110.15,       108.65,       108.65,                   328200.00,3000, ,       166.80,        89.70
N,SM,SHREEKARNI,SHREE KARNI FABCOM LTD,       610.00,       620.00,       620.00,       600.00,       600.00,                  1006200.00,1650, ,       849.00,       260.00
N,SM,SHREEOSFM,SHREE OSFM E-MOBILITY LTD,       134.00,       133.00,       135.60,       131.20,       133.50,                  1868350.00,14000, ,       215.00,        63.00
N,SM,SHRITECH,SHRI TECHTEX LIMITED,        69.05,        69.00,        69.50,        68.10,        69.50,                  1239000.00,18000, ,       101.00,        51.50
