MARKET,SERIES,SYMBOL,SECURITY,PREV_CL_PR,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,NET_TRDVAL,NET_TRDQTY,CORP_IND,HI_52_WK,LO_52_WK
N,SM,BASILIC,BASILIC FLY STUDIO LTD,       443.45,       451.95,       532.10,       445.00,       528.75,                318224850.00,637200, ,       532.10,       252.10
N,SM,BAWEJA,BAWEJA STUDIOS LIMITED,        85.80,        85.00,        85.70,        84.15,        84.45,                  1150360.00,13600, ,       183.00,        84.00
N,SM,BEACON,BEACON TRUSTEESHIP LTD,       118.00,       118.00,       137.90,       118.00,       127.15,                 48359200.00,378000, ,       149.50,        84.15
N,SM,BETA,BETA DRUGS LIMITED,      1198.80,      1201.10,      1210.00,      1200.00,      1210.00,                  2407465.00,2000, ,      1595.00,       728.00
N,SM,BEWLTD,BEW ENGINEERING LIMITED,      1687.40,      1728.00,      1728.00,      1642.00,      1680.00,                 12056200.00,7250, ,      1935.00,      1215.00
N,SM,BIRDYS,GRILL SPLENDOUR SER LTD,        77.00,        77.00,        80.00,        76.00,        79.00,                  2850000.00,36000, ,       133.70,        57.25
N,SM,BLUEPEBBLE,BLUE PEBBLE LIMITED,       285.75,       294.00,       294.00,       280.05,       281.50,                 10342680.00,36000, ,       381.40,       186.00
N,SM,BMETRICS,BOMBAY METRICS S C LTD,       130.10,       131.00,       133.55,       131.00,       131.10,                   578360.00,4400, ,       234.60,        74.00
N,SZ,BRIGHT,BRIGHT SOLAR LIMITED,         7.95,         7.65,         7.95,         7.65,         7.90,                  1589700.00,204000, ,        12.50,         4.65
N,SM,CANARYS,CANARYS AUTOMATIONS LTD,        49.70,        49.50,        52.90,        48.90,        52.60,                  7232600.00,144000, ,        62.00,        27.00
N,SM,CBAZAAR,NET AVENUE TECHNOLOGIES L,        16.95,        16.30,        16.70,        16.05,        16.70,                  1812000.00,112000, ,        42.00,        15.50
N,SM,CELLECOR,CELLECOR GADGETS LIMITED,       314.05,       311.10,       311.10,       299.00,       300.60,                 34175310.00,112200, ,       355.00,        88.15
N,SM,CELLPOINT,CELL POINT (INDIA) LTD,        34.85,        35.00,        35.20,        33.90,        34.90,                  1495440.00,43200, ,        63.80,        30.10
N,SM,CGRAPHICS,CREATIVE GRAPHICS S IND L,       171.45,       178.00,       180.00,       177.00,       180.00,                 20057840.00,112000, ,       331.70,       148.55
N,SM,CHAVDA,CHAVDA INFRA LIMITED,       169.70,       170.00,       172.00,       167.05,       168.35,                 20490400.00,121000, ,       185.00,        77.00
N,SM,CLOUD,VARANIUM CLOUD LIMITED,        31.10,        32.65,        32.65,        32.00,        32.65,                 27831700.00,853000, ,       239.95,        13.80
N,SM,CLSL,CROP LIFE SCIENCE LIMITED,        45.00,        45.00,        46.85,        44.50,        46.00,                  1464000.00,32000, ,        51.95,        36.50
N,SM,CMNL,CHAMAN METALLICS LIMITED,        68.50,        68.50,        69.70,        66.50,        66.50,                  1744875.00,25500, ,       114.65,        55.00
N,SM,CMRSL,CYBER MEDIA RES & SER LTD,       172.20,       180.80,       180.80,       176.20,       179.95,                  2881480.00,16000, ,       205.00,       102.90
N,SM,COMMITTED,COMMITTED CARGO CARE LTD,        60.35,        60.00,        62.70,        57.70,        62.15,                  1909760.00,32000, ,        87.00,        49.15
N,SM,COOLCAPS,COOL CAPS INDUSTRIES LTD,       340.00,       340.00,       340.00,       340.00,       340.00,                    85000.00,250, ,       639.90,       310.00
N,SM,CRAYONS,CRAYONS ADVERTISING LTD,       127.00,       127.00,       130.95,       123.05,       130.90,                  2790950.00,22000, ,       259.00,       106.65
N,SM,DCG,DCG CABLES & WIRES LTD,       137.20,       142.00,       150.90,       130.10,       150.90,                101113920.00,703200, ,       150.90,        77.00
N,SM,DEEM,DEEM ROLL TECH LIMITED,       102.20,       102.20,       102.20,       100.90,       100.90,                  1319600.00,13000, ,       210.00,        82.50
N,SM,DELAPLEX,DELAPLEX LIMITED,       226.15,       229.50,       229.50,       223.00,       226.00,                  4190130.00,18600, ,       336.00,       184.05
N,SM,DENTALKART,VASA DENTICITY LIMITED,       604.65,       629.00,       639.00,       595.00,       613.90,                  9741837.50,16000, ,       730.00,       343.90
N,SM,DHTL,DOCMODE HEALTH TECH LTD,       130.00,       130.00,       136.00,       130.00,       135.00,                   863480.00,6400, ,       288.20,       126.00
N,SM,DIGIKORE,DIGIKORE STUDIOS LIMITED,       419.65,       427.20,       440.00,       420.00,       426.90,                  5663930.00,13200, ,       666.00,       255.90
N,SM,DKEGL,D K ENTERPRISES GLOBAL L,        72.50,        72.50,        83.00,        72.50,        78.80,                  3682425.00,48000, ,       104.70,        53.90
N,SM,DOLLEX,DOLLEX AGROTECH LIMITED,        38.20,        37.75,        39.65,        36.50,        38.10,                  2256400.00,60000, ,        57.90,        32.15
N,SM,DRONE,DRONE DESTINATION LIMITED,       372.15,       390.75,       390.75,       390.75,       390.75,                 18365250.00,47000, ,       390.75,       112.20
N,SM,DRSDILIP,DRS DILIP ROADLINES LTD.,       133.00,       131.00,       131.00,       131.00,       131.00,                   104800.00,800, ,       151.10,       118.40
N,SM,DUCOL,DUCOL ORGS AND COLOURS LT,       144.65,       146.00,       157.95,       145.00,       154.35,                 19754840.00,129600, ,       209.00,        85.05
N,SM,DUGLOBAL,DUDIGITAL GLOBAL LIMITED,        73.65,        74.00,        74.15,        72.00,        72.25,                 17655875.00,240000, ,        90.45,        37.05
N,SM,DYNAMIC,DYNAMIC SRVCS & SEC LTD,       226.30,       236.50,       236.50,       216.00,       227.75,                 16549700.00,73000, ,       317.95,        27.90
N,SM,EFACTOR,E FACTOR EXPERIENCES LTD,       233.10,       236.50,       252.00,       231.65,       241.60,                 14133160.00,58400, ,       254.90,       112.00
N,SM,EFORCE,ELECTRO FORCE (INDIA) LTD,        78.10,        78.80,        78.80,        75.65,        76.65,                  4887780.00,63600, ,       152.00,        70.75
N,SM,EMKAYTOOLS,EMKAY TAP & CUT. TOOL LTD,      1000.35,       975.00,      1000.00,       940.00,       944.95,                  4610445.00,4800, ,      1111.00,       360.00
N,SM,EMMIL,ENERGY MISSION MACH IND L,       375.05,       393.00,       393.00,       361.00,       372.30,                 15312300.00,41000, ,       467.80,       290.00
N,SM,ENFUSE,ENFUSE SOLUTIONS LIMITED,       144.00,       156.90,       172.80,       156.00,       162.85,                 84987120.00,511200, ,       172.80,        97.50
N,SM,ENSER,ENSER COMMUNICATIONS LTD,       172.85,       181.45,       181.45,       180.45,       181.45,                  7618900.00,42000, ,       199.60,        62.00
N,SM,ESCONET,ESCONET TECHNOLOGIES LTD,       298.60,       313.50,       313.50,       313.50,       313.50,                  7273200.00,23200, ,       313.50,       142.00
N,SM,ESFL,ESSEN SPECIALITY FILMS L,       178.25,       180.55,       180.60,       170.10,       171.35,                  8760600.00,49800, ,       247.85,       124.05
N,SM,EUROBOND,EURO PANEL PRODUCTS LTD,       200.00,       201.05,       204.90,       199.20,       204.60,                  3221300.00,16000, ,       230.00,       112.00
N,SM,FELIX,FELIX INDUSTRIES LTD.,       307.70,       309.00,       318.00,       292.35,       292.70,                 89398625.00,304500, ,       454.90,        74.25
N,SM,FIDEL,FIDEL SOFTECH LIMITED,       108.40,       112.95,       114.90,       109.00,       114.90,                  3475500.00,31000, ,       149.95,        84.00
N,SM,FOCE,FOCE INDIA LIMITED,       995.00,       997.00,       997.00,       997.00,       997.00,                   199400.00,200, ,      1025.00,       670.00
N,SM,FONEBOX,FONEBOX RETAIL LIMITED,       181.05,       181.00,       181.00,       173.00,       174.90,                  2125700.00,12000, ,       210.00,       116.00
N,SM,FROG,FROG CELLSAT LIMITED,       331.20,       339.60,       364.30,       330.00,       364.30,                 97355300.00,276800, ,       364.30,       131.50
N,SM,GICL,GLOBE INTL CARRIERS LTD,        43.05,        45.00,        45.20,        42.70,        45.00,                 21577200.00,492000, ,        77.70,        34.60
N,SM,GLOBALPET,GLOBAL PET INDUSTRIES LTD,        96.75,        99.00,       100.00,        99.00,        99.65,                   448425.00,4500, ,       123.90,        60.00
N,SM,GOLDSTAR,GOLDSTAR POWER LIMITED,        14.20,        14.40,        14.40,        13.90,        13.90,                  2999812.50,213750, ,        23.35,         4.50
N,SM,GOYALSALT,GOYAL SALT LIMITED,       172.65,       177.00,       177.00,       172.00,       172.35,                  1358310.00,7800, ,       249.00,       123.50
N,SM,GRAPHISAD,GRAPHISADS LIMITED,        43.50,        43.50,        44.20,        42.50,        44.05,                   995400.00,22800, ,       112.00,        37.60
N,SM,GRCL,GAYATRI RUBB AND CHEM LTD,       329.90,       323.00,       323.00,       313.60,       319.00,                  1916375.00,6000, ,       389.00,       124.55
N,SM,GREENCHEF,GREENCHEF APPLIANCES LTD,        72.10,        72.10,        72.10,        71.25,        71.85,                   919800.00,12800, ,       153.00,        63.00
N,SM,GSTL,GLOBESECURE TECHNO LTD,        44.20,        46.80,        47.00,        43.50,        44.95,                   986200.00,22000, ,       134.50,        37.10
N,SM,HIGREEN,HI GREEN CARBON LIMITED,       184.95,       184.95,       186.00,       176.10,       180.35,                 11013720.00,60800, ,       243.10,        75.45
N,SM,HOACFOODS,HOAC FOODS INDIA LIMITED,       187.60,       190.00,       190.00,       183.55,       184.05,                  2224950.00,12000, ,       213.80,       125.40
N,SM,HOLMARC,HOLMARC OPTO MECHATRO L,       114.50,       113.00,       113.00,       113.00,       113.00,                   169500.00,1500, ,       153.05,        65.00
N,SM,HRHNEXT,HRH NEXT SERVICES LIMITED,        32.30,        32.30,        35.45,        32.00,        34.00,                  2536950.00,75000, ,        57.55,        26.80
N,SM,IBLFL,IBL FINANCE LIMITED,        51.30,        51.55,        52.35,        51.10,        51.90,                  2075100.00,40000, ,        74.85,        45.25
N,SM,IEML,INDIAN EMULSIFIERS LTD,       414.75,       416.00,       423.00,       414.00,       423.00,                  5878600.00,14000, ,       546.90,       270.50
N,SM,INDIFRA,INDIFRA LIMITED,        34.70,        35.00,        35.75,        35.00,        35.00,                   421600.00,12000, ,        74.90,        32.75
N,SM,INFINIUM,INFINIUM PHARMACHEM LTD,       222.15,       227.00,       227.00,       218.00,       222.50,                  9608725.00,43000, ,       551.00,       200.00
N,SM,INFOLLION,INFOLLION RESEARCH SER L,       252.25,       258.50,       285.00,       250.00,       276.40,                 63442480.00,235200, ,       291.00,       153.00
N,SM,INM,INTERIORS & MORE LIMITED,       255.00,       260.00,       260.00,       257.00,       257.00,                   310200.00,1200, ,       315.00,       201.00
N,SM,INNOVANA,INNOVANA THINKLABS LTD.,       501.00,       524.90,       526.00,       496.00,       501.00,                  3083580.00,6000, ,       799.95,       329.75
N,SM,INSPIRE,INSPIRE FILMS LIMITED,        32.40,        31.30,        32.50,        31.00,        32.50,                   824000.00,26000, ,        72.10,        29.10
N,SM,ISHAN,ISHAN INTERNATIONAL LTD,         2.85,         2.90,         2.90,         2.70,         2.70,                  1214400.00,432000, ,       164.85,         1.70
N,SM,ITALIANE,ITALIAN EDIBLES LIMITED,        33.30,        33.45,        33.45,        33.45,        33.45,                   133800.00,4000, ,        61.40,        30.10
N,SM,JAINAM,JAINAM FER ALLOYS (I) LTD,       144.00,       146.00,       148.50,       145.05,       148.50,                  1029150.00,7000, ,       188.00,       100.65
N,SM,JALAN,JALAN TRANSOLU. INDIA LTD,         3.70,         3.95,         4.00,         3.60,         4.00,                   355500.00,93000, ,         9.90,         3.60
N,SM,JFLLIFE,JFL LIFE SCIENCES LIMITED,        41.95,        41.95,        41.95,        39.80,        41.00,                   410500.00,10000, ,        56.00,        36.05
N,SM,JIWANRAM,JIWANRAM SHEODUTTRA IND L,        14.80,        14.80,        14.80,        14.45,        14.45,                   262200.00,18000, ,        22.90,        13.25
N,SM,K2INFRA,K2 INFRAGEN LIMITED,       294.25,       308.95,       308.95,       308.95,       308.95,                 18166260.00,58800, ,       319.90,       134.75
N,SM,KANDARP,KANDARP DG SMART BPO LTD,        29.60,        31.15,        31.15,        31.15,        31.15,                   124600.00,4000, ,        33.95,        15.25
N,SM,KARNIKA,KARNIKA INDUSTRIES LTD,       254.10,       254.10,       264.90,       252.00,       255.50,                  3294120.00,12800, ,       331.20,        75.00
N,SM,KCEIL,KAY CEE ENERGY & INFRA L,       333.60,       350.25,       350.25,       350.25,       350.25,                 14185125.00,40500, ,       413.95,       171.40
N,SM,KDL,KORE DIGITAL LIMITED,      1712.55,      1775.00,      1798.15,      1775.00,      1798.15,                  9132065.00,5100, ,      1798.15,       161.20
N,SM,KEL,KUNDAN EDIFICE LIMITED,       147.75,       153.50,       153.50,       148.50,       149.65,                  1627680.00,10800, ,       278.35,        65.00
N,SM,KHFM,KHFM HOS FAC MANA SER LTD,        79.70,        82.50,        82.50,        76.00,        77.35,                  1455450.00,18600, ,        93.00,        41.40
N,SM,KLL,KAUSHALYA LOGISTICS LTD,        87.85,        87.50,        89.65,        86.80,        87.50,                  7722400.00,88000, ,       128.90,        78.00
N,SM,KNAGRI,KN AGRI RESOURCES LIMITED,       203.95,       207.00,       232.90,       205.85,       221.30,                 45403920.00,204000, ,       232.90,       112.00
N,SM,KODYTECH,KODY TECHNOLAB LIMITED,      3349.25,      3460.00,      3516.70,      3285.00,      3501.60,                 76223600.00,22300, ,      3810.75,       169.00
N,SM,KONSTELEC,KONSTELEC ENGINEERS LTD,       191.80,       194.90,       194.90,       184.00,       185.25,                 15628000.00,83000, ,       322.80,       145.05
N,SM,KONTOR,KONTOR SPACE LIMITED,       103.05,       105.80,       107.00,       105.00,       105.35,                  1272060.00,12000, ,       123.00,        59.65
N,SM,KORE,JAY JALARAM TECHNO LTD,       597.00,       597.00,       607.00,       578.00,       579.50,                  2930650.00,5000, ,       689.95,       176.00
N,SM,KOTYARK,KOTYARK INDUSTRIES LTD,       983.45,       983.45,       999.00,       954.00,       957.30,                 26124900.00,26900, ,      1582.00,       535.05
N,SM,KRISHCA,KRISHCA STRAPPING SLTN L,       346.55,       381.20,       381.20,       323.65,       371.65,                364240375.00,983000, ,       381.20,       148.00
N,SM,KRISHNADEF,KRISHNA DEF AND ALD IND L,      1040.85,       999.90,      1050.00,       988.80,       988.80,                231509025.00,228000, ,      1130.00,       170.85
N,SM,KTL,KALAHRIDHAAN TRENDZ LTD,        40.25,        43.00,        48.30,        43.00,        48.30,                 28434300.00,591000, ,        58.40,        35.50
N,SM,LAWSIKHO,ADDICTIVE LEARNING TECH L,       309.80,       311.00,       314.00,       303.05,       303.90,                 10143975.00,33000, ,       364.00,       187.50
N,SM,LEMERITE,LE MERITE EXPORTS LIMITED,       138.15,       141.50,       141.50,       135.00,       139.50,                 25817840.00,188800, ,       144.00,        40.55
N,SM,LLOYDS,LLOYDS LUXURIES LIMITED,       103.40,       104.00,       108.55,       104.00,       108.55,                  1731950.00,16000, ,       154.10,        61.75
N,SM,LRRPL,LEAD REC AND RUB PROD LTD,        32.85,        34.40,        34.45,        34.20,        34.45,                  1858950.00,54000, ,        59.00,        28.65
N,SM,MADHAVBAUG,VAIDYA SANE AYUR LAB LTD,       165.00,       165.00,       168.20,       165.00,       167.00,                   533280.00,3200, ,       376.95,       143.05
N,SM,MADHUSUDAN,MADHUSUDAN MASALA LIMITED,       162.20,       163.00,       179.00,       157.05,       173.40,                 40587100.00,239000, ,       179.00,        96.00
N,SM,MAGSON,MAGSON RETAIL AND DIST L,       100.10,       100.40,       100.40,       100.40,       100.40,                   200800.00,2000, ,       143.05,        76.00
N,SM,MAHICKRA,MAHICKRA CHEMICAL LIMITED,        96.50,        96.50,       101.30,        96.50,        97.50,                  1646100.00,16500, ,       159.35,        79.20
N,SM,MAITREYA,MAITREYA MEDICARE LIMITED,       136.50,       143.00,       143.30,       143.00,       143.30,                  1489560.00,10400, ,       229.45,       113.90
N,SM,MAKS,MAKS ENERGY SOL INDIA LTD,        72.20,        70.05,        70.05,        68.60,        68.60,                   621675.00,9000, ,       118.00,        28.05
N,SM,MAL,MANGALAM ALLOYS LIMITED,        40.10,        41.35,        41.40,        40.25,        40.25,                   851920.00,20800, ,        80.00,        32.55
N,SM,MANDEEP,MANDEEP AUTO INDUSTRIES L,        63.00,        65.90,        65.90,        61.05,        62.30,                  6725900.00,106000, ,        67.15,        49.25
N,SM,MARCO,MARCO CABLE & CONDUCTOR L,        50.25,        50.10,        51.80,        49.50,        49.60,                  3176550.00,63000, ,        65.80,        37.05
N,SM,MASTER,MASTER COMPONENTS LIMITED,       302.00,       310.00,       315.00,       302.60,       315.00,                  1242600.00,4000, ,       374.75,       130.00
N,SM,MAXPOSURE,MAXPOSURE LIMITED,        96.50,        96.50,       104.00,        96.50,        97.40,                  6169800.00,62000, ,       145.00,        65.55
N,SM,MCON,MCON RASAYAN INDIA LTD,       211.15,       221.70,       221.70,       221.70,       221.70,                   443400.00,2000, ,       221.70,       103.00
N,SM,MDL,MARVEL DECOR LIMITED,       106.00,       106.00,       106.00,       106.00,       106.00,                   212000.00,2000, ,       129.00,        29.00
N,SM,MEGATHERM,MEGATHERM INDUCTION LTD,       433.75,       438.30,       452.85,       435.05,       440.20,                 28925540.00,65200, ,       490.00,       195.00
N,SM,MHHL,MOHINI HEALTH&HYGIENE LTD,        64.50,        67.95,        67.95,        60.40,        60.70,                 21922575.00,357000, ,        96.95,        46.50
N,SM,MICROPRO,MICROPRO SOFTWARE SOL L,        44.40,        44.40,        44.85,        43.75,        43.75,                   636400.00,14400, ,        80.80,        40.90
N,SM,MILTON,MILTON INDUSTRIES LIMITED,        46.75,        46.75,        46.75,        46.75,        46.75,                   205700.00,4400, ,        48.35,        22.05
N,SM,MOS,MOS UTILITY LIMITED,       159.80,       161.95,       166.00,       155.20,       156.10,                 13826040.00,87200, ,       209.75,        78.60
N,SM,MPTODAY,M P TODAY MEDIA LIMITED,        35.15,        35.05,        35.05,        35.05,        35.05,                    70100.00,2000, ,        50.50,        30.05
N,SM,MVKAGRO,M.V.K. AGRO FOOD PROD LTD,        43.00,        43.05,        45.00,        43.05,        44.15,                  2826780.00,63600, ,        87.00,        36.00
N,SM,MWL,MANGALAM WORLDWIDE LTD,       137.00,       137.00,       141.95,       130.00,       133.85,                 12941640.00,94800, ,       184.00,       106.00
N,SM,NAMAN,NAMAN IN-STORE (INDIA) L,        93.90,        94.90,        99.95,        94.50,        98.70,                  2480800.00,25600, ,       146.00,        80.00
N,SM,NEWJAISA,NEWJAISA TECHNOLOGIES LTD,       116.85,       119.00,       119.00,       104.00,       108.10,                 24137400.00,220500, ,       175.00,        67.30
N,SM,NIDAN,NIDAN LABS AND HEALTH LTD,        36.85,        37.00,        38.00,        36.55,        37.35,                  1349550.00,36000, ,        57.20,        27.00
N,SM,NIRMAN,NIRMAN AGRI GENTICS LTD,       249.40,       299.25,       299.25,       299.25,       299.25,                 38423700.00,128400, ,       324.95,       130.00
N,SM,NPST,NETWORK PEOPLE SRV TECH L,      1592.75,      1592.00,      1648.95,      1530.00,      1629.40,                 60849905.00,38600, ,      2840.00,       730.00
N,SM,OLIL,ONECLICK LOGISTICS IND L,        84.25,        84.25,        87.00,        79.05,        86.00,                  6306720.00,74400, ,       140.00,        54.10
N,SM,OMFURN,OMFURN INDIA LIMITED,        70.45,        69.95,        70.00,        68.00,        69.00,                   992280.00,14400, ,        98.70,        37.25
N,SM,ONDOOR,ON DOOR CONCEPTS LIMITED,       450.10,       472.60,       472.60,       443.25,       451.20,                 36126960.00,78000, ,       472.60,       165.85
N,SM,ORIANA,ORIANA POWER LIMITED,      2495.85,      2499.90,      2613.95,      2441.00,      2570.00,                231923002.50,92100, ,      2984.00,       281.00
N,SM,OWAIS,OWAIS METAL & MINERAL,      1338.70,      1340.10,      1346.00,      1285.00,      1329.70,                 69620080.00,52800, ,      1569.00,       231.35
N,SM,PARAGON,PARAGON FINE S.C. LTD.,       133.75,       135.40,       140.00,       135.40,       136.95,                 11215200.00,81600, ,       236.00,       100.00
N,SM,PARIN,PARIN FURNITURE LIMITED,       225.65,       225.00,       225.00,       214.40,       214.40,                  1102400.00,5000, ,       249.35,        64.60
N,SM,PARTYCRUS,PARTY CRUISERS LIMITED,       126.35,       129.95,       130.00,       125.80,       125.80,                  1025750.00,8000, ,       149.50,        53.55
N,SM,PASHUPATI,PASHUPATI COTSPIN LIMITED,       475.00,       452.00,       452.00,       451.60,       451.80,                   722880.00,1600, ,       520.00,        85.00
N,SM,PENTAGON,PENTAGON RUBBER LIMITED,       117.75,       118.00,       118.90,       114.00,       116.00,                  1387300.00,12000, ,       166.70,       103.00
N,SM,PERFECT,PERFECT INFRAENGINEER LTD,        34.05,        34.00,        35.75,        34.00,        35.75,                  1063650.00,30000, ,        61.35,        15.05
N,SM,PHANTOMFX,PHANTOM DIGITAL EFF LTD,       380.70,       387.95,       394.95,       373.05,       391.45,                 79202760.00,206700, ,       593.45,       314.15
N,SM,POLYSIL,POLYSIL IRRIGATION SYST L,        34.30,        34.30,        34.30,        34.30,        34.30,                   274400.00,8000, ,        58.80,        29.25
N,SM,PRAMARA,PRAMARA PROMOTIONS LTD,       163.00,       167.00,       171.15,       167.00,       171.00,                  5448300.00,32000, ,       187.95,        78.00
N,SM,PRATHAM,PRATHAM EPC PROJECTS LTD,       363.35,       360.00,       364.00,       345.20,       345.20,                 75220400.00,216000, ,       496.80,        96.00
N,SM,PRECISION,PRECISION METALIKS LTD,        49.95,        49.95,        49.95,        48.05,        49.00,                   879700.00,18000, ,        69.30,        33.55
N,SM,PRESSTONIC,PRESSTONIC ENGINEERING L,       110.85,       110.90,       113.35,       107.50,       109.05,                  2978440.00,27200, ,       210.00,        90.15
N,SM,PRITIKA,PRITIKA ENG COMPO LTD,        58.00,        57.05,        57.10,        57.05,        57.10,                   456700.00,8000, ,        96.00,        36.00
N,SM,PRLIND,PREMIER ROADLINES LIMITED,       148.65,       151.40,       154.20,       143.05,       144.50,                 36530700.00,248000, ,       174.90,        68.65
N,SM,PROLIFE,PROLIFE INDUSTRIES LTD,       203.00,       203.05,       207.95,       203.05,       207.95,                   205500.00,1000, ,       337.55,       187.00
N,SM,PROPEQUITY,P. E. ANALYTICS LIMITED,       288.00,       288.00,       294.00,       271.00,       273.20,                  3227760.00,11400, ,       324.00,       135.60
N,SM,PROV,PROVENTUS AGROCOM LIMITED,      1022.00,      1000.00,      1005.00,       990.00,       991.50,                  1435528.00,1440, ,      1270.00,       845.00
N,SM,PULZ,PULZ ELECTRONICS LIMITED,       105.10,       108.00,       110.35,       106.20,       107.20,                  3710550.00,34000, ,       204.65,        56.00
N,SM,PURVFLEXI,PURV FLEXIPACK LIMITED,       160.00,       160.50,       164.00,       160.20,       163.00,                  2583360.00,16000, ,       273.00,       150.00
N,SM,QFIL,QUALITY FOILS (INDIA) LTD,       112.20,       115.30,       115.30,       115.30,       115.30,                   461200.00,4000, ,       166.70,        77.00
N,SM,QMSMEDI,QMS MEDICAL ALLIED S LTD,       133.35,       134.80,       134.80,       132.50,       132.75,                  6113350.00,46000, ,       189.00,        90.25
N,SM,QUADPRO,QUADPRO ITES LIMITED,         5.45,         5.45,         5.45,         5.45,         5.45,                    65400.00,12000, ,         8.80,         4.80
