MARKET,SERIES,SYMBOL,SECURITY,PREV_CL_PR,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,NET_TRDVAL,NET_TRDQTY,CORP_IND,HI_52_WK,LO_52_WK
N,SM,CHAVDA,CHAVDA INFRA LIMITED,       139.15,       139.15,       153.40,       139.15,       148.95,                 31614700.00,215000, ,       208.85,        77.00
N,SM,CHETANA,CHETANA EDUCATION LIMITED,        88.50,        87.00,        89.40,        87.00,        88.65,                   709360.00,8000, ,       111.00,        75.40
N,SM,CLSL,CROP LIFE SCIENCE LIMITED,        45.00,        45.50,        46.50,        45.50,        45.60,                   368200.00,8000, ,        69.20,        36.50
N,SZ,CMMIPL,CMM INFRAPROJECTS LIMITED,         2.50,         2.60,         2.60,         2.60,         2.60,                    54600.00,21000, ,         5.00,         1.60
N,SM,CMRSL,CYBER MEDIA RES & SER LTD,        86.45,        88.00,        90.75,        88.00,        90.75,                   794040.00,8800, ,       205.00,        86.20
N,SM,COMMITTED,COMMITTED CARGO CARE LTD,        52.45,        51.40,        51.40,        51.40,        51.40,                    82240.00,1600, ,        76.35,        48.50
N,SM,CRAYONS,CRAYONS ADVERTISING LTD,       101.30,       102.05,       104.45,       102.05,       103.20,                   412950.00,4000, ,       259.00,        94.50
N,SM,DANISH,DANISH POWER LIMITED,       993.30,       999.70,      1078.00,       985.00,      1018.55,                302406645.00,292200, ,      1078.00,       541.50
N,SM,DCG,DCG CABLES & WIRES LTD,       102.20,       102.00,       105.00,       101.30,       104.40,                  2479140.00,24000, ,       182.50,        77.00
N,SM,DEEM,DEEM ROLL TECH LIMITED,        82.50,        82.50,        83.00,        82.50,        83.00,                   165500.00,2000, ,       210.00,        74.25
N,SM,DELAPLEX,DELAPLEX LIMITED,       220.30,       221.90,       222.00,       216.00,       217.15,                  1708620.00,7800, ,       336.00,       184.05
N,SM,DENTALKART,VASA DENTICITY LIMITED,       801.85,       815.90,       840.00,       780.00,       785.20,                 48881050.00,60000, ,       840.00,       401.00
N,SM,DHARIWAL,DHARIWALCORP LIMITED,       123.00,       123.00,       123.00,       122.95,       122.95,                   295140.00,2400, ,       170.00,       122.95
N,SM,DIGIKORE,DIGIKORE STUDIOS LIMITED,       291.50,       295.00,       304.00,       290.20,       302.75,                  2632350.00,8800, ,       666.00,       265.65
N,SM,DIVYADHAN,DIVYADHAN RECYCLING IND L,        80.00,        79.00,        79.95,        75.10,        79.60,                  2362900.00,30000, ,        96.00,        66.00
N,SM,DKEGL,D K ENTERPRISES GLOBAL L,        82.70,        74.70,        85.80,        74.70,        85.80,                   240750.00,3000, ,       103.80,        53.90
N,SM,DOLLEX,DOLLEX AGROTECH LIMITED,        41.30,        39.10,        41.25,        39.10,        40.60,                   639600.00,16000, ,        55.95,        32.15
N,SM,DUCOL,DUCOL ORGS AND COLOURS LT,       128.55,       134.95,       134.95,       123.00,       134.95,                 11438880.00,86400, ,       164.40,        85.05
N,SM,DUGLOBAL,DUDIGITAL GLOBAL LIMITED,        65.05,        65.05,        66.45,        65.05,        65.25,                   654625.00,10000, ,        90.45,        40.00
N,SM,DURLAX,DURLAX TOP SURFACE LTD,        60.25,        60.70,        63.25,        60.70,        61.50,                  3109100.00,50000, ,       109.00,        54.00
N,SM,EFORCE,ELECTRO FORCE (INDIA) LTD,        59.95,        60.30,        60.30,        58.75,        59.90,                  1643700.00,27600, ,       152.00,        57.20
N,SM,EMKAYTOOLS,EMKAY TAP & CUT. TOOL LTD,      1260.00,      1270.00,      1285.00,      1221.15,      1231.60,                 10070107.50,8100, ,      1479.95,       510.00
N,SM,EMMIL,ENERGY MISSION MACH IND L,       326.00,       326.00,       342.30,       315.00,       342.30,                 21737375.00,64750, ,       581.50,       290.00
N,SM,ENFUSE,ENFUSE SOLUTIONS LIMITED,       233.60,       245.25,       245.25,       223.00,       232.50,                  8805570.00,36600, ,       245.25,        97.50
N,SM,ENVIRO,ENVIROTECH SYSTEMS LTD,       114.20,       114.00,       123.00,       114.00,       122.10,                 30576700.00,254000, ,       145.00,        89.05
N,SM,ESPRIT,ESPRIT STONES LIMITED,        92.20,        91.25,        95.50,        91.25,        93.25,                  3287760.00,35200, ,       140.00,        86.25
N,SM,EUROBOND,EURO PANEL PRODUCTS LTD,       192.00,       194.00,       194.00,       194.00,       194.00,                   194000.00,1000, ,       230.00,       140.50
N,SM,EXCELLENT,EXCELLENT WIRES N PACK L,        65.50,        66.50,        69.95,        66.50,        69.95,                  1076560.00,16000, ,        89.25,        60.70
N,SM,FALCONTECH,FALCON TECHNOPROJ IND LTD,        42.00,        42.00,        42.00,        41.60,        41.60,                   400680.00,9600, ,        91.85,        40.00
N,SM,FIDEL,FIDEL SOFTECH LIMITED,       170.10,       171.05,       173.00,       168.50,       168.80,                  4609500.00,27000, ,       191.85,        86.20
N,SM,FONEBOX,FONEBOX RETAIL LIMITED,       131.50,       134.50,       135.00,       130.00,       130.20,                  2510100.00,19000, ,       217.00,       116.00
N,SM,FORGEAUTO,FORGE AUTO INTERNATION L,        86.50,        86.65,        89.00,        86.00,        88.50,                  1267020.00,14400, ,       115.00,        78.20
N,SM,FRESHARA,FRESHARA AGRO EXPORTS LTD,       118.95,       118.90,       122.00,       118.00,       118.90,                  8776140.00,73200, ,       149.00,       110.00
N,SM,FROG,FROG CELLSAT LIMITED,       337.90,       345.00,       345.00,       337.00,       342.55,                  6542860.00,19200, ,       401.00,       131.50
N,SM,GGBL,GANESH GREEN BHARAT LTD,       409.25,       411.20,       442.60,       409.00,       437.80,                 62273730.00,143400, ,       587.95,       327.40
N,SM,GICL,GLOBE INTL CARRIERS LTD,        63.05,        64.80,        65.00,        64.00,        64.95,                 11280150.00,174000, ,        84.75,        35.65
N,SM,GLOBALPET,GLOBAL PET INDUSTRIES LTD,       114.00,       110.00,       113.00,       110.00,       110.75,                  1002825.00,9000, ,       137.90,        75.55
N,SM,GOLDSTAR,GOLDSTAR POWER LIMITED,        11.00,        11.00,        11.25,        11.00,        11.25,                   756562.50,67500, ,        17.60,        10.10
N,SM,GOYALSALT,GOYAL SALT LIMITED,       209.05,       206.00,       211.95,       206.00,       208.25,                  2878890.00,13800, ,       249.00,       126.75
N,SM,GPECO,GP ECO SOLUTIONS INDIA L,       264.75,       265.50,       270.00,       264.00,       265.10,                 13921470.00,52200, ,       470.00,       212.20
N,SM,GREENCHEF,GREENCHEF APPLIANCES LTD,        73.05,        73.10,        73.15,        72.60,        72.60,                   875880.00,12000, ,       118.00,        63.00
N,SM,GSTL,GLOBESECURE TECHNO LTD,        39.50,        40.30,        40.30,        38.15,        38.85,                  3157250.00,81000, ,       112.80,        35.60
N,SM,HOACFOODS,HOAC FOODS INDIA LIMITED,       114.35,       119.95,       137.20,       119.95,       137.20,                  5935912.50,43500, ,       213.80,       105.00
N,SM,HOMESFY,HOMESFY REALTY LIMITED,       514.00,       513.90,       539.70,       513.90,       539.70,                  3376455.00,6300, ,       979.30,       350.00
N,SM,HVAX,HVAX TECHNOLOGIES LIMITED,       583.80,       605.00,       614.95,       601.00,       601.00,                  1271385.00,2100, ,       730.00,       461.70
N,SM,IDEALTECHO,IDEAL TECHNOPLAST IND LTD,       113.90,       117.60,       122.00,       116.90,       119.25,                  4410650.00,37000, ,       145.60,        88.00
N,SM,IEML,INDIAN EMULSIFIERS LTD,       265.45,       260.10,       288.00,       260.00,       270.00,                  6817750.00,25000, ,       546.90,       223.00
N,SM,INDIFRA,INDIFRA LIMITED,        29.80,        29.60,        29.60,        29.55,        29.55,                   118300.00,4000, ,        74.90,        27.15
N,SM,INM,INTERIORS & MORE LIMITED,       310.00,       315.00,       329.00,       315.00,       329.00,                  3438720.00,10800, ,       383.00,       201.00
N,SM,INNOMET,INNOMET ADVANCED MATERI L,       183.05,       183.00,       191.00,       182.05,       187.10,                  2688840.00,14400, ,       257.00,       170.00
N,SM,INNOVANA,INNOVANA THINKLABS LTD.,       440.00,       440.00,       454.00,       440.00,       450.00,                  1257020.00,2800, ,       737.90,       379.80
N,SM,INSPIRE,INSPIRE FILMS LIMITED,        28.75,        27.70,        29.50,        27.60,        29.05,                   339500.00,12000, ,        67.90,        23.65
N,SM,JAINAM,JAINAM FER ALLOYS (I) LTD,       163.00,       170.00,       170.45,       165.00,       170.45,                  3355450.00,20000, ,       188.00,       117.90
N,SM,JAYBEE,JAY BEE LAMINATIONS LTD,       426.10,       435.55,       456.00,       416.25,       421.30,                137645550.00,313000, ,       456.00,       225.00
N,SM,JEYYAM,JEYYAM GLOBAL FOODS LTD,        53.40,        54.10,        57.50,        53.00,        56.40,                  2791200.00,50000, ,        69.90,        50.50
N,SM,JSLL,JEENA SIKHO LIFECARE LTD,      2057.10,      2064.00,      2175.00,      2064.00,      2144.15,                 74024460.00,34470, ,      2175.00,       566.00
N,SM,K2INFRA,K2 INFRAGEN LIMITED,       187.75,       187.75,       196.95,       186.75,       194.00,                  7871250.00,40800, ,       329.00,       134.75
N,SM,KALANA,KALANA ISPAT LIMITED,        40.10,        43.40,        46.40,        42.90,        44.05,                 19352700.00,434000, ,        52.20,        32.60
N,SM,KATARIA,KATARIA INDUSTRIES LTD,       177.80,       178.10,       182.45,       178.10,       179.60,                  1616520.00,9000, ,       247.00,       167.65
N,SM,KCEIL,KAY CEE ENERGY & INFRA L,       308.25,       313.00,       313.00,       303.30,       309.95,                  7401750.00,24000, ,       424.50,       171.40
N,SM,KHFM,KHFM HOS FAC MANA SER LTD,       102.85,       103.40,       103.40,        99.00,        99.65,                  5487232.50,54250, ,       123.95,        47.50
N,SM,KLL,KAUSHALYA LOGISTICS LTD,       103.15,       101.80,       115.00,       101.15,       112.40,                 13847720.00,125600, ,       162.80,        78.00
N,SM,KODYTECH,KODY TECHNOLAB LIMITED,      3147.75,      3189.95,      3240.00,      3175.00,      3207.75,                 10904105.00,3400, ,      4175.00,       293.00
N,SM,KOTYARK,KOTYARK INDUSTRIES LTD,      1028.60,      1040.00,      1049.00,      1016.10,      1036.85,                 22509925.00,21700, ,      1582.00,       769.80
N,SM,KRISHCA,KRISHCA STRAPPING SLTN L,       287.15,       289.00,       299.00,       285.00,       289.35,                  6876650.00,23500, ,       430.00,       191.00
N,SM,LAKSHYA,LAKSHYA POWERTECH LIMITED,       258.30,       258.00,       288.00,       254.00,       281.00,                 49191280.00,178400, ,       376.95,       245.60
N,SM,LAWSIKHO,ADDICTIVE LEARNING TECH L,       372.00,       370.00,       379.00,       370.00,       372.30,                  5610075.00,15000, ,       448.50,       187.50
N,SM,LLOYDS,LLOYDS LUXURIES LIMITED,        89.10,        91.90,        92.70,        87.30,        88.75,                  2498650.00,28000, ,       154.10,        67.55
N,SM,MACOBSTECH,MACOBS TECHNOLOGIES LTD,       171.45,       165.00,       165.00,       161.00,       164.25,                   392200.00,2400, ,       197.00,        94.25
N,SM,MADHAVBAUG,VAIDYA SANE AYUR LAB LTD,       150.20,       149.85,       175.00,       149.85,       159.50,                  1272740.00,8000, ,       251.00,       107.00
N,SM,MADHUSUDAN,MADHUSUDAN MASALA LIMITED,       202.00,       207.60,       207.60,       200.20,       202.80,                  9137050.00,45000, ,       215.00,        96.00
N,SM,MAHICKRA,MAHICKRA CHEMICAL LIMITED,       107.00,       102.75,       106.80,        99.50,       101.75,                 10004700.00,99750, ,       159.35,        89.80
N,SM,MAKS,MAKS ENERGY SOL INDIA LTD,        47.00,        46.95,        46.95,        46.95,        46.95,                    70425.00,1500, ,       113.00,        44.00
N,SM,MAL,MANGALAM ALLOYS LIMITED,        37.50,        38.40,        41.65,        38.10,        40.00,                  5818320.00,147200, ,        59.85,        32.55
N,SM,MANDEEP,MANDEEP AUTO INDUSTRIES L,        35.70,        36.00,        36.00,        36.00,        36.00,                    72000.00,2000, ,        74.40,        34.15
N,SM,MARCO,MARCO CABLE & CONDUCTOR L,        67.90,        68.00,        68.90,        65.30,        67.00,                  1306650.00,19500, ,        83.95,        38.10
N,SM,MAXPOSURE,MAXPOSURE LIMITED,        89.05,        90.00,        91.00,        90.00,        90.15,                   271150.00,3000, ,       145.00,        65.55
N,SM,MCON,MCON RASAYAN INDIA LTD,       150.75,       151.10,       157.30,       151.00,       156.40,                  6696850.00,44000, ,       244.35,       105.35
N,SM,MDL,MARVEL DECOR LIMITED,       119.40,       119.80,       143.25,       119.80,       134.80,                 39385500.00,287000, ,       143.25,        67.20
N,SM,MEGATHERM,MEGATHERM INDUCTION LTD,       356.00,       368.00,       368.00,       352.05,       364.15,                 16641620.00,46400, ,       490.00,       195.00
N,SM,MHHL,MOHINI HEALTH&HYGIENE LTD,        50.25,        50.25,        50.25,        49.30,        49.45,                   372750.00,7500, ,        79.50,        46.00
N,SM,MICROPRO,MICROPRO SOFTWARE SOL L,        36.30,        37.00,        37.10,        37.00,        37.10,                   118560.00,3200, ,        67.50,        30.10
N,SM,MILTON,MILTON INDUSTRIES LIMITED,        33.70,        33.00,        35.35,        33.00,        35.35,                   300740.00,8800, ,        48.35,        29.00
N,SM,MOXSH,MOXSH OVERSEAS EDUCON LTD,        40.00,        42.00,        42.00,        42.00,        42.00,                   268800.00,6400, ,       210.50,        36.40
N,SM,MVKAGRO,M.V.K. AGRO FOOD PROD LTD,        39.70,        39.70,        40.10,        38.00,        39.10,                  2103420.00,54000, ,        87.00,        36.00
N,SM,MWL,MANGALAM WORLDWIDE LTD,       159.00,       160.00,       167.00,       160.00,       165.35,                  4728540.00,28800, ,       184.00,       107.00
N,SM,MYMUDRA,MY MUDRA FINCORP LIMITED,        86.00,        87.00,        91.00,        87.00,        89.00,                   962340.00,10800, ,       130.05,        75.00
N,SM,NEELAM,NEELAM LINENS & GAR (I) L,        51.90,        54.00,        62.25,        52.60,        62.25,                 44050800.00,744000, ,        62.25,        36.15
N,SM,NEWJAISA,NEWJAISA TECHNOLOGIES LTD,        76.70,        77.00,        77.40,        76.00,        76.55,                  8489625.00,111000, ,       172.85,        70.05
N,SM,NIDAN,NIDAN LABS AND HEALTH LTD,        28.65,        29.00,        29.00,        28.05,        28.90,                   571550.00,20000, ,        41.15,        27.00
N,SM,NPST,NETWORK PEOPLE SRV TECH L,      2911.50,      2942.50,      3015.00,      2916.00,      2986.25,                 24073057.50,8100, ,      3577.00,       950.00
N,SM,OBSCP,OBSC PERFECTION LIMITED,       186.90,       186.90,       192.50,       181.00,       184.15,                 43786200.00,234000, ,       197.00,       110.00
N,SM,OLIL,ONECLICK LOGISTICS IND L,        99.45,        96.00,        99.80,        95.50,        97.00,                  7018980.00,72000, ,       130.75,        54.10
N,SM,OMFURN,OMFURN INDIA LIMITED,        87.15,        88.50,        91.50,        83.65,        88.35,                 17608080.00,194400, ,        98.70,        52.50
N,SM,ONDOOR,ON DOOR CONCEPTS LIMITED,       348.80,       350.20,       354.00,       330.00,       332.90,                  8895330.00,26100, ,       544.90,       171.10
N,SM,ORIANA,ORIANA POWER LIMITED,      2162.45,      2189.00,      2270.55,      2181.05,      2268.70,                184275251.25,81900, ,      2984.00,       369.00
N,SM,OSELDEVICE,OSEL DEVICES LIMITED,       198.85,       201.00,       202.00,       198.00,       200.80,                  7070320.00,35200, ,       242.00,       169.60
N,SM,OWAIS,OWAIS METAL & MINERAL,      1189.65,      1197.00,      1204.00,      1189.65,      1199.65,                 14267115.00,11900, ,      1569.00,       231.35
N,SM,PARAGON,PARAGON FINE S.C. LTD.,       103.85,       106.75,       106.75,       104.00,       105.00,                  4022160.00,38400, ,       190.05,       100.00
N,SM,PARAMATRIX,PARAMATRIX TECHNOLOGIES L,       104.10,       101.05,       101.05,       101.05,       101.05,                   121260.00,1200, ,       133.10,        86.10
N,SM,PARAMOUNT,PARAMOUNT DYE TEC LIMITED,        81.95,        81.90,        81.90,        80.50,        80.50,                   389640.00,4800, ,       109.90,        68.10
N,SM,PARTYCRUS,PARTY CRUISERS LIMITED,       118.10,       118.10,       121.90,       118.10,       120.00,                  2163700.00,18000, ,       149.50,        80.00
N,SM,PCCL,PETRO CARBON AND CHEMI L,       216.30,       219.20,       230.95,       219.20,       226.50,                  6330980.00,28000, ,       382.80,       194.05
N,SM,PELATRO,PELATRO LIMITED,       363.00,       370.00,       377.00,       366.00,       366.00,                  3560760.00,9600, ,       452.00,       263.00
N,SM,PENTAGON,PENTAGON RUBBER LIMITED,        85.00,        85.00,        87.95,        85.00,        87.95,                   257950.00,3000, ,       160.00,        76.60
N,SM,PLADAINFO,PLADA INFOTECH SERVICES L,        26.50,        26.50,        26.65,        26.50,        26.65,                   238950.00,9000, ,        47.20,        24.50
N,SM,POLYSIL,POLYSIL IRRIGATION SYST L,        28.30,        28.30,        29.80,        28.30,        29.80,                   116200.00,4000, ,        58.80,        26.00
N,SM,PPSL,PICTUREPOST STUDIOS LTD,        30.60,        31.00,        31.30,        30.75,        30.90,                   742500.00,24000, ,        44.20,        28.00
N,SM,PRAMARA,PRAMARA PROMOTIONS LTD,       156.65,       156.65,       159.00,       156.65,       159.00,                   315650.00,2000, ,       187.95,        82.25
N,SM,PRANIK,PRANIK LOGISTICS LIMITED,        93.80,        93.80,        95.95,        92.00,        92.65,                  2545440.00,27200, ,       102.00,        68.00
N,SM,PRECISION,PRECISION METALIKS LTD,        47.85,        49.00,        49.40,        49.00,        49.40,                   393600.00,8000, ,        70.90,        35.15
N,SM,PREMIUM,PREMIUM PLAST LIMITED,        48.20,        48.05,        48.95,        48.00,        48.45,                  4659900.00,96000, ,        51.75,        35.50
N,SM,PRLIND,PREMIER ROADLINES LIMITED,       116.40,       114.20,       118.80,       114.00,       118.40,                  8334050.00,71000, ,       174.90,        68.65
N,SM,PROLIFE,PROLIFE INDUSTRIES LTD,       300.00,       300.00,       300.00,       285.00,       285.00,                  1016250.00,3500, ,       337.55,       187.00
N,SM,PROPEQUITY,P. E. ANALYTICS LIMITED,       299.00,       304.00,       304.00,       304.00,       304.00,                   182400.00,600, ,       332.00,       197.20
N,SM,PROV,PROVENTUS AGROCOM LIMITED,      1696.00,      1696.00,      1696.00,      1652.00,      1652.00,                   667840.00,400, ,      1890.00,       908.00
N,SM,PSFL,PARAMOUNT SPECIALI FORG L,        65.00,        65.00,        69.00,        65.00,        68.90,                  1760300.00,26000, ,        87.15,        56.20
N,SM,PURVFLEXI,PURV FLEXIPACK LIMITED,       191.60,       191.70,       195.00,       191.00,       193.25,                  3235320.00,16800, ,       273.00,       150.00
N,SM,QFIL,QUALITY FOILS (INDIA) LTD,        91.90,        91.95,        96.45,        91.95,        94.20,                   188400.00,2000, ,       166.70,        81.50
N,SM,QMSMEDI,QMS MEDICAL ALLIED S LTD,       110.50,       110.05,       112.85,       110.05,       112.20,                   782700.00,7000, ,       189.00,        90.25
N,SM,QUADPRO,QUADPRO ITES LIMITED,         4.60,         4.60,         4.70,         4.50,         4.60,                   440400.00,96000, ,         8.80,         4.40
N,SM,QUESTLAB,QUEST LABORATORIES LTD,       107.10,       109.70,       113.00,       109.40,       109.75,                  2259600.00,20400, ,       196.80,        85.10
N,SM,QUICKTOUCH,QUICKTOUCH TECHNOLOGIES L,       112.55,       116.90,       127.60,       116.90,       123.00,                  2010925.00,16500, ,       256.95,       105.00
N,SM,RADIOWALLA,RADIOWALLA NETWORK LTD,       119.00,       122.00,       122.40,       119.00,       122.00,                  1362080.00,11200, ,       150.00,       103.40
N,SM,RAJINDLTD,RAJPUTANA INDUSTRIES LTD,        84.00,        84.00,        85.70,        82.00,        83.50,                  4798500.00,57000, ,       120.00,        72.20
N,SM,RAPPID,RAPPID VALVES (INDIA) LTD,       304.90,       308.00,       348.85,       308.00,       343.40,                  7875690.00,23400, ,       353.95,       245.60
N,SM,RBS,RAMDEVBABA SOLVENT LTD,       135.10,       135.50,       138.90,       133.55,       137.10,                  6118080.00,44800, ,       144.50,        80.10
N,SM,RCDL,RAJGOR CASTOR DERIVATI L,        24.95,        25.40,        25.45,        23.55,        25.45,                   901650.00,36000, ,        56.00,        21.95
N,SM,REMUS,REMUS PHARMACEUTICALS L,      2645.05,      2640.00,      2651.00,      2620.00,      2640.00,                  2242155.00,850, ,      8747.00,      1785.10
N,SM,RITEZONE,RITE ZONE CHEMCON IND LTD,        49.35,        50.70,        51.50,        50.70,        51.50,                   409680.00,8000, ,        74.90,        37.85
N,SM,RNFI,RNFI SERVICES LIMITED,       139.40,       139.95,       140.00,       137.05,       138.00,                  4159920.00,30000, ,       199.95,       109.80
N,SM,ROCKINGDCE,ROCKINGDEALS CIRCU ECO L,       384.75,       382.00,       394.00,       375.00,       382.95,                 21996425.00,57250, ,       687.50,       256.00
N,SM,ROXHITECH,ROX HI TECH LIMITED,        99.20,        99.90,       103.85,        99.00,       102.10,                 26947680.00,267200, ,       208.00,        97.05
N,SM,RULKA,RULKA ELECTRICALS LIMITED,       303.05,       301.05,       308.20,       301.05,       307.20,                  3485730.00,11400, ,       666.60,       295.00
N,SM,SAAKSHI,SAAKSHI MEDTEC N PANELS L,       204.95,       204.75,       209.00,       204.00,       208.00,                  1118790.00,5400, ,       369.00,       176.05
N,SM,SADHAV,SADHAV SHIPPING LIMITED,       140.05,       143.80,       167.95,       140.00,       162.55,                 17181510.00,108000, ,       274.00,       131.00
N,SM,SAHAJ,SAHAJ FASHIONS LIMITED,        14.25,        14.20,        16.20,        14.20,        16.20,                   181200.00,12000, ,        35.40,        12.60
N,SM,SAHANA,SAHANA SYSTEM LIMITED,      1460.10,      1447.00,      1469.95,      1433.00,      1450.20,                 15469981.25,10625, ,      1861.40,       526.90
N,SM,SAHASRA,SAHASRA ELECTRONIC SOLU L,       625.60,       634.00,       681.95,       620.50,       668.40,                206113040.00,313600, ,      1013.00,       537.70
