MARKET,SERIES,SYMBOL,SECURITY,PREV_CL_PR,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,NET_TRDVAL,NET_TRDQTY,CORP_IND,HI_52_WK,LO_52_WK
N,SM,BASILIC,BASILIC FLY STUDIO LTD,       410.55,       410.00,       413.00,       405.50,       407.00,                 16668900.00,40800, ,       507.75,       252.10
N,SM,BAWEJA,BAWEJA STUDIOS LIMITED,       142.00,       139.05,       143.50,       139.00,       139.10,                  5959880.00,42400, ,       183.00,       127.85
N,SM,BETA,BETA DRUGS LIMITED,      1248.75,      1230.00,      1261.00,      1211.00,      1232.00,                  6033075.00,4900, ,      1595.00,       600.00
N,SM,BEWLTD,BEW ENGINEERING LIMITED,      1563.70,      1687.00,      1687.00,      1571.00,      1575.70,                  4766700.00,2875, ,      1935.00,       620.00
N,SM,BMETRICS,BOMBAY METRICS S C LTD,       102.00,       102.00,       103.00,        97.00,        97.70,                  1740380.00,17600, ,       464.50,        97.00
N,SM,BRIGHT,BRIGHT SOLAR LIMITED,        11.25,        11.80,        11.80,        10.70,        10.70,                  5542800.00,504000, ,        12.50,         4.65
N,SM,CADSYS,CADSYS (INDIA) LIMITED,       220.00,       218.90,       218.90,       218.00,       218.00,                  1309800.00,6000, ,       297.40,        35.10
N,SM,CANARYS,CANARYS AUTOMATIONS LTD,        37.95,        38.00,        38.15,        37.00,        37.30,                  5990200.00,160000, ,        52.00,        36.80
N,SM,CBAZAAR,NET AVENUE TECHNOLOGIES L,        24.30,        24.00,        24.95,        24.00,        24.95,                   583600.00,24000, ,        42.00,        24.00
N,SM,CELLECOR,CELLECOR GADGETS LIMITED,       266.75,       251.00,       251.00,       213.40,       239.75,                134171880.00,590400, ,       355.00,        88.15
N,SM,CELLPOINT,CELL POINT (INDIA) LTD,        46.50,        45.90,        46.65,        45.60,        45.75,                  1379400.00,30000, ,        63.80,        41.00
N,SM,CHAVDA,CHAVDA INFRA LIMITED,       123.10,       124.00,       125.90,       120.10,       120.85,                  7123700.00,58000, ,       140.00,        77.00
N,SM,CLOUD,VARANIUM CLOUD LIMITED,        69.35,        70.15,        70.90,        66.95,        67.25,                 88614100.00,1300000, ,       985.00,        66.95
N,SM,CLSL,CROP LIFE SCIENCE LIMITED,        47.90,        47.90,        47.90,        45.65,        46.55,                  1211000.00,26000, ,        51.95,        36.55
N,SM,CMNL,CHAMAN METALLICS LIMITED,       101.30,       100.10,       101.95,        99.00,        99.10,                  1359225.00,13500, ,       114.65,        40.10
N,SM,CMRSL,CYBER MEDIA RES & SER LTD,       154.00,       151.10,       151.10,       138.60,       138.60,                  1249400.00,8800, ,       195.75,       102.90
N,SM,COMMITTED,COMMITTED CARGO CARE LTD,        71.05,        67.30,        70.45,        67.30,        70.45,                   655920.00,9600, ,        87.00,        52.30
N,SM,COOLCAPS,COOL CAPS INDUSTRIES LTD,       436.70,       450.00,       452.00,       436.00,       442.00,                  1227000.00,2750, ,       639.90,       422.60
N,SM,CPS,C P S SHAPERS LIMITED,       340.20,       316.00,       339.70,       316.00,       327.35,                  1590180.00,4800, ,       495.00,       301.00
N,SM,CRAYONS,CRAYONS ADVERTISING LTD,       211.00,       211.00,       211.00,       204.75,       210.00,                  2705250.00,13000, ,       259.00,       121.50
N,SM,DELAPLEX,DELAPLEX LIMITED,       275.80,       275.80,       275.80,       254.00,       255.80,                 39525480.00,151800, ,       336.00,       254.00
N,SM,DENEERS,DE NEERS TOOLS LIMITED,       246.00,       237.55,       246.00,       234.25,       235.15,                  1441140.00,6000, ,       279.00,       170.00
N,SM,DENTALKART,VASA DENTICITY LIMITED,       495.35,       490.00,       509.50,       480.00,       496.00,                  5574062.50,11250, ,       730.00,       237.00
N,SM,DESTINY,DESTINY LOGISTICS & I LTD,        34.75,        34.95,        36.00,        33.15,        34.95,                  1156500.00,33000, ,        41.85,        31.40
N,SM,DHTL,DOCMODE HEALTH TECH LTD,       219.50,       219.50,       219.50,       207.00,       207.00,                  5187280.00,24000, ,       279.00,       139.20
N,SM,DIGIKORE,DIGIKORE STUDIOS LIMITED,       486.35,       505.00,       534.95,       500.00,       534.95,                 31220600.00,60000, ,       534.95,       255.90
N,SM,DKEGL,D K ENTERPRISES GLOBAL L,        69.25,        69.25,        69.25,        65.00,        65.45,                   695250.00,10500, ,       104.70,        46.50
N,SM,DOLLEX,DOLLEX AGROTECH LIMITED,        46.00,        46.90,        47.10,        44.60,        45.35,                  1835200.00,40000, ,        57.90,        22.05
N,SM,DRL,DHANUKA REALTY LIMITED,        27.60,        28.95,        28.95,        28.95,        28.95,                   347400.00,12000, ,        28.95,         7.25
N,SM,DRONE,DRONE DESTINATION LIMITED,       165.75,       166.00,       166.00,       160.00,       164.40,                 12474450.00,77000, ,       192.00,       112.20
N,SM,DUCOL,DUCOL ORGS AND COLOURS LT,       106.25,       104.70,       107.95,       104.00,       107.95,                   934920.00,8800, ,       209.00,        96.00
N,SM,DUGLOBAL,DUDIGITAL GLOBAL LIMITED,        81.00,        81.00,        81.00,        80.20,        80.20,                   403000.00,5000, ,       217.00,        37.05
N,SM,DYNAMIC,DYNAMIC SRVCS & SEC LTD,       106.60,       100.00,       111.00,       100.00,       105.20,                  5796150.00,56000, ,       164.75,        16.25
N,SM,EFACTOR,E FACTOR EXPERIENCES LTD,       152.40,       149.00,       152.00,       145.00,       145.35,                  2608880.00,17600, ,       208.00,       115.00
N,SM,EFORCE,ELECTRO FORCE (INDIA) LTD,       116.35,       116.40,       118.10,       113.55,       114.45,                  6936300.00,60000, ,       152.00,        95.10
N,SM,EMKAYTOOLS,EMKAY TAP & CUT. TOOL LTD,       650.00,       660.00,       660.00,       660.00,       660.00,                   198000.00,300, ,       750.00,       265.00
N,SM,ESFL,ESSEN SPECIALITY FILMS L,       189.80,       190.90,       200.90,       190.90,       199.35,                  8522400.00,43200, ,       247.85,       124.05
N,SM,EUROBOND,EURO PANEL PRODUCTS LTD,       168.45,       170.25,       171.80,       168.00,       171.80,                  3745450.00,22000, ,       201.95,       104.25
N,SM,FIDEL,FIDEL SOFTECH LIMITED,       113.45,       112.50,       116.20,       112.50,       113.60,                  1020800.00,9000, ,       149.95,        59.10
N,SM,FOCE,FOCE INDIA LIMITED,       782.00,       780.00,       780.00,       780.00,       780.00,                   156000.00,200, ,       925.00,       383.00
N,SM,FONEBOX,FONEBOX RETAIL LIMITED,       171.50,       173.00,       173.00,       168.00,       168.00,                  2032300.00,12000, ,       210.00,       154.50
N,SM,FROG,FROG CELLSAT LIMITED,       173.10,       172.50,       176.20,       168.60,       169.00,                  4383100.00,25600, ,       311.55,       137.25
N,SM,GLOBALPET,GLOBAL PET INDUSTRIES LTD,       111.00,       110.00,       110.00,       106.60,       106.60,                   324900.00,3000, ,       123.90,        60.00
N,SM,GOLDSTAR,GOLDSTAR POWER LIMITED,        15.00,        15.20,        15.80,        14.65,        15.80,                  2081812.50,135000, ,        23.35,         4.50
N,SM,GOYALSALT,GOYAL SALT LIMITED,       208.95,       208.95,       208.95,       203.00,       203.00,                  1235850.00,6000, ,       249.00,       123.50
N,SM,GRAPHISAD,GRAPHISADS LIMITED,        64.10,        64.10,        64.10,        61.15,        62.30,                  1933980.00,31200, ,       112.00,        56.15
N,SM,GREENCHEF,GREENCHEF APPLIANCES LTD,        94.10,        96.00,        97.90,        90.10,        91.70,                  6184040.00,65600, ,       153.00,        90.10
N,SM,GSTL,GLOBESECURE TECHNO LTD,        70.00,        69.35,        69.40,        67.00,        67.05,                   339800.00,5000, ,       140.10,        59.60
N,SM,HIGREEN,HI GREEN CARBON LIMITED,       180.45,       175.00,       175.00,       170.00,       171.75,                  7747040.00,44800, ,       243.10,        75.45
N,SM,HOLMARC,HOLMARC OPTO MECHATRO L,       101.00,       101.00,       101.00,       101.00,       101.00,                   303000.00,3000, ,       153.05,        65.00
N,SM,HOMESFY,HOMESFY REALTY LIMITED,       465.50,       519.95,       519.95,       470.00,       470.00,                   437985.00,900, ,       551.00,       344.80
N,SM,HRHNEXT,HRH NEXT SERVICES LIMITED,        36.85,        37.60,        37.60,        35.80,        36.75,                   986100.00,27000, ,        57.55,        31.60
N,SM,IBLFL,IBL FINANCE LIMITED,        60.80,        58.00,        59.00,        58.00,        58.10,                  2332300.00,40000, ,        74.85,        54.90
N,SM,INDIFRA,INDIFRA LIMITED,        45.00,        43.75,        43.75,        40.85,        42.50,                   420800.00,10000, ,        74.90,        40.85
N,SM,INFINIUM,INFINIUM PHARMACHEM LTD,       231.60,       237.85,       237.85,       230.50,       233.45,                   931425.00,4000, ,       551.00,       190.00
N,SM,INFOLLION,INFOLLION RESEARCH SER L,       221.00,       216.50,       218.00,       215.00,       215.35,                  1385040.00,6400, ,       291.00,       162.20
N,SM,INNOVANA,INNOVANA THINKLABS LTD.,       585.00,       608.00,       608.00,       577.00,       599.80,                  8243800.00,13800, ,       799.95,       280.00
N,SM,INSPIRE,INSPIRE FILMS LIMITED,        43.00,        41.00,        41.00,        38.15,        39.95,                   634100.00,16000, ,        72.10,        34.75
N,SM,ITALIANE,ITALIAN EDIBLES LIMITED,        46.90,        45.10,        46.20,        45.00,        45.20,                  1816100.00,40000, ,        61.40,        44.10
N,SM,JAINAM,JAINAM FER ALLOYS (I) LTD,       160.00,       160.00,       160.00,       152.00,       152.55,                  1995150.00,13000, ,       188.00,       100.65
N,SM,JALAN,JALAN TRANSOLU. INDIA LTD,         6.60,         6.40,         6.60,         6.40,         6.60,                    58200.00,9000, ,         9.90,         4.15
N,SM,JIWANRAM,JIWANRAM SHEODUTTRA IND L,        18.50,        18.25,        18.75,        18.00,        18.00,                   654000.00,36000, ,        22.90,        15.80
N,SM,JSLL,JEENA SIKHO LIFECARE LTD,       850.65,       876.00,       880.00,       845.00,       850.50,                 20206197.00,23400, ,      1500.00,       225.10
N,SM,KANDARP,KANDARP DG SMART BPO LTD,        23.90,        24.70,        24.70,        24.70,        24.70,                    98800.00,4000, ,        30.00,        15.25
N,SM,KARNIKA,KARNIKA INDUSTRIES LTD,       248.40,       256.00,       259.40,       248.00,       258.45,                  9780000.00,38400, ,       259.40,        75.00
N,SM,KCEIL,KAY CEE ENERGY & INFRA L,       272.05,       265.00,       265.00,       258.45,       258.45,                 15077300.00,58000, ,       413.95,       205.30
N,SM,KDL,KORE DIGITAL LIMITED,      1314.65,      1252.05,      1309.95,      1248.95,      1248.95,                 16115660.00,12800, ,      1440.00,       123.25
N,SM,KEL,KUNDAN EDIFICE LIMITED,       186.00,       180.10,       182.00,       173.00,       177.90,                  7491900.00,42000, ,       278.35,        65.00
N,SM,KHFM,KHFM HOS FAC MANA SER LTD,        61.25,        65.00,        65.00,        60.80,        63.65,                  3293130.00,52700, ,        65.00,        27.35
N,SM,KKVAPOW,KKV AGRO POWERS LTD.,      1240.20,      1178.20,      1178.20,      1178.20,      1178.20,                   183799.20,156, ,      1365.00,       542.55
N,SM,KLL,KAUSHALYA LOGISTICS LTD,       106.25,       106.30,       111.00,        94.00,       101.00,                 37474000.00,363200, ,       128.90,        80.00
N,SM,KNAGRI,KN AGRI RESOURCES LIMITED,       139.20,       136.00,       164.80,       134.20,       148.10,                 28903160.00,192000, ,       178.35,        98.60
N,SM,KODYTECH,KODY TECHNOLAB LIMITED,      1149.00,      1188.00,      1188.00,      1139.00,      1150.00,                 14916480.00,12800, ,      1236.65,       169.00
N,SM,KONSTELEC,KONSTELEC ENGINEERS LTD,       222.10,       220.00,       220.00,       193.00,       209.05,                 58257700.00,282000, ,       271.75,       193.00
N,SM,KONTOR,KONTOR SPACE LIMITED,        76.20,        76.00,        76.00,        75.60,        75.60,                   818460.00,10800, ,       122.00,        73.20
N,SM,KORE,JAY JALARAM TECHNO LTD,       399.95,       410.00,       420.00,       401.25,       410.85,                  4691150.00,11500, ,       480.00,       145.65
N,SM,KOTYARK,KOTYARK INDUSTRIES LTD,      1373.90,      1414.00,      1414.00,      1320.00,      1345.50,                 44293320.00,32800, ,      1424.00,       261.75
N,SM,KRISHCA,KRISHCA STRAPPING SLTN L,       253.70,       264.95,       264.95,       247.60,       250.40,                  5291125.00,21000, ,       305.00,       119.00
N,SM,KRISHIVAL,KRISHIVAL FOODS LIMITED,       242.00,       254.10,       254.10,       254.10,       254.10,                   127050.00,500, ,       309.95,       237.05
N,SM,KRISHNADEF,KRISHNA DEF AND ALD IND L,       381.00,       380.65,       384.85,       379.55,       379.55,                   762850.00,2000, ,       434.00,       129.85
N,SM,LAWSIKHO,ADDICTIVE LEARNING TECH L,       293.35,       295.80,       295.80,       285.00,       285.65,                 11221200.00,39000, ,       364.00,       263.05
N,SM,LEMERITE,LE MERITE EXPORTS LIMITED,        57.05,        58.80,        61.30,        55.55,        60.20,                  7477680.00,128000, ,        63.70,        37.80
N,SM,LLOYDS,LLOYDS LUXURIES LIMITED,        86.25,        87.00,        89.70,        85.00,        88.00,                   960050.00,11000, ,       128.20,        40.00
N,SM,LRRPL,LEAD REC AND RUB PROD LTD,        36.55,        33.25,        35.25,        33.20,        35.25,                   409350.00,12000, ,        72.35,        28.90
N,SM,MADHAVBAUG,VAIDYA SANE AYUR LAB LTD,       209.85,       209.85,       210.35,       205.00,       208.45,                  1669280.00,8000, ,       376.95,       178.10
N,SM,MADHUSUDAN,MADHUSUDAN MASALA LIMITED,       109.15,       102.50,       111.50,       102.50,       111.00,                  5049500.00,46000, ,       152.95,       102.50
N,SM,MAGSON,MAGSON RETAIL AND DIST L,       108.05,       102.40,       104.10,       102.40,       104.10,                   619500.00,6000, ,       143.05,        77.00
N,SM,MAHICKRA,MAHICKRA CHEMICAL LIMITED,       141.55,       147.25,       147.75,       147.00,       147.75,                  1548000.00,10500, ,       159.35,        78.20
N,SM,MAITREYA,MAITREYA MEDICARE LIMITED,       180.50,       182.85,       182.85,       182.85,       182.85,                   292560.00,1600, ,       229.45,       113.90
N,SM,MAL,MANGALAM ALLOYS LIMITED,        50.50,        50.00,        50.25,        49.05,        49.20,                  1188160.00,24000, ,        80.00,        46.65
N,SM,MARCO,MARCO CABLE & CONDUCTOR L,        50.30,        49.55,        49.55,        47.00,        48.25,                  4815900.00,99000, ,        65.80,        37.05
N,SM,MASTER,MASTER COMPONENTS LIMITED,       140.50,       140.50,       144.90,       140.50,       144.80,                   570700.00,4000, ,       147.95,       140.10
N,SM,MAXPOSURE,MAXPOSURE LIMITED,        96.00,        96.00,        96.85,        93.00,        94.90,                  8330200.00,88000, ,       145.00,        78.35
N,SM,MCON,MCON RASAYAN INDIA LTD,       155.00,       145.00,       145.00,       140.00,       140.00,                   710250.00,5000, ,       179.35,        62.50
N,SM,MEGATHERM,MEGATHERM INDUCTION LTD,       366.70,       379.00,       379.00,       335.00,       342.40,                102357540.00,300000, ,       394.85,       195.00
N,SM,MHHL,MOHINI HEALTH&HYGIENE LTD,        55.50,        56.00,        57.75,        55.50,        56.75,                   846525.00,15000, ,        96.95,        45.55
N,SM,MICROPRO,MICROPRO SOFTWARE SOL L,        58.00,        56.00,        56.00,        56.00,        56.00,                    89600.00,1600, ,        80.80,        46.40
N,SM,MILTON,MILTON INDUSTRIES LIMITED,        42.55,        40.45,        42.35,        40.45,        42.35,                   723360.00,17600, ,        48.35,        19.35
N,SM,MONOPHARMA,MONO PHARMACARE LIMITED,        63.50,        66.00,        66.00,        64.00,        64.00,                   520000.00,8000, ,        75.00,        31.00
N,SM,MOS,MOS UTILITY LIMITED,       158.85,       171.00,       172.40,       159.00,       163.35,                 71256400.00,425600, ,       172.40,        78.60
N,SM,MOXSH,MOXSH OVERSEAS EDUCON LTD,       125.50,       127.55,       127.55,       126.10,       126.80,                   202920.00,1600, ,       150.00,        73.50
N,SM,MWL,MANGALAM WORLDWIDE LTD,       125.00,       124.70,       125.75,       123.75,       124.45,                  2838120.00,22800, ,       160.00,       101.00
N,SM,NEWJAISA,NEWJAISA TECHNOLOGIES LTD,       111.15,       111.00,       114.00,       110.00,       112.45,                  4022250.00,36000, ,       175.00,        67.30
N,SM,NIDAN,NIDAN LABS AND HEALTH LTD,        33.50,        33.30,        33.40,        32.65,        33.00,                   926400.00,28000, ,        57.70,        30.05
N,SM,NIRMAN,NIRMAN AGRI GENTICS LTD,       248.00,       255.00,       255.00,       231.00,       238.15,                 12224190.00,51000, ,       324.95,        48.80
N,SM,NPST,NETWORK PEOPLE SRV TECH L,      1301.00,      1262.95,      1262.95,      1235.95,      1235.95,                  8947065.00,7200, ,      2840.00,       370.00
N,SM,OLIL,ONECLICK LOGISTICS IND L,        75.20,        78.60,        80.00,        77.50,        77.50,                  1423320.00,18000, ,       140.00,        64.00
N,SM,OMFURN,OMFURN INDIA LIMITED,        83.30,        83.00,        84.00,        83.00,        84.00,                   400800.00,4800, ,        98.70,        37.25
N,SM,ONDOOR,ON DOOR CONCEPTS LIMITED,       295.00,       295.00,       295.00,       272.30,       283.30,                  3553560.00,12600, ,       411.90,       165.85
N,SM,ORIANA,ORIANA POWER LIMITED,       816.35,       816.55,       822.90,       796.10,       804.00,                 23451345.00,29100, ,       919.70,       281.00
N,SM,PARAGON,PARAGON FINE S.C. LTD.,       136.30,       133.50,       135.00,       127.05,       128.85,                  9499980.00,73200, ,       236.00,       127.05
N,SM,PARIN,PARIN FURNITURE LIMITED,       139.25,       146.00,       146.00,       136.00,       139.00,                  1658000.00,12000, ,       146.00,        64.60
N,SM,PARTYCRUS,PARTY CRUISERS LIMITED,       124.00,       126.90,       127.40,       126.90,       126.95,                  1017100.00,8000, ,       149.50,        44.35
N,SM,PASHUPATI,PASHUPATI COTSPIN LIMITED,        91.60,        91.60,        91.60,        91.50,        91.55,                   439440.00,4800, ,       128.00,        90.00
N,SZ,PENTAGOLD,PENTA GOLD LIMITED,         4.95,         4.70,         5.00,         4.70,         5.00,                    69690.00,14400, ,        46.40,         4.60
N,SM,PENTAGON,PENTAGON RUBBER LIMITED,       129.90,       127.00,       127.05,       127.00,       127.05,                   381100.00,3000, ,       166.70,       106.25
N,SM,PHANTOMFX,PHANTOM DIGITAL EFF LTD,       521.10,       517.70,       529.90,       516.00,       520.65,                 32852895.00,62400, ,       593.45,       151.00
N,SM,PLADAINFO,PLADA INFOTECH SERVICES L,        37.80,        36.40,        37.90,        36.40,        37.90,                   222900.00,6000, ,        60.00,        34.75
N,SM,POLYSIL,POLYSIL IRRIGATION SYST L,        43.90,        44.25,        44.95,        40.55,        41.30,                  2855700.00,66000, ,        58.80,        40.00
N,SM,PRAMARA,PRAMARA PROMOTIONS LTD,       119.00,       108.00,       108.20,       108.00,       108.20,                   648400.00,6000, ,       159.95,        78.00
N,SM,PRECISION,PRECISION METALIKS LTD,        55.85,        54.50,        54.50,        53.10,        54.00,                  1726200.00,32000, ,        69.30,        26.00
N,SM,PRESSTONIC,PRESSTONIC ENGINEERING L,       152.55,       155.00,       160.00,       154.50,       154.80,                  7996160.00,51200, ,       210.00,       126.10
N,SM,PRITIKA,PRITIKA ENG COMPO LTD,        78.00,        78.50,        83.55,        76.00,        77.15,                  7858600.00,100000, ,        96.00,        25.15
N,SM,PROLIFE,PROLIFE INDUSTRIES LTD,       247.35,       258.90,       259.00,       250.00,       255.00,                  1015900.00,4000, ,       337.55,       188.65
N,SM,PROPEQUITY,P. E. ANALYTICS LIMITED,       267.90,       265.20,       271.00,       260.10,       262.35,                  4926930.00,18600, ,       324.00,       135.60
N,SM,PROV,PROVENTUS AGROCOM LIMITED,      1050.00,      1060.00,      1060.00,      1015.00,      1025.00,                   825280.00,800, ,      1348.80,       845.00
N,SM,PULZ,PULZ ELECTRONICS LIMITED,       141.35,       148.00,       148.40,       148.00,       148.40,                  1483000.00,10000, ,       204.65,        41.70
N,SM,QFIL,QUALITY FOILS (INDIA) LTD,       131.00,       125.00,       126.90,       125.00,       126.90,                   251900.00,2000, ,       166.70,        77.00
N,SM,QMSMEDI,QMS MEDICAL ALLIED S LTD,       145.15,       148.00,       148.00,       140.00,       142.45,                  1860200.00,13000, ,       189.00,       118.00
N,SM,QUICKTOUCH,QUICKTOUCH TECHNOLOGIES L,       206.50,       208.00,       208.00,       201.00,       203.00,                  5898150.00,29000, ,       274.00,       110.60
N,SM,RCDL,RAJGOR CASTOR DERIVATI L,        44.45,        43.05,        44.50,        43.05,        44.00,                  3022050.00,69000, ,        63.00,        39.10
N,SM,REMUS,REMUS PHARMACEUTICALS L,      5899.50,      5999.80,      6198.90,      5900.00,      5996.50,                  8054490.00,1325, ,      7894.95,      2350.00
N,SM,REXPIPES,REX PIPES AND CABLES LTD,        74.00,        70.40,        74.00,        70.30,        74.00,                  1003400.00,14000, ,        90.40,        37.60
N,SM,RILINFRA,RACHANA INFRA LTD,        69.70,        71.00,        72.35,        67.00,        69.60,                  1419855.00,20200, ,       457.25,        67.00
N,SM,RITEZONE,RITE ZONE CHEMCON IND LTD,        50.55,        50.55,        50.55,        50.55,        50.55,                    80880.00,1600, ,        85.05,        48.25
N,SM,RMDRIP,R M DRIP & SPRINK SYS LTD,       140.70,       140.00,       140.00,       133.70,       136.30,                   825200.00,6000, ,       140.70,        36.35
N,SM,ROCKINGDCE,ROCKINGDEALS CIRCU ECO L,       521.00,       494.95,       494.95,       494.95,       494.95,                   494950.00,1000, ,       659.80,       256.00
N,SM,ROXHITECH,ROX HI TECH LIMITED,       134.75,       133.00,       133.45,       129.00,       130.20,                 19326800.00,147200, ,       208.00,       127.50
N,SM,SAAKSHI,SAAKSHI MEDTEC N PANELS L,       259.20,       262.00,       271.00,       256.50,       261.35,                 14477820.00,55200, ,       293.50,       146.00
N,SM,SABAR,SABAR FLEX INDIA LIMITED,        19.10,        20.80,        20.80,        20.80,        20.80,                   104000.00,5000, ,        30.60,        12.00
N,SM,SAHAJ,SAHAJ FASHIONS LIMITED,        25.50,        26.80,        26.80,        24.90,        24.95,                   506600.00,20000, ,        35.40,        19.00
N,SM,SAHANA,SAHANA SYSTEM LIMITED,       883.35,       905.00,       905.00,       825.00,       839.95,                 24776325.00,28500, ,      1131.00,       136.05
N,SM,SAIFL,SAMEERA AGRO AND INFRA L,       114.70,       115.00,       115.00,       113.20,       114.10,                  2099920.00,18400, ,       185.00,        99.05
N,SM,SANGANI,SANGANI HOSPITALS LIMITED,        43.35,        42.00,        43.80,        42.00,        43.80,                   257400.00,6000, ,        49.65,        36.00
N,SM,SARTELE,SAR TELEVENTURE LIMITED,       274.50,       268.55,       270.65,       260.80,       260.80,                 21602600.00,82000, ,       332.05,        90.30
N,SM,SCML,SHARP CHUCKS N MACHINES L,        72.10,        74.00,        78.00,        72.50,        73.20,                  6483600.00,86000, ,        97.70,        63.00
N,SM,SECL,SALASAR EXTERIOR CONT LTD,        21.45,        21.45,        22.50,        20.60,        22.50,                  1747812.50,81250, ,       309.90,        18.65
N,SM,SHANTHALA,SHANTHALA FMCG PRODUCTS L,       102.50,       103.90,       103.90,       103.90,       103.90,                   124680.00,1200, ,       145.00,        80.05
N,SM,SHEETAL,SHEETAL UNIVERSAL LIMITED,        72.75,        71.50,        71.50,        69.50,        71.10,                  1559300.00,22000, ,        91.90,        68.00
N,SM,SHERA,SHERA ENERGY LIMITED,       154.25,       156.00,       160.00,       152.30,       154.70,                  9398200.00,60000, ,       195.00,        57.00
N,SM,SHIGAN,SHIGAN QUANTUM TECH LTD,       116.90,       118.90,       118.90,       116.90,       118.00,                   885450.00,7500, ,       166.80,        67.00
N,SM,SHREEOSFM,SHREE OSFM E-MOBILITY LTD,       104.85,       105.00,       105.00,       100.00,       104.10,                  3932000.00,38000, ,       108.95,        63.00
N,SM,SHRITECH,SHRI TECHTEX LIMITED,        76.20,        74.00,        75.05,        72.10,        73.75,                  3105600.00,42000, ,       106.00,        69.50
N,SM,SHUBHLAXMI,SHUBHLAXMI JEWEL ART LTD,        81.00,        81.90,        81.90,        80.00,        80.00,                   241950.00,3000, ,       116.80,        34.15
N,SM,SIDDHIKA,SIDDHIKA COATINGS LIMITED,       206.00,       199.65,       211.00,       199.65,       211.00,                   410650.00,2000, ,       234.00,       156.80
