MARKET,SERIES,SYMBOL,SECURITY,PREV_CL_PR,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,NET_TRDVAL,NET_TRDQTY,CORP_IND,HI_52_WK,LO_52_WK
N,SM,ASPIRE,ASPIRE & INNOVATIVE ADV L,       118.70,       118.00,       123.00,       113.00,       114.55,                  6419900.00,54000, ,       132.00,        56.25
N,SM,ATMASTCO,ATMASTCO LIMITED,       335.55,       343.90,       344.00,       318.80,       319.75,                 36724560.00,112800, ,       393.90,        90.05
N,SM,AURDIS,AURANGABAD DISTILLERY LTD,       353.00,       372.00,       372.00,       350.00,       355.75,                  2151650.00,6000, ,       389.80,       188.00
N,SM,AUROIMPEX,AURO IMPEX & CHEMICALS L,        86.95,        84.00,        86.60,        84.00,        86.00,                  1774720.00,20800, ,       118.00,        55.15
N,SM,AVPINFRA,AVP INFRACON LIMITED,       138.85,       135.00,       137.00,       133.00,       133.55,                 17441360.00,129600, ,       162.95,        63.00
N,SM,BABAFP,BABA FOOD PROCESSING,        54.80,        54.00,        54.80,        53.00,        53.45,                  3003040.00,56000, ,        80.70,        48.20
N,SM,BAHETI,BAHETI RECYCLING IND LTD,       279.00,       282.00,       292.95,       281.00,       292.95,                  8973337.50,30750, ,       328.00,       105.00
N,SM,BASILIC,BASILIC FLY STUDIO LTD,       574.40,       584.40,       608.95,       557.25,       599.60,                139134465.00,237900, ,       636.95,       252.10
N,SM,BAWEJA,BAWEJA STUDIOS LIMITED,        83.25,        82.40,        83.70,        80.60,        81.25,                  2226320.00,27200, ,       183.00,        80.60
N,SM,BEACON,BEACON TRUSTEESHIP LTD,       125.25,       125.00,       128.80,       122.10,       123.75,                 14427500.00,116000, ,       151.00,        84.15
N,SM,BETA,BETA DRUGS LIMITED,      1206.00,      1224.00,      1224.95,      1191.20,      1197.80,                  6230125.00,5200, ,      1595.00,       728.00
N,SM,BEWLTD,BEW ENGINEERING LIMITED,      1558.15,      1560.00,      1588.10,      1543.00,      1549.00,                  2726750.00,1750, ,      1935.00,      1249.00
N,SM,BLUEPEBBLE,BLUE PEBBLE LIMITED,       270.10,       277.95,       279.95,       269.50,       270.65,                  3733400.00,13600, ,       381.40,       186.00
N,SM,BMETRICS,BOMBAY METRICS S C LTD,       127.25,       129.80,       129.80,       127.35,       127.35,                   412720.00,3200, ,       234.60,        74.00
N,SZ,BRIGHT,BRIGHT SOLAR LIMITED,         7.00,         7.00,         7.25,         6.95,         6.95,                  1107450.00,156000, ,        12.50,         4.65
N,SM,CANARYS,CANARYS AUTOMATIONS LTD,        58.70,        59.75,        60.00,        58.00,        58.10,                  9124800.00,156000, ,        68.70,        27.00
N,SM,CBAZAAR,NET AVENUE TECHNOLOGIES L,        16.10,        16.00,        16.00,        15.90,        16.00,                   511200.00,32000, ,        42.00,        15.50
N,SM,CELLECOR,CELLECOR GADGETS LIMITED,       289.70,       289.00,       294.80,       284.05,       290.35,                  7999650.00,27600, ,       355.00,        88.15
N,SM,CELLPOINT,CELL POINT (INDIA) LTD,        37.10,        37.70,        37.70,        37.00,        37.00,                   758340.00,20400, ,        63.80,        30.10
N,SM,CGRAPHICS,CREATIVE GRAPHICS S IND L,       181.80,       181.80,       181.80,       173.05,       175.20,                  7646400.00,43200, ,       331.70,       148.55
N,SM,CHAVDA,CHAVDA INFRA LIMITED,       161.65,       158.45,       161.50,       157.20,       160.55,                 10540450.00,66000, ,       185.00,        77.00
N,SM,CLOUD,VARANIUM CLOUD LIMITED,        30.75,        29.25,        30.75,        29.25,        29.25,                 49209100.00,1674000, ,       239.95,        13.80
N,SM,CLSL,CROP LIFE SCIENCE LIMITED,        47.45,        47.00,        47.45,        45.00,        45.30,                  1023900.00,22000, ,        51.95,        36.50
N,SM,CMNL,CHAMAN METALLICS LIMITED,        71.10,        72.00,        72.00,        70.00,        70.00,                  1490850.00,21000, ,       114.65,        55.00
N,SM,CMRSL,CYBER MEDIA RES & SER LTD,       170.00,       162.00,       162.00,       161.50,       161.50,                  1550920.00,9600, ,       205.00,       102.90
N,SM,COMMITTED,COMMITTED CARGO CARE LTD,        60.45,        60.45,        60.45,        58.65,        58.65,                  1043360.00,17600, ,        87.00,        49.15
N,SM,CONTI,CONTINENTAL SEED CHEM LTD,        29.40,        30.70,        30.85,        28.00,        30.00,                  2341099.20,76659, ,        34.40,        17.95
N,SM,COOLCAPS,COOL CAPS INDUSTRIES LTD,       332.00,       335.00,       335.00,       335.00,       335.00,                    83750.00,250, ,       639.90,       310.00
N,SM,CRAYONS,CRAYONS ADVERTISING LTD,       131.10,       131.10,       132.90,       130.00,       130.50,                  2091950.00,16000, ,       259.00,       106.65
N,SM,DCG,DCG CABLES & WIRES LTD,       152.45,       153.55,       155.70,       147.35,       149.70,                 19827120.00,130800, ,       182.50,        77.00
N,SM,DEEM,DEEM ROLL TECH LIMITED,       102.55,       103.00,       104.95,       102.00,       102.00,                  1450850.00,14000, ,       210.00,        82.50
N,SM,DELAPLEX,DELAPLEX LIMITED,       286.45,       295.80,       295.80,       280.00,       281.80,                  8792760.00,30600, ,       336.00,       184.05
N,SM,DENEERS,DE NEERS TOOLS LIMITED,       201.95,       201.00,       201.00,       196.20,       200.00,                   959520.00,4800, ,       279.00,       180.50
N,SM,DENTALKART,VASA DENTICITY LIMITED,       600.00,       603.50,       605.90,       585.10,       594.30,                 10287262.50,17250, ,       730.00,       357.05
N,SM,DIGIKORE,DIGIKORE STUDIOS LIMITED,       522.40,       522.00,       533.95,       500.00,       503.65,                  7761400.00,15200, ,       666.00,       255.90
N,SM,DKEGL,D K ENTERPRISES GLOBAL L,        75.10,        86.50,        86.50,        79.90,        80.75,                  1856250.00,22500,XD,       104.70,        53.90
N,SM,DOLLEX,DOLLEX AGROTECH LIMITED,        44.05,        44.05,        45.80,        43.00,        44.00,                  3375000.00,76000, ,        57.90,        32.15
N,SM,DRONE,DRONE DESTINATION LIMITED,       387.95,       397.00,       397.00,       368.55,       370.35,                 53255800.00,141000, ,       462.00,       112.20
N,SM,DUCOL,DUCOL ORGS AND COLOURS LT,       148.00,       148.00,       149.95,       145.05,       148.00,                  2245320.00,15200, ,       209.00,        85.05
N,SM,DUGLOBAL,DUDIGITAL GLOBAL LIMITED,        72.00,        73.10,        74.30,        71.00,        71.65,                 12325125.00,167500, ,        90.45,        37.05
N,SM,DURLAX,DURLAX TOP SURFACE LTD,        85.00,        84.25,        87.05,        84.25,        84.90,                 23045200.00,270000, ,       109.00,        82.55
N,SM,DYNAMIC,DYNAMIC SRVCS & SEC LTD,       320.30,       336.30,       336.30,       312.00,       336.30,                105713500.00,316000, ,       336.30,        27.90
N,SM,EFACTOR,E FACTOR EXPERIENCES LTD,       229.70,       220.50,       229.95,       220.30,       222.45,                  6989160.00,31200, ,       260.00,       112.00
N,SM,EFORCE,ELECTRO FORCE (INDIA) LTD,        75.50,        76.00,        76.60,        75.10,        75.25,                  3093300.00,40800, ,       152.00,        70.75
N,SM,EMKAYTOOLS,EMKAY TAP & CUT. TOOL LTD,       940.00,       940.00,       940.00,       880.00,       883.70,                  2947275.00,3300, ,      1111.00,       360.00
N,SM,EMMIL,ENERGY MISSION MACH IND L,       358.65,       363.50,       365.50,       340.00,       343.70,                 24178500.00,69000, ,       467.80,       290.00
N,SM,ENFUSE,ENFUSE SOLUTIONS LIMITED,       193.35,       191.00,       202.00,       190.00,       198.75,                  4977420.00,25200, ,       232.50,        97.50
N,SM,ENSER,ENSER COMMUNICATIONS LTD,       183.50,       188.25,       188.85,       184.00,       184.35,                  4826800.00,26000, ,       199.60,        62.00
N,SM,ESCONET,ESCONET TECHNOLOGIES LTD,       331.40,       329.00,       329.00,       314.85,       315.35,                 16589040.00,52000, ,       377.80,       142.00
N,SM,ESFL,ESSEN SPECIALITY FILMS L,       167.50,       167.50,       168.50,       165.00,       165.05,                  1098450.00,6600, ,       247.85,       124.05
N,SM,EUROBOND,EURO PANEL PRODUCTS LTD,       203.05,       203.30,       205.00,       201.30,       204.75,                  2646550.00,13000, ,       230.00,       112.60
N,SM,FALCONTECH,FALCON TECHNOPROJ IND LTD,        75.85,        75.85,        76.50,        72.00,        73.70,                  2500800.00,33600, ,        91.85,        72.00
N,SM,FELIX,FELIX INDUSTRIES LTD.,       306.85,       302.50,       316.40,       300.10,       314.55,                  4031025.00,13000, ,       454.90,        74.25
N,SM,FIDEL,FIDEL SOFTECH LIMITED,       113.05,       113.05,       115.00,       108.00,       115.00,                   901500.00,8000, ,       149.95,        84.00
N,SM,FOCE,FOCE INDIA LIMITED,       998.00,       999.00,      1099.00,       999.00,      1023.00,                  3488600.00,3400, ,      1099.00,       670.00
N,SM,FONEBOX,FONEBOX RETAIL LIMITED,       191.80,       198.00,       202.95,       196.00,       200.05,                  6990900.00,35000, ,       210.00,       116.00
N,SM,FROG,FROG CELLSAT LIMITED,       376.80,       390.00,       392.60,       383.80,       386.00,                 33192400.00,85600, ,       400.70,       131.50
N,SM,GICL,GLOBE INTL CARRIERS LTD,        58.25,        59.00,        61.15,        59.00,        61.05,                 10216050.00,171000, ,        77.70,        34.60
N,SM,GLOBALPET,GLOBAL PET INDUSTRIES LTD,        99.00,        98.00,        98.00,        97.25,        97.25,                   733875.00,7500, ,       123.90,        60.00
N,SM,GOLDSTAR,GOLDSTAR POWER LIMITED,        13.30,        13.40,        13.45,        13.30,        13.30,                  1353937.50,101250, ,        23.35,         4.50
N,SM,GOYALSALT,GOYAL SALT LIMITED,       187.85,       187.70,       189.00,       185.00,       185.00,                   896520.00,4800, ,       249.00,       123.50
N,SM,GPECO,GP ECO SOLUTIONS INDIA L,       367.00,       389.90,       440.40,       372.45,       440.40,                372468480.00,891600, ,       440.40,       349.95
N,SM,GRAPHISAD,GRAPHISADS LIMITED,        50.70,        52.55,        52.90,        51.05,        51.95,                  2058600.00,39600, ,       112.00,        37.60
N,SM,GRCL,GAYATRI RUBB AND CHEM LTD,       355.55,       355.00,       355.55,       355.00,       355.55,                   355275.00,1000, ,       389.00,       124.55
N,SM,GREENCHEF,GREENCHEF APPLIANCES LTD,        74.15,        74.85,        76.25,        74.05,        75.05,                  1685760.00,22400, ,       153.00,        63.00
N,SM,GSTL,GLOBESECURE TECHNO LTD,        46.60,        46.70,        46.70,        43.85,        44.10,                  1386100.00,31000,XR,       134.50,        37.10
N,SM,HIGREEN,HI GREEN CARBON LIMITED,       173.85,       173.85,       177.00,       172.50,       173.70,                  6267040.00,36000, ,       243.10,        75.45
N,SM,HOACFOODS,HOAC FOODS INDIA LIMITED,       156.30,       163.55,       169.95,       163.55,       169.95,                  3004050.00,18000, ,       213.80,       125.40
N,SM,HOLMARC,HOLMARC OPTO MECHATRO L,       108.95,       110.00,       115.00,       110.00,       110.00,                  1519425.00,13500, ,       153.05,        65.00
N,SM,HRHNEXT,HRH NEXT SERVICES LIMITED,        50.25,        50.25,        51.90,        48.00,        49.90,                  4138950.00,84000, ,        57.55,        26.80
N,SM,IBLFL,IBL FINANCE LIMITED,        52.90,        52.90,        52.95,        52.05,        52.60,                  1054000.00,20000, ,        74.85,        45.25
N,SM,IEML,INDIAN EMULSIFIERS LTD,       390.50,       388.10,       398.00,       386.50,       389.45,                  9395600.00,24000, ,       546.90,       270.50
N,SM,INDIFRA,INDIFRA LIMITED,        37.50,        36.10,        37.50,        36.10,        37.50,                   222200.00,6000, ,        74.90,        31.50
N,SM,INFINIUM,INFINIUM PHARMACHEM LTD,       234.70,       233.80,       235.00,       230.10,       231.50,                  2451075.00,10500, ,       551.00,       200.00
N,SM,INFOLLION,INFOLLION RESEARCH SER L,       268.80,       268.80,       272.50,       265.00,       267.30,                  5583120.00,20800, ,       331.65,       153.00
N,SM,INM,INTERIORS & MORE LIMITED,       284.00,       284.00,       284.00,       268.85,       281.05,                  1498200.00,5400, ,       316.00,       201.00
N,SM,INNOVANA,INNOVANA THINKLABS LTD.,       512.50,       506.00,       510.00,       501.00,       510.00,                  1017400.00,2000, ,       799.95,       329.75
N,SM,INSPIRE,INSPIRE FILMS LIMITED,        33.45,        32.35,        32.35,        32.25,        32.30,                   129200.00,4000, ,        72.10,        29.10
N,SM,IPSL,INTEGRATED PERSO SER LTD,       178.00,       160.00,       161.20,       160.00,       161.20,                   321200.00,2000, ,       221.75,        80.70
N,SM,ISHAN,ISHAN INTERNATIONAL LTD,         2.15,         2.10,         2.15,         2.05,         2.05,                 12024000.00,5856000, ,       164.85,         1.70
N,SM,ITALIANE,ITALIAN EDIBLES LIMITED,        35.00,        35.00,        35.50,        35.00,        35.00,                   633400.00,18000, ,        61.40,        30.10
N,SM,JAINAM,JAINAM FER ALLOYS (I) LTD,       150.50,       150.50,       157.00,       150.00,       152.65,                  1532700.00,10000, ,       188.00,       100.65
N,SM,JALAN,JALAN TRANSOLU. INDIA LTD,         3.70,         3.80,         3.80,         3.35,         3.40,                   994350.00,285000, ,         9.90,         3.35
N,SM,JFLLIFE,JFL LIFE SCIENCES LIMITED,        52.80,        51.25,        53.00,        50.30,        50.70,                  1442400.00,28000, ,        63.85,        36.05
N,SM,JIWANRAM,JIWANRAM SHEODUTTRA IND L,        14.70,        14.35,        15.45,        14.35,        14.80,                   356100.00,24000, ,        22.90,        13.25
N,SM,K2INFRA,K2 INFRAGEN LIMITED,       298.80,       306.00,       308.70,       290.00,       296.60,                 29018100.00,97200, ,       329.00,       134.75
N,SM,KANDARP,KANDARP DG SMART BPO LTD,        38.20,        40.00,        40.00,        36.15,        36.15,                  3814000.00,100000, ,        40.00,        15.25
N,SM,KARNIKA,KARNIKA INDUSTRIES LTD,       324.35,       340.00,       340.00,       320.00,       325.65,                  2727600.00,8400, ,       340.00,        75.00
N,SM,KCEIL,KAY CEE ENERGY & INFRA L,       388.35,       397.80,       403.90,       375.00,       376.15,                 34542300.00,88500, ,       424.50,       171.40
N,SM,KDL,KORE DIGITAL LIMITED,      1593.85,      1657.00,      1657.00,      1530.05,      1545.60,                 12590775.00,8000, ,      1888.05,       200.00
N,SM,KEL,KUNDAN EDIFICE LIMITED,       159.80,       172.00,       172.00,       157.50,       159.20,                  4281420.00,26400, ,       278.35,        65.00
N,SM,KHFM,KHFM HOS FAC MANA SER LTD,        75.40,        73.30,        77.95,        73.30,        77.60,                  3561745.00,46500, ,        93.00,        41.40
N,SM,KLL,KAUSHALYA LOGISTICS LTD,       109.30,       109.20,       110.50,       107.30,       108.40,                  7138640.00,65600, ,       128.90,        78.00
N,SM,KNAGRI,KN AGRI RESOURCES LIMITED,       240.20,       245.30,       252.20,       240.05,       249.75,                  9518520.00,38400, ,       296.80,       112.00
N,SM,KODYTECH,KODY TECHNOLAB LIMITED,      3844.95,      3850.00,      3880.00,      3666.75,      3696.80,                 23850775.00,6400, ,      4175.00,       169.00
N,SM,KONSTELEC,KONSTELEC ENGINEERS LTD,       191.60,       190.25,       193.90,       185.05,       188.30,                  9827650.00,52000, ,       322.80,       145.05
N,SM,KONTOR,KONTOR SPACE LIMITED,       119.35,       118.10,       122.75,       117.05,       117.10,                  5288100.00,44400, ,       130.35,        59.65
N,SM,KORE,JAY JALARAM TECHNO LTD,       793.30,       785.00,       792.00,       775.00,       780.00,                  3144000.00,4000, ,       873.00,       176.00
N,SM,KOTYARK,KOTYARK INDUSTRIES LTD,       928.55,       925.00,       936.00,       914.00,       921.10,                 13668290.00,14800, ,      1582.00,       535.05
N,SM,KRISHCA,KRISHCA STRAPPING SLTN L,       362.35,       359.95,       374.90,       344.25,       344.25,                 68423950.00,191500, ,       429.20,       148.00
N,SM,KRISHNADEF,KRISHNA DEF AND ALD IND L,       803.50,       815.00,       839.70,       802.00,       823.45,                 65104650.00,79000, ,      1130.00,       175.30
N,SM,KTL,KALAHRIDHAAN TRENDZ LTD,        46.90,        46.50,        46.50,        46.00,        46.00,                   417000.00,9000, ,        58.40,        35.50
N,SM,LAWSIKHO,ADDICTIVE LEARNING TECH L,       298.05,       298.30,       299.00,       292.10,       295.75,                  9025700.00,30500, ,       364.00,       187.50
N,SM,LEMERITE,LE MERITE EXPORTS LIMITED,       146.45,       147.20,       152.95,       145.75,       150.50,                 21286880.00,144000, ,       152.95,        40.55
N,SM,LLOYDS,LLOYDS LUXURIES LIMITED,       116.80,       116.80,       118.90,       113.50,       116.00,                  1508900.00,13000, ,       154.10,        67.00
N,SM,LRRPL,LEAD REC AND RUB PROD LTD,        38.75,        39.10,        39.80,        37.65,        37.90,                  1041150.00,27000, ,        59.00,        28.65
N,SM,MADHAVBAUG,VAIDYA SANE AYUR LAB LTD,       151.70,       151.80,       152.00,       151.20,       151.60,                   485540.00,3200, ,       376.95,       143.05
N,SM,MADHUSUDAN,MADHUSUDAN MASALA LIMITED,       154.45,       154.45,       159.00,       152.20,       153.90,                  7458850.00,48000, ,       194.65,        96.00
N,SM,MAGSON,MAGSON RETAIL AND DIST L,        97.00,       101.00,       101.00,        95.50,        95.50,                   393000.00,4000, ,       143.05,        76.00
N,SM,MAHICKRA,MAHICKRA CHEMICAL LIMITED,       110.75,       106.25,       117.70,       106.25,       108.80,                  2647612.50,24000, ,       159.35,        79.20
N,SM,MAITREYA,MAITREYA MEDICARE LIMITED,       133.00,       128.35,       128.35,       126.35,       127.10,                  2446560.00,19200, ,       229.45,       113.90
N,SM,MAKS,MAKS ENERGY SOL INDIA LTD,        66.85,        63.50,        63.60,        63.50,        63.50,                   285900.00,4500, ,       118.00,        28.05
N,SM,MAL,MANGALAM ALLOYS LIMITED,        42.35,        43.00,        43.30,        41.65,        42.10,                  1500080.00,35200, ,        80.00,        32.55
N,SM,MANDEEP,MANDEEP AUTO INDUSTRIES L,        65.15,        66.30,        66.30,        64.00,        64.40,                  2465300.00,38000, ,        74.40,        49.25
N,SM,MARCO,MARCO CABLE & CONDUCTOR L,        55.15,        55.15,        55.15,        53.00,        53.00,                   651450.00,12000, ,        65.80,        37.05
N,SM,MARINETRAN,MARINETRANS INDIA LIMITED,        28.25,        28.25,        28.25,        27.90,        27.90,                   224600.00,8000, ,        51.45,        27.30
N,SM,MASTER,MASTER COMPONENTS LIMITED,       330.00,       319.50,       330.00,       319.50,       330.00,                   649500.00,2000, ,       374.75,       130.00
N,SM,MAXPOSURE,MAXPOSURE LIMITED,        95.85,        98.00,        99.50,        94.35,        95.25,                  8307500.00,86000, ,       145.00,        65.55
N,SM,MCON,MCON RASAYAN INDIA LTD,       211.65,       216.60,       216.60,       201.10,       201.10,                  9296750.00,45000, ,       244.35,       105.35
N,SM,MDL,MARVEL DECOR LIMITED,       118.50,       122.80,       124.80,       115.00,       118.80,                 11853000.00,100000, ,       129.00,        29.00
N,SM,MEDIORG,MEDICAMEN ORGANICS LTD,       118.85,       119.00,       122.00,       117.20,       118.65,                 25256200.00,212000, ,       159.40,       113.00
N,SM,MEGATHERM,MEGATHERM INDUCTION LTD,       415.05,       418.00,       422.80,       405.70,       414.15,                 17157500.00,41600, ,       490.00,       195.00
N,SM,MHHL,MOHINI HEALTH&HYGIENE LTD,        63.65,        62.15,        63.05,        61.60,        62.20,                  1494900.00,24000, ,        96.95,        46.50
N,SM,MICROPRO,MICROPRO SOFTWARE SOL L,        43.15,        43.00,        43.50,        42.50,        43.50,                  1240880.00,28800, ,        80.80,        40.90
N,SM,MONOPHARMA,MONO PHARMACARE LIMITED,        39.00,        39.00,        39.00,        37.05,        38.15,                  3446300.00,92000, ,        75.00,        31.00
N,SM,MOS,MOS UTILITY LIMITED,       193.20,       191.00,       209.45,       190.00,       191.75,                269261800.00,1364800, ,       209.75,        78.60
N,SM,MOXSH,MOXSH OVERSEAS EDUCON LTD,       163.35,       178.00,       178.00,       176.00,       176.00,                   564800.00,3200, ,       207.35,       100.10
N,SM,MPTODAY,M P TODAY MEDIA LIMITED,        38.00,        39.90,        39.90,        39.90,        39.90,                   159600.00,4000, ,        50.50,        30.05
N,SM,MVKAGRO,M.V.K. AGRO FOOD PROD LTD,        54.50,        55.60,        57.65,        53.00,        53.65,                  4397520.00,80400, ,        87.00,        36.00
N,SM,MWL,MANGALAM WORLDWIDE LTD,       139.85,       140.00,       140.00,       135.05,       140.00,                  3314160.00,24000, ,       184.00,       106.00
N,SM,NAMAN,NAMAN IN-STORE (INDIA) L,       128.15,       132.00,       136.00,       127.00,       128.00,                  5607520.00,43200, ,       146.00,        80.00
N,SM,NEWJAISA,NEWJAISA TECHNOLOGIES LTD,       132.15,       132.15,       134.80,       129.00,       130.15,                 11181675.00,84000, ,       175.00,        67.30
N,SM,NIDAN,NIDAN LABS AND HEALTH LTD,        34.40,        34.20,        35.50,        34.20,        34.70,                  1924850.00,55000, ,        57.20,        27.00
N,SM,NIRMAN,NIRMAN AGRI GENTICS LTD,       398.95,       384.30,       388.00,       379.00,       379.00,                 21285750.00,55800, ,       451.00,       133.00
N,SM,NPST,NETWORK PEOPLE SRV TECH L,      1800.50,      1830.00,      1945.00,      1800.00,      1933.25,                 73547120.00,38800, ,      2840.00,       730.00
N,SM,OLIL,ONECLICK LOGISTICS IND L,       118.10,       120.00,       120.00,       110.50,       116.55,                  5897940.00,51600, ,       140.00,        54.10
N,SM,OMFURN,OMFURN INDIA LIMITED,        65.00,        64.95,        69.95,        64.95,        69.95,                   480960.00,7200, ,        98.70,        37.25
N,SM,ONDOOR,ON DOOR CONCEPTS LIMITED,       507.35,       517.90,       529.65,       507.35,       515.30,                  8344440.00,16200, ,       539.95,       165.85
N,SM,ORIANA,ORIANA POWER LIMITED,      2408.45,      2450.00,      2450.00,      2288.05,      2294.70,                242027467.50,104250, ,      2984.00,       281.00
N,SM,OWAIS,OWAIS METAL & MINERAL,      1326.50,      1330.00,      1344.80,      1308.00,      1325.00,                 19068240.00,14400, ,      1569.00,       231.35
N,SM,PARAGON,PARAGON FINE S.C. LTD.,       143.70,       141.00,       141.00,       135.00,       138.20,                 12815640.00,93600, ,       236.00,       100.00
N,SM,PARIN,PARIN FURNITURE LIMITED,       210.10,       210.00,       210.00,       210.00,       210.00,                   420000.00,2000, ,       249.35,        64.60
N,SM,PARTYCRUS,PARTY CRUISERS LIMITED,       116.50,       116.50,       116.50,       113.00,       115.05,                  2986500.00,26000, ,       149.50,        53.55
N,SM,PASHUPATI,PASHUPATI COTSPIN LIMITED,       456.40,       456.40,       456.40,       439.50,       440.75,                  1423920.00,3200, ,       520.00,        85.00
N,SM,PENTAGON,PENTAGON RUBBER LIMITED,       130.15,       127.00,       128.00,       123.10,       123.10,                  1137700.00,9000, ,       166.70,       103.00
N,SM,PERFECT,PERFECT INFRAENGINEER LTD,        32.00,        32.00,        33.60,        31.25,        33.60,                  2471250.00,75000, ,        61.35,        15.05
N,SM,PHANTOMFX,PHANTOM DIGITAL EFF LTD,       435.00,       434.95,       446.75,       431.00,       442.95,                 26025060.00,59100, ,       593.45,       314.15
N,SM,PLADAINFO,PLADA INFOTECH SERVICES L,        31.50,        31.10,        32.00,        31.00,        32.00,                   282300.00,9000, ,        60.00,        24.50
N,SM,POLYSIL,POLYSIL IRRIGATION SYST L,        34.00,        34.00,        34.00,        33.80,        33.80,                   135600.00,4000, ,        58.80,        29.25
N,SM,PRAMARA,PRAMARA PROMOTIONS LTD,       170.25,       165.00,       168.50,       162.00,       164.05,                  1645300.00,10000, ,       187.95,        78.00
N,SM,PRATHAM,PRATHAM EPC PROJECTS LTD,       322.90,       317.05,       317.05,       306.75,       308.40,                 36162560.00,116800, ,       496.80,        96.00
N,SM,PRECISION,PRECISION METALIKS LTD,        50.50,        51.00,        51.85,        50.50,        51.85,                   918400.00,18000, ,        69.30,        33.55
N,SM,PRESSTONIC,PRESSTONIC ENGINEERING L,       129.00,       129.05,       129.05,       125.95,       126.00,                  3161200.00,24800, ,       210.00,        90.15
N,SM,PRITIKA,PRITIKA ENG COMPO LTD,        65.30,        68.55,        68.55,        66.00,        67.05,                  8604300.00,126000, ,        96.00,        36.00
N,SM,PRLIND,PREMIER ROADLINES LIMITED,       133.95,       135.35,       138.00,       128.15,       131.00,                 38438400.00,288000, ,       174.90,        68.65
N,SM,PROPEQUITY,P. E. ANALYTICS LIMITED,       293.50,       292.00,       294.00,       287.00,       287.00,                  2463000.00,8400, ,       324.00,       140.00
N,SM,PROV,PROVENTUS AGROCOM LIMITED,      1035.00,      1060.00,      1110.00,      1040.00,      1040.00,                  3927368.00,3680, ,      1270.00,       845.00
