MARKET,SERIES,SYMBOL,SECURITY,PREV_CL_PR,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,NET_TRDVAL,NET_TRDQTY,CORP_IND,HI_52_WK,LO_52_WK
N,SM,AMIABLE,AMIABLE LOGISTICS (I) LTD,        75.00,        60.50,        73.00,        60.50,        73.00,                   213600.00,3200, ,        97.00,        60.50
N,SM,ANLON,ANLON TECHNOLOGY SOL LTD,       409.05,       409.00,       430.00,       397.00,       424.55,                  6183280.00,14800, ,       430.00,       131.05
N,SM,ANNAPURNA,ANNAPURNA SWADISHT LTD,       356.55,       358.00,       374.00,       350.00,       369.95,                  9993450.00,27500, ,       427.00,       158.00
N,SM,APS,AUSTRALIAN PREM SOLAR I L,       210.80,       209.00,       221.30,       201.60,       221.30,                 34294500.00,162000, ,       396.00,       140.00
N,SM,ARABIAN,ARABIAN PETROLEUM LIMITED,        91.00,        92.05,        93.00,        92.05,        92.65,                  1478700.00,16000, ,       124.65,        70.15
N,SM,ARHAM,ARHAM TECHNOLOGIES LTD,       241.75,       243.00,       243.00,       229.70,       229.70,                  3691650.00,16000, ,       302.90,        43.75
N,SM,ARIHANTACA,ARIHANT ACADEMY LIMITED,       158.00,       159.00,       159.00,       158.10,       158.10,                   253680.00,1600, ,       200.00,        91.25
N,SM,ARISTO,ARISTO BIO T AND LIFESC L,        69.15,        68.90,        71.45,        65.50,        71.40,                  1103360.00,16000, ,       101.90,        48.25
N,SM,AURDIS,AURANGABAD DISTILLERY LTD,       286.00,       280.00,       284.00,       280.00,       283.00,                   705500.00,2500, ,       349.55,        99.75
N,SM,AUROIMPEX,AURO IMPEX & CHEMICALS L,        95.55,        97.45,        97.45,        95.60,        96.45,                  1547760.00,16000, ,       118.00,        55.15
N,SM,BABAFP,BABA FOOD PROCESSING,        62.20,        64.00,        65.00,        63.35,        64.70,                  3195760.00,49600, ,        80.70,        54.10
N,SM,BAHETI,BAHETI RECYCLING IND LTD,       197.55,       202.00,       210.00,       202.00,       202.05,                  1239750.00,6000, ,       233.85,        74.00
N,SM,BASILIC,BASILIC FLY STUDIO LTD,       386.25,       385.95,       408.80,       385.95,       400.00,                 28235700.00,70800, ,       507.75,       252.10
N,SM,BAWEJA,BAWEJA STUDIOS LIMITED,       128.50,       127.15,       131.00,       122.00,       126.15,                 15881720.00,126400, ,       183.00,       122.00
N,SM,BETA,BETA DRUGS LIMITED,      1175.20,      1195.00,      1238.50,      1195.00,      1226.85,                  3539110.00,2900, ,      1595.00,       600.00
N,SM,BEWLTD,BEW ENGINEERING LIMITED,      1560.35,      1620.00,      1620.00,      1550.00,      1550.00,                  1776631.25,1125, ,      1935.00,       620.00
N,SM,BMETRICS,BOMBAY METRICS S C LTD,        99.00,        98.10,        98.10,        91.00,        95.20,                  1620300.00,17200, ,       464.50,        91.00
N,SM,BRIGHT,BRIGHT SOLAR LIMITED,        10.10,        10.05,        10.15,         9.60,        10.05,                  3052800.00,309000, ,        12.50,         4.65
N,SM,CADSYS,CADSYS (INDIA) LIMITED,       203.50,       201.00,       218.70,       201.00,       218.70,                  1651700.00,8000, ,       297.40,        35.10
N,SM,CANARYS,CANARYS AUTOMATIONS LTD,        35.20,        34.90,        35.50,        33.50,        35.35,                  4698800.00,136000, ,        52.00,        33.50
N,SM,CBAZAAR,NET AVENUE TECHNOLOGIES L,        19.90,        19.40,        23.85,        19.40,        23.85,                  4802000.00,216000, ,        42.00,        19.40
N,SM,CELLECOR,CELLECOR GADGETS LIMITED,       242.20,       233.80,       245.00,       228.60,       238.50,                 16427700.00,69600, ,       355.00,        88.15
N,SM,CELLPOINT,CELL POINT (INDIA) LTD,        43.85,        44.45,        44.45,        43.50,        44.20,                   633600.00,14400, ,        63.80,        41.00
N,SM,CHAVDA,CHAVDA INFRA LIMITED,       102.05,       105.90,       111.00,       105.00,       107.45,                  9937300.00,92000, ,       140.00,        77.00
N,SM,CLOUD,VARANIUM CLOUD LIMITED,        60.10,        56.55,        66.10,        56.55,        66.10,                 78638800.00,1263000, ,       985.00,        56.55
N,SM,CLSL,CROP LIFE SCIENCE LIMITED,        46.15,        45.10,        46.00,        45.10,        46.00,                   725800.00,16000, ,        51.95,        36.55
N,SM,CMNL,CHAMAN METALLICS LIMITED,        93.90,        93.55,        93.65,        92.70,        93.05,                  1958625.00,21000, ,       114.65,        40.10
N,SM,COMMITTED,COMMITTED CARGO CARE LTD,        66.15,        63.75,        65.65,        62.20,        65.65,                  1418160.00,22400, ,        87.00,        52.30
N,SM,COOLCAPS,COOL CAPS INDUSTRIES LTD,       436.00,       450.00,       450.00,       439.00,       440.00,                  1109750.00,2500, ,       639.90,       410.00
N,SM,CPS,C P S SHAPERS LIMITED,       310.00,       320.00,       320.00,       310.10,       312.50,                  4316160.00,13800, ,       495.00,       301.00
N,SM,CRAYONS,CRAYONS ADVERTISING LTD,       191.80,       190.00,       204.40,       178.00,       200.25,                 12357900.00,65000, ,       259.00,       121.50
N,SM,DELAPLEX,DELAPLEX LIMITED,       232.90,       233.05,       248.65,       233.05,       238.25,                 19159830.00,80400, ,       336.00,       222.00
N,SM,DENEERS,DE NEERS TOOLS LIMITED,       229.50,       225.10,       225.10,       225.10,       225.10,                   135060.00,600, ,       279.00,       170.00
N,SM,DENTALKART,VASA DENTICITY LIMITED,       465.25,       473.00,       482.65,       465.00,       467.35,                  5988062.50,12750, ,       730.00,       237.00
N,SM,DESTINY,DESTINY LOGISTICS & I LTD,        33.30,        34.85,        34.85,        31.75,        32.90,                   695100.00,21000, ,        41.85,        31.40
N,SM,DHTL,DOCMODE HEALTH TECH LTD,       223.10,       225.00,       237.00,       217.00,       219.00,                  3941200.00,17600, ,       279.00,       139.20
N,SM,DIGIKORE,DIGIKORE STUDIOS LIMITED,       529.35,       532.00,       549.50,       532.00,       545.00,                 13475120.00,24800, ,       569.00,       255.90
N,SM,DKEGL,D K ENTERPRISES GLOBAL L,        66.00,        61.00,        72.50,        61.00,        62.35,                   484950.00,7500, ,       104.70,        46.50
N,SM,DOLLEX,DOLLEX AGROTECH LIMITED,        44.90,        43.45,        46.30,        43.45,        46.30,                   359000.00,8000, ,        57.90,        22.05
N,SM,DRONE,DRONE DESTINATION LIMITED,       155.90,       158.90,       162.00,       158.90,       160.50,                  7393250.00,46000, ,       192.00,       112.20
N,SM,DUCOL,DUCOL ORGS AND COLOURS LT,       103.85,       105.00,       107.75,       105.00,       107.75,                   679560.00,6400, ,       209.00,        96.00
N,SM,DUGLOBAL,DUDIGITAL GLOBAL LIMITED,        82.50,        82.25,        82.25,        80.00,        80.00,                  1422500.00,17500, ,       217.00,        37.05
N,SM,DYNAMIC,DYNAMIC SRVCS & SEC LTD,        97.00,        98.00,       105.00,        98.00,       103.15,                  4150750.00,40000, ,       164.75,        16.25
N,SM,EFACTOR,E FACTOR EXPERIENCES LTD,       138.60,       145.00,       145.25,       140.00,       141.05,                  2050080.00,14400, ,       208.00,       115.00
N,SM,EFORCE,ELECTRO FORCE (INDIA) LTD,       106.30,       106.90,       108.90,       106.30,       107.15,                  6977700.00,64800, ,       152.00,        95.10
N,SM,EMKAYTOOLS,EMKAY TAP & CUT. TOOL LTD,       640.00,       672.00,       672.00,       672.00,       672.00,                   201600.00,300, ,       750.00,       265.00
N,SM,ESFL,ESSEN SPECIALITY FILMS L,       187.45,       189.00,       192.90,       187.00,       190.55,                  6827400.00,36000, ,       247.85,       124.05
N,SM,EUROBOND,EURO PANEL PRODUCTS LTD,       165.35,       167.00,       167.10,       167.00,       167.05,                   668200.00,4000, ,       201.95,       104.25
N,SM,FIDEL,FIDEL SOFTECH LIMITED,       110.00,       111.00,       111.00,       108.30,       109.35,                  1970900.00,18000, ,       149.95,        59.10
N,SM,FOCE,FOCE INDIA LIMITED,       775.00,       775.10,       775.10,       775.10,       775.10,                   930120.00,1200, ,       925.00,       383.00
N,SM,FONEBOX,FONEBOX RETAIL LIMITED,       152.35,       154.00,       155.00,       153.00,       153.00,                  4620200.00,30000, ,       210.00,       146.00
N,SM,FROG,FROG CELLSAT LIMITED,       166.45,       164.00,       168.00,       163.50,       165.00,                  3120100.00,18800, ,       311.55,       137.25
N,SM,GLOBALPET,GLOBAL PET INDUSTRIES LTD,       103.00,       103.00,       103.00,       103.00,       103.00,                   154500.00,1500, ,       123.90,        60.00
N,SM,GOLDSTAR,GOLDSTAR POWER LIMITED,        15.10,        15.50,        15.65,        15.10,        15.45,                  1043437.50,67500, ,        23.35,         4.50
N,SM,GOYALSALT,GOYAL SALT LIMITED,       196.00,       199.00,       200.00,       199.00,       199.10,                  5977350.00,30000, ,       249.00,       123.50
N,SM,GRAPHISAD,GRAPHISADS LIMITED,        59.70,        58.75,        61.70,        58.75,        60.45,                   861240.00,14400, ,       112.00,        56.15
N,SM,GRCL,GAYATRI RUBB AND CHEM LTD,       225.65,       236.90,       236.90,       236.90,       236.90,                   947600.00,4000, ,       236.90,       105.60
N,SM,GREENCHEF,GREENCHEF APPLIANCES LTD,        82.80,        84.50,        90.00,        83.45,        87.80,                  5503000.00,63200, ,       153.00,        80.00
N,SM,GSTL,GLOBESECURE TECHNO LTD,        63.40,        63.60,        64.10,        60.60,        61.95,                  1689700.00,27000, ,       140.10,        59.60
N,SM,HIGREEN,HI GREEN CARBON LIMITED,       153.00,       156.50,       168.30,       154.50,       168.30,                  9999120.00,60800, ,       243.10,        75.45
N,SM,HOLMARC,HOLMARC OPTO MECHATRO L,        94.75,        95.05,        96.25,        95.05,        96.25,                   573900.00,6000, ,       153.05,        65.00
N,SM,HOMESFY,HOMESFY REALTY LIMITED,       470.00,       425.05,       450.00,       425.05,       433.00,                  1189800.00,2700, ,       551.00,       344.80
N,SM,HRHNEXT,HRH NEXT SERVICES LIMITED,        35.30,        35.30,        36.50,        35.30,        35.80,                   969000.00,27000, ,        57.55,        31.60
N,SM,IBLFL,IBL FINANCE LIMITED,        54.75,        54.05,        56.30,        54.05,        55.55,                  1431200.00,26000, ,        74.85,        53.70
N,SM,INDIFRA,INDIFRA LIMITED,        40.30,        42.35,        42.35,        40.70,        40.70,                   333300.00,8000, ,        74.90,        38.05
N,SM,INFINIUM,INFINIUM PHARMACHEM LTD,       225.25,       237.00,       237.00,       237.00,       237.00,                   118500.00,500, ,       551.00,       190.00
N,SM,INFOLLION,INFOLLION RESEARCH SER L,       210.95,       205.15,       216.65,       205.15,       211.00,                  1853600.00,8800, ,       291.00,       162.20
N,SM,INNOVANA,INNOVANA THINKLABS LTD.,       580.00,       580.00,       584.00,       580.00,       580.00,                   464800.00,800, ,       799.95,       280.00
N,SM,INSPIRE,INSPIRE FILMS LIMITED,        38.40,        40.50,        41.95,        39.05,        39.55,                   801900.00,20000, ,        72.10,        34.75
N,SM,IPSL,INTEGRATED PERSO SER LTD,       188.00,       210.00,       214.00,       187.10,       187.10,                 18656100.00,89000, ,       221.75,        72.10
N,SM,ITALIANE,ITALIAN EDIBLES LIMITED,        41.70,        41.90,        42.60,        40.00,        40.10,                  5413800.00,134000, ,        61.40,        40.00
N,SM,JAINAM,JAINAM FER ALLOYS (I) LTD,       153.95,       154.00,       154.00,       148.05,       148.05,                   302050.00,2000, ,       188.00,       100.65
N,SM,JALAN,JALAN TRANSOLU. INDIA LTD,         6.35,         6.30,         6.30,         6.05,         6.05,                   182250.00,30000, ,         9.90,         4.15
N,SM,JFLLIFE,JFL LIFE SCIENCES LIMITED,        44.05,        45.00,        45.00,        45.00,        45.00,                   180000.00,4000, ,        56.00,        32.15
N,SM,JIWANRAM,JIWANRAM SHEODUTTRA IND L,        16.95,        17.50,        17.95,        17.50,        17.60,                   318300.00,18000, ,        22.90,        15.80
N,SM,JSLL,JEENA SIKHO LIFECARE LTD,       821.65,       791.00,       838.00,       791.00,       822.35,                 23056398.00,28260, ,      1500.00,       225.10
N,SM,KANDARP,KANDARP DG SMART BPO LTD,        25.75,        24.00,        25.60,        24.00,        25.30,                   597600.00,24000, ,        30.00,        15.25
N,SM,KARNIKA,KARNIKA INDUSTRIES LTD,       251.10,       247.00,       254.20,       247.00,       248.60,                  3983040.00,16000, ,       270.25,        75.00
N,SM,KCEIL,KAY CEE ENERGY & INFRA L,       234.45,       226.20,       246.10,       224.00,       242.00,                 14172000.00,60000, ,       413.95,       205.30
N,SM,KDL,KORE DIGITAL LIMITED,      1155.20,      1199.90,      1212.95,      1126.00,      1174.70,                 20703400.00,17600, ,      1440.00,       123.25
N,SM,KEL,KUNDAN EDIFICE LIMITED,       164.00,       164.00,       174.00,       164.00,       172.15,                  1427760.00,8400, ,       278.35,        65.00
N,SM,KHFM,KHFM HOS FAC MANA SER LTD,        65.40,        64.85,        65.85,        62.50,        65.15,                  3775800.00,58900, ,        65.95,        27.35
N,SM,KKVAPOW,KKV AGRO POWERS LTD.,      1180.00,      1237.00,      1237.00,      1237.00,      1237.00,                   192972.00,156, ,      1365.00,       542.55
N,SM,KLL,KAUSHALYA LOGISTICS LTD,       101.40,       103.50,       106.50,       102.50,       105.30,                 13750720.00,131200, ,       128.90,        80.00
N,SM,KNAGRI,KN AGRI RESOURCES LIMITED,       130.10,       131.50,       134.65,       127.20,       128.70,                  4849520.00,36800, ,       178.35,        98.60
N,SM,KODYTECH,KODY TECHNOLAB LIMITED,      1037.90,       992.00,      1089.75,       987.00,      1084.55,                 30958240.00,30400, ,      1236.65,       169.00
N,SM,KONSTELEC,KONSTELEC ENGINEERS LTD,       194.00,       201.00,       207.90,       200.50,       205.40,                 13878500.00,68000, ,       271.75,       185.55
N,SM,KONTOR,KONTOR SPACE LIMITED,        73.80,        76.30,        76.30,        73.00,        73.00,                   179160.00,2400, ,       122.00,        72.75
N,SM,KORE,JAY JALARAM TECHNO LTD,       378.00,       408.95,       408.95,       370.10,       395.00,                  2718750.00,7000, ,       480.00,       145.65
N,SM,KOTYARK,KOTYARK INDUSTRIES LTD,      1194.25,      1210.00,      1242.85,      1191.50,      1217.15,                 20972560.00,17200, ,      1424.00,       261.75
N,SM,KRISHCA,KRISHCA STRAPPING SLTN L,       227.05,       234.00,       267.50,       234.00,       260.00,                 18598350.00,73500, ,       305.00,       119.00
N,SM,KRISHIVAL,KRISHIVAL FOODS LIMITED,       254.10,       263.00,       263.00,       263.00,       263.00,                   131500.00,500, ,       309.95,       237.05
N,SM,KRISHNADEF,KRISHNA DEF AND ALD IND L,       358.40,       370.00,       380.00,       360.00,       379.00,                  6510900.00,17500, ,       434.00,       129.85
N,SM,LAWSIKHO,ADDICTIVE LEARNING TECH L,       243.45,       250.00,       267.00,       250.00,       254.55,                 15389550.00,60000, ,       364.00,       231.35
N,SM,LEMERITE,LE MERITE EXPORTS LIMITED,        59.00,        57.50,        60.90,        57.15,        60.05,                  7785520.00,134400, ,        63.70,        37.80
N,SM,LLOYDS,LLOYDS LUXURIES LIMITED,        80.00,        81.00,        81.00,        79.00,        79.00,                   321000.00,4000, ,       128.20,        40.00
N,SM,LRRPL,LEAD REC AND RUB PROD LTD,        36.75,        38.95,        38.95,        38.95,        38.95,                   116850.00,3000, ,        72.35,        28.90
N,SM,MADHAVBAUG,VAIDYA SANE AYUR LAB LTD,       196.75,       199.50,       199.50,       190.00,       190.00,                  3132060.00,16000, ,       376.95,       178.10
N,SM,MADHUSUDAN,MADHUSUDAN MASALA LIMITED,       105.00,       105.00,       122.00,       105.00,       116.75,                  9787500.00,86000, ,       152.95,       102.50
N,SM,MAGSON,MAGSON RETAIL AND DIST L,        95.85,       100.00,       101.30,       100.00,       101.30,                   603800.00,6000, ,       143.05,        77.00
N,SM,MAHICKRA,MAHICKRA CHEMICAL LIMITED,       143.00,       141.00,       148.40,       141.00,       146.95,                  2628675.00,18000, ,       159.35,        78.20
N,SM,MAITREYA,MAITREYA MEDICARE LIMITED,       165.10,       156.85,       160.00,       156.85,       160.00,                  1274960.00,8000, ,       229.45,       113.90
N,SM,MAL,MANGALAM ALLOYS LIMITED,        47.60,        47.60,        48.50,        47.50,        47.55,                   535520.00,11200, ,        80.00,        46.65
N,SM,MARCO,MARCO CABLE & CONDUCTOR L,        43.50,        43.50,        46.95,        42.60,        45.90,                  4151100.00,93000, ,        65.80,        37.05
N,SM,MASTER,MASTER COMPONENTS LIMITED,       140.45,       142.95,       142.95,       142.80,       142.80,                   285750.00,2000, ,       147.95,       140.10
N,SM,MAXPOSURE,MAXPOSURE LIMITED,        83.00,        85.00,        89.10,        85.00,        86.00,                  3123200.00,36000, ,       145.00,        77.50
N,SM,MEGATHERM,MEGATHERM INDUCTION LTD,       290.40,       297.70,       320.00,       294.00,       315.55,                 49752300.00,162000, ,       394.85,       195.00
N,SM,MHHL,MOHINI HEALTH&HYGIENE LTD,        53.95,        54.90,        55.90,        54.15,        54.50,                   985275.00,18000, ,        96.95,        45.55
N,SM,MICROPRO,MICROPRO SOFTWARE SOL L,        52.00,        50.10,        53.80,        50.10,        53.80,                   498640.00,9600, ,        80.80,        46.40
N,SM,MILTON,MILTON INDUSTRIES LIMITED,        38.25,        38.00,        38.00,        38.00,        38.00,                   167200.00,4400, ,        48.35,        19.35
N,SM,MONOPHARMA,MONO PHARMACARE LIMITED,        59.00,        57.20,        57.20,        57.05,        57.05,                   457000.00,8000, ,        75.00,        31.00
N,SM,MOS,MOS UTILITY LIMITED,       159.00,       168.80,       168.80,       157.00,       160.00,                 13279760.00,81600, ,       172.40,        78.60
N,SM,MOXSH,MOXSH OVERSEAS EDUCON LTD,       126.50,       125.00,       125.00,       122.05,       123.00,                   296040.00,2400, ,       150.00,        73.50
N,SM,MPTODAY,M P TODAY MEDIA LIMITED,        33.05,        32.00,        34.70,        32.00,        34.70,                   133400.00,4000, ,        55.85,        31.65
N,SM,MWL,MANGALAM WORLDWIDE LTD,       123.00,       123.00,       123.50,       123.00,       123.00,                  1035900.00,8400, ,       160.00,       101.00
N,SM,NEWJAISA,NEWJAISA TECHNOLOGIES LTD,        93.55,        92.00,       107.50,        91.00,       103.00,                  8913750.00,90000, ,       175.00,        67.30
N,SM,NIDAN,NIDAN LABS AND HEALTH LTD,        32.00,        31.70,        32.90,        31.70,        32.90,                   326850.00,10000, ,        57.70,        30.00
N,SM,NIRMAN,NIRMAN AGRI GENTICS LTD,       227.70,       235.25,       250.45,       228.50,       250.45,                  6662160.00,27600, ,       324.95,        48.80
N,SM,NPST,NETWORK PEOPLE SRV TECH L,      1232.85,      1274.00,      1278.00,      1250.10,      1257.30,                 10206285.00,8100, ,      2840.00,       370.00
N,SM,OMFURN,OMFURN INDIA LIMITED,        75.85,        73.00,        79.60,        73.00,        79.60,                  2235120.00,28800, ,        98.70,        37.25
N,SM,ONDOOR,ON DOOR CONCEPTS LIMITED,       274.90,       280.00,       302.00,       280.00,       293.90,                  2465880.00,8400, ,       411.90,       165.85
N,SM,ORIANA,ORIANA POWER LIMITED,       732.70,       740.00,       810.00,       740.00,       802.95,                 55436085.00,70200, ,       919.70,       281.00
N,SM,PARAGON,PARAGON FINE S.C. LTD.,       123.80,       126.65,       129.50,       120.00,       125.00,                 12942540.00,104400, ,       236.00,       115.55
N,SM,PARIN,PARIN FURNITURE LIMITED,       138.20,       132.10,       132.10,       132.10,       132.10,                   264200.00,2000, ,       146.00,        64.60
N,SM,PARTYCRUS,PARTY CRUISERS LIMITED,       122.00,       122.00,       123.00,       122.00,       123.00,                   490000.00,4000, ,       149.50,        44.35
N,SM,PASHUPATI,PASHUPATI COTSPIN LIMITED,        91.55,        91.05,       109.00,        86.10,        86.10,                   400120.00,4000, ,       128.00,        86.10
N,SM,PENTAGON,PENTAGON RUBBER LIMITED,       121.00,       119.00,       126.00,       119.00,       126.00,                   491000.00,4000, ,       166.70,       106.25
N,SM,PHANTOMFX,PHANTOM DIGITAL EFF LTD,       498.75,       518.00,       518.00,       500.00,       504.05,                 15489930.00,30600, ,       593.45,       151.00
N,SM,PLADAINFO,PLADA INFOTECH SERVICES L,        35.05,        35.25,        35.25,        35.25,        35.25,                   105750.00,3000, ,        60.00,        34.75
N,SM,POLYSIL,POLYSIL IRRIGATION SYST L,        37.95,        39.25,        39.25,        36.05,        37.45,                  2614000.00,70000, ,        58.80,        36.05
N,SM,PRAMARA,PRAMARA PROMOTIONS LTD,       103.00,       101.15,       105.90,       101.15,       105.90,                   818700.00,8000, ,       159.95,        78.00
N,SM,PRECISION,PRECISION METALIKS LTD,        50.15,        52.85,        52.85,        51.10,        51.60,                  1655200.00,32000, ,        69.30,        26.00
N,SM,PRESSTONIC,PRESSTONIC ENGINEERING L,       141.70,       135.00,       143.50,       135.00,       141.15,                 12309520.00,88000, ,       210.00,       126.10
N,SM,PRITIKA,PRITIKA ENG COMPO LTD,        77.35,        78.00,        78.00,        76.00,        76.10,                   919500.00,12000, ,        96.00,        25.15
N,SM,PROV,PROVENTUS AGROCOM LIMITED,      1049.95,      1124.00,      1124.00,      1075.00,      1075.00,                   696312.00,640, ,      1348.80,       845.00
N,SM,PULZ,PULZ ELECTRONICS LIMITED,       139.30,       133.35,       145.90,       132.35,       145.40,                  2770600.00,20000, ,       204.65,        41.70
N,SM,QFIL,QUALITY FOILS (INDIA) LTD,       119.80,       110.60,       130.00,       110.60,       124.95,                  1088700.00,9000, ,       166.70,        77.00
N,SM,QMSMEDI,QMS MEDICAL ALLIED S LTD,       131.85,       130.00,       133.00,       130.00,       131.15,                  1050000.00,8000, ,       189.00,       118.00
N,SM,QUICKTOUCH,QUICKTOUCH TECHNOLOGIES L,       204.00,       219.00,       227.90,       208.00,       209.65,                 14551200.00,67500, ,       274.00,       110.60
N,SM,RCDL,RAJGOR CASTOR DERIVATI L,        40.55,        40.60,        42.90,        40.00,        41.75,                  1609650.00,39000, ,        63.00,        39.10
N,SM,REMUS,REMUS PHARMACEUTICALS L,      5446.80,      5345.00,      6250.00,      5345.00,      6084.85,                 13322010.00,2300, ,      7894.95,      2350.00
N,SM,RILINFRA,RACHANA INFRA LTD,        66.55,        68.00,        68.00,        65.00,        65.20,                  1576660.00,23900, ,       457.25,        65.00
N,SM,RITEZONE,RITE ZONE CHEMCON IND LTD,        48.70,        49.10,        49.10,        49.00,        49.00,                   156960.00,3200, ,        85.05,        48.25
N,SM,ROCKINGDCE,ROCKINGDEALS CIRCU ECO L,       457.05,       464.80,       464.80,       438.00,       450.60,                 10784450.00,24000, ,       659.80,       256.00
N,SM,ROXHITECH,ROX HI TECH LIMITED,       124.15,       123.00,       132.75,       117.30,       128.35,                 19356560.00,150400, ,       208.00,       117.30
N,SM,SAAKSHI,SAAKSHI MEDTEC N PANELS L,       257.80,       255.00,       260.00,       252.15,       258.50,                  7090020.00,27600, ,       293.50,       146.00
N,SM,SABAR,SABAR FLEX INDIA LIMITED,        17.55,        18.15,        18.15,        18.15,        18.15,                    90750.00,5000, ,        30.60,        12.00
N,SM,SAHAJ,SAHAJ FASHIONS LIMITED,        22.50,        24.65,        24.70,        24.65,        24.70,                   197400.00,8000, ,        35.40,        19.00
N,SM,SAHANA,SAHANA SYSTEM LIMITED,       718.00,       739.95,       753.90,       737.00,       753.90,                 16110225.00,21500, ,      1131.00,       136.05
N,SM,SAIFL,SAMEERA AGRO AND INFRA L,       106.85,       108.00,       110.75,       106.00,       108.70,                  1731680.00,16000, ,       185.00,        99.05
N,SM,SANGANI,SANGANI HOSPITALS LIMITED,        44.00,        42.20,        44.00,        42.20,        44.00,                   386400.00,9000, ,        49.65,        36.00
N,SM,SAROJA,SAROJA PHARMA INDUS IND L,        47.25,        44.00,        44.00,        44.00,        44.00,                   140800.00,3200, ,        67.35,        44.00
N,SM,SARTELE,SAR TELEVENTURE LIMITED,       235.45,       223.70,       247.20,       223.70,       238.85,                 67138500.00,286000, ,       332.05,        90.30
N,SM,SCML,SHARP CHUCKS N MACHINES L,        71.00,        69.25,        69.95,        69.00,        69.95,                  1248300.00,18000, ,        97.70,        63.00
N,SM,SECL,SALASAR EXTERIOR CONT LTD,        21.15,        21.90,        21.90,        20.15,        21.40,                   915937.50,43750, ,       309.90,        18.65
N,SM,SERVICE,SERVICE CARE LIMITED,        59.00,        59.20,        59.20,        59.20,        59.20,                   118400.00,2000, ,        74.00,        49.25
N,SM,SHEETAL,SHEETAL UNIVERSAL LIMITED,        70.55,        70.00,        71.50,        68.60,        70.10,                  3228300.00,46000, ,        91.90,        68.00
N,SM,SHERA,SHERA ENERGY LIMITED,       155.00,       150.10,       155.10,       150.10,       153.00,                  2155300.00,14000, ,       195.00,        57.00
N,SM,SHREEOSFM,SHREE OSFM E-MOBILITY LTD,       105.05,       105.15,       105.50,       105.10,       105.50,                  1051900.00,10000, ,       108.95,        63.00
N,SM,SHRITECH,SHRI TECHTEX LIMITED,        72.00,        77.65,        77.65,        74.70,        74.75,                  1052800.00,14000, ,       106.00,        69.50
N,SM,SIDDHIKA,SIDDHIKA COATINGS LIMITED,       206.75,       197.00,       211.00,       197.00,       211.00,                   408000.00,2000, ,       234.00,       156.80
N,SM,SJLOGISTIC,S J LOGISTICS (INDIA) LTD,       316.90,       326.00,       326.00,       320.00,       324.90,                  3565300.00,11000, ,       387.50,       157.60
N,SM,SKP,SKP BEARING INDUSTRI. LTD,       246.10,       245.00,       265.30,       244.50,       262.85,                  3176050.00,12500, ,       344.95,       136.50
N,SM,SMVD,SMVD POLY PACK LIMITED,        10.30,        10.70,        10.70,        10.70,        10.70,                    43228.00,4040, ,        16.15,         7.60
N,SM,SOLEX,SOLEX ENERGY LIMITED,       783.30,       785.00,       817.80,       777.25,       790.15,                  7480070.00,9400, ,       990.00,       261.00
N,SM,SONUINFRA,SONU INFRATECH LIMITED,        50.50,        52.95,        53.00,        52.95,        53.00,                   317850.00,6000, ,        78.40,        35.00
