MARKET,SERIES,SYMBOL,SECURITY,PREV_CL_PR,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,NET_TRDVAL,NET_TRDQTY,CORP_IND,HI_52_WK,LO_52_WK
N,SM,DELAPLEX,DELAPLEX LIMITED,       247.90,       255.00,       257.95,       248.00,       254.85,                  6366510.00,25200, ,       336.00,       199.00
N,SM,DENEERS,DE NEERS TOOLS LIMITED,       210.00,       212.00,       215.00,       211.10,       215.00,                   382860.00,1800, ,       279.00,       170.00
N,SM,DENTALKART,VASA DENTICITY LIMITED,       547.60,       554.95,       555.00,       545.00,       553.70,                  5108125.00,9250, ,       730.00,       237.00
N,SM,DESTINY,DESTINY LOGISTICS & I LTD,        33.05,        34.70,        34.70,        34.70,        34.70,                   104100.00,3000, ,        41.85,        27.15
N,SM,DHTL,DOCMODE HEALTH TECH LTD,       247.00,       264.95,       271.70,       264.95,       271.00,                  5183200.00,19200, ,       279.00,       139.20
N,SM,DIGIKORE,DIGIKORE STUDIOS LIMITED,       548.35,       550.00,       550.00,       526.60,       538.85,                  4343240.00,8000, ,       597.90,       255.90
N,SM,DOLLEX,DOLLEX AGROTECH LIMITED,        39.95,        40.00,        41.75,        39.05,        39.80,                  1444800.00,36000, ,        57.90,        28.90
N,SM,DRONE,DRONE DESTINATION LIMITED,       273.15,       286.80,       286.80,       259.50,       259.50,                162555650.00,590000, ,       286.80,       112.20
N,SM,DUCOL,DUCOL ORGS AND COLOURS LT,        95.10,        97.00,        97.00,        97.00,        97.00,                   155200.00,1600, ,       209.00,        85.05
N,SM,DUGLOBAL,DUDIGITAL GLOBAL LIMITED,        61.85,        62.00,        64.90,        62.00,        64.90,                   803875.00,12500, ,       217.00,        37.05
N,SM,DYNAMIC,DYNAMIC SRVCS & SEC LTD,       178.95,       196.80,       196.80,       196.80,       196.80,                  3739200.00,19000, ,       196.80,        17.05
N,SM,EFACTOR,E FACTOR EXPERIENCES LTD,       153.45,       157.50,       160.00,       154.00,       160.00,                  2522800.00,16000, ,       208.00,       112.00
N,SM,EFORCE,ELECTRO FORCE (INDIA) LTD,        91.35,        92.10,        97.30,        92.10,        95.60,                  7322640.00,76800, ,       152.00,        77.10
N,SM,EMKAYTOOLS,EMKAY TAP & CUT. TOOL LTD,       711.00,       728.00,       728.00,       728.00,       728.00,                   218400.00,300, ,       750.00,       310.00
N,SM,ENFUSE,ENFUSE SOLUTIONS LIMITED,       121.95,       124.50,       125.00,       117.25,       120.65,                 10956060.00,90000, ,       141.00,        97.50
N,SM,ENSER,ENSER COMMUNICATIONS LTD,        69.25,        68.55,        70.00,        67.00,        68.00,                  8482400.00,124000, ,        76.00,        62.00
N,SM,ESCONET,ESCONET TECHNOLOGIES LTD,       171.40,       170.00,       179.95,       169.95,       179.95,                 26144720.00,150400, ,       294.95,       142.00
N,SM,ESFL,ESSEN SPECIALITY FILMS L,       182.00,       183.50,       183.50,       180.20,       182.00,                   654840.00,3600, ,       247.85,       124.05
N,SM,EUROBOND,EURO PANEL PRODUCTS LTD,       179.95,       199.00,       199.00,       185.00,       186.00,                  2254600.00,12000, ,       203.90,       107.15
N,SM,FIDEL,FIDEL SOFTECH LIMITED,       112.75,       106.00,       113.00,       106.00,       109.10,                   771800.00,7000, ,       149.95,        69.00
N,SM,FOCE,FOCE INDIA LIMITED,       835.00,       845.00,       845.00,       845.00,       845.00,                   169000.00,200, ,       925.00,       406.55
N,SM,FONEBOX,FONEBOX RETAIL LIMITED,       136.00,       137.15,       141.50,       136.10,       141.50,                  1947900.00,14000, ,       210.00,       116.00
N,SM,FROG,FROG CELLSAT LIMITED,       173.60,       173.50,       176.00,       169.10,       170.10,                  2959320.00,17200, ,       311.55,       131.50
N,SM,GICL,GLOBE INTL CARRIERS LTD,        46.85,        49.00,        49.00,        45.40,        48.60,                   988500.00,21000, ,        77.70,        34.60
N,SM,GLOBALPET,GLOBAL PET INDUSTRIES LTD,        96.15,       100.00,       100.00,        96.70,        97.25,                  1029975.00,10500, ,       123.90,        60.00
N,SM,GOLDSTAR,GOLDSTAR POWER LIMITED,        14.00,        13.50,        14.00,        13.50,        13.50,                  2917687.50,213750, ,        23.35,         4.50
N,SM,GOYALSALT,GOYAL SALT LIMITED,       197.45,       198.15,       207.95,       198.15,       205.95,                 13946850.00,69000, ,       249.00,       123.50
N,SM,GRAPHISAD,GRAPHISADS LIMITED,        47.25,        47.80,        49.60,        47.80,        49.60,                  1711140.00,34800, ,       112.00,        37.60
N,SM,GREENCHEF,GREENCHEF APPLIANCES LTD,        84.60,        84.60,        86.90,        83.00,        84.40,                  1571160.00,18400, ,       153.00,        68.20
N,SM,GSTL,GLOBESECURE TECHNO LTD,        47.15,        46.55,        47.55,        45.15,        46.20,                   510300.00,11000, ,       134.50,        39.05
N,SM,HIGREEN,HI GREEN CARBON LIMITED,       186.30,       190.00,       199.95,       190.00,       196.50,                 19391280.00,99200, ,       243.10,        75.45
N,SM,HOLMARC,HOLMARC OPTO MECHATRO L,       110.00,       110.00,       110.00,       110.00,       110.00,                   330000.00,3000, ,       153.05,        65.00
N,SM,HOMESFY,HOMESFY REALTY LIMITED,       737.95,       741.00,       785.00,       739.95,       774.85,                 11538240.00,15300, ,       785.00,       344.80
N,SM,HRHNEXT,HRH NEXT SERVICES LIMITED,        33.60,        35.00,        37.80,        35.00,        37.35,                  4207200.00,114000, ,        57.55,        28.50
N,SM,IBLFL,IBL FINANCE LIMITED,        54.75,        55.80,        55.95,        53.35,        55.50,                  2531000.00,46000, ,        74.85,        45.25
N,SM,INDIFRA,INDIFRA LIMITED,        35.70,        36.15,        37.00,        36.00,        36.00,                   580300.00,16000, ,        74.90,        32.75
N,SM,INFINIUM,INFINIUM PHARMACHEM LTD,       220.00,       228.00,       228.00,       224.00,       224.00,                   677500.00,3000, ,       551.00,       190.00
N,SM,INFOLLION,INFOLLION RESEARCH SER L,       199.50,       205.00,       206.00,       200.00,       206.00,                  2598160.00,12800, ,       291.00,       153.00
N,SM,INM,INTERIORS & MORE LIMITED,       304.00,       305.50,       305.50,       300.00,       303.00,                  1632360.00,5400, ,       315.00,       210.00
N,SM,INNOVANA,INNOVANA THINKLABS LTD.,       500.00,       509.00,       530.00,       509.00,       530.00,                   515110.00,1000, ,       799.95,       280.00
N,SM,INSPIRE,INSPIRE FILMS LIMITED,        31.50,        36.15,        37.80,        33.45,        37.80,                  2270200.00,62000, ,        72.10,        29.10
N,SM,ITALIANE,ITALIAN EDIBLES LIMITED,        34.50,        34.50,        34.95,        34.00,        34.50,                   688700.00,20000, ,        61.40,        30.10
N,SM,JAINAM,JAINAM FER ALLOYS (I) LTD,       138.25,       146.00,       146.00,       142.00,       142.00,                  1734000.00,12000, ,       188.00,       100.65
N,SM,JALAN,JALAN TRANSOLU. INDIA LTD,         4.20,         4.35,         4.35,         4.00,         4.00,                   555150.00,138000, ,         9.90,         4.00
N,SM,JETKNIT,JET KNITWEARS LTD.,       121.50,       109.35,       109.35,       109.35,       109.35,                   164025.00,1500, ,       138.60,        50.05
N,SM,JFLLIFE,JFL LIFE SCIENCES LIMITED,        39.00,        40.40,        40.40,        40.30,        40.35,                  1453100.00,36000, ,        56.00,        36.05
N,SM,JIWANRAM,JIWANRAM SHEODUTTRA IND L,        16.10,        16.10,        16.10,        15.55,        15.55,                   379800.00,24000, ,        22.90,        13.25
N,SM,JSLL,JEENA SIKHO LIFECARE LTD,      1043.15,      1062.00,      1117.30,      1050.00,      1075.45,                 46929825.00,43200, ,      1500.00,       288.80
N,SM,KARNIKA,KARNIKA INDUSTRIES LTD,       308.00,       313.00,       313.00,       306.00,       309.75,                  6897360.00,22400, ,       331.00,        75.00
N,SM,KCEIL,KAY CEE ENERGY & INFRA L,       226.35,       231.50,       237.65,       230.00,       237.65,                 14130200.00,60000, ,       413.95,       171.40
N,SM,KDL,KORE DIGITAL LIMITED,       921.10,       967.15,       967.15,       967.15,       967.15,                  3481740.00,3600, ,      1440.00,       123.25
N,SM,KEL,KUNDAN EDIFICE LIMITED,       148.15,       150.35,       153.00,       150.35,       153.00,                   728820.00,4800, ,       278.35,        65.00
N,SM,KHFM,KHFM HOS FAC MANA SER LTD,        66.95,        68.00,        68.75,        67.50,        67.50,                   845525.00,12400, ,        74.00,        39.50
N,SM,KLL,KAUSHALYA LOGISTICS LTD,        92.70,        96.45,       101.00,        96.00,       100.50,                 14724560.00,148800, ,       128.90,        78.00
N,SM,KNAGRI,KN AGRI RESOURCES LIMITED,       127.00,       132.80,       132.80,       128.00,       129.25,                  2807280.00,21600, ,       178.35,       110.00
N,SM,KODYTECH,KODY TECHNOLAB LIMITED,       887.50,       888.00,       910.00,       843.20,       845.25,                 21582040.00,24800, ,      1236.65,       169.00
N,SM,KONSTELEC,KONSTELEC ENGINEERS LTD,       187.05,       183.00,       197.95,       183.00,       189.15,                 14260100.00,74000, ,       271.75,       145.05
N,SM,KONTOR,KONTOR SPACE LIMITED,        77.80,        77.80,        77.80,        75.00,        77.00,                   456960.00,6000, ,       122.00,        59.65
N,SM,KORE,JAY JALARAM TECHNO LTD,       415.00,       400.00,       410.00,       390.00,       396.00,                  4782025.00,12000, ,       480.00,       160.00
N,SM,KOTYARK,KOTYARK INDUSTRIES LTD,      1110.65,      1133.00,      1133.00,      1090.00,      1106.40,                 28794520.00,26000, ,      1424.00,       420.10
N,SM,KRISHCA,KRISHCA STRAPPING SLTN L,       221.80,       221.80,       226.00,       219.00,       221.75,                  3446775.00,15500, ,       305.00,       119.00
N,SM,KRISHNADEF,KRISHNA DEF AND ALD IND L,       451.75,       466.00,       470.00,       427.55,       433.50,                 21318100.00,48000, ,       485.60,       154.35
N,SM,KTL,KALAHRIDHAAN TRENDZ LTD,        50.75,        52.00,        53.20,        51.00,        52.00,                  6706950.00,129000, ,        58.40,        35.50
N,SM,LAWSIKHO,ADDICTIVE LEARNING TECH L,       271.30,       284.00,       303.00,       284.00,       287.40,                 46127550.00,158000, ,       364.00,       187.50
N,SM,LEMERITE,LE MERITE EXPORTS LIMITED,        66.75,        60.50,        67.35,        60.50,        67.15,                   949040.00,14400, ,        72.00,        39.90
N,SM,LLOYDS,LLOYDS LUXURIES LIMITED,        82.50,        86.00,        90.75,        85.00,        90.75,                  7906900.00,88000, ,       128.20,        40.60
N,SM,LRRPL,LEAD REC AND RUB PROD LTD,        35.30,        35.95,        36.80,        34.75,        34.75,                   864300.00,24000, ,        72.35,        31.10
N,SM,MADHAVBAUG,VAIDYA SANE AYUR LAB LTD,       195.00,       199.00,       206.50,       193.00,       200.05,                  1607960.00,8000, ,       376.95,       171.50
N,SM,MADHUSUDAN,MADHUSUDAN MASALA LIMITED,       103.20,       104.00,       108.95,       104.00,       107.20,                  7073500.00,66000, ,       152.95,        96.00
N,SM,MAGSON,MAGSON RETAIL AND DIST L,        90.50,        91.00,       104.00,        91.00,        96.45,                  5094600.00,52000, ,       143.05,        76.00
N,SM,MAHICKRA,MAHICKRA CHEMICAL LIMITED,       120.00,       117.05,       117.05,       117.05,       117.05,                   175575.00,1500, ,       159.35,        78.20
N,SM,MAITREYA,MAITREYA MEDICARE LIMITED,       157.40,       165.25,       165.25,       165.25,       165.25,                  1057600.00,6400, ,       229.45,       113.90
N,SM,MAL,MANGALAM ALLOYS LIMITED,        39.05,        39.90,        41.35,        39.90,        41.00,                   715920.00,17600, ,        80.00,        32.55
N,SM,MARCO,MARCO CABLE & CONDUCTOR L,        49.00,        49.00,        50.95,        49.00,        50.95,                  1805400.00,36000, ,        65.80,        37.05
N,SM,MARINETRAN,MARINETRANS INDIA LIMITED,        31.20,        31.00,        31.20,        31.00,        31.20,                   248800.00,8000, ,        51.45,        28.50
N,SM,MAXPOSURE,MAXPOSURE LIMITED,        83.90,        83.95,        90.20,        83.95,        88.25,                 31132000.00,352000, ,       145.00,        65.55
N,SM,MCON,MCON RASAYAN INDIA LTD,       128.00,       128.00,       131.00,       128.00,       131.00,                   387000.00,3000, ,       179.35,        70.20
N,SM,MEGATHERM,MEGATHERM INDUCTION LTD,       316.05,       325.00,       340.50,       325.00,       338.60,                 46109820.00,138000, ,       394.85,       195.00
N,SM,MHHL,MOHINI HEALTH&HYGIENE LTD,        55.00,        54.50,        56.50,        54.50,        56.50,                   494400.00,9000, ,        96.95,        46.50
N,SM,MICROPRO,MICROPRO SOFTWARE SOL L,        44.55,        45.00,        48.00,        44.55,        45.75,                   951600.00,20800, ,        80.80,        40.90
N,SM,MILTON,MILTON INDUSTRIES LIMITED,        30.00,        29.00,        31.50,        29.00,        31.50,                   543400.00,17600, ,        48.35,        22.05
N,SM,MOS,MOS UTILITY LIMITED,       175.30,       179.90,       183.00,       176.10,       179.80,                 35718080.00,198400, ,       190.00,        78.60
N,SM,MPTODAY,M P TODAY MEDIA LIMITED,        30.05,        31.50,        31.50,        31.50,        31.50,                    63000.00,2000, ,        55.85,        30.05
N,SM,MVKAGRO,M.V.K. AGRO FOOD PROD LTD,        48.90,        47.95,        49.90,        47.95,        49.05,                  1526400.00,31200, ,        87.00,        47.60
N,SM,MWL,MANGALAM WORLDWIDE LTD,       131.85,       158.20,       158.20,       158.20,       158.20,                 20312880.00,128400, ,       160.00,       106.00
N,SM,NAMAN,NAMAN IN-STORE (INDIA) L,       136.55,       138.00,       144.75,       133.00,       135.85,                 40229680.00,291200, ,       146.00,       103.95
N,SM,NEWJAISA,NEWJAISA TECHNOLOGIES LTD,       109.15,       110.00,       110.50,       102.20,       103.25,                  9541350.00,90000, ,       175.00,        67.30
N,SM,NIDAN,NIDAN LABS AND HEALTH LTD,        29.50,        29.95,        29.95,        28.50,        29.65,                   710800.00,24000, ,        57.70,        27.00
N,SM,NIRMAN,NIRMAN AGRI GENTICS LTD,       207.65,       221.75,       224.00,       208.50,       222.95,                  9307590.00,42600, ,       324.95,        69.75
N,SM,NPST,NETWORK PEOPLE SRV TECH L,      1211.00,      1250.00,      1271.55,      1230.05,      1271.55,                 45586695.00,36000, ,      2840.00,       580.00
N,SM,OLIL,ONECLICK LOGISTICS IND L,        70.00,        66.95,        66.95,        66.85,        66.85,                   160560.00,2400, ,       140.00,        61.05
N,SM,OMFURN,OMFURN INDIA LIMITED,        75.95,        75.95,        78.00,        73.00,        73.00,                  1620600.00,21600, ,        98.70,        37.25
N,SM,ONDOOR,ON DOOR CONCEPTS LIMITED,       268.00,       267.10,       281.00,       267.00,       277.15,                  1472460.00,5400, ,       411.90,       165.85
N,SM,ORIANA,ORIANA POWER LIMITED,      1367.90,      1374.00,      1423.00,      1299.50,      1307.05,                202952265.00,150600, ,      1444.45,       281.00
N,SM,OWAIS,OWAIS METAL & MINERAL,       610.85,       641.35,       641.35,       641.35,       641.35,                  4104640.00,6400, ,       641.35,       231.35
N,SM,PARAGON,PARAGON FINE S.C. LTD.,       130.75,       130.75,       132.00,       128.00,       128.10,                  2497020.00,19200, ,       236.00,       100.00
N,SM,PARTYCRUS,PARTY CRUISERS LIMITED,       120.00,       120.20,       120.20,       116.10,       116.10,                   712600.00,6000, ,       149.50,        44.35
N,SM,PASHUPATI,PASHUPATI COTSPIN LIMITED,       105.20,        94.40,       108.65,        94.15,        99.05,                 17635480.00,169600, ,       128.00,        85.00
N,SM,PATTECH,PATTECH FITWELL TUB COM L,        66.65,        70.00,        79.95,        70.00,        78.45,                  3816375.00,49500, ,        97.00,        45.00
N,SM,PENTAGON,PENTAGON RUBBER LIMITED,       134.00,       130.35,       131.00,       130.20,       131.00,                   653500.00,5000, ,       166.70,       103.00
N,SM,PHANTOMFX,PHANTOM DIGITAL EFF LTD,       464.00,       465.05,       473.00,       449.05,       451.35,                 22408425.00,49200, ,       593.45,       220.00
N,SM,PLADAINFO,PLADA INFOTECH SERVICES L,        28.90,        30.00,        30.00,        30.00,        30.00,                    90000.00,3000, ,        60.00,        24.50
N,SM,POLYSIL,POLYSIL IRRIGATION SYST L,        36.00,        36.15,        36.30,        36.15,        36.25,                   362400.00,10000, ,        58.80,        29.25
N,SM,PRAMARA,PRAMARA PROMOTIONS LTD,        92.10,        91.15,        96.70,        91.15,        96.70,                   375700.00,4000, ,       159.95,        78.00
N,SM,PRATHAM,PRATHAM EPC PROJECTS LTD,       217.55,       228.40,       228.40,       228.40,       228.40,                 14983040.00,65600, ,       228.40,        96.00
N,SM,PRECISION,PRECISION METALIKS LTD,        51.60,        51.60,        51.60,        50.50,        50.60,                   915100.00,18000, ,        69.30,        31.05
N,SM,PRESSTONIC,PRESSTONIC ENGINEERING L,       153.00,       155.95,       155.95,       147.00,       150.55,                  6734640.00,44800, ,       210.00,       110.05
N,SM,PRITIKA,PRITIKA ENG COMPO LTD,        62.00,        64.00,        65.10,        64.00,        65.10,                  1167400.00,18000, ,        96.00,        28.05
N,SM,PROLIFE,PROLIFE INDUSTRIES LTD,       215.00,       215.05,       225.75,       212.00,       219.60,                   654275.00,3000, ,       337.55,       188.65
N,SM,PROV,PROVENTUS AGROCOM LIMITED,      1000.00,       968.00,       989.00,       965.00,       987.00,                  1559672.00,1600, ,      1348.80,       845.00
N,SM,PULZ,PULZ ELECTRONICS LIMITED,       139.50,       139.50,       145.25,       138.00,       145.25,                  1712300.00,12000, ,       204.65,        49.90
N,SM,PURVFLEXI,PURV FLEXIPACK LIMITED,       221.55,       222.00,       228.60,       221.15,       224.95,                 14614400.00,65600, ,       273.00,       194.10
N,SM,QFIL,QUALITY FOILS (INDIA) LTD,       116.45,       118.90,       118.95,       118.90,       118.95,                   237850.00,2000, ,       166.70,        77.00
N,SM,QMSMEDI,QMS MEDICAL ALLIED S LTD,       106.85,       111.90,       111.90,       109.55,       110.85,                  1438200.00,13000, ,       189.00,       102.55
N,SM,QUICKTOUCH,QUICKTOUCH TECHNOLOGIES L,       191.00,       188.00,       191.00,       187.25,       188.50,                  2557300.00,13500, ,       274.00,       110.60
N,SM,RCDL,RAJGOR CASTOR DERIVATI L,        41.00,        43.80,        44.00,        40.05,        40.35,                  3233700.00,78000, ,        63.00,        31.10
N,SM,REMUS,REMUS PHARMACEUTICALS L,      6183.75,      6320.00,      6500.00,      6161.00,      6340.10,                  9192791.25,1450, ,      7894.95,      2350.00
N,SM,REXPIPES,REX PIPES AND CABLES LTD,        67.10,        69.95,        70.45,        67.50,        69.45,                   695500.00,10000, ,        90.40,        39.00
N,SM,RICHA,RICHA INFO SYSTEMS LTD,        83.85,        83.85,        83.85,        83.85,        83.85,                    83850.00,1000, ,       115.50,        50.00
N,SM,RILINFRA,RACHANA INFRA LTD,        40.90,        41.40,        42.25,        40.85,        41.55,                  4921110.00,119100, ,       372.50,        40.00
N,SM,RITEZONE,RITE ZONE CHEMCON IND LTD,        43.00,        43.00,        43.00,        43.00,        43.00,                    68800.00,1600, ,        85.05,        38.10
N,SM,RMDRIP,R M DRIP & SPRINK SYS LTD,       135.00,       134.50,       135.00,       134.50,       135.00,                   539000.00,4000, ,       149.10,        38.95
N,SM,ROCKINGDCE,ROCKINGDEALS CIRCU ECO L,       453.45,       455.00,       476.10,       455.00,       468.00,                  9905100.00,21000, ,       659.80,       256.00
N,SM,ROXHITECH,ROX HI TECH LIMITED,       127.45,       131.00,       131.40,       124.10,       124.65,                 12830240.00,100800, ,       208.00,       100.15
N,SM,SAAKSHI,SAAKSHI MEDTEC N PANELS L,       238.15,       240.00,       245.90,       235.05,       243.55,                  8170260.00,33600, ,       293.50,       146.00
N,SM,SADHAV,SADHAV SHIPPING LIMITED,       208.85,       219.90,       219.90,       207.00,       210.00,                 30866460.00,145200, ,       233.80,       135.00
N,SM,SAHAJ,SAHAJ FASHIONS LIMITED,        22.50,        25.85,        25.85,        22.20,        22.20,                   377200.00,16000, ,        35.40,        18.70
N,SM,SAHANA,SAHANA SYSTEM LIMITED,       811.50,       815.00,       822.00,       797.00,       805.00,                  7661850.00,9500, ,      1131.00,       136.05
N,SM,SAIFL,SAMEERA AGRO AND INFRA L,        92.00,        98.95,        99.00,        93.15,        94.60,                  1231600.00,12800, ,       185.00,        80.00
N,SM,SANGANI,SANGANI HOSPITALS LIMITED,        45.60,        45.50,        45.50,        44.50,        44.50,                   405000.00,9000, ,        49.65,        36.00
