MARKET,SERIES,SYMBOL,SECURITY,PREV_CL_PR,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,NET_TRDVAL,NET_TRDQTY,CORP_IND,HI_52_WK,LO_52_WK
N,SM,CMNL,CHAMAN METALLICS LIMITED,        75.80,        75.25,        77.85,        75.25,        76.50,                  1848375.00,24000, ,       114.65,        58.00
N,SM,CMRSL,CYBER MEDIA RES & SER LTD,       133.95,       131.00,       131.00,       127.25,       127.30,                  1030320.00,8000, ,       205.00,       102.90
N,SM,COMMITTED,COMMITTED CARGO CARE LTD,        56.35,        58.40,        58.40,        56.60,        56.60,                   368080.00,6400, ,        87.00,        49.15
N,SM,COOLCAPS,COOL CAPS INDUSTRIES LTD,       338.00,       328.00,       335.00,       327.00,       332.00,                   907250.00,2750, ,       639.90,       310.00
N,SM,CPS,C P S SHAPERS LIMITED,       270.00,       262.00,       277.00,       262.00,       277.00,                   646800.00,2400, ,       495.00,       246.05
N,SM,CRAYONS,CRAYONS ADVERTISING LTD,       124.55,       121.10,       124.00,       117.20,       123.35,                 12274000.00,102000, ,       259.00,       106.65
N,SM,DEEM,DEEM ROLL TECH LIMITED,       114.95,       114.95,       114.95,       112.20,       113.85,                  1134650.00,10000, ,       210.00,        82.50
N,SM,DELAPLEX,DELAPLEX LIMITED,       241.00,       243.00,       249.00,       240.15,       248.35,                  2364180.00,9600, ,       336.00,       184.05
N,SM,DENEERS,DE NEERS TOOLS LIMITED,       178.40,       182.90,       182.90,       182.90,       182.90,                   109740.00,600, ,       279.00,       175.00
N,SM,DENTALKART,VASA DENTICITY LIMITED,       538.90,       550.00,       554.00,       540.00,       547.05,                  9879137.50,18000, ,       730.00,       382.80
N,SM,DESTINY,DESTINY LOGISTICS & I LTD,        31.90,        33.00,        33.45,        31.00,        31.10,                 10238400.00,327000, ,        40.55,        26.20
N,SM,DHTL,DOCMODE HEALTH TECH LTD,       116.10,       117.00,       121.00,       117.00,       121.00,                   381520.00,3200, ,       288.20,        87.25
N,SM,DKEGL,D K ENTERPRISES GLOBAL L,        72.00,        68.05,        80.00,        68.05,        74.55,                  1364850.00,18000, ,        99.80,        53.90
N,SM,DOLLEX,DOLLEX AGROTECH LIMITED,        36.00,        39.75,        39.75,        36.25,        37.60,                   913600.00,24000, ,        57.90,        32.15
N,SM,DPEL,DIVINE POWER ENERGY LTD,        89.10,        89.50,        91.45,        89.50,        90.00,                  4872300.00,54000, ,       162.75,        83.00
N,SM,DTL,DIENSTEN TECH LIMITED,       182.00,       178.00,       178.00,       175.00,       175.00,                   634800.00,3600, ,       264.60,       157.95
N,SM,DUGLOBAL,DUDIGITAL GLOBAL LIMITED,        69.50,        71.55,        71.95,        71.00,        71.25,                   715000.00,10000, ,        90.45,        37.05
N,SM,DURLAX,DURLAX TOP SURFACE LTD,        68.60,        80.00,        80.00,        68.00,        69.65,                 24690200.00,344000, ,       109.00,        63.00
N,SM,DYNAMIC,DYNAMIC SRVCS & SEC LTD,       264.90,       268.75,       271.50,       258.10,       270.75,                  8757600.00,33000, ,       339.95,        63.30
N,SM,EFACTOR,E FACTOR EXPERIENCES LTD,       201.00,       197.75,       203.50,       197.75,       203.50,                  1598560.00,8000, ,       260.00,       112.00
N,SM,EFFWA,EFFWA INFRA & RESEARCH L,       313.40,       313.50,       321.65,       313.50,       315.90,                 44236000.00,139200, ,       373.95,       155.80
N,SM,EFORCE,ELECTRO FORCE (INDIA) LTD,        67.80,        67.75,        67.75,        66.25,        67.05,                  7472400.00,111600, ,       152.00,        66.25
N,SM,EMKAYTOOLS,EMKAY TAP & CUT. TOOL LTD,       932.00,       900.00,       942.00,       900.00,       942.00,                  1659600.00,1800, ,      1111.00,       360.00
N,SM,EMMIL,ENERGY MISSION MACH IND L,       336.10,       358.90,       358.95,       335.00,       338.95,                  6177950.00,18000, ,       467.80,       290.00
N,SM,ENSER,ENSER COMMUNICATIONS LTD,       253.00,       253.00,       259.30,       250.00,       252.35,                  3574600.00,14000, ,       259.30,        62.00
N,SM,ESFL,ESSEN SPECIALITY FILMS L,       146.25,       148.50,       148.50,       145.00,       145.70,                  4674720.00,31800, ,       247.85,       124.05
N,SM,ESPRIT,ESPRIT STONES LIMITED,       111.50,       119.00,       132.80,       115.00,       131.15,                133224480.00,1056000, ,       132.80,        91.50
N,SM,EUROBOND,EURO PANEL PRODUCTS LTD,       188.25,       194.25,       198.25,       190.25,       190.25,                  1946250.00,10000, ,       230.00,       130.10
N,SM,FALCONTECH,FALCON TECHNOPROJ IND LTD,        61.00,        62.00,        64.00,        59.70,        61.90,                  1999500.00,32400, ,        91.85,        54.05
N,SM,FELIX,FELIX INDUSTRIES LTD.,       274.65,       275.00,       282.90,       255.00,       280.75,                 10705250.00,39500, ,       454.90,        87.50
N,SM,FIDEL,FIDEL SOFTECH LIMITED,       112.10,       110.10,       115.50,       110.10,       113.00,                   338600.00,3000, ,       149.95,        86.15
N,SM,FOCE,FOCE INDIA LIMITED,      1498.00,      1470.00,      1495.00,      1470.00,      1495.00,                 10410000.00,7000, ,      1500.00,       670.00
N,SM,FONEBOX,FONEBOX RETAIL LIMITED,       188.50,       190.00,       193.80,       185.00,       190.60,                  2079900.00,11000, ,       217.00,       116.00
N,SM,FROG,FROG CELLSAT LIMITED,       348.35,       348.35,       352.00,       340.25,       342.10,                 18619600.00,54000, ,       400.70,       131.50
N,SM,GGBL,GANESH GREEN BHARAT LTD,       495.20,       507.50,       510.95,       480.00,       484.15,                 82247490.00,165000, ,       587.95,       361.00
N,SM,GICL,GLOBE INTL CARRIERS LTD,        71.50,        70.00,        71.95,        67.95,        70.65,                  4353750.00,63000, ,        78.50,        34.60
N,SM,GIRIRAJ,GIRIRAJ CIVIL DEVP LTD,       362.00,       335.90,       350.00,       330.00,       349.95,                   847037.50,2500, ,      2050.00,       325.80
N,SM,GLOBALPET,GLOBAL PET INDUSTRIES LTD,       100.10,       103.90,       106.00,       100.15,       103.00,                 25073625.00,243000, ,       123.90,        66.00
N,SM,GOLDSTAR,GOLDSTAR POWER LIMITED,        10.50,        10.50,        11.00,        10.40,        10.60,                  2277000.00,213750, ,        23.35,         4.75
N,SM,GOYALSALT,GOYAL SALT LIMITED,       177.00,       180.00,       180.50,       178.00,       180.00,                  2259480.00,12600, ,       249.00,       123.50
N,SM,GPECO,GP ECO SOLUTIONS INDIA L,       324.00,       324.00,       329.90,       322.00,       325.65,                 11773740.00,36000, ,       470.00,       280.00
N,SM,GRAPHISAD,GRAPHISADS LIMITED,        47.85,        47.90,        49.00,        47.90,        49.00,                   233280.00,4800, ,       112.00,        37.60
N,SM,GRCL,GAYATRI RUBB AND CHEM LTD,       399.00,       383.30,       383.30,       383.30,       383.30,                   383300.00,1000, ,       420.00,       157.00
N,SM,GREENCHEF,GREENCHEF APPLIANCES LTD,        75.35,        75.35,        82.00,        75.35,        80.10,                  4573200.00,57600, ,       153.00,        63.00
N,SM,HIGREEN,HI GREEN CARBON LIMITED,       187.65,       187.65,       188.50,       180.55,       182.25,                 10748880.00,58400, ,       243.10,        75.45
N,SM,HOLMARC,HOLMARC OPTO MECHATRO L,       114.00,       114.00,       116.00,       110.50,       110.75,                  1184325.00,10500, ,       153.05,        65.00
N,SM,HRHNEXT,HRH NEXT SERVICES LIMITED,        46.20,        47.00,        47.00,        47.00,        47.00,                   282000.00,6000, ,        57.55,        26.80
N,SM,IBLFL,IBL FINANCE LIMITED,        55.00,        56.00,        57.80,        55.75,        56.45,                  4429200.00,78000, ,        74.85,        45.25
N,SM,IEML,INDIAN EMULSIFIERS LTD,       330.60,       331.00,       340.95,       331.00,       334.00,                  4033350.00,12000, ,       546.90,       270.50
N,SM,INDIFRA,INDIFRA LIMITED,        35.00,        35.00,        35.00,        34.10,        34.10,                   138200.00,4000, ,        74.90,        31.50
N,SM,INFINIUM,INFINIUM PHARMACHEM LTD,       192.70,       194.75,       198.70,       194.55,       195.85,                   783850.00,4000, ,       551.00,       178.05
N,SM,INM,INTERIORS & MORE LIMITED,       260.05,       274.90,       274.90,       258.05,       258.05,                   475170.00,1800, ,       316.00,       201.00
N,SM,INNOVANA,INNOVANA THINKLABS LTD.,       518.75,       524.00,       530.00,       522.00,       530.00,                   630800.00,1200, ,       799.95,       460.10
N,SM,INSPIRE,INSPIRE FILMS LIMITED,        33.15,        34.40,        34.50,        34.40,        34.45,                   206700.00,6000, ,        72.10,        29.10
N,SM,IPSL,INTEGRATED PERSO SER LTD,       170.40,       152.50,       179.80,       152.50,       170.55,                  1175800.00,7000, ,       221.75,       115.05
N,SM,ISHAN,ISHAN INTERNATIONAL LTD,         2.75,         2.85,         2.85,         2.65,         2.85,                 23148000.00,8256000, ,       164.85,         1.70
N,SM,ITALIANE,ITALIAN EDIBLES LIMITED,        32.85,        33.80,        34.10,        33.60,        33.60,                   743100.00,22000, ,        61.40,        30.10
N,SM,JAINAM,JAINAM FER ALLOYS (I) LTD,       149.00,       149.00,       151.00,       149.00,       151.00,                   300000.00,2000, ,       188.00,       117.90
N,SM,JALAN,JALAN TRANSOLU. INDIA LTD,         3.25,         3.20,         3.35,         3.05,         3.25,                   368700.00,117000, ,         7.20,         2.90
N,SM,JIWANRAM,JIWANRAM SHEODUTTRA IND L,        14.40,        14.40,        14.40,        14.40,        14.40,                    86400.00,6000, ,        22.90,        13.25
N,SM,JSLL,JEENA SIKHO LIFECARE LTD,      1329.55,      1360.00,      1420.00,      1350.00,      1416.40,                 67961511.00,48600, ,      1500.00,       566.00
N,SM,KANDARP,KANDARP DG SMART BPO LTD,        40.90,        36.75,        41.00,        36.00,        40.25,                  3265400.00,84000, ,        44.00,        15.25
N,SM,KARNIKA,KARNIKA INDUSTRIES LTD,       279.80,       257.60,       274.95,       257.60,       262.10,                  1060900.00,4000, ,       340.00,        75.00
N,SM,KATARIA,KATARIA INDUSTRIES LTD,       197.20,       189.00,       201.00,       189.00,       196.25,                 14126520.00,72000, ,       247.00,       182.40
N,SM,KCK,KCK INDUSTRIES LTD,       222.75,       212.00,       233.85,       211.70,       233.50,                  5433200.00,24000, ,       233.85,        21.40
N,SM,KEL,KUNDAN EDIFICE LIMITED,       139.60,       143.95,       143.95,       140.00,       140.00,                   340740.00,2400, ,       278.35,        65.00
N,SM,KHFM,KHFM HOS FAC MANA SER LTD,        77.90,        75.50,        77.40,        75.30,        77.40,                   707420.00,9300, ,        93.00,        41.40
N,SM,KLL,KAUSHALYA LOGISTICS LTD,       120.60,       121.50,       128.95,       121.50,       126.85,                 37656640.00,297600, ,       128.95,        78.00
N,SM,KODYTECH,KODY TECHNOLAB LIMITED,      3633.30,      3706.00,      3706.00,      3560.00,      3607.00,                  9003305.00,2500, ,      4175.00,       169.00
N,SM,KONSTELEC,KONSTELEC ENGINEERS LTD,       176.50,       178.50,       182.50,       173.20,       173.90,                  3883200.00,22000, ,       322.80,       145.05
N,SM,KONTOR,KONTOR SPACE LIMITED,       145.00,       145.00,       152.25,       145.00,       152.25,                  2533980.00,16800, ,       182.50,        59.65
N,SM,KOTYARK,KOTYARK INDUSTRIES LTD,       837.65,       840.00,       859.60,       840.00,       850.80,                 14296120.00,16800, ,      1582.00,       545.00
N,SM,KRISHIVAL,KRISHIVAL FOODS LIMITED,       215.10,       225.10,       225.85,       225.10,       225.85,                   225475.00,1000, ,       309.75,       213.00
N,SM,KTL,KALAHRIDHAAN TRENDZ LTD,        40.10,        39.00,        42.50,        36.50,        39.05,                 65161050.00,1650000, ,        71.95,        35.50
N,SM,LAWSIKHO,ADDICTIVE LEARNING TECH L,       282.65,       284.15,       290.80,       282.00,       287.95,                  8288075.00,29000, ,       364.00,       187.50
N,SM,LEMERITE,LE MERITE EXPORTS LIMITED,       199.20,       204.50,       204.50,       198.50,       200.25,                 15728880.00,78400, ,       204.50,        40.55
N,SM,LLOYDS,LLOYDS LUXURIES LIMITED,       104.75,       105.00,       108.85,       105.00,       105.50,                  1598350.00,15000, ,       154.10,        67.55
N,SM,LRRPL,LEAD REC AND RUB PROD LTD,        57.75,        54.90,        54.90,        54.90,        54.90,                   329400.00,6000, ,        63.55,        28.65
N,SM,MACOBSTECH,MACOBS TECHNOLOGIES LTD,       134.95,       149.00,       159.00,       130.10,       136.00,                 26633520.00,185600, ,       159.00,        94.25
N,SM,MADHAVBAUG,VAIDYA SANE AYUR LAB LTD,       121.00,       120.00,       121.00,       120.00,       121.00,                   336400.00,2800, ,       376.95,       107.00
N,SM,MADHUSUDAN,MADHUSUDAN MASALA LIMITED,       187.00,       187.00,       187.00,       181.00,       182.20,                  3655800.00,20000, ,       209.70,        96.00
N,SM,MAGSON,MAGSON RETAIL AND DIST L,        92.50,       105.00,       105.00,        93.75,        93.75,                  1398200.00,14000, ,       143.05,        76.00
N,SM,MAHICKRA,MAHICKRA CHEMICAL LIMITED,       107.00,       114.00,       114.50,       114.00,       114.20,                   685312.50,6000, ,       159.35,        79.20
N,SM,MAL,MANGALAM ALLOYS LIMITED,        40.55,        41.50,        41.70,        40.00,        41.55,                  2371600.00,57600, ,        80.00,        32.55
N,SM,MARCO,MARCO CABLE & CONDUCTOR L,        57.50,        56.00,        58.00,        56.00,        57.30,                  1723050.00,30000, ,        65.80,        37.05
N,SM,MARINETRAN,MARINETRANS INDIA LIMITED,        27.60,        27.60,        27.65,        27.60,        27.65,                   331400.00,12000, ,        51.45,        23.30
N,SM,MASON,MASON INFRATECH LIMITED,       143.50,       146.55,       152.00,       146.20,       147.40,                 12718700.00,86000, ,       179.95,        83.60
N,SM,MAXPOSURE,MAXPOSURE LIMITED,       112.80,       113.00,       129.00,       113.00,       122.60,                 72604200.00,596000, ,       145.00,        65.55
N,SM,MDL,MARVEL DECOR LIMITED,       112.95,       107.05,       109.00,       107.00,       109.00,                  1078200.00,10000, ,       130.00,        38.50
N,SM,MEDIORG,MEDICAMEN ORGANICS LTD,        72.95,        72.95,        74.45,        72.00,        72.00,                  2037800.00,28000, ,       159.40,        64.20
N,SM,MEGAFLEX,MEGA FLEX PLASTICS LTD,        35.30,        37.00,        37.05,        37.00,        37.05,                   333150.00,9000, ,        52.45,        28.95
N,SM,MHHL,MOHINI HEALTH&HYGIENE LTD,        59.35,        60.50,        64.20,        60.50,        62.15,                  2992050.00,48000, ,        96.95,        46.50
N,SM,MICROPRO,MICROPRO SOFTWARE SOL L,        42.00,        42.25,        42.25,        40.00,        41.85,                  1384960.00,33600, ,        80.80,        40.00
N,SM,MIEL,MANGLAM INFRA & ENG LTD,        89.60,        93.95,        93.95,        84.50,        86.70,                 11590700.00,130000, ,       123.10,        77.05
N,SM,MILTON,MILTON INDUSTRIES LIMITED,        40.10,        41.80,        41.85,        40.05,        41.20,                   725560.00,17600, ,        48.35,        23.15
N,SM,MOS,MOS UTILITY LIMITED,       192.75,       193.00,       197.40,       190.00,       191.70,                 17045240.00,88000, ,       233.50,        84.00
N,SM,MVKAGRO,M.V.K. AGRO FOOD PROD LTD,        51.75,        52.75,        52.85,        52.05,        52.20,                   629400.00,12000, ,        87.00,        36.00
N,SM,MWL,MANGALAM WORLDWIDE LTD,       131.35,       133.00,       133.00,       132.15,       132.15,                   318180.00,2400, ,       184.00,       106.00
N,SM,NAMAN,NAMAN IN-STORE (INDIA) L,       212.90,       218.00,       234.15,       218.00,       234.15,                 46201280.00,203200, ,       234.15,        80.00
N,SM,NEPHROCARE,NEPHRO CARE INDIA LIMITED,       252.75,       252.00,       265.35,       247.00,       265.25,                 33451920.00,128000, ,       378.80,       171.00
N,SM,NEWJAISA,NEWJAISA TECHNOLOGIES LTD,       130.50,       131.55,       133.85,       131.00,       131.95,                  5334900.00,40500, ,       175.00,        67.30
N,SM,NIDAN,NIDAN LABS AND HEALTH LTD,        33.00,        33.90,        34.20,        32.60,        32.60,                   364150.00,11000, ,        46.10,        27.00
N,SM,NPST,NETWORK PEOPLE SRV TECH L,      3040.85,      3055.00,      3123.00,      2959.90,      2996.10,                 43795945.00,14400,XO,      3123.00,       950.00
N,SM,OMFURN,OMFURN INDIA LIMITED,        59.10,        61.50,        61.50,        60.00,        60.00,                   435600.00,7200, ,        98.70,        52.50
N,SM,ONDOOR,ON DOOR CONCEPTS LIMITED,       506.80,       515.95,       527.50,       507.00,       512.75,                  6781710.00,13200, ,       544.90,       165.85
N,SM,ORIANA,ORIANA POWER LIMITED,      2124.85,      2169.00,      2231.05,      2154.05,      2231.05,                140926920.00,63600, ,      2984.00,       281.00
N,SM,OWAIS,OWAIS METAL & MINERAL,      1335.00,      1350.00,      1375.00,      1334.05,      1345.00,                 17267280.00,12800, ,      1569.00,       231.35
N,SM,PARAGON,PARAGON FINE S.C. LTD.,       139.95,       141.00,       147.45,       140.00,       145.00,                  5674500.00,39600, ,       236.00,       100.00
N,SM,PARTYCRUS,PARTY CRUISERS LIMITED,       114.60,       113.00,       120.50,       113.00,       120.50,                   694150.00,6000, ,       149.50,        57.00
N,SM,PCCL,PETRO CARBON AND CHEMI L,       273.80,       271.00,       276.00,       268.00,       271.50,                  4557440.00,16800, ,       382.80,       256.00
N,SM,PENTAGON,PENTAGON RUBBER LIMITED,       114.00,       113.60,       114.95,       113.05,       114.00,                   570150.00,5000, ,       166.70,       103.00
N,SM,PHANTOMFX,PHANTOM DIGITAL EFF LTD,       374.65,       377.00,       384.00,       374.05,       378.75,                 11826765.00,31200, ,       578.00,       314.15
N,SM,POLYSIL,POLYSIL IRRIGATION SYST L,        31.95,        31.45,        31.85,        31.40,        31.70,                   442200.00,14000, ,        58.80,        29.25
N,SM,PRAMARA,PRAMARA PROMOTIONS LTD,       138.00,       138.50,       138.50,       138.50,       138.50,                   277000.00,2000, ,       187.95,        78.00
N,SM,PRATHAM,PRATHAM EPC PROJECTS LTD,       277.25,       266.65,       273.70,       263.40,       263.40,                 16140640.00,60800, ,       496.80,        96.00
N,SM,PRECISION,PRECISION METALIKS LTD,        50.95,        51.35,        51.50,        50.35,        51.50,                  1224100.00,24000, ,        69.30,        33.55
N,SM,PRESSTONIC,PRESSTONIC ENGINEERING L,       102.80,       109.00,       118.00,       109.00,       116.70,                 10183520.00,89600, ,       210.00,        90.15
N,SM,PRITIKA,PRITIKA ENG COMPO LTD,       107.15,       103.60,       112.50,       103.60,       112.50,                 21159500.00,190000, ,       124.55,        46.50
N,SM,PRIZOR,PRIZOR VIZTECH LIMITED,       170.00,       174.40,       174.40,       163.15,       165.60,                  5091440.00,30400, ,       229.45,       150.00
N,SM,PRLIND,PREMIER ROADLINES LIMITED,       126.45,       128.00,       130.00,       125.00,       127.15,                 26890900.00,210000, ,       174.90,        68.65
N,SM,PROLIFE,PROLIFE INDUSTRIES LTD,       207.00,       205.55,       206.00,       205.55,       205.60,                   925275.00,4500, ,       337.55,       187.00
N,SM,PROPEQUITY,P. E. ANALYTICS LIMITED,       270.00,       270.00,       290.00,       266.00,       289.70,                 12960720.00,45600, ,       324.00,       176.15
N,SM,PROV,PROVENTUS AGROCOM LIMITED,      1700.50,      1749.00,      1750.00,      1710.00,      1710.00,                  1387104.00,800, ,      1839.00,       845.00
N,SM,PULZ,PULZ ELECTRONICS LIMITED,       112.00,       108.05,       120.00,       108.05,       114.95,                  1133500.00,10000, ,       204.65,        70.00
N,SM,PURVFLEXI,PURV FLEXIPACK LIMITED,       166.00,       166.25,       169.00,       162.60,       169.00,                   796560.00,4800, ,       273.00,       150.00
N,SM,QFIL,QUALITY FOILS (INDIA) LTD,        97.25,        97.00,        98.00,        97.00,        97.00,                   875000.00,9000, ,       166.70,        81.50
N,SM,QMSMEDI,QMS MEDICAL ALLIED S LTD,       110.00,       113.00,       113.00,       107.75,       108.00,                  1105800.00,10000, ,       189.00,        90.25
N,SM,QUADPRO,QUADPRO ITES LIMITED,         5.80,         6.05,         6.05,         5.75,         6.00,                   283800.00,48000, ,         8.80,         4.80
N,SM,QUESTLAB,QUEST LABORATORIES LTD,       137.60,       142.00,       142.00,       134.00,       137.00,                  2971140.00,21600, ,       196.80,       102.00
N,SM,QUICKTOUCH,QUICKTOUCH TECHNOLOGIES L,       165.40,       166.75,       166.75,       146.85,       157.35,                  9796850.00,63000, ,       274.00,       105.00
N,SM,RADIOWALLA,RADIOWALLA NETWORK LTD,       122.25,       122.55,       122.60,       118.45,       118.45,                  2346080.00,19200, ,       150.00,       105.00
N,SM,RBMINFRA,RBM INFRACON LIMITED,       676.10,       709.90,       709.90,       709.90,       709.90,                 13630080.00,19200, ,       744.00,        75.85
N,SM,RBS,RAMDEVBABA SOLVENT LTD,        87.25,        88.00,        96.00,        88.00,        95.70,                 21614160.00,232000, ,       123.45,        80.10
N,SM,RCDL,RAJGOR CASTOR DERIVATI L,        33.10,        33.30,        33.75,        33.30,        33.35,                  1308150.00,39000, ,        63.00,        31.10
N,SM,REMUS,REMUS PHARMACEUTICALS L,      2282.95,      2321.95,      2510.00,      2301.00,      2457.95,                 57844545.00,23800, ,      8747.00,      1785.10
N,SM,REXPIPES,REX PIPES AND CABLES LTD,        86.80,        83.50,        83.50,        83.50,        83.50,                   167000.00,2000, ,        89.05,        54.00
N,SM,RITEZONE,RITE ZONE CHEMCON IND LTD,        43.60,        45.00,        46.80,        44.80,        46.70,                   659440.00,14400, ,        76.90,        37.85
N,SM,RMDRIP,R M DRIP & SPRINK SYS LTD,       191.05,       196.00,       196.00,       185.50,       189.00,                  2476950.00,13000, ,       203.00,        41.00
