MARKET,SERIES,SYMBOL,SECURITY,PREV_CL_PR,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,NET_TRDVAL,NET_TRDQTY,CORP_IND,HI_52_WK,LO_52_WK
N,SM,HIGREEN,HI GREEN CARBON LIMITED,       157.85,       158.60,       160.00,       145.00,       153.00,                 40127200.00,265600, ,       243.10,        75.45
N,SM,HOLMARC,HOLMARC OPTO MECHATRO L,        98.50,        97.00,        97.00,        91.55,        94.75,                  3103500.00,33000, ,       153.05,        65.00
N,SM,HRHNEXT,HRH NEXT SERVICES LIMITED,        35.30,        34.25,        35.30,        33.70,        35.30,                  1030200.00,30000, ,        57.55,        31.60
N,SM,IBLFL,IBL FINANCE LIMITED,        56.40,        56.30,        57.40,        53.70,        54.75,                  3405600.00,62000, ,        74.85,        53.70
N,SM,INDIFRA,INDIFRA LIMITED,        41.60,        38.05,        41.15,        38.05,        40.30,                   560400.00,14000, ,        74.90,        38.05
N,SM,INFINIUM,INFINIUM PHARMACHEM LTD,       238.60,       232.10,       232.10,       220.00,       225.25,                  2504650.00,11000, ,       551.00,       190.00
N,SM,INFOLLION,INFOLLION RESEARCH SER L,       215.50,       210.55,       212.00,       206.00,       210.95,                  5359480.00,25600, ,       291.00,       162.20
N,SM,INNOVANA,INNOVANA THINKLABS LTD.,       600.00,       583.00,       598.95,       565.10,       580.00,                  1039010.00,1800, ,       799.95,       280.00
N,SM,INSPIRE,INSPIRE FILMS LIMITED,        40.60,        38.40,        38.40,        38.30,        38.40,                   230200.00,6000, ,        72.10,        34.75
N,SM,ITALIANE,ITALIAN EDIBLES LIMITED,        43.25,        44.50,        44.50,        40.60,        41.70,                  3272000.00,78000, ,        61.40,        40.60
N,SM,JAINAM,JAINAM FER ALLOYS (I) LTD,       157.00,       155.00,       155.00,       150.05,       153.95,                   912100.00,6000, ,       188.00,       100.65
N,SM,JALAN,JALAN TRANSOLU. INDIA LTD,         6.60,         6.30,         6.40,         6.30,         6.35,                    95250.00,15000, ,         9.90,         4.15
N,SM,JFLLIFE,JFL LIFE SCIENCES LIMITED,        47.75,        43.80,        44.50,        43.80,        44.05,                   530400.00,12000, ,        56.00,        32.15
N,SM,JIWANRAM,JIWANRAM SHEODUTTRA IND L,        17.15,        17.00,        17.00,        16.60,        16.95,                   604800.00,36000, ,        22.90,        15.80
N,SM,JSLL,JEENA SIKHO LIFECARE LTD,       864.90,       850.00,       859.95,       821.65,       821.65,                 10435455.00,12600, ,      1500.00,       225.10
N,SM,KANDARP,KANDARP DG SMART BPO LTD,        25.40,        23.80,        25.75,        23.80,        25.75,                   294800.00,12000, ,        30.00,        15.25
N,SM,KARNIKA,KARNIKA INDUSTRIES LTD,       264.30,       267.50,       267.50,       251.10,       251.10,                 47577120.00,185600, ,       270.25,        75.00
N,SM,KCEIL,KAY CEE ENERGY & INFRA L,       246.75,       236.00,       239.00,       234.45,       234.45,                  9880300.00,42000, ,       413.95,       205.30
N,SM,KDL,KORE DIGITAL LIMITED,      1216.00,      1161.00,      1161.00,      1155.20,      1155.20,                  9712560.00,8400, ,      1440.00,       123.25
N,SM,KEL,KUNDAN EDIFICE LIMITED,       170.70,       170.00,       170.00,       164.00,       164.00,                  3796740.00,22800, ,       278.35,        65.00
N,SM,KHFM,KHFM HOS FAC MANA SER LTD,        64.90,        65.75,        65.75,        63.00,        65.40,                  3180600.00,49600, ,        65.95,        27.35
N,SM,KLL,KAUSHALYA LOGISTICS LTD,       102.20,       107.95,       107.95,        99.05,       101.40,                 18030800.00,176000, ,       128.90,        80.00
N,SM,KNAGRI,KN AGRI RESOURCES LIMITED,       135.60,       136.00,       136.00,       126.00,       130.10,                 10489480.00,80800, ,       178.35,        98.60
N,SM,KODYTECH,KODY TECHNOLAB LIMITED,      1092.50,      1055.00,      1055.00,      1037.90,      1037.90,                  9157080.00,8800, ,      1236.65,       169.00
N,SM,KONSTELEC,KONSTELEC ENGINEERS LTD,       205.90,       200.00,       200.00,       185.55,       194.00,                 32973400.00,172000, ,       271.75,       185.55
N,SM,KONTOR,KONTOR SPACE LIMITED,        75.60,        75.00,        75.00,        72.75,        73.80,                   794520.00,10800, ,       122.00,        72.75
N,SM,KORE,JAY JALARAM TECHNO LTD,       382.65,       350.00,       390.00,       325.05,       378.00,                  9052075.00,26000, ,       480.00,       145.65
N,SM,KOTYARK,KOTYARK INDUSTRIES LTD,      1299.10,      1305.00,      1305.00,      1175.00,      1194.25,                 61356590.00,50600, ,      1424.00,       261.75
N,SM,KRISHCA,KRISHCA STRAPPING SLTN L,       238.40,       233.80,       237.40,       217.85,       227.05,                  9738950.00,43000, ,       305.00,       119.00
N,SM,KRISHIVAL,KRISHIVAL FOODS LIMITED,       254.10,       242.05,       254.10,       242.05,       254.10,                   375125.00,1500, ,       309.95,       237.05
N,SM,KRISHNADEF,KRISHNA DEF AND ALD IND L,       370.00,       370.00,       370.00,       355.10,       358.40,                  6655350.00,18500, ,       434.00,       129.85
N,SM,LAWSIKHO,ADDICTIVE LEARNING TECH L,       264.25,       264.00,       264.00,       231.35,       243.45,                 22974650.00,93000, ,       364.00,       231.35
N,SM,LEMERITE,LE MERITE EXPORTS LIMITED,        58.45,        59.35,        59.35,        55.70,        59.00,                  3642880.00,64000, ,        63.70,        37.80
N,SM,LLOYDS,LLOYDS LUXURIES LIMITED,        84.05,        80.60,        81.00,        79.85,        80.00,                   803450.00,10000, ,       128.20,        40.00
N,SM,LRRPL,LEAD REC AND RUB PROD LTD,        38.10,        35.25,        36.75,        35.25,        36.75,                   868200.00,24000, ,        72.35,        28.90
N,SM,MADHAVBAUG,VAIDYA SANE AYUR LAB LTD,       202.65,       198.90,       198.90,       191.85,       196.75,                  1487660.00,7600, ,       376.95,       178.10
N,SM,MADHUSUDAN,MADHUSUDAN MASALA LIMITED,       107.20,       107.25,       107.25,       103.50,       105.00,                  1895500.00,18000, ,       152.95,       102.50
N,SM,MAGSON,MAGSON RETAIL AND DIST L,       101.05,       101.00,       101.00,        95.20,        95.85,                  1571200.00,16000, ,       143.05,        77.00
N,SM,MAHICKRA,MAHICKRA CHEMICAL LIMITED,       142.70,       146.90,       146.90,       140.10,       143.00,                  2797125.00,19500, ,       159.35,        78.20
N,SM,MAITREYA,MAITREYA MEDICARE LIMITED,       173.70,       166.25,       166.25,       165.05,       165.10,                  1587120.00,9600, ,       229.45,       113.90
N,SM,MAL,MANGALAM ALLOYS LIMITED,        48.60,        48.50,        48.50,        47.60,        47.60,                   846240.00,17600, ,        80.00,        46.65
N,SM,MARCO,MARCO CABLE & CONDUCTOR L,        46.65,        46.00,        46.00,        43.00,        43.50,                  4628250.00,105000, ,        65.80,        37.05
N,SM,MASTER,MASTER COMPONENTS LIMITED,       143.00,       140.50,       140.50,       140.45,       140.45,                   421450.00,3000, ,       147.95,       140.10
N,SM,MAXPOSURE,MAXPOSURE LIMITED,        87.05,        88.80,        88.80,        77.50,        83.00,                  8201600.00,100000, ,       145.00,        77.50
N,SM,MCON,MCON RASAYAN INDIA LTD,       143.00,       135.00,       135.00,       130.00,       133.10,                   929600.00,7000, ,       179.35,        62.50
N,SM,MEGATHERM,MEGATHERM INDUCTION LTD,       309.00,       309.00,       309.00,       285.00,       290.40,                 63271620.00,216000, ,       394.85,       195.00
N,SM,MHHL,MOHINI HEALTH&HYGIENE LTD,        55.95,        55.10,        55.10,        52.15,        53.95,                  2498625.00,46500, ,        96.95,        45.55
N,SM,MICROPRO,MICROPRO SOFTWARE SOL L,        53.20,        53.20,        53.20,        51.80,        52.00,                   502400.00,9600, ,        80.80,        46.40
N,SM,MILTON,MILTON INDUSTRIES LIMITED,        40.25,        38.25,        38.25,        38.25,        38.25,                   336600.00,8800, ,        48.35,        19.35
N,SM,MONOPHARMA,MONO PHARMACARE LIMITED,        64.00,        63.00,        63.00,        59.00,        59.00,                  1218000.00,20000, ,        75.00,        31.00
N,SM,MOS,MOS UTILITY LIMITED,       155.00,       154.00,       170.50,       145.00,       159.00,                 42422400.00,262400, ,       172.40,        78.60
N,SM,MWL,MANGALAM WORLDWIDE LTD,       125.35,       125.25,       125.25,       119.00,       123.00,                  4421160.00,36000, ,       160.00,       101.00
N,SM,NEWJAISA,NEWJAISA TECHNOLOGIES LTD,       101.00,       101.00,       101.00,        90.15,        93.55,                 20770350.00,216000, ,       175.00,        67.30
N,SM,NIDAN,NIDAN LABS AND HEALTH LTD,        32.40,        32.10,        32.25,        31.60,        32.00,                   606950.00,19000, ,        57.70,        30.00
N,SM,NIRMAN,NIRMAN AGRI GENTICS LTD,       228.00,       223.00,       236.75,       219.00,       227.70,                 15489090.00,68400, ,       324.95,        48.80
N,SM,NPST,NETWORK PEOPLE SRV TECH L,      1174.15,      1121.00,      1232.85,      1115.45,      1232.85,                 45066945.00,39000, ,      2840.00,       370.00
N,SM,OLIL,ONECLICK LOGISTICS IND L,        75.00,        74.10,        76.00,        74.10,        75.35,                   360540.00,4800, ,       140.00,        64.00
N,SM,OMFURN,OMFURN INDIA LIMITED,        79.80,        76.00,        77.50,        75.85,        75.85,                  1833720.00,24000, ,        98.70,        37.25
N,SM,ONDOOR,ON DOOR CONCEPTS LIMITED,       276.40,       276.20,       276.20,       265.45,       274.90,                  1796850.00,6600, ,       411.90,       165.85
N,SM,ORIANA,ORIANA POWER LIMITED,       767.45,       767.00,       780.00,       640.00,       732.70,                 85731240.00,120000, ,       919.70,       281.00
N,SM,PARAGON,PARAGON FINE S.C. LTD.,       131.70,       128.00,       128.00,       115.55,       123.80,                  6875880.00,56400, ,       236.00,       115.55
N,SM,PARTYCRUS,PARTY CRUISERS LIMITED,       126.95,       121.10,       122.00,       121.10,       122.00,                   730200.00,6000, ,       149.50,        44.35
N,SM,PENTAGON,PENTAGON RUBBER LIMITED,       125.00,       122.00,       122.00,       121.00,       121.00,                   727200.00,6000, ,       166.70,       106.25
N,SM,PHANTOMFX,PHANTOM DIGITAL EFF LTD,       503.30,       500.00,       503.20,       482.05,       498.75,                 29575065.00,60000, ,       593.45,       151.00
N,SM,PLADAINFO,PLADA INFOTECH SERVICES L,        36.50,        35.10,        35.10,        35.05,        35.05,                   315750.00,9000, ,        60.00,        34.75
N,SM,POLYSIL,POLYSIL IRRIGATION SYST L,        40.50,        39.50,        39.55,        37.10,        37.95,                  2532400.00,66000, ,        58.80,        37.10
N,SM,PRAMARA,PRAMARA PROMOTIONS LTD,       105.10,       105.00,       105.00,       100.10,       103.00,                   616200.00,6000, ,       159.95,        78.00
N,SM,PRECISION,PRECISION METALIKS LTD,        53.10,        52.90,        52.90,        49.00,        50.15,                  3024300.00,60000, ,        69.30,        26.00
N,SM,PRESSTONIC,PRESSTONIC ENGINEERING L,       150.50,       151.00,       151.00,       138.00,       141.70,                 12822400.00,89600, ,       210.00,       126.10
N,SM,PRITIKA,PRITIKA ENG COMPO LTD,        80.00,        80.90,        80.90,        75.00,        77.35,                  5426200.00,70000, ,        96.00,        25.15
N,SM,PROLIFE,PROLIFE INDUSTRIES LTD,       255.00,       260.00,       260.00,       260.00,       260.00,                   130000.00,500, ,       337.55,       188.65
N,SM,PROPEQUITY,P. E. ANALYTICS LIMITED,       258.00,       258.00,       260.00,       254.00,       260.00,                  3369780.00,13200, ,       324.00,       135.60
N,SM,PROV,PROVENTUS AGROCOM LIMITED,      1096.40,      1062.00,      1075.00,      1035.00,      1049.95,                  2351992.00,2240, ,      1348.80,       845.00
N,SM,PULZ,PULZ ELECTRONICS LIMITED,       146.60,       140.60,       140.60,       139.30,       139.30,                  1676800.00,12000, ,       204.65,        41.70
N,SM,QFIL,QUALITY FOILS (INDIA) LTD,       116.60,       115.00,       119.80,       115.00,       119.80,                   474400.00,4000, ,       166.70,        77.00
N,SM,QMSMEDI,QMS MEDICAL ALLIED S LTD,       137.25,       138.00,       138.00,       130.50,       131.85,                  6509500.00,49000, ,       189.00,       118.00
N,SM,QUICKTOUCH,QUICKTOUCH TECHNOLOGIES L,       200.20,       201.00,       206.00,       195.10,       204.00,                  4800050.00,24000, ,       274.00,       110.60
N,SM,RCDL,RAJGOR CASTOR DERIVATI L,        43.00,        44.50,        44.50,        40.40,        40.55,                  2369850.00,57000, ,        63.00,        39.10
N,SM,REMUS,REMUS PHARMACEUTICALS L,      5474.95,      5499.95,      5699.00,      5000.15,      5446.80,                 50290095.00,9325, ,      7894.95,      2350.00
N,SM,RICHA,RICHA INFO SYSTEMS LTD,        74.10,        70.40,        70.40,        70.40,        70.40,                   140800.00,2000, ,       120.75,        50.00
N,SM,RILINFRA,RACHANA INFRA LTD,        68.45,        70.00,        70.00,        66.20,        66.55,                   541390.00,8100, ,       457.25,        66.20
N,SM,RITEZONE,RITE ZONE CHEMCON IND LTD,        50.55,        52.50,        52.50,        48.65,        48.70,                   653360.00,12800, ,        85.05,        48.25
N,SM,ROCKINGDCE,ROCKINGDEALS CIRCU ECO L,       481.10,       468.50,       468.50,       457.05,       457.05,                  7836350.00,17000, ,       659.80,       256.00
N,SM,ROXHITECH,ROX HI TECH LIMITED,       127.60,       126.25,       126.25,       118.25,       124.15,                 20451280.00,168000, ,       208.00,       118.25
N,SM,SAAKSHI,SAAKSHI MEDTEC N PANELS L,       263.75,       260.00,       262.00,       245.00,       257.80,                 22600500.00,87600, ,       293.50,       146.00
N,SM,SABAR,SABAR FLEX INDIA LIMITED,        19.05,        17.10,        17.55,        17.10,        17.55,                   346250.00,20000, ,        30.60,        12.00
N,SM,SAHAJ,SAHAJ FASHIONS LIMITED,        24.00,        24.00,        24.00,        22.50,        22.50,                   186000.00,8000, ,        35.40,        19.00
N,SM,SAHANA,SAHANA SYSTEM LIMITED,       766.50,       757.70,       757.70,       689.85,       718.00,                 63448325.00,89500, ,      1131.00,       136.05
N,SM,SAIFL,SAMEERA AGRO AND INFRA L,       111.70,       110.10,       110.10,       105.50,       106.85,                  2920920.00,27200, ,       185.00,        99.05
N,SM,SAROJA,SAROJA PHARMA INDUS IND L,        49.10,        46.50,        47.25,        45.50,        47.25,                   369280.00,8000, ,        67.35,        45.50
N,SM,SARTELE,SAR TELEVENTURE LIMITED,       247.80,       247.50,       247.50,       235.45,       235.45,                  8544900.00,36000, ,       332.05,        90.30
N,SM,SCML,SHARP CHUCKS N MACHINES L,        74.55,        68.60,        71.00,        68.60,        71.00,                   696400.00,10000, ,        97.70,        63.00
N,SM,SECL,SALASAR EXTERIOR CONT LTD,        22.25,        21.40,        22.15,        21.15,        21.15,                   935937.50,43750, ,       309.90,        18.65
N,SM,SHANTHALA,SHANTHALA FMCG PRODUCTS L,       102.95,       103.00,       105.00,       101.10,       101.10,                  1000200.00,9600, ,       145.00,        80.05
N,SM,SHEETAL,SHEETAL UNIVERSAL LIMITED,        70.45,        70.00,        70.70,        69.90,        70.55,                  2109000.00,30000, ,        91.90,        68.00
N,SM,SHERA,SHERA ENERGY LIMITED,       154.25,       157.80,       157.80,       153.05,       155.00,                  2485450.00,16000, ,       195.00,        57.00
N,SM,SHIGAN,SHIGAN QUANTUM TECH LTD,       115.00,       111.00,       115.00,       111.00,       115.00,                   339000.00,3000, ,       166.80,        67.00
N,SM,SHREEOSFM,SHREE OSFM E-MOBILITY LTD,       102.00,       102.00,       105.80,       102.00,       105.05,                  2495000.00,24000, ,       108.95,        63.00
N,SM,SHRITECH,SHRI TECHTEX LIMITED,        72.15,        72.00,        74.00,        70.35,        72.00,                  2590700.00,36000, ,       106.00,        69.50
N,SM,SIDDHIKA,SIDDHIKA COATINGS LIMITED,       211.00,       201.00,       206.75,       201.00,       206.75,                   407750.00,2000, ,       234.00,       156.80
N,SM,SJLOGISTIC,S J LOGISTICS (INDIA) LTD,       323.50,       318.00,       329.00,       310.00,       316.90,                 18975500.00,60000, ,       387.50,       157.60
N,SM,SKP,SKP BEARING INDUSTRI. LTD,       253.15,       250.00,       252.75,       239.00,       246.10,                  8267225.00,33500, ,       344.95,       136.50
N,SM,SMVD,SMVD POLY PACK LIMITED,        10.75,        10.30,        10.30,        10.30,        10.30,                    41612.00,4040, ,        16.15,         7.60
N,SM,SOLEX,SOLEX ENERGY LIMITED,       810.25,       810.25,       810.25,       753.20,       783.30,                  9741690.00,12600, ,       990.00,       261.00
N,SM,SONUINFRA,SONU INFRATECH LIMITED,        51.60,        51.00,        51.00,        50.50,        50.50,                   457500.00,9000, ,        78.40,        35.00
N,SM,SPECTRUM,SPECTRUM ELECTRIC IND LTD,      1631.60,      1551.00,      1620.00,      1551.00,      1604.40,                  4782093.75,3000, ,      1898.00,       266.35
