MARKET,SERIES,SYMBOL,SECURITY,PREV_CL_PR,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,NET_TRDVAL,NET_TRDQTY,CORP_IND,HI_52_WK,LO_52_WK
N,SM,ARABIAN,ARABIAN PETROLEUM LIMITED,        83.85,        85.70,        99.95,        85.70,        97.90,                 41693600.00,430000, ,       124.65,        70.15
N,SM,ARHAM,ARHAM TECHNOLOGIES LTD,       131.60,       131.60,       132.75,       131.00,       132.70,                  1185850.00,9000, ,       329.95,        97.00
N,SM,ARIHANTACA,ARIHANT ACADEMY LIMITED,       185.00,       185.00,       185.00,       178.00,       185.00,                   730320.00,4000, ,       200.00,       105.00
N,SM,ARISTO,ARISTO BIO T AND LIFESC L,       107.30,       110.00,       116.00,       105.00,       111.90,                  9841440.00,88000, ,       124.70,        53.10
N,SM,ASHALOG,ASHAPURA LOGISTICS LTD,       139.00,       139.00,       139.00,       135.85,       136.80,                  3842650.00,28000, ,       194.25,       134.05
N,SM,ASPIRE,ASPIRE & INNOVATIVE ADV L,        86.00,        86.00,        86.00,        83.60,        83.60,                  1176200.00,14000, ,       132.00,        56.25
N,SM,AURDIS,AURANGABAD DISTILLERY LTD,       390.00,       382.20,       396.05,       382.20,       390.00,                  2348125.00,6000, ,       432.75,       188.00
N,SM,AUROIMPEX,AURO IMPEX & CHEMICALS L,        87.20,        89.00,        89.20,        83.40,        83.85,                  2925680.00,33600, ,       118.00,        59.25
N,SM,AVPINFRA,AVP INFRACON LIMITED,       178.75,       178.75,       178.80,       172.30,       174.40,                 19876960.00,113600, ,       192.00,        63.00
N,SM,BABAFP,BABA FOOD PROCESSING,        52.80,        52.85,        53.95,        52.85,        53.15,                   852800.00,16000, ,        80.70,        48.20
N,SM,BAHETI,BAHETI RECYCLING IND LTD,       372.30,       366.00,       374.00,       365.00,       365.10,                  2202937.50,6000, ,       416.80,       139.00
N,SM,BALCO,SOLVE PLASTIC PRODUCTS L,        72.55,        72.55,        73.00,        67.00,        68.15,                  5162940.00,74400, ,       112.45,        67.00
N,SM,BAWEJA,BAWEJA STUDIOS LIMITED,        81.60,        82.90,        82.90,        81.00,        81.30,                  2560200.00,31200, ,       183.00,        73.10
N,SM,BEACON,BEACON TRUSTEESHIP LTD,       117.85,       117.85,       125.00,       114.50,       116.25,                 23326000.00,194000, ,       151.00,        84.15
N,SM,BETA,BETA DRUGS LIMITED,      1806.80,      1770.00,      1848.95,      1770.00,      1775.00,                  6995650.00,3900, ,      1860.00,       892.35
N,SM,BEWLTD,BEW ENGINEERING LIMITED,      1423.50,      1423.50,      1430.00,      1385.00,      1409.30,                  2296062.50,1625, ,      1935.00,      1250.00
N,SM,BLUEPEBBLE,BLUE PEBBLE LIMITED,       275.40,       276.00,       276.00,       270.00,       270.00,                  1307760.00,4800, ,       381.40,       186.00
N,SM,BMETRICS,BOMBAY METRICS S C LTD,       144.20,       145.25,       145.35,       141.00,       143.45,                  1719820.00,12000, ,       234.60,        74.00
N,SM,BULKCORP,BULKCORP INTERNATIONAL L,       112.05,       112.05,       112.05,       108.00,       110.15,                  5127180.00,46800, ,       144.65,       108.00
N,SM,CADSYS,CADSYS (INDIA) LIMITED,       131.75,       130.00,       133.30,       127.30,       128.75,                  3887250.00,30000, ,       511.00,       127.30
N,SM,CBAZAAR,NET AVENUE TECHNOLOGIES L,        15.50,        15.50,        15.50,        15.15,        15.20,                   488800.00,32000, ,        42.00,        13.45
N,SM,CELLECOR,CELLECOR GADGETS LIMITED,        45.00,        46.65,        47.25,        46.10,        47.25,                121752900.00,2586000, ,       355.00,        30.00
N,SM,CELLPOINT,CELL POINT (INDIA) LTD,        32.15,        32.45,        32.45,        31.75,        32.15,                  1001280.00,31200, ,        60.70,        30.10
N,SM,CGRAPHICS,CREATIVE GRAPHICS S IND L,       197.05,       201.90,       202.00,       195.00,       196.40,                 12639840.00,64000, ,       331.70,       148.55
N,SM,CHAVDA,CHAVDA INFRA LIMITED,       179.10,       180.00,       194.00,       175.35,       186.95,                107967450.00,580000, ,       194.00,        77.00
N,SM,CHETANA,CHETANA EDUCATION LIMITED,       102.45,       102.45,       103.50,        95.10,        96.40,                 18003840.00,184000, ,       111.00,        75.75
N,SM,CLSL,CROP LIFE SCIENCE LIMITED,        62.20,        63.90,        63.90,        60.05,        60.60,                  2690400.00,44000, ,        69.20,        36.50
N,SM,CMNL,CHAMAN METALLICS LIMITED,       107.20,       107.20,       109.00,       101.15,       101.55,                  7846950.00,75000, ,       114.65,        59.00
N,SM,CMRSL,CYBER MEDIA RES & SER LTD,       114.00,       115.00,       117.45,       108.30,       109.80,                  2997600.00,27200, ,       205.00,       102.90
N,SM,COMMITTED,COMMITTED CARGO CARE LTD,        56.50,        55.60,        59.95,        55.60,        58.20,                  1202320.00,20800, ,        87.00,        49.15
N,SM,COOLCAPS,COOL CAPS INDUSTRIES LTD,       371.95,       375.00,       375.00,       362.00,       371.50,                   554500.00,1500, ,       585.00,       310.00
N,SM,CPS,C P S SHAPERS LIMITED,       295.00,       280.25,       280.25,       280.25,       280.25,                   504450.00,1800, ,       495.00,       246.05
N,SM,CRAYONS,CRAYONS ADVERTISING LTD,       118.55,       116.50,       119.00,       115.05,       117.00,                  7108350.00,61000, ,       259.00,       106.65
N,SM,DEEM,DEEM ROLL TECH LIMITED,       109.50,       110.00,       110.90,       107.00,       108.15,                  2388500.00,22000, ,       210.00,        82.50
N,SM,DELAPLEX,DELAPLEX LIMITED,       280.65,       280.65,       283.20,       274.55,       278.45,                  8209290.00,29400, ,       336.00,       184.05
N,SM,DENEERS,DE NEERS TOOLS LIMITED,       194.75,       188.00,       188.00,       188.00,       188.00,                   225600.00,1200, ,       279.00,       175.00
N,SM,DENTALKART,VASA DENTICITY LIMITED,       559.30,       553.60,       564.00,       550.10,       560.00,                 16601662.50,29750, ,       730.00,       382.80
N,SM,DHARIWAL,DHARIWALCORP LIMITED,       143.30,       144.10,       145.00,       142.00,       145.00,                  5851800.00,40800, ,       170.00,       129.50
N,SM,DOLLEX,DOLLEX AGROTECH LIMITED,        35.60,        35.25,        36.00,        35.20,        35.35,                   709000.00,20000, ,        57.90,        32.15
N,SM,DPEL,DIVINE POWER ENERGY LTD,        87.75,        89.15,        89.15,        85.00,        86.35,                  8571000.00,99000, ,       162.75,        80.00
N,SM,DRSDILIP,DRS DILIP ROADLINES LTD.,       127.85,       128.00,       128.00,       116.00,       119.00,                   380800.00,3200, ,       161.15,        76.00
N,SM,DTL,DIENSTEN TECH LIMITED,       152.00,       158.00,       165.00,       153.55,       165.00,                  2509800.00,15600, ,       264.60,       149.00
N,SM,DUGLOBAL,DUDIGITAL GLOBAL LIMITED,        71.00,        73.00,        73.00,        68.75,        68.85,                  3852875.00,55000, ,        90.45,        37.05
N,SM,DURLAX,DURLAX TOP SURFACE LTD,        71.15,        71.20,        72.90,        69.00,        69.00,                  3119100.00,44000, ,       109.00,        62.00
N,SM,DYNAMIC,DYNAMIC SRVCS & SEC LTD,       269.40,       268.70,       273.90,       261.25,       263.70,                 16426350.00,61000, ,       339.95,        93.05
N,SM,EFACTOR,E FACTOR EXPERIENCES LTD,       219.40,       218.90,       218.90,       213.10,       213.10,                  1209640.00,5600, ,       260.00,       112.00
N,SM,EFFWA,EFFWA INFRA & RESEARCH L,       334.90,       334.90,       342.90,       318.15,       318.50,                 66021600.00,204800, ,       389.15,       155.80
N,SM,EFORCE,ELECTRO FORCE (INDIA) LTD,        75.05,        74.05,        74.95,        72.05,        72.95,                  1933200.00,26400, ,       152.00,        66.25
N,SM,EMKAYTOOLS,EMKAY TAP & CUT. TOOL LTD,       945.00,      1099.95,      1099.95,       910.00,       935.00,                  3308310.00,3300, ,      1111.00,       360.00
N,SM,EMMIL,ENERGY MISSION MACH IND L,       489.25,       505.00,       508.95,       476.10,       485.05,                 27727200.00,57000, ,       516.00,       290.00
N,SM,ENSER,ENSER COMMUNICATIONS LTD,       287.85,       297.85,       297.85,       286.00,       287.60,                  8723200.00,30000, ,       297.85,        62.00
N,SM,ESFL,ESSEN SPECIALITY FILMS L,       313.55,       329.20,       329.20,       329.20,       329.20,                 40491600.00,123000, ,       329.20,       124.05
N,SM,ESPRIT,ESPRIT STONES LIMITED,       106.65,       108.00,       109.00,       103.05,       104.15,                 16165920.00,152000, ,       140.00,        91.50
N,SM,EUROBOND,EURO PANEL PRODUCTS LTD,       193.25,       190.10,       196.00,       190.00,       195.75,                  4256150.00,22000, ,       230.00,       130.10
N,SM,FALCONTECH,FALCON TECHNOPROJ IND LTD,        56.20,        54.90,        56.30,        54.90,        55.40,                   399720.00,7200, ,        91.85,        54.05
N,SM,FELIX,FELIX INDUSTRIES LTD.,       256.75,       268.00,       268.00,       252.00,       255.05,                 21175300.00,82500, ,       454.90,        95.05
N,SM,FIDEL,FIDEL SOFTECH LIMITED,       126.85,       126.35,       127.70,       125.00,       126.00,                   758550.00,6000, ,       149.95,        86.20
N,SM,FOCE,FOCE INDIA LIMITED,      1506.00,      1505.00,      1550.00,      1505.00,      1550.00,                  1541000.00,1000, ,      1550.00,       700.00
N,SM,FONEBOX,FONEBOX RETAIL LIMITED,       189.75,       191.95,       196.95,       186.00,       186.00,                  2662000.00,14000, ,       217.00,       116.00
N,SM,FROG,FROG CELLSAT LIMITED,       319.30,       319.30,       319.30,       310.75,       313.45,                  6798200.00,21600, ,       400.70,       131.50
N,SM,GGBL,GANESH GREEN BHARAT LTD,       444.70,       452.95,       452.95,       431.00,       436.10,                 32572950.00,74400, ,       587.95,       361.00
N,SM,GICL,GLOBE INTL CARRIERS LTD,        83.20,        79.15,        82.50,        79.15,        81.80,                  6615300.00,81000, ,        84.75,        34.60
N,SM,GIRIRAJ,GIRIRAJ CIVIL DEVP LTD,       398.00,       401.00,       401.00,       366.00,       385.75,                   686512.50,1750, ,      2050.00,       325.80
N,SM,GLOBALPET,GLOBAL PET INDUSTRIES LTD,       103.25,       100.50,       110.85,       100.50,       110.65,                   963825.00,9000, ,       131.95,        70.00
N,SM,GOLDSTAR,GOLDSTAR POWER LIMITED,        12.35,        12.10,        12.45,        11.95,        12.10,                  2180250.00,180000, ,        23.35,         6.15
N,SM,GOYALSALT,GOYAL SALT LIMITED,       171.90,       173.00,       173.00,       166.00,       166.65,                  1734180.00,10200, ,       249.00,       123.50
N,SM,GPECO,GP ECO SOLUTIONS INDIA L,       338.05,       340.00,       347.00,       315.55,       320.25,                 24692700.00,75600, ,       470.00,       280.00
N,SM,GRAPHISAD,GRAPHISADS LIMITED,        53.05,        53.10,        54.50,        51.00,        51.05,                  2034000.00,38400, ,       112.00,        37.60
N,SM,GRCL,GAYATRI RUBB AND CHEM LTD,       399.00,       399.00,       400.00,       399.00,       400.00,                   399500.00,1000, ,       420.00,       157.00
N,SM,GREENCHEF,GREENCHEF APPLIANCES LTD,        80.30,        80.75,        84.95,        80.50,        81.35,                  4246760.00,52000, ,       153.00,        63.00
N,SM,HIGREEN,HI GREEN CARBON LIMITED,       244.80,       244.00,       255.00,       238.00,       244.00,                 47690720.00,193600, ,       259.80,        75.45
N,SM,HOACFOODS,HOAC FOODS INDIA LIMITED,       148.00,       155.00,       155.00,       155.00,       155.00,                   465000.00,3000, ,       213.80,       125.40
N,SM,HOLMARC,HOLMARC OPTO MECHATRO L,       110.50,       111.00,       112.00,       111.00,       111.00,                   837000.00,7500, ,       153.05,        65.00
N,SM,HOMESFY,HOMESFY REALTY LIMITED,       579.95,       555.00,       557.00,       555.00,       557.00,                   500100.00,900, ,       979.30,       344.80
N,SM,HRHNEXT,HRH NEXT SERVICES LIMITED,        71.95,        75.50,        75.50,        71.95,        75.50,                 11970900.00,159000, ,        75.50,        26.80
N,SM,IBLFL,IBL FINANCE LIMITED,        60.50,        63.90,        65.00,        61.00,        63.80,                  7264300.00,114000, ,        74.85,        45.25
N,SM,IEML,INDIAN EMULSIFIERS LTD,       340.00,       343.10,       343.10,       331.05,       333.00,                  4039250.00,12000, ,       546.90,       270.50
N,SM,INDIFRA,INDIFRA LIMITED,        35.30,        34.05,        34.05,        34.05,        34.05,                    68100.00,2000, ,        74.90,        31.50
N,SM,INFINIUM,INFINIUM PHARMACHEM LTD,       193.00,       194.00,       194.00,       182.45,       193.20,                  2653950.00,14000, ,       528.00,       178.05
N,SM,INSPIRE,INSPIRE FILMS LIMITED,        31.90,        32.40,        32.40,        32.40,        32.40,                   324000.00,10000, ,        72.10,        29.10
N,SM,IPSL,INTEGRATED PERSO SER LTD,       200.00,       175.00,       175.00,       175.00,       175.00,                  8050000.00,46000, ,       221.75,       120.00
N,SM,ITALIANE,ITALIAN EDIBLES LIMITED,        41.85,        42.40,        43.45,        41.00,        41.40,                  2268600.00,54000, ,        61.40,        30.10
N,SM,JAINAM,JAINAM FER ALLOYS (I) LTD,       154.55,       154.55,       154.55,       150.05,       150.05,                   764500.00,5000, ,       188.00,       117.90
N,SM,JSLL,JEENA SIKHO LIFECARE LTD,      1436.60,      1436.60,      1506.30,      1436.60,      1499.85,                 75074589.00,50220, ,      1506.30,       566.00
N,SM,KANDARP,KANDARP DG SMART BPO LTD,        39.95,        36.55,        42.00,        36.55,        40.30,                  3644200.00,92000, ,        45.00,        15.25
N,SM,KARNIKA,KARNIKA INDUSTRIES LTD,       282.80,       299.95,       299.95,       275.50,       275.50,                  2664240.00,9200, ,       340.00,        75.00
N,SM,KATARIA,KATARIA INDUSTRIES LTD,       183.45,       184.50,       193.10,       181.00,       188.80,                 15630480.00,82800, ,       247.00,       167.65
N,SM,KCK,KCK INDUSTRIES LTD,       238.20,       226.30,       226.30,       226.30,       226.30,                   452600.00,2000, ,       254.50,        21.40
N,SM,KEL,KUNDAN EDIFICE LIMITED,       181.05,       178.00,       182.75,       174.50,       180.00,                  4743000.00,26400, ,       278.35,        65.00
N,SM,KHFM,KHFM HOS FAC MANA SER LTD,        94.80,        96.80,        96.80,        91.30,        95.65,                  5274805.00,55800, ,        96.80,        41.40
N,SM,KLL,KAUSHALYA LOGISTICS LTD,       150.25,       152.90,       154.80,       147.00,       150.10,                  9838560.00,65600, ,       162.80,        78.00
N,SM,KODYTECH,KODY TECHNOLAB LIMITED,      3438.15,      3459.95,      3459.95,      3420.00,      3425.00,                  7891380.00,2300, ,      4175.00,       169.00
N,SM,KONSTELEC,KONSTELEC ENGINEERS LTD,       187.05,       189.00,       191.80,       184.05,       185.35,                  3367300.00,18000, ,       322.80,       145.05
N,SM,KONTOR,KONTOR SPACE LIMITED,       180.60,       174.05,       181.00,       171.60,       181.00,                  2292600.00,13200, ,       200.05,        59.65
N,SM,KOTYARK,KOTYARK INDUSTRIES LTD,       926.85,       922.10,       966.00,       901.00,       910.65,                 44370840.00,47100, ,      1582.00,       556.00
N,SM,KRISHIVAL,KRISHIVAL FOODS LIMITED,       254.50,       258.45,       259.40,       249.50,       249.50,                  1160950.00,4500,XO,       309.75,       213.00
N,SM,KTL,KALAHRIDHAAN TRENDZ LTD,        38.55,        38.60,        38.60,        37.50,        37.50,                  1475250.00,39000,XD,        71.95,        35.50
N,SM,LAWSIKHO,ADDICTIVE LEARNING TECH L,       312.00,       315.05,       329.65,       312.00,       321.80,                 39947400.00,124500, ,       395.95,       187.50
N,SM,LEMERITE,LE MERITE EXPORTS LIMITED,       203.95,       203.95,       209.50,       199.50,       206.65,                 33417120.00,164800, ,       209.50,        40.55
N,SM,LLOYDS,LLOYDS LUXURIES LIMITED,       103.00,       103.00,       103.00,       100.00,       103.00,                   813100.00,8000, ,       154.10,        67.55
N,SM,MACOBSTECH,MACOBS TECHNOLOGIES LTD,       132.15,       131.25,       134.00,       128.00,       128.00,                  4154320.00,32000, ,       159.00,        94.25
N,SM,MADHAVBAUG,VAIDYA SANE AYUR LAB LTD,       150.05,       150.00,       150.00,       150.00,       150.00,                   600000.00,4000, ,       345.00,       107.00
N,SM,MADHUSUDAN,MADHUSUDAN MASALA LIMITED,       179.80,       177.50,       180.95,       176.25,       178.00,                  2498800.00,14000, ,       209.70,        96.00
N,SM,MAGSON,MAGSON RETAIL AND DIST L,        99.00,        99.00,        99.00,        95.00,        95.20,                   970400.00,10000, ,       143.05,        76.00
N,SM,MAL,MANGALAM ALLOYS LIMITED,        41.55,        42.90,        44.10,        41.50,        41.55,                  5615200.00,131200, ,        80.00,        32.55
N,SM,MANAV,MANAV INFRA PROJECTS LTD,        19.25,        20.20,        20.20,        20.20,        20.20,                    80800.00,4000, ,        25.05,        12.50
N,SM,MARCO,MARCO CABLE & CONDUCTOR L,        67.95,        69.50,        73.35,        69.50,        70.50,                  4923300.00,69000, ,        79.95,        37.05
N,SM,MARINETRAN,MARINETRANS INDIA LIMITED,        25.50,        25.00,        25.00,        25.00,        25.00,                   100000.00,4000, ,        51.45,        23.30
N,SM,MASON,MASON INFRATECH LIMITED,       169.50,       173.50,       173.50,       164.00,       164.90,                  9347400.00,56000, ,       218.75,        83.60
N,SM,MAXPOSURE,MAXPOSURE LIMITED,       109.70,       110.50,       110.90,       106.00,       108.60,                 10474600.00,96000, ,       145.00,        65.55
N,SM,MDL,MARVEL DECOR LIMITED,       106.30,       109.75,       110.00,       107.90,       107.95,                  2393600.00,22000, ,       130.00,        38.50
N,SM,MEDIORG,MEDICAMEN ORGANICS LTD,        63.45,        63.00,        64.00,        63.00,        64.00,                  1020000.00,16000, ,       159.40,        61.00
N,SM,MEGAFLEX,MEGA FLEX PLASTICS LTD,        35.70,        34.30,        34.30,        34.30,        34.30,                   102900.00,3000, ,        52.45,        28.95
N,SM,MHHL,MOHINI HEALTH&HYGIENE LTD,        57.10,        57.45,        58.50,        57.30,        58.50,                  1216125.00,21000, ,        91.50,        46.50
N,SM,MICROPRO,MICROPRO SOFTWARE SOL L,        43.80,        43.60,        44.00,        42.90,        44.00,                   208800.00,4800, ,        80.80,        40.00
N,SM,MIEL,MANGLAM INFRA & ENG LTD,        69.00,        72.10,        74.00,        68.00,        69.45,                 16765400.00,238000, ,       123.10,        65.00
N,SM,MONOPHARMA,MONO PHARMACARE LIMITED,        37.40,        36.00,        36.00,        35.75,        35.75,                   215100.00,6000, ,        75.00,        31.00
N,SM,MOS,MOS UTILITY LIMITED,       282.45,       288.80,       301.90,       273.95,       290.10,                341070360.00,1181600, ,       301.90,        84.00
N,SM,MVKAGRO,M.V.K. AGRO FOOD PROD LTD,        53.00,        52.35,        53.70,        52.20,        52.55,                  1702860.00,32400, ,        87.00,        36.00
N,SM,MWL,MANGALAM WORLDWIDE LTD,       134.10,       130.50,       131.00,       129.20,       129.25,                  1562040.00,12000, ,       184.00,       106.00
N,SM,NAMAN,NAMAN IN-STORE (INDIA) L,       198.80,       194.00,       195.50,       184.20,       193.55,                 14911760.00,78400, ,       257.00,        80.00
N,SM,NEPHROCARE,NEPHRO CARE INDIA LIMITED,       278.50,       273.30,       274.50,       266.00,       266.75,                  7347760.00,27200, ,       378.80,       171.00
N,SM,NEWJAISA,NEWJAISA TECHNOLOGIES LTD,       127.85,       130.00,       130.95,       118.30,       121.70,                 28480050.00,222000, ,       175.00,        67.30
N,SM,NIDAN,NIDAN LABS AND HEALTH LTD,        33.15,        33.00,        33.60,        32.50,        33.40,                   622800.00,19000, ,        41.15,        27.00
N,SM,NPST,NETWORK PEOPLE SRV TECH L,      3391.95,      3391.95,      3450.00,      3315.00,      3431.90,                 29154050.00,8600, ,      3577.00,       950.00
N,SM,OMFURN,OMFURN INDIA LIMITED,        63.35,        64.05,        66.40,        62.90,        66.00,                   622440.00,9600, ,        98.70,        52.50
N,SM,ONDOOR,ON DOOR CONCEPTS LIMITED,       434.90,       424.95,       440.05,       424.95,       438.00,                  2352690.00,5400, ,       544.90,       165.85
N,SM,ORIANA,ORIANA POWER LIMITED,      2189.80,      2188.95,      2199.00,      2141.05,      2164.25,                 78882892.50,36300, ,      2984.00,       281.00
N,SM,OWAIS,OWAIS METAL & MINERAL,      1301.85,      1285.00,      1320.00,      1285.00,      1290.00,                 18646400.00,14400, ,      1569.00,       231.35
N,SM,PARAGON,PARAGON FINE S.C. LTD.,       147.55,       147.55,       149.80,       145.25,       148.50,                  1776780.00,12000, ,       236.00,       100.00
N,SM,PARIN,PARIN FURNITURE LIMITED,       307.95,       314.00,       314.40,       310.00,       310.00,                  1248400.00,4000, ,       324.00,        64.60
N,SM,PARTYCRUS,PARTY CRUISERS LIMITED,       118.10,       118.10,       118.10,       118.00,       118.00,                   236100.00,2000, ,       149.50,        57.00
N,SM,PCCL,PETRO CARBON AND CHEMI L,       277.50,       277.00,       300.00,       271.15,       293.95,                 21433080.00,74400, ,       382.80,       256.00
N,SM,PENTAGON,PENTAGON RUBBER LIMITED,       111.40,       111.40,       114.45,       111.40,       114.00,                  1133050.00,10000,XO,       160.00,       103.00
N,SM,PHANTOMFX,PHANTOM DIGITAL EFF LTD,       379.00,       380.00,       401.00,       379.30,       391.05,                 54442260.00,139800, ,       578.00,       314.15
N,SM,POLYSIL,POLYSIL IRRIGATION SYST L,        32.00,        31.65,        32.70,        31.65,        32.05,                   256800.00,8000, ,        58.80,        29.25
N,SM,POSITRON,POSITRON ENERGY LIMITED,       536.70,       531.90,       537.00,       496.00,       509.00,                 91660980.00,178800, ,       668.20,       475.00
N,SM,PPSL,PICTUREPOST STUDIOS LTD,        37.40,        36.50,        37.40,        36.40,        37.20,                  2877000.00,78000, ,        44.20,        28.50
N,SM,PRAMARA,PRAMARA PROMOTIONS LTD,       185.00,       185.00,       185.00,       179.00,       179.00,                  1088000.00,6000, ,       187.95,        78.00
N,SM,PRATHAM,PRATHAM EPC PROJECTS LTD,       254.25,       255.05,       262.90,       241.55,       241.80,                 22586960.00,91200, ,       496.80,        96.00
N,SM,PRECISION,PRECISION METALIKS LTD,        48.90,        49.00,        49.00,        48.90,        48.90,                   195800.00,4000, ,        69.30,        33.55
N,SM,PRESSTONIC,PRESSTONIC ENGINEERING L,       112.05,       113.95,       114.00,       112.00,       113.45,                  2529960.00,22400, ,       210.00,        90.15
N,SM,PRITIKA,PRITIKA ENG COMPO LTD,       172.50,       175.30,       177.50,       167.00,       174.50,                 26887900.00,156000, ,       177.50,        46.50
N,SM,PRIZOR,PRIZOR VIZTECH LIMITED,       130.25,       132.00,       132.50,       126.70,       126.70,                  3911360.00,30400, ,       229.45,       126.70
N,SM,PRLIND,PREMIER ROADLINES LIMITED,       129.00,       130.00,       131.00,       123.00,       124.75,                 22512400.00,180000, ,       174.90,        68.65
N,SM,PROLIFE,PROLIFE INDUSTRIES LTD,       261.05,       274.10,       274.10,       248.00,       248.00,                  1668100.00,6500, ,       337.55,       187.00
N,SM,PROPEQUITY,P. E. ANALYTICS LIMITED,       309.00,       301.00,       314.95,       300.00,       305.00,                  1284450.00,4200, ,       332.00,       197.20
N,SM,PROV,PROVENTUS AGROCOM LIMITED,      1570.00,      1561.10,      1561.10,      1558.00,      1558.00,                   748656.00,480, ,      1839.00,       845.00
N,SM,PULZ,PULZ ELECTRONICS LIMITED,       156.25,       164.05,       164.05,       164.05,       164.05,                  4429350.00,27000, ,       204.65,        73.15
N,SM,PURVFLEXI,PURV FLEXIPACK LIMITED,       159.80,       155.05,       157.50,       155.00,       157.50,                  1244080.00,8000, ,       273.00,       150.00
N,SM,QFIL,QUALITY FOILS (INDIA) LTD,       105.00,       102.60,       103.45,       100.00,       103.20,                  1530450.00,15000, ,       166.70,        81.50
N,SM,QMSMEDI,QMS MEDICAL ALLIED S LTD,       125.35,       124.00,       128.00,       121.20,       125.15,                  6243400.00,50000, ,       189.00,        90.25
N,SM,QUADPRO,QUADPRO ITES LIMITED,         6.20,         5.90,         6.10,         5.90,         6.10,                   427200.00,72000, ,         8.80,         4.80
N,SM,QUESTLAB,QUEST LABORATORIES LTD,       126.05,       119.05,       128.00,       119.05,       126.10,                  1351380.00,10800, ,       196.80,       102.00
N,SM,QUICKTOUCH,QUICKTOUCH TECHNOLOGIES L,       147.45,       146.10,       172.95,       146.10,       157.40,                 12416875.00,77000, ,       274.00,       105.00
N,SM,RADIOWALLA,RADIOWALLA NETWORK LTD,       121.35,       124.75,       124.85,       121.25,       124.85,                   593360.00,4800, ,       150.00,       105.00
N,SM,RAJINDLTD,RAJPUTANA INDUSTRIES LTD,        84.35,        85.00,        85.00,        81.05,        81.80,                  9388650.00,114000, ,       120.00,        72.20
N,SM,RBMINFRA,RBM INFRACON LIMITED,       762.30,       769.00,       780.00,       752.25,       762.40,                 24633790.00,32200, ,       821.70,        91.55
N,SM,RBS,RAMDEVBABA SOLVENT LTD,        92.25,        92.95,        93.25,        92.25,        92.90,                   593600.00,6400, ,       123.45,        80.10
N,SM,RCDL,RAJGOR CASTOR DERIVATI L,        34.15,        35.00,        35.00,        33.00,        33.25,                  4140750.00,123000, ,        63.00,        31.10
