MARKET,SERIES,SYMBOL,SECURITY,PREV_CL_PR,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,NET_TRDVAL,NET_TRDQTY,CORP_IND,HI_52_WK,LO_52_WK
N,SM,BULKCORP,BULKCORP INTERNATIONAL L,       103.30,       106.75,       107.00,       105.00,       107.00,                  1274580.00,12000, ,       144.65,       100.00
N,SM,CADSYS,CADSYS (INDIA) LIMITED,       129.20,       135.65,       135.65,       135.65,       135.65,                  1559975.00,11500, ,       511.00,       117.55
N,SM,CBAZAAR,NET AVENUE TECHNOLOGIES L,        15.50,        15.75,        16.00,        15.75,        16.00,                   380000.00,24000, ,        42.00,        13.45
N,SM,CELLECOR,CELLECOR GADGETS LIMITED,        52.30,        53.30,        54.90,        53.30,        54.90,                 47626200.00,870000, ,       355.00,        30.00
N,SM,CELLPOINT,CELL POINT (INDIA) LTD,        33.90,        34.75,        34.75,        33.60,        34.60,                  1074540.00,31200, ,        55.20,        30.10
N,SM,CGRAPHICS,CREATIVE GRAPHICS S IND L,       189.95,       183.00,       187.00,       183.00,       184.25,                  9439680.00,51200, ,       331.70,       148.55
N,SM,CHAVDA,CHAVDA INFRA LIMITED,       194.95,       198.80,       200.00,       194.00,       195.25,                 20674200.00,105000, ,       208.85,        77.00
N,SM,CHETANA,CHETANA EDUCATION LIMITED,        87.05,        87.50,        88.00,        85.60,        86.20,                  4582480.00,52800, ,       111.00,        75.75
N,SM,CLSL,CROP LIFE SCIENCE LIMITED,        60.40,        62.00,        62.10,        59.50,        59.55,                  2679900.00,44000, ,        69.20,        36.50
N,SM,CMNL,CHAMAN METALLICS LIMITED,       118.00,       129.80,       129.80,       125.00,       129.70,                 53794800.00,417000, ,       129.80,        59.00
N,SM,CMRSL,CYBER MEDIA RES & SER LTD,       112.50,       116.95,       117.00,       106.90,       111.00,                  1422360.00,12800, ,       205.00,        97.20
N,SM,COMMITTED,COMMITTED CARGO CARE LTD,        57.15,        57.60,        59.30,        57.60,        59.05,                  1126640.00,19200, ,        87.00,        49.15
N,SM,COOLCAPS,COOL CAPS INDUSTRIES LTD,       398.15,       421.70,       477.75,       384.00,       410.25,                422925000.00,1051250, ,       560.00,       310.00
N,SM,CPS,C P S SHAPERS LIMITED,       259.50,       270.50,       270.50,       270.50,       270.50,                   162300.00,600, ,       495.00,       246.05
N,SM,CRAYONS,CRAYONS ADVERTISING LTD,       120.00,       117.55,       122.50,       117.55,       119.25,                  4556450.00,38000, ,       259.00,       106.65
N,SM,DEEM,DEEM ROLL TECH LIMITED,       108.90,       109.90,       110.45,       109.90,       110.45,                   771950.00,7000, ,       210.00,        82.50
N,SM,DELAPLEX,DELAPLEX LIMITED,       259.10,       259.00,       262.95,       254.00,       259.35,                  3105270.00,12000, ,       336.00,       184.05
N,SM,DENEERS,DE NEERS TOOLS LIMITED,       186.00,       181.25,       189.90,       181.25,       189.00,                   903090.00,4800, ,       261.10,       175.00
N,SM,DENTALKART,VASA DENTICITY LIMITED,       571.15,       579.95,       588.85,       570.00,       573.05,                  8077037.50,14000, ,       730.00,       382.80
N,SM,DHARIWAL,DHARIWALCORP LIMITED,       152.05,       150.00,       150.00,       148.00,       149.00,                 17222940.00,115200, ,       170.00,       129.50
N,SM,DKEGL,D K ENTERPRISES GLOBAL L,        77.00,        71.00,        73.00,        71.00,        72.75,                   325125.00,4500, ,        98.00,        53.90
N,SM,DOLLEX,DOLLEX AGROTECH LIMITED,        36.95,        39.80,        44.30,        39.80,        44.25,                 21150800.00,488000, ,        57.90,        32.15
N,SM,DPEL,DIVINE POWER ENERGY LTD,        86.05,        87.75,        88.80,        84.15,        86.50,                  4407450.00,51000, ,       162.75,        80.00
N,SM,DRSDILIP,DRS DILIP ROADLINES LTD.,       108.75,        99.00,       119.60,        99.00,       119.60,                   174880.00,1600, ,       161.15,        76.00
N,SM,DTL,DIENSTEN TECH LIMITED,       162.90,       169.50,       171.10,       162.90,       162.90,                  1605480.00,9600, ,       264.60,       135.05
N,SM,DUGLOBAL,DUDIGITAL GLOBAL LIMITED,        67.65,        68.25,        71.75,        68.00,        71.35,                  2809125.00,40000, ,        90.45,        37.05
N,SM,DURLAX,DURLAX TOP SURFACE LTD,        66.50,        65.75,        66.80,        64.10,        64.90,                  3659200.00,56000, ,       109.00,        62.00
N,SM,DYNAMIC,DYNAMIC SRVCS & SEC LTD,       270.05,       275.00,       283.55,       271.00,       273.95,                 21662300.00,78000, ,       339.95,        93.05
N,SM,EFACTOR,E FACTOR EXPERIENCES LTD,       263.35,       273.80,       275.00,       246.15,       247.95,                  9452560.00,36800, ,       276.00,       112.00
N,SM,EFFWA,EFFWA INFRA & RESEARCH L,       287.45,       282.30,       294.00,       273.10,       273.10,                141268880.00,512000, ,       389.15,       155.80
N,SM,EFORCE,ELECTRO FORCE (INDIA) LTD,        75.55,        77.00,        77.00,        72.75,        74.10,                  2944680.00,39600, ,       152.00,        66.25
N,SM,EMMIL,ENERGY MISSION MACH IND L,       480.60,       480.00,       528.65,       480.00,       528.65,                 38455800.00,74000, ,       528.65,       290.00
N,SM,ENSER,ENSER COMMUNICATIONS LTD,       263.75,       263.75,       274.00,       263.75,       270.00,                  4881600.00,18000, ,       299.00,        62.00
N,SM,ESFL,ESSEN SPECIALITY FILMS L,       378.90,       359.95,       359.95,       359.95,       359.95,                 77317260.00,214800, ,       403.90,       124.05
N,SM,ESPRIT,ESPRIT STONES LIMITED,       106.35,       104.00,       105.20,       102.80,       103.45,                  7307440.00,70400, ,       140.00,        91.50
N,SM,EUROBOND,EURO PANEL PRODUCTS LTD,       191.00,       191.00,       191.00,       190.90,       191.00,                   572900.00,3000, ,       230.00,       130.10
N,SM,FALCONTECH,FALCON TECHNOPROJ IND LTD,        54.65,        53.50,        54.50,        53.50,        54.00,                   712140.00,13200, ,        91.85,        53.50
N,SM,FELIX,FELIX INDUSTRIES LTD.,       251.70,       251.30,       259.90,       249.00,       253.05,                 12941725.00,51000, ,       454.90,        95.05
N,SM,FIDEL,FIDEL SOFTECH LIMITED,       126.00,       127.80,       131.00,       122.55,       126.90,                  3097750.00,24000, ,       149.95,        86.20
N,SM,FOCE,FOCE INDIA LIMITED,      1725.00,      1725.00,      1725.00,      1725.00,      1725.00,                   345000.00,200, ,      1725.00,       700.00
N,SM,FONEBOX,FONEBOX RETAIL LIMITED,       190.00,       181.00,       181.00,       181.00,       181.00,                   181000.00,1000, ,       217.00,       116.00
N,SM,FORCAS,FORCAS STUDIO LIMITED,       110.25,       109.30,       112.00,       107.05,       107.10,                  9964880.00,91200, ,       159.60,       106.25
N,SM,FROG,FROG CELLSAT LIMITED,       311.40,       311.50,       312.00,       306.40,       309.30,                  9653980.00,31200, ,       400.70,       131.50
N,SM,GGBL,GANESH GREEN BHARAT LTD,       430.20,       432.00,       442.50,       430.00,       431.30,                 32364660.00,74400, ,       587.95,       361.00
N,SM,GICL,GLOBE INTL CARRIERS LTD,        79.65,        79.50,        80.00,        75.70,        76.25,                 54277950.00,711000, ,        84.75,        34.60
N,SM,GIRIRAJ,GIRIRAJ CIVIL DEVP LTD,       388.00,       412.00,       412.00,       400.00,       400.00,                   609750.00,1500, ,      2050.00,       325.80
N,SM,GLOBALPET,GLOBAL PET INDUSTRIES LTD,       106.90,       105.00,       106.75,       101.65,       103.00,                  2482275.00,24000, ,       131.95,        70.00
N,SM,GOLDSTAR,GOLDSTAR POWER LIMITED,        12.40,        12.15,        12.65,        12.10,        12.30,                  1109250.00,90000, ,        23.35,         9.75
N,SM,GOYALSALT,GOYAL SALT LIMITED,       193.70,       193.25,       195.00,       186.90,       191.55,                  5957730.00,31200, ,       249.00,       123.50
N,SM,GPECO,GP ECO SOLUTIONS INDIA L,       299.95,       296.05,       311.50,       290.00,       295.00,                  8608080.00,28800, ,       470.00,       280.00
N,SM,GRAPHISAD,GRAPHISADS LIMITED,        74.80,        77.20,        77.20,        71.10,        71.45,                 25408860.00,351600, ,       112.00,        37.60
N,SM,GRCL,GAYATRI RUBB AND CHEM LTD,       440.00,       421.00,       433.30,       418.00,       418.00,                  1473325.00,3500, ,       441.00,       164.50
N,SM,GREENCHEF,GREENCHEF APPLIANCES LTD,        80.40,        81.00,        81.50,        80.00,        80.85,                  1749520.00,21600, ,       131.00,        63.00
N,SM,HIGREEN,HI GREEN CARBON LIMITED,       258.90,       264.50,       269.95,       259.50,       260.65,                  7141760.00,27200, ,       294.80,        75.45
N,SM,HOACFOODS,HOAC FOODS INDIA LIMITED,       144.00,       145.00,       145.00,       145.00,       145.00,                   435000.00,3000, ,       213.80,       125.40
N,SM,HOLMARC,HOLMARC OPTO MECHATRO L,       119.50,       119.50,       134.00,       119.50,       129.45,                  4428450.00,34500, ,       153.05,        65.00
N,SM,HRHNEXT,HRH NEXT SERVICES LIMITED,        96.25,       101.05,       101.05,        91.45,       101.05,                 26825100.00,267000, ,       101.05,        26.80
N,SM,IBLFL,IBL FINANCE LIMITED,        69.45,        69.50,        71.40,        69.50,        71.05,                  5231300.00,74000, ,        74.85,        45.25
N,SM,IDEALTECHO,IDEAL TECHNOPLAST IND LTD,       103.95,       103.95,       103.95,        96.30,       100.25,                  4340550.00,43000, ,       145.60,        96.30
N,SM,IEML,INDIAN EMULSIFIERS LTD,       325.00,       320.00,       324.95,       311.15,       315.25,                  6376300.00,20000, ,       546.90,       270.50
N,SM,INDIFRA,INDIFRA LIMITED,        34.00,        34.50,        34.50,        34.40,        34.40,                   275600.00,8000, ,        74.90,        31.50
N,SM,INFINIUM,INFINIUM PHARMACHEM LTD,       192.45,       196.00,       205.00,       195.00,       197.00,                  3594000.00,18000, ,       315.70,       178.05
N,SM,INM,INTERIORS & MORE LIMITED,       312.90,       315.50,       325.00,       301.30,       309.55,                  3173670.00,10200, ,       325.00,       201.00
N,SM,INNOVANA,INNOVANA THINKLABS LTD.,       497.50,       498.00,       500.00,       485.00,       495.20,                  2639640.00,5400, ,       737.90,       460.10
N,SM,INSPIRE,INSPIRE FILMS LIMITED,        33.75,        34.20,        34.40,        33.05,        34.40,                  1224400.00,36000, ,        72.10,        29.10
N,SM,IPSL,INTEGRATED PERSO SER LTD,       225.20,       249.00,       249.00,       227.05,       227.05,                   971950.00,4000, ,       249.00,       120.00
N,SM,ITALIANE,ITALIAN EDIBLES LIMITED,        41.95,        42.00,        45.25,        42.00,        44.70,                  7339300.00,166000, ,        61.40,        30.10
N,SM,JAINAM,JAINAM FER ALLOYS (I) LTD,       151.50,       151.55,       154.00,       151.55,       154.00,                   919200.00,6000, ,       188.00,       117.90
N,SM,JIWANRAM,JIWANRAM SHEODUTTRA IND L,        14.25,        14.25,        17.10,        14.00,        16.20,                  4764600.00,300000, ,        22.90,        13.25
N,SM,JSLL,JEENA SIKHO LIFECARE LTD,      1370.60,      1372.10,      1399.00,      1345.00,      1359.50,                 12062457.00,8820, ,      1530.00,       566.00
N,SM,KANDARP,KANDARP DG SMART BPO LTD,        43.95,        43.00,        43.45,        41.05,        41.50,                  2210600.00,52000, ,        45.00,        15.25
N,SM,KARNIKA,KARNIKA INDUSTRIES LTD,       271.70,       270.00,       270.00,       270.00,       270.00,                   108000.00,400, ,       340.00,        75.00
N,SM,KATARIA,KATARIA INDUSTRIES LTD,       213.05,       219.40,       222.85,       211.55,       213.35,                 30953820.00,142800, ,       247.00,       167.65
N,SM,KCK,KCK INDUSTRIES LTD,       239.45,       251.00,       251.00,       251.00,       251.00,                   502000.00,2000, ,       254.50,        21.40
N,SM,KEL,KUNDAN EDIFICE LIMITED,       172.00,       166.00,       175.00,       163.00,       165.05,                  7762320.00,46800, ,       278.35,        65.00
N,SM,KHFM,KHFM HOS FAC MANA SER LTD,        96.85,       111.00,       111.00,       104.75,       104.75,                   668825.00,6200, ,       111.00,        41.40
N,SM,KKVAPOW,KKV AGRO POWERS LTD.,       711.00,       711.00,       711.00,       711.00,       711.00,                   110916.00,156, ,      1365.00,       600.00
N,SM,KLL,KAUSHALYA LOGISTICS LTD,       137.75,       139.00,       140.00,       134.30,       137.45,                  5687040.00,41600, ,       162.80,        78.00
N,SM,KODYTECH,KODY TECHNOLAB LIMITED,      3924.90,      3950.00,      4038.00,      3802.00,      3880.30,                 18949785.00,4800, ,      4175.00,       169.00
N,SM,KONSTELEC,KONSTELEC ENGINEERS LTD,       180.10,       180.00,       181.00,       177.50,       178.15,                  2692400.00,15000, ,       322.80,       145.05
N,SM,KONTOR,KONTOR SPACE LIMITED,       173.05,       174.80,       175.00,       170.00,       174.60,                  2283780.00,13200, ,       200.05,        59.65
N,SM,KOTYARK,KOTYARK INDUSTRIES LTD,       933.45,       925.00,       940.80,       885.00,       888.45,                 65995635.00,73000, ,      1582.00,       567.00
N,SM,KRISHIVAL,KRISHIVAL FOODS LIMITED,       299.50,       310.00,       310.00,       299.95,       302.45,                  1356200.00,4500, ,       317.45,       213.00
N,SM,KTL,KALAHRIDHAAN TRENDZ LTD,        36.65,        36.10,        37.20,        36.10,        36.55,                  1545600.00,42000, ,        71.95,        35.50
N,SM,LAWSIKHO,ADDICTIVE LEARNING TECH L,       338.05,       361.00,       382.00,       348.10,       351.50,                 89419900.00,247500, ,       395.95,       187.50
N,SM,LEMERITE,LE MERITE EXPORTS LIMITED,       207.40,       209.00,       213.75,       205.00,       208.25,                 18602320.00,89600, ,       213.75,        40.55
N,SM,LLOYDS,LLOYDS LUXURIES LIMITED,       103.70,       103.70,       103.70,       101.00,       102.50,                  1534150.00,15000, ,       154.10,        67.55
N,SM,MACOBSTECH,MACOBS TECHNOLOGIES LTD,       127.85,       126.55,       126.55,       117.00,       123.20,                 11098000.00,91200, ,       159.00,        94.25
N,SM,MADHUSUDAN,MADHUSUDAN MASALA LIMITED,       181.10,       182.00,       182.10,       180.00,       180.10,                  1629050.00,9000, ,       209.70,        96.00
N,SM,MAGSON,MAGSON RETAIL AND DIST L,        93.00,        96.20,        97.70,        92.00,        96.40,                  2656300.00,28000, ,       143.05,        76.00
N,SM,MAHICKRA,MAHICKRA CHEMICAL LIMITED,       110.50,       110.00,       110.00,       110.00,       110.00,                    82500.00,750, ,       159.35,        79.20
N,SM,MAL,MANGALAM ALLOYS LIMITED,        43.20,        43.20,        44.55,        42.00,        42.15,                  8641680.00,203200, ,        80.00,        32.55
N,SM,MARCO,MARCO CABLE & CONDUCTOR L,        70.90,        70.90,        71.65,        69.00,        69.05,                  2312850.00,33000, ,        79.95,        37.05
N,SM,MASON,MASON INFRATECH LIMITED,       157.85,       154.50,       157.00,       151.50,       152.30,                 12723700.00,82000, ,       218.75,        83.60
N,SM,MAXPOSURE,MAXPOSURE LIMITED,       102.00,       103.95,       103.95,        99.00,        99.40,                  4019400.00,40000, ,       145.00,        65.55
N,SM,MDL,MARVEL DECOR LIMITED,       105.95,       102.00,       102.00,       100.05,       101.05,                  1209300.00,12000, ,       130.00,        40.00
N,SM,MEDIORG,MEDICAMEN ORGANICS LTD,        67.00,        67.90,        67.90,        64.00,        64.50,                  1045600.00,16000, ,       159.40,        61.00
N,SM,MEGAFLEX,MEGA FLEX PLASTICS LTD,        42.75,        44.85,        44.85,        44.80,        44.85,                  1748850.00,39000, ,        50.95,        28.95
N,SM,MHHL,MOHINI HEALTH&HYGIENE LTD,        60.00,        60.00,        63.95,        60.00,        63.40,                  7508850.00,120000, ,        87.00,        46.50
N,SM,MICROPRO,MICROPRO SOFTWARE SOL L,        43.15,        44.70,        44.70,        43.30,        43.30,                   849280.00,19200, ,        80.80,        40.00
N,SM,MIEL,MANGLAM INFRA & ENG LTD,        67.70,        68.10,        69.85,        67.00,        67.05,                  5039000.00,74000, ,       123.10,        65.00
N,SM,MILTON,MILTON INDUSTRIES LIMITED,        43.00,        43.00,        43.00,        43.00,        43.00,                   756800.00,17600, ,        48.35,        23.15
N,SM,MOS,MOS UTILITY LIMITED,       317.40,       318.05,       320.00,       307.00,       308.80,                 27693400.00,88800, ,       332.90,        84.00
N,SM,MPTODAY,M P TODAY MEDIA LIMITED,        39.00,        39.50,        39.50,        39.50,        39.50,                    79000.00,2000, ,        50.50,        30.05
N,SM,MVKAGRO,M.V.K. AGRO FOOD PROD LTD,        52.30,        52.30,        53.20,        51.35,        52.10,                   871560.00,16800, ,        87.00,        36.00
N,SM,MWL,MANGALAM WORLDWIDE LTD,       142.00,       146.40,       146.40,       141.10,       145.00,                  3608640.00,25200, ,       184.00,       106.00
N,SM,NAMAN,NAMAN IN-STORE (INDIA) L,       202.10,       202.50,       202.50,       196.25,       198.00,                  4479840.00,22400, ,       257.00,        80.00
N,SM,NEPHROCARE,NEPHRO CARE INDIA LIMITED,       252.30,       257.00,       264.90,       257.00,       262.35,                 10083840.00,38400, ,       378.80,       171.00
N,SM,NEWJAISA,NEWJAISA TECHNOLOGIES LTD,       105.90,       108.00,       110.50,        99.00,       100.15,                 11302350.00,109500, ,       175.00,        67.30
N,SM,NIDAN,NIDAN LABS AND HEALTH LTD,        34.55,        35.00,        35.00,        32.55,        33.80,                   678750.00,20000, ,        41.15,        27.00
N,SM,NPST,NETWORK PEOPLE SRV TECH L,      3149.50,      3170.00,      3228.65,      2992.05,      3027.15,                 91629535.00,30200, ,      3577.00,       950.00
N,SM,OMFURN,OMFURN INDIA LIMITED,        63.20,        66.35,        66.35,        66.35,        66.35,                   159240.00,2400, ,        98.70,        52.50
N,SM,ORIANA,ORIANA POWER LIMITED,      2147.20,      2151.00,      2170.00,      2085.00,      2101.55,                 77112622.50,36450, ,      2984.00,       281.00
N,SM,OWAIS,OWAIS METAL & MINERAL,      1429.85,      1472.00,      1498.80,      1455.00,      1455.00,                 30747120.00,20800, ,      1569.00,       231.35
N,SM,PARAGON,PARAGON FINE S.C. LTD.,       166.00,       165.05,       179.00,       165.05,       172.95,                 42408780.00,244800, ,       236.00,       100.00
N,SM,PARIN,PARIN FURNITURE LIMITED,       305.00,       320.00,       320.00,       316.00,       316.00,                  1276000.00,4000, ,       324.00,        64.60
N,SM,PARTYCRUS,PARTY CRUISERS LIMITED,       116.95,       113.30,       113.30,       113.30,       113.30,                   226600.00,2000, ,       149.50,        57.00
N,SM,PASHUPATI,PASHUPATI COTSPIN LIMITED,       499.00,       510.00,       510.00,       510.00,       510.00,                   408000.00,800, ,       520.00,        85.00
N,SM,PATTECH,PATTECH FITWELL TUB COM L,       102.00,       107.10,       107.10,       106.00,       107.00,                  1122600.00,10500, ,       114.00,        45.00
N,SM,PCCL,PETRO CARBON AND CHEMI L,       278.55,       289.90,       292.45,       276.00,       277.15,                  8114280.00,28800, ,       382.80,       256.00
N,SM,PENTAGON,PENTAGON RUBBER LIMITED,       117.20,       116.00,       117.90,       115.00,       115.00,                  1615050.00,14000, ,       160.00,       103.00
N,SM,PHANTOMFX,PHANTOM DIGITAL EFF LTD,       377.85,       381.00,       381.50,       374.50,       375.35,                  9163650.00,24300, ,       578.00,       314.15
N,SM,PLADAINFO,PLADA INFOTECH SERVICES L,        27.35,        28.00,        29.45,        28.00,        29.20,                   259950.00,9000, ,        60.00,        24.50
N,SM,POLYSIL,POLYSIL IRRIGATION SYST L,        31.75,        32.00,        32.00,        31.70,        31.70,                   255400.00,8000, ,        58.80,        29.25
N,SM,POSITRON,POSITRON ENERGY LIMITED,       489.45,       478.00,       480.00,       440.90,       444.05,                 70503990.00,154800, ,       668.20,       440.90
N,SM,PPSL,PICTUREPOST STUDIOS LTD,        38.15,        39.75,        39.75,        36.70,        38.35,                 19446000.00,522000, ,        44.20,        28.50
N,SM,PRAMARA,PRAMARA PROMOTIONS LTD,       180.00,       180.00,       185.00,       171.00,       172.00,                 12837400.00,72000, ,       187.95,        78.00
N,SM,PRATHAM,PRATHAM EPC PROJECTS LTD,       247.45,       259.80,       259.80,       249.95,       259.80,                 30410560.00,118400, ,       496.80,        96.00
N,SM,PRECISION,PRECISION METALIKS LTD,        59.80,        59.80,        70.90,        59.80,        66.70,                 28381100.00,422000, ,        70.90,        33.55
N,SM,PRESSTONIC,PRESSTONIC ENGINEERING L,       129.35,       140.00,       151.00,       136.35,       141.65,                 56491920.00,394400, ,       210.00,        90.15
N,SM,PRITIKA,PRITIKA ENG COMPO LTD,       172.00,       172.00,       172.00,       169.70,       171.50,                  5478100.00,32000, ,       178.00,        46.50
N,SM,PRIZOR,PRIZOR VIZTECH LIMITED,       151.90,       170.80,       179.85,       159.45,       170.35,                 50036880.00,297600, ,       229.45,       115.00
N,SM,PRLIND,PREMIER ROADLINES LIMITED,       133.40,       134.10,       136.50,       130.00,       130.65,                 13777500.00,104000, ,       174.90,        68.65
N,SM,PROLIFE,PROLIFE INDUSTRIES LTD,       245.95,       246.00,       246.00,       240.00,       240.00,                   366000.00,1500, ,       337.55,       187.00
N,SM,PROPEQUITY,P. E. ANALYTICS LIMITED,       290.20,       290.20,       300.00,       290.20,       299.00,                   888720.00,3000, ,       332.00,       197.20
N,SM,PROV,PROVENTUS AGROCOM LIMITED,      1500.00,      1465.05,      1570.00,      1465.05,      1570.00,                  1447520.00,960, ,      1839.00,       845.00
N,SM,PULZ,PULZ ELECTRONICS LIMITED,       200.15,       196.50,       210.15,       196.50,       201.85,                 17915400.00,88000, ,       210.15,        73.15
N,SM,PURVFLEXI,PURV FLEXIPACK LIMITED,       173.00,       173.00,       173.00,       165.00,       167.05,                  4568400.00,27200, ,       273.00,       150.00
N,SM,QFIL,QUALITY FOILS (INDIA) LTD,       110.25,       114.40,       115.60,       114.40,       115.60,                   461050.00,4000, ,       166.70,        81.50
N,SM,QMSMEDI,QMS MEDICAL ALLIED S LTD,       123.55,       123.50,       124.90,       122.00,       122.00,                  2580750.00,21000, ,       189.00,        90.25
