MARKET,SERIES,SYMBOL,SECURITY,PREV_CL_PR,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,NET_TRDVAL,NET_TRDQTY,CORP_IND,HI_52_WK,LO_52_WK
N,SM,AURDIS,AURANGABAD DISTILLERY LTD,       290.00,       290.00,       290.00,       290.00,       290.00,                   906250.00,3125, ,       432.75,       230.00
N,SM,AUROIMPEX,AURO IMPEX & CHEMICALS L,        81.65,        89.70,        89.70,        82.00,        82.95,                  2817200.00,33600, ,       118.00,        60.50
N,SM,AUSL,ADITYA ULTRA STEEL LTD,        52.00,        51.05,        51.05,        50.70,        50.70,                   305500.00,6000, ,        72.00,        50.00
N,SM,AVIANSH,AVI ANSH TEXTILE LIMITED,        82.65,        81.00,        82.25,        79.00,        81.55,                  3088200.00,38000, ,        85.45,        64.60
N,SM,BABAFP,BABA FOOD PROCESSING,        56.70,        54.70,        54.70,        52.30,        52.50,                  1526160.00,28800, ,        80.70,        48.20
N,SM,BASILIC,BASILIC FLY STUDIO LTD,       390.65,       390.65,       390.65,       371.15,       371.15,                 23759190.00,63300, ,       657.60,       277.05
N,SM,BAWEJA,BAWEJA STUDIOS LIMITED,        77.00,        76.00,        77.40,        75.00,        77.40,                   425360.00,5600, ,       183.00,        72.00
N,SM,BEACON,BEACON TRUSTEESHIP LTD,       113.30,       118.90,       118.90,       112.00,       112.45,                  4954550.00,43000, ,       151.00,        84.15
N,SM,BETA,BETA DRUGS LIMITED,      2178.40,      2178.40,      2278.00,      2050.00,      2070.80,                 31161615.00,14700, ,      2326.00,      1060.05
N,SM,BEWLTD,BEW ENGINEERING LIMITED,       299.25,       297.05,       298.00,       285.00,       287.60,                  9918500.00,34000, ,      1935.00,       285.00
N,SM,BIKEWO,BIKEWO GREEN TECH LIMITED,        31.40,        31.75,        31.75,        31.25,        31.25,                   502300.00,16000, ,        47.25,        30.15
N,SM,BLUEPEBBLE,BLUE PEBBLE LIMITED,       342.80,       341.45,       350.00,       330.00,       333.35,                  5160920.00,15200, ,       381.40,       186.00
N,SM,BMETRICS,BOMBAY METRICS S C LTD,        66.30,        66.30,        66.30,        63.05,        64.35,                   207440.00,3200, ,       234.60,        58.50
N,SM,BOSS,BOSS PACKAGING SOLU LTD,        59.00,        61.80,        61.80,        57.00,        58.10,                  1901700.00,32000, ,        86.60,        45.25
N,SM,BRACEPORT,BRACE PORT LOGISTICS LTD,       127.20,       129.00,       129.00,       117.50,       118.50,                  9470080.00,76800, ,       184.65,        95.50
N,SM,BULKCORP,BULKCORP INTERNATIONAL L,       104.00,       110.00,       110.00,       100.35,       101.05,                   870420.00,8400, ,       144.65,       100.00
N,SM,CANARYS,CANARYS AUTOMATIONS LTD,        40.40,        40.50,        40.50,        38.75,        40.10,                  5559800.00,140000, ,        68.70,        27.00
N,SM,CBAZAAR,NET AVENUE TECHNOLOGIES L,        15.65,        15.50,        16.10,        15.50,        16.10,                   252800.00,16000, ,        42.00,        12.65
N,SM,CELLPOINT,CELL POINT (INDIA) LTD,        30.50,        30.50,        30.95,        30.50,        30.95,                   148020.00,4800, ,        55.20,        27.15
N,SM,CGRAPHICS,CREATIVE GRAPHICS S IND L,       181.65,       183.00,       183.05,       170.35,       172.20,                 13603080.00,76800, ,       331.70,       139.95
N,SM,CHAVDA,CHAVDA INFRA LIMITED,       165.30,       165.00,       168.95,       158.00,       159.85,                  8296600.00,51000, ,       208.85,        77.00
N,SM,CHETANA,CHETANA EDUCATION LIMITED,        93.05,        91.00,        91.00,        88.05,        88.20,                  3438800.00,38400, ,       111.00,        75.75
N,SM,CLSL,CROP LIFE SCIENCE LIMITED,        48.75,        48.25,        48.75,        48.25,        48.35,                   484000.00,10000, ,        69.20,        36.50
N,SM,CMRSL,CYBER MEDIA RES & SER LTD,       137.80,       130.95,       130.95,       130.95,       130.95,                   314280.00,2400, ,       205.00,        97.20
N,SM,COMMITTED,COMMITTED CARGO CARE LTD,        53.65,        52.75,        52.75,        52.75,        52.75,                    84400.00,1600, ,        76.35,        49.15
N,SM,CRAYONS,CRAYONS ADVERTISING LTD,       105.90,       107.00,       107.00,       102.60,       102.60,                  2089900.00,20000, ,       259.00,       102.00
N,SM,DCG,DCG CABLES & WIRES LTD,       131.60,       125.05,       125.05,       125.05,       125.05,                  2851140.00,22800, ,       182.50,        77.00
N,SM,DECCANTRAN,DECCAN TRANSCON LEASING L,        65.85,        65.85,        66.75,        63.55,        64.05,                  1246560.00,19200, ,       117.90,        60.05
N,SM,DEEM,DEEM ROLL TECH LIMITED,        97.50,        97.00,        97.00,        93.00,        96.95,                  1792400.00,19000, ,       210.00,        82.50
N,SM,DELAPLEX,DELAPLEX LIMITED,       218.95,       218.95,       219.50,       215.05,       217.25,                   654330.00,3000, ,       336.00,       184.05
N,SM,DENEERS,DE NEERS TOOLS LIMITED,       299.80,       302.00,       322.00,       290.10,       299.40,                 53895090.00,176400, ,       322.00,       175.00
N,SM,DENTALKART,VASA DENTICITY LIMITED,       671.70,       675.00,       762.00,       674.00,       692.05,                 61064687.50,85750, ,       762.00,       401.00
N,SM,DHARIWAL,DHARIWALCORP LIMITED,       135.00,       140.00,       140.00,       132.10,       135.00,                  4719300.00,34800, ,       170.00,       129.50
N,SM,DIGIKORE,DIGIKORE STUDIOS LIMITED,       339.50,       348.25,       349.00,       327.25,       338.60,                  2527480.00,7400, ,       666.00,       283.10
N,SM,DIVYADHAN,DIVYADHAN RECYCLING IND L,        76.55,        80.50,        80.50,        80.50,        80.50,                   161000.00,2000, ,        96.00,        66.00
N,SM,DKEGL,D K ENTERPRISES GLOBAL L,        84.00,        84.00,        84.00,        84.00,        84.00,                   126000.00,1500, ,       103.80,        53.90
N,SM,DOLLEX,DOLLEX AGROTECH LIMITED,        39.50,        41.35,        44.65,        41.35,        42.70,                  2582000.00,60000, ,        57.90,        32.15
N,SM,DPEL,DIVINE POWER ENERGY LTD,       121.35,       120.65,       120.80,       112.00,       117.40,                  7267800.00,61500, ,       162.75,        66.25
N,SM,DTL,DIENSTEN TECH LIMITED,       161.00,       159.00,       160.50,       159.00,       160.50,                   767400.00,4800, ,       264.60,       133.00
N,SM,DUCOL,DUCOL ORGS AND COLOURS LT,       114.35,       114.35,       118.85,       114.35,       115.00,                   929920.00,8000, ,       164.40,        85.05
N,SM,DUGLOBAL,DUDIGITAL GLOBAL LIMITED,        67.00,        70.15,        70.15,        67.00,        67.00,                   848625.00,12500, ,        90.45,        37.05
N,SM,DURLAX,DURLAX TOP SURFACE LTD,        58.60,        59.00,        59.00,        57.20,        57.40,                  4868300.00,84000, ,       109.00,        55.70
N,SM,EFORCE,ELECTRO FORCE (INDIA) LTD,        65.70,        67.00,        67.25,        64.00,        64.00,                  1092960.00,16800, ,       152.00,        62.55
N,SM,EMKAYTOOLS,EMKAY TAP & CUT. TOOL LTD,      1286.00,      1300.00,      1310.00,      1270.00,      1290.00,                   973350.00,750, ,      1479.95,       510.00
N,SM,EMMIL,ENERGY MISSION MACH IND L,       415.15,       421.90,       421.90,       407.05,       410.20,                  1662987.50,4000, ,       581.50,       290.00
N,SM,ENFUSE,ENFUSE SOLUTIONS LIMITED,       189.50,       190.00,       193.00,       186.00,       188.95,                  2506500.00,13200, ,       232.50,        97.50
N,SM,ENVIRO,ENVIROTECH SYSTEMS LTD,       121.50,       122.40,       127.00,       120.00,       120.75,                 29171300.00,236000, ,       145.00,        89.05
N,SM,ESPRIT,ESPRIT STONES LIMITED,        95.00,        95.00,        96.75,        95.00,        96.75,                  1226080.00,12800, ,       140.00,        86.25
N,SM,EUROBOND,EURO PANEL PRODUCTS LTD,       199.90,       201.95,       205.00,       200.00,       200.00,                  3035650.00,15000, ,       230.00,       140.50
N,SM,EXCELLENT,EXCELLENT WIRES N PACK L,        70.10,        70.00,        70.00,        69.50,        69.50,                   223200.00,3200, ,        89.25,        68.00
N,SM,FIDEL,FIDEL SOFTECH LIMITED,       179.20,       180.00,       180.00,       170.00,       170.55,                  3803750.00,22000, ,       191.85,        86.20
N,SM,FONEBOX,FONEBOX RETAIL LIMITED,       169.90,       165.00,       165.00,       165.00,       165.00,                   165000.00,1000, ,       217.00,       116.00
N,SM,FORCAS,FORCAS STUDIO LIMITED,       101.15,       102.00,       102.00,        99.00,        99.95,                  2411520.00,24000, ,       159.60,        83.50
N,SM,FORGEAUTO,FORGE AUTO INTERNATION L,        90.95,        88.00,        92.50,        87.00,        88.85,                   425400.00,4800, ,       115.00,        80.00
N,SM,FRESHARA,FRESHARA AGRO EXPORTS LTD,       131.80,       130.00,       133.60,       123.00,       124.45,                 18758580.00,146400, ,       149.00,       115.55
N,SM,FROG,FROG CELLSAT LIMITED,       338.60,       338.60,       341.00,       325.00,       327.85,                  9837000.00,29600, ,       401.00,       131.50
N,SM,GGBL,GANESH GREEN BHARAT LTD,       418.75,       428.00,       430.00,       381.30,       390.95,                 97488480.00,245700, ,       587.95,       327.40
N,SM,GICL,GLOBE INTL CARRIERS LTD,        64.10,        58.50,        62.60,        57.70,        62.60,                  1586700.00,27000, ,        84.75,        34.60
N,SM,GLOBALPET,GLOBAL PET INDUSTRIES LTD,       128.00,       128.15,       128.15,       128.00,       128.00,                  1152375.00,9000, ,       137.90,        75.55
N,SM,GOLDSTAR,GOLDSTAR POWER LIMITED,        11.30,        11.50,        11.50,        11.15,        11.15,                  1521562.50,135000, ,        18.25,        10.10
N,SM,GOYALSALT,GOYAL SALT LIMITED,       208.75,       214.00,       221.00,       210.00,       212.90,                  3901560.00,18000, ,       249.00,       126.75
N,SM,GPECO,GP ECO SOLUTIONS INDIA L,       319.20,       321.90,       327.00,       314.00,       324.90,                 10070820.00,31200, ,       470.00,       212.20
N,SM,GREENCHEF,GREENCHEF APPLIANCES LTD,        75.90,        77.00,        77.00,        74.00,        74.40,                  3835760.00,51200, ,       118.00,        63.00
N,SM,GSTL,GLOBESECURE TECHNO LTD,        50.40,        51.00,        51.90,        47.90,        47.90,                  3941950.00,78000, ,       112.80,        35.60
N,SM,HOACFOODS,HOAC FOODS INDIA LIMITED,       131.00,       130.00,       131.95,       129.00,       130.00,                   780712.50,6000, ,       213.80,       120.00
N,SM,HOMESFY,HOMESFY REALTY LIMITED,       524.00,       500.00,       516.00,       500.00,       516.00,                   607800.00,1200, ,       979.30,       350.00
N,SM,HVAX,HVAX TECHNOLOGIES LIMITED,       613.25,       616.00,       624.00,       603.00,       608.25,                  2024400.00,3300, ,       730.00,       461.70
N,SM,IDEALTECHO,IDEAL TECHNOPLAST IND LTD,        90.50,        90.95,       100.00,        90.95,        99.30,                  2762600.00,29000, ,       145.60,        88.00
N,SM,IEML,INDIAN EMULSIFIERS LTD,       279.25,       291.80,       302.50,       285.00,       285.00,                  9038175.00,30500, ,       546.90,       223.00
N,SM,INDIFRA,INDIFRA LIMITED,        31.00,        28.10,        30.00,        28.10,        30.00,                   173200.00,6000, ,        74.90,        27.15
N,SM,INM,INTERIORS & MORE LIMITED,       325.00,       326.00,       326.00,       320.00,       320.00,                   387600.00,1200, ,       383.00,       201.00
N,SM,INNOMET,INNOMET ADVANCED MATERI L,       194.40,       198.00,       198.00,       173.00,       180.85,                  4402800.00,24000, ,       257.00,       173.00
N,SM,INNOVANA,INNOVANA THINKLABS LTD.,       440.00,       426.80,       470.00,       426.80,       465.00,                   360360.00,800, ,       737.90,       379.80
N,SM,INSPIRE,INSPIRE FILMS LIMITED,        29.05,        29.25,        29.30,        29.25,        29.25,                   175600.00,6000, ,        71.00,        29.05
N,SM,JAINAM,JAINAM FER ALLOYS (I) LTD,       158.00,       152.00,       162.00,       144.00,       144.60,                  2678250.00,18000, ,       188.00,       117.90
N,SM,JALAN,JALAN TRANSOLU. INDIA LTD,         3.90,         3.90,         4.05,         3.90,         4.05,                   168450.00,42000, ,         7.20,         2.90
N,SM,JAYBEE,JAY BEE LAMINATIONS LTD,       389.90,       403.00,       409.00,       378.00,       379.60,                 57514250.00,145000, ,       410.90,       225.00
N,SM,JEYYAM,JEYYAM GLOBAL FOODS LTD,        60.80,        60.95,        61.25,        58.55,        58.95,                  2875700.00,48000, ,        69.90,        52.00
N,SM,JFLLIFE,JFL LIFE SCIENCES LIMITED,        29.55,        31.00,        31.00,        30.95,        31.00,                  1673700.00,54000, ,        75.10,        21.05
N,SM,JSLL,JEENA SIKHO LIFECARE LTD,      1869.80,      1879.30,      1879.30,      1766.00,      1793.30,                 47425977.00,26370, ,      1879.30,       566.00
N,SM,K2INFRA,K2 INFRAGEN LIMITED,       252.40,       246.00,       252.00,       239.80,       240.60,                 12642000.00,52200, ,       329.00,       134.75
N,SM,KALANA,KALANA ISPAT LIMITED,        38.15,        38.15,        38.15,        36.25,        36.50,                  1920600.00,52000, ,        52.20,        36.25
N,SM,KATARIA,KATARIA INDUSTRIES LTD,       196.80,       196.20,       196.30,       194.50,       194.50,                  2343510.00,12000, ,       247.00,       167.65
N,SM,KCEIL,KAY CEE ENERGY & INFRA L,       283.20,       297.05,       297.35,       278.00,       281.55,                 17716400.00,60500, ,       424.50,       171.40
N,SM,KHFM,KHFM HOS FAC MANA SER LTD,       109.75,       111.80,       112.95,       107.30,       108.30,                  2712810.00,24800, ,       123.95,        42.00
N,SM,KKVAPOW,KKV AGRO POWERS LTD.,      1021.65,      1072.70,      1072.70,      1060.00,      1060.00,                   332701.20,312, ,      1365.00,       600.00
N,SM,KLL,KAUSHALYA LOGISTICS LTD,       111.50,       110.00,       115.80,       107.00,       111.15,                  7270840.00,64800, ,       162.80,        78.00
N,SM,KODYTECH,KODY TECHNOLAB LIMITED,      3208.40,      3198.00,      3199.00,      3000.00,      3066.75,                 15735372.50,5050, ,      4175.00,       293.00
N,SM,KONSTELEC,KONSTELEC ENGINEERS LTD,       172.90,       175.00,       175.00,       172.80,       174.00,                  1217000.00,7000, ,       322.80,       145.05
N,SM,KORE,JAY JALARAM TECHNO LTD,       481.00,       504.90,       504.90,       462.15,       462.15,                  2385887.50,5000, ,       873.00,       280.00
N,SM,KOTYARK,KOTYARK INDUSTRIES LTD,      1113.40,      1124.90,      1135.95,      1066.85,      1078.75,                 26863650.00,24300, ,      1582.00,       742.50
N,SM,KRISHCA,KRISHCA STRAPPING SLTN L,       342.35,       342.20,       352.00,       336.00,       337.60,                  7429325.00,21500, ,       430.00,       191.00
N,SM,LAKSHYA,LAKSHYA POWERTECH LIMITED,       316.90,       317.25,       340.00,       302.35,       319.20,                 75880520.00,236000, ,       376.95,       280.00
N,SM,LAWSIKHO,ADDICTIVE LEARNING TECH L,       398.65,       407.00,       407.00,       392.55,       394.50,                  4560725.00,11500, ,       448.50,       187.50
N,SM,LLOYDS,LLOYDS LUXURIES LIMITED,        92.20,        98.00,        98.10,        90.60,        92.70,                  1638300.00,17000, ,       154.10,        67.55
N,SM,MACOBSTECH,MACOBS TECHNOLOGIES LTD,       156.55,       142.15,       178.00,       142.15,       173.20,                 11972040.00,71200, ,       178.00,        94.25
N,SM,MADHAVBAUG,VAIDYA SANE AYUR LAB LTD,       163.60,       167.70,       168.10,       153.10,       154.95,                  1658640.00,10400, ,       300.00,       107.00
N,SM,MADHUSUDAN,MADHUSUDAN MASALA LIMITED,       206.20,       211.40,       215.00,       202.00,       203.70,                 16375600.00,78000, ,       215.00,        96.00
N,SM,MAGSON,MAGSON RETAIL AND DIST L,        99.75,        98.75,       101.95,        98.75,       101.50,                  1210300.00,12000, ,       139.00,        76.00
N,SM,MAHICKRA,MAHICKRA CHEMICAL LIMITED,       102.50,       105.00,       109.00,       100.00,       102.50,                   860850.00,8250, ,       159.35,        89.80
N,SM,MAKS,MAKS ENERGY SOL INDIA LTD,        49.20,        50.00,        50.00,        47.15,        47.15,                   644850.00,13500, ,       118.00,        46.20
N,SM,MAL,MANGALAM ALLOYS LIMITED,        38.50,        39.00,        39.75,        38.50,        38.50,                  2017360.00,51200, ,        60.00,        32.55
N,SM,MANDEEP,MANDEEP AUTO INDUSTRIES L,        40.95,        41.00,        41.00,        40.80,        40.80,                   245500.00,6000, ,        74.40,        39.65
N,SM,MARCO,MARCO CABLE & CONDUCTOR L,        69.00,        68.75,        69.00,        67.00,        67.00,                  1019625.00,15000, ,        83.95,        38.10
N,SM,MASON,MASON INFRATECH LIMITED,       134.90,       139.00,       139.00,       135.75,       135.75,                  1375950.00,10000, ,       218.75,        83.60
N,SM,MAXPOSURE,MAXPOSURE LIMITED,        92.50,        94.00,        94.90,        91.60,        92.15,                  1304900.00,14000, ,       145.00,        65.55
N,SM,MCON,MCON RASAYAN INDIA LTD,       190.50,       191.95,       200.00,       191.95,       200.00,                  1577350.00,8000, ,       244.35,       105.35
N,SM,MDL,MARVEL DECOR LIMITED,       115.00,       122.00,       128.90,       114.00,       115.50,                  6940450.00,56000, ,       130.00,        58.00
N,SM,MEGATHERM,MEGATHERM INDUCTION LTD,       369.20,       375.00,       382.00,       350.75,       350.75,                 20370280.00,56000, ,       490.00,       195.00
N,SM,MHHL,MOHINI HEALTH&HYGIENE LTD,        51.60,        51.80,        51.80,        51.75,        51.75,                   233025.00,4500, ,        79.95,        46.00
N,SM,MICROPRO,MICROPRO SOFTWARE SOL L,        35.70,        37.40,        38.70,        36.00,        36.00,                   654800.00,17600, ,        72.00,        34.30
N,SM,MONOPHARMA,MONO PHARMACARE LIMITED,        35.00,        34.85,        34.85,        34.85,        34.85,                    69700.00,2000, ,        75.00,        32.80
N,SM,MPTODAY,M P TODAY MEDIA LIMITED,        36.50,        34.75,        34.75,        34.70,        34.70,                   138900.00,4000, ,        50.50,        30.05
N,SM,MVKAGRO,M.V.K. AGRO FOOD PROD LTD,        44.00,        44.00,        44.00,        42.40,        43.20,                   565740.00,13200, ,        87.00,        36.00
N,SM,MWL,MANGALAM WORLDWIDE LTD,       163.00,       165.00,       165.00,       160.00,       160.00,                   582060.00,3600, ,       184.00,       106.00
N,SM,MYMUDRA,MY MUDRA FINCORP LIMITED,       102.50,       105.00,       106.95,       101.00,       101.00,                  3742740.00,36000, ,       130.05,        75.00
N,SM,NAMOEWASTE,NAMO EWASTE MANAGEMENT L,       216.70,       220.00,       235.00,       218.00,       232.50,                 43449600.00,190400, ,       284.00,       135.20
N,SM,NEWJAISA,NEWJAISA TECHNOLOGIES LTD,        87.80,        87.80,        88.70,        85.00,        86.10,                  2327175.00,27000, ,       175.00,        70.05
N,SM,NIDAN,NIDAN LABS AND HEALTH LTD,        30.30,        30.30,        30.30,        30.20,        30.20,                   151200.00,5000, ,        41.15,        27.00
N,SM,NPST,NETWORK PEOPLE SRV TECH L,      3419.45,      3425.00,      3459.00,      3248.50,      3248.50,                 55242780.00,16700, ,      3577.00,       950.00
N,SM,OLIL,ONECLICK LOGISTICS IND L,        97.10,        93.30,        98.40,        93.30,        98.05,                   347280.00,3600, ,       130.75,        54.10
N,SM,OMFURN,OMFURN INDIA LIMITED,        70.20,        72.00,        72.00,        69.70,        69.95,                   507960.00,7200, ,        98.70,        52.50
N,SM,ONDOOR,ON DOOR CONCEPTS LIMITED,       422.00,       424.00,       424.00,       410.00,       417.00,                   250200.00,600, ,       544.90,       171.10
N,SM,ORIANA,ORIANA POWER LIMITED,      2589.55,      2592.00,      2599.00,      2460.10,      2460.25,                201548403.75,80850, ,      2984.00,       335.00
N,SM,OSELDEVICE,OSEL DEVICES LIMITED,       220.00,       222.50,       224.00,       219.00,       220.70,                  8870600.00,40000, ,       242.00,       169.60
N,SM,OWAIS,OWAIS METAL & MINERAL,      1297.05,      1290.10,      1319.50,      1275.00,      1279.55,                 25260870.00,19600, ,      1569.00,       231.35
N,SM,PARAGON,PARAGON FINE S.C. LTD.,       128.05,       126.55,       126.90,       125.35,       125.60,                  2271240.00,18000, ,       203.00,       100.00
N,SM,PARAMATRIX,PARAMATRIX TECHNOLOGIES L,        99.25,        96.10,        98.00,        96.10,        98.00,                   349320.00,3600, ,       133.10,        86.10
N,SM,PARAMOUNT,PARAMOUNT DYE TEC LIMITED,        83.50,        80.05,        82.95,        80.05,        81.00,                   391140.00,4800, ,       109.90,        68.10
N,SM,PARTYCRUS,PARTY CRUISERS LIMITED,       118.00,       113.35,       115.05,       113.35,       114.15,                   799800.00,7000, ,       149.50,        63.55
N,SM,PCCL,PETRO CARBON AND CHEMI L,       247.00,       243.00,       243.85,       235.10,       236.00,                  2985140.00,12400, ,       382.80,       205.80
N,SM,PELATRO,PELATRO LIMITED,       395.25,       392.00,       398.00,       369.00,       383.10,                 12609390.00,32400, ,       452.00,       263.00
N,SM,PENTAGON,PENTAGON RUBBER LIMITED,        94.00,        90.00,        91.35,        88.10,        91.20,                  1169450.00,13000, ,       160.00,        88.10
N,SM,PHANTOMFX,PHANTOM DIGITAL EFF LTD,       334.50,       340.00,       342.00,       332.00,       335.65,                  4546335.00,13500, ,       578.00,       303.50
N,SM,PLADAINFO,PLADA INFOTECH SERVICES L,        27.35,        27.00,        29.70,        27.00,        29.60,                   423900.00,15000, ,        47.20,        24.50
N,SM,POLYSIL,POLYSIL IRRIGATION SYST L,        30.00,        30.50,        30.50,        30.50,        30.50,                    61000.00,2000, ,        58.80,        26.00
N,SM,PPSL,PICTUREPOST STUDIOS LTD,        32.30,        33.00,        33.00,        31.00,        32.95,                 12832950.00,405000, ,        44.20,        28.00
N,SM,PRAMARA,PRAMARA PROMOTIONS LTD,       151.00,       148.05,       153.40,       143.65,       146.50,                  4885650.00,33000, ,       187.95,        78.00
N,SM,PRANIK,PRANIK LOGISTICS LIMITED,        85.30,        84.25,        98.90,        82.70,        83.85,                 44994160.00,502400, ,        98.90,        68.00
N,SM,PRECISION,PRECISION METALIKS LTD,        50.00,        52.70,        52.70,        50.10,        51.45,                  1025600.00,20000, ,        70.90,        33.55
N,SM,PREMIUM,PREMIUM PLAST LIMITED,        40.90,        38.50,        38.85,        37.00,        38.10,                  2153400.00,57000, ,        51.75,        36.95
N,SM,PRESSTONIC,PRESSTONIC ENGINEERING L,       122.45,       122.45,       129.50,       120.00,       120.50,                  4620200.00,36800, ,       210.00,        90.15
N,SM,PRLIND,PREMIER ROADLINES LIMITED,       124.15,       123.00,       124.45,       102.00,       107.95,                 43344500.00,398000, ,       174.90,        68.65
N,SM,PROLIFE,PROLIFE INDUSTRIES LTD,       311.15,       324.90,       324.90,       311.15,       311.15,                  2979425.00,9500, ,       337.55,       187.00
N,SM,PROPEQUITY,P. E. ANALYTICS LIMITED,       271.00,       285.00,       286.00,       285.00,       286.00,                   513600.00,1800, ,       332.00,       197.20
N,SM,PROV,PROVENTUS AGROCOM LIMITED,      1690.00,      1680.00,      1680.00,      1680.00,      1680.00,                   134400.00,80, ,      1890.00,       908.00
N,SM,PSFL,PARAMOUNT SPECIALI FORG L,        71.55,        70.00,        73.10,        70.00,        72.30,                  3308400.00,46000, ,        87.15,        65.10
N,SM,PURVFLEXI,PURV FLEXIPACK LIMITED,       203.75,       203.10,       205.05,       198.00,       202.15,                  2429720.00,12000, ,       273.00,       150.00
N,SM,QFIL,QUALITY FOILS (INDIA) LTD,        98.00,        96.00,        96.00,        96.00,        96.00,                   960000.00,10000, ,       166.70,        81.50
N,SM,QMSMEDI,QMS MEDICAL ALLIED S LTD,       108.95,       108.00,       108.00,       106.00,       106.00,                   320050.00,3000, ,       189.00,        90.25
N,SM,QUADPRO,QUADPRO ITES LIMITED,         5.80,         5.60,         5.60,         5.60,         5.60,                    67200.00,12000, ,         8.80,         4.80
N,SM,QUESTLAB,QUEST LABORATORIES LTD,       106.10,       108.00,       113.65,       107.50,       110.20,                  3448560.00,31200, ,       196.80,        85.10
N,SM,QUICKTOUCH,QUICKTOUCH TECHNOLOGIES L,       119.25,       120.00,       122.75,       117.00,       121.30,                  1195075.00,10000, ,       256.95,       105.00
N,SM,RADIOWALLA,RADIOWALLA NETWORK LTD,       122.50,       122.50,       123.45,       121.00,       122.50,                  1370960.00,11200, ,       150.00,       103.40
N,SM,RAJINDLTD,RAJPUTANA INDUSTRIES LTD,        90.65,        91.10,        93.70,        90.00,        90.60,                 11452725.00,124500, ,       120.00,        72.20
N,SM,RAPPID,RAPPID VALVES (INDIA) LTD,       281.90,       281.00,       281.00,       276.30,       276.30,                   502980.00,1800, ,       353.95,       245.60
N,SM,RBS,RAMDEVBABA SOLVENT LTD,       128.05,       131.75,       132.00,       126.00,       126.85,                  7045120.00,54400, ,       135.00,        80.10
N,SM,RCDL,RAJGOR CASTOR DERIVATI L,        26.75,        26.90,        27.00,        26.25,        26.25,                   799350.00,30000, ,        58.00,        25.65
