MARKET,SERIES,SYMBOL,SECURITY,PREV_CL_PR,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,NET_TRDVAL,NET_TRDQTY,CORP_IND,HI_52_WK,LO_52_WK
N,SM,AMEYA,AMEYA PRECISION ENG LTD,        65.80,        67.85,        67.85,        64.05,        64.50,                  2243000.00,34000, ,        69.60,        33.00
N,SM,AMIABLE,AMIABLE LOGISTICS (I) LTD,        79.00,        79.00,        79.00,        79.00,        79.00,                   126400.00,1600, ,        97.00,        66.00
N,SM,ANLON,ANLON TECHNOLOGY SOL LTD,       248.00,       242.00,       242.00,       240.50,       241.35,                   386200.00,1600, ,       341.90,       131.05
N,SM,ANNAPURNA,ANNAPURNA SWADISHT LTD,       305.55,       303.00,       320.00,       299.50,       314.15,                 32692700.00,106500, ,       381.00,       128.95
N,SM,APS,AUSTRALIAN PREM SOLAR I L,       227.30,       262.00,       272.75,       259.95,       272.75,                 95175400.00,354000, ,       272.75,       140.00
N,SM,ARABIAN,ARABIAN PETROLEUM LIMITED,        94.20,        94.20,        94.20,        92.25,        93.35,                  4852800.00,52000, ,       124.65,        70.15
N,SM,ARHAM,ARHAM TECHNOLOGIES LTD,       275.80,       287.00,       289.55,       285.10,       289.55,                 12377500.00,43000, ,       302.90,        43.75
N,SM,ARIHANTACA,ARIHANT ACADEMY LIMITED,       175.90,       178.90,       189.00,       170.10,       183.90,                  8072160.00,44800, ,       193.00,        91.25
N,SM,ARISTO,ARISTO BIO T AND LIFESC L,        83.90,        84.00,        94.00,        84.00,        90.50,                  9050320.00,100800, ,       101.90,        48.25
N,SM,AURDIS,AURANGABAD DISTILLERY LTD,       320.80,       335.70,       336.80,       313.30,       313.30,                  4455275.00,13500, ,       349.55,        99.75
N,SM,AUROIMPEX,AURO IMPEX & CHEMICALS L,        89.15,        91.80,        98.05,        91.80,        98.05,                 11907520.00,123200, ,       113.95,        55.15
N,SM,BABAFP,BABA FOOD PROCESSING,        63.00,        63.00,        63.00,        62.00,        62.15,                  4186080.00,67200, ,        80.70,        62.00
N,SM,BAHETI,BAHETI RECYCLING IND LTD,       187.45,       183.25,       194.20,       183.25,       193.90,                   718950.00,3750, ,       233.85,        74.00
N,SM,BASILIC,BASILIC FLY STUDIO LTD,       472.10,       475.00,       477.00,       455.10,       458.25,                 29599800.00,63600, ,       507.75,       252.10
N,SM,BETA,BETA DRUGS LIMITED,      1435.00,      1435.00,      1436.90,      1410.00,      1418.30,                  3125045.00,2200, ,      1595.00,       600.00
N,SM,BEWLTD,BEW ENGINEERING LIMITED,      1770.00,      1717.95,      1757.00,      1715.00,      1757.00,                   648743.75,375, ,      1900.00,       560.00
N,SM,BMETRICS,BOMBAY METRICS S C LTD,       117.95,       116.65,       120.00,       115.40,       118.50,                  1689260.00,14400, ,       464.50,       111.00
N,SM,BRIGHT,BRIGHT SOLAR LIMITED,         9.90,        10.35,        10.35,        10.35,        10.35,                  3570750.00,345000, ,        10.35,         4.65
N,SM,CADSYS,CADSYS (INDIA) LIMITED,       258.00,       260.00,       262.95,       245.10,       245.10,                  7480650.00,30000, ,       297.40,        35.10
N,SM,CANARYS,CANARYS AUTOMATIONS LTD,        41.00,        41.70,        42.00,        40.85,        41.00,                  3795000.00,92000, ,        52.00,        36.80
N,SM,CBAZAAR,NET AVENUE TECHNOLOGIES L,        28.85,        30.00,        30.20,        29.25,        29.80,                  3556800.00,120000, ,        42.00,        26.55
N,SM,CELLECOR,CELLECOR GADGETS LIMITED,       291.50,       285.60,       294.80,       275.00,       277.00,                 23391720.00,82800, ,       355.00,        88.15
N,SM,CELLPOINT,CELL POINT (INDIA) LTD,        46.40,        46.50,        47.85,        46.00,        46.95,                  1679700.00,36000, ,        63.80,        41.00
N,SM,CHAVDA,CHAVDA INFRA LIMITED,       108.25,       108.90,       121.95,       107.55,       116.15,                 48471500.00,418000, ,       121.95,        77.00
N,SM,CLOUD,VARANIUM CLOUD LIMITED,       110.10,       111.45,       112.00,       108.00,       108.35,                114881250.00,1052000, ,      1462.55,        99.05
N,SM,CLSL,CROP LIFE SCIENCE LIMITED,        47.15,        47.50,        48.50,        46.35,        47.90,                  2004200.00,42000, ,        51.95,        36.55
N,SM,CMNL,CHAMAN METALLICS LIMITED,       107.00,       109.95,       111.00,       109.00,       109.15,                  4450500.00,40500, ,       114.65,        40.10
N,SM,CMRSL,CYBER MEDIA RES & SER LTD,       152.15,       148.55,       150.95,       147.05,       150.95,                   594440.00,4000, ,       200.05,       102.90
N,SM,COMMITTED,COMMITTED CARGO CARE LTD,        57.80,        57.80,        57.80,        57.20,        57.65,                   828880.00,14400, ,        87.00,        52.30
N,SM,CPS,C P S SHAPERS LIMITED,       404.90,       404.80,       404.80,       395.00,       395.00,                   957420.00,2400, ,       495.00,       341.00
N,SM,CRAYONS,CRAYONS ADVERTISING LTD,       236.50,       236.50,       236.50,       222.15,       226.00,                  8565100.00,37000, ,       259.00,       121.50
N,SM,DENEERS,DE NEERS TOOLS LIMITED,       218.45,       215.55,       219.50,       215.30,       217.05,                   910770.00,4200, ,       279.00,       170.00
N,SM,DENTALKART,VASA DENTICITY LIMITED,       569.65,       579.90,       596.00,       570.00,       574.35,                  7127912.50,12250, ,       730.00,       237.00
N,SM,DESTINY,DESTINY LOGISTICS & I LTD,        39.75,        37.80,        37.80,        37.80,        37.80,                   113400.00,3000, ,        42.95,        31.40
N,SM,DIGIKORE,DIGIKORE STUDIOS LIMITED,       505.00,       499.00,       500.00,       487.25,       500.00,                  4368440.00,8800, ,       525.00,       255.90
N,SM,DKEGL,D K ENTERPRISES GLOBAL L,        72.00,        81.00,        81.00,        75.00,        75.00,                  1168575.00,15000, ,       104.70,        46.50
N,SM,DOLLEX,DOLLEX AGROTECH LIMITED,        49.50,        49.60,        49.70,        48.50,        49.00,                  7845800.00,160000, ,        57.90,        22.05
N,SM,DRL,DHANUKA REALTY LIMITED,        18.30,        17.50,        17.50,        17.50,        17.50,                   105000.00,6000, ,        18.30,         7.25
N,SM,DRONE,DRONE DESTINATION LIMITED,       160.30,       161.55,       167.80,       160.05,       161.00,                 10563450.00,65000, ,       177.00,       112.20
N,SM,DUCOL,DUCOL ORGS AND COLOURS LT,       110.85,       110.00,       110.85,       109.05,       109.95,                   615560.00,5600, ,       209.00,        99.00
N,SM,DUGLOBAL,DUDIGITAL GLOBAL LIMITED,        60.00,        62.50,        63.00,        60.25,        62.15,                  7940625.00,127500, ,       217.00,        37.05
N,SM,DYNAMIC,DYNAMIC SRVCS & SEC LTD,       121.40,       124.15,       124.15,       114.70,       121.65,                  2829450.00,24000, ,       164.75,        16.25
N,SM,EFACTOR,E FACTOR EXPERIENCES LTD,       149.85,       150.25,       151.50,       147.40,       147.40,                  5017680.00,33600, ,       208.00,       115.00
N,SM,EFORCE,ELECTRO FORCE (INDIA) LTD,       136.60,       141.00,       141.00,       129.00,       132.05,                 65670540.00,496800, ,       152.00,        95.10
N,SM,EMKAYTOOLS,EMKAY TAP & CUT. TOOL LTD,       710.00,       675.10,       705.00,       675.00,       705.00,                  1438680.00,2100, ,       750.00,       265.00
N,SM,ESFL,ESSEN SPECIALITY FILMS L,       208.25,       211.00,       211.95,       208.00,       208.35,                  4025940.00,19200, ,       247.85,       124.05
N,SM,EUROBOND,EURO PANEL PRODUCTS LTD,       178.20,       182.00,       182.00,       180.10,       180.10,                   543200.00,3000, ,       201.95,       104.00
N,SM,FIDEL,FIDEL SOFTECH LIMITED,       118.05,       119.50,       124.70,       118.00,       118.15,                  2388850.00,20000, ,       149.95,        59.10
N,SM,FOCE,FOCE INDIA LIMITED,       832.95,       790.00,       790.00,       790.00,       790.00,                   474000.00,600, ,       925.00,       383.00
N,SM,FROG,FROG CELLSAT LIMITED,       213.65,       216.30,       216.30,       203.60,       206.65,                  9765840.00,46400, ,       311.55,       137.25
N,SM,GICL,GLOBE INTL CARRIERS LTD,        74.70,        71.00,        71.00,        71.00,        71.00,                   213000.00,3000, ,        77.70,        34.60
N,SM,GLOBALPET,GLOBAL PET INDUSTRIES LTD,       105.00,       105.30,       106.00,       105.00,       105.95,                  3795150.00,36000, ,       121.60,        60.00
N,SM,GOLDSTAR,GOLDSTAR POWER LIMITED,        16.25,        15.75,        15.75,        15.50,        15.50,                  1225687.50,78750, ,        23.35,         4.50
N,SM,GOYALSALT,GOYAL SALT LIMITED,       217.95,       214.10,       214.10,       209.00,       213.00,                  6966450.00,33000, ,       249.00,       123.50
N,SM,GRAPHISAD,GRAPHISADS LIMITED,        64.40,        64.25,        65.10,        64.00,        64.25,                  2395260.00,37200, ,       112.00,        63.90
N,SM,GREENCHEF,GREENCHEF APPLIANCES LTD,       104.15,       104.15,       104.95,       103.10,       104.85,                  1663240.00,16000, ,       153.00,        95.00
N,SM,GSTL,GLOBESECURE TECHNO LTD,        77.45,        77.60,        79.35,        76.20,        76.95,                   930300.00,12000, ,       147.50,        59.60
N,SM,HIGREEN,HI GREEN CARBON LIMITED,       223.00,       221.00,       228.75,       216.00,       217.30,                 14115440.00,64000, ,       243.10,        75.45
N,SM,HOLMARC,HOLMARC OPTO MECHATRO L,       112.50,       112.00,       112.00,       112.00,       112.00,                   336000.00,3000, ,       153.05,        65.00
N,SM,HOMESFY,HOMESFY REALTY LIMITED,       444.95,       443.95,       450.00,       425.00,       450.00,                  1598640.00,3600, ,       636.50,       344.80
N,SM,HRHNEXT,HRH NEXT SERVICES LIMITED,        42.65,        42.65,        42.65,        41.30,        41.60,                   999000.00,24000, ,        57.55,        39.50
N,SM,IBLFL,IBL FINANCE LIMITED,        66.80,        67.50,        69.35,        64.45,        66.70,                 30449700.00,454000, ,        74.85,        56.00
N,SM,INDIFRA,INDIFRA LIMITED,        51.50,        51.55,        52.90,        50.15,        50.85,                  1242100.00,24000, ,        74.90,        45.50
N,SM,INFINIUM,INFINIUM PHARMACHEM LTD,       231.00,       235.00,       235.00,       226.00,       229.90,                   575450.00,2500, ,       551.00,       190.00
N,SM,INFOLLION,INFOLLION RESEARCH SER L,       232.30,       226.20,       230.95,       222.20,       224.50,                  5619800.00,24800, ,       291.00,       162.20
N,SM,INNOVANA,INNOVANA THINKLABS LTD.,       583.80,       597.30,       597.30,       567.00,       567.00,                  1266860.00,2200, ,       799.95,       280.00
N,SM,INSPIRE,INSPIRE FILMS LIMITED,        56.70,        56.00,        58.15,        55.20,        55.20,                  1126900.00,20000, ,        72.10,        51.10
N,SM,JAINAM,JAINAM FER ALLOYS (I) LTD,       140.05,       140.10,       141.00,       135.05,       136.55,                  1241900.00,9000, ,       174.25,       100.65
N,SM,JFLLIFE,JFL LIFE SCIENCES LIMITED,        45.30,        46.90,        46.90,        45.25,        46.10,                  1915100.00,42000, ,        56.00,        32.15
N,SM,JIWANRAM,JIWANRAM SHEODUTTRA IND L,        19.80,        20.85,        20.85,        19.50,        19.55,                  1672800.00,84000, ,        22.90,        15.80
N,SM,JSLL,JEENA SIKHO LIFECARE LTD,       666.50,       683.00,       684.80,       636.35,       644.50,                 27332307.00,41580, ,      1500.00,       225.10
N,SM,KANDARP,KANDARP DG SMART BPO LTD,        18.30,        19.10,        19.10,        19.10,        19.10,                    76400.00,4000, ,        24.85,        15.25
N,SM,KARNIKA,KARNIKA INDUSTRIES LTD,       140.00,       140.00,       140.00,       133.00,       136.50,                 17933120.00,132800, ,       238.00,        75.00
N,SM,KCEIL,KAY CEE ENERGY & INFRA L,       322.55,       337.00,       354.80,       336.95,       347.70,                 69286100.00,198000, ,       354.80,       205.30
N,SM,KDL,KORE DIGITAL LIMITED,      1000.60,      1001.00,      1050.60,      1000.00,      1050.60,                 13622160.00,13200, ,      1065.00,       123.25
N,SM,KEL,KUNDAN EDIFICE LIMITED,       214.00,       214.00,       214.00,       203.30,       203.85,                  3715500.00,18000, ,       278.35,        65.00
N,SM,KHFM,KHFM HOS FAC MANA SER LTD,        50.75,        49.00,        50.00,        48.40,        48.90,                  2579200.00,52700, ,        58.25,        27.35
N,SM,KLL,KAUSHALYA LOGISTICS LTD,        96.95,        98.90,        99.50,        95.50,        95.75,                  7953760.00,81600, ,       128.90,        94.75
N,SM,KNAGRI,KN AGRI RESOURCES LIMITED,       148.05,       150.00,       150.00,       144.00,       144.60,                  5266600.00,36000, ,       178.35,        98.60
N,SM,KODYTECH,KODY TECHNOLAB LIMITED,      1185.50,      1180.00,      1180.00,      1126.25,      1126.25,                 25677120.00,22400, ,      1236.65,       169.00
N,SM,KONTOR,KONTOR SPACE LIMITED,        87.00,        85.00,        91.00,        85.00,        85.60,                  1353240.00,15600, ,       122.00,        73.20
N,SM,KORE,JAY JALARAM TECHNO LTD,       460.30,       461.00,       462.00,       440.00,       455.65,                  3193750.00,7000, ,       480.00,       145.65
N,SM,KOTYARK,KOTYARK INDUSTRIES LTD,      1223.15,      1223.00,      1240.00,      1175.00,      1182.75,                 28107760.00,23400, ,      1417.95,       261.75
N,SM,KRISHCA,KRISHCA STRAPPING SLTN L,       281.45,       285.00,       302.00,       273.00,       280.35,                 18615450.00,65000, ,       305.00,       119.00
N,SM,KRISHIVAL,KRISHIVAL FOODS LIMITED,       276.50,       275.95,       275.95,       275.95,       275.95,                   137975.00,500, ,       309.95,       193.45
N,SM,KRISHNADEF,KRISHNA DEF AND ALD IND L,       383.65,       380.10,       394.00,       374.00,       375.35,                 12026825.00,31500, ,       400.00,       127.65
N,SM,LEMERITE,LE MERITE EXPORTS LIMITED,        51.75,        52.15,        55.00,        50.35,        54.40,                 10772720.00,203200, ,        63.75,        37.80
N,SM,LLOYDS,LLOYDS LUXURIES LIMITED,        88.45,        88.45,        90.40,        84.75,        88.00,                  1143450.00,13000, ,       128.20,        40.00
N,SM,LRRPL,LEAD REC AND RUB PROD LTD,        32.55,        33.55,        33.55,        32.40,        33.20,                   591750.00,18000, ,        72.35,        28.90
N,SM,MADHAVBAUG,VAIDYA SANE AYUR LAB LTD,       208.00,       210.00,       214.00,       207.70,       210.00,                  2181680.00,10400, ,       376.95,       178.10
N,SM,MADHUSUDAN,MADHUSUDAN MASALA LIMITED,       116.35,       118.00,       119.00,       116.90,       117.00,                  5174900.00,44000, ,       152.95,       102.90
N,SM,MAHICKRA,MAHICKRA CHEMICAL LIMITED,       129.70,       132.00,       138.00,       131.50,       138.00,                  1206750.00,9000, ,       145.00,        78.20
N,SM,MAITREYA,MAITREYA MEDICARE LIMITED,       202.00,       197.00,       207.00,       191.95,       191.95,                  3746960.00,19200, ,       229.45,       113.90
N,SM,MAL,MANGALAM ALLOYS LIMITED,        50.75,        50.15,        51.00,        50.15,        50.50,                  1621440.00,32000, ,        80.00,        46.65
N,SM,MANAV,MANAV INFRA PROJECTS LTD,        17.85,        18.70,        18.70,        18.70,        18.70,                    74800.00,4000, ,        21.20,         7.30
N,SM,MARCO,MARCO CABLE & CONDUCTOR L,        57.50,        56.55,        56.55,        54.85,        56.00,                  3349650.00,60000, ,        65.80,        37.05
N,SM,MARINETRAN,MARINETRANS INDIA LIMITED,        38.00,        37.20,        37.20,        35.55,        36.15,                  2322800.00,64000, ,        51.45,        28.50
N,SM,MASTER,MASTER COMPONENTS LIMITED,       140.50,       143.00,       143.00,       143.00,       143.00,                   143000.00,1000, ,       147.95,       140.10
N,SM,MCON,MCON RASAYAN INDIA LTD,       146.00,       140.10,       152.50,       140.10,       145.05,                   726450.00,5000, ,       179.35,        62.50
N,SM,MHHL,MOHINI HEALTH&HYGIENE LTD,        68.25,        68.60,        70.25,        66.00,        66.05,                  1828275.00,27000, ,        96.95,        40.00
N,SM,MICROPRO,MICROPRO SOFTWARE SOL L,        53.70,        54.05,        54.45,        53.40,        54.35,                  1465760.00,27200, ,        80.80,        50.00
N,SM,MONOPHARMA,MONO PHARMACARE LIMITED,        70.00,        70.00,        74.35,        69.00,        71.05,                  4839600.00,68000, ,        75.00,        31.00
N,SM,MOS,MOS UTILITY LIMITED,       148.40,       148.60,       153.95,       145.55,       147.90,                 21832400.00,145600, ,       158.00,        78.60
N,SM,MOXSH,MOXSH OVERSEAS EDUCON LTD,       117.00,       117.00,       121.00,       117.00,       121.00,                   190400.00,1600, ,       150.00,        68.05
N,SM,MWL,MANGALAM WORLDWIDE LTD,       127.40,       130.90,       130.90,       126.00,       127.25,                  6459420.00,50400, ,       160.00,        93.25
N,SM,NEWJAISA,NEWJAISA TECHNOLOGIES LTD,       130.00,       132.40,       132.40,       125.00,       126.00,                  2694600.00,21000, ,       175.00,        67.30
N,SM,NIDAN,NIDAN LABS AND HEALTH LTD,        35.95,        36.85,        36.85,        35.40,        35.95,                  1332150.00,37000, ,        57.70,        30.05
N,SM,NIRMAN,NIRMAN AGRI GENTICS LTD,       263.45,       260.20,       275.00,       257.25,       265.15,                  7744230.00,28800, ,       324.95,        48.80
N,SM,NPST,NETWORK PEOPLE SRV TECH L,      2789.05,       975.00,       976.15,       950.00,       976.15,                 10225080.00,10500,XB,      2840.00,       244.75
N,SM,OLIL,ONECLICK LOGISTICS IND L,        82.50,        81.90,        82.70,        80.00,        82.65,                  1474260.00,18000, ,       140.00,        64.00
N,SM,OMFURN,OMFURN INDIA LIMITED,        91.10,        88.00,        92.00,        86.55,        92.00,                   850920.00,9600, ,        93.00,        37.25
N,SM,ONDOOR,ON DOOR CONCEPTS LIMITED,       352.95,       330.30,       345.00,       323.10,       342.95,                 13414170.00,40800, ,       411.90,       165.85
N,SM,ORIANA,ORIANA POWER LIMITED,       684.00,       690.00,       754.00,       685.00,       746.85,                 72371970.00,99900, ,       754.00,       281.00
N,SM,PARAGON,PARAGON FINE S.C. LTD.,       147.75,       148.50,       151.50,       143.00,       143.55,                 17692380.00,121200, ,       236.00,       135.20
N,SM,PARIN,PARIN FURNITURE LIMITED,       127.90,       121.50,       129.00,       121.50,       129.00,                  1716000.00,14000, ,       129.00,        64.60
N,SM,PARTYCRUS,PARTY CRUISERS LIMITED,       118.20,       118.20,       122.00,       118.20,       120.00,                  1685400.00,14000, ,       150.00,        44.35
N,SM,PENTAGON,PENTAGON RUBBER LIMITED,       129.00,       130.00,       152.00,       130.00,       148.70,                 34894350.00,241000, ,       166.70,       106.25
N,SM,PHANTOMFX,PHANTOM DIGITAL EFF LTD,       481.75,       485.00,       494.95,       472.00,       475.00,                 30824190.00,64200, ,       593.45,       151.00
N,SM,PLADAINFO,PLADA INFOTECH SERVICES L,        40.05,        38.60,        39.05,        38.60,        39.00,                   466350.00,12000, ,        60.00,        34.75
N,SM,PRAMARA,PRAMARA PROMOTIONS LTD,       131.45,       121.30,       133.00,       121.30,       129.00,                  3590900.00,28000, ,       159.95,        78.00
N,SM,PRECISION,PRECISION METALIKS LTD,        44.00,        45.40,        45.80,        44.50,        45.00,                  1165900.00,26000, ,        53.50,        26.00
N,SM,PRESSTONIC,PRESSTONIC ENGINEERING L,       178.80,       180.05,       182.80,       178.10,       180.75,                  8666640.00,48000, ,       210.00,       126.10
N,SM,PRITIKA,PRITIKA ENG COMPO LTD,        80.75,        81.95,        85.70,        81.95,        82.00,                  3011000.00,36000, ,        93.45,        25.15
N,SM,PROLIFE,PROLIFE INDUSTRIES LTD,       293.25,       293.00,       293.00,       281.00,       284.50,                  1282525.00,4500, ,       337.55,       188.65
N,SM,PROPEQUITY,P. E. ANALYTICS LIMITED,       279.00,       276.00,       304.00,       276.00,       292.10,                 14577150.00,49800, ,       324.00,       135.60
N,SM,PROV,PROVENTUS AGROCOM LIMITED,      1020.00,      1028.00,      1097.20,      1028.00,      1067.75,                  6301224.00,5920, ,      1348.80,       845.00
N,SM,PULZ,PULZ ELECTRONICS LIMITED,       194.95,       204.65,       204.65,       185.20,       185.20,                 14488300.00,74000, ,       204.65,        41.70
N,SM,QFIL,QUALITY FOILS (INDIA) LTD,       139.95,       139.90,       139.90,       139.90,       139.90,                   139900.00,1000, ,       166.70,        77.00
N,SM,QMSMEDI,QMS MEDICAL ALLIED S LTD,       177.10,       183.70,       187.90,       177.00,       179.55,                 27754300.00,152000, ,       189.90,       118.00
N,SM,QUICKTOUCH,QUICKTOUCH TECHNOLOGIES L,       226.50,       236.40,       236.40,       225.80,       225.80,                  6348475.00,27500, ,       274.00,       110.60
N,SM,RCDL,RAJGOR CASTOR DERIVATI L,        46.80,        46.60,        46.75,        46.55,        46.75,                   840000.00,18000, ,        63.00,        44.30
N,SM,RELIABLE,RELIABLE DATA SERVICE LTD,        60.00,        63.00,        63.00,        63.00,        63.00,                   302400.00,4800, ,        84.00,        49.90
N,SM,REMUS,REMUS PHARMACEUTICALS L,      6739.55,      6743.00,      6995.05,      6700.00,      6917.35,                 16164287.50,2350, ,      7894.95,      2350.00
N,SM,RICHA,RICHA INFO SYSTEMS LTD,        83.50,        83.50,        83.50,        83.50,        83.50,                    83500.00,1000, ,       120.75,        50.00
N,SM,RILINFRA,RACHANA INFRA LTD,        83.40,        84.60,        84.85,        82.25,        83.05,                  1637220.00,19600, ,       945.20,        82.10
N,SM,RITEZONE,RITE ZONE CHEMCON IND LTD,        55.85,        56.00,        56.95,        53.75,        56.40,                  6428640.00,116800, ,        85.05,        53.75
N,SM,RMDRIP,R M DRIP & SPRINK SYS LTD,       103.50,        99.00,       108.00,        99.00,       108.00,                  1846000.00,18000, ,       118.40,        16.95
N,SM,ROCKINGDCE,ROCKINGDEALS CIRCU ECO L,       630.40,       621.00,       630.00,       602.40,       624.65,                 35733900.00,58000, ,       640.00,       256.00
N,SM,ROXHITECH,ROX HI TECH LIMITED,       158.25,       157.70,       159.95,       152.55,       153.85,                 14379280.00,92800, ,       208.00,       135.00
N,SM,SAAKSHI,SAAKSHI MEDTEC N PANELS L,       230.00,       235.00,       240.00,       232.10,       237.00,                  7933500.00,33600, ,       293.50,       146.00
N,SM,SAHAJ,SAHAJ FASHIONS LIMITED,        27.00,        26.80,        26.80,        26.05,        26.75,                   425400.00,16000, ,        35.40,        19.00
N,SM,SAHANA,SAHANA SYSTEM LIMITED,       948.75,       964.70,       964.75,       930.00,       945.00,                 14625800.00,15500, ,      1131.00,       136.05
N,SM,SAIFL,SAMEERA AGRO AND INFRA L,       115.95,       116.00,       117.35,       113.50,       113.85,                  6247480.00,54400, ,       185.00,       112.10
N,SM,SANGANI,SANGANI HOSPITALS LIMITED,        40.00,        40.00,        40.00,        39.00,        39.00,                   354000.00,9000, ,        49.65,        36.00
N,SM,SAROJA,SAROJA PHARMA INDUS IND L,        50.95,        51.40,        52.00,        51.40,        52.00,                   248560.00,4800, ,        67.35,        49.05
N,SM,SARTELE,SAR TELEVENTURE LIMITED,       273.25,       286.90,       286.90,       286.90,       286.90,                  9754600.00,34000, ,       296.00,        90.30
N,SM,SCML,SHARP CHUCKS N MACHINES L,        72.05,        72.00,        72.00,        70.35,        70.55,                  2277600.00,32000, ,        97.70,        63.00
N,SM,SECL,SALASAR EXTERIOR CONT LTD,        30.50,        31.95,        32.00,        31.50,        32.00,                 12589375.00,393750, ,       350.75,        18.65
N,SM,SERVICE,SERVICE CARE LIMITED,        62.80,        62.75,        62.75,        58.15,        59.00,                   359800.00,6000, ,        74.00,        49.25
N,SM,SHANTHALA,SHANTHALA FMCG PRODUCTS L,        94.00,        93.50,        93.50,        93.00,        93.00,                   336000.00,3600, ,       145.00,        91.00
N,SM,SHEETAL,SHEETAL UNIVERSAL LIMITED,        76.85,        77.00,        77.20,        74.70,        74.80,                  3649700.00,48000, ,        91.90,        68.00
N,SM,SHERA,SHERA ENERGY LIMITED,       170.65,       169.50,       180.00,       169.50,       177.10,                 14835650.00,84000, ,       195.00,        57.00
N,SM,SHIGAN,SHIGAN QUANTUM TECH LTD,       125.00,       123.10,       129.00,       122.00,       122.00,                  1507200.00,12000, ,       166.80,        67.00
N,SM,SHREEOSFM,SHREE OSFM E-MOBILITY LTD,        85.65,        84.15,        86.65,        84.00,        84.10,                   677800.00,8000, ,       103.95,        63.00
N,SM,SHRITECH,SHRI TECHTEX LIMITED,        85.05,        86.00,        86.00,        83.15,        83.30,                  3396800.00,40000, ,       106.00,        69.50
N,SM,SHUBHLAXMI,SHUBHLAXMI JEWEL ART LTD,        84.25,        85.00,        86.75,        82.50,        83.50,                   424450.00,5000, ,       116.80,        34.15
N,SM,SIDDHIKA,SIDDHIKA COATINGS LIMITED,       195.50,       195.40,       205.25,       195.40,       205.25,                   601650.00,3000, ,       234.00,       150.15
N,SM,SJLOGISTIC,S J LOGISTICS (INDIA) LTD,       211.00,       214.00,       244.00,       214.00,       232.00,                 45964700.00,198000, ,       245.00,       157.60
N,SM,SKP,SKP BEARING INDUSTRI. LTD,       259.00,       260.00,       310.80,       258.00,       310.80,                 63417525.00,213000, ,       310.80,       136.50
N,SZ,SKSTEXTILE,S K S TEXTILES LIMITED,        12.60,        12.95,        13.15,        12.95,        13.15,                    39200.00,3000, ,        17.45,        12.00
N,SM,SMVD,SMVD POLY PACK LIMITED,        12.20,        11.80,        11.80,        11.80,        11.80,                    47672.00,4040, ,        16.15,         7.60
N,SM,SOLEX,SOLEX ENERGY LIMITED,       563.60,       560.00,       610.00,       558.00,       600.60,                 15491780.00,26800, ,       760.30,       261.00
N,SM,SONUINFRA,SONU INFRATECH LIMITED,        60.15,        60.15,        61.25,        60.15,        61.25,                   912150.00,15000, ,        78.40,        30.30
N,SM,SOTAC,SOTAC PHARMACEUTICALS LTD,       125.50,       124.10,       124.10,       124.00,       124.00,                   297720.00,2400, ,       148.90,        97.00
N,SM,SPECTRUM,SPECTRUM ELECTRIC IND LTD,      1478.05,      1335.00,      1574.95,      1335.00,      1543.60,                 10661068.75,7000, ,      1574.95,       165.60
N,SM,SPECTSTM,SPECTRUM TALENT MGMT LTD,       106.90,       106.90,       108.00,       102.75,       104.75,                  7622760.00,72800, ,       168.85,        89.00
