MARKET,SERIES,SYMBOL,SECURITY,PREV_CL_PR,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,NET_TRDVAL,NET_TRDQTY,CORP_IND,HI_52_WK,LO_52_WK
N,SM,CBAZAAR,NET AVENUE TECHNOLOGIES L,        25.90,        25.00,        25.00,        25.00,        25.00,                   200000.00,8000, ,        42.00,        24.50
N,SM,CELLECOR,CELLECOR GADGETS LIMITED,       286.90,       290.00,       292.80,       283.80,       284.95,                  9690540.00,33600, ,       355.00,        88.15
N,SM,CELLPOINT,CELL POINT (INDIA) LTD,        49.40,        49.90,        49.95,        48.55,        48.70,                  1002600.00,20400, ,        63.80,        41.00
N,SM,CHAVDA,CHAVDA INFRA LIMITED,       131.60,       131.00,       132.00,       125.15,       126.10,                 80003500.00,620000, ,       140.00,        77.00
N,SM,CLOUD,VARANIUM CLOUD LIMITED,        80.25,        80.90,        80.90,        76.25,        77.50,                 55864100.00,710000, ,      1189.95,        67.00
N,SM,CLSL,CROP LIFE SCIENCE LIMITED,        47.25,        47.00,        48.00,        47.00,        47.00,                   855000.00,18000, ,        51.95,        36.55
N,SM,CMNL,CHAMAN METALLICS LIMITED,       106.75,       105.20,       108.75,       103.40,       103.45,                  3830100.00,36000, ,       114.65,        40.10
N,SM,CMRSL,CYBER MEDIA RES & SER LTD,       158.00,       151.20,       159.00,       151.20,       159.00,                   248160.00,1600, ,       195.75,       102.90
N,SM,COMMITTED,COMMITTED CARGO CARE LTD,        69.50,        70.25,        70.25,        68.55,        68.65,                  1004080.00,14400, ,        87.00,        52.30
N,SM,COOLCAPS,COOL CAPS INDUSTRIES LTD,       451.10,       462.70,       462.70,       462.70,       462.70,                   115675.00,250, ,       639.90,       422.60
N,SM,CPS,C P S SHAPERS LIMITED,       359.00,       360.00,       360.00,       360.00,       360.00,                   216000.00,600, ,       495.00,       301.00
N,SM,CRAYONS,CRAYONS ADVERTISING LTD,       223.40,       227.00,       228.00,       221.10,       223.15,                  4044250.00,18000, ,       259.00,       121.50
N,SM,DELAPLEX,DELAPLEX LIMITED,       286.50,       287.00,       291.80,       282.00,       290.00,                  6532500.00,22800, ,       336.00,       267.95
N,SM,DENEERS,DE NEERS TOOLS LIMITED,       251.10,       255.00,       261.10,       248.00,       253.95,                  2755680.00,10800, ,       279.00,       170.00
N,SM,DENTALKART,VASA DENTICITY LIMITED,       515.90,       515.90,       532.50,       496.50,       530.95,                 21194450.00,41250, ,       730.00,       237.00
N,SM,DESTINY,DESTINY LOGISTICS & I LTD,        37.55,        36.50,        36.80,        35.70,        36.30,                   873000.00,24000, ,        41.85,        31.40
N,SM,DHTL,DOCMODE HEALTH TECH LTD,       242.00,       246.00,       246.45,       227.00,       230.05,                  4569840.00,19200, ,       279.00,       139.20
N,SM,DIGIKORE,DIGIKORE STUDIOS LIMITED,       481.75,       480.00,       482.00,       480.00,       481.00,                  1539200.00,3200, ,       525.00,       255.90
N,SM,DKEGL,D K ENTERPRISES GLOBAL L,        72.00,        69.10,        70.00,        69.00,        69.00,                   415725.00,6000, ,       104.70,        46.50
N,SM,DOLLEX,DOLLEX AGROTECH LIMITED,        47.80,        48.00,        48.25,        46.00,        47.70,                  1695400.00,36000, ,        57.90,        22.05
N,SM,DRL,DHANUKA REALTY LIMITED,        26.25,        27.55,        27.55,        25.00,        25.15,                  2185500.00,84000, ,        27.55,         7.25
N,SM,DRONE,DRONE DESTINATION LIMITED,       188.55,       186.00,       188.00,       183.30,       183.40,                  3532550.00,19000, ,       192.00,       112.20
N,SM,DUCOL,DUCOL ORGS AND COLOURS LT,       117.40,       117.00,       117.00,       112.95,       112.95,                  2182880.00,19200, ,       209.00,        96.00
N,SM,DUGLOBAL,DUDIGITAL GLOBAL LIMITED,        79.70,        78.20,        87.65,        73.60,        82.25,                 12495625.00,155000, ,       217.00,        37.05
N,SM,DYNAMIC,DYNAMIC SRVCS & SEC LTD,       120.10,       120.10,       120.10,       110.50,       113.35,                  2786900.00,24000, ,       164.75,        16.25
N,SM,EFACTOR,E FACTOR EXPERIENCES LTD,       162.00,       162.00,       164.00,       154.25,       156.10,                  7092080.00,44800, ,       208.00,       115.00
N,SM,EFORCE,ELECTRO FORCE (INDIA) LTD,       115.55,       115.25,       115.25,       112.00,       113.60,                 14609580.00,128400, ,       152.00,        95.10
N,SM,EMKAYTOOLS,EMKAY TAP & CUT. TOOL LTD,       640.00,       625.00,       625.00,       625.00,       625.00,                   187500.00,300, ,       750.00,       265.00
N,SM,ESFL,ESSEN SPECIALITY FILMS L,       197.00,       197.00,       198.50,       195.50,       195.50,                  3063780.00,15600, ,       247.85,       124.05
N,SM,EUROBOND,EURO PANEL PRODUCTS LTD,       174.70,       171.25,       175.00,       171.25,       174.40,                  2581900.00,15000, ,       201.95,       104.25
N,SM,FIDEL,FIDEL SOFTECH LIMITED,       116.10,       118.00,       118.00,       116.80,       116.80,                   234800.00,2000, ,       149.95,        59.10
N,SM,FOCE,FOCE INDIA LIMITED,       805.00,       750.00,       750.00,       750.00,       750.00,                   750000.00,1000, ,       925.00,       383.00
N,SM,FONEBOX,FONEBOX RETAIL LIMITED,       182.00,       180.00,       180.00,       175.00,       175.00,                  3540000.00,20000, ,       210.00,       165.20
N,SM,FROG,FROG CELLSAT LIMITED,       178.05,       180.00,       182.90,       179.00,       179.50,                  4990900.00,27600, ,       311.55,       137.25
N,SM,GLOBALPET,GLOBAL PET INDUSTRIES LTD,       117.95,       113.15,       113.15,       111.25,       112.10,                   675750.00,6000, ,       123.90,        60.00
N,SM,GOLDSTAR,GOLDSTAR POWER LIMITED,        15.30,        15.10,        16.00,        15.00,        15.90,                  5502375.00,348750, ,        23.35,         4.50
N,SM,GOYALSALT,GOYAL SALT LIMITED,       211.40,       214.00,       214.00,       214.00,       214.00,                  1284000.00,6000, ,       249.00,       123.50
N,SM,GRAPHISAD,GRAPHISADS LIMITED,        64.45,        65.00,        67.90,        64.05,        65.80,                  4282920.00,64800, ,       112.00,        56.15
N,SM,GRCL,GAYATRI RUBB AND CHEM LTD,       204.75,       214.95,       214.95,       214.95,       214.95,                   429900.00,2000, ,       214.95,       105.60
N,SM,GREENCHEF,GREENCHEF APPLIANCES LTD,        97.75,        98.00,        99.00,        96.05,        96.15,                  3020280.00,31200, ,       153.00,        95.00
N,SM,GSTL,GLOBESECURE TECHNO LTD,        68.00,        66.00,        67.35,        65.10,        65.20,                  4877200.00,74000, ,       144.45,        59.60
N,SM,HIGREEN,HI GREEN CARBON LIMITED,       192.00,       188.05,       194.95,       184.00,       185.40,                 50802480.00,268800, ,       243.10,        75.45
N,SM,HOLMARC,HOLMARC OPTO MECHATRO L,       107.00,       105.00,       105.00,       105.00,       105.00,                   315000.00,3000, ,       153.05,        65.00
N,SM,HOMESFY,HOMESFY REALTY LIMITED,       459.50,       470.00,       470.00,       467.00,       467.50,                   561600.00,1200, ,       551.00,       344.80
N,SM,HRHNEXT,HRH NEXT SERVICES LIMITED,        38.10,        38.90,        38.90,        35.65,        35.80,                  1998750.00,54000, ,        57.55,        31.60
N,SM,IBLFL,IBL FINANCE LIMITED,        59.00,        59.05,        62.00,        58.95,        59.00,                  9553000.00,160000, ,        74.85,        56.00
N,SM,INDIFRA,INDIFRA LIMITED,        44.50,        44.30,        45.95,        43.25,        45.95,                   354500.00,8000, ,        74.90,        43.00
N,SM,INFINIUM,INFINIUM PHARMACHEM LTD,       231.00,       236.00,       236.00,       235.00,       235.00,                   353000.00,1500, ,       551.00,       190.00
N,SM,INFOLLION,INFOLLION RESEARCH SER L,       235.55,       242.00,       242.00,       223.35,       224.35,                 10422360.00,44800, ,       291.00,       162.20
N,SM,INNOVANA,INNOVANA THINKLABS LTD.,       611.30,       614.00,       614.00,       602.00,       602.00,                  1213860.00,2000, ,       799.95,       280.00
N,SM,INSPIRE,INSPIRE FILMS LIMITED,        48.00,        47.05,        47.05,        44.00,        44.00,                  1187400.00,26000, ,        72.10,        44.00
N,SM,ITALIANE,ITALIAN EDIBLES LIMITED,        50.10,        49.80,        49.80,        45.15,        46.45,                  9026300.00,194000, ,        61.40,        45.15
N,SM,JAINAM,JAINAM FER ALLOYS (I) LTD,       179.00,       170.05,       178.00,       170.05,       171.55,                  2912750.00,17000, ,       188.00,       100.65
N,SM,JALAN,JALAN TRANSOLU. INDIA LTD,         6.90,         6.60,         6.85,         6.55,         6.70,                   379500.00,57000, ,         9.90,         4.15
N,SM,JFLLIFE,JFL LIFE SCIENCES LIMITED,        47.00,        47.00,        47.00,        45.25,        45.25,                   278500.00,6000, ,        56.00,        32.15
N,SM,JIWANRAM,JIWANRAM SHEODUTTRA IND L,        19.20,        19.80,        19.80,        19.80,        19.80,                   118800.00,6000, ,        22.90,        15.80
N,SM,JSLL,JEENA SIKHO LIFECARE LTD,       857.80,       850.20,       875.00,       822.25,       872.85,                 36930240.00,43920, ,      1500.00,       225.10
N,SM,KANDARP,KANDARP DG SMART BPO LTD,        26.00,        25.10,        25.10,        25.00,        25.00,                   400800.00,16000, ,        30.00,        15.25
N,SM,KARNIKA,KARNIKA INDUSTRIES LTD,       219.65,       230.60,       230.60,       224.00,       230.60,                 51237440.00,222400, ,       238.00,        75.00
N,SM,KCEIL,KAY CEE ENERGY & INFRA L,       279.00,       285.00,       287.60,       285.00,       285.00,                  1715200.00,6000, ,       413.95,       205.30
N,SM,KDL,KORE DIGITAL LIMITED,      1329.20,      1395.65,      1395.65,      1395.65,      1395.65,                  1116520.00,800, ,      1395.65,       123.25
N,SM,KEL,KUNDAN EDIFICE LIMITED,       187.00,       188.00,       189.95,       187.00,       187.00,                   902400.00,4800, ,       278.35,        65.00
N,SM,KHFM,KHFM HOS FAC MANA SER LTD,        58.25,        58.00,        58.00,        55.80,        57.55,                  4581645.00,80600, ,        59.60,        27.35
N,SM,KKVAPOW,KKV AGRO POWERS LTD.,      1257.00,      1317.00,      1317.00,      1200.00,      1300.05,                   798103.80,624, ,      1317.00,       542.55
N,SM,KLL,KAUSHALYA LOGISTICS LTD,        85.60,        85.60,        85.60,        80.00,        81.70,                 17558480.00,214400, ,       128.90,        80.00
N,SM,KNAGRI,KN AGRI RESOURCES LIMITED,       134.00,       128.00,       145.00,       128.00,       137.20,                 25806640.00,180800, ,       178.35,        98.60
N,SM,KODYTECH,KODY TECHNOLAB LIMITED,      1010.00,       980.00,      1060.50,       974.05,      1060.50,                 14058840.00,13600, ,      1236.65,       169.00
N,SM,KONSTELEC,KONSTELEC ENGINEERS LTD,       232.95,       237.80,       237.80,       222.70,       225.00,                 40268900.00,176000, ,       271.75,       209.50
N,SM,KONTOR,KONTOR SPACE LIMITED,        79.95,        80.00,        82.45,        77.75,        77.75,                  1811100.00,22800, ,       122.00,        73.20
N,SM,KORE,JAY JALARAM TECHNO LTD,       420.75,       423.00,       423.00,       417.05,       419.00,                  2727125.00,6500, ,       480.00,       145.65
N,SM,KOTYARK,KOTYARK INDUSTRIES LTD,      1191.10,      1200.00,      1200.00,      1165.00,      1168.90,                 18169550.00,15400, ,      1417.95,       261.75
N,SM,KRISHCA,KRISHCA STRAPPING SLTN L,       259.05,       258.00,       258.90,       250.10,       254.60,                  5087300.00,20000, ,       305.00,       119.00
N,SM,KRISHNADEF,KRISHNA DEF AND ALD IND L,       401.85,       412.45,       417.70,       398.00,       398.55,                 10806475.00,26500, ,       434.00,       127.65
N,SM,LAWSIKHO,ADDICTIVE LEARNING TECH L,       331.35,       333.50,       333.50,       325.00,       331.00,                 15251450.00,46000, ,       364.00,       263.05
N,SM,LEMERITE,LE MERITE EXPORTS LIMITED,        59.15,        59.90,        59.90,        57.90,        57.90,                  1119920.00,19200, ,        63.70,        37.80
N,SM,LLOYDS,LLOYDS LUXURIES LIMITED,        85.50,        83.00,        83.00,        81.25,        81.65,                   818350.00,10000, ,       128.20,        40.00
N,SM,LRRPL,LEAD REC AND RUB PROD LTD,        39.20,        39.15,        40.00,        35.50,        36.00,                  1009950.00,27000, ,        72.35,        28.90
N,SM,MADHAVBAUG,VAIDYA SANE AYUR LAB LTD,       219.00,       210.50,       214.00,       210.50,       213.05,                  2112400.00,10000, ,       376.95,       178.10
N,SM,MADHUSUDAN,MADHUSUDAN MASALA LIMITED,       115.25,       114.70,       114.70,       109.90,       110.95,                  6057800.00,54000, ,       152.95,       102.90
N,SM,MAGSON,MAGSON RETAIL AND DIST L,       116.85,       116.70,       116.70,       110.60,       110.60,                   454600.00,4000, ,       143.05,        77.00
N,SM,MAHICKRA,MAHICKRA CHEMICAL LIMITED,       153.15,       148.00,       148.00,       147.00,       147.50,                  1327500.00,9000, ,       159.35,        78.20
N,SM,MAITREYA,MAITREYA MEDICARE LIMITED,       188.30,       192.00,       197.65,       183.10,       185.30,                 22704640.00,120000, ,       229.45,       113.90
N,SM,MAL,MANGALAM ALLOYS LIMITED,        51.15,        51.30,        52.10,        51.30,        51.55,                  2151920.00,41600, ,        80.00,        46.65
N,SM,MARCO,MARCO CABLE & CONDUCTOR L,        53.00,        52.55,        52.55,        52.50,        52.50,                   315150.00,6000, ,        65.80,        37.05
N,SM,MARINETRAN,MARINETRANS INDIA LIMITED,        34.00,        33.50,        35.70,        32.50,        34.50,                  1363200.00,40000, ,        51.45,        28.50
N,SM,MASTER,MASTER COMPONENTS LIMITED,       141.00,       142.00,       145.00,       142.00,       145.00,                   287000.00,2000, ,       147.95,       140.10
N,SM,MAXPOSURE,MAXPOSURE LIMITED,        84.10,        84.60,        87.00,        83.00,        83.50,                  7467000.00,88000, ,       145.00,        80.00
N,SM,MCON,MCON RASAYAN INDIA LTD,       144.80,       151.00,       153.00,       150.50,       153.00,                  2578800.00,17000, ,       179.35,        62.50
N,SM,MEGATHERM,MEGATHERM INDUCTION LTD,       344.05,       344.05,       387.00,       335.00,       380.20,                119429460.00,321600, ,       387.00,       195.00
N,SM,MHHL,MOHINI HEALTH&HYGIENE LTD,        58.30,        59.70,        60.05,        59.50,        59.50,                  1077675.00,18000, ,        96.95,        45.55
N,SM,MICROPRO,MICROPRO SOFTWARE SOL L,        51.00,        51.65,        59.60,        51.65,        58.35,                  9712960.00,172800, ,        80.80,        46.40
N,SM,MOS,MOS UTILITY LIMITED,       141.80,       143.70,       143.95,       131.10,       132.40,                 12455280.00,91200, ,       158.00,        78.60
N,SM,MOXSH,MOXSH OVERSEAS EDUCON LTD,       139.00,       130.00,       130.00,       130.00,       130.00,                   104000.00,800, ,       150.00,        68.05
N,SM,MPTODAY,M P TODAY MEDIA LIMITED,        34.10,        34.00,        34.00,        34.00,        34.00,                    68000.00,2000, ,        55.85,        31.65
N,SM,MWL,MANGALAM WORLDWIDE LTD,       128.20,       128.20,       128.20,       126.55,       126.55,                  1068420.00,8400, ,       160.00,       101.00
N,SM,NEWJAISA,NEWJAISA TECHNOLOGIES LTD,       121.15,       119.65,       123.00,       117.00,       117.40,                 20399250.00,171000, ,       175.00,        67.30
N,SM,NIDAN,NIDAN LABS AND HEALTH LTD,        34.70,        34.60,        35.00,        34.00,        34.25,                  1441950.00,42000, ,        57.70,        30.05
N,SM,NIRMAN,NIRMAN AGRI GENTICS LTD,       275.00,       278.95,       279.00,       260.00,       261.50,                 11830200.00,44400, ,       324.95,        48.80
N,SM,NPST,NETWORK PEOPLE SRV TECH L,      1266.10,      1329.25,      1329.40,      1300.15,      1329.40,                 35389485.00,26700, ,      2840.00,       340.05
N,SM,OMFURN,OMFURN INDIA LIMITED,        81.45,        78.35,        80.90,        77.55,        80.00,                  3790800.00,48000, ,        98.70,        37.25
N,SM,ONDOOR,ON DOOR CONCEPTS LIMITED,       310.00,       316.45,       316.45,       310.00,       311.35,                   938820.00,3000, ,       411.90,       165.85
N,SM,ORIANA,ORIANA POWER LIMITED,       891.45,       894.95,       900.00,       839.00,       844.60,                 46760400.00,54600, ,       919.70,       281.00
N,SM,PARAGON,PARAGON FINE S.C. LTD.,       137.05,       139.80,       141.60,       136.00,       136.05,                 15410640.00,111600, ,       236.00,       133.90
N,SM,PARIN,PARIN FURNITURE LIMITED,       137.00,       132.00,       135.00,       132.00,       135.00,                  2914000.00,22000, ,       139.50,        64.60
N,SM,PARTYCRUS,PARTY CRUISERS LIMITED,       119.20,       121.00,       127.00,       120.10,       125.80,                  4199600.00,34000, ,       149.50,        44.35
N,SM,PATTECH,PATTECH FITWELL TUB COM L,        59.00,        56.80,        56.80,        56.65,        56.65,                   170175.00,3000, ,        97.00,        50.00
N,SM,PENTAGON,PENTAGON RUBBER LIMITED,       137.40,       139.95,       139.95,       133.00,       135.00,                   678850.00,5000, ,       166.70,       106.25
N,SM,PHANTOMFX,PHANTOM DIGITAL EFF LTD,       524.40,       524.40,       531.90,       510.15,       514.80,                 29119605.00,55500, ,       593.45,       151.00
N,SM,PLADAINFO,PLADA INFOTECH SERVICES L,        38.75,        38.70,        38.70,        37.50,        37.50,                   341100.00,9000, ,        60.00,        34.75
N,SM,PRAMARA,PRAMARA PROMOTIONS LTD,       127.95,       116.85,       117.80,       115.15,       116.10,                  2786000.00,24000, ,       159.95,        78.00
N,SM,PRECISION,PRECISION METALIKS LTD,        58.65,        58.00,        58.65,        57.90,        58.20,                  1398700.00,24000, ,        69.30,        26.00
N,SM,PRESSTONIC,PRESSTONIC ENGINEERING L,       161.25,       163.00,       164.95,       156.00,       156.15,                  8202400.00,51200, ,       210.00,       126.10
N,SM,PRITIKA,PRITIKA ENG COMPO LTD,        83.15,        83.50,        83.95,        82.05,        83.35,                  2984200.00,36000, ,        96.00,        25.15
N,SM,PROLIFE,PROLIFE INDUSTRIES LTD,       259.00,       255.00,       255.00,       255.00,       255.00,                   127500.00,500, ,       337.55,       188.65
N,SM,PROPEQUITY,P. E. ANALYTICS LIMITED,       284.00,       285.00,       285.00,       277.20,       279.00,                  9566400.00,34200, ,       324.00,       135.60
N,SM,PROV,PROVENTUS AGROCOM LIMITED,      1070.00,      1090.00,      1090.00,      1070.05,      1080.00,                   691208.00,640, ,      1348.80,       845.00
N,SM,PULZ,PULZ ELECTRONICS LIMITED,       144.05,       141.00,       144.50,       138.30,       138.50,                  4199200.00,30000, ,       204.65,        41.70
N,SM,QFIL,QUALITY FOILS (INDIA) LTD,       125.15,       125.00,       125.00,       117.00,       123.00,                   605100.00,5000, ,       166.70,        77.00
N,SM,QMSMEDI,QMS MEDICAL ALLIED S LTD,       145.55,       149.00,       150.95,       144.00,       144.00,                  7548900.00,51000, ,       189.90,       118.00
N,SM,QUICKTOUCH,QUICKTOUCH TECHNOLOGIES L,       204.10,       205.00,       208.00,       201.15,       204.50,                  1635075.00,8000, ,       274.00,       110.60
N,SM,RCDL,RAJGOR CASTOR DERIVATI L,        42.50,        42.50,        43.90,        40.00,        40.25,                  2456100.00,60000, ,        63.00,        39.55
N,SM,REMUS,REMUS PHARMACEUTICALS L,      6200.75,      6205.00,      6349.00,      6133.00,      6151.00,                 13607568.75,2200, ,      7894.95,      2350.00
N,SM,REXPIPES,REX PIPES AND CABLES LTD,        72.15,        72.15,        72.15,        72.15,        72.15,                   144300.00,2000, ,        90.40,        37.60
N,SM,RILINFRA,RACHANA INFRA LTD,        77.00,        77.50,        77.65,        76.00,        76.65,                   644495.00,8400, ,       506.60,        73.50
N,SM,RITEZONE,RITE ZONE CHEMCON IND LTD,        52.30,        50.80,        50.80,        50.80,        50.80,                    81280.00,1600, ,        85.05,        50.40
N,SM,RMDRIP,R M DRIP & SPRINK SYS LTD,       120.20,       126.00,       126.20,       126.00,       126.00,                  2270800.00,18000, ,       126.20,        28.95
N,SM,ROCKINGDCE,ROCKINGDEALS CIRCU ECO L,       619.65,       620.00,       620.00,       595.20,       599.10,                  4866450.00,8000, ,       659.80,       256.00
N,SM,ROXHITECH,ROX HI TECH LIMITED,       144.15,       144.50,       145.30,       143.25,       143.25,                 12203600.00,84800, ,       208.00,       127.50
N,SM,SAAKSHI,SAAKSHI MEDTEC N PANELS L,       248.10,       251.70,       251.70,       245.00,       249.60,                 17627940.00,70800, ,       293.50,       146.00
N,SM,SABAR,SABAR FLEX INDIA LIMITED,        19.00,        18.90,        18.90,        18.05,        18.90,                  2071250.00,110000, ,        30.60,        12.00
N,SM,SAHAJ,SAHAJ FASHIONS LIMITED,        26.65,        26.90,        27.80,        25.00,        25.00,                   629800.00,24000, ,        35.40,        19.00
N,SM,SAHANA,SAHANA SYSTEM LIMITED,       968.00,       943.10,       959.00,       938.50,       951.00,                 10898700.00,11500, ,      1131.00,       136.05
N,SM,SAIFL,SAMEERA AGRO AND INFRA L,       112.10,       112.10,       115.00,       111.10,       113.05,                  5065680.00,44800, ,       185.00,        99.05
N,SM,SANGANI,SANGANI HOSPITALS LIMITED,        45.00,        44.10,        44.20,        43.10,        43.10,                   920400.00,21000, ,        49.65,        36.00
N,SM,SAROJA,SAROJA PHARMA INDUS IND L,        49.10,        49.10,        49.10,        49.10,        49.10,                    78560.00,1600, ,        67.35,        46.05
N,SM,SARTELE,SAR TELEVENTURE LIMITED,       300.00,       299.95,       299.95,       285.00,       286.10,                 17497600.00,60000, ,       332.05,        90.30
N,SM,SCML,SHARP CHUCKS N MACHINES L,        70.00,        70.00,        70.05,        69.20,        70.05,                   697000.00,10000, ,        97.70,        63.00
N,SM,SERVICE,SERVICE CARE LIMITED,        62.10,        62.10,        64.60,        60.00,        64.60,                   745400.00,12000, ,        74.00,        49.25
N,SM,SHEETAL,SHEETAL UNIVERSAL LIMITED,        71.70,        71.80,        72.50,        71.50,        71.80,                  2303600.00,32000, ,        91.90,        68.00
N,SM,SHERA,SHERA ENERGY LIMITED,       165.65,       166.00,       166.00,       155.55,       158.40,                 13723650.00,86000, ,       195.00,        57.00
N,SM,SHIGAN,SHIGAN QUANTUM TECH LTD,       115.95,       115.00,       115.05,       110.15,       113.75,                  2851500.00,25500, ,       166.80,        67.00
N,SM,SHREEOSFM,SHREE OSFM E-MOBILITY LTD,        97.90,        97.90,        97.90,        95.40,        97.00,                  2135200.00,22000, ,       105.70,        63.00
N,SM,SHRITECH,SHRI TECHTEX LIMITED,        77.00,        77.00,        77.35,        77.00,        77.35,                   770700.00,10000, ,       106.00,        69.50
N,SM,SHUBHLAXMI,SHUBHLAXMI JEWEL ART LTD,        83.05,        81.50,        81.50,        81.00,        81.00,                   162500.00,2000, ,       116.80,        34.15
N,SM,SIDDHIKA,SIDDHIKA COATINGS LIMITED,       204.00,       208.00,       209.95,       208.00,       209.95,                   417950.00,2000, ,       234.00,       150.15
N,SM,SJLOGISTIC,S J LOGISTICS (INDIA) LTD,       347.70,       342.05,       342.50,       320.00,       322.05,                 25375650.00,77000, ,       387.50,       157.60
N,SM,SKP,SKP BEARING INDUSTRI. LTD,       274.35,       284.00,       290.00,       272.50,       286.00,                  3806375.00,13500, ,       344.95,       136.50
N,SM,SMVD,SMVD POLY PACK LIMITED,        10.75,        10.40,        10.40,        10.40,        10.40,                    42016.00,4040, ,        16.15,         7.60
N,SM,SOLEX,SOLEX ENERGY LIMITED,       888.75,       920.00,       920.00,       877.00,       894.70,                 14195800.00,15800, ,       990.00,       261.00
