MARKET,SERIES,SYMBOL,SECURITY,PREV_CL_PR,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,NET_TRDVAL,NET_TRDQTY,CORP_IND,HI_52_WK,LO_52_WK
N,SM,AATMAJ,AATMAJ HEALTHCARE LIMITED,        38.00,        37.65,        37.65,        36.00,        37.45,                  2141000.00,58000, ,        60.00,        31.10
N,SM,ABCOTS,A B COTSPIN INDIA LIMITED,       256.95,       269.75,       269.75,       269.75,       269.75,                   539500.00,2000, ,       386.00,        40.00
N,SM,ACCENTMIC,ACCENT MICROCELL LIMITED,       267.20,       269.00,       271.95,       266.25,       270.40,                  7537025.00,28000, ,       364.00,       224.00
N,SM,ACCORD,ACCORD SYNERGY LIMITED,        26.90,        28.00,        28.00,        28.00,        28.00,                    56000.00,2000, ,        34.35,        23.65
N,SM,ACSAL,ARVIND AND COMPANY,        54.15,        53.50,        54.90,        51.05,        51.60,                  1417500.00,27000, ,        84.00,        38.05
N,SM,AGNI,AGNI GREEN POWER LTD,        73.55,        74.20,        75.95,        71.50,        72.55,                  5193375.00,70000, ,        84.70,        18.15
N,SM,AGUL,A G UNIVERSAL LIMITED,        60.00,        57.10,        60.00,        57.10,        60.00,                   594200.00,10000, ,       119.95,        32.50
N,SM,AILIMITED,ABHISHEK INTEGRATIONS LTD,        42.75,        44.85,        44.85,        44.85,        44.85,                   672750.00,15000, ,        71.65,        26.05
N,SM,AKANKSHA,AKANKSHA POWER N INFRA L,        97.00,        99.50,       100.70,        96.50,        98.15,                  5322200.00,54000, ,       147.80,        62.00
N,SM,ALLETEC,ALL E TECHNOLOGIES LTD,       255.55,       257.00,       257.80,       247.00,       252.65,                 13701140.00,54400, ,       335.40,       100.00
N,SM,ALPEXSOLAR,ALPEX SOLAR LIMITED,       590.45,       600.00,       619.95,       598.00,       619.95,                138902420.00,225600, ,       619.95,       235.00
N,SM,ALUWIND,ALUWIND ARCHITECTURAL LTD,        46.10,        46.25,        53.70,        46.25,        51.00,                 41309250.00,843000, ,        53.70,        39.50
N,SM,AMBANIORG,AMBANI ORGANICS LIMITED,       129.50,       129.00,       129.00,       129.00,       129.00,                   129000.00,1000, ,       175.50,       103.15
N,SM,AMEYA,AMEYA PRECISION ENG LTD,        52.85,        51.15,        52.95,        51.00,        52.95,                   412400.00,8000, ,        69.60,        35.20
N,SM,ANLON,ANLON TECHNOLOGY SOL LTD,       411.10,       411.10,       414.00,       399.00,       399.50,                  6378120.00,15600, ,       492.00,       146.50
N,SM,ANNAPURNA,ANNAPURNA SWADISHT LTD,       364.15,       365.30,       372.50,       361.00,       371.00,                  7928500.00,21500, ,       427.00,       212.00
N,SM,APS,AUSTRALIAN PREM SOLAR I L,       334.55,       348.00,       351.25,       342.00,       351.25,                 87479125.00,250000, ,       396.00,       140.00
N,SM,ARABIAN,ARABIAN PETROLEUM LIMITED,        88.20,        88.20,        90.65,        88.00,        90.20,                  2846600.00,32000, ,       124.65,        70.15
N,SM,ARIHANTACA,ARIHANT ACADEMY LIMITED,       137.00,       134.00,       134.00,       134.00,       134.00,                   107200.00,800, ,       200.00,        91.25
N,SM,ARISTO,ARISTO BIO T AND LIFESC L,        80.55,        80.00,        80.00,        80.00,        80.00,                   256000.00,3200, ,       101.90,        53.10
N,SM,ASPIRE,ASPIRE & INNOVATIVE ADV L,        83.95,        84.00,        84.00,        73.55,        74.45,                 21837400.00,282000, ,       115.70,        56.25
N,SM,ATMASTCO,ATMASTCO LIMITED,       263.80,       284.50,       290.15,       269.00,       288.70,                200785160.00,701600, ,       290.15,        90.05
N,SM,AURDIS,AURANGABAD DISTILLERY LTD,       359.50,       366.70,       366.70,       331.25,       335.05,                  6058550.00,17500, ,       369.00,        99.75
N,SM,AUROIMPEX,AURO IMPEX & CHEMICALS L,        82.45,        80.10,        85.50,        80.10,        82.45,                   923680.00,11200, ,       118.00,        55.15
N,SM,AVPINFRA,AVP INFRACON LIMITED,        85.65,        86.05,        90.00,        85.10,        89.10,                 32187040.00,364800, ,        98.65,        63.00
N,SM,BABAFP,BABA FOOD PROCESSING,        57.55,        55.80,        57.75,        55.00,        56.50,                  1086080.00,19200, ,        80.70,        50.55
N,SM,BAHETI,BAHETI RECYCLING IND LTD,       187.40,       187.40,       187.40,       182.30,       183.50,                   965062.50,5250, ,       233.85,        97.00
N,SM,BASILIC,BASILIC FLY STUDIO LTD,       405.00,       405.00,       417.90,       393.00,       395.75,                 94587450.00,233700, ,       507.75,       252.10
N,SM,BAWEJA,BAWEJA STUDIOS LIMITED,       102.75,       102.50,       102.65,        99.35,       100.25,                  2415880.00,24000, ,       183.00,        86.55
N,SM,BETA,BETA DRUGS LIMITED,      1382.15,      1350.00,      1355.00,      1331.00,      1347.50,                  4167425.00,3100, ,      1595.00,       660.00
N,SM,BEWLTD,BEW ENGINEERING LIMITED,      1580.00,      1550.00,      1560.00,      1475.10,      1550.00,                  9001350.00,5875, ,      1935.00,       780.00
N,SM,BLUEPEBBLE,BLUE PEBBLE LIMITED,       272.10,       273.00,       298.90,       269.00,       288.60,                 19509240.00,68800, ,       352.85,       189.05
N,SM,BMETRICS,BOMBAY METRICS S C LTD,       105.90,       103.65,       103.65,       103.20,       103.20,                   206780.00,2000, ,       464.50,        74.00
N,SM,BRIGHT,BRIGHT SOLAR LIMITED,         8.90,         8.95,         9.00,         8.85,         8.90,                   856500.00,96000, ,        12.50,         4.65
N,SM,CANARYS,CANARYS AUTOMATIONS LTD,        56.10,        56.35,        57.85,        55.00,        55.35,                 12558400.00,224000, ,        62.00,        27.00
N,SM,CBAZAAR,NET AVENUE TECHNOLOGIES L,        20.50,        20.50,        20.50,        19.90,        20.00,                  2242400.00,112000, ,        42.00,        19.00
N,SM,CELLECOR,CELLECOR GADGETS LIMITED,       263.25,       265.95,       276.40,       260.35,       271.85,                 30098880.00,111000, ,       355.00,        88.15
N,SM,CELLPOINT,CELL POINT (INDIA) LTD,        39.10,        39.20,        39.65,        38.65,        39.15,                   282000.00,7200, ,        63.80,        31.85
N,SM,CGRAPHICS,CREATIVE GRAPHICS S IND L,       229.55,       231.00,       236.00,       225.00,       234.35,                 36165120.00,156800, ,       251.80,       159.10
N,SM,CHAVDA,CHAVDA INFRA LIMITED,       147.15,       149.30,       150.50,       141.30,       145.00,                 22890650.00,157000, ,       160.95,        77.00
N,SM,CLOUD,VARANIUM CLOUD LIMITED,        44.70,        44.70,        45.00,        43.50,        44.05,                 11426650.00,260000, ,       911.20,        40.30
N,SM,CLSL,CROP LIFE SCIENCE LIMITED,        41.00,        41.20,        41.20,        41.00,        41.05,                   492800.00,12000, ,        51.95,        36.50
N,SM,CMNL,CHAMAN METALLICS LIMITED,        86.55,        82.25,        88.50,        82.25,        82.25,                 24693600.00,300000, ,       114.65,        45.40
N,SM,CMRSL,CYBER MEDIA RES & SER LTD,       147.90,       140.50,       140.50,       140.50,       140.50,                   224800.00,1600, ,       195.75,       102.90
N,SM,COMMITTED,COMMITTED CARGO CARE LTD,        59.55,        61.50,        61.50,        61.50,        61.50,                    98400.00,1600, ,        87.00,        52.30
N,SM,COOLCAPS,COOL CAPS INDUSTRIES LTD,       436.00,       440.00,       440.00,       440.00,       440.00,                   110000.00,250, ,       639.90,       410.00
N,SM,CRAYONS,CRAYONS ADVERTISING LTD,       139.95,       139.00,       143.00,       137.00,       140.10,                 11077400.00,79000, ,       259.00,       121.50
N,SM,DCG,DCG CABLES & WIRES LTD,        98.85,       101.95,       101.95,        95.55,        99.95,                 25221360.00,255600, ,       104.90,        81.25
N,SM,DEEM,DEEM ROLL TECH LIMITED,       108.50,       109.00,       110.95,       108.10,       110.60,                  3950000.00,36000, ,       210.00,        88.05
N,SM,DELAPLEX,DELAPLEX LIMITED,       231.50,       233.00,       238.95,       231.00,       233.00,                 22202580.00,95400, ,       336.00,       199.00
N,SM,DENEERS,DE NEERS TOOLS LIMITED,       208.00,       208.00,       211.00,       208.00,       211.00,                   377400.00,1800, ,       279.00,       170.00
N,SM,DENTALKART,VASA DENTICITY LIMITED,       527.25,       530.00,       534.60,       515.70,       520.70,                 10223012.50,19500, ,       730.00,       237.00
N,SM,DHTL,DOCMODE HEALTH TECH LTD,       261.35,       261.35,       261.35,       235.25,       238.60,                 13305800.00,55200, ,       288.20,       139.20
N,SM,DIGIKORE,DIGIKORE STUDIOS LIMITED,       575.25,       601.15,       614.00,       501.75,       518.50,                 41826510.00,76200, ,       666.00,       255.90
N,SM,DKEGL,D K ENTERPRISES GLOBAL L,        65.95,        60.50,        64.70,        60.50,        64.70,                   187800.00,3000, ,       104.70,        50.45
N,SM,DOLLEX,DOLLEX AGROTECH LIMITED,        44.00,        45.00,        46.00,        44.00,        44.90,                  2156400.00,48000, ,        57.90,        28.90
N,SM,DRONE,DRONE DESTINATION LIMITED,       259.20,       263.40,       263.40,       248.30,       254.90,                 25505850.00,100000, ,       286.80,       112.20
N,SM,DUCOL,DUCOL ORGS AND COLOURS LT,       121.35,       126.40,       131.00,       122.00,       122.15,                  4580120.00,36800, ,       209.00,        85.05
N,SM,DUGLOBAL,DUDIGITAL GLOBAL LIMITED,        73.95,        76.50,        77.20,        71.25,        77.20,                 40028375.00,540000, ,       217.00,        37.05
N,SM,DYNAMIC,DYNAMIC SRVCS & SEC LTD,       274.45,       288.15,       288.15,       288.15,       288.15,                 76936050.00,267000, ,       288.15,        18.55
N,SM,EFACTOR,E FACTOR EXPERIENCES LTD,       156.00,       153.00,       154.00,       151.50,       151.50,                   611600.00,4000, ,       208.00,       112.00
N,SM,EFORCE,ELECTRO FORCE (INDIA) LTD,        98.20,        98.20,        99.00,        93.00,        95.30,                 11382600.00,118800, ,       152.00,        77.10
N,SM,EMKAYTOOLS,EMKAY TAP & CUT. TOOL LTD,       670.00,       709.00,       750.00,       709.00,       747.00,                  6023130.00,8100, ,       750.00,       313.00
N,SM,ENFUSE,ENFUSE SOLUTIONS LIMITED,       127.40,       130.00,       131.00,       123.30,       124.65,                 11516520.00,91200, ,       141.00,        97.50
N,SM,ENSER,ENSER COMMUNICATIONS LTD,        73.10,        72.10,        74.90,        72.00,        73.25,                  6752000.00,92000, ,        76.00,        62.00
N,SM,ESCONET,ESCONET TECHNOLOGIES LTD,       215.65,       222.40,       226.40,       217.05,       226.40,                 18437360.00,83200, ,       294.95,       142.00
N,SM,ESFL,ESSEN SPECIALITY FILMS L,       169.20,       171.50,       173.50,       165.00,       165.75,                 10689420.00,63600, ,       247.85,       124.05
N,SM,EUROBOND,EURO PANEL PRODUCTS LTD,       183.00,       178.00,       181.00,       177.00,       179.00,                   892000.00,5000, ,       203.90,       112.00
N,SM,FELIX,FELIX INDUSTRIES LTD.,       368.90,       372.00,       373.50,       360.00,       369.90,                  5336800.00,14500, ,       419.75,        74.25
N,SM,FOCE,FOCE INDIA LIMITED,       899.00,       908.00,       908.00,       908.00,       908.00,                   181600.00,200, ,       925.00,       406.55
N,SM,FONEBOX,FONEBOX RETAIL LIMITED,       146.40,       146.50,       146.50,       141.00,       142.00,                   858000.00,6000, ,       210.00,       116.00
N,SM,FROG,FROG CELLSAT LIMITED,       187.40,       191.00,       191.40,       184.50,       184.75,                  6251540.00,33200, ,       311.55,       131.50
N,SM,GICL,GLOBE INTL CARRIERS LTD,        42.30,        43.10,        43.10,        40.20,        40.20,                  3680700.00,87000, ,        77.70,        34.60
N,SM,GLOBALPET,GLOBAL PET INDUSTRIES LTD,       105.45,       105.30,       105.30,       104.90,       105.00,                  2047800.00,19500, ,       123.90,        60.00
N,SM,GOLDSTAR,GOLDSTAR POWER LIMITED,        13.50,        13.85,        13.85,        13.35,        13.60,                   922500.00,67500, ,        23.35,         4.50
N,SM,GOYALSALT,GOYAL SALT LIMITED,       208.00,       211.00,       211.90,       206.00,       210.60,                  5534580.00,26400, ,       249.00,       123.50
N,SM,GRAPHISAD,GRAPHISADS LIMITED,        51.00,        52.90,        52.90,        50.00,        50.90,                   797820.00,15600, ,       112.00,        37.60
N,SM,GRCL,GAYATRI RUBB AND CHEM LTD,       276.95,       290.75,       290.75,       290.75,       290.75,                   290750.00,1000, ,       290.75,       124.55
N,SM,GREENCHEF,GREENCHEF APPLIANCES LTD,        86.85,        89.60,        90.85,        85.60,        89.60,                  5803840.00,65600, ,       153.00,        68.20
N,SM,GSTL,GLOBESECURE TECHNO LTD,        46.45,        46.50,        46.50,        45.00,        45.10,                   408150.00,9000, ,       134.50,        39.05
N,SM,HIGREEN,HI GREEN CARBON LIMITED,       202.00,       203.30,       209.00,       200.10,       202.40,                  5562640.00,27200, ,       243.10,        75.45
N,SM,HOLMARC,HOLMARC OPTO MECHATRO L,       111.25,       106.00,       107.45,       105.00,       107.45,                   795675.00,7500, ,       153.05,        65.00
N,SM,HRHNEXT,HRH NEXT SERVICES LIMITED,        36.65,        37.30,        37.30,        35.00,        35.00,                   216900.00,6000, ,        57.55,        28.50
N,SM,IBLFL,IBL FINANCE LIMITED,        54.50,        55.50,        56.00,        55.10,        56.00,                  3800500.00,68000, ,        74.85,        45.25
N,SM,INDIFRA,INDIFRA LIMITED,        38.75,        39.00,        39.00,        37.15,        38.45,                   306000.00,8000, ,        74.90,        32.75
N,SM,INFINIUM,INFINIUM PHARMACHEM LTD,       220.60,       220.80,       220.80,       217.00,       219.50,                   875175.00,4000, ,       551.00,       190.00
N,SM,INFOLLION,INFOLLION RESEARCH SER L,       221.10,       229.20,       237.95,       224.60,       231.60,                 13454200.00,58400, ,       291.00,       153.00
N,SM,INM,INTERIORS & MORE LIMITED,       292.10,       285.00,       289.00,       285.00,       287.50,                   860400.00,3000, ,       315.00,       210.00
N,SM,INNOVANA,INNOVANA THINKLABS LTD.,       556.00,       615.00,       667.20,       603.00,       667.20,                 74879110.00,114200, ,       799.95,       283.00
N,SM,INNOVATIVE,INNOVATIVE TYRES & TUBES,         6.75,         6.75,         6.90,         6.55,         6.70,                   300450.00,45000, ,        10.25,         4.50
N,SM,INSPIRE,INSPIRE FILMS LIMITED,        45.00,        48.95,        48.95,        46.00,        47.90,                  1595700.00,34000, ,        72.10,        29.10
N,SM,ITALIANE,ITALIAN EDIBLES LIMITED,        35.65,        35.05,        35.05,        35.05,        35.05,                   140200.00,4000, ,        61.40,        30.10
N,SM,JAINAM,JAINAM FER ALLOYS (I) LTD,       153.15,       153.00,       160.00,       152.00,       160.00,                  2989250.00,19000, ,       188.00,       100.65
N,SM,JALAN,JALAN TRANSOLU. INDIA LTD,         3.95,         3.90,         3.90,         3.75,         3.75,                   610950.00,162000, ,         9.90,         3.65
N,SM,JFLLIFE,JFL LIFE SCIENCES LIMITED,        45.10,        46.85,        46.85,        46.85,        46.85,                   187400.00,4000, ,        56.00,        36.05
N,SM,JIWANRAM,JIWANRAM SHEODUTTRA IND L,        15.30,        15.05,        15.05,        14.00,        14.70,                  1228200.00,84000, ,        22.90,        13.25
N,SM,K2INFRA,K2 INFRAGEN LIMITED,       146.25,       147.50,       149.95,       147.25,       147.30,                  6228960.00,42000, ,       175.35,       134.75
N,SM,KANDARP,KANDARP DG SMART BPO LTD,        32.00,        31.75,        31.75,        30.15,        31.20,                   861800.00,28000, ,        32.50,        15.25
N,SM,KARNIKA,KARNIKA INDUSTRIES LTD,       326.00,       326.00,       327.00,       319.00,       319.50,                  1156400.00,3600, ,       331.20,        75.00
N,SM,KCEIL,KAY CEE ENERGY & INFRA L,       268.00,       279.40,       281.40,       279.25,       281.40,                 23474625.00,83500, ,       413.95,       171.40
N,SM,KCK,KCK INDUSTRIES LTD,       106.00,       105.25,       107.00,       105.25,       106.20,                  1273300.00,12000, ,       110.00,        20.05
N,SM,KDL,KORE DIGITAL LIMITED,      1056.70,      1045.00,      1097.90,      1016.00,      1079.60,                 17465355.00,16900, ,      1440.00,       123.25
N,SM,KEL,KUNDAN EDIFICE LIMITED,       166.90,       163.00,       164.00,       156.65,       158.00,                  2306820.00,14400, ,       278.35,        65.00
N,SM,KHFM,KHFM HOS FAC MANA SER LTD,        73.90,        74.00,        74.35,        71.50,        74.30,                  1594640.00,21700, ,        74.50,        39.50
N,SM,KLL,KAUSHALYA LOGISTICS LTD,        99.45,        99.00,       105.00,        95.25,       100.30,                 23476560.00,233600, ,       128.90,        78.00
N,SM,KNAGRI,KN AGRI RESOURCES LIMITED,       133.45,       135.00,       136.00,       132.20,       132.20,                   858320.00,6400, ,       178.35,       110.00
N,SM,KODYTECH,KODY TECHNOLAB LIMITED,      1022.90,      1074.00,      1074.00,      1049.95,      1074.00,                 23114345.00,21600, ,      1236.65,       169.00
N,SM,KONSTELEC,KONSTELEC ENGINEERS LTD,       193.85,       196.00,       232.60,       196.00,       232.60,                108321900.00,495000, ,       271.75,       145.05
N,SM,KONTOR,KONTOR SPACE LIMITED,        83.80,        81.55,        86.45,        81.55,        85.00,                  1211220.00,14400, ,       122.00,        59.65
N,SM,KORE,JAY JALARAM TECHNO LTD,       396.00,       396.00,       400.00,       384.15,       393.75,                  2367600.00,6000, ,       480.00,       160.00
N,SM,KOTYARK,KOTYARK INDUSTRIES LTD,      1099.40,      1130.00,      1285.00,      1122.00,      1244.20,                153929475.00,124400, ,      1424.00,       420.10
N,SM,KRISHCA,KRISHCA STRAPPING SLTN L,       261.60,       255.00,       255.00,       241.05,       241.90,                 12310800.00,50000, ,       305.00,       119.00
N,SM,KRISHIVAL,KRISHIVAL FOODS LIMITED,       235.00,       235.00,       246.75,       235.00,       246.75,                  1658325.00,7000, ,       309.75,       230.00
N,SM,KRISHNADEF,KRISHNA DEF AND ALD IND L,       420.60,       421.00,       421.00,       407.00,       410.05,                  9907975.00,24000, ,       485.60,       165.50
N,SM,KTL,KALAHRIDHAAN TRENDZ LTD,        49.45,        49.80,        51.55,        49.45,        49.45,                  2548500.00,51000, ,        58.40,        35.50
N,SM,LAWSIKHO,ADDICTIVE LEARNING TECH L,       290.25,       298.00,       303.30,       290.00,       292.50,                  6781900.00,23000, ,       364.00,       187.50
N,SM,LEMERITE,LE MERITE EXPORTS LIMITED,        73.95,        76.25,        76.25,        72.75,        72.90,                  5314000.00,72000, ,        77.75,        39.90
N,SM,LLOYDS,LLOYDS LUXURIES LIMITED,       139.85,       146.80,       146.80,       136.20,       146.80,                 74938000.00,513000, ,       146.80,        40.60
N,SM,LRRPL,LEAD REC AND RUB PROD LTD,        34.00,        34.05,        34.05,        33.20,        34.00,                   507750.00,15000, ,        72.35,        31.10
N,SM,MADHAVBAUG,VAIDYA SANE AYUR LAB LTD,       188.50,       189.60,       193.00,       186.50,       186.50,                   604320.00,3200, ,       376.95,       162.00
N,SM,MADHUSUDAN,MADHUSUDAN MASALA LIMITED,       123.90,       130.00,       142.00,       128.10,       132.70,                 88449100.00,656000, ,       152.95,        96.00
N,SM,MAGSON,MAGSON RETAIL AND DIST L,       103.00,       106.50,       106.50,       104.55,       104.55,                   422100.00,4000, ,       143.05,        76.00
N,SM,MAHICKRA,MAHICKRA CHEMICAL LIMITED,       117.15,       137.15,       137.15,       125.00,       125.00,                   692925.00,5250, ,       159.35,        78.20
N,SM,MAITREYA,MAITREYA MEDICARE LIMITED,       176.15,       177.90,       177.95,       175.00,       175.00,                  1416520.00,8000, ,       229.45,       113.90
N,SM,MAL,MANGALAM ALLOYS LIMITED,        43.00,        42.30,        42.70,        42.20,        42.45,                   203520.00,4800, ,        80.00,        32.55
N,SM,MARCO,MARCO CABLE & CONDUCTOR L,        50.45,        50.45,        50.45,        49.50,        49.50,                   601200.00,12000, ,        65.80,        37.05
N,SM,MARINETRAN,MARINETRANS INDIA LIMITED,        33.90,        30.35,        30.40,        30.35,        30.40,                   243000.00,8000, ,        51.45,        28.50
N,SM,MAXPOSURE,MAXPOSURE LIMITED,        99.90,       100.75,       103.65,        96.80,       100.45,                  6778500.00,68000, ,       145.00,        65.55
N,SM,MCON,MCON RASAYAN INDIA LTD,       121.55,       120.00,       120.00,       119.00,       120.00,                   959000.00,8000, ,       179.35,        70.20
N,SM,MDL,MARVEL DECOR LIMITED,       112.70,       112.70,       118.00,       111.00,       111.00,                  1849400.00,16000, ,       118.00,        29.00
N,SM,MEGAFLEX,MEGA FLEX PLASTICS LTD,        36.00,        37.40,        37.80,        35.50,        35.50,                   669450.00,18000, ,        52.45,        28.95
N,SM,MEGATHERM,MEGATHERM INDUCTION LTD,       306.30,       305.65,       343.00,       301.00,       336.80,                 84908340.00,260400, ,       394.85,       195.00
N,SM,MHHL,MOHINI HEALTH&HYGIENE LTD,        61.45,        61.10,        61.40,        61.00,        61.40,                   366825.00,6000, ,        96.95,        46.50
N,SM,MICROPRO,MICROPRO SOFTWARE SOL L,        48.75,        49.00,        49.50,        49.00,        49.00,                   628800.00,12800, ,        80.80,        40.90
N,SM,MONOPHARMA,MONO PHARMACARE LIMITED,        45.00,        47.25,        47.25,        46.00,        46.00,                   469400.00,10000, ,        75.00,        31.00
N,SM,MOS,MOS UTILITY LIMITED,       196.25,       198.50,       204.50,       188.50,       192.55,                112308000.00,574400, ,       204.50,        78.60
N,SM,MOXSH,MOXSH OVERSEAS EDUCON LTD,       118.10,       118.00,       120.00,       118.00,       120.00,                   190400.00,1600, ,       150.00,       100.10
N,SM,MVKAGRO,M.V.K. AGRO FOOD PROD LTD,        48.80,        48.10,        48.95,        48.10,        48.15,                  1509240.00,31200, ,        87.00,        47.60
N,SM,MWL,MANGALAM WORLDWIDE LTD,       171.80,       173.40,       173.40,       167.20,       168.90,                 17411040.00,103200, ,       184.00,       106.00
N,SM,NAMAN,NAMAN IN-STORE (INDIA) L,       119.90,       120.00,       123.00,       119.60,       119.70,                 14122880.00,116800, ,       146.00,       103.95
N,SM,NEWJAISA,NEWJAISA TECHNOLOGIES LTD,        98.40,        98.45,        98.45,        96.30,        98.45,                  1905675.00,19500, ,       175.00,        67.30
N,SM,NIDAN,NIDAN LABS AND HEALTH LTD,        33.15,        33.15,        33.35,        31.50,        31.75,                  1318050.00,41000, ,        57.70,        27.00
N,SM,NIRMAN,NIRMAN AGRI GENTICS LTD,       237.40,       244.25,       252.00,       231.00,       239.95,                  6954690.00,28800, ,       324.95,        70.45
N,SM,NPST,NETWORK PEOPLE SRV TECH L,      1617.20,      1668.80,      1668.80,      1560.05,      1610.95,                 51007500.00,31800, ,      2840.00,       580.00
N,SM,OLIL,ONECLICK LOGISTICS IND L,        68.75,        78.25,        78.25,        69.20,        69.20,                   349740.00,4800, ,       140.00,        54.10
N,SM,OMFURN,OMFURN INDIA LIMITED,        70.90,        72.20,        73.60,        71.50,        73.25,                  4700520.00,64800, ,        98.70,        37.25
