MARKET,SERIES,SYMBOL,SECURITY,PREV_CL_PR,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,NET_TRDVAL,NET_TRDQTY,CORP_IND,HI_52_WK,LO_52_WK
N,SM,APRAMEYA,APRAMEYA ENGINEERING LTD,        63.05,        65.00,        65.00,        62.05,        63.50,                   632200.00,10000, ,        83.00,        60.00
N,SM,ARABIAN,ARABIAN PETROLEUM LIMITED,        97.90,        99.70,       100.00,        96.80,        98.05,                  7113400.00,72000, ,       124.65,        70.15
N,SM,ARHAM,ARHAM TECHNOLOGIES LTD,       132.70,       129.55,       132.70,       129.55,       130.05,                   782850.00,6000, ,       329.95,        97.00
N,SM,ARISTO,ARISTO BIO T AND LIFESC L,       111.90,       101.50,       111.80,       101.50,       107.95,                  1541040.00,14400, ,       124.70,        53.10
N,SM,ASHALOG,ASHAPURA LOGISTICS LTD,       136.80,       136.70,       136.70,       134.00,       134.10,                  5260950.00,39000, ,       194.25,       134.00
N,SM,ASPIRE,ASPIRE & INNOVATIVE ADV L,        83.60,        85.00,        85.00,        84.00,        84.00,                  1867500.00,22000, ,       132.00,        56.25
N,SM,AURDIS,AURANGABAD DISTILLERY LTD,       390.00,       395.00,       410.00,       390.00,       392.75,                  5130550.00,13000, ,       432.75,       188.00
N,SM,AUROIMPEX,AURO IMPEX & CHEMICALS L,        83.85,        84.95,        87.00,        83.30,        84.15,                  2187120.00,25600, ,       118.00,        59.25
N,SM,AVPINFRA,AVP INFRACON LIMITED,       174.40,       170.50,       175.80,       170.10,       170.70,                 12386720.00,72000, ,       192.00,        63.00
N,SM,BABAFP,BABA FOOD PROCESSING,        53.15,        53.00,        53.00,        52.00,        52.30,                  1175680.00,22400, ,        80.70,        48.20
N,SM,BAHETI,BAHETI RECYCLING IND LTD,       365.10,       356.05,       365.95,       356.05,       361.10,                  1350375.00,3750, ,       416.80,       139.00
N,SM,BALCO,SOLVE PLASTIC PRODUCTS L,        68.15,        68.15,        68.70,        62.95,        63.80,                  5798700.00,90000, ,       112.45,        62.95
N,SM,BAWEJA,BAWEJA STUDIOS LIMITED,        81.30,        82.95,        82.95,        80.30,        82.75,                  1648000.00,20000, ,       183.00,        73.10
N,SM,BEACON,BEACON TRUSTEESHIP LTD,       116.25,       117.50,       117.50,       112.20,       112.75,                  5234600.00,46000, ,       151.00,        84.15
N,SM,BETA,BETA DRUGS LIMITED,      1775.00,      1760.70,      1770.00,      1682.30,      1710.25,                  6885180.00,4000, ,      1860.00,       892.35
N,SM,BEWLTD,BEW ENGINEERING LIMITED,      1409.30,      1409.00,      1409.00,      1390.00,      1398.75,                  2973000.00,2125, ,      1935.00,      1250.00
N,SM,BLUEPEBBLE,BLUE PEBBLE LIMITED,       270.00,       271.00,       273.00,       270.00,       270.10,                  1084160.00,4000, ,       381.40,       186.00
N,SM,BMETRICS,BOMBAY METRICS S C LTD,       143.45,       142.05,       142.05,       136.30,       137.50,                  3087220.00,22400, ,       234.60,        74.00
N,SM,BRACEPORT,BRACE PORT LOGISTICS LTD,       140.30,       135.00,       135.00,       122.10,       125.35,                 55237040.00,435200, ,       184.65,       122.10
N,SZ,BRIGHT,BRIGHT SOLAR LIMITED,         8.00,         7.60,         7.60,         7.60,         7.60,                   205200.00,27000, ,        12.50,         4.70
N,SM,BULKCORP,BULKCORP INTERNATIONAL L,       110.15,       110.15,       110.20,       105.05,       105.45,                  3731040.00,34800, ,       144.65,       105.05
N,SM,CADSYS,CADSYS (INDIA) LIMITED,       128.75,       126.05,       126.05,       122.35,       123.55,                  3518425.00,28500, ,       511.00,       122.35
N,SM,CBAZAAR,NET AVENUE TECHNOLOGIES L,        15.20,        16.30,        16.60,        15.50,        15.50,                   518000.00,32000, ,        42.00,        13.45
N,SM,CELLECOR,CELLECOR GADGETS LIMITED,        47.25,        49.60,        49.60,        49.00,        49.60,                 68682300.00,1386000, ,       355.00,        30.00
N,SM,CELLPOINT,CELL POINT (INDIA) LTD,        32.15,        32.90,        32.90,        31.50,        32.45,                   894600.00,27600, ,        58.00,        30.10
N,SM,CGRAPHICS,CREATIVE GRAPHICS S IND L,       196.40,       195.10,       196.00,       189.00,       192.70,                  9497360.00,49600, ,       331.70,       148.55
N,SM,CHAVDA,CHAVDA INFRA LIMITED,       186.95,       186.45,       200.05,       186.10,       188.95,                152433850.00,786000, ,       200.05,        77.00
N,SM,CHETANA,CHETANA EDUCATION LIMITED,        96.40,        95.00,        97.00,        92.00,        93.90,                  7277760.00,76800, ,       111.00,        75.75
N,SM,CLSL,CROP LIFE SCIENCE LIMITED,        60.60,        60.00,        60.00,        58.00,        58.60,                  2116300.00,36000, ,        69.20,        36.50
N,SM,CMNL,CHAMAN METALLICS LIMITED,       101.55,       101.40,       104.90,       101.40,       103.55,                  5115300.00,49500, ,       114.65,        59.00
N,SM,CMRSL,CYBER MEDIA RES & SER LTD,       109.80,       108.00,       111.05,       105.00,       106.10,                  1370960.00,12800, ,       205.00,       102.90
N,SM,COMMITTED,COMMITTED CARGO CARE LTD,        58.20,        59.00,        59.00,        55.75,        56.25,                   638320.00,11200, ,        87.00,        49.15
N,SM,COOLCAPS,COOL CAPS INDUSTRIES LTD,       371.50,       381.50,       385.00,       380.00,       381.00,                   381875.00,1000, ,       565.00,       310.00
N,SM,CPS,C P S SHAPERS LIMITED,       280.25,       267.00,       267.00,       266.25,       266.25,                   799680.00,3000, ,       495.00,       246.05
N,SM,CRAYONS,CRAYONS ADVERTISING LTD,       117.00,       113.55,       117.00,       113.55,       116.55,                  5777300.00,50000, ,       259.00,       106.65
N,SM,DEEM,DEEM ROLL TECH LIMITED,       108.15,       106.00,       111.00,       106.00,       108.85,                  1423100.00,13000, ,       210.00,        82.50
N,SM,DELAPLEX,DELAPLEX LIMITED,       278.45,       283.45,       286.95,       276.65,       277.20,                  7297320.00,25800, ,       336.00,       184.05
N,SM,DENEERS,DE NEERS TOOLS LIMITED,       188.00,       195.00,       195.00,       180.00,       188.40,                  1673520.00,9000, ,       261.10,       175.00
N,SM,DENTALKART,VASA DENTICITY LIMITED,       560.00,       554.15,       567.00,       553.00,       562.00,                  8925325.00,16000, ,       730.00,       382.80
N,SM,DHARIWAL,DHARIWALCORP LIMITED,       145.00,       145.00,       148.50,       141.30,       142.00,                  9768300.00,68400, ,       170.00,       129.50
N,SM,DOLLEX,DOLLEX AGROTECH LIMITED,        35.35,        34.60,        35.20,        33.80,        35.15,                  3988000.00,116000, ,        57.90,        32.15
N,SM,DPEL,DIVINE POWER ENERGY LTD,        86.35,        85.00,        87.50,        85.00,        85.15,                  4375950.00,51000, ,       162.75,        80.00
N,SM,DRSDILIP,DRS DILIP ROADLINES LTD.,       119.00,       130.90,       130.90,       120.10,       120.10,                   410240.00,3200, ,       161.15,        76.00
N,SM,DTL,DIENSTEN TECH LIMITED,       165.00,       160.50,       160.50,       152.10,       153.60,                  1308180.00,8400, ,       264.60,       149.00
N,SM,DUGLOBAL,DUDIGITAL GLOBAL LIMITED,        68.85,        69.95,        70.00,        69.05,        69.50,                   870125.00,12500, ,        90.45,        37.05
N,SM,DURLAX,DURLAX TOP SURFACE LTD,        69.00,        70.60,        70.60,        66.50,        67.50,                  3997900.00,58000,XO,       109.00,        62.00
N,SM,DYNAMIC,DYNAMIC SRVCS & SEC LTD,       263.70,       263.70,       270.00,       263.70,       269.80,                  6135100.00,23000, ,       339.95,        93.05
N,SM,EFACTOR,E FACTOR EXPERIENCES LTD,       213.10,       213.00,       226.75,       213.00,       223.00,                 13895520.00,62400, ,       260.00,       112.00
N,SM,EFFWA,EFFWA INFRA & RESEARCH L,       318.50,       318.00,       324.75,       303.15,       306.35,                 41065840.00,132800, ,       389.15,       155.80
N,SM,EFORCE,ELECTRO FORCE (INDIA) LTD,        72.95,        73.95,        73.95,        70.50,        71.20,                  2834580.00,39600, ,       152.00,        66.25
N,SM,EMKAYTOOLS,EMKAY TAP & CUT. TOOL LTD,       935.00,       902.30,       935.00,       902.30,       930.00,                  1371600.00,1500, ,      1111.00,       360.00
N,SM,EMMIL,ENERGY MISSION MACH IND L,       485.05,       489.95,       489.95,       468.00,       471.65,                 10918300.00,23000, ,       516.00,       290.00
N,SM,ENSER,ENSER COMMUNICATIONS LTD,       287.60,       299.00,       299.00,       282.15,       283.40,                  8596700.00,30000, ,       299.00,        62.00
N,SM,ESFL,ESSEN SPECIALITY FILMS L,       329.20,       345.65,       345.65,       345.65,       345.65,                 30486330.00,88200, ,       345.65,       124.05
N,SM,ESPRIT,ESPRIT STONES LIMITED,       104.15,       106.25,       107.80,       100.00,       100.80,                 17770880.00,174400, ,       140.00,        91.50
N,SM,EUROBOND,EURO PANEL PRODUCTS LTD,       195.75,       195.35,       195.35,       190.10,       190.10,                  1539700.00,8000, ,       230.00,       130.10
N,SM,FALCONTECH,FALCON TECHNOPROJ IND LTD,        55.40,        55.15,        55.15,        54.25,        54.75,                   850860.00,15600, ,        91.85,        54.05
N,SM,FELIX,FELIX INDUSTRIES LTD.,       255.05,       259.90,       263.00,       256.00,       261.20,                 16631850.00,64000, ,       454.90,        95.05
N,SM,FIDEL,FIDEL SOFTECH LIMITED,       126.00,       119.25,       123.45,       119.25,       122.40,                   849550.00,7000, ,       149.95,        86.20
N,SM,FOCE,FOCE INDIA LIMITED,      1550.00,      1575.00,      1575.00,      1500.00,      1557.50,                  3417000.00,2200, ,      1575.00,       700.00
N,SM,FONEBOX,FONEBOX RETAIL LIMITED,       186.00,       187.00,       190.00,       185.00,       190.00,                   562000.00,3000, ,       217.00,       116.00
N,SM,FORCAS,FORCAS STUDIO LIMITED,       122.75,       119.00,       128.00,       109.00,       122.75,                 32873200.00,280000, ,       159.60,       106.25
N,SM,FROG,FROG CELLSAT LIMITED,       313.45,       310.25,       338.00,       304.00,       326.95,                 45955940.00,143600, ,       400.70,       131.50
N,SM,GGBL,GANESH GREEN BHARAT LTD,       436.10,       439.00,       444.00,       424.00,       426.35,                 41929050.00,96600, ,       587.95,       361.00
N,SM,GICL,GLOBE INTL CARRIERS LTD,        81.80,        79.50,        81.80,        79.50,        81.60,                  3647100.00,45000, ,        84.75,        34.60
N,SM,GIRIRAJ,GIRIRAJ CIVIL DEVP LTD,       385.75,       380.00,       406.00,       380.00,       406.00,                   902250.00,2250, ,      2050.00,       325.80
N,SM,GLOBALPET,GLOBAL PET INDUSTRIES LTD,       110.65,       103.25,       107.85,       103.25,       107.85,                   316650.00,3000, ,       131.95,        70.00
N,SM,GOLDSTAR,GOLDSTAR POWER LIMITED,        12.10,        12.15,        12.55,        12.15,        12.40,                   970312.50,78750, ,        23.35,         7.75
N,SM,GOYALSALT,GOYAL SALT LIMITED,       166.65,       168.30,       172.50,       167.00,       167.10,                  2935980.00,17400, ,       249.00,       123.50
N,SM,GPECO,GP ECO SOLUTIONS INDIA L,       320.25,       311.10,       319.80,       307.10,       308.70,                 12335100.00,39600, ,       470.00,       280.00
N,SM,GRAPHISAD,GRAPHISADS LIMITED,        51.05,        53.10,        56.15,        53.10,        56.15,                  6429060.00,115200, ,       112.00,        37.60
N,SM,GRCL,GAYATRI RUBB AND CHEM LTD,       400.00,       400.00,       405.50,       400.00,       405.50,                   402750.00,1000, ,       420.00,       164.50
N,SM,GREENCHEF,GREENCHEF APPLIANCES LTD,        81.35,        81.35,        81.85,        79.20,        79.35,                  1677160.00,20800, ,       142.00,        63.00
N,SM,HIGREEN,HI GREEN CARBON LIMITED,       244.00,       245.00,       279.45,       245.00,       271.95,                 88515200.00,330400, ,       279.45,        75.45
N,SM,HOACFOODS,HOAC FOODS INDIA LIMITED,       155.00,       144.55,       144.55,       143.50,       143.50,                  1297650.00,9000, ,       213.80,       125.40
N,SM,HOLMARC,HOLMARC OPTO MECHATRO L,       111.00,       111.00,       111.10,       111.00,       111.05,                   666150.00,6000, ,       153.05,        65.00
N,SM,HOMESFY,HOMESFY REALTY LIMITED,       557.00,       557.00,       557.00,       529.15,       529.15,                  4936560.00,9300, ,       979.30,       344.80
N,SM,HRHNEXT,HRH NEXT SERVICES LIMITED,        75.50,        79.25,        79.25,        79.25,        79.25,                  3090750.00,39000, ,        79.25,        26.80
N,SM,IBLFL,IBL FINANCE LIMITED,        63.80,        64.95,        65.00,        63.25,        64.00,                  1417800.00,22000, ,        74.85,        45.25
N,SM,IEML,INDIAN EMULSIFIERS LTD,       333.00,       333.00,       338.00,       330.00,       332.60,                  8310450.00,25000, ,       546.90,       270.50
N,SM,INDIFRA,INDIFRA LIMITED,        34.05,        33.35,        33.35,        33.10,        33.10,                   132900.00,4000, ,        74.90,        31.50
N,SM,INFINIUM,INFINIUM PHARMACHEM LTD,       193.20,       190.10,       199.40,       190.00,       192.00,                  2724850.00,14000, ,       495.00,       178.05
N,SM,INM,INTERIORS & MORE LIMITED,       272.80,       270.00,       270.00,       270.00,       270.00,                   162000.00,600, ,       316.00,       201.00
N,SM,INNOVANA,INNOVANA THINKLABS LTD.,       510.00,       495.00,       504.00,       494.50,       494.85,                  1092720.00,2200, ,       737.90,       460.10
N,SM,INSPIRE,INSPIRE FILMS LIMITED,        32.40,        32.30,        32.30,        31.40,        31.65,                   570500.00,18000, ,        72.10,        29.10
N,SM,ITALIANE,ITALIAN EDIBLES LIMITED,        41.40,        39.10,        43.00,        39.10,        42.50,                  1590400.00,38000, ,        61.40,        30.10
N,SM,JAINAM,JAINAM FER ALLOYS (I) LTD,       150.05,       154.00,       154.00,       150.00,       150.00,                  1062250.00,7000, ,       188.00,       117.90
N,SM,JIWANRAM,JIWANRAM SHEODUTTRA IND L,        14.95,        14.55,        14.55,        14.15,        14.15,                   172200.00,12000, ,        22.90,        13.25
N,SM,JSLL,JEENA SIKHO LIFECARE LTD,      1499.85,      1500.00,      1519.00,      1495.10,      1499.70,                 39193290.00,26100, ,      1519.00,       566.00
N,SM,KANDARP,KANDARP DG SMART BPO LTD,        40.30,        41.20,        42.00,        37.85,        41.40,                  3765600.00,92000, ,        45.00,        15.25
N,SM,KARNIKA,KARNIKA INDUSTRIES LTD,       275.50,       273.10,       273.10,       272.00,       272.05,                   435680.00,1600, ,       340.00,        75.00
N,SM,KATARIA,KATARIA INDUSTRIES LTD,       188.80,       182.05,       195.50,       182.05,       192.95,                 18712920.00,97200, ,       247.00,       167.65
N,SM,KCK,KCK INDUSTRIES LTD,       226.30,       215.05,       237.60,       215.05,       237.60,                 10800500.00,46000, ,       254.50,        21.40
N,SM,KEL,KUNDAN EDIFICE LIMITED,       180.00,       172.00,       180.00,       172.00,       177.45,                  2744460.00,15600, ,       278.35,        65.00
N,SM,KHFM,KHFM HOS FAC MANA SER LTD,        95.65,        96.95,        96.95,        96.95,        96.95,                   300545.00,3100, ,        96.95,        41.40
N,SM,KLL,KAUSHALYA LOGISTICS LTD,       150.10,       153.50,       153.50,       145.00,       148.00,                 10426800.00,70400, ,       162.80,        78.00
N,SM,KODYTECH,KODY TECHNOLAB LIMITED,      3425.00,      3450.00,      3450.00,      3360.00,      3389.20,                  7142020.00,2100, ,      4175.00,       169.00
N,SM,KONSTELEC,KONSTELEC ENGINEERS LTD,       185.35,       189.55,       189.55,       182.00,       183.55,                  2959300.00,16000, ,       322.80,       145.05
N,SM,KONTOR,KONTOR SPACE LIMITED,       181.00,       181.00,       190.00,       176.00,       185.00,                  4682880.00,25200, ,       200.05,        59.65
N,SM,KOTYARK,KOTYARK INDUSTRIES LTD,       910.65,       922.00,       999.00,       899.00,       957.30,                 43689630.00,45600, ,      1582.00,       562.20
N,SM,KRISHIVAL,KRISHIVAL FOODS LIMITED,       249.50,       255.00,       261.95,       255.00,       261.95,                  1035900.00,4000, ,       309.75,       213.00
N,SM,KTL,KALAHRIDHAAN TRENDZ LTD,        37.50,        37.95,        38.95,        37.65,        38.45,                  3660300.00,96000, ,        71.95,        35.50
N,SM,LAWSIKHO,ADDICTIVE LEARNING TECH L,       321.80,       321.80,       330.00,       315.00,       323.30,                 13241750.00,41000, ,       395.95,       187.50
N,SM,LEMERITE,LE MERITE EXPORTS LIMITED,       206.65,       210.50,       210.70,       204.00,       209.95,                 17556640.00,84800, ,       210.70,        40.55
N,SM,LLOYDS,LLOYDS LUXURIES LIMITED,       103.00,       101.30,       103.00,       100.50,       103.00,                  1522400.00,15000, ,       154.10,        67.55
N,SM,MACOBSTECH,MACOBS TECHNOLOGIES LTD,       128.00,       124.50,       134.45,       124.05,       131.00,                  1451120.00,11200, ,       159.00,        94.25
N,SM,MADHAVBAUG,VAIDYA SANE AYUR LAB LTD,       150.00,       150.00,       150.70,       150.00,       150.70,                   240560.00,1600, ,       329.00,       107.00
N,SM,MADHUSUDAN,MADHUSUDAN MASALA LIMITED,       178.00,       178.00,       181.50,       175.05,       176.45,                  3742200.00,21000, ,       209.70,        96.00
N,SM,MAGSON,MAGSON RETAIL AND DIST L,        95.20,        97.00,        99.95,        96.00,        97.10,                  1366100.00,14000, ,       143.05,        76.00
N,SM,MAL,MANGALAM ALLOYS LIMITED,        41.55,        41.65,        44.00,        41.65,        43.55,                  5159520.00,118400, ,        80.00,        32.55
N,SM,MARCO,MARCO CABLE & CONDUCTOR L,        70.50,        70.55,        70.55,        69.00,        70.50,                  3362400.00,48000, ,        79.95,        37.05
N,SM,MARINETRAN,MARINETRANS INDIA LIMITED,        25.00,        25.50,        26.00,        25.50,        26.00,                   206000.00,8000, ,        51.45,        23.30
N,SM,MASON,MASON INFRATECH LIMITED,       164.90,       165.00,       171.90,       164.00,       164.00,                 13339200.00,80000, ,       218.75,        83.60
N,SM,MAXPOSURE,MAXPOSURE LIMITED,       108.60,       109.00,       109.40,       106.15,       109.00,                  3242400.00,30000, ,       145.00,        65.55
N,SM,MDL,MARVEL DECOR LIMITED,       107.95,       100.00,       108.00,       100.00,       102.85,                  7227200.00,68000, ,       130.00,        40.00
N,SM,MEDIORG,MEDICAMEN ORGANICS LTD,        64.00,        62.50,        62.50,        62.50,        62.50,                   250000.00,4000, ,       159.40,        61.00
N,SM,MEGAFLEX,MEGA FLEX PLASTICS LTD,        34.30,        36.00,        36.00,        35.25,        35.25,                   213750.00,6000, ,        50.95,        28.95
N,SM,MHHL,MOHINI HEALTH&HYGIENE LTD,        58.50,        57.65,        58.00,        57.05,        58.00,                   775650.00,13500, ,        87.00,        46.50
N,SM,MICROPRO,MICROPRO SOFTWARE SOL L,        44.00,        43.95,        43.95,        43.60,        43.85,                   350560.00,8000, ,        80.80,        40.00
N,SM,MIEL,MANGLAM INFRA & ENG LTD,        69.45,        68.50,        70.00,        67.00,        67.95,                  6978100.00,102000, ,       123.10,        65.00
N,SM,MILTON,MILTON INDUSTRIES LIMITED,        42.15,        41.55,        41.55,        41.50,        41.50,                   365420.00,8800, ,        48.35,        23.15
N,SM,MONOPHARMA,MONO PHARMACARE LIMITED,        35.75,        36.50,        37.50,        36.40,        37.50,                   443100.00,12000, ,        75.00,        31.00
N,SM,MOS,MOS UTILITY LIMITED,       290.10,       298.95,       301.90,       285.30,       288.05,                 55708200.00,189600, ,       301.90,        84.00
N,SM,MPTODAY,M P TODAY MEDIA LIMITED,        40.50,        39.00,        39.00,        39.00,        39.00,                   312000.00,8000, ,        50.50,        30.05
N,SM,MVKAGRO,M.V.K. AGRO FOOD PROD LTD,        52.55,        52.65,        52.95,        51.60,        52.05,                  1376160.00,26400, ,        87.00,        36.00
N,SM,MWL,MANGALAM WORLDWIDE LTD,       129.25,       129.50,       130.00,       129.35,       129.50,                   932700.00,7200, ,       184.00,       106.00
N,SM,NAMAN,NAMAN IN-STORE (INDIA) L,       193.55,       193.00,       198.00,       193.00,       198.00,                  1891680.00,9600, ,       257.00,        80.00
N,SM,NEPHROCARE,NEPHRO CARE INDIA LIMITED,       266.75,       268.00,       268.75,       261.00,       262.15,                 11780080.00,44800, ,       378.80,       171.00
N,SM,NEWJAISA,NEWJAISA TECHNOLOGIES LTD,       121.70,       127.35,       127.35,       120.25,       123.80,                  2025225.00,16500, ,       175.00,        67.30
N,SM,NIDAN,NIDAN LABS AND HEALTH LTD,        33.40,        33.55,        33.55,        32.50,        33.45,                  1658600.00,50000, ,        41.15,        27.00
N,SM,NPST,NETWORK PEOPLE SRV TECH L,      3431.90,      3356.00,      3356.00,      3260.30,      3260.30,                 56808610.00,17400, ,      3577.00,       950.00
N,SM,ONDOOR,ON DOOR CONCEPTS LIMITED,       438.00,       462.00,       462.00,       440.20,       445.10,                   811320.00,1800, ,       544.90,       165.85
N,SM,ORIANA,ORIANA POWER LIMITED,      2164.25,      2255.00,      2272.25,      2165.00,      2183.30,                258181147.50,116250, ,      2984.00,       281.00
N,SM,OWAIS,OWAIS METAL & MINERAL,      1290.00,      1290.00,      1290.00,      1290.00,      1290.00,                  4128000.00,3200, ,      1569.00,       231.35
N,SM,PARAGON,PARAGON FINE S.C. LTD.,       148.50,       148.50,       149.00,       145.70,       146.35,                  4754460.00,32400, ,       236.00,       100.00
N,SM,PARIN,PARIN FURNITURE LIMITED,       310.00,       295.00,       310.00,       295.00,       310.00,                  2120000.00,7000, ,       324.00,        64.60
N,SM,PARTYCRUS,PARTY CRUISERS LIMITED,       118.00,       117.00,       118.00,       116.00,       116.10,                  1283550.00,11000, ,       149.50,        57.00
N,SM,PASHUPATI,PASHUPATI COTSPIN LIMITED,       479.25,       471.15,       493.00,       471.15,       493.00,                   771320.00,1600, ,       520.00,        85.00
N,SM,PATTECH,PATTECH FITWELL TUB COM L,        98.00,        98.00,        98.00,        98.00,        98.00,                   147000.00,1500, ,       114.00,        45.00
N,SM,PCCL,PETRO CARBON AND CHEMI L,       293.95,       302.00,       306.00,       292.05,       293.90,                 18855000.00,63200, ,       382.80,       256.00
N,SM,PENTAGON,PENTAGON RUBBER LIMITED,       114.00,       114.00,       115.95,       110.55,       111.35,                  5735850.00,51000, ,       160.00,       103.00
N,SM,PHANTOMFX,PHANTOM DIGITAL EFF LTD,       391.05,       394.00,       399.00,       380.00,       383.10,                 11117055.00,28800, ,       578.00,       314.15
N,SM,POLYSIL,POLYSIL IRRIGATION SYST L,        32.05,        32.05,        32.05,        32.00,        32.00,                   128100.00,4000, ,        58.80,        29.25
N,SM,POSITRON,POSITRON ENERGY LIMITED,       509.00,       513.95,       545.50,       504.00,       529.70,                 71066850.00,134400, ,       668.20,       475.00
N,SM,PPSL,PICTUREPOST STUDIOS LTD,        37.20,        38.90,        38.90,        36.75,        36.75,                  4029300.00,108000, ,        44.20,        28.50
N,SM,PRATHAM,PRATHAM EPC PROJECTS LTD,       241.80,       242.00,       253.85,       242.00,       253.00,                 15481600.00,62400, ,       496.80,        96.00
N,SM,PRECISION,PRECISION METALIKS LTD,        48.90,        49.90,        51.00,        48.50,        49.10,                  1786500.00,36000, ,        69.30,        33.55
N,SM,PRESSTONIC,PRESSTONIC ENGINEERING L,       113.45,       115.75,       115.75,       110.00,       110.50,                  1518080.00,13600, ,       210.00,        90.15
N,SM,PRITIKA,PRITIKA ENG COMPO LTD,       174.50,       174.50,       178.00,       171.30,       176.35,                 22717200.00,130000, ,       178.00,        46.50
N,SM,PRIZOR,PRIZOR VIZTECH LIMITED,       126.70,       125.15,       128.70,       115.00,       126.85,                  9774000.00,80000, ,       229.45,       115.00
N,SM,PRLIND,PREMIER ROADLINES LIMITED,       124.75,       126.00,       127.60,       122.15,       123.20,                 13987000.00,112000, ,       174.90,        68.65
N,SM,PROLIFE,PROLIFE INDUSTRIES LTD,       248.00,       248.00,       248.00,       240.00,       240.00,                   729025.00,3000, ,       337.55,       187.00
N,SM,PROPEQUITY,P. E. ANALYTICS LIMITED,       305.00,       290.10,       305.00,       290.10,       294.65,                  1957860.00,6600, ,       332.00,       197.20
N,SM,PULZ,PULZ ELECTRONICS LIMITED,       164.05,       172.25,       172.25,       172.25,       172.25,                  2928250.00,17000, ,       204.65,        73.15
N,SM,PURVFLEXI,PURV FLEXIPACK LIMITED,       157.50,       151.00,       151.00,       151.00,       151.00,                   241600.00,1600, ,       273.00,       150.00
N,SM,QFIL,QUALITY FOILS (INDIA) LTD,       103.20,       100.05,       100.05,       100.00,       100.00,                   300100.00,3000, ,       166.70,        81.50
N,SM,QMSMEDI,QMS MEDICAL ALLIED S LTD,       125.15,       125.15,       130.80,       124.00,       124.00,                  3066650.00,24000, ,       189.00,        90.25
N,SM,QUADPRO,QUADPRO ITES LIMITED,         6.10,         6.00,         6.00,         6.00,         6.00,                   144000.00,24000, ,         8.80,         4.80
N,SM,QUESTLAB,QUEST LABORATORIES LTD,       126.10,       129.95,       129.95,       128.00,       128.00,                   309540.00,2400, ,       196.80,       102.00
N,SM,QUICKTOUCH,QUICKTOUCH TECHNOLOGIES L,       157.40,       155.00,       168.00,       155.00,       161.40,                  7020275.00,43500, ,       274.00,       105.00
N,SM,RADIOWALLA,RADIOWALLA NETWORK LTD,       124.85,       122.00,       122.00,       121.00,       121.00,                   583200.00,4800, ,       150.00,       105.00
N,SM,RAJINDLTD,RAJPUTANA INDUSTRIES LTD,        81.80,        81.60,        86.20,        81.60,        83.60,                  6286500.00,75000, ,       120.00,        72.20
