MARKET,SERIES,SYMBOL,SECURITY,PREV_CL_PR,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,NET_TRDVAL,NET_TRDQTY,CORP_IND,HI_52_WK,LO_52_WK
N,SM,BULKCORP,BULKCORP INTERNATIONAL L,       107.00,       104.60,       104.60,       104.30,       104.30,                   376080.00,3600, ,       144.65,       100.00
N,SM,CADSYS,CADSYS (INDIA) LIMITED,       135.65,       142.40,       142.40,       136.80,       142.40,                  8713775.00,61500, ,       511.00,       117.55
N,SM,CELLECOR,CELLECOR GADGETS LIMITED,        54.90,        57.60,        57.60,        54.60,        57.60,                144966900.00,2538000, ,       355.00,        30.00
N,SM,CELLPOINT,CELL POINT (INDIA) LTD,        34.60,        34.60,        34.60,        34.05,        34.55,                   413700.00,12000, ,        55.20,        30.10
N,SM,CGRAPHICS,CREATIVE GRAPHICS S IND L,       184.25,       184.25,       184.25,       180.00,       180.65,                  2630400.00,14400, ,       331.70,       148.55
N,SM,CHAVDA,CHAVDA INFRA LIMITED,       195.25,       196.95,       198.00,       191.70,       192.60,                 23751450.00,121000, ,       208.85,        77.00
N,SM,CHETANA,CHETANA EDUCATION LIMITED,        86.20,        86.10,        86.10,        79.00,        80.80,                 16393760.00,200000, ,       111.00,        75.75
N,SM,CLSL,CROP LIFE SCIENCE LIMITED,        59.55,        61.70,        61.90,        59.60,        59.80,                  2548300.00,42000, ,        69.20,        36.50
N,SM,CMNL,CHAMAN METALLICS LIMITED,       129.70,       132.95,       135.40,       121.60,       126.80,                 15822525.00,123000, ,       135.40,        59.00
N,SM,CMRSL,CYBER MEDIA RES & SER LTD,       111.00,       110.80,       110.80,       105.45,       106.60,                   857280.00,8000, ,       205.00,        97.20
N,SM,COMMITTED,COMMITTED CARGO CARE LTD,        59.05,        58.90,        58.90,        55.60,        56.75,                   915920.00,16000, ,        87.00,        49.15
N,SM,COOLCAPS,COOL CAPS INDUSTRIES LTD,       410.25,       448.00,       460.00,       430.20,       456.30,                 52719237.50,117250, ,       560.00,       310.00
N,SM,CPS,C P S SHAPERS LIMITED,       270.50,       277.00,       284.00,       277.00,       284.00,                  3729120.00,13200, ,       495.00,       246.05
N,SM,CRAYONS,CRAYONS ADVERTISING LTD,       119.25,       122.50,       122.50,       116.00,       119.60,                  4509850.00,38000, ,       259.00,       106.65
N,SM,DEEM,DEEM ROLL TECH LIMITED,       110.45,       108.00,       110.00,       108.00,       108.00,                  1852100.00,17000, ,       210.00,        82.50
N,SM,DELAPLEX,DELAPLEX LIMITED,       259.35,       255.70,       256.85,       241.30,       247.30,                  8643120.00,34800, ,       336.00,       184.05
N,SM,DENEERS,DE NEERS TOOLS LIMITED,       189.00,       184.00,       198.75,       184.00,       194.75,                  1278810.00,6600, ,       261.10,       175.00
N,SM,DENTALKART,VASA DENTICITY LIMITED,       573.05,       581.00,       584.00,       563.00,       566.30,                  9772387.50,17000, ,       730.00,       382.80
N,SM,DHARIWAL,DHARIWALCORP LIMITED,       149.00,       146.05,       148.00,       145.10,       147.85,                  1590840.00,10800, ,       170.00,       129.50
N,SM,DKEGL,D K ENTERPRISES GLOBAL L,        72.75,        70.00,        72.00,        70.00,        70.65,                   843975.00,12000, ,        98.00,        53.90
N,SM,DOLLEX,DOLLEX AGROTECH LIMITED,        44.25,        44.30,        44.40,        42.00,        44.15,                  5225200.00,120000, ,        57.90,        32.15
N,SM,DPEL,DIVINE POWER ENERGY LTD,        86.50,        85.00,        87.50,        84.05,        84.15,                  3831600.00,45000, ,       162.75,        80.00
N,SM,DRL,DHANUKA REALTY LIMITED,        17.00,        15.30,        16.50,        15.30,        15.55,                   747000.00,48000, ,        28.95,         8.65
N,SM,DRSDILIP,DRS DILIP ROADLINES LTD.,       119.60,       107.65,       108.00,       107.65,       108.00,                   345040.00,3200, ,       161.15,        76.00
N,SM,DTL,DIENSTEN TECH LIMITED,       162.90,       151.10,       172.00,       151.10,       172.00,                  3616920.00,21600, ,       264.60,       135.05
N,SM,DUGLOBAL,DUDIGITAL GLOBAL LIMITED,        71.35,        71.35,        72.75,        71.35,        72.50,                  1620500.00,22500, ,        90.45,        37.05
N,SM,DURLAX,DURLAX TOP SURFACE LTD,        64.90,        65.25,        65.25,        63.75,        64.55,                  3855400.00,60000, ,       109.00,        62.00
N,SM,DYNAMIC,DYNAMIC SRVCS & SEC LTD,       273.95,       271.00,       284.90,       271.00,       278.70,                 15171150.00,54000, ,       339.95,        93.05
N,SM,EFACTOR,E FACTOR EXPERIENCES LTD,       247.95,       254.00,       254.00,       240.05,       246.00,                  2567800.00,10400, ,       276.00,       112.00
N,SM,EFFWA,EFFWA INFRA & RESEARCH L,       273.10,       271.25,       282.00,       261.20,       269.85,                 53928720.00,198400, ,       389.15,       155.80
N,SM,EFORCE,ELECTRO FORCE (INDIA) LTD,        74.10,        74.95,        74.95,        73.15,        73.60,                  1683780.00,22800, ,       152.00,        66.25
N,SM,EMKAYTOOLS,EMKAY TAP & CUT. TOOL LTD,       980.00,       950.00,       950.00,       950.00,       950.00,                   285000.00,300, ,      1111.00,       466.00
N,SM,EMMIL,ENERGY MISSION MACH IND L,       528.65,       555.05,       581.50,       515.00,       527.55,                 43335050.00,78000, ,       581.50,       290.00
N,SM,ENSER,ENSER COMMUNICATIONS LTD,       270.00,       264.00,       264.00,       261.10,       262.55,                  2106200.00,8000, ,       299.00,        62.00
N,SM,ESFL,ESSEN SPECIALITY FILMS L,       359.95,       342.50,       377.90,       342.50,       376.05,                256549710.00,711600, ,       403.90,       124.05
N,SM,ESPRIT,ESPRIT STONES LIMITED,       103.45,       106.00,       106.00,       100.00,       100.80,                 12055200.00,118400, ,       140.00,        91.50
N,SM,EUROBOND,EURO PANEL PRODUCTS LTD,       191.00,       191.00,       192.50,       182.35,       192.50,                  2451200.00,13000, ,       230.00,       130.10
N,SM,FALCONTECH,FALCON TECHNOPROJ IND LTD,        54.00,        53.50,        53.55,        53.50,        53.55,                   513840.00,9600, ,        91.85,        53.50
N,SM,FELIX,FELIX INDUSTRIES LTD.,       253.05,       251.00,       255.95,       248.00,       248.35,                  8056225.00,32000, ,       454.90,        95.05
N,SM,FIDEL,FIDEL SOFTECH LIMITED,       126.90,       133.00,       134.95,       128.05,       131.90,                  2506950.00,19000, ,       149.95,        86.20
N,SM,FOCE,FOCE INDIA LIMITED,      1725.00,      1630.00,      1635.00,      1630.00,      1635.00,                  3265000.00,2000, ,      1725.00,       700.00
N,SM,FONEBOX,FONEBOX RETAIL LIMITED,       181.00,       181.15,       189.00,       181.15,       189.00,                   739700.00,4000, ,       217.00,       116.00
N,SM,FORCAS,FORCAS STUDIO LIMITED,       107.10,       109.00,       111.70,       107.60,       108.30,                  6123680.00,56000, ,       159.60,       106.25
N,SM,FROG,FROG CELLSAT LIMITED,       309.30,       314.00,       318.30,       309.05,       316.15,                 10063580.00,32000, ,       400.70,       131.50
N,SM,GGBL,GANESH GREEN BHARAT LTD,       431.30,       429.95,       433.80,       422.45,       423.65,                 18962700.00,44400, ,       587.95,       361.00
N,SM,GICL,GLOBE INTL CARRIERS LTD,        76.25,        77.95,        78.00,        77.95,        78.00,                  4211700.00,54000, ,        84.75,        34.60
N,SM,GIRIRAJ,GIRIRAJ CIVIL DEVP LTD,       400.00,       390.00,       390.00,       375.15,       376.20,                   475587.50,1250, ,      2050.00,       325.80
N,SM,GLOBALPET,GLOBAL PET INDUSTRIES LTD,       103.00,       103.00,       103.95,       103.00,       103.35,                  1085550.00,10500,XO,       131.95,        70.00
N,SM,GOLDSTAR,GOLDSTAR POWER LIMITED,        12.30,        12.30,        12.40,        12.05,        12.05,                  1789875.00,146250, ,        23.35,         9.75
N,SM,GOYALSALT,GOYAL SALT LIMITED,       191.55,       194.00,       202.00,       194.00,       199.55,                 13846080.00,69600, ,       249.00,       123.50
N,SM,GPECO,GP ECO SOLUTIONS INDIA L,       295.00,       298.00,       298.00,       288.45,       289.55,                 11180580.00,38400, ,       470.00,       280.00
N,SM,GRAPHISAD,GRAPHISADS LIMITED,        71.45,        74.90,        75.00,        72.30,        75.00,                 16183860.00,218400, ,       112.00,        37.60
N,SM,GREENCHEF,GREENCHEF APPLIANCES LTD,        80.85,        80.50,        80.50,        78.90,        79.35,                  2742400.00,34400, ,       131.00,        63.00
N,SM,HIGREEN,HI GREEN CARBON LIMITED,       260.65,       258.00,       258.00,       240.00,       245.45,                 22789760.00,92000, ,       294.80,        75.45
N,SM,HOLMARC,HOLMARC OPTO MECHATRO L,       129.45,       125.00,       128.90,       121.10,       128.90,                  1683750.00,13500, ,       153.05,        65.00
N,SM,HRHNEXT,HRH NEXT SERVICES LIMITED,       101.05,       106.10,       106.10,       106.10,       106.10,                  3183000.00,30000, ,       106.10,        26.80
N,SM,IBLFL,IBL FINANCE LIMITED,        71.05,        70.00,        72.50,        69.05,        72.30,                  5258200.00,74000, ,        74.85,        45.25
N,SM,IDEALTECHO,IDEAL TECHNOPLAST IND LTD,       100.25,       101.00,       105.00,        97.50,       103.45,                  4768100.00,47000, ,       145.60,        96.30
N,SM,IEML,INDIAN EMULSIFIERS LTD,       315.25,       310.45,       322.00,       310.00,       322.00,                  2816450.00,9000, ,       546.90,       270.50
N,SM,INDIFRA,INDIFRA LIMITED,        34.40,        34.50,        34.50,        33.25,        33.90,                   542900.00,16000, ,        74.90,        31.50
N,SM,INFINIUM,INFINIUM PHARMACHEM LTD,       197.00,       198.80,       210.15,       198.80,       209.45,                  5610175.00,27500, ,       315.70,       178.05
N,SM,INM,INTERIORS & MORE LIMITED,       309.55,       325.00,       335.00,       325.00,       335.00,                  5335530.00,16200, ,       335.00,       201.00
N,SM,INNOVANA,INNOVANA THINKLABS LTD.,       495.20,       491.00,       492.05,       480.00,       486.75,                  1645710.00,3400, ,       737.90,       460.10
N,SM,INSPIRE,INSPIRE FILMS LIMITED,        34.40,        34.00,        34.00,        33.20,        33.20,                   267500.00,8000, ,        72.10,        29.10
N,SM,IPHL,INDIAN PHOSPHATE LIMITED,       124.75,       120.25,       124.00,       111.50,       122.00,                110870880.00,939600, ,       197.50,       111.50
N,SM,IPSL,INTEGRATED PERSO SER LTD,       227.05,       238.95,       240.00,       238.95,       240.00,                   718750.00,3000, ,       249.00,       120.00
N,SM,ITALIANE,ITALIAN EDIBLES LIMITED,        44.70,        45.80,        45.95,        44.00,        44.00,                  1522300.00,34000, ,        61.40,        30.10
N,SM,JAINAM,JAINAM FER ALLOYS (I) LTD,       154.00,       153.05,       156.00,       153.05,       156.00,                   615150.00,4000, ,       188.00,       117.90
N,SM,JAYBEE,JAY BEE LAMINATIONS LTD,       322.70,       320.00,       320.95,       286.00,       289.95,                121923200.00,405000, ,       353.95,       277.40
N,SM,JIWANRAM,JIWANRAM SHEODUTTRA IND L,        16.20,        19.35,        19.40,        18.00,        19.40,                 13935600.00,726000, ,        22.90,        13.25
N,SM,JSLL,JEENA SIKHO LIFECARE LTD,      1359.50,      1334.50,      1384.60,      1334.50,      1349.00,                  8296038.00,6120, ,      1530.00,       566.00
N,SM,KANDARP,KANDARP DG SMART BPO LTD,        41.50,        42.00,        43.40,        40.00,        41.00,                  3201600.00,76000, ,        45.00,        15.25
N,SM,KARNIKA,KARNIKA INDUSTRIES LTD,       270.00,       264.00,       280.00,       264.00,       265.25,                  2373040.00,8800,XO,       340.00,        75.00
N,SM,KATARIA,KATARIA INDUSTRIES LTD,       213.35,       213.00,       213.05,       202.00,       204.00,                 10401660.00,50400, ,       247.00,       167.65
N,SM,KCK,KCK INDUSTRIES LTD,       251.00,       238.45,       261.80,       238.45,       261.75,                  7630900.00,30000, ,       261.80,        21.40
N,SM,KEL,KUNDAN EDIFICE LIMITED,       165.05,       175.00,       175.00,       164.00,       164.00,                  2396520.00,14400, ,       278.35,        65.00
N,SM,KHFM,KHFM HOS FAC MANA SER LTD,       104.75,        90.65,       104.30,        90.00,       103.65,                 10576580.00,108500, ,       111.00,        41.40
N,SM,KLL,KAUSHALYA LOGISTICS LTD,       137.45,       136.80,       136.80,       132.60,       135.00,                  3225440.00,24000, ,       162.80,        78.00
N,SM,KODYTECH,KODY TECHNOLAB LIMITED,      3880.30,      3925.95,      3967.00,      3850.00,      3886.00,                 14416680.00,3700, ,      4175.00,       169.00
N,SM,KONSTELEC,KONSTELEC ENGINEERS LTD,       178.15,       179.60,       187.45,       175.10,       180.90,                 24732400.00,136000, ,       322.80,       145.05
N,SM,KONTOR,KONTOR SPACE LIMITED,       174.60,       172.50,       177.00,       165.90,       166.00,                  4062240.00,24000, ,       200.05,        59.65
N,SM,KOTYARK,KOTYARK INDUSTRIES LTD,       888.45,       900.00,       905.95,       870.00,       875.50,                 23384895.00,26400, ,      1582.00,       567.00
N,SM,KRISHIVAL,KRISHIVAL FOODS LIMITED,       302.45,       312.00,       317.55,       310.00,       317.55,                  4726125.00,15000, ,       317.55,       213.00
N,SM,KTL,KALAHRIDHAAN TRENDZ LTD,        36.55,        36.55,        37.20,        35.85,        36.70,                  3174300.00,87000, ,        71.95,        35.50
N,SM,LAWSIKHO,ADDICTIVE LEARNING TECH L,       351.50,       350.00,       361.00,       345.05,       349.70,                 13988325.00,39500, ,       395.95,       187.50
N,SM,LEMERITE,LE MERITE EXPORTS LIMITED,       208.25,       210.00,       210.50,       205.75,       207.25,                 17658880.00,84800, ,       213.75,        40.55
N,SM,LLOYDS,LLOYDS LUXURIES LIMITED,       102.50,       101.30,       101.50,        99.00,        99.50,                  1492450.00,15000, ,       154.10,        67.55
N,SM,MACOBSTECH,MACOBS TECHNOLOGIES LTD,       123.20,       123.25,       135.50,       123.25,       134.30,                  6111840.00,46400, ,       159.00,        94.25
N,SM,MADHAVBAUG,VAIDYA SANE AYUR LAB LTD,       150.00,       138.55,       154.00,       138.55,       150.00,                  1021260.00,6800, ,       329.00,       107.00
N,SM,MADHUSUDAN,MADHUSUDAN MASALA LIMITED,       180.10,       179.00,       182.00,       177.75,       181.60,                  2160300.00,12000, ,       209.70,        96.00
N,SM,MAGSON,MAGSON RETAIL AND DIST L,        96.40,        94.00,        94.00,        92.40,        94.00,                   560800.00,6000,XD,       143.05,        76.00
N,SM,MAL,MANGALAM ALLOYS LIMITED,        42.15,        42.10,        42.70,        41.60,        42.50,                  4884800.00,115200, ,        80.00,        32.55
N,SM,MARCO,MARCO CABLE & CONDUCTOR L,        69.05,        67.00,        68.95,        66.50,        67.55,                  1413300.00,21000, ,        79.95,        37.05
N,SM,MARINETRAN,MARINETRANS INDIA LIMITED,        26.10,        25.15,        25.15,        25.15,        25.15,                   100600.00,4000, ,        51.45,        23.30
N,SM,MASON,MASON INFRATECH LIMITED,       152.30,       150.35,       152.00,       145.00,       149.05,                 14232000.00,96000, ,       218.75,        83.60
N,SM,MAXPOSURE,MAXPOSURE LIMITED,        99.40,       100.75,       107.00,        95.15,       101.00,                 19129000.00,190000, ,       145.00,        65.55
N,SM,MEDIORG,MEDICAMEN ORGANICS LTD,        64.50,        64.50,        64.50,        63.05,        63.05,                  1014800.00,16000, ,       159.40,        61.00
N,SM,MEGAFLEX,MEGA FLEX PLASTICS LTD,        44.85,        45.75,        47.05,        45.75,        47.05,                  7897050.00,168000, ,        50.95,        28.95
N,SM,MHHL,MOHINI HEALTH&HYGIENE LTD,        63.40,        63.40,        63.40,        60.50,        60.50,                  1018575.00,16500, ,        87.00,        46.50
N,SM,MICROPRO,MICROPRO SOFTWARE SOL L,        43.30,        44.00,        45.80,        43.50,        45.15,                  1632720.00,36800, ,        80.80,        40.00
N,SM,MIEL,MANGLAM INFRA & ENG LTD,        67.05,        66.50,        68.20,        66.10,        66.40,                  3474500.00,52000, ,       123.10,        65.00
N,SM,MOS,MOS UTILITY LIMITED,       308.80,       308.00,       310.70,       298.00,       300.40,                 14318040.00,47200, ,       332.90,        84.00
N,SM,MVKAGRO,M.V.K. AGRO FOOD PROD LTD,        52.10,        51.85,        52.90,        51.85,        52.45,                  2072400.00,39600, ,        87.00,        36.00
N,SM,MWL,MANGALAM WORLDWIDE LTD,       145.00,       146.00,       149.75,       144.00,       145.65,                  7370580.00,50400, ,       184.00,       106.00
N,SM,NAMAN,NAMAN IN-STORE (INDIA) L,       198.00,       204.00,       204.00,       200.00,       203.80,                  4539680.00,22400, ,       257.00,        80.00
N,SM,NEPHROCARE,NEPHRO CARE INDIA LIMITED,       262.35,       262.00,       266.00,       262.00,       265.95,                  4235280.00,16000, ,       378.80,       171.00
N,SM,NEWJAISA,NEWJAISA TECHNOLOGIES LTD,       100.15,       102.20,       104.80,        97.35,        98.95,                 18680025.00,186000, ,       175.00,        67.30
N,SM,NIDAN,NIDAN LABS AND HEALTH LTD,        33.80,        34.00,        34.00,        33.50,        33.50,                   101500.00,3000, ,        41.15,        27.00
N,SM,NPST,NETWORK PEOPLE SRV TECH L,      3027.15,      3036.00,      3040.00,      2875.80,      2875.80,                138429000.00,47600, ,      3577.00,       950.00
N,SM,OMFURN,OMFURN INDIA LIMITED,        66.35,        69.50,        69.65,        65.05,        67.15,                  1308720.00,19200, ,        98.70,        52.50
N,SM,ONDOOR,ON DOOR CONCEPTS LIMITED,       440.00,       415.00,       439.90,       415.00,       439.90,                  1808730.00,4200, ,       544.90,       165.85
N,SM,ORIANA,ORIANA POWER LIMITED,      2101.55,      2101.55,      2159.00,      2043.05,      2071.65,                107099077.50,51450, ,      2984.00,       281.00
N,SM,OWAIS,OWAIS METAL & MINERAL,      1455.00,      1411.00,      1450.00,      1382.25,      1382.25,                 22620400.00,16000, ,      1569.00,       231.35
N,SM,PARAGON,PARAGON FINE S.C. LTD.,       172.95,       169.60,       174.90,       167.10,       169.80,                 12060960.00,70800, ,       236.00,       100.00
N,SM,PARIN,PARIN FURNITURE LIMITED,       316.00,       324.00,       330.50,       300.50,       324.00,                  3184900.00,10000, ,       330.50,        64.60
N,SM,PARTYCRUS,PARTY CRUISERS LIMITED,       113.30,       113.00,       116.10,       111.30,       113.15,                  1481650.00,13000, ,       149.50,        57.00
N,SM,PASHUPATI,PASHUPATI COTSPIN LIMITED,       510.00,       530.00,       530.00,       530.00,       530.00,                   424000.00,800, ,       530.00,        85.00
N,SM,PATTECH,PATTECH FITWELL TUB COM L,       107.00,       110.95,       111.00,       110.00,       111.00,                  1493550.00,13500, ,       114.00,        45.00
N,SM,PCCL,PETRO CARBON AND CHEMI L,       277.15,       277.05,       278.80,       271.05,       275.30,                 10570040.00,38400, ,       382.80,       256.00
N,SM,PENTAGON,PENTAGON RUBBER LIMITED,       115.00,       123.00,       123.00,       115.00,       115.00,                  1203750.00,10000, ,       160.00,       103.00
N,SM,PHANTOMFX,PHANTOM DIGITAL EFF LTD,       375.35,       373.50,       390.00,       373.50,       382.20,                 11307720.00,29700, ,       578.00,       314.15
N,SM,PLADAINFO,PLADA INFOTECH SERVICES L,        29.20,        28.00,        28.00,        28.00,        28.00,                    84000.00,3000, ,        60.00,        24.50
N,SM,POLYSIL,POLYSIL IRRIGATION SYST L,        31.70,        31.70,        31.70,        31.65,        31.65,                   126700.00,4000, ,        58.80,        29.25
N,SM,POSITRON,POSITRON ENERGY LIMITED,       444.05,       441.00,       442.00,       408.20,       412.45,                 49511280.00,117600, ,       668.20,       408.20
N,SM,PPSL,PICTUREPOST STUDIOS LTD,        38.35,        37.95,        37.95,        36.65,        36.65,                  3568500.00,96000, ,        44.20,        28.50
N,SM,PRAMARA,PRAMARA PROMOTIONS LTD,       172.00,       166.10,       168.00,       163.40,       165.00,                  2319000.00,14000, ,       187.95,        78.00
N,SM,PRATHAM,PRATHAM EPC PROJECTS LTD,       259.80,       268.00,       272.75,       254.10,       260.75,                 17519520.00,65600, ,       496.80,        96.00
N,SM,PRECISION,PRECISION METALIKS LTD,        66.70,        69.85,        69.90,        65.00,        66.25,                 10225500.00,152000, ,        70.90,        33.55
N,SM,PRESSTONIC,PRESSTONIC ENGINEERING L,       141.65,       140.00,       140.80,       130.05,       135.40,                 12311680.00,92000, ,       210.00,        90.15
N,SM,PRITIKA,PRITIKA ENG COMPO LTD,       171.50,       171.50,       171.90,       170.00,       171.90,                  5133400.00,30000, ,       178.00,        46.50
N,SM,PRIZOR,PRIZOR VIZTECH LIMITED,       170.35,       172.00,       172.00,       155.00,       160.65,                 12107760.00,75200, ,       229.45,       115.00
N,SM,PRLIND,PREMIER ROADLINES LIMITED,       130.65,       131.00,       133.00,       130.00,       130.05,                  9188700.00,70000, ,       174.90,        68.65
N,SM,PROPEQUITY,P. E. ANALYTICS LIMITED,       299.00,       295.00,       295.00,       287.20,       287.20,                   349320.00,1200, ,       332.00,       197.20
N,SM,PROV,PROVENTUS AGROCOM LIMITED,      1570.00,      1589.00,      1625.00,      1589.00,      1613.50,                   770560.00,480, ,      1839.00,       845.00
N,SM,PULZ,PULZ ELECTRONICS LIMITED,       201.85,       199.50,       200.05,       191.75,       192.35,                 25280600.00,131000, ,       210.15,        73.15
N,SM,PURVFLEXI,PURV FLEXIPACK LIMITED,       167.05,       161.50,       167.00,       160.00,       167.00,                  4408800.00,27200, ,       273.00,       150.00
N,SM,QFIL,QUALITY FOILS (INDIA) LTD,       115.60,       116.00,       116.00,       109.90,       109.90,                   780150.00,7000, ,       166.70,        81.50
N,SM,QMSMEDI,QMS MEDICAL ALLIED S LTD,       122.00,       125.95,       137.40,       125.30,       135.15,                 24434350.00,186000, ,       189.00,        90.25
N,SM,QUADPRO,QUADPRO ITES LIMITED,         6.15,         6.00,         6.00,         6.00,         6.00,                    72000.00,12000, ,         8.80,         4.80
N,SM,QUESTLAB,QUEST LABORATORIES LTD,       119.05,       123.50,       127.50,       120.00,       122.60,                  5043960.00,40800, ,       196.80,       102.00
N,SM,QUICKTOUCH,QUICKTOUCH TECHNOLOGIES L,       156.35,       156.40,       159.40,       156.00,       158.70,                  1659925.00,10500, ,       274.00,       105.00
N,SM,QVCEL,QVC EXPORTS LIMITED,        71.75,        70.35,        70.95,        68.20,        68.20,                 14368960.00,209600, ,       162.00,        68.20
