MARKET,SERIES,SYMBOL,SECURITY,PREV_CL_PR,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,NET_TRDVAL,NET_TRDQTY,CORP_IND,HI_52_WK,LO_52_WK
N,SM,ASLIND,ASL INDUSTRIES LIMITED,        33.95,        33.95,        33.95,        32.25,        32.25,                   777400.00,24000, ,        80.00,        32.25
N,SM,AURDIS,AURANGABAD DISTILLERY LTD,       225.70,       227.85,       239.00,       227.00,       239.00,                  2622625.00,11250, ,       432.75,       216.70
N,SM,AUROIMPEX,AURO IMPEX & CHEMICALS L,        85.75,        85.80,        86.40,        82.60,        84.05,                  2434720.00,28800, ,       118.00,        60.50
N,SM,AUSL,ADITYA ULTRA STEEL LTD,        49.55,        49.45,        50.50,        49.45,        50.50,                   399900.00,8000, ,        72.00,        47.70
N,SM,AVIANSH,AVI ANSH TEXTILE LIMITED,        89.50,        90.50,        93.50,        90.50,        92.75,                  2761000.00,30000, ,        93.50,        64.60
N,SM,BABAFP,BABA FOOD PROCESSING,        54.95,        52.35,        54.90,        52.35,        54.50,                   689200.00,12800, ,        75.00,        48.20
N,SM,BAWEJA,BAWEJA STUDIOS LIMITED,        70.20,        70.25,        70.90,        69.00,        69.00,                   893880.00,12800, ,       183.00,        67.00
N,SM,BEACON,BEACON TRUSTEESHIP LTD,       106.50,       106.85,       111.00,       106.85,       108.05,                  3719750.00,34000, ,       151.00,        84.15
N,SM,BETA,BETA DRUGS LIMITED,      2242.30,      2258.00,      2258.00,      2216.35,      2240.70,                  4256080.00,1900, ,      2326.00,      1060.05
N,SM,BEWLTD,BEW ENGINEERING LIMITED,       266.25,       272.10,       292.85,       270.00,       286.50,                 24051500.00,83500, ,      1935.00,       204.95
N,SM,BIKEWO,BIKEWO GREEN TECH LIMITED,        32.95,        33.85,        33.85,        31.00,        31.30,                  4652900.00,146000, ,        47.25,        27.60
N,SM,BLUEPEBBLE,BLUE PEBBLE LIMITED,       325.25,       325.00,       331.00,       317.05,       330.00,                  3901900.00,12000, ,       385.00,       186.00
N,SM,BMETRICS,BOMBAY METRICS S C LTD,        62.70,        64.30,        64.70,        63.00,        64.30,                   716600.00,11200, ,       234.60,        54.85
N,SM,BULKCORP,BULKCORP INTERNATIONAL L,       105.00,       102.00,       102.00,       102.00,       102.00,                   122400.00,1200, ,       144.65,        96.00
N,SM,CANARYS,CANARYS AUTOMATIONS LTD,        40.75,        42.75,        42.75,        39.40,        42.10,                 15912000.00,380000, ,        68.70,        27.00
N,SM,CBAZAAR,NET AVENUE TECHNOLOGIES L,        14.10,        14.40,        14.40,        14.25,        14.25,                   458400.00,32000, ,        42.00,        12.65
N,SM,CELLPOINT,CELL POINT (INDIA) LTD,        28.60,        28.20,        29.30,        28.20,        28.35,                   719460.00,25200, ,        55.20,        27.15
N,SM,CGRAPHICS,CREATIVE GRAPHICS S IND L,       185.10,       188.00,       193.80,       182.15,       185.15,                 28940720.00,153600, ,       331.70,       139.95
N,SM,CHAVDA,CHAVDA INFRA LIMITED,       148.95,       147.60,       151.40,       145.00,       145.95,                 15012850.00,102000, ,       208.85,        77.00
N,SM,CHETANA,CHETANA EDUCATION LIMITED,        88.65,        91.00,        93.95,        89.05,        90.65,                  5599520.00,60800, ,       111.00,        75.40
N,SM,CLSL,CROP LIFE SCIENCE LIMITED,        45.60,        46.00,        46.00,        46.00,        46.00,                   184000.00,4000, ,        69.20,        36.50
N,SZ,CMMIPL,CMM INFRAPROJECTS LIMITED,         2.60,         2.70,         2.70,         2.50,         2.60,                   402900.00,156000, ,         5.00,         1.60
N,SM,CMRSL,CYBER MEDIA RES & SER LTD,        90.75,        90.75,        95.25,        90.75,        95.25,                   453320.00,4800, ,       205.00,        86.20
N,SM,COMMITTED,COMMITTED CARGO CARE LTD,        51.40,        51.40,        51.40,        51.20,        51.20,                   164160.00,3200, ,        76.35,        48.50
N,SM,CRAYONS,CRAYONS ADVERTISING LTD,       103.20,       105.45,       105.60,       103.00,       104.50,                  1356250.00,13000, ,       259.00,        94.50
N,SM,DANISH,DANISH POWER LIMITED,      1018.55,      1034.00,      1034.00,       975.00,       984.95,                140894265.00,141300, ,      1078.00,       541.50
N,SM,DCG,DCG CABLES & WIRES LTD,       104.40,       105.00,       105.00,       101.00,       103.50,                  1860900.00,18000, ,       182.50,        77.00
N,SM,DEEM,DEEM ROLL TECH LIMITED,        83.00,        87.50,        93.00,        87.50,        91.00,                  1248650.00,14000, ,       210.00,        74.25
N,SM,DELAPLEX,DELAPLEX LIMITED,       217.15,       218.20,       218.20,       214.85,       214.90,                  1939500.00,9000, ,       336.00,       184.05
N,SM,DENTALKART,VASA DENTICITY LIMITED,       785.20,       787.50,       809.95,       782.00,       800.20,                 17673062.50,22250, ,       840.00,       401.00
N,SM,DHARIWAL,DHARIWALCORP LIMITED,       122.95,       123.00,       123.00,       122.95,       123.00,                   442740.00,3600, ,       170.00,       122.95
N,SM,DIGIKORE,DIGIKORE STUDIOS LIMITED,       302.75,       305.00,       305.00,       298.55,       301.00,                  1081410.00,3600, ,       666.00,       265.65
N,SM,DIVYADHAN,DIVYADHAN RECYCLING IND L,        79.60,        79.60,        82.00,        79.60,        79.60,                   966400.00,12000, ,        96.00,        66.00
N,SM,DKEGL,D K ENTERPRISES GLOBAL L,        85.80,        79.05,        79.55,        79.05,        79.55,                   237900.00,3000, ,       103.80,        53.90
N,SM,DOLLEX,DOLLEX AGROTECH LIMITED,        40.60,        39.05,        40.90,        39.05,        40.35,                   640200.00,16000, ,        55.95,        32.15
N,SM,DTL,DIENSTEN TECH LIMITED,       140.00,       141.00,       144.90,       141.00,       144.90,                   851100.00,6000, ,       264.60,       133.00
N,SM,DUCOL,DUCOL ORGS AND COLOURS LT,       134.95,       140.90,       141.65,       137.00,       141.65,                  8473360.00,60000, ,       164.40,        85.05
N,SM,DUGLOBAL,DUDIGITAL GLOBAL LIMITED,        65.25,        67.40,        67.40,        65.85,        65.85,                   500500.00,7500, ,        90.45,        40.00
N,SM,DURLAX,DURLAX TOP SURFACE LTD,        61.50,        61.50,        61.70,        60.40,        60.60,                  2073500.00,34000, ,       109.00,        54.00
N,SM,EFORCE,ELECTRO FORCE (INDIA) LTD,        59.90,        60.90,        60.90,        58.75,        59.05,                  1640340.00,27600, ,       152.00,        57.20
N,SM,EMMIL,ENERGY MISSION MACH IND L,       342.30,       359.40,       359.40,       337.00,       342.00,                  6611400.00,19000, ,       581.50,       290.00
N,SM,ENVIRO,ENVIROTECH SYSTEMS LTD,       122.10,       123.40,       123.50,       120.00,       120.10,                 23142400.00,190000, ,       145.00,        89.05
N,SM,ESPRIT,ESPRIT STONES LIMITED,        93.25,        94.00,        94.00,        93.50,        94.00,                   600800.00,6400, ,       140.00,        86.25
N,SM,EUROBOND,EURO PANEL PRODUCTS LTD,       194.00,       191.00,       199.50,       191.00,       198.90,                  2154500.00,11000, ,       230.00,       140.50
N,SM,FALCONTECH,FALCON TECHNOPROJ IND LTD,        41.60,        41.60,        41.85,        40.80,        41.75,                   397500.00,9600, ,        91.85,        40.00
N,SM,FONEBOX,FONEBOX RETAIL LIMITED,       130.20,       130.50,       130.50,       127.00,       130.00,                  1551000.00,12000, ,       217.00,       116.00
N,SM,FORGEAUTO,FORGE AUTO INTERNATION L,        88.50,        89.00,        90.00,        84.60,        84.60,                  1254900.00,14400, ,       115.00,        78.20
N,SM,FRESHARA,FRESHARA AGRO EXPORTS LTD,       118.90,       122.00,       134.00,       122.00,       129.65,                 55026000.00,423600, ,       149.00,       110.00
N,SM,FROG,FROG CELLSAT LIMITED,       342.55,       340.05,       343.00,       336.25,       336.75,                  6913900.00,20400, ,       401.00,       131.50
N,SM,GGBL,GANESH GREEN BHARAT LTD,       437.80,       449.80,       449.80,       430.35,       433.95,                 24334020.00,55200, ,       587.95,       327.40
N,SM,GICL,GLOBE INTL CARRIERS LTD,        64.95,        64.95,        66.05,        64.95,        65.80,                  2170275.00,33000, ,        84.75,        35.65
N,SM,GIRIRAJ,GIRIRAJ CIVIL DEVP LTD,       385.00,       385.00,       390.00,       385.00,       390.00,                   290000.00,750, ,      1001.70,       321.25
N,SM,GLOBALPET,GLOBAL PET INDUSTRIES LTD,       110.75,       116.25,       117.40,       116.00,       117.35,                   700425.00,6000, ,       137.90,        75.55
N,SM,GOYALSALT,GOYAL SALT LIMITED,       208.25,       213.00,       213.00,       203.00,       204.95,                  4626540.00,22200, ,       249.00,       126.75
N,SM,GPECO,GP ECO SOLUTIONS INDIA L,       265.10,       269.45,       291.60,       263.95,       291.15,                 68942010.00,246600, ,       470.00,       212.20
N,SM,GREENCHEF,GREENCHEF APPLIANCES LTD,        72.60,        73.00,        73.90,        73.00,        73.45,                   763000.00,10400, ,       118.00,        63.00
N,SM,GSTL,GLOBESECURE TECHNO LTD,        38.85,        39.00,        39.60,        36.90,        36.90,                 13306600.00,357000, ,       112.80,        35.60
N,SM,HOACFOODS,HOAC FOODS INDIA LIMITED,       137.20,       141.90,       151.60,       133.15,       135.00,                  4356000.00,30750, ,       213.80,       105.00
N,SM,HOMESFY,HOMESFY REALTY LIMITED,       539.70,       518.00,       518.00,       512.75,       517.00,                  5561100.00,10800, ,       979.30,       350.00
N,SM,HVAX,HVAX TECHNOLOGIES LIMITED,       601.00,       610.00,       612.00,       590.05,       600.85,                  3252105.00,5400, ,       730.00,       461.70
N,SM,IDEALTECHO,IDEAL TECHNOPLAST IND LTD,       119.25,       121.50,       123.00,       119.50,       120.00,                  2061300.00,17000, ,       145.60,        88.00
N,SM,IEML,INDIAN EMULSIFIERS LTD,       270.00,       264.50,       269.90,       263.15,       264.00,                  2125400.00,8000, ,       546.90,       223.00
N,SM,INDIFRA,INDIFRA LIMITED,        29.55,        28.10,        28.10,        28.10,        28.10,                   112400.00,4000, ,        74.90,        27.15
N,SM,INM,INTERIORS & MORE LIMITED,       329.00,       307.05,       311.00,       307.05,       311.00,                   370830.00,1200, ,       383.00,       201.00
N,SM,INNOMET,INNOMET ADVANCED MATERI L,       187.10,       186.50,       192.00,       181.25,       184.15,                 11968140.00,64800, ,       257.00,       170.00
N,SM,INNOVANA,INNOVANA THINKLABS LTD.,       450.00,       450.00,       450.00,       435.00,       440.00,                  1150450.00,2600, ,       737.90,       379.80
N,SM,INSPIRE,INSPIRE FILMS LIMITED,        29.05,        29.05,        29.40,        28.50,        29.10,                   636000.00,22000, ,        67.90,        23.65
N,SM,JAINAM,JAINAM FER ALLOYS (I) LTD,       170.45,       169.80,       180.00,       169.80,       180.00,                  4364350.00,25000, ,       188.00,       117.90
N,SM,JAYBEE,JAY BEE LAMINATIONS LTD,       421.30,       410.00,       415.00,       395.00,       398.65,                 89082100.00,220000, ,       456.00,       225.00
N,SM,JEYYAM,JEYYAM GLOBAL FOODS LTD,        56.40,        55.00,        55.00,        51.60,        52.05,                 14319500.00,272000, ,        69.90,        50.50
N,SM,JIWANRAM,JIWANRAM SHEODUTTRA IND L,        15.40,        15.00,        15.40,        15.00,        15.40,                   182400.00,12000, ,        22.95,        13.25
N,SM,JSLL,JEENA SIKHO LIFECARE LTD,      2144.15,      2196.95,      2222.00,      2175.00,      2194.05,                 43485525.00,19800, ,      2222.00,       566.00
N,SM,K2INFRA,K2 INFRAGEN LIMITED,       194.00,       190.20,       193.60,       186.55,       189.50,                 12874410.00,67800, ,       329.00,       134.75
N,SM,KALANA,KALANA ISPAT LIMITED,        44.05,        45.00,        45.85,        43.00,        45.00,                 11609100.00,262000, ,        52.20,        32.60
N,SM,KATARIA,KATARIA INDUSTRIES LTD,       179.60,       181.95,       182.00,       177.15,       178.00,                  1838220.00,10200, ,       247.00,       167.65
N,SM,KCEIL,KAY CEE ENERGY & INFRA L,       309.95,       311.90,       325.40,       310.95,       313.30,                 27232025.00,86000, ,       424.50,       171.40
N,SM,KHFM,KHFM HOS FAC MANA SER LTD,        99.65,       102.55,       103.95,       102.55,       103.95,                   479105.00,4650, ,       123.95,        47.50
N,SM,KLL,KAUSHALYA LOGISTICS LTD,       112.40,       112.50,       112.50,       108.10,       110.00,                  3174560.00,28800, ,       162.80,        78.00
N,SM,KODYTECH,KODY TECHNOLAB LIMITED,      3207.75,      3240.00,      3270.00,      3150.00,      3177.30,                 27090317.50,8400, ,      4175.00,       293.00
N,SM,KOTYARK,KOTYARK INDUSTRIES LTD,      1036.85,      1036.00,      1036.00,      1011.60,      1014.85,                 17847220.00,17500, ,      1582.00,       769.80
N,SM,KRISHCA,KRISHCA STRAPPING SLTN L,       289.35,       294.00,       303.80,       294.00,       303.80,                  6028425.00,20000, ,       430.00,       191.00
N,SM,LAKSHYA,LAKSHYA POWERTECH LIMITED,       281.00,       287.85,       292.00,       277.00,       277.55,                 19409040.00,68000, ,       376.95,       245.60
N,SM,LAWSIKHO,ADDICTIVE LEARNING TECH L,       372.30,       370.70,       376.00,       365.30,       376.00,                  3897450.00,10500, ,       448.50,       187.50
N,SM,LLOYDS,LLOYDS LUXURIES LIMITED,        88.75,        90.00,       106.50,        89.20,       106.50,                 35370300.00,347000, ,       154.10,        67.55
N,SM,MACOBSTECH,MACOBS TECHNOLOGIES LTD,       164.25,       163.50,       163.50,       163.30,       163.45,                  1176920.00,7200, ,       197.00,        94.25
N,SM,MADHAVBAUG,VAIDYA SANE AYUR LAB LTD,       159.50,       158.00,       158.00,       155.00,       155.45,                   376160.00,2400, ,       251.00,       107.00
N,SM,MADHUSUDAN,MADHUSUDAN MASALA LIMITED,       202.80,       204.00,       205.00,       200.75,       202.85,                  8934300.00,44000, ,       215.00,        96.00
N,SM,MAGSON,MAGSON RETAIL AND DIST L,        94.00,        94.15,        94.15,        94.05,        94.10,                   376400.00,4000, ,       139.00,        76.00
N,SM,MAHICKRA,MAHICKRA CHEMICAL LIMITED,       101.75,       102.30,       104.00,        99.95,       103.00,                   837975.00,8250, ,       159.35,        89.80
N,SM,MAKS,MAKS ENERGY SOL INDIA LTD,        46.95,        48.00,        49.25,        48.00,        49.25,                   879750.00,18000, ,       113.00,        44.00
N,SM,MAL,MANGALAM ALLOYS LIMITED,        40.00,        42.00,        44.35,        40.05,        43.90,                 11387440.00,265600, ,        59.85,        32.55
N,SM,MANAV,MANAV INFRA PROJECTS LTD,        18.00,        17.10,        17.10,        17.10,        17.10,                    68400.00,4000, ,        25.05,        14.15
N,SM,MANDEEP,MANDEEP AUTO INDUSTRIES L,        36.00,        37.65,        37.80,        37.10,        37.80,                  1132200.00,30000, ,        74.40,        34.15
N,SM,MARCO,MARCO CABLE & CONDUCTOR L,        67.00,        67.00,        67.00,        64.65,        65.20,                  1080825.00,16500, ,        83.95,        38.10
N,SM,MAXPOSURE,MAXPOSURE LIMITED,        90.15,        90.00,        91.00,        88.85,        90.65,                  2072400.00,23000, ,       145.00,        65.55
N,SM,MCON,MCON RASAYAN INDIA LTD,       156.40,       157.75,       158.00,       157.65,       158.00,                  2843000.00,18000, ,       244.35,       105.35
N,SM,MDL,MARVEL DECOR LIMITED,       134.80,       134.15,       136.75,       122.25,       122.60,                  8242000.00,65000, ,       143.25,        67.20
N,SM,MEGATHERM,MEGATHERM INDUCTION LTD,       364.15,       372.50,       372.50,       358.60,       360.50,                 24050540.00,65600, ,       490.00,       195.00
N,SM,MHHL,MOHINI HEALTH&HYGIENE LTD,        49.45,        50.00,        50.40,        49.40,        49.80,                   899550.00,18000, ,        79.50,        46.00
N,SM,MICROPRO,MICROPRO SOFTWARE SOL L,        37.10,        37.00,        37.75,        36.30,        37.05,                   535040.00,14400, ,        67.50,        30.10
N,SM,MILTON,MILTON INDUSTRIES LIMITED,        35.35,        37.10,        37.10,        37.10,        37.10,                   163240.00,4400, ,        48.35,        29.00
N,SM,MONOPHARMA,MONO PHARMACARE LIMITED,        36.95,        35.10,        36.95,        35.10,        36.00,                   437400.00,12000, ,        75.00,        31.80
N,SM,MVKAGRO,M.V.K. AGRO FOOD PROD LTD,        39.10,        39.90,        40.25,        39.15,        39.15,                  1051020.00,26400, ,        87.00,        36.00
N,SM,MWL,MANGALAM WORLDWIDE LTD,       165.35,       165.00,       170.00,       165.00,       167.20,                  2011500.00,12000, ,       184.00,       107.00
N,SM,MYMUDRA,MY MUDRA FINCORP LIMITED,        89.00,        97.00,        97.00,        90.05,        90.35,                  1106100.00,12000, ,       130.05,        75.00
N,SM,NEELAM,NEELAM LINENS & GAR (I) L,        62.25,        69.50,        74.40,        64.00,        67.70,                 60604800.00,888000, ,        74.40,        36.15
N,SM,NEWJAISA,NEWJAISA TECHNOLOGIES LTD,        76.55,        76.00,        76.75,        73.00,        74.15,                 22263750.00,300000, ,       172.85,        70.05
N,SM,NIDAN,NIDAN LABS AND HEALTH LTD,        28.90,        29.25,        29.25,        28.60,        29.15,                   259900.00,9000, ,        41.15,        27.00
N,SM,NPST,NETWORK PEOPLE SRV TECH L,      2986.25,      2993.75,      2995.00,      2930.05,      2958.30,                 21908592.50,7400, ,      3577.00,       950.00
N,SM,OBSCP,OBSC PERFECTION LIMITED,       184.15,       180.00,       191.00,       176.10,       186.10,                 57869880.00,313200, ,       197.00,       110.00
N,SM,OLIL,ONECLICK LOGISTICS IND L,        97.00,        97.00,        99.60,        95.40,        97.20,                  5483580.00,56400, ,       130.75,        54.10
N,SM,OMFURN,OMFURN INDIA LIMITED,        88.35,        86.45,        92.75,        86.45,        92.75,                 11207520.00,122400, ,        98.70,        52.50
N,SM,ONDOOR,ON DOOR CONCEPTS LIMITED,       332.90,       332.90,       337.30,       317.00,       321.90,                  3899385.00,12000, ,       544.90,       171.10
N,SM,ORIANA,ORIANA POWER LIMITED,      2268.70,      2349.00,      2382.10,      2303.10,      2382.10,                186628612.50,79350, ,      2984.00,       369.00
N,SM,OSELDEVICE,OSEL DEVICES LIMITED,       200.80,       200.80,       207.50,       200.00,       204.65,                 15060800.00,73600, ,       242.00,       169.60
N,SM,OWAIS,OWAIS METAL & MINERAL,      1199.65,      1195.00,      1239.00,      1183.00,      1197.65,                 25259785.00,20900, ,      1569.00,       231.35
N,SM,PARAGON,PARAGON FINE S.C. LTD.,       105.00,       106.85,       108.00,       105.50,       107.00,                  2810580.00,26400, ,       190.05,       100.00
N,SM,PARAMATRIX,PARAMATRIX TECHNOLOGIES L,       101.05,       100.05,       101.00,       100.05,       100.55,                   603780.00,6000, ,       133.10,        86.10
N,SM,PARAMOUNT,PARAMOUNT DYE TEC LIMITED,        80.50,        80.50,        83.05,        80.50,        83.00,                   590100.00,7200, ,       109.90,        68.10
N,SM,PARTYCRUS,PARTY CRUISERS LIMITED,       120.00,       118.80,       119.00,       118.10,       118.10,                   947950.00,8000, ,       149.50,        80.00
N,SM,PCCL,PETRO CARBON AND CHEMI L,       226.50,       232.00,       233.85,       229.00,       232.30,                  4355220.00,18800, ,       382.80,       194.05
N,SM,PELATRO,PELATRO LIMITED,       366.00,       366.00,       366.00,       345.00,       350.00,                  8239110.00,23400, ,       452.00,       263.00
N,SM,PENTAGON,PENTAGON RUBBER LIMITED,        87.95,        84.50,        84.50,        84.50,        84.50,                    84500.00,1000, ,       160.00,        76.60
N,SM,POLYSIL,POLYSIL IRRIGATION SYST L,        29.80,        29.75,        29.80,        29.75,        29.80,                   178700.00,6000, ,        58.80,        26.00
N,SM,PPSL,PICTUREPOST STUDIOS LTD,        30.90,        30.65,        32.00,        30.65,        31.50,                  2660850.00,84000, ,        44.20,        28.00
N,SM,PRAMARA,PRAMARA PROMOTIONS LTD,       159.00,       150.40,       150.40,       149.95,       150.00,                   750750.00,5000, ,       187.95,        82.25
N,SM,PRANIK,PRANIK LOGISTICS LIMITED,        92.65,        91.75,        94.50,        91.00,        91.85,                  7093760.00,76800, ,       102.00,        68.00
N,SM,PRECISION,PRECISION METALIKS LTD,        49.40,        49.40,        49.40,        49.40,        49.40,                   296400.00,6000, ,        70.90,        35.15
N,SM,PREMIUM,PREMIUM PLAST LIMITED,        48.45,        48.45,        48.80,        47.25,        48.25,                  7276500.00,150000, ,        51.75,        35.50
N,SM,PRLIND,PREMIER ROADLINES LIMITED,       118.40,       115.30,       115.50,       112.10,       114.30,                  2281950.00,20000, ,       174.90,        68.65
N,SM,PROLIFE,PROLIFE INDUSTRIES LTD,       285.00,       271.00,       279.95,       270.75,       279.95,                  1359325.00,5000, ,       337.55,       187.00
N,SM,PROPEQUITY,P. E. ANALYTICS LIMITED,       304.00,       306.90,       306.90,       297.00,       302.00,                  1265340.00,4200, ,       332.00,       197.20
N,SM,PROV,PROVENTUS AGROCOM LIMITED,      1652.00,      1635.10,      1635.10,      1635.10,      1635.10,                   261616.00,160, ,      1890.00,       908.00
N,SM,PSFL,PARAMOUNT SPECIALI FORG L,        68.90,        71.00,        72.95,        66.00,        66.95,                  6198700.00,92000, ,        87.15,        56.20
N,SM,PURVFLEXI,PURV FLEXIPACK LIMITED,       193.25,       192.00,       194.00,       190.00,       191.35,                  2301120.00,12000, ,       273.00,       150.00
N,SM,QFIL,QUALITY FOILS (INDIA) LTD,        94.20,        91.60,        98.90,        91.60,        98.90,                   857950.00,9000, ,       166.70,        81.50
N,SM,QMSMEDI,QMS MEDICAL ALLIED S LTD,       112.20,       114.50,       118.35,       112.00,       118.00,                  3350550.00,29000, ,       189.00,        90.25
N,SM,QUADPRO,QUADPRO ITES LIMITED,         4.60,         4.60,         4.60,         4.50,         4.60,                   660000.00,144000, ,         8.80,         4.40
N,SM,QUESTLAB,QUEST LABORATORIES LTD,       109.75,       109.70,       112.75,       109.70,       112.25,                  1065360.00,9600, ,       196.80,        85.10
N,SM,QUICKTOUCH,QUICKTOUCH TECHNOLOGIES L,       123.00,       125.05,       130.15,       123.50,       123.60,                  2581600.00,20500, ,       256.95,       105.00
N,SM,RADIOWALLA,RADIOWALLA NETWORK LTD,       122.00,       121.50,       123.00,       121.50,       123.00,                   781600.00,6400, ,       150.00,       103.40
N,SM,RAJINDLTD,RAJPUTANA INDUSTRIES LTD,        83.50,        83.50,        85.00,        83.10,        83.90,                  4781850.00,57000, ,       120.00,        72.20
N,SM,RAPPID,RAPPID VALVES (INDIA) LTD,       343.40,       354.00,       378.00,       350.00,       371.90,                 20861430.00,57000, ,       378.00,       245.60
N,SM,RBS,RAMDEVBABA SOLVENT LTD,       137.10,       138.25,       139.00,       137.30,       137.50,                  1991360.00,14400, ,       144.50,        80.10
N,SM,RCDL,RAJGOR CASTOR DERIVATI L,        25.45,        26.00,        26.95,        26.00,        26.85,                   479100.00,18000, ,        56.00,        21.95
N,SM,REMUS,REMUS PHARMACEUTICALS L,      2640.00,      2660.00,      2660.00,      2567.05,      2624.45,                 11170110.00,4250, ,      8747.00,      1785.10
N,SM,REXPIPES,REX PIPES AND CABLES LTD,        76.70,        76.70,        76.70,        76.70,        76.70,                   153400.00,2000, ,        91.85,        54.00
N,SM,RNFI,RNFI SERVICES LIMITED,       138.00,       138.00,       140.00,       137.30,       140.00,                  4995000.00,36000, ,       199.95,       109.80
N,SM,ROCKINGDCE,ROCKINGDEALS CIRCU ECO L,       382.95,       385.10,       430.00,       385.10,       420.75,                 24724050.00,60500, ,       687.50,       256.00
N,SM,ROXHITECH,ROX HI TECH LIMITED,       102.10,       102.10,       102.10,        99.60,       100.90,                  8083600.00,80000, ,       208.00,        97.05
N,SM,RULKA,RULKA ELECTRICALS LIMITED,       307.20,       307.20,       316.75,       305.00,       313.90,                  7476345.00,24000, ,       666.60,       295.00
N,SM,SAAKSHI,SAAKSHI MEDTEC N PANELS L,       208.00,       208.00,       208.00,       203.00,       206.95,                  1233240.00,6000, ,       369.00,       176.05
N,SM,SADHAV,SADHAV SHIPPING LIMITED,       162.55,       164.10,       166.85,       157.10,       160.85,                  4964220.00,30600, ,       274.00,       131.00
N,SM,SAHAJ,SAHAJ FASHIONS LIMITED,        16.20,        17.00,        17.00,        15.45,        15.55,                   457600.00,28000, ,        35.40,        12.60
N,SM,SAHANA,SAHANA SYSTEM LIMITED,      1450.20,      1470.60,      1634.00,      1451.00,      1533.60,                 64362075.00,41625, ,      1861.40,       526.90
N,SM,SAHASRA,SAHASRA ELECTRONIC SOLU L,       668.40,       685.00,       685.00,       655.00,       656.85,                 66234540.00,99200, ,      1013.00,       537.70
N,SM,SAIFL,SAMEERA AGRO AND INFRA L,        89.50,        90.00,        90.50,        89.05,        89.15,                   787120.00,8800, ,       185.00,        76.00
N,SM,SAJHOTELS,SAJ HOTELS LIMITED,        60.20,        60.25,        61.80,        60.00,        60.85,                  1950400.00,32000, ,        63.40,        40.10
N,SM,SAROJA,SAROJA PHARMA INDUS IND L,        51.00,        49.05,        51.00,        49.05,        51.00,                   160080.00,3200, ,        70.75,        33.10
N,SM,SARTELE,SAR TELEVENTURE LIMITED,       323.40,       325.00,       329.35,       317.65,       319.25,                 15380850.00,48000, ,       413.70,       153.00
N,SM,SATIPOLY,SATI POLY PLAST LIMITED,       205.00,       205.00,       208.90,       203.45,       208.90,                   617175.00,3000, ,       268.70,       177.00
