MARKET,SERIES,SYMBOL,SECURITY,PREV_CL_PR,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,NET_TRDVAL,NET_TRDQTY,CORP_IND,HI_52_WK,LO_52_WK
N,SM,ACCURACY,ACCURACY SHIPPING LIMITED,        37.70,        39.70,        39.70,        39.70,        39.70,                    63520.00,1600, ,        42.60,        12.35
N,SM,AIROLAM,AIRO LAM LIMITED,        22.00,        23.00,        23.00,        23.00,        23.00,                    69000.00,3000, ,        32.95,        14.45
N,SM,AJOONI,AJOONI BIOTECH LIMITED,        34.35,        33.35,        34.30,        32.70,        33.30,                  1331400.00,40000, ,        36.50,         6.35
N,SM,AMJUMBO,A AND M JUMBO BAGS LTD,         7.80,         7.45,         7.45,         7.45,         7.45,                    59600.00,8000, ,        14.70,         5.85
N,SM,ARVEE,ARVEE LABORATORIES I LTD,        70.60,        70.60,        71.00,        70.50,        71.00,                   424200.00,6000, ,        71.00,        37.60
N,SM,BCONCEPTS,BRAND CONCEPTS LIMITED,        15.45,        16.20,        16.20,        16.20,        16.20,                    97200.00,6000, ,        35.95,        13.70
N,SM,BETA,BETA DRUGS LIMITED,        86.50,        89.95,        90.75,        87.10,        87.10,                   571960.00,6400, ,       104.60,        37.00
N,SM,BOHRA,BOHRA INDUSTRIES LIMITED,         1.70,         1.65,         1.65,         1.65,         1.65,                     6600.00,4000, ,         4.00,          .35
N,SM,BRIGHT,BRIGHT SOLAR LIMITED,         7.30,         6.95,         7.60,         6.95,         7.60,                   150600.00,21000, ,        19.90,         4.70
N,SM,BSHSL,BOMBAY SUPER HYBRID SEEDS,        90.00,        91.00,        91.50,        90.00,        91.25,                   582000.00,6400, ,       134.05,        85.70
N,SM,CKPLEISURE,CKP LEISURE LIMITED,         3.30,         3.30,         3.30,         3.30,         3.30,                    13200.00,4000, ,         7.55,         3.15
N,SM,CMMIPL,CMM INFRAPROJECTS LIMITED,         3.05,         3.15,         3.20,         3.15,         3.20,                    38250.00,12000, ,         9.25,         2.40
N,SM,CONTI,CONTINENTAL SEED CHEM LTD,         9.10,         9.55,         9.55,         9.55,         9.55,                   541112.55,56661, ,       102.20,         5.55
N,SM,DCI,DC INFOTECH AND COMUN LTD,        44.60,        41.50,        41.50,        41.50,        41.50,                   124500.00,3000, ,        45.50,        39.00
N,SM,DEVIT,DEV INFO TECHNOLOGY LTD,       108.00,       108.25,       108.25,       108.25,       108.25,                   162375.00,1500, ,       120.00,        57.00
N,SM,DPABHUSHAN,D. P. ABHUSHAN LIMITED,        89.70,        90.00,        90.00,        89.00,        89.00,                  1072000.00,12000, ,        93.00,        37.50
N,SM,DRSDILIP,DRS DILIP ROADLINES LTD.,        74.00,        70.95,        70.95,        70.95,        70.95,                   113520.00,1600, ,        78.00,        60.00
N,SM,DSML,DEBOCK SALE MARKETING LTD,        11.50,        11.15,        12.00,        11.15,        12.00,                   138900.00,12000, ,        13.60,         3.50
