MARKET,SERIES,SYMBOL,SECURITY,PREV_CL_PR,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,NET_TRDVAL,NET_TRDQTY,CORP_IND,HI_52_WK,LO_52_WK
N,SM,AARON,AARON INDUSTRIES LIMITED,        30.25,        28.55,        30.50,        28.55,        30.15,                   741825.00,25200, ,        58.00,        27.50
N,SM,ABINFRA,A B INFRABUILD LIMITED,         9.50,         9.50,         9.90,         9.50,         9.90,                   115600.00,12000, ,        21.00,         8.45
N,SM,ACCURACY,ACCURACY SHIPPING LIMITED,        39.95,        38.05,        39.10,        38.05,        39.10,                   123440.00,3200, ,        42.60,        12.35
N,SM,AHIMSA,AHIMSA INDUSTRIES LTD.,        23.00,        21.85,        21.85,        21.85,        21.85,                   131100.00,6000, ,        31.80,        21.85
N,SM,AISL,ANI INTEGRATED SERV LTD.,        21.60,        22.00,        22.65,        20.75,        21.75,                   131760.00,6000, ,        34.10,        14.30
N,SM,AMJUMBO,A AND M JUMBO BAGS LTD,         8.20,         8.20,         8.20,         7.80,         8.05,                   192400.00,24000, ,        14.70,         5.85
N,SM,ASCOM,ASCOM LEASIN & INVEST LTD,        33.50,        35.00,        35.00,        35.00,        35.00,                   140000.00,4000, ,        40.50,        30.00
N,SM,AVG,AVG LOGISTICS LIMITED,        48.40,        49.00,        50.80,        49.00,        50.80,                   299760.00,6000, ,        88.00,        23.10
N,SM,BBTCL,B&B TRIPLEWALL CONT LTD,        33.00,        33.95,        33.95,        33.95,        33.95,                   101850.00,3000, ,        42.00,        21.60
N,SM,BCONCEPTS,BRAND CONCEPTS LIMITED,        20.50,        21.50,        21.50,        21.50,        21.50,                   193500.00,9000, ,        35.95,        13.70
N,SM,BETA,BETA DRUGS LIMITED,        85.10,        84.80,        87.95,        84.80,        87.30,                   413040.00,4800, ,       104.60,        37.00
N,SM,BOHRA,BOHRA INDUSTRIES LIMITED,         1.45,         1.40,         1.40,         1.40,         1.40,                     2800.00,2000, ,         3.80,          .35
N,SM,BRIGHT,BRIGHT SOLAR LIMITED,         7.95,         7.60,         7.60,         7.60,         7.60,                    22800.00,3000, ,        19.90,         4.70
N,SM,BSHSL,BOMBAY SUPER HYBRID SEEDS,        90.05,        90.50,        90.50,        90.00,        90.25,                   288800.00,3200, ,       134.05,        85.70
N,SM,CADSYS,CADSYS (INDIA) LIMITED,        26.00,        25.20,        25.20,        24.70,        25.00,                   150100.00,6000, ,        49.50,        15.50
N,SM,CKPLEISURE,CKP LEISURE LIMITED,         3.30,         3.30,         3.30,         3.30,         3.30,                    13200.00,4000, ,         7.55,         3.05
N,SM,CONTI,CONTINENTAL SEED CHEM LTD,        12.70,        13.30,        13.30,        13.30,        13.30,                   177315.60,13332, ,       102.20,         5.55
N,SM,DEVIT,DEV INFO TECHNOLOGY LTD,       109.00,       110.00,       110.00,       110.00,       110.00,                   165000.00,1500, ,       120.00,        57.00
N,SM,DPABHUSHAN,D. P. ABHUSHAN LIMITED,        90.00,        93.00,        93.00,        90.05,        90.10,                  2182800.00,24000, ,        93.00,        37.50
N,SM,DRSDILIP,DRS DILIP ROADLINES LTD.,        74.00,        74.00,        74.00,        74.00,        74.00,                  2486400.00,33600, ,        78.00,        60.00
N,SM,DSML,DEBOCK SALE MARKETING LTD,        12.70,        12.15,        12.15,        12.15,        12.15,                    72900.00,6000, ,        13.75,         3.50
N,SM,E2E,E2E NETWORKS LIMITED,        25.00,        25.00,        25.00,        25.00,        25.00,                   250000.00,10000, ,        37.00,        13.30
N,SM,EIFFL,EURO (I) FRESH FOODS LTD,        92.00,        91.00,        91.50,        91.00,        91.50,                   219200.00,2400,XO,       131.00,        71.00
N,SM,EMKAYTOOLS,EMKAY TAP & CUT. TOOL LTD,        63.00,        66.00,        66.15,        66.00,        66.15,                    79290.00,1200, ,       164.75,        58.65
N,SM,FELIX,FELIX INDUSTRIES LTD.,        30.95,        30.50,        32.20,        30.50,        32.20,                   250800.00,8000,XO,        32.20,        10.80
N,SZ,FOURTHDIM,FOURTH DIMEN. SOLUT. LTD,        13.65,        13.60,        13.60,        13.60,        13.60,                    13600.00,1000, ,        13.65,         5.55
N,SM,GANGAFORGE,GANGA FORGING LIMITED,        18.60,        19.10,        19.20,        19.10,        19.15,                   229800.00,12000, ,        19.20,         8.70
N,SM,GICL,GLOBE INTL CARRIERS LTD,        20.00,        20.90,        20.90,        20.90,        20.90,                   250800.00,12000, ,        23.80,        14.20
N,SM,GLOBE,GLOBE TEXTILES (I) LTD.,        48.00,        50.00,        50.00,        50.00,        50.00,                   100000.00,2000, ,        60.25,        18.00
N,SM,HINDCON,HINDCON CHEMICALS LIMITED,        16.80,        17.00,        17.00,        16.90,        16.95,                   135600.00,8000, ,        20.65,         8.05
N,SM,HUSYSLTD,HUSYS CONSULTING LTD.,        53.50,        57.00,        57.00,        57.00,        57.00,                   114000.00,2000, ,        57.00,        20.50
N,SM,ICEMAKE,ICE MAKE REFRIGERAT LTD,        53.00,        51.65,        54.30,        51.65,        54.30,                   211900.00,4000,XDO,        65.50,        25.65
N,SM,INNOVANA,INNOVANA THINKLABS LTD.,       119.00,       115.10,       115.10,       113.05,       113.55,                   681450.00,6000, ,       326.40,        73.05
N,SM,IRISDOREME,IRIS CLOTHINGS LIMITED,       125.00,       120.00,       120.20,       120.00,       120.20,                   576480.00,4800, ,       192.00,       106.25
N,SM,KRITIKA,KRITIKA WIRES LIMITED,        36.75,        36.80,        36.80,        36.80,        36.80,                   147200.00,4000, ,        37.50,        32.00
N,SM,KSOLVES,KSOLVES INDIA LIMITED,       213.60,       213.00,       213.00,       202.95,       202.95,                   499140.00,2400, ,       260.00,       102.05
N,SM,MAHICKRA,MAHICKRA CHEMICAL LIMITED,        72.35,        72.20,        72.20,        72.20,        72.20,                   108300.00,1500, ,        93.50,        52.10
N,SM,MARINE,MARINE ELECTRICAL (I) LTD,       152.50,       156.95,       158.50,       153.20,       156.30,                  1563900.00,10000, ,       158.50,        78.00
N,SM,MARSHALL,MARSHALL MACHINES LTD,         8.00,         8.00,         8.00,         8.00,         8.00,                    24000.00,3000, ,        24.45,         4.85
N,SM,MGEL,MANGALAM GLOBAL ENT LTD,        41.00,        42.00,        42.00,        42.00,        42.00,                   252000.00,6000, ,        65.10,        40.50
