MARKET,SERIES,SYMBOL,SECURITY,PREV_CL_PR,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,NET_TRDVAL,NET_TRDQTY,CORP_IND,HI_52_WK,LO_52_WK
N,SM,AARON,AARON INDUSTRIES LIMITED,        40.70,        41.20,        41.20,        41.20,        41.20,                   135960.00,3300, ,        53.50,        40.00
N,SM,ACCURACY,ACCURACY SHIPPING LIMITED,        18.50,        19.40,        19.40,        17.60,        18.80,                  1264560.00,67200, ,        70.00,        12.35
N,SM,AHLADA,AHLADA ENGINEERS LIMITED,        43.00,        41.05,        44.50,        41.05,        44.00,                   217500.00,5000, ,        86.85,        36.30
N,SM,AIROLAM,AIRO LAM LIMITED,        20.00,        21.00,        21.00,        21.00,        21.00,                    63000.00,3000, ,        34.00,        14.45
N,SM,AMJUMBO,A AND M JUMBO BAGS LTD,         9.05,         8.60,         8.60,         8.60,         8.60,                   137600.00,16000, ,        47.70,         5.85
N,SM,ASCOM,ASCOM LEASIN & INVEST LTD,        40.50,        38.00,        38.00,        38.00,        38.00,                   152000.00,4000, ,        40.50,        30.00
N,SM,AVG,AVG LOGISTICS LIMITED,        28.00,        29.40,        29.40,        29.40,        29.40,                    35280.00,1200, ,       108.00,        23.10
N,SM,BCONCEPTS,BRAND CONCEPTS LIMITED,        15.50,        14.75,        15.50,        14.75,        15.50,                   137100.00,9000, ,        54.00,        14.75
N,SM,BETA,BETA DRUGS LIMITED,        52.85,        52.90,        54.50,        51.80,        52.25,                   843240.00,16000, ,       105.50,        37.00
N,SM,BOHRA,BOHRA INDUSTRIES LIMITED,         1.70,         1.75,         1.75,         1.75,         1.75,                    45500.00,26000, ,        11.35,          .35
N,SM,BRIGHT,BRIGHT SOLAR LIMITED,         6.00,         6.30,         6.30,         6.30,         6.30,                    37800.00,6000, ,        19.90,         4.70
N,SM,BSHSL,BOMBAY SUPER HYBRID SEEDS,       110.00,       110.40,       110.40,       110.40,       110.40,                   132480.00,1200, ,       134.05,        85.70
N,SM,CADSYS,CADSYS (INDIA) LIMITED,        20.50,        19.60,        20.00,        19.50,        19.55,                   353600.00,18000, ,        63.45,        15.50
N,SM,DEVIT,DEV INFO TECHNOLOGY LTD,        57.00,        57.05,        57.05,        57.00,        57.00,                   171075.00,3000, ,       101.00,        57.00
N,SM,E2E,E2E NETWORKS LIMITED,        17.95,        18.80,        18.80,        18.80,        18.80,                   300800.00,16000, ,        42.60,        13.30
N,SM,EIFFL,EURO (I) FRESH FOODS LTD,        77.50,        78.00,        78.25,        78.00,        78.25,                   250000.00,3200, ,       131.00,        71.00
N,SM,GLOBAL,GLOBAL EDUCATION LIMITED,        97.55,       102.40,       102.40,        93.10,       102.00,                   399900.00,4000, ,       134.95,        41.20
N,SM,GODHA,GODHA CABCON INSULAT LTD,        28.00,        27.90,        27.95,        27.90,        27.95,                   335200.00,12000, ,        30.85,        10.95
N,SM,HUSYSLTD,HUSYS CONSULTING LTD.,        27.00,        21.60,        26.95,        21.60,        26.95,                   140300.00,6000, ,        38.00,        21.60
N,SM,ICEMAKE,ICE MAKE REFRIGERAT LTD,        36.75,        35.65,        35.65,        35.50,        35.50,                   142300.00,4000, ,        79.95,        25.65
N,SM,INNOVANA,INNOVANA THINKLABS LTD.,        82.25,        78.15,        78.15,        78.15,        78.15,                    78150.00,1000, ,       326.40,        73.05
N,SM,INNOVATIVE,INNOVATIVE TYRES & TUBES,         6.95,         7.25,         7.25,         7.05,         7.25,                   151050.00,21000, ,        20.55,         5.40
N,SM,JETKNIT,JET KNITWEARS LTD.,        24.75,        23.55,        24.00,        23.55,        24.00,                  8164500.00,345000, ,        31.40,        19.85
N,SM,KHFM,KHFM HOS FAC MANA SER LTD,        24.95,        25.60,        26.00,        25.50,        26.00,                  1993500.00,78000, ,        36.50,        22.20
N,SM,LEXUS,LEXUS GRANITO (INDIA) LTD,         7.20,         6.85,         6.85,         6.85,         6.85,                     6850.00,1000, ,        23.60,         4.55
N,SM,MACPOWER,MACPOWER CNC MACHINES LTD,        61.55,        64.60,        64.60,        64.60,        64.60,                    32300.00,500, ,       139.00,        33.30
N,SM,MAHICKRA,MAHICKRA CHEMICAL LIMITED,        72.60,        76.00,        76.00,        73.20,        73.20,                   335175.00,4500, ,        93.50,        50.15
N,SM,MARINE,MARINE ELECTRICAL (I) LTD,        92.55,        92.65,        93.25,        92.65,        93.25,                   743300.00,8000, ,       123.00,        78.00
N,SM,MCL,MADHAV COPPER LIMITED,        69.45,        71.95,        72.00,        71.95,        71.95,                   172740.00,2400, ,       277.00,        52.10
N,SM,MGEL,MANGALAM GLOBAL ENT LTD,        57.15,        57.30,        57.35,        57.30,        57.30,                   458600.00,8000, ,        58.30,        51.05
N,SM,MHHL,MOHINI HEALTH&HYGIENE LTD,        17.65,        16.80,        16.80,        16.80,        16.80,                    50400.00,3000, ,        23.95,        11.35
N,SM,MILTON,MILTON INDUSTRIES LIMITED,         8.85,         9.25,         9.25,         9.25,         9.25,                    81400.00,8800, ,        15.25,         7.00
N,SM,MPTODAY,M P TODAY MEDIA LIMITED,        16.35,        15.55,        15.55,        15.55,        15.55,                    31100.00,2000, ,        42.90,        14.20
N,SM,OSWALSEEDS,SHREEOSWAL S AND CHE LTD,        28.05,        29.10,        29.15,        29.05,        29.05,                   349200.00,12000, ,        30.25,        19.95
N,SM,PAR,PAR DRUGS AND CHEM LTD,        34.00,        33.00,        33.00,        33.00,        33.00,                   330000.00,10000, ,        56.00,        26.20
N,SM,PUSHPREALM,PUSHPA REAL AND INFRA LTD,         4.45,         4.35,         4.35,         4.35,         4.35,                    17400.00,4000, ,         9.85,         3.70
N,SM,RELIABLE,RELIABLE DATA SERVICE LTD,        27.20,        25.85,        25.85,        25.85,        25.85,                    62040.00,2400, ,        53.50,        19.95
N,SM,REPL,RUDRABHISHEK ENTERP LTD,        25.25,        25.00,        25.50,        25.00,        25.50,                   151500.00,6000, ,        42.20,        20.60
N,SM,RKEC,RKEC PROJECTS LIMITED,        32.55,        39.00,        39.00,        37.40,        38.45,                   153300.00,4000, ,        66.65,        26.20
N,SM,RMDRIP,R M DRIP & SPRINK SYS LTD,        49.00,        48.75,        48.75,        48.20,        48.45,                  2137900.00,44000, ,        52.00,        13.00
N,SM,RPPL,RAJSHREE POLYPACK LTD,        51.75,        54.20,        55.00,        54.20,        55.00,                   109200.00,2000, ,       118.00,        47.75
N,SM,SARVESHWAR,SARVESHWAR FOODS LIMITED,        12.20,        12.75,        12.80,        12.75,        12.80,                   143280.00,11200, ,        43.85,         8.45
N,SM,SERVOTECH,SERVOTECH POWER SYS LTD.,         9.65,        10.10,        10.10,        10.10,        10.10,                    40400.00,4000, ,        17.75,         6.50
N,SM,SHUBHLAXMI,SHUBHLAXMI JEWEL ART LTD,        23.45,        22.50,        22.50,        22.50,        22.50,                    45000.00,2000, ,       209.50,        20.75
N,SM,SINTERCOM,SINTERCOM INDIA LIMITED,        50.40,        50.00,        52.90,        50.00,        52.90,                  1242400.00,24000, ,        81.00,        35.55
N,SM,SMVD,SMVD POLY PACK LIMITED,         9.00,         9.00,         9.00,         9.00,         9.00,                    18000.00,2000, ,        19.80,         6.50
N,SM,SONAMCLOCK,SONAM CLOCK LIMITED,        37.50,        39.50,        39.50,        39.50,        39.50,                   118500.00,3000, ,        41.40,        30.80
N,SM,SSINFRA,S S INFRA DEVP CONSL LTD,         8.20,         8.60,         8.60,         8.60,         8.60,                    25800.00,3000, ,        17.20,         7.65
N,SM,SUPREMEENG,SUPREME ENGINEERING LTD,        21.50,        22.25,        22.25,        22.25,        22.25,                    89000.00,4000, ,        42.00,        13.20
N,SM,SURANI,SURANI STEEL TUBES LTD.,        34.60,        31.60,        31.60,        27.70,        27.70,                   341400.00,12000, ,        48.00,        18.10
N,SM,SUULD,SUUMAYA LIFESTYLE LIMITED,        39.75,        40.00,        40.00,        40.00,        40.00,                   320000.00,8000, ,        41.00,        15.05
N,SM,SVLL,SHREE VASU LOGISTICS LTD,        81.00,        76.40,        76.40,        76.40,        76.40,                    76400.00,1000, ,       130.00,        70.00
N,SM,TIRUPATI,SHREE TIRUPATI BALAJEE,        27.25,        27.25,        27.25,        27.25,        27.25,                    81750.00,3000, ,        44.00,        22.40
N,SM,TIRUPATIFL,TIRUPATI FORGE LIMITED,        28.50,        28.75,        28.75,        28.75,        28.75,                    92000.00,3200, ,        50.10,        25.55
N,SM,TOTAL,TOTAL TRANSPORT SYS LTD,        26.25,        25.45,        27.55,        25.45,        27.55,                   241500.00,9000, ,        48.95,        17.50
N,SM,TRANSWIND,TRANSWIND INFRA LIMITED,         4.25,         4.05,         4.05,         4.05,         4.05,                    16200.00,4000, ,         9.50,         2.85
N,SM,VERA,VERA SYNTHETIC LIMITED,        62.10,        62.10,        62.10,        62.10,        62.10,                    93150.00,1500, ,       150.00,        57.65
N,SM,VINNY,VINNY OVERSEAS LIMITED,        40.30,        36.00,        36.00,        36.00,        36.00,                   108000.00,3000, ,        42.00,        32.90
N,SM,WORTH,WORTH PERIPHERALS LIMITED,        36.00,        36.60,        36.60,        36.10,        36.10,                   109050.00,3000, ,        67.50,        29.75
N,SM,ZODIAC,ZODIAC ENERGY LIMITED,        12.00,        12.50,        12.50,        11.75,        11.75,                    72500.00,6000, ,        32.00,        11.25
