MARKET,SERIES,SYMBOL,SECURITY,PREV_CL_PR,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,NET_TRDVAL,NET_TRDQTY,CORP_IND,HI_52_WK,LO_52_WK
N,SM,AAATECH,AAA TECHNOLOGIES LIMITED,        42.60,        42.70,        42.70,        42.70,        42.70,                   128100.00,3000, ,        48.00,        42.25
N,SM,ACCURACY,ACCURACY SHIPPING LIMITED,        26.90,        26.40,        28.20,        25.60,        27.65,                   348480.00,12800, ,        42.60,        12.35
N,SM,AHLADA,AHLADA ENGINEERS LIMITED,        78.25,        82.00,        82.00,        73.00,        80.40,                   637700.00,8000, ,        82.00,        36.30
N,SM,AKG,AKG EXIM LIMITED,        60.60,        37.90,        42.00,        37.90,        42.00,                   511360.00,12800,XB,        76.50,        30.00
N,SM,AURDIS,AURANGABAD DISTILLERY LTD,        27.10,        28.00,        28.00,        28.00,        28.00,                    56000.00,2000, ,        38.95,        25.80
N,SM,BBTCL,B&B TRIPLEWALL CONT LTD,        39.00,        40.00,        40.00,        40.00,        40.00,                   120000.00,3000, ,        42.80,        27.20
N,SM,BOHRA,BOHRA INDUSTRIES LIMITED,         1.10,         1.05,         1.05,         1.05,         1.05,                    37800.00,36000, ,         2.50,          .35
N,SM,BRIGHT,BRIGHT SOLAR LIMITED,         6.85,         6.85,         7.00,         6.55,         7.00,                    82050.00,12000, ,        15.50,         4.70
N,SM,CADSYS,CADSYS (INDIA) LIMITED,        20.50,        21.50,        21.50,        21.50,        21.50,                    43000.00,2000, ,        37.50,        15.50
N,SM,CKPLEISURE,CKP LEISURE LIMITED,         2.90,         3.00,         3.00,         3.00,         3.00,                    12000.00,4000, ,         7.55,         2.80
N,SM,CMMIPL,CMM INFRAPROJECTS LIMITED,         2.70,         2.80,         2.80,         2.80,         2.80,                    16800.00,6000, ,         9.25,         2.25
N,SM,CONTI,CONTINENTAL SEED CHEM LTD,        11.40,        10.85,        10.85,        10.85,        10.85,                    72326.10,6666, ,       102.20,         5.55
N,SM,DEVIT,DEV INFO TECHNOLOGY LTD,       134.10,       136.45,       136.45,       136.45,       136.45,                   204675.00,1500, ,       136.45,        57.00
N,SM,DSML,DEBOCK SALE MARKETING LTD,        20.50,        20.35,        20.40,        20.35,        20.40,                   244500.00,12000, ,        21.95,         3.50
N,SM,EIFFL,EURO (I) FRESH FOODS LTD,        92.50,        93.00,        93.50,        92.75,        93.25,                   372200.00,4000, ,       118.90,        71.00
N,SM,EMKAYTOOLS,EMKAY TAP & CUT. TOOL LTD,        73.85,        77.50,        77.50,        77.50,        77.50,                   139500.00,1800, ,       164.75,        58.65
N,SZ,FOURTHDIM,FOURTH DIMEN. SOLUT. LTD,        11.70,        11.15,        11.15,        11.15,        11.15,                    11150.00,1000, ,        13.65,         5.55
N,SM,GANGAFORGE,GANGA FORGING LIMITED,        19.00,        19.00,        19.10,        19.00,        19.10,                   228600.00,12000, ,        21.00,         8.70
N,SM,GODHA,GODHA CABCON INSULAT LTD,        33.60,        34.00,        34.10,        34.00,        34.10,                   408600.00,12000, ,        34.95,        11.80
N,SM,HINDCON,HINDCON CHEMICALS LIMITED,        26.15,        26.25,        26.25,        26.15,        26.15,                   628800.00,24000, ,        27.00,         8.05
N,SM,HUSYSLTD,HUSYS CONSULTING LTD.,       119.00,       119.95,       120.00,       113.30,       113.30,                   933500.00,8000, ,       131.85,        20.50
N,SM,INNOVANA,INNOVANA THINKLABS LTD.,        78.60,        82.50,        82.50,        82.00,        82.50,                   658000.00,8000, ,       315.00,        70.25
N,SM,INNOVATIVE,INNOVATIVE TYRES & TUBES,         6.35,         6.65,         6.65,         6.65,         6.65,                    19950.00,3000, ,        13.20,         5.40
N,SM,KSHITIJPOL,KSHITIJ POLYLINE LIMITED,        24.00,        24.00,        25.40,        24.00,        25.20,                   799800.00,32000, ,        34.35,        19.20
N,SM,KSOLVES,KSOLVES INDIA LIMITED,       420.00,       421.00,       421.00,       421.00,       421.00,                   252600.00,600, ,       438.00,       102.05
N,SM,LAGNAM,LAGNAM SPINTEX LIMITED,         8.00,         8.40,         8.40,         8.40,         8.40,                    50400.00,6000, ,        12.50,         6.60
N,SM,MAHICKRA,MAHICKRA CHEMICAL LIMITED,        81.90,        81.70,        81.75,        78.50,        78.50,                   598500.00,7500, ,        93.50,        70.00
N,SM,MARSHALL,MARSHALL MACHINES LTD,         8.95,         9.35,         9.35,         9.30,         9.35,                   168150.00,18000, ,        20.80,         4.85
N,SM,MGEL,MANGALAM GLOBAL ENT LTD,        41.00,        41.50,        41.50,        41.50,        41.50,                   124500.00,3000, ,        65.10,        38.00
N,SM,MINDPOOL,MINDPOOL TECHNOLOGIES LTD,        15.40,        14.65,        16.15,        14.65,        16.15,                   185200.00,12000, ,        17.25,        12.00
N,SM,MPTODAY,M P TODAY MEDIA LIMITED,        11.30,        11.30,        11.30,        11.30,        11.30,                    22600.00,2000, ,        22.35,         9.70
N,SM,PAR,PAR DRUGS AND CHEM LTD,        72.25,        70.00,        70.00,        69.00,        69.00,                   278000.00,4000, ,        74.80,        26.20
N,SM,PARIN,PARIN FURNITURE LIMITED,        70.00,        70.00,        70.00,        70.00,        70.00,                   140000.00,2000, ,        75.00,        40.85
N,SM,PENTAGOLD,PENTA GOLD LIMITED,        31.80,        32.95,        33.00,        32.95,        33.00,                   197850.00,6000, ,        39.10,        15.40
N,SM,PROLIFE,PROLIFE INDUSTRIES LTD,        47.75,        50.10,        50.10,        50.10,        50.10,                   150300.00,3000, ,        50.10,        27.35
N,SM,PULZ,PULZ ELECTRONICS LIMITED,        15.10,        15.10,        15.10,        15.10,        15.10,                    60400.00,4000, ,        21.60,         9.20
N,SM,RELIABLE,RELIABLE DATA SERVICE LTD,        25.00,        24.50,        24.50,        24.50,        24.50,                    58800.00,2400, ,        36.40,        19.95
N,SM,REPL,RUDRABHISHEK ENTERP LTD,       104.15,       109.00,       109.35,       103.60,       103.90,                  1918050.00,18000, ,       109.35,        24.50
N,SM,RKEC,RKEC PROJECTS LIMITED,        36.00,        36.00,        36.95,        35.00,        36.95,                   215000.00,6000, ,        65.00,        26.20
N,SM,RMDRIP,R M DRIP & SPRINK SYS LTD,        50.95,        51.00,        52.00,        41.10,        48.95,                  2878000.00,58000, ,        63.00,        14.65
N,SM,RPPL,RAJSHREE POLYPACK LTD,        92.50,        97.10,        97.10,        97.00,        97.00,                   388300.00,4000, ,       101.80,        47.75
N,SM,SECURCRED,SECUR CREDENTIALS LIMITED,        15.05,        15.00,        15.00,        14.35,        14.55,                    26340.00,1800, ,        33.75,        12.15
N,SM,SHUBHLAXMI,SHUBHLAXMI JEWEL ART LTD,        12.60,        12.60,        13.20,        12.60,        13.15,                    52150.00,4000, ,        59.90,        12.05
N,SM,SIGMA,SIGMA SOLVE LIMITED,        45.00,        45.00,        45.00,        45.00,        45.00,                   135000.00,3000, ,        46.50,        45.00
N,SM,SIKKO,SIKKO INDUSTRIES LIMITED,        26.50,        26.40,        26.40,        26.40,        26.40,                   105600.00,4000, ,        33.80,        18.00
N,SM,SILVERTUC,SILVER TOUCH TECHNO LTD,        91.00,        91.50,        91.50,        91.50,        91.50,                    91500.00,1000, ,       130.00,        89.00
N,SM,SKSTEXTILE,S K S TEXTILES LIMITED,        23.80,        22.85,        24.95,        22.85,        24.95,                   170350.00,7000, ,        48.90,        22.10
N,SM,SMVD,SMVD POLY PACK LIMITED,         9.40,         9.05,         9.05,         8.95,         8.95,                    54000.00,6000, ,        12.00,         6.45
N,SM,SSINFRA,S S INFRA DEVP CONSL LTD,         6.80,         7.10,         7.10,         7.10,         7.10,                    42600.00,6000, ,        14.45,         5.65
N,SM,SVLL,SHREE VASU LOGISTICS LTD,        85.40,        84.50,        85.25,        84.40,        85.25,                   339050.00,4000, ,       106.00,        70.00
N,SM,THEJO,THEJO ENGINEERING LIMITED,      1190.00,      1225.00,      1225.00,      1220.00,      1220.00,                  1346900.00,1100, ,      1468.50,       350.55
N,SM,TIRUPATI,SHREE TIRUPATI BALAJEE,        27.40,        26.05,        26.05,        26.05,        26.05,                    78150.00,3000,XO,        45.00,        22.40
N,SM,UNIINFO,UNIINFOTELECOMSERVILTD,        19.05,        20.00,        20.00,        20.00,        20.00,                    80000.00,4000, ,        32.15,         7.85
N,SM,VASA,VASA RETAIL & OVERSEA LTD,         5.65,         5.65,         5.65,         5.40,         5.40,                    44200.00,8000, ,        14.30,         5.00
N,SM,VSCL,VADIVARHE SPCLTY CHEM LTD,         8.45,         8.85,         8.85,         8.85,         8.85,                   212400.00,24000, ,        17.80,         5.85
N,SM,ZODIAC,ZODIAC ENERGY LIMITED,        12.90,        12.90,        12.90,        12.90,        12.90,                    51600.00,4000, ,        23.75,        11.25
