MARKET,SERIES,SYMBOL,SECURITY,PREV_CL_PR,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,NET_TRDVAL,NET_TRDQTY,CORP_IND,HI_52_WK,LO_52_WK
N,SM,AAKASH,AAKASH EXPLORATION SER L,        40.25,        40.50,        42.25,        39.50,        42.25,                   846750.00,21000, ,        87.80,        13.95
N,SM,AARON,AARON INDUSTRIES LIMITED,        50.10,        50.25,        50.25,        50.25,        50.25,                   331650.00,6600, ,        51.85,        40.00
N,SM,ACCORD,ACCORD SYNERGY LIMITED,        24.80,        25.50,        25.50,        25.50,        25.50,                   102000.00,4000, ,        25.50,        10.25
N,SM,ACCURACY,ACCURACY SHIPPING LIMITED,        37.80,        39.00,        39.00,        39.00,        39.00,                    62400.00,1600, ,        41.50,        12.35
N,SM,AHLADA,AHLADA ENGINEERS LIMITED,        45.15,        45.00,        45.00,        45.00,        45.00,                   135000.00,3000, ,        69.95,        36.30
N,SM,AISL,ANI INTEGRATED SERV LTD.,        22.55,        21.55,        21.55,        21.55,        21.55,                    25860.00,1200, ,        35.00,        14.30
N,SM,AJOONI,AJOONI BIOTECH LIMITED,        33.25,        33.25,        34.90,        33.25,        34.90,                  2350000.00,68000, ,        34.90,         6.35
N,SM,AKG,AKG EXIM LIMITED,        41.00,        40.50,        41.00,        40.00,        41.00,                   810000.00,20000, ,        41.00,        30.00
N,SM,ARVEE,ARVEE LABORATORIES I LTD,        42.00,        45.00,        45.00,        45.00,        45.00,                    90000.00,2000, ,        55.90,        37.60
N,SM,BANKA,BANKA BIOLOO LIMITED,        98.00,       100.95,       100.95,        93.25,        93.25,                  1641300.00,16800, ,       102.00,        56.75
N,SM,BBTCL,B&B TRIPLEWALL CONT LTD,        40.00,        38.75,        38.75,        38.75,        38.75,                   116250.00,3000, ,        42.00,        21.60
N,SM,BETA,BETA DRUGS LIMITED,        86.05,        86.70,        86.70,        86.00,        86.00,                   206960.00,2400, ,       104.60,        37.00
N,SM,BOHRA,BOHRA INDUSTRIES LIMITED,         2.00,         1.95,         1.95,         1.95,         1.95,                     3900.00,2000, ,         4.40,          .35
N,SM,BRIGHT,BRIGHT SOLAR LIMITED,         9.15,         9.60,         9.60,         9.40,         9.60,                  1410300.00,147000, ,        19.90,         4.70
N,SM,BSHSL,BOMBAY SUPER HYBRID SEEDS,       123.00,       125.00,       128.00,       124.00,       125.45,                  3319200.00,26400, ,       134.05,        85.70
N,SM,CADSYS,CADSYS (INDIA) LIMITED,        26.25,        25.50,        25.50,        25.20,        25.20,                   101400.00,4000, ,        49.50,        15.50
N,SM,CKPLEISURE,CKP LEISURE LIMITED,         3.45,         3.45,         3.50,         3.40,         3.50,                    41400.00,12000, ,         7.55,         3.15
N,SM,CMMIPL,CMM INFRAPROJECTS LIMITED,         3.35,         3.20,         3.50,         3.20,         3.50,                    51450.00,15000, ,         9.25,         2.40
N,SM,CONTI,CONTINENTAL SEED CHEM LTD,         6.90,         6.60,         6.60,         6.60,         6.60,                   153984.60,23331, ,       102.20,         5.55
N,SM,DEVIT,DEV INFO TECHNOLOGY LTD,       106.00,       108.00,       108.00,       108.00,       108.00,                   162000.00,1500, ,       120.00,        57.00
N,SM,DPABHUSHAN,D. P. ABHUSHAN LIMITED,        82.50,        83.80,        87.00,        83.80,        85.45,                  3402800.00,40000, ,        87.00,        37.50
N,SM,DRSDILIP,DRS DILIP ROADLINES LTD.,        71.00,        71.00,        74.50,        71.00,        74.50,                  2618400.00,36800, ,        78.00,        60.00
N,SM,DSML,DEBOCK SALE MARKETING LTD,        10.50,        11.00,        11.00,        10.95,        10.95,                   263700.00,24000, ,        11.00,         3.50
N,SM,EIFFL,EURO (I) FRESH FOODS LTD,        94.00,        94.50,        95.00,        94.50,        95.00,                   302800.00,3200, ,       131.00,        71.00
N,SM,FELIX,FELIX INDUSTRIES LTD.,        27.30,        25.95,        28.50,        25.95,        28.50,                   217800.00,8000, ,        28.50,        10.80
N,SM,FOURTHDIM,FOURTH DIMEN. SOLUT. LTD,         7.95,         8.30,         8.30,         8.30,         8.30,                     8300.00,1000, ,        16.25,         5.30
N,SM,GANGAFORGE,GANGA FORGING LIMITED,        14.35,        14.60,        14.75,        14.60,        14.75,                   176100.00,12000, ,        18.75,         8.70
N,SM,GODHA,GODHA CABCON INSULAT LTD,        25.00,        25.00,        26.15,        25.00,        26.15,                   308600.00,12000, ,        30.85,        10.95
N,SM,HINDCON,HINDCON CHEMICALS LIMITED,        18.15,        18.15,        18.15,        17.80,        17.90,                   573400.00,32000, ,        20.65,         8.05
N,SM,ICEMAKE,ICE MAKE REFRIGERAT LTD,        48.05,        49.65,        50.45,        49.65,        50.45,                   401600.00,8000, ,        65.50,        25.65
N,SM,INNOVANA,INNOVANA THINKLABS LTD.,       117.15,       123.00,       123.00,       123.00,       123.00,                   861000.00,7000, ,       326.40,        73.05
N,SM,INNOVATIVE,INNOVATIVE TYRES & TUBES,         7.10,         6.95,         7.40,         6.95,         7.35,                    65100.00,9000, ,        16.25,         5.40
N,SM,IRISDOREME,IRIS CLOTHINGS LIMITED,       115.00,       110.00,       110.00,       110.00,       110.00,                  2112000.00,19200, ,       192.00,       106.25
N,SM,KEERTI,KEERTI KNOW & SKILL LTD.,        26.40,        27.40,        27.60,        27.40,        27.60,                   511500.00,18600, ,        83.25,        23.65
N,SM,KHFM,KHFM HOS FAC MANA SER LTD,        24.05,        26.35,        26.35,        26.35,        26.35,                    79050.00,3000, ,        36.40,        22.20
