MARKET,SERIES,SYMBOL,SECURITY,PREV_CL_PR,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,NET_TRDVAL,NET_TRDQTY,CORP_IND,HI_52_WK,LO_52_WK
N,SM,RELIABLE,RELIABLE DATA SERVICE LTD,        24.05,        25.25,        25.25,        25.25,        25.25,                    60600.00,2400, ,        53.80,        19.95
N,SM,RMDRIP,R M DRIP & SPRINK SYS LTD,        39.50,        39.50,        41.35,        38.00,        41.30,                  2020100.00,50000, ,        41.35,        13.00
N,SM,SARVESHWAR,SARVESHWAR FOODS LIMITED,        11.95,        12.45,        12.50,        12.45,        12.50,                    79920.00,6400, ,        43.85,         8.45
N,SM,SECURCRED,SECUR CREDENTIALS LIMITED,        16.15,        16.95,        16.95,        16.95,        16.95,                    20340.00,1200, ,       110.00,        12.15
N,SM,SILVERTUC,SILVER TOUCH TECHNO LTD,       102.95,        93.00,       102.00,        93.00,        96.35,                   289000.00,3000, ,       140.00,        93.00
N,SM,SINTERCOM,SINTERCOM INDIA LIMITED,        50.20,        50.20,        51.00,        50.00,        50.00,                  1811600.00,36000, ,        81.00,        35.55
N,SM,SMVD,SMVD POLY PACK LIMITED,         8.00,         8.00,         8.00,         8.00,         8.00,                    16000.00,2000, ,        19.80,         6.50
N,SM,SOFTTECH,SOFTTECH ENGINEER LIMITED,        36.75,        36.75,        36.75,        36.75,        36.75,                    58800.00,1600, ,        76.25,        32.45
N,SM,SUULD,SUUMAYA LIFESTYLE LIMITED,        32.50,        34.00,        34.00,        33.50,        33.50,                  1082000.00,32000, ,        37.00,        15.05
N,SM,TARACHAND,TARA CHAND LOG. SOL. LTD.,        33.10,        33.50,        35.00,        33.50,        35.00,                   483900.00,14000, ,        43.75,        21.10
N,SM,TEMBO,TEMBO GLOBAL IND LTD,       120.00,       115.00,       115.00,       115.00,       115.00,                   230000.00,2000, ,       137.50,       100.00
N,SM,TOTAL,TOTAL TRANSPORT SYS LTD,        26.60,        25.30,        25.30,        25.30,        25.30,                    75900.00,3000, ,        48.95,        17.50
N,SM,TRANSWIND,TRANSWIND INFRA LIMITED,         3.95,         3.80,         3.80,         3.80,         3.80,                    15200.00,4000, ,         9.50,         2.85
N,SM,UNIINFO,UNIINFOTELECOMSERVILTD,        12.65,        12.60,        12.60,        12.20,        12.55,                   174500.00,14000, ,        44.80,        12.00
N,SM,VASA,VASA RETAIL & OVERSEA LTD,         6.85,         6.60,         6.60,         6.60,         6.60,                    26400.00,4000, ,        24.30,         6.25
N,SM,VERA,VERA SYNTHETIC LIMITED,        72.05,        57.65,        57.65,        57.65,        57.65,                    86475.00,1500, ,       150.00,        57.65
N,SM,VERTOZ,VERTOZ ADVERTISING LTD,        71.75,        71.50,        74.75,        71.05,        71.05,                   696720.00,9600, ,       211.00,        47.75
N,SM,WORTH,WORTH PERIPHERALS LIMITED,        34.90,        34.90,        34.90,        33.00,        33.00,                   101850.00,3000, ,        72.95,        31.10
N,SM,ZODIAC,ZODIAC ENERGY LIMITED,        12.15,        12.15,        12.75,        12.15,        12.75,                   150600.00,12000, ,        32.00,        11.25
