MARKET,SERIES,SYMBOL,SECURITY,PREV_CL_PR,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,NET_TRDVAL,NET_TRDQTY,CORP_IND,HI_52_WK,LO_52_WK
N,SM,AARON,AARON INDUSTRIES LIMITED,        30.15,        30.60,        30.60,        30.60,        30.60,                   192780.00,6300, ,        58.00,        27.50
N,SM,ACCURACY,ACCURACY SHIPPING LIMITED,        39.10,        39.00,        39.10,        38.00,        38.00,                   185760.00,4800, ,        42.60,        12.35
N,SM,AHIMSA,AHIMSA INDUSTRIES LTD.,        21.85,        20.75,        20.75,        20.75,        20.75,                   124500.00,6000, ,        31.80,        20.75
N,SM,AHLADA,AHLADA ENGINEERS LIMITED,        44.00,        46.15,        46.15,        46.00,        46.00,                    92150.00,2000, ,        69.95,        36.30
N,SM,AISL,ANI INTEGRATED SERV LTD.,        21.75,        21.80,        22.00,        21.65,        22.00,                   104640.00,4800, ,        34.10,        14.30
N,SM,AJOONI,AJOONI BIOTECH LIMITED,        33.45,        33.05,        33.05,        32.50,        32.50,                   656400.00,20000, ,        36.50,         6.35
N,SM,AKG,AKG EXIM LIMITED,        46.10,        40.50,        46.60,        40.50,        46.60,                   720600.00,16000, ,        54.80,        30.00
N,SM,AMJUMBO,A AND M JUMBO BAGS LTD,         8.05,         7.65,         8.35,         7.65,         8.20,                   320000.00,40000, ,        14.70,         5.85
N,SM,ARVEE,ARVEE LABORATORIES I LTD,        77.00,        71.50,        71.50,        71.50,        71.50,                  1287000.00,18000, ,        77.00,        37.60
N,SM,ASCOM,ASCOM LEASIN & INVEST LTD,        35.00,        36.40,        36.40,        36.40,        36.40,                   145600.00,4000, ,        40.50,        30.00
N,SM,BCONCEPTS,BRAND CONCEPTS LIMITED,        21.50,        22.55,        22.55,        22.55,        22.55,                   202950.00,9000,XO,        35.95,        13.70
N,SM,BETA,BETA DRUGS LIMITED,        87.30,        87.00,       104.75,        87.00,       101.70,                  6030760.00,60000, ,       104.75,        37.00
N,SM,BOHRA,BOHRA INDUSTRIES LIMITED,         1.40,         1.35,         1.35,         1.35,         1.35,                     5400.00,4000, ,         3.80,          .35
N,SM,BRIGHT,BRIGHT SOLAR LIMITED,         7.60,         7.25,         7.80,         7.25,         7.80,                    45150.00,6000, ,        19.90,         4.70
N,SM,BSHSL,BOMBAY SUPER HYBRID SEEDS,        90.25,        91.00,        91.00,        90.50,        90.50,                   290400.00,3200, ,       134.05,        85.70
N,SM,CADSYS,CADSYS (INDIA) LIMITED,        25.00,        25.00,        25.00,        25.00,        25.00,                    50000.00,2000, ,        49.50,        15.50
N,SM,CMMIPL,CMM INFRAPROJECTS LIMITED,         3.05,         3.15,         3.20,         3.15,         3.20,                    19050.00,6000, ,         9.25,         2.40
N,SM,CONTI,CONTINENTAL SEED CHEM LTD,        13.30,        13.95,        13.95,        13.95,        13.95,                    46495.35,3333, ,       102.20,         5.55
N,SM,DANGEE,DANGEE DUMS LIMITED,        97.00,        94.50,        94.50,        94.50,        94.50,                    75600.00,800, ,       145.00,        71.00
N,SM,DEVIT,DEV INFO TECHNOLOGY LTD,       110.00,       110.00,       111.00,       110.00,       111.00,                  1988625.00,18000, ,       120.00,        57.00
N,SM,DPABHUSHAN,D. P. ABHUSHAN LIMITED,        90.10,        90.65,        91.95,        90.65,        91.95,                  1462200.00,16000, ,        93.00,        37.50
N,SM,DRSDILIP,DRS DILIP ROADLINES LTD.,        74.00,        74.00,        74.00,        74.00,        74.00,                  2486400.00,33600, ,        78.00,        60.00
N,SM,EIFFL,EURO (I) FRESH FOODS LTD,        91.50,        91.70,        92.00,        91.70,        92.00,                   220560.00,2400, ,       131.00,        71.00
N,SM,FELIX,FELIX INDUSTRIES LTD.,        32.20,        33.70,        33.75,        33.70,        33.75,                   269800.00,8000, ,        33.75,        10.80
N,SM,GICL,GLOBE INTL CARRIERS LTD,        20.90,        21.90,        21.90,        21.00,        21.50,                   515400.00,24000, ,        23.80,        14.20
N,SM,GODHA,GODHA CABCON INSULAT LTD,        30.45,        29.60,        29.60,        29.20,        29.20,                   705600.00,24000, ,        31.35,        10.95
N,SM,HUSYSLTD,HUSYS CONSULTING LTD.,        57.00,        51.25,        58.00,        51.25,        58.00,                   562200.00,10000, ,        58.00,        20.50
N,SM,INNOVANA,INNOVANA THINKLABS LTD.,       113.55,       107.90,       108.10,       107.90,       107.90,                  2266800.00,21000, ,       326.40,        73.05
N,SM,KKVAPOW,KKV AGRO POWERS LTD.,       330.00,       335.00,       335.00,       335.00,       335.00,                    83750.00,250,XD,       347.55,       320.00
N,SM,KRITIKA,KRITIKA WIRES LIMITED,        36.80,        37.00,        37.10,        37.00,        37.10,                   592800.00,16000, ,        37.50,        32.00
N,SM,KSOLVES,KSOLVES INDIA LIMITED,       202.95,       192.85,       203.00,       192.85,       203.00,                  1425300.00,7200, ,       260.00,       102.05
N,SM,LEXUS,LEXUS GRANITO (INDIA) LTD,        11.30,        11.85,        11.85,        11.85,        11.85,                    11850.00,1000, ,        17.35,         4.55
N,SM,MAHICKRA,MAHICKRA CHEMICAL LIMITED,        72.20,        71.95,        71.95,        70.05,        70.05,                   748950.00,10500, ,        93.50,        52.10
