MARKET,SERIES,SYMBOL,SECURITY,PREV_CL_PR,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,NET_TRDVAL,NET_TRDQTY,CORP_IND,HI_52_WK,LO_52_WK
N,SM,AAKASH,AAKASH EXPLORATION SER L,        66.95,        67.70,        67.70,        67.70,        67.70,                   270800.00,4000, ,        87.80,        14.10
N,SM,AARON,AARON INDUSTRIES LIMITED,        50.50,        49.25,        49.25,        49.25,        49.25,                   162525.00,3300, ,        53.50,        39.00
N,SM,AARVI,AARVI ENCON LIMITED,        22.05,        22.50,        23.15,        22.50,        23.15,                    91300.00,4000, ,        50.05,        20.95
N,SM,ACCURACY,ACCURACY SHIPPING LIMITED,        23.40,        22.30,        23.95,        22.25,        22.60,                  2089920.00,91200, ,        87.00,        20.80
N,SM,AHLADA,AHLADA ENGINEERS LIMITED,        58.55,        62.65,        64.00,        62.65,        64.00,                   190650.00,3000, ,       120.95,        36.30
N,SM,AIROLAM,AIRO LAM LIMITED,        25.65,        22.20,        22.20,        22.20,        22.20,                    66600.00,3000, ,        37.95,        20.15
N,SM,AJOONI,AJOONI BIOTECH LIMITED,        10.00,        10.20,        10.40,         9.55,        10.40,                  1600600.00,160000, ,        27.65,         7.25
N,SM,AKG,AKG EXIM LIMITED,        33.50,        32.00,        32.00,        32.00,        32.00,                   128000.00,4000, ,        37.00,        30.00
N,SM,AVG,AVG LOGISTICS LIMITED,        60.25,        58.00,        61.00,        56.00,        58.50,                   622320.00,10800, ,       108.00,        56.00
N,SM,AVROIND,AVRO INDIA LIMITED,        60.50,        63.20,        63.20,        62.90,        62.90,                   252200.00,4000, ,        63.20,        25.70
N,SM,BETA,BETA DRUGS LIMITED,        65.25,        64.95,        66.60,        64.95,        65.30,                   366920.00,5600, ,       124.00,        57.60
N,SM,BOHRA,BOHRA INDUSTRIES LIMITED,          .95,          .90,          .90,          .90,          .90,                     3600.00,4000, ,        16.25,          .90
N,SM,BSHSL,BOMBAY SUPER HYBRID SEEDS,       110.10,       109.00,       109.00,       109.00,       109.00,                   130800.00,1200, ,       136.00,       105.00
N,SM,CKPLEISURE,CKP LEISURE LIMITED,         5.75,         5.70,         5.75,         5.65,         5.75,                   159800.00,28000, ,         7.55,         4.70
N,SM,CONTI,CONTINENTAL SEED CHEM LTD,        41.50,        39.45,        39.45,        39.45,        39.45,                   525947.40,13332, ,       102.20,        11.85
N,SM,DCI,DC INFOTECH AND COMUN LTD,        45.20,        45.20,        45.20,        45.20,        45.20,                   271200.00,6000, ,        45.50,        45.20
N,SM,DEVIT,DEV INFO TECHNOLOGY LTD,        90.00,        87.00,        95.00,        87.00,        95.00,                   810450.00,9000, ,       101.00,        65.00
N,SM,DPABHUSHAN,D. P. ABHUSHAN LIMITED,        70.00,        70.10,        74.00,        70.10,        73.75,                  2622600.00,36000, ,        74.00,        37.50
N,SM,DRSDILIP,DRS DILIP ROADLINES LTD.,        76.00,        75.15,        75.15,        75.15,        75.15,                   120240.00,1600, ,        78.00,        61.00
N,SM,DSML,DEBOCK SALE MARKETING LTD,         6.00,         6.00,         6.00,         6.00,         6.00,                    36000.00,6000, ,        12.00,         3.55
N,SM,EIFFL,EURO (I) FRESH FOODS LTD,       112.65,       113.00,       113.00,       112.40,       112.85,                   541080.00,4800, ,       131.00,        81.00
N,SM,EMKAYTOOLS,EMKAY TAP & CUT. TOOL LTD,       140.70,       145.00,       145.00,       145.00,       145.00,                    87000.00,600, ,       160.00,        92.00
N,SM,FELIX,FELIX INDUSTRIES LTD.,        14.00,        14.70,        14.70,        13.30,        13.50,                   401200.00,28000, ,        25.30,        13.30
N,SM,FOCUS,FOCUS LIGHTG & FIXTRS LTD,        33.05,        33.00,        33.00,        33.00,        33.00,                    99000.00,3000, ,       178.00,        29.45
N,SM,GOLDSTAR,GOLDSTAR POWER LIMITED,        24.95,        24.95,        24.95,        24.95,        24.95,                   299400.00,12000, ,        28.40,        22.70
N,SM,HPIL,HINDPRAKASH INDUSTRY LTD,        41.00,        41.00,        41.00,        41.00,        41.00,                   246000.00,6000, ,        41.50,        41.00
N,SM,ICEMAKE,ICE MAKE REFRIGERAT LTD,        52.05,        50.00,        54.15,        50.00,        54.00,                   844800.00,16000, ,        89.75,        50.00
N,SM,INNOVANA,INNOVANA THINKLABS LTD.,       121.80,       118.00,       118.00,       118.00,       118.00,                   118000.00,1000, ,       416.00,       102.00
N,SM,IRISDOREME,IRIS CLOTHINGS LIMITED,       169.75,       172.00,       173.40,       168.80,       168.80,                  1369120.00,8000, ,       173.40,       108.00
N,SM,MAHICKRA,MAHICKRA CHEMICAL LIMITED,        90.80,        85.30,        85.30,        85.30,        85.30,                   255900.00,3000, ,        93.50,        41.60
N,SM,MARINE,MARINE ELECTRICAL (I) LTD,        98.50,        98.25,       100.00,        98.10,       100.00,                  2382800.00,24000, ,       123.00,        92.00
N,SM,MCL,MADHAV COPPER LIMITED,        89.40,        88.00,        89.00,        85.50,        88.10,                   526440.00,6000, ,       358.00,        65.15
