MARKET,SERIES,SYMBOL,SECURITY,PREV_CL_PR,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,NET_TRDVAL,NET_TRDQTY,CORP_IND,HI_52_WK,LO_52_WK
N,SM,ACCURACY,ACCURACY SHIPPING LIMITED,        17.10,        17.10,        17.15,        17.10,        17.15,                   109680.00,6400, ,        79.00,        12.35
N,SM,AHLADA,AHLADA ENGINEERS LIMITED,        43.75,        45.00,        45.75,        45.00,        45.75,                   362250.00,8000, ,        86.85,        36.30
N,SM,AISL,ANI INTEGRATED SERV LTD.,        16.20,        17.00,        17.00,        17.00,        17.00,                    20400.00,1200, ,        63.95,        14.30
N,SM,AJOONI,AJOONI BIOTECH LIMITED,         7.05,         7.00,         7.00,         7.00,         7.00,                    28000.00,4000, ,        17.80,         6.75
N,SM,BETA,BETA DRUGS LIMITED,        49.20,        49.10,        50.00,        48.05,        48.05,                   117720.00,2400, ,       105.50,        37.00
N,SM,BRIGHT,BRIGHT SOLAR LIMITED,         6.75,         6.45,         6.50,         6.45,         6.50,                    77550.00,12000, ,        22.00,         6.45
N,SM,BSHSL,BOMBAY SUPER HYBRID SEEDS,       108.90,       107.90,       107.90,       107.90,       107.90,                   129480.00,1200, ,       136.00,        98.20
N,SM,CONTI,CONTINENTAL SEED CHEM LTD,        18.15,        19.05,        19.05,        17.25,        17.25,                  1861647.15,103323, ,       102.20,        10.75
N,SM,DRSDILIP,DRS DILIP ROADLINES LTD.,        75.00,        75.00,        75.00,        75.00,        75.00,                   240000.00,3200, ,        78.00,        65.50
N,SM,EIFFL,EURO (I) FRESH FOODS LTD,        80.00,        79.85,        80.00,        79.85,        80.00,                   191760.00,2400, ,       131.00,        71.00
N,SM,FOCUS,FOCUS LIGHTG & FIXTRS LTD,        18.25,        17.40,        17.40,        17.35,        17.35,                   156300.00,9000, ,       173.60,        15.50
N,SM,GLOBAL,GLOBAL EDUCATION LIMITED,        54.65,        57.35,        57.35,        57.35,        57.35,                    57350.00,1000, ,       135.00,        41.20
N,SM,GODHA,GODHA CABCON INSULAT LTD,        29.40,        30.00,        30.85,        30.00,        30.85,                   243400.00,8000, ,        30.85,        10.95
N,SM,ICEMAKE,ICE MAKE REFRIGERAT LTD,        36.15,        35.25,        35.25,        35.25,        35.25,                    70500.00,2000, ,        81.85,        25.65
N,SM,INNOVANA,INNOVANA THINKLABS LTD.,        91.55,        96.10,        96.10,        90.00,        90.00,                   376200.00,4000, ,       409.00,        73.05
N,SM,KHFM,KHFM HOS FAC MANA SER LTD,        27.00,        27.00,        27.40,        27.00,        27.40,                   244500.00,9000, ,        36.80,        22.50
N,SM,MACPOWER,MACPOWER CNC MACHINES LTD,        34.50,        36.20,        36.20,        36.15,        36.20,                   343875.00,9500, ,       143.00,        33.30
N,SM,MAHICKRA,MAHICKRA CHEMICAL LIMITED,        74.05,        75.00,        75.00,        73.60,        74.05,                   445125.00,6000, ,        93.50,        45.10
N,SM,MANAV,MANAV INFRA PROJECTS LTD,         4.70,         4.50,         4.55,         4.50,         4.55,                    36200.00,8000, ,         6.00,         4.35
N,SM,MARINE,MARINE ELECTRICAL (I) LTD,        89.75,        90.20,        90.20,        89.00,        89.00,                   538400.00,6000, ,       123.00,        78.00
N,SM,MARSHALL,MARSHALL MACHINES LTD,         8.60,         9.00,         9.00,         8.20,         8.20,                    78600.00,9000, ,        24.45,         7.75
N,SM,MDL,MARVEL DECOR LIMITED,        24.35,        25.45,        25.45,        25.45,        25.45,                    50900.00,2000, ,        30.00,        13.90
N,SM,MGEL,MANGALAM GLOBAL ENT LTD,        55.70,        56.00,        56.00,        56.00,        56.00,                   112000.00,2000, ,        58.30,        51.05
N,SM,NARMADA,NARMADA AGROBASE LIMITED,        11.85,        11.85,        12.35,        11.85,        12.35,                   174240.00,14400, ,        28.70,        11.30
