MARKET,SERIES,SYMBOL,SECURITY,PREV_CL_PR,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,NET_TRDVAL,NET_TRDQTY,CORP_IND,HI_52_WK,LO_52_WK
N,SM,AHLADA,AHLADA ENGINEERS LIMITED,        90.95,        91.45,        93.40,        89.25,        90.90,                   548550.00,6000, ,        93.40,        36.30
N,SM,AIROLAM,AIRO LAM LIMITED,        28.45,        25.00,        26.60,        25.00,        26.60,                   154800.00,6000, ,        30.50,        14.45
N,SM,AISL,ANI INTEGRATED SERV LTD.,        20.15,        19.60,        21.15,        19.60,        21.10,                   123720.00,6000, ,        28.55,        14.30
N,SM,AJOONI,AJOONI BIOTECH LIMITED,        32.00,        33.50,        33.50,        33.50,        33.50,                   134000.00,4000, ,        36.50,         6.35
N,SM,AKG,AKG EXIM LIMITED,        57.10,        60.00,        60.00,        60.00,        60.00,                   384000.00,6400, ,        76.50,        30.00
N,SM,BBTCL,B&B TRIPLEWALL CONT LTD,        40.00,        40.50,        41.00,        39.50,        41.00,                   484500.00,12000, ,        42.80,        27.20
N,SM,BCONCEPTS,BRAND CONCEPTS LIMITED,        16.80,        16.55,        17.60,        16.55,        17.60,                   202200.00,12000, ,        28.45,        13.70
N,SM,BETA,BETA DRUGS LIMITED,       110.90,       114.90,       116.40,       114.90,       115.95,                   648120.00,5600, ,       140.80,        37.00
N,SM,BRIGHT,BRIGHT SOLAR LIMITED,         7.35,         7.70,         7.70,         7.70,         7.70,                    69300.00,9000, ,        15.50,         4.70
N,SM,CADSYS,CADSYS (INDIA) LIMITED,        24.80,        23.80,        25.60,        23.70,        25.60,                   193700.00,8000, ,        37.50,        15.50
N,SM,CKPLEISURE,CKP LEISURE LIMITED,         3.05,         2.90,         2.95,         2.90,         2.95,                    23400.00,8000, ,         7.55,         2.75
N,SM,DSML,DEBOCK SALE MARKETING LTD,        17.05,        16.20,        16.90,        16.20,        16.90,                   295800.00,18000, ,        21.95,         3.50
N,SM,E2E,E2E NETWORKS LIMITED,        39.80,        38.05,        41.75,        37.85,        40.55,                   855000.00,22000, ,        57.95,        13.30
N,SM,EIFFL,EURO (I) FRESH FOODS LTD,        90.00,        90.00,        91.00,        90.00,        91.00,                   144800.00,1600, ,       118.90,        71.00
N,SM,EMKAYTOOLS,EMKAY TAP & CUT. TOOL LTD,        89.65,        94.10,        94.10,        94.10,        94.10,                    56460.00,600, ,       164.75,        58.65
N,SM,FELIX,FELIX INDUSTRIES LTD.,        37.00,        38.00,        38.00,        38.00,        38.00,                   152000.00,4000, ,        40.30,        10.80
N,SM,FOCUS,FOCUS LIGHTG & FIXTRS LTD,        20.55,        19.80,        19.80,        19.80,        19.80,                    59400.00,3000, ,        35.70,        15.50
N,SM,GANGAFORGE,GANGA FORGING LIMITED,        21.20,        20.75,        21.30,        20.65,        20.95,                  2010000.00,96000, ,        21.30,         8.70
N,SM,HINDCON,HINDCON CHEMICALS LIMITED,        25.90,        25.30,        25.30,        25.25,        25.25,                   202200.00,8000, ,        27.00,         8.05
N,SM,HUSYSLTD,HUSYS CONSULTING LTD.,        96.40,        96.50,        96.50,        96.50,        96.50,                   193000.00,2000, ,       131.85,        20.50
N,SM,INNOVANA,INNOVANA THINKLABS LTD.,        89.70,        89.00,        89.00,        85.25,        85.25,                   346350.00,4000, ,       301.40,        70.25
N,SM,INNOVATIVE,INNOVATIVE TYRES & TUBES,         8.70,         9.10,         9.10,         8.35,         9.00,                   400350.00,45000, ,        13.20,         5.40
N,SM,JALAN,JALAN TRANSOLU. INDIA LTD,         3.00,         2.85,         2.85,         2.85,         2.85,                    42750.00,15000, ,         6.65,         2.85
N,SM,KSHITIJPOL,KSHITIJ POLYLINE LIMITED,        24.95,        24.00,        25.25,        24.00,        25.25,                   894000.00,36000, ,        34.10,        19.20
N,SM,LATTEYS,LATTEYS INDUSTRIES LTD,        57.20,        54.35,        54.40,        54.35,        54.40,                   217500.00,4000, ,        60.80,        35.20
N,SM,LEXUS,LEXUS GRANITO (INDIA) LTD,        19.75,        20.60,        20.70,        19.80,        20.70,                   243900.00,12000, ,        20.70,         4.55
N,SM,MAHICKRA,MAHICKRA CHEMICAL LIMITED,        78.90,        79.80,        80.70,        79.60,        80.00,                   601050.00,7500, ,        93.50,        70.00
N,SM,MARSHALL,MARSHALL MACHINES LTD,        12.25,        12.85,        12.85,        12.85,        12.85,                    77100.00,6000, ,        20.80,         4.85
N,SM,MGEL,MANGALAM GLOBAL ENT LTD,        40.50,        41.00,        41.00,        41.00,        41.00,                   246000.00,6000, ,        65.10,        38.00
