MARKET,SERIES,SYMBOL,SECURITY,PREV_CL_PR,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,NET_TRDVAL,NET_TRDQTY,CORP_IND,HI_52_WK,LO_52_WK
N,SM,AHLADA,AHLADA ENGINEERS LIMITED,        46.50,        43.80,        43.80,        43.75,        43.75,                   131300.00,3000, ,        86.85,        36.30
N,SM,AISL,ANI INTEGRATED SERV LTD.,        15.50,        14.85,        16.20,        14.80,        16.20,                    74460.00,4800, ,        63.95,        14.30
N,SM,AKG,AKG EXIM LIMITED,        34.00,        34.50,        34.50,        34.50,        34.50,                   138000.00,4000, ,        36.50,        30.00
N,SM,BANKA,BANKA BIOLOO LIMITED,        61.80,        59.70,        59.70,        59.70,        59.70,                    71640.00,1200, ,       112.35,        58.00
N,SM,BETA,BETA DRUGS LIMITED,        55.50,        46.00,        51.90,        46.00,        49.20,                   192720.00,4000, ,       105.50,        37.00
N,SM,BOHRA,BOHRA INDUSTRIES LIMITED,         1.05,         1.10,         1.10,         1.10,         1.10,                    13200.00,12000, ,        13.35,          .35
N,SM,BSHSL,BOMBAY SUPER HYBRID SEEDS,       108.50,       108.95,       108.95,       108.70,       108.70,                   261180.00,2400, ,       136.00,        98.20
N,SM,CONTI,CONTINENTAL SEED CHEM LTD,        16.50,        17.30,        17.30,        17.30,        17.30,                   403626.30,23331, ,       102.20,        10.75
N,SM,DANGEE,DANGEE DUMS LIMITED,       100.00,        95.00,        95.00,        95.00,        95.00,                    76000.00,800, ,       182.05,        95.00
N,SM,DEVIT,DEV INFO TECHNOLOGY LTD,        57.00,        57.00,        57.00,        57.00,        57.00,                    85500.00,1500, ,       101.00,        57.00
N,SM,DRSDILIP,DRS DILIP ROADLINES LTD.,        75.00,        75.00,        75.00,        75.00,        75.00,                   360000.00,4800, ,        78.00,        65.50
N,SM,EIFFL,EURO (I) FRESH FOODS LTD,        80.25,        80.40,        80.75,        80.40,        80.40,                   257560.00,3200, ,       131.00,        71.00
N,SM,EMKAYTOOLS,EMKAY TAP & CUT. TOOL LTD,        88.00,        92.40,        92.40,        87.00,        87.00,                   107640.00,1200, ,       164.75,        87.00
N,SM,FOCUS,FOCUS LIGHTG & FIXTRS LTD,        17.00,        17.85,        17.85,        17.40,        17.40,                   105750.00,6000, ,       173.60,        15.50
N,SM,GANGAFORGE,GANGA FORGING LIMITED,        14.75,        14.50,        14.50,        14.50,        14.50,                    87000.00,6000, ,        19.70,         8.70
N,SM,GODHA,GODHA CABCON INSULAT LTD,        29.75,        29.00,        29.60,        29.00,        29.60,                   234400.00,8000, ,        30.40,        10.95
N,SM,ICEMAKE,ICE MAKE REFRIGERAT LTD,        37.25,        36.10,        36.15,        36.10,        36.15,                   144500.00,4000, ,        81.85,        25.65
N,SM,INNOVANA,INNOVANA THINKLABS LTD.,        91.80,        96.35,        96.35,        96.35,        96.35,                   289050.00,3000, ,       409.00,        73.05
N,SM,INNOVATIVE,INNOVATIVE TYRES & TUBES,         5.80,         6.00,         6.05,         6.00,         6.05,                    54300.00,9000, ,        21.00,         5.40
N,SM,KHFM,KHFM HOS FAC MANA SER LTD,        26.75,        27.00,        27.00,        27.00,        27.00,                    81000.00,3000, ,        36.80,        22.50
N,SM,MARINE,MARINE ELECTRICAL (I) LTD,        87.90,        90.00,        90.90,        86.25,        89.85,                  1427400.00,16000, ,       123.00,        78.00
N,SM,MCL,MADHAV COPPER LIMITED,        70.00,        68.00,        68.00,        68.00,        68.00,                    81600.00,1200, ,       277.00,        59.10
N,SM,MDL,MARVEL DECOR LIMITED,        25.50,        24.35,        24.35,        24.35,        24.35,                    48700.00,2000, ,        30.00,        13.90
N,SM,MGEL,MANGALAM GLOBAL ENT LTD,        55.25,        55.75,        55.75,        55.75,        55.75,                   111500.00,2000, ,        58.30,        51.05
N,SM,MILTON,MILTON INDUSTRIES LIMITED,         7.35,         7.35,         7.35,         7.35,         7.35,                    64680.00,8800, ,        15.25,         7.35
N,SM,MPTODAY,M P TODAY MEDIA LIMITED,        15.65,        14.90,        14.90,        14.90,        14.90,                    29800.00,2000, ,        42.90,        14.25
N,SM,PAR,PAR DRUGS AND CHEM LTD,        34.00,        34.00,        34.00,        34.00,        34.00,                    68000.00,2000, ,        56.00,        26.20
N,SM,RKEC,RKEC PROJECTS LIMITED,        39.10,        35.50,        38.95,        35.50,        38.95,                   255100.00,7000, ,        68.00,        26.20
N,SM,RMDRIP,R M DRIP & SPRINK SYS LTD,        43.00,        43.00,        44.20,        43.00,        44.20,                  1043200.00,24000, ,        44.20,        13.00
N,SM,RPPL,RAJSHREE POLYPACK LTD,        63.25,        63.90,        63.90,        63.90,        63.90,                    63900.00,1000, ,       118.00,        50.00
N,SM,SARVESHWAR,SARVESHWAR FOODS LIMITED,        13.75,        14.35,        14.40,        13.50,        14.40,                   181520.00,12800, ,        43.85,         8.45
N,SM,SECURCRED,SECUR CREDENTIALS LIMITED,        18.60,        19.50,        19.50,        19.50,        19.50,                    81900.00,4200, ,       110.00,        12.15
N,SM,SHUBHLAXMI,SHUBHLAXMI JEWEL ART LTD,        23.05,        21.20,        22.00,        20.75,        22.00,                   251950.00,12000, ,       209.50,        20.75
N,SM,SILGO,SILGO RETAIL LIMITED,        40.50,        38.50,        38.50,        38.50,        38.50,                   115500.00,3000, ,        41.75,        37.00
N,SM,SILLYMONKS,SILLY MONKS ENTERTAIN LTD,        22.75,        24.90,        24.90,        24.90,        24.90,                    65736.00,2640, ,        89.95,        22.00
N,SM,SINTERCOM,SINTERCOM INDIA LIMITED,        49.00,        48.50,        48.50,        48.50,        48.50,                   194000.00,4000, ,        81.00,        35.55
N,SM,SOFTTECH,SOFTTECH ENGINEER LIMITED,        36.75,        38.55,        38.55,        38.55,        38.55,                    61680.00,1600, ,        76.25,        32.45
N,SM,SUULD,SUUMAYA LIFESTYLE LIMITED,        36.10,        37.75,        37.75,        35.00,        37.00,                  2330400.00,64000, ,        37.75,        15.05
N,SM,TARACHAND,TARA CHAND LOG. SOL. LTD.,        35.05,        33.00,        36.00,        32.65,        35.00,                   273300.00,8000, ,        43.75,        21.10
N,SM,THEJO,THEJO ENGINEERING LIMITED,       354.70,       364.90,       372.30,       360.15,       363.80,                   585920.00,1600, ,       607.70,       350.55
N,SM,TOTAL,TOTAL TRANSPORT SYS LTD,        26.55,        26.55,        27.85,        26.55,        26.55,                   242850.00,9000, ,        48.95,        17.50
N,SM,TRANSWIND,TRANSWIND INFRA LIMITED,         3.80,         3.65,         3.65,         3.65,         3.65,                    14600.00,4000, ,         9.50,         2.85
N,SM,UNIINFO,UNIINFOTELECOMSERVILTD,        12.25,        12.30,        12.65,        12.15,        12.65,                    74200.00,6000, ,        44.50,        12.00
N,SM,UNIVASTU,UNIVASTU INDIA LIMITED,        31.50,        30.00,        30.00,        30.00,        30.00,                    90000.00,3000, ,        85.00,        30.00
N,SM,VERTOZ,VERTOZ ADVERTISING LTD,        69.80,        72.00,        72.25,        71.95,        71.95,                   518880.00,7200, ,       211.00,        47.75
N,SM,VSCL,VADIVARHE SPCLTY CHEM LTD,         6.15,         6.15,         6.15,         6.15,         6.15,                    18450.00,3000, ,        31.25,         6.15
N,SM,ZODIAC,ZODIAC ENERGY LIMITED,        12.75,        12.20,        12.20,        12.20,        12.20,                    24400.00,2000, ,        32.00,        11.25
