MARKET,SERIES,SYMBOL,SECURITY,PREV_CL_PR,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,NET_TRDVAL,NET_TRDQTY,CORP_IND,HI_52_WK,LO_52_WK
N,SM,AAKASH,AAKASH EXPLORATION SER L,        57.35,        55.00,        55.00,        55.00,        55.00,                   110000.00,2000, ,        87.80,        14.10
N,SM,AARON,AARON INDUSTRIES LIMITED,        43.00,        42.10,        42.10,        42.10,        42.10,                   138930.00,3300, ,        53.50,        39.00
N,SM,ABINFRA,A B INFRABUILD LIMITED,        10.10,         9.60,        10.50,         9.60,        10.50,                   160800.00,16000, ,        26.70,         9.60
N,SM,AHLADA,AHLADA ENGINEERS LIMITED,        45.05,        41.05,        43.70,        41.05,        43.70,                    84750.00,2000, ,        98.00,        36.30
N,SM,AISL,ANI INTEGRATED SERV LTD.,        18.75,        17.85,        17.85,        17.85,        17.85,                    21420.00,1200, ,        73.90,        17.85
N,SM,AJOONI,AJOONI BIOTECH LIMITED,         7.60,         7.25,         7.95,         7.25,         7.95,                    92600.00,12000, ,        25.35,         7.25
N,SM,AMJUMBO,A AND M JUMBO BAGS LTD,         8.50,         8.10,         8.10,         8.10,         8.10,                    64800.00,8000, ,        64.10,         7.80
N,SM,AVG,AVG LOGISTICS LIMITED,        40.00,        36.00,        36.00,        36.00,        36.00,                    43200.00,1200, ,       108.00,        36.00
N,SM,BETA,BETA DRUGS LIMITED,        50.00,        47.00,        52.00,        47.00,        51.95,                   203960.00,4000, ,       124.00,        43.75
N,SM,BSHSL,BOMBAY SUPER HYBRID SEEDS,       104.00,       110.00,       110.00,       110.00,       110.00,                   132000.00,1200, ,       136.00,        98.20
N,SM,CADSYS,CADSYS (INDIA) LIMITED,        16.50,        17.30,        17.30,        17.00,        17.00,                   344400.00,20000, ,        63.45,        15.50
N,SM,DANGEE,DANGEE DUMS LIMITED,       121.00,       119.00,       119.00,       112.55,       115.55,                   280080.00,2400, ,       210.20,       112.55
N,SM,DEVIT,DEV INFO TECHNOLOGY LTD,        66.00,        72.00,        72.00,        66.00,        66.00,                   207000.00,3000, ,       101.00,        65.00
N,SM,DPABHUSHAN,D. P. ABHUSHAN LIMITED,        54.05,        57.75,        57.75,        57.75,        57.75,                   231000.00,4000, ,        74.25,        37.50
N,SM,DSML,DEBOCK SALE MARKETING LTD,         5.90,         5.65,         5.65,         5.65,         5.65,                    33900.00,6000, ,        11.40,         3.55
N,SM,E2E,E2E NETWORKS LIMITED,        14.25,        13.60,        13.60,        13.60,        13.60,                    27200.00,2000, ,        57.00,        13.60
N,SM,EIFFL,EURO (I) FRESH FOODS LTD,        82.00,        82.25,        82.25,        80.50,        81.05,                  1100400.00,13600, ,       131.00,        78.00
N,SM,GICL,GLOBE INTL CARRIERS LTD,        21.00,        22.05,        22.05,        22.05,        22.05,                   132300.00,6000, ,        24.90,        14.20
N,SM,GODHA,GODHA CABCON INSULAT LTD,        17.90,        17.05,        18.50,        17.05,        17.75,                   142200.00,8000, ,        28.00,        10.95
N,SM,HINDCON,HINDCON CHEMICALS LIMITED,        10.00,         9.05,         9.05,         9.05,         9.05,                    36200.00,4000, ,        25.50,         9.05
N,SM,ICEMAKE,ICE MAKE REFRIGERAT LTD,        30.55,        31.25,        31.25,        27.65,        28.40,                  1881100.00,64000, ,        89.75,        27.65
N,SM,INNOVANA,INNOVANA THINKLABS LTD.,        91.50,        86.95,        86.95,        86.95,        86.95,                    86950.00,1000, ,       416.00,        86.95
N,SM,INNOVATIVE,INNOVATIVE TYRES & TUBES,         5.90,         6.25,         6.25,         6.00,         6.00,                    36750.00,6000, ,        25.95,         5.40
N,SM,IRISDOREME,IRIS CLOTHINGS LIMITED,       150.00,       140.00,       140.00,       140.00,       140.00,                   448000.00,3200, ,       192.00,       108.00
N,SM,JAKHARIA,JAKHARIA FABRIC LIMITED,       164.50,       185.00,       185.00,       185.00,       185.00,                   148000.00,800, ,       207.00,       164.50
N,SM,KHFM,KHFM HOS FAC MANA SER LTD,        26.35,        27.90,        27.90,        27.90,        27.90,                  1255500.00,45000, ,        37.00,        22.50
N,SM,KRITIKA,KRITIKA WIRES LIMITED,        33.10,        33.10,        33.10,        33.10,        33.10,                   794400.00,24000, ,        36.00,        32.00
N,SM,LAGNAM,LAGNAM SPINTEX LIMITED,         7.90,         7.70,         7.70,         7.70,         7.70,                    23100.00,3000, ,        16.20,         7.70
N,SM,MACPOWER,MACPOWER CNC MACHINES LTD,        40.50,        38.50,        38.50,        38.50,        38.50,                    77000.00,2000, ,       164.20,        38.50
N,SM,MAHICKRA,MAHICKRA CHEMICAL LIMITED,        76.85,        78.00,        80.00,        78.00,        79.65,                  1071750.00,13500, ,        93.50,        41.60
N,SM,MANAV,MANAV INFRA PROJECTS LTD,         4.90,         4.70,         4.70,         4.70,         4.70,                    18800.00,4000, ,         6.00,         4.35
N,SM,MARINE,MARINE ELECTRICAL (I) LTD,        94.25,        89.35,        91.75,        84.65,        91.00,                  5424700.00,60000, ,       123.00,        78.00
N,SM,MARSHALL,MARSHALL MACHINES LTD,         9.10,         9.50,         9.50,         9.50,         9.50,                    28500.00,3000, ,        30.00,         9.10
N,SM,MCL,MADHAV COPPER LIMITED,        71.00,        69.30,        74.00,        69.30,        74.00,                   260160.00,3600, ,       358.00,        62.30
N,SM,MDL,MARVEL DECOR LIMITED,        24.95,        26.15,        26.15,        25.00,        25.00,                   152800.00,6000, ,        36.10,        13.90
N,SM,MGEL,MANGALAM GLOBAL ENT LTD,        54.00,        54.00,        54.00,        54.00,        54.00,                   108000.00,2000, ,        58.30,        51.05
N,SM,MHHL,MOHINI HEALTH&HYGIENE LTD,        13.00,        12.95,        12.95,        12.50,        12.50,                   151350.00,12000, ,        35.90,        12.50
N,SM,MITTAL,MITTAL LIFE STYLE LIMITED,        92.00,        87.40,        94.90,        87.40,        94.90,                   346500.00,3750, ,       167.00,        76.35
N,SM,MKPL,M K PROTEINS LIMITED,        81.90,        79.00,        79.00,        79.00,        79.00,                   158000.00,2000, ,        81.90,        63.50
N,SM,MOKSH,MOKSH ORNAMENTS LIMITED,        27.00,        25.00,        25.00,        25.00,        25.00,                   150000.00,6000, ,        34.65,        16.25
N,SM,MPTODAY,M P TODAY MEDIA LIMITED,        16.30,        16.30,        16.30,        16.30,        16.30,                    65200.00,4000, ,        42.90,        16.30
N,SM,OSWALSEEDS,SHREEOSWAL S AND CHE LTD,        24.20,        23.00,        23.00,        23.00,        23.00,                    92000.00,4000, ,        30.25,        19.95
N,SM,PAR,PAR DRUGS AND CHEM LTD,        37.00,        36.00,        37.00,        36.00,        36.00,                  1309800.00,36000, ,        56.00,        34.00
N,SM,PERFECT,PERFECT INFRAENGINEER LTD,        13.15,        12.50,        12.50,        12.50,        12.50,                   450000.00,36000, ,        19.30,        12.50
N,SM,PIGL,POWER INSTRUMENT (G) LTD,         8.90,         8.50,         8.50,         8.50,         8.50,                    34000.00,4000, ,        16.25,         7.70
N,SM,POWERFUL,POWERFUL TECHNOLOGIES LTD,         7.00,         7.35,         7.35,         7.35,         7.35,                    14700.00,2000, ,        21.50,         3.45
N,SM,RELIABLE,RELIABLE DATA SERVICE LTD,        33.05,        31.40,        31.40,        31.40,        31.40,                    75360.00,2400, ,        55.00,        23.80
N,SM,REPL,RUDRABHISHEK ENTERP LTD,        32.10,        30.50,        30.50,        30.50,        30.50,                    91500.00,3000, ,        42.20,        20.60
N,SM,RKEC,RKEC PROJECTS LIMITED,        31.95,        33.05,        34.95,        31.95,        32.70,                   525600.00,16000, ,        68.00,        27.00
N,SM,RMDRIP,R M DRIP & SPRINK SYS LTD,        15.40,        14.65,        16.10,        14.65,        16.10,                   158100.00,10000, ,        56.15,        13.00
N,SM,RPPL,RAJSHREE POLYPACK LTD,        79.80,        73.05,        73.05,        73.05,        73.05,                    73050.00,1000, ,       118.00,        73.05
N,SM,SARVESHWAR,SARVESHWAR FOODS LIMITED,        10.55,        10.25,        10.50,        10.10,        10.20,                    82080.00,8000, ,        43.85,        10.10
N,SM,SHUBHLAXMI,SHUBHLAXMI JEWEL ART LTD,        27.00,        27.00,        28.00,        24.30,        26.50,                   240550.00,9000, ,       209.50,        24.30
N,SM,SILVERTUC,SILVER TOUCH TECHNO LTD,       100.00,       104.00,       104.00,       102.50,       102.50,                   309000.00,3000, ,       140.00,       100.00
N,SM,SKSTEXTILE,S K S TEXTILES LIMITED,        33.65,        32.00,        34.00,        32.00,        34.00,                   200000.00,6000, ,        48.90,        22.25
N,SM,SOFTTECH,SOFTTECH ENGINEER LIMITED,        37.50,        35.65,        35.90,        35.65,        35.90,                   171920.00,4800, ,        76.25,        35.65
