MARKET,SERIES,SYMBOL,SECURITY,PREV_CL_PR,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,NET_TRDVAL,NET_TRDQTY,CORP_IND,HI_52_WK,LO_52_WK
N,SM,ABCOTS,A B COTSPIN INDIA LIMITED,        48.80,        41.00,        44.65,        41.00,        44.65,                   670600.00,16000, ,        56.00,        34.15
N,SM,AHIMSA,AHIMSA INDUSTRIES LTD.,         9.75,         7.95,         7.95,         7.95,         7.95,                    47700.00,6000, ,        17.05,         7.95
N,SM,AILIMITED,ABHISHEK INTEGRATIONS LTD,        36.95,        36.95,        36.95,        36.95,        36.95,                   110850.00,3000, ,        38.25,        19.70
N,SM,AISL,ANI INTEGRATED SERV LTD.,        51.75,        49.20,        49.20,        49.20,        49.20,                    59040.00,1200, ,        62.75,        37.05
N,SM,ALLETEC,ALL E TECHNOLOGIES LTD,       101.55,       104.00,       104.00,       100.00,       100.75,                  2263600.00,22400, ,       133.25,        96.00
N,SM,AMEYA,AMEYA PRECISION ENG LTD,        43.00,        40.10,        40.10,        39.00,        39.00,                   316400.00,8000, ,        64.40,        38.10
N,SM,ANLON,ANLON TECHNOLOGY SOL LTD,       157.00,       162.00,       164.00,       145.00,       149.50,                  4754520.00,31200, ,       218.90,       145.00
N,SM,ANNAPURNA,ANNAPURNA SWADISHT LTD,       134.35,       134.50,       134.50,       128.95,       130.40,                  4859700.00,37000, ,       172.95,       124.00
N,SM,ARHAM,ARHAM TECHNOLOGIES LTD,        57.00,        58.00,        60.00,        57.75,        57.75,                  1239450.00,21000, ,        79.80,        57.00
N,SM,ARIHANTACA,ARIHANT ACADEMY LIMITED,       117.45,       118.00,       118.00,       116.10,       116.10,                   561760.00,4800, ,       152.50,       103.00
N,SM,ARISTO,ARISTO BIO T AND LIFESC L,        69.00,        69.00,        69.00,        65.00,        65.00,                  1162800.00,17600, ,        83.00,        63.55
N,SM,ASCOM,ASCOM LEASIN & INVEST LTD,       405.00,       410.00,       415.00,       410.00,       415.00,                   825000.00,2000, ,       415.00,        33.40
N,SM,ATALREAL,ATAL REALTECH LIMITED,        70.75,        70.00,        72.25,        70.00,        72.25,                  4403040.00,62400, ,       181.00,        50.00
N,SM,AURDIS,AURANGABAD DISTILLERY LTD,       130.00,       136.00,       136.00,       136.00,       136.00,                   272000.00,2000, ,       160.85,        65.00
N,SM,BAHETI,BAHETI RECYCLING IND LTD,       100.70,       100.25,       100.25,       100.00,       100.00,                   600750.00,6000, ,       140.00,        97.00
N,SM,BETA,BETA DRUGS LIMITED,       660.00,       646.05,       646.05,       623.05,       628.00,                  1021640.00,1600, ,      1024.40,       486.35
N,SM,BEWLTD,BEW ENGINEERING LIMITED,       580.00,       586.95,       586.95,       570.00,       570.20,                  1290012.50,2250, ,      1171.00,       570.00
N,SM,BRIGHT,BRIGHT SOLAR LIMITED,         7.25,         7.50,         7.60,         7.45,         7.60,                   613350.00,81000, ,        10.00,         3.90
N,SM,CADSYS,CADSYS (INDIA) LIMITED,        47.35,        46.00,        46.00,        46.00,        46.00,                   184000.00,4000, ,        52.00,        25.00
N,SM,CLOUD,VARANIUM CLOUD LIMITED,      1250.00,      1303.95,      1303.95,      1187.50,      1192.55,                 59043225.00,49500, ,      1602.40,       146.50
N,SM,CMNL,CHAMAN METALLICS LIMITED,        50.65,        50.20,        50.20,        49.10,        49.60,                  2685600.00,54000, ,        64.00,        49.10
N,SM,CMRSL,CYBER MEDIA RES & SER LTD,       148.00,       141.05,       148.75,       131.00,       133.65,                  4369840.00,31200, ,       343.85,       128.10
N,SM,COOLCAPS,COOL CAPS INDUSTRIES LTD,       486.00,       486.50,       510.00,       486.50,       510.00,                   869500.00,1750, ,       548.00,        41.50
N,SM,DESTINY,DESTINY LOGISTICS & I LTD,        17.50,        16.70,        16.70,        16.65,        16.70,                   300300.00,18000, ,        24.60,         9.65
N,SM,DRL,DHANUKA REALTY LIMITED,        10.25,        10.00,        10.00,        10.00,        10.00,                    60000.00,6000, ,        16.95,         5.85
N,SM,DRSDILIP,DRS DILIP ROADLINES LTD.,        75.00,        79.00,        85.00,        79.00,        85.00,                   262400.00,3200, ,        89.40,        74.00
N,SM,DUCOL,DUCOL ORGS AND COLOURS LT,       110.00,       110.50,       115.55,       110.50,       114.95,                  4393600.00,38400, ,       121.80,       102.70
N,SM,DUGLOBAL,DUDIGITAL GLOBAL LIMITED,       137.30,       137.30,       141.85,       130.45,       130.45,                  1125437.50,8125, ,       489.00,        91.00
N,SM,DYNAMIC,DYNAMIC SRVCS & SEC LTD,        19.05,        18.15,        19.05,        18.10,        19.05,                   364100.00,20000, ,        24.95,        13.00
N,SM,EMKAYTOOLS,EMKAY TAP & CUT. TOOL LTD,       304.50,       315.00,       315.00,       315.00,       315.00,                   189000.00,600, ,       345.15,       145.05
N,SM,EUROBOND,EURO PANEL PRODUCTS LTD,       111.25,       110.30,       111.25,       108.25,       109.05,                  1982300.00,18000, ,       147.65,        88.00
N,SM,FELIX,FELIX INDUSTRIES LTD.,        98.85,        93.90,        94.50,        93.90,        94.50,                   753600.00,8000, ,       146.20,        12.35
N,SM,FIDEL,FIDEL SOFTECH LIMITED,        65.10,        64.45,        64.50,        60.00,        63.45,                  3202050.00,51000, ,        95.00,        51.70
N,SM,FOCE,FOCE INDIA LIMITED,       673.00,       699.50,       699.50,       673.00,       673.00,                  1647000.00,2400, ,       721.00,       201.50
N,SM,FROG,FROG CELLSAT LIMITED,       170.00,       165.00,       169.90,       160.45,       163.05,                  6067700.00,36800, ,       297.00,       160.25
N,SM,GICL,GLOBE INTL CARRIERS LTD,        42.00,        42.00,        42.10,        42.00,        42.10,                   882600.00,21000, ,       104.00,        21.35
N,SM,GIRIRAJ,GIRIRAJ CIVIL DEVP LTD,       186.00,       177.00,       177.00,       177.00,       177.00,                   212400.00,1200, ,       310.00,        95.00
N,SM,GRCL,GAYATRI RUBB AND CHEM LTD,        38.40,        38.00,        38.00,        32.60,        35.50,                  2702800.00,76000, ,        43.05,        32.60
N,SM,GRETEX,GRETEX INDUSTRIES LTD.,        24.30,        25.50,        25.50,        25.50,        25.50,                   306000.00,12000, ,        25.50,        10.65
N,SM,GSTL,GLOBESECURE TECHNO LTD,       144.80,       145.70,       146.00,       141.00,       142.95,                  4310500.00,30000, ,       176.40,        55.00
N,SM,HOMESFY,HOMESFY REALTY LIMITED,       455.80,       433.10,       433.10,       433.05,       433.05,                  2858160.00,6600, ,       636.50,       350.55
N,SM,INNOVANA,INNOVANA THINKLABS LTD.,       703.00,       735.75,       735.75,       667.85,       719.00,                  5445550.00,7800, ,       735.75,       250.00
N,SM,IPSL,INTEGRATED PERSO SER LTD,        72.85,        77.00,        87.40,        72.50,        81.90,                  4725100.00,60000, ,        97.95,        66.00
N,SM,JAINAM,JAINAM FER ALLOYS (I) LTD,       159.90,       152.00,       152.00,       151.90,       151.90,                   607750.00,4000, ,       218.60,       109.25
N,SM,JALAN,JALAN TRANSOLU. INDIA LTD,         8.50,         8.80,         8.95,         8.50,         8.50,                   315900.00,36000, ,        17.05,         7.20
N,SM,JSLL,JEENA SIKHO LIFECARE LTD,       271.00,       264.00,       276.00,       264.00,       276.00,                  1618000.00,6000, ,       330.90,       127.00
N,SM,KANDARP,KANDARP DG SMART BPO LTD,        18.00,        18.00,        20.95,        18.00,        20.95,                   231800.00,12000, ,        26.55,        13.80
N,SM,KCK,KCK INDUSTRIES LTD,        19.65,        21.15,        21.15,        21.15,        21.15,                    84600.00,4000, ,        31.70,        15.40
N,SM,KNAGRI,KN AGRI RESOURCES LIMITED,       118.00,       120.00,       121.00,       116.90,       120.50,                  2284480.00,19200, ,       261.00,       116.90
N,SM,KORE,JAY JALARAM TECHNO LTD,       207.50,       207.00,       211.00,       207.00,       210.25,                   837800.00,4000, ,       273.00,        50.00
N,SM,KOTYARK,KOTYARK INDUSTRIES LTD,       353.00,       356.05,       356.05,       333.00,       336.20,                  1628250.00,4800, ,       857.90,       220.50
N,SM,KRISHNADEF,KRISHNA DEF AND ALD IND L,       140.70,       139.00,       139.00,       137.00,       137.00,                   552400.00,4000, ,       187.00,        53.05
N,SM,LATTEYS,LATTEYS INDUSTRIES LTD,        35.25,        37.00,        37.00,        37.00,        37.00,                   462500.00,12500, ,       166.00,        28.80
N,SM,LEMERITE,LE MERITE EXPORTS LIMITED,        55.60,        55.60,        57.45,        55.60,        55.70,                   360720.00,6400, ,        83.95,        52.50
N,SM,LEXUS,LEXUS GRANITO (INDIA) LTD,        64.70,        64.80,        64.80,        64.80,        64.80,                    64800.00,1000, ,       100.30,        27.25
N,SM,MADHAVBAUG,VAIDYA SANE AYUR LAB LTD,       211.00,       207.05,       207.05,       207.05,       207.05,                   165640.00,800, ,       249.40,       128.95
N,SM,MANAV,MANAV INFRA PROJECTS LTD,         8.00,         8.25,         8.25,         8.25,         8.25,                    33000.00,4000, ,         8.25,         5.65
N,SM,MEGAFLEX,MEGA FLEX PLASTICS LTD,        35.95,        36.00,        36.00,        33.05,        34.75,                   624750.00,18000, ,        58.70,        33.05
N,SM,MHHL,MOHINI HEALTH&HYGIENE LTD,        50.95,        50.10,        50.10,        49.55,        49.55,                   599100.00,12000, ,        59.70,        23.00
N,SM,MOXSH,MOXSH OVERSEAS EDUCON LTD,        74.60,        75.15,        77.70,        73.05,        75.00,                   536400.00,7200, ,       132.85,        73.05
N,SM,MPTODAY,M P TODAY MEDIA LIMITED,        46.40,        48.70,        48.70,        48.70,        48.70,                    97400.00,2000, ,        60.50,        29.45
N,SM,NIDAN,NIDAN LABS AND HEALTH LTD,        46.05,        45.10,        46.15,        45.10,        46.15,                   183500.00,4000, ,        76.55,        31.60
