MARKET,SERIES,SYMBOL,SECURITY,PREV_CL_PR,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,NET_TRDVAL,NET_TRDQTY,CORP_IND,HI_52_WK,LO_52_WK
N,SM,CMRSL,CYBER MEDIA RES & SER LTD,       155.50,       140.10,       160.00,       140.10,       148.00,                  2841760.00,19200, ,       343.85,       128.10
N,SM,CONTI,CONTINENTAL SEED CHEM LTD,        19.30,        19.00,        19.00,        19.00,        19.00,                    63327.00,3333, ,        30.15,         6.80
N,SM,COOLCAPS,COOL CAPS INDUSTRIES LTD,       490.00,       485.00,       486.00,       485.00,       486.00,                   728250.00,1500, ,       548.00,        41.50
N,SM,DESTINY,DESTINY LOGISTICS & I LTD,        16.70,        17.50,        17.50,        17.50,        17.50,                   840000.00,48000, ,        24.60,         9.65
N,SM,DKEGL,D K ENTERPRISES GLOBAL L,        52.60,        53.00,        53.00,        53.00,        53.00,                   318000.00,6000, ,        73.50,        33.25
N,SM,DOLLEX,DOLLEX AGROTECH LIMITED,        29.20,        29.90,        29.90,        29.20,        29.20,                   236400.00,8000, ,        41.50,        26.50
N,SM,DRSDILIP,DRS DILIP ROADLINES LTD.,        89.40,        75.00,        75.00,        75.00,        75.00,                   600000.00,8000, ,        89.40,        74.00
N,SM,DUCOL,DUCOL ORGS AND COLOURS LT,       114.20,       113.00,       116.40,       110.00,       110.00,                  5430480.00,48000, ,       121.80,       102.70
N,SM,DUGLOBAL,DUDIGITAL GLOBAL LIMITED,       144.50,       137.30,       137.30,       137.30,       137.30,                    85812.50,625, ,       489.00,        91.00
N,SM,EMKAYTOOLS,EMKAY TAP & CUT. TOOL LTD,       290.00,       304.50,       304.50,       304.50,       304.50,                   548100.00,1800, ,       345.15,       145.05
N,SM,EUROBOND,EURO PANEL PRODUCTS LTD,       111.00,       109.45,       111.25,       109.45,       111.25,                   886400.00,8000, ,       147.65,        88.00
N,SM,FELIX,FELIX INDUSTRIES LTD.,       104.05,        98.85,        99.00,        98.85,        98.85,                  1186800.00,12000, ,       146.20,        12.35
N,SM,FIDEL,FIDEL SOFTECH LIMITED,        66.00,        64.80,        65.10,        64.00,        65.10,                   775350.00,12000, ,        95.00,        51.70
N,SM,FROG,FROG CELLSAT LIMITED,       170.00,       175.00,       176.00,       168.00,       170.00,                  8629580.00,50400, ,       297.00,       160.25
N,SM,GICL,GLOBE INTL CARRIERS LTD,        42.80,        40.80,        42.00,        40.80,        42.00,                  3269100.00,78000, ,       104.00,        21.35
N,SM,GRCL,GAYATRI RUBB AND CHEM LTD,        39.00,        39.00,        39.30,        38.40,        38.40,                   466800.00,12000, ,        43.05,        37.50
N,SM,GSTL,GLOBESECURE TECHNO LTD,       142.45,       144.00,       147.50,       139.50,       144.80,                 10881200.00,76000, ,       176.40,        55.00
N,SM,HOMESFY,HOMESFY REALTY LIMITED,       479.75,       462.15,       479.80,       455.80,       455.80,                 11609370.00,25200, ,       636.50,       350.55
N,SM,INNOVANA,INNOVANA THINKLABS LTD.,       670.00,       689.50,       703.50,       685.00,       703.00,                  1390500.00,2000, ,       703.50,       250.00
N,SM,IPSL,INTEGRATED PERSO SER LTD,        71.00,        71.00,        73.00,        66.00,        72.85,                  3507900.00,50000, ,        97.95,        66.00
N,SM,ISHAN,ISHAN INTERNATIONAL LTD,        27.00,        27.50,        27.50,        27.00,        27.00,                   173760.00,6400, ,        69.50,        25.65
N,SM,JALAN,JALAN TRANSOLU. INDIA LTD,         8.75,         8.50,         8.50,         8.50,         8.50,                    25500.00,3000, ,        17.05,         7.20
N,SM,JFLLIFE,JFL LIFE SCIENCES LIMITED,        37.00,        35.00,        35.00,        32.35,        34.00,                   609300.00,18000, ,        52.50,        30.10
N,SM,JSLL,JEENA SIKHO LIFECARE LTD,       278.50,       269.00,       279.95,       266.00,       271.00,                  5414950.00,20000, ,       330.90,       127.00
N,SM,KANDARP,KANDARP DG SMART BPO LTD,        20.00,        18.00,        18.00,        18.00,        18.00,                   144000.00,8000, ,        26.55,        13.80
N,SM,KNAGRI,KN AGRI RESOURCES LIMITED,       120.10,       120.00,       120.10,       118.00,       118.00,                  1902800.00,16000, ,       261.00,       118.00
N,SM,KORE,JAY JALARAM TECHNO LTD,       210.75,       207.50,       207.50,       207.50,       207.50,                   415000.00,2000, ,       273.00,        50.00
N,SM,KOTYARK,KOTYARK INDUSTRIES LTD,       345.70,       346.00,       355.00,       345.00,       353.00,                  1053140.00,3000, ,       857.90,       220.50
N,SM,KRISHIVAL,EMPYREAN CASHEWS LIMITED,       275.00,       262.00,       262.00,       262.00,       262.00,                   524000.00,2000, ,       321.65,        68.00
N,SM,KRISHNADEF,KRISHNA DEF AND ALD IND L,       142.65,       140.85,       141.00,       137.40,       140.70,                  4037750.00,29000, ,       187.00,        53.05
N,SM,LATTEYS,LATTEYS INDUSTRIES LTD,        36.90,        35.25,        35.25,        35.25,        35.25,                   440625.00,12500, ,       166.00,        28.80
N,SM,LEMERITE,LE MERITE EXPORTS LIMITED,        55.65,        55.00,        57.60,        55.00,        55.60,                  1076560.00,19200, ,        83.95,        52.50
N,SM,LLOYDS,LLOYDS LUXURIES LIMITED,        46.00,        46.45,        46.50,        46.45,        46.50,                   278850.00,6000, ,        59.90,        40.20
N,SM,MADHAVBAUG,VAIDYA SANE AYUR LAB LTD,       216.60,       211.00,       211.00,       211.00,       211.00,                   168800.00,800, ,       249.40,       128.95
N,SM,MAKS,MAKS ENERGY SOL INDIA LTD,        29.00,        27.60,        27.60,        27.55,        27.55,                   330900.00,12000, ,        55.30,        20.25
N,SM,MDL,MARVEL DECOR LIMITED,        44.65,        48.00,        48.00,        44.00,        44.00,                   280000.00,6000, ,        48.00,        30.00
N,SM,MEGAFLEX,MEGA FLEX PLASTICS LTD,        38.50,        38.10,        38.10,        34.55,        35.95,                   770100.00,21000, ,        58.70,        34.55
N,SM,MHHL,MOHINI HEALTH&HYGIENE LTD,        50.50,        50.50,        51.95,        49.00,        50.95,                  1798350.00,36000, ,        59.70,        23.00
N,SM,MOXSH,MOXSH OVERSEAS EDUCON LTD,        75.00,        75.00,        75.00,        74.60,        74.60,                   179360.00,2400, ,       132.85,        74.60
N,SM,MPTODAY,M P TODAY MEDIA LIMITED,        44.20,        46.40,        46.40,        46.40,        46.40,                    92800.00,2000, ,        60.50,        29.45
N,SM,MWL,MANGALAM WORLDWIDE LTD,       106.00,       106.25,       106.25,       106.00,       106.00,                   636300.00,6000, ,       124.50,        89.00
N,SM,NIDAN,NIDAN LABS AND HEALTH LTD,        44.70,        45.00,        52.00,        45.00,        46.05,                   662700.00,14000, ,        76.55,        31.60
N,SM,NPST,NETWORK PEOPLE SRV TECH L,       328.65,       344.00,       344.00,       330.00,       330.00,                  2145600.00,6400, ,       398.40,        62.15
N,SM,OSWALSEEDS,SHREEOSWAL S AND CHE LTD,       347.35,       352.00,       352.00,       336.60,       342.15,                  3083300.00,9000, ,       357.90,        57.00
N,SM,PARTYCRUS,PARTY CRUISERS LIMITED,       105.50,       110.75,       110.75,       110.75,       110.75,                   221500.00,2000, ,       353.90,        86.00
N,SM,PERFECT,PERFECT INFRAENGINEER LTD,        19.85,        20.80,        20.80,        20.00,        20.80,                 26702400.00,1290000, ,        22.05,         8.25
N,SM,PHANTOMFX,PHANTOM DIGITAL EFF LTD,       191.35,       186.50,       191.40,       185.00,       186.60,                  6983760.00,37200, ,       296.80,       185.00
N,SM,PIGL,POWER INSTRUMENT (G) LTD,        68.60,        65.20,        65.20,        65.20,        65.20,                   130400.00,2000, ,        76.00,        37.75
N,SM,PRECISION,PRECISION METALIKS LTD,        34.50,        34.95,        35.00,        34.55,        35.00,                   349000.00,10000, ,        52.00,        23.65
N,SM,PRITIKA,PRITIKA ENG COMPO LTD,        32.75,        32.50,        32.50,        31.00,        32.50,                   638000.00,20000, ,        47.00,        27.15
N,SM,QMSMEDI,QMS MEDICAL ALLIED S LTD,       155.25,       158.80,       158.80,       135.00,       144.90,                  5338100.00,37000, ,       235.80,       135.00
N,SM,QUADPRO,QUADPRO ITES LIMITED,         5.60,         5.70,         5.70,         5.70,         5.70,                   136800.00,24000, ,        14.50,         5.00
N,SM,RBMINFRA,RBM INFRACON LIMITED,        87.90,        85.00,        85.00,        83.50,        83.50,                  2260800.00,27000, ,       111.75,        53.90
N,SM,RILINFRA,RACHANA INFRA LTD,       590.80,       561.30,       561.30,       561.30,       561.30,                    56130.00,100, ,      1250.00,       184.00
N,SM,RITEZONE,RITE ZONE CHEMCON IND LTD,        75.75,        78.95,        80.45,        73.00,        73.00,                  2320640.00,30400, ,       103.00,        70.00
N,SM,RMDRIP,R M DRIP & SPRINK SYS LTD,        30.15,        31.65,        31.65,        31.65,        31.65,                  1392600.00,44000, ,        31.65,        12.75
N,SM,SHIGAN,SHIGAN QUANTUM TECH LTD,        85.75,        86.00,        86.00,        81.10,        82.30,                  1256700.00,15000, ,       140.00,        74.00
N,SM,SKP,SKP BEARING INDUSTRI. LTD,       177.40,       180.00,       180.00,       165.25,       166.40,                  5811650.00,34000, ,       271.95,        77.20
N,SM,SOLEX,SOLEX ENERGY LIMITED,       301.95,       303.00,       306.50,       303.00,       304.90,                   730120.00,2400, ,       486.20,        95.00
N,SM,SPECTRUM,SPECTRUM ELECTRIC IND LTD,       250.00,       240.00,       252.00,       238.00,       252.00,                  9546850.00,39000, ,       276.95,        58.00
N,SM,SWARAJ,SWARAJ SUITING LIMITED,        42.10,        42.00,        42.85,        41.00,        42.80,                   503300.00,12000, ,        86.00,        40.25
N,SM,SWASTIK,SWASTIK PIPE LIMITED,        87.10,        88.00,        90.00,        88.00,        90.00,                   642420.00,7200, ,       106.30,        71.10
N,SM,TARACHAND,TARA CHAND INFRA SOLN LTD,        86.80,        85.00,        89.00,        85.00,        89.00,                   524000.00,6000, ,        99.00,        36.85
N,SM,THEJO,THEJO ENGINEERING LIMITED,      1298.90,      1296.40,      1296.40,      1285.00,      1285.00,                   387210.00,300, ,      1350.00,       802.00
N,SM,TIMESCAN,TIMESCAN LOGISTICS IND L,       123.60,       120.00,       120.00,       117.45,       117.45,                  1414500.00,12000, ,       161.90,        65.00
N,SM,UMA,UMA CONVERTER LIMITED,        32.95,        32.00,        32.65,        29.70,        30.80,                  3239000.00,104000, ,        50.40,        29.70
N,SM,USASEEDS,UPSURGE SEEDS OF AGRI LTD,       492.90,       468.25,       468.25,       468.25,       468.25,                   561900.00,1200, ,       911.80,       151.00
N,SM,VEEKAYEM,VEEKAYEM FASH & APP LTD,        42.80,        42.00,        42.40,        40.90,        41.10,                  1340800.00,32000, ,        54.00,        30.25
N,SM,VITAL,VITAL CHEMTECH LIMITED,        95.85,        95.85,        98.85,        91.25,        96.30,                  7723440.00,81600, ,       172.00,        91.25
N,SM,VIVIANA,VIVIANA POWER TECH LTD,        90.10,        90.00,        92.80,        90.00,        92.00,                  1282800.00,14000, ,       122.50,        75.25
N,SM,VIVO,VIVO COLLAB SOLUTIONS LTD,       105.75,       105.75,       105.75,       101.00,       101.00,                   984880.00,9600, ,       224.50,       100.70
N,SM,VMARCIND,V MARC INDIA LIMITED,        50.20,        49.00,        49.00,        48.00,        48.00,                   868050.00,18000, ,        62.50,        29.00
N,SM,WALPAR,WALPAR NUTRITIONS LIMITED,        56.60,        56.70,        56.70,        56.60,        56.60,                   340000.00,6000, ,        82.65,        25.50
N,ST,AGARWALFT,AGARWAL FLOAT GLASS I LTD,        42.00,        44.00,        44.50,        42.00,        44.05,                 50452650.00,1158000, ,        44.50,        42.00
N,ST,CMMIPL,CMM INFRAPROJECTS LIMITED,         4.75,         4.75,         4.75,         4.75,         4.75,                    14250.00,3000, ,        13.25,         4.55
N,ST,INNOVATIVE,INNOVATIVE TYRES & TUBES,         2.35,         2.35,         2.35,         2.35,         2.35,                     7050.00,3000, ,         2.95,         2.10
N,ST,LRRPL,LEAD REC AND RUB PROD LTD,        26.30,        25.55,        27.60,        25.00,        27.60,                 10972500.00,414000, ,        28.50,        25.00
N,ST,SHERA,SHERA ENERGY LIMITED,        62.45,        62.05,        63.00,        60.80,        62.50,                  2237300.00,36000, ,        70.65,        60.80
