MARKET,SERIES,SYMBOL,SECURITY,PREV_CL_PR,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,NET_TRDVAL,NET_TRDQTY,CORP_IND,HI_52_WK,LO_52_WK
N,SM,BAHETI,BAHETI RECYCLING IND LTD,       201.00,       193.00,       213.95,       193.00,       201.00,                  4529700.00,22500, ,       221.95,        74.00
N,SM,BASILIC,BASILIC FLY STUDIO LTD,       280.00,       284.15,       298.00,       282.65,       290.20,                 65170620.00,223200, ,       313.00,       252.10
N,SM,BETA,BETA DRUGS LIMITED,       905.00,       910.25,       964.50,       910.25,       927.00,                  2620850.00,2800, ,      1111.00,       600.00
N,SM,BEWLTD,BEW ENGINEERING LIMITED,      1570.00,      1640.00,      1640.00,      1600.00,      1605.00,                  4456000.00,2750, ,      1789.00,       560.00
N,SM,BMETRICS,BOMBAY METRICS S C LTD,       121.00,       122.50,       123.90,       120.20,       120.20,                   731380.00,6000, ,      2325.00,       111.75
N,SM,BRIGHT,BRIGHT SOLAR LIMITED,         5.10,         5.05,         5.25,         5.05,         5.20,                   372900.00,72000, ,        10.00,         4.65
N,SM,CADSYS,CADSYS (INDIA) LIMITED,       249.70,       271.00,       271.00,       225.30,       225.55,                  3325100.00,14000, ,       287.95,        28.80
N,SM,CANARYS,CANARYS AUTOMATIONS LTD,        43.45,        45.60,        45.90,        42.80,        43.95,                 19270600.00,436000, ,        51.00,        38.00
N,SM,CELLECOR,CELLECOR GADGETS LIMITED,       197.65,       207.90,       220.00,       205.10,       213.30,                 75274740.00,352800, ,       220.00,        88.15
N,SM,CELLPOINT,CELL POINT (INDIA) LTD,        49.00,        49.10,        49.90,        48.15,        49.40,                  1112760.00,22800, ,        63.80,        41.00
N,SM,CHAVDA,CHAVDA INFRA LIMITED,        87.45,        89.65,        91.20,        88.05,        89.00,                 21569700.00,240000, ,        97.00,        77.00
N,SM,CLOUD,VARANIUM CLOUD LIMITED,       140.75,       143.85,       147.75,       142.55,       147.75,                201901500.00,1372000, ,      1602.40,       129.15
N,SM,CLSL,CROP LIFE SCIENCE LIMITED,        38.20,        39.05,        40.75,        39.05,        40.75,                   562600.00,14000, ,        48.00,        36.55
N,SM,CMNL,CHAMAN METALLICS LIMITED,        64.00,        64.00,        65.25,        63.25,        64.05,                  3478500.00,54000, ,        84.00,        40.10
N,SM,CMRSL,CYBER MEDIA RES & SER LTD,       108.30,       103.00,       111.00,       102.90,       105.10,                  1997840.00,19200, ,       343.85,       102.90
N,SM,COOLCAPS,COOL CAPS INDUSTRIES LTD,       480.00,       490.00,       495.00,       490.00,       495.00,                   738000.00,1500, ,       639.90,       173.00
N,SM,CPS,C P S SHAPERS LIMITED,       427.00,       423.00,       435.00,       423.00,       435.00,                  2323440.00,5400, ,       495.00,       400.00
N,SM,CRAYONS,CRAYONS ADVERTISING LTD,       135.40,       138.45,       140.00,       133.95,       133.95,                  3031400.00,22000, ,       180.35,       121.50
N,SM,DENEERS,DE NEERS TOOLS LIMITED,       225.00,       236.00,       241.00,       233.60,       238.10,                  5420760.00,22800, ,       279.00,       170.00
N,SM,DENTALKART,VASA DENTICITY LIMITED,       458.65,       478.80,       478.80,       465.05,       466.25,                 12287700.00,26000, ,       574.00,       237.00
N,SM,DIGIKORE,DIGIKORE STUDIOS LIMITED,       276.20,       281.00,       290.00,       279.50,       290.00,                  8859320.00,31200, ,       333.95,       255.90
N,SM,DOLLEX,DOLLEX AGROTECH LIMITED,        39.60,        39.00,        39.00,        39.00,        39.00,                  2340000.00,60000, ,        50.40,        22.05
N,SM,DRONE,DRONE DESTINATION LIMITED,       116.80,       120.00,       124.00,       117.30,       119.85,                 39238000.00,326000, ,       156.00,       112.20
N,SM,DUCOL,DUCOL ORGS AND COLOURS LT,       153.95,       160.00,       160.00,       151.85,       154.65,                  1493200.00,9600, ,       209.00,        99.00
N,SM,DUGLOBAL,DUDIGITAL GLOBAL LIMITED,        44.35,        44.35,        45.00,        42.00,        44.00,                  1542625.00,35000, ,       302.00,        39.65
N,SM,DYNAMIC,DYNAMIC SRVCS & SEC LTD,       104.05,       105.00,       109.25,       105.00,       109.25,                  2603000.00,24000, ,       164.75,        15.00
N,SM,EFACTOR,E FACTOR EXPERIENCES LTD,       146.15,       147.00,       165.75,       147.00,       160.40,                 22863440.00,144000, ,       170.95,       115.00
N,SM,EMKAYTOOLS,EMKAY TAP & CUT. TOOL LTD,       502.00,       502.00,       502.00,       500.00,       500.00,                  1202400.00,2400, ,       600.00,       247.05
N,SM,ESFL,ESSEN SPECIALITY FILMS L,       145.60,       145.00,       152.30,       144.00,       151.60,                  7312380.00,49200, ,       161.00,       124.05
N,SM,EUROBOND,EURO PANEL PRODUCTS LTD,       153.55,       153.00,       162.00,       153.00,       160.90,                  8277400.00,53000, ,       167.90,       104.00
N,SM,FELIX,FELIX INDUSTRIES LTD.,       102.90,       107.00,       107.00,       102.10,       104.45,                  1367100.00,13000, ,       146.50,        36.20
N,SM,FIDEL,FIDEL SOFTECH LIMITED,       123.90,       128.95,       129.00,       120.00,       124.50,                  2953500.00,24000, ,       137.70,        59.10
N,SM,FOCE,FOCE INDIA LIMITED,       778.00,       778.00,       778.00,       778.00,       778.00,                   778000.00,1000, ,       925.00,       383.00
N,SM,FROG,FROG CELLSAT LIMITED,       210.00,       214.70,       225.00,       214.00,       222.75,                  3272920.00,14800, ,       311.55,       137.25
N,SM,GLOBALPET,GLOBAL PET INDUSTRIES LTD,        77.00,        77.00,        77.00,        77.00,        77.00,                   231000.00,3000, ,        97.00,        60.00
N,SM,GOLDSTAR,GOLDSTAR POWER LIMITED,        19.75,        18.80,        18.80,        18.80,        18.80,                   423000.00,22500, ,       170.50,         4.50
N,SM,GOYALSALT,GOYAL SALT LIMITED,       169.60,       171.00,       174.80,       164.95,       168.50,                 12133950.00,72000, ,       189.85,       123.50
N,SM,GREENCHEF,GREENCHEF APPLIANCES LTD,       108.00,       108.15,       109.50,       108.00,       109.45,                  1561920.00,14400, ,       153.00,        95.00
N,SM,GSTL,GLOBESECURE TECHNO LTD,        70.75,        71.05,        74.00,        71.05,        73.00,                   725300.00,10000, ,       147.50,        64.35
N,SM,HIGREEN,HI GREEN CARBON LIMITED,       158.00,       158.00,       163.65,       148.30,       151.10,                 41106480.00,262400, ,       173.50,        75.45
N,SM,HOLMARC,HOLMARC OPTO MECHATRO L,       114.40,       120.00,       120.10,       114.50,       115.15,                  3169950.00,27000, ,       132.45,        65.00
N,SM,INFINIUM,INFINIUM PHARMACHEM LTD,       258.00,       246.10,       252.00,       245.10,       245.10,                  5413700.00,22000, ,       551.00,       190.00
N,SM,INFOLLION,INFOLLION RESEARCH SER L,       180.00,       185.00,       194.00,       181.00,       188.25,                 33034080.00,176000, ,       220.00,       162.20
N,SM,INNOVANA,INNOVANA THINKLABS LTD.,       484.40,       508.60,       508.60,       505.00,       508.60,                   608880.00,1200, ,       799.95,       250.00
N,SM,INNOVATIVE,INNOVATIVE TYRES & TUBES,         5.70,         5.55,         5.55,         5.45,         5.45,                   229350.00,42000, ,         8.70,         2.70
N,SM,INSPIRE,INSPIRE FILMS LIMITED,        62.70,        66.00,        66.00,        64.00,        64.85,                  1176900.00,18000, ,        72.10,        62.00
N,SM,IPSL,INTEGRATED PERSO SER LTD,       135.00,       140.00,       162.00,       140.00,       159.40,                  3420200.00,22000, ,       162.00,        66.00
N,SM,ISHAN,ISHAN INTERNATIONAL LTD,        49.90,        49.90,        52.35,        49.90,        52.35,                 11470720.00,219200, ,        60.00,        17.20
N,SM,JAINAM,JAINAM FER ALLOYS (I) LTD,       129.00,       134.00,       134.00,       128.00,       128.00,                   650000.00,5000, ,       198.50,       100.65
N,SM,JALAN,JALAN TRANSOLU. INDIA LTD,         5.15,         5.15,         5.35,         4.90,         5.35,                   182550.00,36000, ,        15.90,         4.30
N,SM,JETKNIT,JET KNITWEARS LTD.,       112.00,       117.00,       117.00,       117.00,       117.00,                   175500.00,1500, ,       117.00,        50.05
N,SM,JIWANRAM,JIWANRAM SHEODUTTRA IND L,        17.80,        18.40,        18.90,        18.40,        18.85,                  1007400.00,54000, ,        21.60,        16.00
N,SM,JSLL,JEENA SIKHO LIFECARE LTD,      1195.50,      1239.00,      1258.00,      1208.50,      1243.00,                 37689425.00,30500, ,      1260.00,       140.00
N,SM,KARNIKA,KARNIKA INDUSTRIES LTD,        76.05,        77.05,        79.50,        75.00,        79.00,                  5328480.00,68800, ,        86.00,        75.00
N,SM,KDL,KORE DIGITAL LIMITED,       294.25,       291.00,       308.00,       281.00,       293.35,                 24328160.00,83200, ,       372.00,       123.25
N,SM,KEL,KUNDAN EDIFICE LIMITED,        69.20,        72.00,        72.90,        71.50,        72.45,                  3026340.00,42000, ,        82.90,        65.00
N,SM,KNAGRI,KN AGRI RESOURCES LIMITED,       130.00,       133.00,       135.80,       131.05,       135.80,                  1278160.00,9600, ,       182.90,        98.60
N,SM,KODYTECH,KODY TECHNOLAB LIMITED,       233.55,       249.50,       280.25,       245.25,       280.25,                 32162880.00,119200, ,       280.25,       169.00
N,SM,KONTOR,KONTOR SPACE LIMITED,        82.90,        85.00,        91.80,        84.80,        87.20,                  2546040.00,28800, ,       122.00,        81.15
N,SM,KORE,JAY JALARAM TECHNO LTD,       307.80,       283.00,       300.05,       283.00,       300.00,                  2374550.00,8000, ,       397.90,        94.85
N,SM,KOTYARK,KOTYARK INDUSTRIES LTD,       813.70,       801.20,       895.00,       801.20,       871.85,                 59839430.00,69400, ,       895.00,       261.75
N,SM,KRISHCA,KRISHCA STRAPPING SLTN L,       215.00,       216.00,       228.00,       215.00,       225.50,                 14179900.00,64000, ,       299.00,       119.00
N,SM,KRISHIVAL,KRISHIVAL FOODS LIMITED,       270.25,       283.70,       283.75,       273.75,       273.85,                   699475.00,2500, ,       309.95,       193.45
N,SM,KRISHNADEF,KRISHNA DEF AND ALD IND L,       277.10,       277.20,       291.10,       277.20,       289.50,                  5773300.00,20000, ,       325.00,        90.75
N,SM,LEMERITE,LE MERITE EXPORTS LIMITED,        45.05,        45.90,        46.00,        43.50,        45.00,                   576960.00,12800, ,        73.50,        37.80
N,SM,LLOYDS,LLOYDS LUXURIES LIMITED,        71.80,        72.30,        72.30,        70.00,        70.00,                  1076700.00,15000, ,       128.20,        40.00
N,SM,MADHAVBAUG,VAIDYA SANE AYUR LAB LTD,       282.65,       276.00,       282.00,       271.00,       282.00,                  2200000.00,8000, ,       376.95,       130.00
N,SM,MADHUSUDAN,MADHUSUDAN MASALA LIMITED,       115.80,       118.10,       122.00,       116.20,       120.30,                  4767800.00,40000, ,       143.00,       102.90
N,SM,MAGSON,MAGSON RETAIL AND DIST L,        82.20,        82.80,        85.00,        82.80,        85.00,                   845000.00,10000, ,        93.95,        77.00
N,SM,MAL,MANGALAM ALLOYS LIMITED,        51.15,        52.00,        52.00,        49.95,        51.00,                  1786960.00,35200, ,        80.00,        46.65
N,SM,MARCO,MARCO CABLE & CONDUCTOR L,        49.75,        50.00,        53.00,        50.00,        52.50,                  6597900.00,126000, ,        58.95,        37.05
N,SM,MASTER,MASTER COMPONENTS LIMITED,       140.40,       140.50,       140.50,       140.30,       140.30,                   982300.00,7000, ,       145.00,       140.10
N,SM,MCON,MCON RASAYAN INDIA LTD,       125.00,       131.20,       131.25,       131.20,       131.25,                  1181100.00,9000, ,       174.95,        62.50
N,SM,MDL,MARVEL DECOR LIMITED,        45.50,        45.50,        45.50,        45.50,        45.50,                    91000.00,2000, ,        56.70,        29.00
N,SM,MEGAFLEX,MEGA FLEX PLASTICS LTD,        40.55,        40.55,        42.50,        40.55,        42.50,                   376500.00,9000, ,        52.45,        27.00
N,SM,MHHL,MOHINI HEALTH&HYGIENE LTD,        69.85,        72.00,        74.45,        72.00,        73.85,                  2427600.00,33000, ,        96.95,        34.70
N,SM,MILTON,MILTON INDUSTRIES LIMITED,        28.45,        27.05,        28.95,        27.05,        28.95,                   484440.00,17600, ,        30.65,        19.35
N,SM,MONOPHARMA,MONO PHARMACARE LIMITED,        47.10,        47.90,        50.70,        47.90,        48.95,                  5097400.00,104000, ,        50.80,        31.00
N,SM,MOS,MOS UTILITY LIMITED,        89.00,        92.70,        92.70,        91.00,        91.00,                   735040.00,8000, ,       118.00,        78.60
N,SM,MPTODAY,M P TODAY MEDIA LIMITED,        44.00,        46.00,        46.00,        46.00,        46.00,                    92000.00,2000, ,        60.50,        31.00
N,SM,MWL,MANGALAM WORLDWIDE LTD,       116.00,       118.00,       118.00,       114.00,       114.00,                   703140.00,6000, ,       160.00,        89.00
N,SM,NEWJAISA,NEWJAISA TECHNOLOGIES LTD,       117.40,       121.80,       140.85,       121.00,       135.80,                 92473950.00,690000, ,       140.85,        67.30
N,SM,NIDAN,NIDAN LABS AND HEALTH LTD,        31.00,        31.05,        31.95,        30.90,        31.75,                   313300.00,10000, ,        58.35,        30.05
N,SM,NIRMAN,NIRMAN AGRI GENTICS LTD,       230.55,       230.95,       238.50,       230.95,       237.20,                  5087580.00,21600, ,       255.55,        48.80
N,SM,NPST,NETWORK PEOPLE SRV TECH L,      1862.35,      1955.00,      1955.45,      1930.00,      1955.00,                 59901900.00,30800, ,      1955.45,        98.30
N,SM,OLIL,ONECLICK LOGISTICS IND L,        83.45,        78.50,        85.15,        78.05,        81.00,                  8914440.00,109200, ,       140.00,        78.05
N,SM,OMFURN,OMFURN INDIA LIMITED,        71.05,        71.05,        74.60,        71.05,        74.60,                  2310120.00,31200, ,        91.80,        18.35
N,SM,ORIANA,ORIANA POWER LIMITED,       322.00,       322.00,       323.00,       317.00,       319.25,                  5750460.00,18000, ,       408.00,       281.00
N,SM,PARIN,PARIN FURNITURE LIMITED,        68.00,        64.60,        64.60,        64.60,        64.60,                   129200.00,2000, ,       110.50,        64.60
N,SM,PARTYCRUS,PARTY CRUISERS LIMITED,        69.65,        68.15,        72.85,        68.15,        72.85,                   848800.00,12000, ,       300.00,        44.35
N,SM,PENTAGON,PENTAGON RUBBER LIMITED,       107.20,       108.05,       109.95,       108.00,       109.95,                   652000.00,6000, ,       166.70,       106.25
N,SM,PERFECT,PERFECT INFRAENGINEER LTD,        18.00,        19.65,        19.70,        19.65,        19.70,                   236100.00,12000, ,        35.15,         9.15
N,SM,PHANTOMFX,PHANTOM DIGITAL EFF LTD,       476.65,       480.00,       480.00,       461.25,       467.00,                 22426380.00,48000, ,       593.45,       151.00
N,SM,PRAMARA,PRAMARA PROMOTIONS LTD,        83.00,        83.00,        83.00,        83.00,        83.00,                   664000.00,8000, ,       102.60,        80.05
N,SM,PRECISION,PRECISION METALIKS LTD,        38.55,        39.20,        40.00,        39.20,        40.00,                   397800.00,10000, ,        53.50,        26.00
N,SM,PRITIKA,PRITIKA ENG COMPO LTD,        71.55,        74.00,        80.00,        74.00,        79.70,                  5002200.00,64000, ,        93.45,        25.15
N,SM,PROPEQUITY,P. E. ANALYTICS LIMITED,       218.00,       233.40,       233.40,       230.00,       232.00,                  3060300.00,13200, ,       244.90,       130.20
N,SM,PROV,PROVENTUS AGROCOM LIMITED,      1025.00,      1050.00,      1062.10,      1049.95,      1049.95,                  2859536.00,2720, ,      1348.80,       845.00
N,SM,PULZ,PULZ ELECTRONICS LIMITED,        80.90,        80.70,        84.35,        80.70,        84.35,                   330100.00,4000, ,       125.00,        41.00
N,SM,QFIL,QUALITY FOILS (INDIA) LTD,        90.50,        92.10,        92.10,        92.10,        92.10,                   184200.00,2000, ,       143.40,        77.00
N,SM,QMSMEDI,QMS MEDICAL ALLIED S LTD,       154.05,       157.65,       160.50,       155.00,       155.10,                 10658250.00,68000, ,       235.80,       121.00
N,SM,QUICKTOUCH,QUICKTOUCH TECHNOLOGIES L,       271.70,       265.00,       270.90,       265.00,       270.90,                  1601800.00,6000, ,       274.00,       110.60
N,SM,RBMINFRA,RBM INFRACON LIMITED,       225.35,       214.10,       236.60,       214.10,       214.10,                 68082000.00,306000, ,       275.35,        50.50
N,SM,REMUS,REMUS PHARMACEUTICALS L,      5334.70,      5400.00,      5599.30,      5400.00,      5599.00,                  8278430.00,1500,XD,      5835.00,      2350.00
N,SM,REXPIPES,REX PIPES AND CABLES LTD,        65.00,        68.25,        68.25,        68.25,        68.25,                   273000.00,4000, ,        90.40,        33.35
N,SM,RICHA,RICHA INFO SYSTEMS LTD,        62.70,        68.95,        68.95,        68.95,        68.95,                   344750.00,5000, ,       120.75,        50.00
N,SM,RILINFRA,RACHANA INFRA LTD,        91.50,        91.00,       100.65,        91.00,       100.65,                  6287020.00,63100, ,      1250.00,        85.60
N,SM,RITEZONE,RITE ZONE CHEMCON IND LTD,        60.55,        61.00,        61.00,        61.00,        61.00,                   976000.00,16000, ,       103.00,        59.55
N,SM,RMDRIP,R M DRIP & SPRINK SYS LTD,        54.05,        54.00,        56.75,        54.00,        56.35,                   770100.00,14000, ,        63.00,        14.65
N,SM,SAAKSHI,SAAKSHI MEDTEC N PANELS L,       260.40,       261.00,       280.00,       261.00,       275.05,                 22983600.00,84000, ,       293.50,       146.00
N,SM,SABAR,SABAR FLEX INDIA LIMITED,        28.40,        28.45,        28.45,        28.45,        28.45,                   284500.00,10000, ,        30.60,        12.00
N,SM,SAHAJ,SAHAJ FASHIONS LIMITED,        24.20,        25.85,        25.90,        25.10,        25.25,                   510400.00,20000, ,        30.15,        21.75
N,SM,SAHANA,SAHANA SYSTEM LIMITED,       332.75,       349.35,       349.35,       349.35,       349.35,                 13624650.00,39000, ,       349.35,       136.05
N,SM,SAROJA,SAROJA PHARMA INDUS IND L,        59.50,        59.50,        59.50,        59.50,        59.50,                   476000.00,8000, ,        67.35,        55.00
N,SM,SCML,SHARP CHUCKS N MACHINES L,        72.95,        73.00,        81.90,        73.00,        79.00,                 28782100.00,368000, ,        82.50,        63.00
N,SM,SHERA,SHERA ENERGY LIMITED,       169.50,       177.25,       178.50,       173.00,       176.00,                  5285800.00,30000, ,       182.00,        57.00
N,SM,SHIGAN,SHIGAN QUANTUM TECH LTD,       100.00,       104.70,       104.95,       104.70,       104.95,                   471825.00,4500, ,       157.95,        67.00
N,SM,SHRITECH,SHRI TECHTEX LIMITED,        78.30,        82.00,        82.45,        80.75,        80.75,                  1802200.00,22000, ,       106.00,        75.00
N,SM,SHUBHLAXMI,SHUBHLAXMI JEWEL ART LTD,        80.40,        87.95,        87.95,        77.00,        84.00,                   730450.00,9000, ,       116.80,        34.15
N,SM,SIDDHIKA,SIDDHIKA COATINGS LIMITED,       180.05,       180.05,       180.05,       180.05,       180.05,                   180050.00,1000, ,       234.00,       112.80
N,SM,SKP,SKP BEARING INDUSTRI. LTD,       227.00,       234.00,       238.90,       229.00,       237.60,                  8442200.00,36000, ,       271.95,       136.50
N,SM,SMVD,SMVD POLY PACK LIMITED,         9.15,         9.00,         9.00,         8.70,         8.70,                    71508.00,8080, ,        17.45,         7.60
N,SM,SOLEX,SOLEX ENERGY LIMITED,       570.00,       575.00,       585.00,       562.15,       585.00,                  3458660.00,6000, ,       760.30,       232.20
N,SM,SONUINFRA,SONU INFRATECH LIMITED,        52.10,        54.70,        54.70,        54.70,        54.70,                   164100.00,3000, ,        78.40,        30.30
N,SM,SPECTSTM,SPECTRUM TALENT MGMT LTD,       128.00,       132.00,       132.40,       127.50,       128.00,                  5615360.00,43200, ,       168.85,       120.00
N,SM,SRIVASAVI,SRIVASAVI ADHESIVE TAPE L,       118.00,       118.00,       118.00,       118.00,       118.00,                   354000.00,3000, ,       166.70,        35.50
N,SM,SSFL,SRIVARI SPICES N FOODS L,       117.00,       110.20,       127.00,       110.20,       120.00,                  4574550.00,39000, ,       148.25,       103.00
N,SM,SURANI,SURANI STEEL TUBES LTD.,       253.25,       265.90,       265.90,       252.00,       260.90,                 12161400.00,48000, ,       351.00,        19.00
N,SM,SWASTIK,SWASTIK PIPE LIMITED,       116.00,       116.00,       121.00,       116.00,       117.20,                  4152000.00,34800, ,       126.00,        68.75
N,SM,SYNOPTICS,SYNOPTICS TECHNOLOGIES L,       141.30,       143.75,       146.95,       140.00,       141.70,                  3519750.00,24600, ,       188.00,       115.00
N,SM,SYSTANGO,SYSTANGO TECHNOLOGIES LTD,       224.00,       224.00,       230.35,       222.00,       225.10,                 13790080.00,60800, ,       316.55,       114.05
N,SM,TAPIFRUIT,TAPI FRUIT PROCESSING LTD,       166.00,       171.50,       171.50,       171.50,       171.50,                   257250.00,1500, ,       248.85,        44.60
N,SM,TARACHAND,TARA CHAND INFRA SOLN LTD,       130.80,       134.00,       140.25,       134.00,       136.00,                  4937800.00,36000, ,       151.00,        53.50
N,SM,TIRUPATI,SHREE TIRUPATI BALAJEE,       426.85,       405.50,       435.00,       405.50,       405.50,                  2106000.00,5000, ,       435.00,        99.90
N,SM,TRANSWIND,TRANSWIND INFRA LIMITED,        10.50,        10.60,        11.00,        10.60,        11.00,                    86400.00,8000, ,        13.05,         5.25
N,SM,TRIDHYA,TRIDHYA TECH LIMITED,        37.95,        37.90,        39.30,        37.90,        39.30,                  1166850.00,30000, ,        55.00,        36.10
N,SM,UMA,UMA CONVERTER LIMITED,        30.50,        31.00,        33.25,        31.00,        31.75,                  1270000.00,40000, ,        50.40,        27.00
N,SM,UNIHEALTH,UNIHEALTH CONSULTANCY LTD,       128.00,       131.00,       133.00,       131.00,       132.65,                  1714550.00,13000, ,       147.00,       120.00
N,SM,URBAN,URBAN ENVIRO WASTE MGMT L,       198.00,       203.95,       207.90,       202.00,       205.25,                  4178460.00,20400, ,       214.10,        72.20
N,SM,VELS,VELS FILM INTERNATIONAL L,       113.00,       117.80,       120.00,       117.80,       118.30,                   709800.00,6000, ,       163.95,        86.55
N,SM,VIAZ,VIAZ TYRES LIMITED,        41.00,        42.50,        43.00,        42.50,        43.00,                   171000.00,4000, ,        61.50,        37.20
N,SM,VILINBIO,VILIN BIO MED LIMITED,        21.00,        21.25,        21.25,        21.25,        21.25,                   170000.00,8000, ,        26.50,        20.00
N,SM,VINSYS,VINSYS IT SERVICES IND LT,       293.00,       295.00,       307.70,       295.00,       295.00,                  6013650.00,20000, ,       370.00,       238.00
N,SM,VINYAS,VINYAS INNOVATIVE TECH L,       421.65,       430.00,       490.00,       430.00,       483.40,                 53846640.00,116800, ,       511.75,       313.50
N,SM,VISHNUINFR,VISHNUSURYA PROJ N INFR L,       131.60,       139.90,       144.75,       137.00,       144.75,                 53113200.00,374000, ,       144.75,        73.00
N,SM,VITAL,VITAL CHEMTECH LIMITED,        94.95,        96.00,        97.65,        96.00,        96.30,                  1505280.00,15600, ,       172.00,        76.00
N,SM,VIVIANA,VIVIANA POWER TECH LTD,       136.40,       139.95,       143.20,       139.95,       143.20,                  1132700.00,8000, ,       186.90,        67.00
N,SM,VMARCIND,V MARC INDIA LIMITED,       110.35,       107.05,       115.85,       107.05,       115.85,                  7951950.00,69000, ,       142.45,        36.90
N,SM,YCCL,YASONS CHEMEX CARE LTD,        27.90,        27.40,        28.90,        27.40,        28.80,                   856800.00,30000, ,        39.95,        26.10
N,SM,YUDIZ,YUDIZ SOLUTIONS LIMITED,       148.40,       150.25,       153.00,       150.00,       153.00,                   605000.00,4000, ,       213.80,       140.00
N,SM,ZEAL,ZEAL GLOBAL SERVICES LTD,       183.00,       182.00,       185.00,       182.00,       185.00,                  7240920.00,39600, ,       255.75,       169.00
N,ST,ACSAL,ARVIND AND COMPANY,        76.05,        72.25,        78.95,        72.25,        72.35,                 59166900.00,807000, ,        84.00,        72.25
N,ST,AVSL,AVSL INDUSTRIES LIMITED,       170.30,       161.80,       161.80,       161.80,       161.80,                   485400.00,3000, ,       185.00,        85.00
N,ST,COMMITTED,COMMITTED CARGO CARE LTD,        71.10,        67.55,        74.65,        67.55,        72.40,                 16094720.00,225600, ,        87.00,        67.55
N,ST,DESTINY,DESTINY LOGISTICS & I LTD,        33.25,        33.25,        34.90,        33.25,        34.90,                  1851000.00,54000, ,        48.45,        16.15
N,ST,PLADAINFO,PLADA INFOTECH SERVICES L,        47.35,        47.35,        47.70,        45.00,        45.25,                  4516350.00,99000, ,        60.00,        45.00
N,ST,WOMANCART,WOMANCART LIMITED,        86.00,       117.00,       122.85,       117.00,       122.85,                 64833040.00,542400, ,       122.85,       117.00
