MARKET,SERIES,SYMBOL,SECURITY,PREV_CL_PR,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,NET_TRDVAL,NET_TRDQTY,CORP_IND,HI_52_WK,LO_52_WK
N,SM,NIDAN,NIDAN LABS AND HEALTH LTD,        45.45,        45.75,        45.75,        43.50,        44.00,                   312300.00,7000, ,        76.55,        30.55
N,SM,NIRMAN,NIRMAN AGRI GENTICS LTD,        86.95,        91.25,        91.25,        88.10,        91.25,                  3711600.00,40800, ,        91.25,        48.80
N,SM,PARIN,PARIN FURNITURE LIMITED,        80.70,        84.70,        84.70,        84.70,        84.70,                   169400.00,2000, ,       142.50,        73.25
N,SM,PARTYCRUS,PARTY CRUISERS LIMITED,        46.65,        44.35,        44.35,        44.35,        44.35,                   177400.00,4000, ,       353.90,        44.35
N,SM,PASHUPATI,PASHUPATI COTSPIN LIMITED,       100.00,        90.00,        98.00,        90.00,        98.00,                   300800.00,3200, ,       170.00,        90.00
N,SM,PATTECH,PATTECH FITWELL TUB COM L,        59.75,        55.50,        57.00,        55.50,        56.60,                   507300.00,9000, ,        59.75,        52.50
N,SM,PERFECT,PERFECT INFRAENGINEER LTD,        20.75,        19.80,        19.80,        19.75,        19.75,                   237300.00,12000, ,        35.15,         9.15
N,SM,PHANTOMFX,PHANTOM DIGITAL EFF LTD,       245.10,       251.50,       251.50,       242.60,       247.00,                  3862860.00,15600, ,       296.80,       151.00
N,SM,PRECISION,PRECISION METALIKS LTD,        32.00,        31.80,        33.50,        31.80,        33.50,                   130600.00,4000, ,        46.75,        23.65
N,SM,PRITIKA,PRITIKA ENG COMPO LTD,        37.50,        37.50,        38.00,        37.50,        37.50,                   602000.00,16000, ,        47.00,        25.15
N,SM,PROPEQUITY,P. E. ANALYTICS LIMITED,       153.65,       153.60,       154.00,       153.60,       154.00,                   369120.00,2400, ,       197.45,       130.00
N,SM,PULZ,PULZ ELECTRONICS LIMITED,        50.40,        49.90,        49.90,        49.90,        49.90,                   399200.00,8000, ,       125.00,        37.95
N,SM,QFIL,QUALITY FOILS (INDIA) LTD,       108.00,       108.00,       110.00,       108.00,       109.00,                   654000.00,6000, ,       130.10,        95.25
N,SM,QMSMEDI,QMS MEDICAL ALLIED S LTD,       138.15,       141.75,       142.20,       137.50,       138.00,                  2665750.00,19000, ,       235.80,       121.00
N,SM,QUADPRO,QUADPRO ITES LIMITED,         5.10,         5.10,         5.10,         4.80,         4.80,                   176400.00,36000, ,        14.10,         4.50
N,SM,RBMINFRA,RBM INFRACON LIMITED,        59.65,        59.65,        59.65,        58.40,        58.70,                   531150.00,9000, ,       111.75,        52.30
N,SM,RELIABLE,RELIABLE DATA SERVICE LTD,        56.55,        59.00,        59.35,        59.00,        59.35,                   284040.00,4800, ,        70.45,        44.25
N,SM,REXPIPES,REX PIPES AND CABLES LTD,        42.30,        44.40,        44.40,        43.45,        43.45,                   351400.00,8000, ,        46.60,        27.40
N,SM,RICHA,RICHA INFO SYSTEMS LTD,       107.00,       101.65,       102.00,       101.65,       101.65,                   406950.00,4000, ,       126.75,        56.00
N,SM,RMDRIP,R M DRIP & SPRINK SYS LTD,        47.15,        47.15,        49.50,        44.80,        49.50,                  2561800.00,54000, ,        54.85,        12.75
N,SM,SABAR,SABAR FLEX INDIA LIMITED,        14.45,        14.50,        14.50,        14.50,        14.50,                   145000.00,10000, ,        19.50,        12.00
N,SM,SHERA,SHERA ENERGY LIMITED,        97.45,        97.00,        97.65,        96.50,        96.80,                  5626200.00,58000, ,       102.70,        57.00
N,SM,SHIGAN,SHIGAN QUANTUM TECH LTD,        74.00,        78.35,        88.70,        78.35,        86.00,                  3832950.00,45000, ,       130.00,        68.25
N,SM,SHUBHLAXMI,SHUBHLAXMI JEWEL ART LTD,        89.45,        93.90,        93.90,        93.00,        93.90,                  6946900.00,74000, ,        93.90,        16.95
N,SM,SIDDHIKA,SIDDHIKA COATINGS LIMITED,       191.45,       191.00,       191.00,       181.90,       181.90,                  1473600.00,8000, ,       214.95,        81.85
N,SM,SIGMA,SIGMA SOLVE LIMITED,       247.00,       240.00,       246.25,       239.90,       246.25,                  1264612.50,5250, ,       721.50,       171.80
N,SM,SKP,SKP BEARING INDUSTRI. LTD,       178.20,       180.00,       194.00,       171.00,       191.40,                  7358050.00,40000, ,       271.95,        77.20
N,SM,SOLEX,SOLEX ENERGY LIMITED,       410.00,       428.00,       428.00,       399.00,       401.35,                  2098400.00,5200, ,       486.20,       113.00
N,SM,SOTAC,SOTAC PHARMACEUTICALS LTD,       115.90,       115.05,       115.05,       114.00,       115.00,                   688260.00,6000, ,       119.15,       113.05
N,SM,SRIVASAVI,SRIVASAVI ADHESIVE TAPE L,        70.60,        69.00,        74.10,        68.00,        73.95,                 17368200.00,240000, ,        82.50,        35.50
N,SM,SURANI,SURANI STEEL TUBES LTD.,       156.20,       164.00,       164.00,       164.00,       164.00,                  3280000.00,20000, ,       164.00,        19.00
N,SM,SWASTIK,SWASTIK PIPE LIMITED,        81.25,        80.55,        80.55,        79.10,        79.10,                   480960.00,6000, ,       106.30,        71.10
N,SM,SYSTANGO,SYSTANGO TECHNOLOGIES LTD,       172.85,       171.00,       175.05,       171.00,       175.05,                  3334320.00,19200, ,       201.35,       114.05
N,SM,TAPIFRUIT,TAPI FRUIT PROCESSING LTD,       212.95,       212.00,       217.00,       212.00,       215.85,                  2581200.00,12000, ,       217.40,        44.00
N,SM,TARACHAND,TARA CHAND INFRA SOLN LTD,        91.70,        88.10,        91.70,        88.10,        90.90,                   906700.00,10000, ,       103.70,        36.85
N,SM,THEJO,THEJO ENGINEERING LIMITED,      1529.00,      1544.90,      1544.90,      1505.05,      1529.00,                  1142242.50,750, ,      1548.00,       802.00
N,SM,TIMESCAN,TIMESCAN LOGISTICS IND L,       126.00,       132.25,       132.25,       132.25,       132.25,                   264500.00,2000, ,       161.90,        65.00
N,SM,TRANSWIND,TRANSWIND INFRA LIMITED,         5.25,         5.50,         5.50,         5.50,         5.50,                    22000.00,4000, ,        13.05,         5.25
N,SM,UMA,UMA CONVERTER LIMITED,        34.50,        35.00,        35.00,        34.75,        34.75,                   559000.00,16000, ,        50.40,        28.50
N,SM,URAVI,URAVI T AND WEDG LAMP LTD,       118.05,       123.95,       123.95,       123.95,       123.95,                   297480.00,2400, ,       236.00,        93.00
N,SM,USASEEDS,UPSURGE SEEDS OF AGRI LTD,       534.00,       520.00,       520.00,       508.00,       509.00,                  3069600.00,6000, ,       911.80,       151.00
N,SM,VASA,VASA RETAIL & OVERSEA LTD,         9.55,         9.10,         9.10,         9.10,         9.10,                    36400.00,4000, ,        23.75,         9.10
N,SM,VEEKAYEM,VEEKAYEM FASH & APP LTD,        49.95,        49.80,        51.00,        49.80,        50.45,                   603000.00,12000, ,        54.00,        30.25
N,SM,VELS,VELS FILM INTERNATIONAL L,        92.00,        94.00,        94.00,        92.00,        92.85,                   671400.00,7200, ,       113.80,        91.30
N,SM,VITAL,VITAL CHEMTECH LIMITED,        94.60,        94.20,        94.20,        93.25,        94.15,                   674760.00,7200, ,       172.00,        76.00
N,SM,VIVIANA,VIVIANA POWER TECH LTD,       151.10,       150.00,       158.65,       150.00,       158.55,                  5281200.00,34000, ,       165.00,        67.00
N,SM,VIVO,VIVO COLLAB SOLUTIONS LTD,       125.90,       132.15,       132.15,       132.15,       132.15,                   211440.00,1600, ,       224.50,        87.00
N,SM,VMARCIND,V MARC INDIA LIMITED,        44.25,        43.90,        46.20,        43.90,        44.95,                  2282700.00,51000, ,        62.50,        29.00
N,SM,VSCL,VADIVARHE SPCLTY CHEM LTD,        27.95,        29.30,        29.30,        29.30,        29.30,                    87900.00,3000, ,        48.00,        16.75
N,ST,CMMIPL,CMM INFRAPROJECTS LIMITED,         5.60,         5.85,         5.85,         5.85,         5.85,                    17550.00,3000, ,         5.85,         3.70
N,ST,QUICKTOUCH,QUICKTOUCH TECHNOLOGIES L,       116.40,       122.20,       122.20,       119.00,       122.20,                  6330400.00,52000, ,       122.20,        92.00
N,ST,SRIRAM,SHRI RAM SWITCHGEARS LTD,         6.70,         6.40,         7.00,         6.40,         6.85,                   120600.00,18000, ,         7.00,         4.95
