MARKET,SERIES,SYMBOL,SECURITY,PREV_CL_PR,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,NET_TRDVAL,NET_TRDQTY,CORP_IND,HI_52_WK,LO_52_WK
N,SM,AATMAJ,AATMAJ HEALTHCARE LIMITED,        48.20,        43.05,        48.65,        43.05,        46.55,                   464100.00,10000, ,        60.00,        43.05
N,SM,AGARWALFT,AGARWAL FLOAT GLASS I LTD,        43.00,        42.50,        42.60,        42.50,        42.60,                   382950.00,9000, ,        51.00,        30.00
N,SM,AGNI,AGNI GREEN POWER LTD,        28.00,        27.10,        27.10,        26.60,        26.80,                  1617250.00,60000, ,        33.95,        17.90
N,SM,AGUL,A G UNIVERSAL LIMITED,        71.00,        64.40,        67.50,        64.40,        65.20,                   925200.00,14000, ,        84.95,        32.50
N,SM,AILIMITED,ABHISHEK INTEGRATIONS LTD,        31.50,        30.55,        31.30,        29.95,        30.15,                  1094400.00,36000, ,        71.65,        28.25
N,SM,AISL,ANI INTEGRATED SERV LTD.,        67.50,        70.00,        70.00,        70.00,        70.00,                   504000.00,7200, ,        72.35,        39.25
N,SM,ALLETEC,ALL E TECHNOLOGIES LTD,       154.95,       159.95,       159.95,       150.60,       152.35,                  6943920.00,44800, ,       193.50,        83.05
N,SM,AMEYA,AMEYA PRECISION ENG LTD,        52.00,        50.20,        50.20,        50.00,        50.10,                   400800.00,8000, ,        69.60,        33.00
N,SM,AMIABLE,AMIABLE LOGISTICS (I) LTD,        84.00,        84.00,        84.00,        84.00,        84.00,                   134400.00,1600, ,       127.05,        70.00
N,SM,ANLON,ANLON TECHNOLOGY SOL LTD,       281.85,       281.85,       285.00,       281.85,       285.00,                  1702620.00,6000, ,       341.90,       131.05
N,SM,ANNAPURNA,ANNAPURNA SWADISHT LTD,       285.00,       287.00,       287.00,       259.00,       266.85,                 18762750.00,68000, ,       358.00,       124.00
N,SM,ARHAM,ARHAM TECHNOLOGIES LTD,       108.00,       109.00,       111.75,       108.10,       108.15,                  2310450.00,21000, ,       135.00,        43.75
N,SM,ARIHANTACA,ARIHANT ACADEMY LIMITED,       125.00,       125.00,       125.00,       124.05,       124.70,                   598480.00,4800, ,       154.20,        91.25
N,SM,ARISTO,ARISTO BIO T AND LIFESC L,        76.50,        76.50,        76.50,        76.50,        76.50,                   244800.00,3200, ,       101.90,        48.25
N,SM,AURDIS,AURANGABAD DISTILLERY LTD,       205.50,       197.55,       197.55,       197.55,       197.55,                   197550.00,1000, ,       273.35,        99.75
N,SM,AUROIMPEX,AURO IMPEX & CHEMICALS L,        67.05,        66.50,        66.50,        65.20,        65.35,                  1160160.00,17600, ,        86.30,        55.15
N,SM,AVSL,AVSL INDUSTRIES LIMITED,        93.45,        98.10,        98.10,        98.10,        98.10,                    98100.00,1000, ,       154.05,        85.00
N,SM,BAHETI,BAHETI RECYCLING IND LTD,       148.50,       148.50,       148.90,       145.00,       147.30,                  1770600.00,12000, ,       168.60,        74.00
N,SM,BETA,BETA DRUGS LIMITED,      1025.00,      1020.00,      1068.00,      1005.00,      1043.65,                  4527940.00,4400, ,      1111.00,       600.00
N,SM,BEWLTD,BEW ENGINEERING LIMITED,      1390.00,      1390.00,      1582.95,      1390.00,      1512.90,                 96320037.50,66000, ,      1582.95,       560.00
N,SM,BMETRICS,BOMBAY METRICS S C LTD,       131.00,       132.00,       132.85,       128.30,       130.00,                  1039880.00,8000, ,      2325.00,       120.65
N,SM,BRIGHT,BRIGHT SOLAR LIMITED,         5.50,         5.50,         5.60,         5.40,         5.50,                   313200.00,57000, ,        10.00,         4.50
N,SM,CADSYS,CADSYS (INDIA) LIMITED,       203.65,       193.50,       193.50,       193.50,       193.50,                  2322000.00,12000, ,       219.00,        28.80
N,SM,CELLPOINT,CELL POINT (INDIA) LTD,        51.65,        51.70,        51.70,        50.90,        51.35,                   739860.00,14400, ,        63.80,        41.00
N,SM,CLOUD,VARANIUM CLOUD LIMITED,       157.30,       156.60,       158.85,       154.25,       155.20,                 16211850.00,104000, ,      1602.40,       129.15
N,SM,CLSL,CROP LIFE SCIENCE LIMITED,        43.55,        42.60,        43.60,        42.00,        42.70,                  2212600.00,52000, ,        48.00,        42.00
N,SM,CMNL,CHAMAN METALLICS LIMITED,        65.55,        67.90,        67.95,        65.70,        65.70,                  1401750.00,21000, ,        84.00,        40.10
N,SM,CMRSL,CYBER MEDIA RES & SER LTD,       121.00,       125.00,       127.00,       125.00,       127.00,                   201600.00,1600, ,       343.85,       109.95
N,SM,COOLCAPS,COOL CAPS INDUSTRIES LTD,       543.00,       555.00,       555.00,       543.00,       543.40,                  1225150.00,2250, ,       639.90,       167.50
N,SM,CPS,C P S SHAPERS LIMITED,       420.50,       424.00,       495.00,       424.00,       477.35,                 21708510.00,46800, ,       495.00,       400.00
N,SM,CRAYONS,CRAYONS ADVERTISING LTD,       149.70,       154.55,       154.55,       148.10,       148.10,                   605300.00,4000, ,       180.35,       121.50
N,SM,DENEERS,DE NEERS TOOLS LIMITED,       237.00,       231.40,       231.40,       231.10,       231.25,                   832560.00,3600, ,       279.00,       170.00
N,SM,DENTALKART,VASA DENTICITY LIMITED,       430.00,       430.00,       434.45,       424.30,       426.85,                  3858000.00,9000, ,       553.90,       237.00
N,SM,DESTINY,DESTINY LOGISTICS & I LTD,        44.35,        46.55,        46.55,        42.15,        46.55,                 15508800.00,342000, ,        46.55,        12.60
N,SM,DOLLEX,DOLLEX AGROTECH LIMITED,        45.00,        45.00,        46.50,        43.10,        43.95,                  1790400.00,40000, ,        50.40,        22.05
N,SM,DRL,DHANUKA REALTY LIMITED,         9.15,         9.50,         9.50,         9.50,         9.50,                   114000.00,12000, ,        11.55,         5.85
N,SM,DRONE,DRONE DESTINATION LIMITED,       125.15,       123.00,       123.40,       120.30,       120.85,                  8499700.00,70000, ,       156.00,       119.05
N,SM,DUCOL,DUCOL ORGS AND COLOURS LT,       160.50,       160.00,       167.00,       160.00,       167.00,                   780000.00,4800, ,       209.00,        99.00
N,SM,DUGLOBAL,DUDIGITAL GLOBAL LIMITED,        53.60,        53.60,        53.60,        50.95,        50.95,                  1025625.00,20000, ,       302.00,        39.65
N,SM,DYNAMIC,DYNAMIC SRVCS & SEC LTD,       162.80,       162.10,       162.90,       155.80,       162.35,                 18461500.00,116000, ,       164.75,        15.00
N,SM,EMKAYTOOLS,EMKAY TAP & CUT. TOOL LTD,       523.00,       509.00,       530.00,       509.00,       530.00,                  4712400.00,9000, ,       600.00,       247.05
N,SM,ESFL,ESSEN SPECIALITY FILMS L,       138.30,       138.20,       138.40,       132.50,       134.75,                 10439580.00,76800, ,       161.00,       126.00
N,SM,EUROBOND,EURO PANEL PRODUCTS LTD,       139.30,       139.95,       139.95,       137.00,       137.30,                  2069950.00,15000, ,       163.75,       103.00
N,SM,FELIX,FELIX INDUSTRIES LTD.,       113.40,       115.65,       115.65,       114.00,       114.00,                   919950.00,8000, ,       146.50,        22.70
N,SM,FIDEL,FIDEL SOFTECH LIMITED,       110.10,       110.10,       118.95,       110.10,       116.50,                  5899950.00,51000, ,       130.00,        59.10
N,SM,FOCE,FOCE INDIA LIMITED,       775.00,       823.00,       823.00,       823.00,       823.00,                  1810600.00,2200, ,       895.00,       383.00
N,SM,FROG,FROG CELLSAT LIMITED,       241.90,       238.00,       244.95,       237.00,       239.50,                  1817580.00,7600, ,       311.55,       137.25
N,SM,GICL,GLOBE INTL CARRIERS LTD,        51.25,        48.90,        49.00,        48.90,        49.00,                  1909650.00,39000, ,        71.50,        33.75
N,SM,GIRIRAJ,GIRIRAJ CIVIL DEVP LTD,      1415.00,      1420.00,      1420.00,      1420.00,      1420.00,                   852000.00,600, ,      1420.00,       108.00
N,SM,GLOBALPET,GLOBAL PET INDUSTRIES LTD,        76.65,        76.10,        76.80,        75.00,        76.10,                  2049900.00,27000, ,        97.00,        60.00
N,SM,GOLDSTAR,GOLDSTAR POWER LIMITED,        11.20,        11.75,        11.75,        10.65,        10.95,                 12359250.00,1102500, ,       170.50,         4.50
N,SM,GRCL,GAYATRI RUBB AND CHEM LTD,       103.75,       108.90,       108.90,       108.90,       108.90,                   871200.00,8000, ,       108.90,        32.00
N,SM,GREENCHEF,GREENCHEF APPLIANCES LTD,       119.30,       120.60,       120.60,       115.05,       115.95,                  4921600.00,41600, ,       153.00,        95.00
N,SM,HOMESFY,HOMESFY REALTY LIMITED,       428.10,       430.10,       430.10,       430.10,       430.10,                  1032240.00,2400, ,       636.50,       350.55
N,SM,INFINIUM,INFINIUM PHARMACHEM LTD,       287.25,       289.00,       300.70,       289.00,       297.85,                  3505400.00,12000, ,       551.00,       190.00
N,SM,INFOLLION,INFOLLION RESEARCH SER L,       180.55,       183.00,       183.00,       181.00,       181.35,                  1454400.00,8000, ,       220.00,       162.20
N,SM,INNOVANA,INNOVANA THINKLABS LTD.,       630.00,       650.00,       650.00,       625.00,       638.00,                  1537200.00,2400,XD,       799.95,       250.00
N,SM,INNOVATIVE,INNOVATIVE TYRES & TUBES,         8.30,         8.70,         8.70,         7.90,         7.90,                  5518200.00,657000, ,        10.00,         2.70
N,SM,IPSL,INTEGRATED PERSO SER LTD,       127.00,       120.00,       120.00,       120.00,       120.00,                   240000.00,2000, ,       147.50,        66.00
N,SM,ISHAN,ISHAN INTERNATIONAL LTD,        33.75,        34.00,        34.00,        32.20,        33.00,                   210400.00,6400, ,        69.50,        17.20
N,SM,JAINAM,JAINAM FER ALLOYS (I) LTD,       138.00,       134.50,       135.80,       131.10,       131.20,                  1062400.00,8000, ,       198.50,       100.65
N,SM,JALAN,JALAN TRANSOLU. INDIA LTD,         5.35,         5.45,         5.55,         5.45,         5.50,                   115650.00,21000, ,        15.90,         5.25
N,SM,JETKNIT,JET KNITWEARS LTD.,        77.70,        77.70,        77.70,        77.70,        77.70,                   466200.00,6000, ,       102.70,        50.05
N,SM,JFLLIFE,JFL LIFE SCIENCES LIMITED,        45.25,        45.00,        47.85,        44.00,        47.30,                   738900.00,16000, ,        56.00,        30.10
N,SM,JSLL,JEENA SIKHO LIFECARE LTD,      1050.00,      1084.80,      1084.80,      1007.60,      1020.00,                 13542275.00,13000, ,      1220.00,       140.00
N,SM,KANDARP,KANDARP DG SMART BPO LTD,        21.80,        20.20,        21.40,        19.50,        20.00,                   486400.00,24000, ,        26.55,        13.80
N,SM,KDL,KORE DIGITAL LIMITED,       325.25,       311.60,       321.80,       309.00,       314.00,                  6247320.00,20000, ,       343.10,       123.25
N,SM,KHFM,KHFM HOS FAC MANA SER LTD,        54.60,        52.05,        52.20,        51.90,        52.05,                   645575.00,12400, ,        58.25,        27.35
N,SM,KNAGRI,KN AGRI RESOURCES LIMITED,       137.00,       139.00,       139.00,       133.30,       134.30,                  1082080.00,8000, ,       189.00,        98.60
N,SM,KORE,JAY JALARAM TECHNO LTD,       319.90,       322.00,       325.00,       313.00,       317.35,                  3203000.00,10000, ,       397.90,        50.00
N,SM,KOTYARK,KOTYARK INDUSTRIES LTD,       630.35,       626.05,       694.95,       626.05,       682.70,                 76437670.00,114600, ,       698.00,       261.75
N,SM,KRISHCA,KRISHCA STRAPPING SLTN L,       228.90,       228.90,       232.05,       225.00,       227.40,                  5034300.00,22000, ,       299.00,       119.00
N,SM,KRISHIVAL,KRISHIVAL FOODS LIMITED,       270.00,       279.60,       279.70,       256.60,       256.60,                   536450.00,2000, ,       309.95,       193.45
N,SM,KRISHNADEF,KRISHNA DEF AND ALD IND L,       293.45,       293.00,       294.95,       284.00,       286.30,                  6344400.00,22000, ,       325.00,        78.05
N,SM,LEMERITE,LE MERITE EXPORTS LIMITED,        48.55,        48.55,        48.55,        47.80,        48.25,                   231360.00,4800, ,        76.30,        37.80
N,SM,LGHL,LAXMI GOLDORNA HOUSE LTD,        77.20,        80.70,        80.70,        80.70,        80.70,                   645600.00,8000, ,        80.70,        21.60
N,SM,LLOYDS,LLOYDS LUXURIES LIMITED,        91.80,        92.35,        95.75,        90.00,        90.45,                  4441350.00,48000, ,       128.20,        40.00
N,SM,MADHAVBAUG,VAIDYA SANE AYUR LAB LTD,       310.00,       308.00,       308.00,       308.00,       308.00,                   246400.00,800, ,       376.95,       130.00
N,SM,MAGSON,MAGSON RETAIL AND DIST L,        81.55,        83.00,        83.00,        80.40,        81.05,                  4063500.00,50000, ,        93.95,        77.00
N,SM,MAHICKRA,MAHICKRA CHEMICAL LIMITED,        82.70,        82.85,        84.80,        82.85,        84.15,                  1886100.00,22500, ,       105.00,        64.90
N,SM,MAKS,MAKS ENERGY SOL INDIA LTD,        89.95,        94.40,        94.40,        89.95,        93.95,                 14099100.00,150000, ,        94.40,        20.25
N,SM,MANAV,MANAV INFRA PROJECTS LTD,        18.90,        17.95,        17.95,        17.95,        17.95,                    71800.00,4000, ,        21.20,         5.65
N,SM,MDL,MARVEL DECOR LIMITED,        47.20,        47.00,        47.00,        44.85,        44.85,                   725100.00,16000, ,        56.70,        29.00
N,SM,MEGAFLEX,MEGA FLEX PLASTICS LTD,        45.45,        43.75,        43.75,        43.20,        43.70,                  1041600.00,24000, ,        58.70,        27.00
N,SM,MHHL,MOHINI HEALTH&HYGIENE LTD,        72.90,        75.00,        75.40,        75.00,        75.00,                  1351500.00,18000, ,        96.95,        34.00
N,SM,MILTON,MILTON INDUSTRIES LIMITED,        24.15,        25.35,        25.35,        25.30,        25.30,                   445940.00,17600, ,        30.50,        19.35
N,SM,MINDPOOL,MINDPOOL TECHNOLOGIES LTD,        79.90,        75.90,        75.90,        75.90,        75.90,                    75900.00,1000, ,       114.35,        28.15
N,SM,MONOPHARMA,MONO PHARMACARE LIMITED,        31.30,        32.00,        33.50,        31.65,        33.15,                 16339400.00,500000, ,        33.50,        31.20
N,SM,MOS,MOS UTILITY LIMITED,        92.35,        93.00,        93.00,        90.00,        90.60,                  2768160.00,30400, ,       118.00,        78.60
N,SM,NIDAN,NIDAN LABS AND HEALTH LTD,        34.65,        35.25,        35.25,        34.05,        34.40,                   242200.00,7000, ,        62.00,        30.55
N,SM,NIRMAN,NIRMAN AGRI GENTICS LTD,       192.90,       200.00,       202.50,       186.25,       190.20,                 15945240.00,80400, ,       203.80,        48.80
N,SM,NPST,NETWORK PEOPLE SRV TECH L,      1355.00,      1360.00,      1420.00,      1340.00,      1357.25,                 30478000.00,22400, ,      1455.00,        98.30
N,SM,ORIANA,ORIANA POWER LIMITED,       331.00,       332.00,       337.00,       317.90,       322.95,                 16678680.00,50400, ,       408.00,       317.90
N,SM,PARTYCRUS,PARTY CRUISERS LIMITED,        62.30,        62.50,        62.50,        59.00,        60.25,                  1334100.00,22000, ,       347.50,        44.35
N,SM,PENTAGON,PENTAGON RUBBER LIMITED,       120.00,       116.10,       116.10,       116.10,       116.10,                   232200.00,2000, ,       166.70,       106.25
N,SM,PERFECT,PERFECT INFRAENGINEER LTD,        23.50,        24.30,        25.50,        22.25,        22.75,                  7068900.00,294000, ,        35.15,         9.15
N,SM,PHANTOMFX,PHANTOM DIGITAL EFF LTD,       464.05,       464.00,       470.00,       444.20,       447.00,                 12344160.00,27000, ,       593.45,       151.00
N,SM,PRECISION,PRECISION METALIKS LTD,        47.55,        47.90,        48.40,        45.40,        45.50,                  3546900.00,76000, ,        53.50,        26.00
N,SM,PRITIKA,PRITIKA ENG COMPO LTD,        70.95,        70.70,        70.70,        63.85,        63.90,                  6028400.00,92000,XO,        93.45,        25.15
N,SM,PROPEQUITY,P. E. ANALYTICS LIMITED,       211.00,       210.00,       210.00,       210.00,       210.00,                   504000.00,2400, ,       244.90,       130.20
N,SM,PROV,PROVENTUS AGROCOM LIMITED,       920.00,       906.05,       920.00,       906.00,       906.10,                 15802896.00,17440, ,      1348.80,       845.00
N,SM,PULZ,PULZ ELECTRONICS LIMITED,        89.90,        90.00,        90.00,        90.00,        90.00,                   900000.00,10000, ,       125.00,        41.00
N,SM,QFIL,QUALITY FOILS (INDIA) LTD,       107.00,       107.00,       107.00,       107.00,       107.00,                   214000.00,2000, ,       143.40,        77.00
N,SM,QMSMEDI,QMS MEDICAL ALLIED S LTD,       137.30,       141.00,       141.00,       134.00,       134.00,                  1370350.00,10000, ,       235.80,       121.00
N,SM,QUADPRO,QUADPRO ITES LIMITED,         5.80,         5.85,         6.05,         5.85,         6.00,                   214800.00,36000, ,        12.00,         4.50
N,SM,QUICKTOUCH,QUICKTOUCH TECHNOLOGIES L,       238.75,       228.70,       230.00,       226.85,       226.85,                  3190100.00,14000, ,       251.40,       110.60
N,SM,RBMINFRA,RBM INFRACON LIMITED,       126.80,       132.95,       133.10,       127.00,       133.10,                 10758000.00,81000, ,       135.80,        50.50
N,SM,RELIABLE,RELIABLE DATA SERVICE LTD,        61.05,        60.10,        63.00,        60.10,        62.55,                  1773360.00,28800, ,        63.85,        44.25
N,SM,REMUS,REMUS PHARMACEUTICALS L,      4575.20,      4600.00,      4803.95,      4550.00,      4803.95,                 16550935.00,3500, ,      4905.00,      2350.00
N,SM,RILINFRA,RACHANA INFRA LTD,       101.85,       102.00,       103.95,       100.00,       100.20,                   559945.00,5500, ,      1250.00,        85.60
N,SM,RMDRIP,R M DRIP & SPRINK SYS LTD,        47.95,        48.00,        48.00,        48.00,        48.00,                    96000.00,2000, ,        63.00,        14.45
N,SM,SABAR,SABAR FLEX INDIA LIMITED,        25.65,        26.65,        26.65,        26.10,        26.10,                   527500.00,20000, ,        26.85,        12.00
N,SM,SAHAJ,SAHAJ FASHIONS LIMITED,        29.70,        28.10,        29.75,        28.05,        28.75,                  1627000.00,56000, ,        30.15,        27.50
N,SM,SAHANA,SAHANA SYSTEM LIMITED,       251.00,       250.00,       276.10,       250.00,       276.10,                 15658500.00,57000, ,       303.40,       136.05
N,SM,SANGANI,SANGANI HOSPITALS LIMITED,        40.00,        40.00,        40.00,        38.25,        39.25,                  2021400.00,51000, ,        49.65,        38.25
N,SM,SEL,SUNGARNER ENERGIES LTD,       218.70,       222.00,       222.00,       222.00,       222.00,                   355200.00,1600, ,       260.00,       204.00
N,SM,SERVICE,SERVICE CARE LIMITED,        60.00,        60.00,        60.00,        56.50,        56.50,                   348000.00,6000, ,        74.00,        56.00
N,SM,SHERA,SHERA ENERGY LIMITED,       141.50,       143.00,       149.00,       143.00,       145.00,                  7862100.00,54000, ,       153.95,        57.00
N,SM,SHIGAN,SHIGAN QUANTUM TECH LTD,       134.80,       134.80,       134.80,       128.10,       128.10,                  3681075.00,28500, ,       157.95,        67.00
N,SM,SHRITECH,SHRI TECHTEX LIMITED,        80.15,        80.10,        83.50,        78.10,        82.60,                  8465900.00,104000, ,       106.00,        76.10
N,SM,SHUBHLAXMI,SHUBHLAXMI JEWEL ART LTD,        93.85,        90.45,        93.00,        90.00,        92.95,                   730450.00,8000, ,       116.80,        34.15
N,SM,SIDDHIKA,SIDDHIKA COATINGS LIMITED,       198.00,       198.75,       198.75,       188.10,       188.10,                   585350.00,3000, ,       234.00,       112.40
N,SM,SKP,SKP BEARING INDUSTRI. LTD,       201.10,       202.00,       203.00,       193.00,       195.65,                  6137700.00,31000, ,       271.95,       131.95
N,SM,SOLEX,SOLEX ENERGY LIMITED,       592.00,       590.00,       590.00,       537.00,       553.55,                  8766160.00,15600, ,       760.30,       232.20
N,SM,SONAHISONA,SONA HI SONA JEWELL G LTD,        63.10,        65.10,        65.10,        65.10,        65.10,                   651000.00,10000, ,        65.10,        21.20
N,SM,SONUINFRA,SONU INFRATECH LIMITED,        62.50,        68.50,        75.00,        68.50,        74.90,                 20405400.00,279000, ,        75.00,        30.30
N,SM,SPECTSTM,SPECTRUM TALENT MGMT LTD,       133.70,       135.45,       138.25,       133.30,       137.15,                  5542160.00,40800, ,       168.85,       120.00
N,SM,SRIVASAVI,SRIVASAVI ADHESIVE TAPE L,       124.50,       121.00,       121.10,       118.30,       119.05,                  4649100.00,39000, ,       166.70,        35.50
N,SM,SSFL,SRIVARI SPICES N FOODS L,       120.00,       122.00,       122.00,       116.50,       118.75,                  7550700.00,63000, ,       148.25,       103.00
N,SZ,SSINFRA,S S INFRA DEVP CONSL LTD,         3.80,         3.95,         3.95,         3.75,         3.75,                    57750.00,15000, ,         4.90,         3.55
N,SM,SURANI,SURANI STEEL TUBES LTD.,       323.95,       323.00,       323.95,       307.75,       307.75,                  4373400.00,14000, ,       351.00,        19.00
N,SM,SWARAJ,SWARAJ SUITING LIMITED,        96.45,        98.75,        98.75,        93.00,        96.50,                  1923000.00,20000, ,       145.05,        30.60
N,SM,SWASTIK,SWASTIK PIPE LIMITED,        87.30,        88.45,        90.00,        87.50,        90.00,                  2334900.00,26400, ,       125.85,        68.75
N,SM,SYNOPTICS,SYNOPTICS TECHNOLOGIES L,       131.30,       131.60,       132.70,       130.35,       131.00,                  1578120.00,12000, ,       188.00,       115.00
N,SM,SYSTANGO,SYSTANGO TECHNOLOGIES LTD,       264.25,       257.05,       260.00,       251.05,       251.75,                 11377840.00,44800, ,       316.55,       114.05
N,SM,TARACHAND,TARA CHAND INFRA SOLN LTD,       103.00,       105.00,       105.00,       100.10,       101.05,                  1026300.00,10000, ,       122.55,        50.75
N,SM,THEJO,THEJO ENGINEERING LIMITED,      1626.45,      1620.00,      1620.00,      1600.00,      1601.40,                  1929420.00,1200, ,      1800.00,       935.25
N,SM,TIMESCAN,TIMESCAN LOGISTICS IND L,       187.15,       187.15,       187.15,       187.15,       187.15,                   187150.00,1000, ,       203.70,        86.00
N,SM,TIRUPATI,SHREE TIRUPATI BALAJEE,       263.55,       276.70,       276.70,       276.70,       276.70,                  1660200.00,6000, ,       276.70,        99.90
N,SM,TRANSWIND,TRANSWIND INFRA LIMITED,        10.20,        10.70,        10.70,        10.70,        10.70,                   128400.00,12000, ,        13.05,         5.25
N,SM,TRIDHYA,TRIDHYA TECH LIMITED,        44.05,        44.10,        44.25,        43.45,        43.50,                  1842750.00,42000, ,        55.00,        39.95
N,SM,UMA,UMA CONVERTER LIMITED,        34.90,        34.60,        35.00,        34.00,        34.45,                  1378000.00,40000, ,        50.40,        27.00
N,SM,URBAN,URBAN ENVIRO WASTE MGMT L,       132.65,       134.00,       136.25,       126.05,       126.10,                  5098920.00,39600, ,       168.95,        72.20
N,SM,USASEEDS,UPSURGE SEEDS OF AGRI LTD,       381.00,       392.00,       392.00,       372.00,       373.45,                   677955.00,1800, ,       911.80,       227.00
N,SM,VEEKAYEM,VEEKAYEM FASH & APP LTD,        72.00,        66.05,        68.90,        66.05,        68.90,                  1627000.00,24000, ,       103.75,        30.25
N,SM,VELS,VELS FILM INTERNATIONAL L,       126.00,       124.00,       124.00,       118.20,       118.20,                   718740.00,6000, ,       163.95,        86.55
N,SM,VIAZ,VIAZ TYRES LIMITED,        45.00,        45.00,        45.00,        45.00,        45.00,                   180000.00,4000, ,        61.50,        44.00
N,SM,VINSYS,VINSYS IT SERVICES IND LT,       249.90,       254.95,       264.00,       249.00,       251.40,                 13416950.00,52000, ,       370.00,       247.00
N,SM,VITAL,VITAL CHEMTECH LIMITED,       100.95,       101.00,       101.00,        98.75,        99.20,                  1911360.00,19200, ,       172.00,        76.00
