MARKET,SERIES,SYMBOL,SECURITY,PREV_CL_PR,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,NET_TRDVAL,NET_TRDQTY,CORP_IND,HI_52_WK,LO_52_WK
N,SM,AATMAJ,AATMAJ HEALTHCARE LIMITED,        46.60,        46.75,        47.75,        46.60,        46.80,                  1789700.00,38000, ,        53.50,        46.50
N,SM,AGNI,AGNI GREEN POWER LTD,        22.30,        22.00,        22.00,        22.00,        22.00,                   110000.00,5000, ,        42.15,        17.00
N,SM,AGUL,A G UNIVERSAL LIMITED,        45.90,        45.90,        46.50,        45.90,        46.50,                   556600.00,12000, ,        56.00,        32.50
N,SM,AILIMITED,ABHISHEK INTEGRATIONS LTD,        33.70,        33.50,        33.50,        33.50,        33.50,                   201000.00,6000, ,        71.65,        22.00
N,SM,AISL,ANI INTEGRATED SERV LTD.,        55.55,        53.15,        53.15,        53.15,        53.15,                    63780.00,1200, ,        66.75,        37.05
N,SM,ALLETEC,ALL E TECHNOLOGIES LTD,       113.50,       111.00,       113.00,       110.10,       113.00,                  2321760.00,20800, ,       133.25,        83.05
N,SM,AMEYA,AMEYA PRECISION ENG LTD,        39.00,        39.00,        39.00,        37.95,        38.00,                   611800.00,16000, ,        64.40,        33.00
N,SM,ANLON,ANLON TECHNOLOGY SOL LTD,       279.50,       281.00,       283.00,       280.00,       281.00,                  1348920.00,4800, ,       309.95,       131.05
N,SM,ANNAPURNA,ANNAPURNA SWADISHT LTD,       284.95,       286.10,       291.60,       286.10,       289.30,                  3182200.00,11000, ,       327.95,       124.00
N,SM,ARHAM,ARHAM TECHNOLOGIES LTD,        86.50,        85.70,        86.00,        84.50,        84.50,                  1533900.00,18000, ,        97.00,        43.75
N,SM,ARIHANTACA,ARIHANT ACADEMY LIMITED,       138.65,       138.00,       144.00,       136.15,       140.40,                 11050720.00,78400, ,       152.50,        91.25
N,SM,ARISTO,ARISTO BIO T AND LIFESC L,        61.05,        61.10,        61.70,        60.05,        60.70,                  1559920.00,25600, ,        83.00,        48.25
N,SM,AURDIS,AURANGABAD DISTILLERY LTD,       203.00,       202.85,       202.95,       202.50,       202.75,                   811150.00,4000, ,       218.55,        68.65
N,SM,AUROIMPEX,AURO IMPEX & CHEMICALS L,        61.00,        59.05,        61.00,        59.05,        60.35,                  1825840.00,30400, ,        86.30,        55.15
N,SM,BAHETI,BAHETI RECYCLING IND LTD,       110.20,       105.05,       108.60,       105.00,       108.00,                  2576325.00,24000, ,       140.00,        74.00
N,SM,BETA,BETA DRUGS LIMITED,       735.90,       735.85,       740.00,       728.00,       728.15,                  5417880.00,7400, ,       879.90,       600.00
N,SM,BEWLTD,BEW ENGINEERING LIMITED,      1300.00,      1300.00,      1310.00,      1300.00,      1303.25,                  9429875.00,7250, ,      1349.95,       560.00
N,SM,BMETRICS,BOMBAY METRICS S C LTD,       161.50,       155.00,       155.00,       153.45,       153.45,                  2886940.00,18800, ,      2325.00,       153.45
N,SM,BRIGHT,BRIGHT SOLAR LIMITED,         4.95,         4.95,         5.05,         4.95,         4.95,                   358950.00,72000, ,        10.00,         4.00
N,SM,CADSYS,CADSYS (INDIA) LIMITED,       123.65,       128.00,       129.80,       128.00,       129.80,                  3619700.00,28000, ,       129.80,        26.55
N,SM,CELLPOINT,CELL POINT (INDIA) LTD,        46.30,        46.00,        46.00,        42.50,        43.20,                 10071300.00,229200, ,        61.90,        42.50
N,SM,CLOUD,VARANIUM CLOUD LIMITED,       140.20,       144.95,       147.20,       142.00,       147.20,                 32212300.00,221000, ,      1602.40,       129.15
N,SM,CMNL,CHAMAN METALLICS LIMITED,        63.90,        63.90,        66.50,        63.15,        64.20,                  5453850.00,84000, ,        75.50,        40.10
N,SM,CMRSL,CYBER MEDIA RES & SER LTD,       126.00,       126.00,       126.00,       126.00,       126.00,                   100800.00,800, ,       343.85,       109.95
N,SM,CONTI,CONTINENTAL SEED CHEM LTD,        26.00,        26.50,        27.00,        25.60,        25.95,                   704596.20,26664, ,        30.15,         6.95
N,SM,COOLCAPS,COOL CAPS INDUSTRIES LTD,       518.00,       512.00,       514.00,       512.00,       514.00,                   256500.00,500, ,       625.70,       128.50
N,SM,CRAYONS,CRAYONS ADVERTISING LTD,       152.75,       150.60,       153.50,       149.80,       149.95,                 13246700.00,88000, ,       180.35,       121.50
N,SM,DENEERS,DE NEERS TOOLS LIMITED,       251.70,       251.70,       254.95,       248.00,       254.95,                  3291960.00,13200, ,       261.45,       170.00
N,SM,DENTALKART,VASA DENTICITY LIMITED,       367.40,       366.60,       370.00,       359.50,       360.85,                  9464150.00,26000, ,       422.00,       237.00
N,SM,DESTINY,DESTINY LOGISTICS & I LTD,        17.40,        18.25,        18.25,        17.05,        17.05,                   321300.00,18000, ,        24.60,        12.60
N,SM,DOLLEX,DOLLEX AGROTECH LIMITED,        39.80,        40.00,        40.00,        38.00,        39.75,                  2037000.00,52000, ,        41.50,        22.05
N,SM,DUCOL,DUCOL ORGS AND COLOURS LT,       183.50,       184.05,       187.95,       183.50,       187.95,                   888800.00,4800, ,       200.50,        99.00
N,SM,DUGLOBAL,DUDIGITAL GLOBAL LIMITED,        47.65,        50.00,        50.00,        49.90,        50.00,                  2999500.00,60000, ,       302.00,        39.65
N,SM,DYNAMIC,DYNAMIC SRVCS & SEC LTD,        32.00,        33.60,        33.60,        33.00,        33.60,                  1137900.00,34000, ,        39.10,        14.00
N,SM,EMKAYTOOLS,EMKAY TAP & CUT. TOOL LTD,       486.20,       510.00,       510.00,       510.00,       510.00,                   306000.00,600, ,       535.00,       247.05
N,SM,ESFL,ESSEN SPECIALITY FILMS L,       136.15,       135.40,       135.85,       133.00,       133.90,                  9502140.00,70800, ,       140.85,       133.00
N,SM,EUROBOND,EURO PANEL PRODUCTS LTD,       123.50,       125.50,       125.50,       120.50,       121.00,                  7569200.00,61000, ,       144.30,        93.00
N,SM,FELIX,FELIX INDUSTRIES LTD.,        81.90,        84.35,        85.90,        82.00,        83.30,                  2688450.00,32000, ,       146.50,        12.45
N,SM,FIDEL,FIDEL SOFTECH LIMITED,        93.00,        88.50,        88.50,        88.50,        88.50,                   531000.00,6000, ,       104.65,        51.70
N,SM,FROG,FROG CELLSAT LIMITED,       281.10,       284.00,       284.50,       273.65,       276.60,                  4257320.00,15200, ,       311.55,       137.25
N,SM,GRCL,GAYATRI RUBB AND CHEM LTD,        48.10,        44.00,        44.00,        44.00,        44.00,                   176000.00,4000, ,        55.00,        32.00
N,SM,GREENCHEF,GREENCHEF APPLIANCES LTD,       107.00,       106.50,       112.90,       106.50,       108.40,                 14928640.00,136000, ,       119.85,       105.00
N,SM,GSTL,GLOBESECURE TECHNO LTD,       114.40,       114.50,       117.50,       114.50,       117.50,                   232000.00,2000, ,       176.40,        75.20
N,SM,HOMESFY,HOMESFY REALTY LIMITED,       401.35,       400.95,       400.95,       400.95,       400.95,                   120285.00,300, ,       636.50,       350.55
N,SM,INFINIUM,INFINIUM PHARMACHEM LTD,       290.50,       292.90,       296.00,       292.90,       294.50,                  3534900.00,12000, ,       307.45,       190.00
N,SM,INFOLLION,INFOLLION RESEARCH SER L,       170.25,       167.10,       170.00,       167.05,       169.10,                 10273520.00,60800, ,       215.00,       165.00
N,SM,INNOVANA,INNOVANA THINKLABS LTD.,       345.00,       335.00,       350.00,       335.00,       350.00,                   965600.00,2800, ,       740.00,       250.00
N,SM,ISHAN,ISHAN INTERNATIONAL LTD,        25.25,        25.00,        25.00,        24.55,        24.55,                   157920.00,6400, ,        69.50,        17.20
N,SM,JAINAM,JAINAM FER ALLOYS (I) LTD,       121.65,       121.05,       126.85,       121.05,       126.70,                   374600.00,3000, ,       198.50,       100.65
N,SM,JFLLIFE,JFL LIFE SCIENCES LIMITED,        47.85,        48.00,        50.75,        46.70,        50.05,                  8015500.00,162000, ,        52.50,        30.10
N,SM,JSLL,JEENA SIKHO LIFECARE LTD,       602.50,       614.90,       615.00,       605.00,       605.50,                  3058100.00,5000, ,       668.85,       127.00
N,SM,KANDARP,KANDARP DG SMART BPO LTD,        17.00,        16.60,        18.35,        16.60,        18.35,                   139800.00,8000, ,        26.55,        13.80
N,SM,KDL,KORE DIGITAL LIMITED,       244.75,       247.00,       261.95,       238.00,       259.10,                 21654920.00,87200, ,       261.95,       123.25
N,SM,KKVAPOW,KKV AGRO POWERS LTD.,       698.00,       767.80,       767.80,       629.00,       629.00,                   217900.80,312, ,       999.00,       629.00
