MARKET,SERIES,SYMBOL,SECURITY,PREV_CL_PR,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,NET_TRDVAL,NET_TRDQTY,CORP_IND,HI_52_WK,LO_52_WK
N,SM,GSTL,GLOBESECURE TECHNO LTD,        97.60,        98.00,       102.00,        92.85,        94.00,                 32683200.00,336000, ,       176.40,        55.00
N,SM,HOMESFY,HOMESFY REALTY LIMITED,       476.35,       489.95,       490.00,       428.75,       450.75,                 22237950.00,50400, ,       604.90,       350.55
N,SM,INNOVANA,INNOVANA THINKLABS LTD.,       638.00,       607.00,       630.00,       607.00,       630.00,                  1866950.00,3000, ,       699.00,       243.00
N,SM,IPSL,INTEGRATED PERSO SER LTD,        84.00,        80.50,        82.50,        80.20,        81.50,                  1625200.00,20000, ,        97.95,        74.05
N,SM,ISHAN,ISHAN INTERNATIONAL LTD,        35.70,        33.95,        34.15,        33.95,        33.95,                   489600.00,14400, ,        69.50,        25.65
N,SM,JALAN,JALAN TRANSOLU. INDIA LTD,        10.60,        10.55,        10.55,        10.15,        10.20,                    92700.00,9000, ,        18.00,         7.20
N,SM,JFLLIFE,JFL LIFE SCIENCES LIMITED,        43.50,        44.95,        44.95,        40.60,        40.60,                   252400.00,6000, ,        52.50,        30.10
N,SM,JSLL,JEENA SIKHO LIFECARE LTD,       295.00,       300.00,       306.90,       297.05,       297.05,                  3612950.00,12000, ,       330.90,       127.00
N,SM,KANDARP,KANDARP DG SMART BPO LTD,        22.00,        20.70,        22.70,        20.70,        22.70,                   173600.00,8000, ,        26.55,        13.80
N,SM,KCK,KCK INDUSTRIES LTD,        24.00,        20.80,        22.95,        20.80,        22.95,                   175000.00,8000, ,        31.70,        15.40
N,SM,KNAGRI,KN AGRI RESOURCES LIMITED,       138.50,       138.50,       138.50,       137.20,       137.20,                   882800.00,6400, ,       261.00,       130.00
N,SM,KORE,JAY JALARAM TECHNO LTD,       259.80,       268.50,       269.00,       260.00,       265.35,                  8473300.00,32000, ,       273.00,        50.00
N,SM,KOTYARK,KOTYARK INDUSTRIES LTD,       433.85,       433.00,       433.00,       421.00,       423.00,                  3059050.00,7200, ,       857.90,       220.50
N,SM,KRISHIVAL,EMPYREAN CASHEWS LIMITED,       222.05,       211.00,       211.00,       210.95,       210.95,                   421950.00,2000, ,       321.65,        68.00
N,SM,KRISHNADEF,KRISHNA DEF AND ALD IND L,       178.95,       181.85,       181.85,       171.55,       172.65,                  8994150.00,51000, ,       187.00,        53.05
N,SM,LATTEYS,LATTEYS INDUSTRIES LTD,       130.85,       137.35,       137.35,       137.35,       137.35,                  3090375.00,22500, ,       137.35,        28.80
N,SM,LEMERITE,LE MERITE EXPORTS LIMITED,        64.10,        63.20,        64.45,        63.00,        64.45,                   305040.00,4800, ,        83.95,        52.50
N,SM,LLOYDS,LLOYDS LUXURIES LIMITED,        51.50,        51.00,        51.65,        49.00,        51.05,                  1520250.00,30000, ,        59.90,        40.20
N,SM,MADHAVBAUG,VAIDYA SANE AYUR LAB LTD,       204.95,       195.00,       199.00,       194.70,       199.00,                  2189840.00,11200, ,       249.40,       128.95
N,SM,MAHICKRA,MAHICKRA CHEMICAL LIMITED,        99.50,       100.95,       101.75,        98.20,        98.50,                  1501800.00,15000, ,       101.75,        57.00
N,SM,MAKS,MAKS ENERGY SOL INDIA LTD,        35.65,        35.50,        35.50,        35.50,        35.50,                  2130000.00,60000, ,        55.30,        20.25
N,SM,MEGAFLEX,MEGA FLEX PLASTICS LTD,        41.10,        43.00,        43.00,        42.00,        42.00,                   381000.00,9000, ,        58.70,        37.20
N,SM,MHHL,MOHINI HEALTH&HYGIENE LTD,        45.00,        48.85,        48.85,        46.80,        47.00,                   571500.00,12000, ,        59.70,        23.00
N,SM,MILTON,MILTON INDUSTRIES LIMITED,        28.55,        29.80,        29.80,        29.80,        29.80,                   131120.00,4400, ,        29.95,        14.85
N,SM,MKPL,M K PROTEINS LIMITED,      2072.00,      2072.00,      2140.00,      1968.40,      2140.00,                  4074450.00,2000, ,      2439.00,       130.95
N,SM,MOXSH,MOXSH OVERSEAS EDUCON LTD,       110.25,       113.95,       113.95,       106.70,       109.00,                  1051880.00,9600, ,       132.85,       106.70
N,SM,MPTODAY,M P TODAY MEDIA LIMITED,        51.90,        51.80,        51.80,        51.80,        51.80,                   103600.00,2000, ,        60.50,        29.45
N,SM,MWL,MANGALAM WORLDWIDE LTD,       109.00,       108.00,       109.00,       108.00,       108.25,                  1558800.00,14400, ,       124.50,        89.00
N,SM,NIDAN,NIDAN LABS AND HEALTH LTD,        54.50,        54.50,        54.50,        53.00,        53.00,                   213500.00,4000, ,        76.55,        31.60
N,SM,NPST,NETWORK PEOPLE SRV TECH L,       343.70,       360.20,       360.85,       360.00,       360.85,                  4035840.00,11200, ,       398.40,        62.15
N,SM,OMFURN,OMFURN INDIA LIMITED,        44.50,        46.70,        46.70,        46.70,        46.70,                  1120800.00,24000, ,        55.40,         9.10
N,SM,OSWALSEEDS,SHREEOSWAL S AND CHE LTD,       278.45,       284.00,       300.00,       282.35,       295.15,                 13592550.00,47000, ,       300.00,        57.00
N,SM,PARTYCRUS,PARTY CRUISERS LIMITED,       128.90,       130.00,       135.30,       130.00,       135.30,                  2154200.00,16000, ,       353.90,        76.25
N,SM,PERFECT,PERFECT INFRAENGINEER LTD,        18.70,        17.80,        17.80,        17.80,        17.80,                   320400.00,18000, ,        22.05,         8.25
N,SM,PHANTOMFX,PHANTOM DIGITAL EFF LTD,       218.00,       218.00,       218.00,       212.10,       215.15,                  5154960.00,24000, ,       296.80,       189.00
N,SM,PIGL,POWER INSTRUMENT (G) LTD,        68.00,        69.00,        69.00,        69.00,        69.00,                   138000.00,2000, ,        74.50,        37.75
N,SM,PRECISION,PRECISION METALIKS LTD,        37.15,        36.70,        37.60,        36.50,        36.75,                   813900.00,22000, ,        55.95,        23.65
N,SM,PRITIKA,PRITIKA ENG COMPO LTD,        38.50,        37.50,        38.00,        36.05,        37.00,                  2519400.00,68000, ,        47.00,        27.15
N,SM,PROPEQUITY,P. E. ANALYTICS LIMITED,       150.40,       150.60,       170.00,       150.00,       168.65,                 17764140.00,109200, ,       204.10,       130.00
N,SM,PULZ,PULZ ELECTRONICS LIMITED,       102.65,       102.65,       107.60,       102.65,       107.60,                   841000.00,8000, ,       125.00,        21.15
N,SM,QMSMEDI,QMS MEDICAL ALLIED S LTD,       194.10,       195.80,       195.80,       186.00,       186.00,                  4825150.00,25000, ,       235.80,       154.50
N,SM,QUADPRO,QUADPRO ITES LIMITED,         6.00,         5.85,         5.85,         5.85,         5.85,                    70200.00,12000, ,        14.50,         5.00
N,SM,RBMINFRA,RBM INFRACON LIMITED,        78.75,        78.00,        78.00,        71.30,        73.25,                 14020350.00,189000, ,        84.30,        53.90
N,SM,REXPIPES,REX PIPES AND CABLES LTD,        44.80,        43.25,        43.25,        42.60,        42.60,                   516200.00,12000, ,        47.35,        27.40
N,SM,RITEZONE,RITE ZONE CHEMCON IND LTD,        83.25,        83.75,        83.75,        79.10,        79.10,                   387120.00,4800, ,       103.00,        70.00
N,SM,RMDRIP,R M DRIP & SPRINK SYS LTD,        18.00,        18.00,        18.75,        18.00,        18.75,                   218800.00,12000, ,        20.90,        12.75
N,SM,SABAR,SABAR FLEX INDIA LIMITED,        17.50,        17.75,        17.75,        17.20,        17.20,                   349500.00,20000, ,        19.50,        13.00
N,SM,SECL,SALASAR EXTERIOR CONT LTD,       315.00,       300.00,       319.55,       300.00,       319.00,                  1554437.50,5000, ,       458.70,        75.05
N,SM,SHIGAN,SHIGAN QUANTUM TECH LTD,        92.00,        90.25,        90.25,        89.00,        89.00,                  1077750.00,12000, ,       140.00,        74.00
N,SM,SHUBHLAXMI,SHUBHLAXMI JEWEL ART LTD,        41.95,        41.65,        41.80,        40.10,        41.80,                   373450.00,9000, ,        58.00,        12.70
N,SM,SIDDHIKA,SIDDHIKA COATINGS LIMITED,       179.85,       188.80,       188.80,       188.80,       188.80,                   377600.00,2000, ,       192.00,        68.40
N,SM,SIGMA,SIGMA SOLVE LIMITED,       222.90,       227.00,       228.00,       227.00,       227.50,                   341250.00,1500, ,       745.75,       189.00
N,SM,SKP,SKP BEARING INDUSTRI. LTD,       199.70,       199.70,       199.80,       195.60,       199.80,                  4378950.00,22000, ,       271.95,        77.20
N,SM,SOLEX,SOLEX ENERGY LIMITED,       333.00,       335.70,       335.70,       325.10,       328.60,                  2645820.00,8000, ,       486.20,        95.00
N,SM,SURANI,SURANI STEEL TUBES LTD.,        39.30,        41.25,        41.25,        41.25,        41.25,                   412500.00,10000, ,        49.55,        19.00
N,SM,SVLL,SHREE VASU LOGISTICS LTD,       134.00,       134.50,       134.50,       133.00,       134.00,                   602250.00,4500, ,       168.00,       110.00
N,SM,SWARAJ,SWARAJ SUITING LIMITED,        52.00,        50.10,        51.90,        49.75,        51.90,                   303500.00,6000, ,        86.00,        40.25
N,SM,SWASTIK,SWASTIK PIPE LIMITED,        99.15,        98.25,        98.25,        94.60,        95.55,                  1852980.00,19200, ,       106.30,        71.10
N,SM,TAPIFRUIT,TAPI FRUIT PROCESSING LTD,        90.40,        94.90,        94.90,        94.90,        94.90,                   284700.00,3000, ,        94.90,        44.00
N,SM,THEJO,THEJO ENGINEERING LIMITED,      1275.55,      1275.55,      1300.00,      1265.00,      1267.50,                  1347907.50,1050, ,      1350.00,       802.00
N,SM,TIMESCAN,TIMESCAN LOGISTICS IND L,       132.00,       125.40,       126.00,       125.40,       126.00,                   753600.00,6000, ,       161.90,        65.00
N,SM,TRANSWIND,TRANSWIND INFRA LIMITED,         9.10,         8.80,         8.80,         8.80,         8.80,                    35200.00,4000, ,        13.05,         5.45
N,SM,UMA,UMA CONVERTER LIMITED,        40.80,        40.05,        40.30,        37.55,        38.05,                  7291000.00,188000, ,        50.40,        36.50
N,SM,URAVI,URAVI T AND WEDG LAMP LTD,       168.00,       176.40,       176.40,       170.00,       176.00,                  3793680.00,21600, ,       236.00,       109.50
N,SM,USASEEDS,UPSURGE SEEDS OF AGRI LTD,       617.25,       648.10,       648.10,       648.00,       648.10,                 24108840.00,37200, ,       648.10,       151.00
N,SM,VASA,VASA RETAIL & OVERSEA LTD,        21.55,        20.50,        22.60,        20.50,        22.60,                  3424400.00,156000, ,        23.75,         5.00
N,SM,VEEKAYEM,VEEKAYEM FASH & APP LTD,        44.00,        44.20,        47.90,        44.15,        46.55,                  2332200.00,52000, ,        54.00,        30.25
N,SM,VITAL,VITAL CHEMTECH LIMITED,       123.90,       123.90,       123.90,       121.00,       121.20,                  2337840.00,19200, ,       172.00,       117.70
N,SM,VIVIANA,VIVIANA POWER TECH LTD,       103.00,        97.00,        97.00,        97.00,        97.00,                   388000.00,4000, ,       122.50,        75.25
N,SM,VMARCIND,V MARC INDIA LIMITED,        49.95,        48.00,        48.00,        47.70,        47.70,                   287100.00,6000, ,        62.50,        29.00
N,IT,GIRRESORTS,GIR NATUREVIEW RESORT LTD,       119.95,       119.95,       119.95,       119.95,       119.95,                  1199500.00,10000, ,       119.95,       119.95
N,ST,CMNL,CHAMAN METALLICS LIMITED,        57.85,        58.95,        60.40,        55.50,        57.05,                 14977650.00,258000, ,        68.00,        55.15
N,ST,DUCOL,DUCOL ORGS AND COLOURS LT,       127.85,       124.05,       128.95,       121.45,       122.90,                 19226160.00,156800, ,       134.40,       106.35
N,ST,SSINFRA,S S INFRA DEVP CONSL LTD,         6.75,         6.45,         6.55,         6.45,         6.55,                    58650.00,9000, ,        26.40,         6.45
