MARKET,SERIES,SYMBOL,SECURITY,PREV_CL_PR,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,NET_TRDVAL,NET_TRDQTY,CORP_IND,HI_52_WK,LO_52_WK
N,SM,LEMERITE,LE MERITE EXPORTS LIMITED,        45.10,        45.00,        45.40,        44.30,        44.85,                   431520.00,9600, ,        83.95,        37.80
N,SM,LLOYDS,LLOYDS LUXURIES LIMITED,        76.45,        76.05,        76.05,        72.65,        72.65,                  7716000.00,105000, ,        80.65,        40.00
N,SM,LRRPL,LEAD REC AND RUB PROD LTD,        61.85,        62.00,        62.50,        60.85,        60.85,                  1112100.00,18000, ,        72.35,        28.90
N,SM,MADHAVBAUG,VAIDYA SANE AYUR LAB LTD,       243.00,       243.10,       249.00,       243.10,       248.95,                  1186800.00,4800, ,       257.15,       128.95
N,SM,MAHICKRA,MAHICKRA CHEMICAL LIMITED,        81.30,        82.60,        82.60,        80.10,        81.00,                   971925.00,12000, ,       105.00,        57.00
N,SM,MANAV,MANAV INFRA PROJECTS LTD,        19.50,        20.45,        20.45,        18.55,        20.20,                   615400.00,32000, ,        20.45,         5.65
N,SM,MCON,MCON RASAYAN INDIA LTD,       105.00,       105.00,       105.00,       105.00,       105.00,                   315000.00,3000, ,       124.00,        62.50
N,SM,MDL,MARVEL DECOR LIMITED,        32.15,        33.00,        33.00,        33.00,        33.00,                    66000.00,2000, ,        48.00,        30.50
N,SM,MEGAFLEX,MEGA FLEX PLASTICS LTD,        36.00,        34.60,        36.40,        34.55,        36.40,                  3037800.00,87000, ,        58.70,        27.00
N,SM,MHHL,MOHINI HEALTH&HYGIENE LTD,        56.55,        54.15,        54.15,        54.15,        54.15,                   162450.00,3000, ,        73.00,        28.00
N,SM,MINDPOOL,MINDPOOL TECHNOLOGIES LTD,        61.05,        64.10,        64.10,        60.50,        60.50,                   316900.00,5000, ,       114.35,        26.90
N,SM,MOS,MOS UTILITY LIMITED,        97.25,        96.10,       100.00,        96.10,        96.80,                  2828480.00,28800, ,       118.00,        96.10
N,SM,MWL,MANGALAM WORLDWIDE LTD,       128.00,       125.70,       125.70,       124.00,       124.00,                   448440.00,3600, ,       160.00,        89.00
N,SM,NIDAN,NIDAN LABS AND HEALTH LTD,        47.40,        48.00,        48.00,        44.20,        44.65,                  1640200.00,36000, ,        76.55,        30.55
N,SM,NIRMAN,NIRMAN AGRI GENTICS LTD,       139.80,       140.00,       144.50,       134.70,       137.55,                 10770480.00,76800, ,       144.50,        48.80
N,SM,NPST,NETWORK PEOPLE SRV TECH L,       823.75,       861.00,       861.00,       820.00,       820.00,                  2340500.00,2800, ,       861.00,        78.00
N,SM,OMFURN,OMFURN INDIA LIMITED,        47.00,        47.00,        47.00,        44.65,        44.65,                   272600.00,6000, ,        55.40,        14.05
N,SM,PARIN,PARIN FURNITURE LIMITED,        71.05,        71.50,        71.50,        71.50,        71.50,                   143000.00,2000, ,       135.40,        67.70
N,SM,PARTYCRUS,PARTY CRUISERS LIMITED,        66.30,        64.10,        66.90,        64.10,        65.35,                  1573800.00,24000, ,       353.90,        44.35
N,SM,PATTECH,PATTECH FITWELL TUB COM L,        73.30,        74.90,        74.90,        74.90,        74.90,                   224700.00,3000, ,        97.00,        52.50
N,SM,PERFECT,PERFECT INFRAENGINEER LTD,        16.05,        15.60,        15.90,        15.55,        15.90,                   377700.00,24000, ,        35.15,         9.15
N,SM,PHANTOMFX,PHANTOM DIGITAL EFF LTD,       411.85,       411.80,       424.75,       410.00,       421.00,                 11553870.00,27600, ,       424.75,       151.00
N,SM,PRECISION,PRECISION METALIKS LTD,        38.00,        38.00,        38.00,        36.35,        37.45,                   675100.00,18000, ,        46.75,        23.65
N,SM,PRITIKA,PRITIKA ENG COMPO LTD,        30.95,        30.20,        30.95,        30.20,        30.50,                   981200.00,32000, ,        47.00,        25.15
N,SM,PROLIFE,PROLIFE INDUSTRIES LTD,       271.75,       274.00,       285.00,       272.20,       272.60,                  1251475.00,4500, ,       294.00,       140.00
N,SM,PROPEQUITY,P. E. ANALYTICS LIMITED,       153.00,       152.50,       154.70,       150.00,       151.55,                  4733940.00,31200, ,       197.45,       130.00
N,SM,PULZ,PULZ ELECTRONICS LIMITED,        79.85,        77.10,        77.10,        75.85,        75.85,                   763300.00,10000, ,       125.00,        41.00
N,SM,QMSMEDI,QMS MEDICAL ALLIED S LTD,       147.75,       150.90,       152.40,       145.10,       147.05,                 14415300.00,97000, ,       235.80,       121.00
N,SM,QUADPRO,QUADPRO ITES LIMITED,         5.85,         6.00,         6.75,         5.50,         5.75,                  2925600.00,468000, ,        14.10,         4.50
N,SM,QUICKTOUCH,QUICKTOUCH TECHNOLOGIES L,       136.25,       139.00,       143.05,       137.70,       139.15,                 12101600.00,86000, ,       185.45,       110.60
N,SM,RBMINFRA,RBM INFRACON LIMITED,        57.90,        57.90,        60.95,        57.90,        60.00,                  1256550.00,21000, ,       111.75,        52.30
N,SM,REMUS,REMUS PHARMACEUTICALS L,      2473.10,      2390.00,      2519.00,      2350.00,      2500.30,                 50038380.00,20800, ,      2740.00,      2350.00
N,SM,REXPIPES,REX PIPES AND CABLES LTD,        47.15,        46.65,        49.50,        46.65,        49.50,                  3909400.00,80000, ,        51.00,        32.90
N,SM,RILINFRA,RACHANA INFRA LTD,       146.95,       139.60,       139.60,       139.60,       139.60,                   572360.00,4100, ,      1250.00,       139.60
N,SM,RITEZONE,RITE ZONE CHEMCON IND LTD,        77.95,        76.90,        77.00,        76.90,        77.00,                   246240.00,3200, ,       103.00,        60.00
N,SM,SECL,SALASAR EXTERIOR CONT LTD,        23.70,        24.85,        24.85,        24.80,        24.85,                  2795000.00,112500, ,       458.70,        18.65
N,SM,SHERA,SHERA ENERGY LIMITED,       107.30,       109.00,       109.00,       105.00,       108.05,                  6680900.00,62000, ,       117.30,        57.00
N,SM,SHIGAN,SHIGAN QUANTUM TECH LTD,        73.00,        71.50,        73.00,        71.20,        72.50,                   754950.00,10500, ,       127.20,        67.00
N,SM,SHIVAUM,SHIV AUM STEELS LIMITED,       300.00,       300.00,       300.00,       300.00,       300.00,                  1200000.00,4000, ,       300.00,       170.00
N,SM,SHUBHLAXMI,SHUBHLAXMI JEWEL ART LTD,        86.75,        89.35,        89.35,        82.45,        87.50,                  3040550.00,36000, ,       116.80,        26.15
N,SM,SIDDHIKA,SIDDHIKA COATINGS LIMITED,       190.10,       182.05,       185.10,       182.05,       185.10,                   367150.00,2000, ,       234.00,        81.85
N,SM,SKP,SKP BEARING INDUSTRI. LTD,       153.75,       154.50,       156.00,       152.70,       154.45,                  3091450.00,20000, ,       271.95,        77.20
N,SM,SOLEX,SOLEX ENERGY LIMITED,       420.00,       410.25,       410.50,       410.25,       410.40,                   820780.00,2000, ,       486.20,       113.00
N,SM,SOTAC,SOTAC PHARMACEUTICALS LTD,       132.00,       120.05,       125.00,       120.05,       125.00,                   294060.00,2400, ,       148.90,       113.05
N,SM,SPECTRUM,SPECTRUM ELECTRIC IND LTD,       527.00,       527.00,       527.00,       525.00,       525.00,                   526000.00,1000, ,       540.75,        60.00
N,SM,SRIVASAVI,SRIVASAVI ADHESIVE TAPE L,        78.00,        79.80,        82.00,        73.20,        79.70,                 14283150.00,183000, ,        92.75,        35.50
N,SM,SURANI,SURANI STEEL TUBES LTD.,       215.75,       226.50,       226.50,       226.50,       226.50,                  4077000.00,18000, ,       266.90,        19.00
N,SM,SWARAJ,SWARAJ SUITING LIMITED,        60.25,        63.25,        63.25,        63.25,        63.25,                  1265000.00,20000, ,        67.15,        30.60
N,SM,SWASTIK,SWASTIK PIPE LIMITED,        72.10,        72.05,        74.85,        72.05,        74.00,                  1243020.00,16800, ,       106.30,        69.20
N,SM,SYSTANGO,SYSTANGO TECHNOLOGIES LTD,       208.55,       213.00,       218.95,       213.00,       218.95,                 19163920.00,88000, ,       252.00,       114.05
N,SM,TAPIFRUIT,TAPI FRUIT PROCESSING LTD,       180.85,       181.00,       181.00,       180.10,       180.10,                   541650.00,3000, ,       248.85,        44.00
N,SM,TARACHAND,TARA CHAND INFRA SOLN LTD,        88.00,        88.00,        93.00,        85.70,        92.00,                  4883800.00,54000, ,       103.70,        36.85
N,SM,THEJO,THEJO ENGINEERING LIMITED,      1400.20,      1400.00,      1420.00,      1400.00,      1415.00,                  1483200.00,1050, ,      1598.45,       802.00
N,SM,TIMESCAN,TIMESCAN LOGISTICS IND L,       152.90,       153.00,       160.00,       153.00,       160.00,                   626000.00,4000, ,       182.85,        65.00
N,SM,UCL,USHANTI COLOUR CHEM LTD,        71.85,        70.00,        70.00,        70.00,        70.00,                   140000.00,2000, ,        82.00,        47.00
N,SM,UMA,UMA CONVERTER LIMITED,        29.55,        30.00,        30.35,        29.90,        30.10,                   481000.00,16000, ,        50.40,        27.00
N,SM,URAVI,URAVI T AND WEDG LAMP LTD,       190.00,       193.90,       193.90,       184.00,       185.05,                  2287620.00,12000, ,       236.00,        93.00
N,SM,USASEEDS,UPSURGE SEEDS OF AGRI LTD,       500.00,       500.00,       500.00,       500.00,       500.00,                   150000.00,300, ,       911.80,       151.00
N,SM,VASA,VASA RETAIL & OVERSEA LTD,         7.75,         7.75,         7.85,         7.75,         7.80,                   125000.00,16000, ,        23.75,         6.60
N,SM,VEEKAYEM,VEEKAYEM FASH & APP LTD,        49.00,        49.50,        49.50,        49.50,        49.50,                   198000.00,4000, ,        54.00,        30.25
N,SM,VELS,VELS FILM INTERNATIONAL L,       103.95,       105.50,       105.50,       101.40,       101.95,                  1357800.00,13200, ,       113.80,        87.35
N,SM,VERA,VERA SYNTHETIC LIMITED,        78.10,        85.90,        85.90,        85.90,        85.90,                   128850.00,1500, ,        96.10,        27.30
N,SM,VERTEXPLUS,VERTEXPLUS TECHNOLOGIES L,       115.75,       120.90,       120.90,       120.90,       120.90,                   145080.00,1200, ,       124.80,        99.10
N,SM,VIAZ,VIAZ TYRES LIMITED,        50.00,        48.50,        48.50,        48.10,        48.30,                   482700.00,10000, ,        61.50,        47.10
N,SM,VITAL,VITAL CHEMTECH LIMITED,       108.45,       110.30,       110.60,       107.50,       107.50,                  2897160.00,26400, ,       172.00,        76.00
N,SM,VIVIANA,VIVIANA POWER TECH LTD,       139.00,       141.00,       141.00,       141.00,       141.00,                   282000.00,2000, ,       186.90,        67.00
N,SM,VIVO,VIVO COLLAB SOLUTIONS LTD,       119.30,       125.25,       125.25,       125.20,       125.25,                   801520.00,6400, ,       224.50,        87.00
N,SM,VMARCIND,V MARC INDIA LIMITED,        65.95,        64.30,        68.50,        63.20,        67.55,                  8330850.00,126000, ,        75.00,        29.00
N,SM,VSCL,VADIVARHE SPCLTY CHEM LTD,        28.00,        29.40,        29.40,        29.40,        29.40,                    88200.00,3000, ,        48.00,        16.75
N,SM,WALPAR,WALPAR NUTRITIONS LIMITED,        83.90,        79.70,        80.20,        79.70,        80.20,                   638800.00,8000, ,        86.35,        30.70
N,ST,CRAYONS,CRAYONS ADVERTISING LTD,       128.55,       128.00,       134.95,       128.00,       134.95,                 48211600.00,358000, ,       134.95,        90.00
N,ST,DENTALKART,VASA DENTICITY LIMITED,       244.00,       244.00,       256.20,       240.00,       256.20,                 30966100.00,123000, ,       258.85,       211.00
N,ST,INFOLLION,INFOLLION RESEARCH SER L,       173.15,       169.00,       181.80,       166.00,       180.80,                 52864480.00,302400, ,       218.00,       166.00
N,ST,INNOVATIVE,INNOVATIVE TYRES & TUBES,         2.15,         2.20,         2.20,         2.20,         2.20,                     6600.00,3000, ,         2.90,         2.00
N,ST,KDL,KORE DIGITAL LIMITED,       190.95,       181.40,       181.40,       181.40,       181.40,                  6095040.00,33600, ,       210.00,       181.40
N,ST,PROV,PROVENTUS AGROCOM LIMITED,      1001.50,       975.60,      1040.00,       975.60,       998.20,                 10002432.00,9920, ,      1080.95,       821.00
N,ST,SAHANA,SAHANA SYSTEM LIMITED,       170.70,       162.20,       173.00,       162.20,       169.50,                 66319200.00,405000, ,       175.00,       154.50
N,ST,SSINFRA,S S INFRA DEVP CONSL LTD,         5.85,         5.55,         5.55,         5.55,         5.55,                    16650.00,3000, ,         7.65,         5.35
