MARKET,SERIES,SYMBOL,SECURITY,PREV_CL_PR,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,NET_TRDVAL,NET_TRDQTY,CORP_IND,HI_52_WK,LO_52_WK
N,SM,BMETRICS,BOMBAY METRICS S C LTD,       429.95,       410.00,       410.00,       408.45,       408.45,                  1308280.00,3200, ,      2325.00,       139.50
N,SM,BRIGHT,BRIGHT SOLAR LIMITED,         8.65,         8.25,         8.25,         8.25,         8.25,                   569250.00,69000, ,        10.00,         3.90
N,SM,BTML,BODHI TREE MULTIMEDIA LTD,       175.35,       166.60,       166.60,       166.60,       166.60,                   999600.00,6000, ,       324.45,        53.15
N,SM,CADSYS,CADSYS (INDIA) LIMITED,        39.65,        41.50,        41.60,        41.50,        41.60,                   332500.00,8000, ,        52.00,        25.00
N,SM,CLOUD,VARANIUM CLOUD LIMITED,      1289.70,      1303.20,      1349.95,      1225.25,      1335.25,                 97098975.00,76000, ,      1602.40,       146.50
N,SM,CMNL,CHAMAN METALLICS LIMITED,        63.50,        62.95,        64.00,        57.05,        59.25,                 19913250.00,327000, ,        64.00,        50.25
N,SM,CONTI,CONTINENTAL SEED CHEM LTD,        28.75,        30.15,        30.15,        27.35,        27.95,                  2377262.25,83325, ,        30.15,         6.80
N,SM,COOLCAPS,COOL CAPS INDUSTRIES LTD,       526.40,       525.00,       539.00,       525.00,       539.00,                  1198500.00,2250, ,       548.00,        41.50
N,SM,DKEGL,D K ENTERPRISES GLOBAL L,        57.10,        58.05,        58.05,        58.00,        58.00,                   348150.00,6000, ,        73.50,        33.25
N,SM,DOLLEX,DOLLEX AGROTECH LIMITED,        33.50,        33.50,        34.75,        32.25,        34.75,                   812000.00,24000, ,        41.50,        32.25
N,SM,DRL,DHANUKA REALTY LIMITED,         8.15,         8.55,         8.55,         8.55,         8.55,                    51300.00,6000, ,        19.00,         5.85
N,SM,DUGLOBAL,DUDIGITAL GLOBAL LIMITED,       139.80,       132.85,       132.85,       132.85,       132.85,                   249093.75,1875, ,       489.00,        91.00
N,SM,DYNAMIC,DYNAMIC SRVCS & SEC LTD,        20.05,        19.05,        20.05,        19.05,        19.95,                   234500.00,12000, ,        29.65,        13.00
N,SM,EMKAYTOOLS,EMKAY TAP & CUT. TOOL LTD,       272.00,       272.00,       273.00,       272.00,       272.00,                   816600.00,3000, ,       345.15,       145.05
N,SM,EUROBOND,EURO PANEL PRODUCTS LTD,       115.15,       115.25,       115.25,       115.10,       115.10,                   691000.00,6000, ,       147.65,        88.00
N,SM,FELIX,FELIX INDUSTRIES LTD.,       136.05,       129.25,       129.25,       129.25,       129.25,                  1034000.00,8000, ,       146.20,        12.35
N,SM,FIDEL,FIDEL SOFTECH LIMITED,        69.40,        68.00,        68.00,        67.55,        67.55,                   812100.00,12000, ,        95.00,        51.70
N,SM,FOCE,FOCE INDIA LIMITED,       707.00,       704.00,       704.00,       704.00,       704.00,                  2534400.00,3600, ,       721.00,       197.00
N,SM,FROG,FROG CELLSAT LIMITED,       190.75,       190.00,       199.00,       189.15,       190.10,                  5371760.00,28000, ,       297.00,       188.10
N,SM,GICL,GLOBE INTL CARRIERS LTD,        43.50,        44.00,        44.00,        44.00,        44.00,                  1452000.00,33000, ,       104.00,        21.35
N,SM,GOLDSTAR,GOLDSTAR POWER LIMITED,        11.90,        12.40,        12.40,        12.40,        12.40,                  1339200.00,108000, ,       170.50,         9.45
N,SM,GSTL,GLOBESECURE TECHNO LTD,        97.95,        94.10,        97.00,        93.10,        95.05,                  1316300.00,14000, ,       176.40,        55.00
N,SM,HOMESFY,HOMESFY REALTY LIMITED,       513.35,       494.55,       535.00,       487.70,       497.00,                 11729400.00,23400, ,       604.90,       350.55
N,SM,INNOVANA,INNOVANA THINKLABS LTD.,       576.25,       576.25,       577.25,       554.00,       554.00,                 31852750.00,57000, ,       699.00,       250.00
N,SM,IPSL,INTEGRATED PERSO SER LTD,        78.20,        76.00,        77.00,        76.00,        77.00,                   922000.00,12000, ,        97.95,        74.05
N,SM,ISHAN,ISHAN INTERNATIONAL LTD,        33.50,        33.00,        33.00,        33.00,        33.00,                    52800.00,1600, ,        69.50,        25.65
N,SM,JAINAM,JAINAM FER ALLOYS (I) LTD,       171.20,       165.15,       165.15,       165.15,       165.15,                   165150.00,1000, ,       218.60,       109.25
N,SM,JALAN,JALAN TRANSOLU. INDIA LTD,         9.90,         9.95,         9.95,         9.90,         9.90,                    59550.00,6000, ,        18.00,         7.20
N,SM,JFLLIFE,JFL LIFE SCIENCES LIMITED,        40.00,        40.50,        40.50,        40.50,        40.50,                    81000.00,2000, ,        52.50,        30.10
N,SM,JSLL,JEENA SIKHO LIFECARE LTD,       281.50,       286.00,       286.00,       286.00,       286.00,                   572000.00,2000, ,       330.90,       127.00
N,SM,KANDARP,KANDARP DG SMART BPO LTD,        20.95,        21.50,        21.50,        19.00,        20.00,                   400800.00,20000, ,        26.55,        13.80
N,SM,KCK,KCK INDUSTRIES LTD,        22.30,        21.00,        23.90,        21.00,        23.70,                   274400.00,12000, ,        31.70,        15.40
N,SM,KNAGRI,KN AGRI RESOURCES LIMITED,       132.00,       132.70,       132.70,       127.00,       129.65,                  2319840.00,17600, ,       261.00,       127.00
N,SM,KORE,JAY JALARAM TECHNO LTD,       257.15,       254.00,       257.80,       244.30,       255.25,                  7936450.00,32000, ,       273.00,        50.00
N,SM,KOTYARK,KOTYARK INDUSTRIES LTD,       391.15,       395.00,       408.00,       391.10,       406.90,                   720860.00,1800, ,       857.90,       220.50
N,SM,KRISHIVAL,EMPYREAN CASHEWS LIMITED,       203.10,       213.25,       213.25,       213.25,       213.25,                  1066250.00,5000, ,       321.65,        68.00
N,SM,KRISHNADEF,KRISHNA DEF AND ALD IND L,       152.65,       154.95,       154.95,       149.85,       150.20,                  2265750.00,15000, ,       187.00,        53.05
N,SM,LATTEYS,LATTEYS INDUSTRIES LTD,       155.65,       159.50,       160.00,       147.90,       149.00,                  6356000.00,42500, ,       166.00,        28.80
N,SM,LEMERITE,LE MERITE EXPORTS LIMITED,        61.00,        61.25,        61.25,        61.25,        61.25,                    98000.00,1600, ,        83.95,        52.50
N,SM,LEXUS,LEXUS GRANITO (INDIA) LTD,        69.00,        69.00,        69.00,        69.00,        69.00,                    69000.00,1000, ,       100.30,        27.25
N,SM,LLOYDS,LLOYDS LUXURIES LIMITED,        50.20,        50.20,        51.25,        49.50,        51.25,                  1652700.00,33000, ,        59.90,        40.20
N,SM,MADHAVBAUG,VAIDYA SANE AYUR LAB LTD,       198.10,       199.00,       204.60,       198.10,       204.60,                   799040.00,4000, ,       249.40,       128.95
N,SM,MAHICKRA,MAHICKRA CHEMICAL LIMITED,       100.00,        98.00,        99.75,        97.50,        97.50,                  1331325.00,13500, ,       102.00,        57.00
N,SM,MHHL,MOHINI HEALTH&HYGIENE LTD,        45.85,        44.00,        44.00,        41.00,        41.45,                  1996950.00,48000, ,        59.70,        23.00
N,SM,MKPL,M K PROTEINS LIMITED,      2150.00,      2042.55,      2257.50,      2042.55,      2257.50,                  4709855.00,2100, ,      2439.00,       136.95
N,SM,MOXSH,MOXSH OVERSEAS EDUCON LTD,        95.05,        90.10,        90.10,        78.00,        79.65,                  2936760.00,35200, ,       132.85,        78.00
N,SM,MWL,MANGALAM WORLDWIDE LTD,       106.20,       108.50,       108.50,       108.00,       108.50,                  1561800.00,14400, ,       124.50,        89.00
N,SM,NIDAN,NIDAN LABS AND HEALTH LTD,        49.00,        49.95,        49.95,        47.05,        48.95,                   336100.00,7000, ,        76.55,        31.60
N,SM,NPST,NETWORK PEOPLE SRV TECH L,       321.65,       314.55,       333.00,       314.55,       333.00,                  1567280.00,4800, ,       398.40,        62.15
N,SM,OSWALSEEDS,SHREEOSWAL S AND CHE LTD,       273.95,       274.05,       280.15,       274.05,       278.00,                   970875.00,3500, ,       300.00,        57.00
N,SM,PARTYCRUS,PARTY CRUISERS LIMITED,       142.50,       146.00,       146.00,       146.00,       146.00,                   292000.00,2000, ,       353.90,        76.95
N,SM,PERFECT,PERFECT INFRAENGINEER LTD,        17.70,        18.55,        18.55,        18.55,        18.55,                   890400.00,48000, ,        22.05,         8.25
N,SM,PHANTOMFX,PHANTOM DIGITAL EFF LTD,       206.00,       206.90,       206.90,       198.00,       200.30,                  7002900.00,34800, ,       296.80,       189.00
N,SM,PRECISION,PRECISION METALIKS LTD,        37.65,        37.00,        39.70,        37.00,        39.70,                  1397700.00,36000, ,        55.95,        23.65
N,SM,PRITIKA,PRITIKA ENG COMPO LTD,        38.40,        37.00,        37.00,        36.65,        36.95,                   884800.00,24000, ,        47.00,        27.15
N,SM,PROPEQUITY,P. E. ANALYTICS LIMITED,       169.85,       169.70,       173.60,       164.00,       167.60,                  4059360.00,24000, ,       204.10,       130.00
N,SM,QMSMEDI,QMS MEDICAL ALLIED S LTD,       181.20,       184.80,       185.80,       173.05,       176.80,                 18642750.00,103000, ,       235.80,       154.50
N,SM,QUADPRO,QUADPRO ITES LIMITED,         5.85,         5.50,         5.50,         5.50,         5.50,                    66000.00,12000, ,        14.50,         5.00
N,SM,RBMINFRA,RBM INFRACON LIMITED,        76.05,        79.00,        83.65,        79.00,        83.65,                  9898350.00,120000, ,        84.30,        53.90
N,SM,RELIABLE,RELIABLE DATA SERVICE LTD,        54.20,        54.20,        54.20,        54.20,        54.20,                   780480.00,14400, ,        70.45,        40.25
N,SM,REXPIPES,REX PIPES AND CABLES LTD,        43.10,        45.25,        45.25,        45.20,        45.25,                   723600.00,16000, ,        46.40,        27.40
N,SM,RMDRIP,R M DRIP & SPRINK SYS LTD,        20.30,        21.30,        21.30,        21.30,        21.30,                   255600.00,12000, ,        21.30,        12.75
N,SM,SECL,SALASAR EXTERIOR CONT LTD,       318.90,       330.00,       350.75,       330.00,       350.00,                  1288437.50,3750, ,       458.70,        75.05
N,SM,SHIGAN,SHIGAN QUANTUM TECH LTD,        85.80,        86.60,        86.60,        86.60,        86.60,                   259800.00,3000, ,       140.00,        74.00
N,SM,SHUBHLAXMI,SHUBHLAXMI JEWEL ART LTD,        42.00,        40.00,        41.90,        40.00,        41.90,                   121900.00,3000, ,        58.00,        12.70
N,SM,SIGMA,SIGMA SOLVE LIMITED,       227.80,       216.45,       217.00,       216.45,       217.00,                   325087.50,1500, ,       745.75,       189.00
N,SM,SKP,SKP BEARING INDUSTRI. LTD,       199.00,       201.00,       202.00,       199.00,       199.00,                  2203050.00,11000, ,       271.95,        77.20
N,SM,SOLEX,SOLEX ENERGY LIMITED,       321.90,       322.00,       335.00,       322.00,       335.00,                   525600.00,1600, ,       486.20,        95.00
N,SM,SPRL,SP REFRACTORIES LIMITED,        88.00,        85.65,        85.65,        85.65,        85.65,                   137040.00,1600, ,        97.00,        80.00
N,SM,SURANI,SURANI STEEL TUBES LTD.,        41.05,        39.00,        39.00,        39.00,        39.00,                   546000.00,14000, ,        49.55,        19.00
N,SM,SWARAJ,SWARAJ SUITING LIMITED,        45.15,        45.15,        45.25,        45.15,        45.25,                   180800.00,4000, ,        86.00,        40.25
N,SM,SWASTIK,SWASTIK PIPE LIMITED,        96.00,        96.00,        96.00,        92.50,        93.50,                   338400.00,3600, ,       106.30,        71.10
N,SM,TAPIFRUIT,TAPI FRUIT PROCESSING LTD,        99.75,       104.60,       104.70,       104.60,       104.70,                   627900.00,6000, ,       104.70,        44.00
N,SM,TARACHAND,TARA CHAND INFRA SOLN LTD,        71.15,        66.00,        74.00,        66.00,        74.00,                   567000.00,8000, ,        86.00,        36.85
N,SM,THEJO,THEJO ENGINEERING LIMITED,      1245.10,      1265.00,      1325.00,      1265.00,      1300.00,                  4280857.50,3300, ,      1350.00,       802.00
N,SM,TIMESCAN,TIMESCAN LOGISTICS IND L,       120.00,       124.80,       126.00,       124.00,       125.40,                   999300.00,8000, ,       161.90,        65.00
N,SM,UCL,USHANTI COLOUR CHEM LTD,        76.90,        68.25,        68.25,        68.25,        68.25,                   546000.00,8000, ,        85.90,        47.00
N,SM,UMA,UMA CONVERTER LIMITED,        37.85,        37.50,        37.50,        36.05,        36.35,                  1758000.00,48000, ,        50.40,        34.00
N,SM,USASEEDS,UPSURGE SEEDS OF AGRI LTD,       787.70,       827.05,       827.05,       772.00,       827.05,                 34419240.00,42000, ,       827.05,       151.00
N,SM,VEEKAYEM,VEEKAYEM FASH & APP LTD,        42.00,        42.20,        42.40,        42.20,        42.40,                   338400.00,8000, ,        54.00,        30.25
N,SM,VERA,VERA SYNTHETIC LIMITED,        44.20,        46.40,        46.40,        46.40,        46.40,                   974400.00,21000, ,        46.40,        25.65
N,SM,VITAL,VITAL CHEMTECH LIMITED,       108.00,       109.90,       109.90,       105.00,       106.90,                  3176340.00,30000, ,       172.00,        99.00
N,SM,VIVIANA,VIVIANA POWER TECH LTD,       101.00,        97.95,        97.95,        97.00,        97.45,                   389900.00,4000, ,       122.50,        75.25
N,SM,VMARCIND,V MARC INDIA LIMITED,        47.70,        47.15,        47.15,        47.15,        47.15,                   141450.00,3000, ,        62.50,        29.00
N,SM,VSCL,VADIVARHE SPCLTY CHEM LTD,        38.50,        36.60,        36.60,        36.60,        36.60,                   219600.00,6000, ,        48.00,        16.75
N,ST,ARISTO,ARISTO BIO T AND LIFESC L,        80.20,        78.05,        80.00,        76.20,        77.30,                 10069440.00,129600, ,        86.85,        76.05
N,ST,CMMIPL,CMM INFRAPROJECTS LIMITED,         5.80,         5.55,         5.55,         5.55,         5.55,                    66600.00,12000, ,        13.90,         5.55
N,ST,DUCOL,DUCOL ORGS AND COLOURS LT,       114.00,       113.00,       119.65,       113.00,       118.10,                  6786960.00,57600, ,       134.40,       106.35
