MARKET,SERIES,SYMBOL,SECURITY,PREV_CL_PR,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,NET_TRDVAL,NET_TRDQTY,CORP_IND,HI_52_WK,LO_52_WK
N,SM,ESFL,ESSEN SPECIALITY FILMS L,       141.20,       139.00,       147.00,       138.50,       141.30,                 24059280.00,166800, ,       161.00,       126.00
N,SM,EUROBOND,EURO PANEL PRODUCTS LTD,       142.90,       143.05,       146.00,       142.50,       145.40,                  2159350.00,15000, ,       163.75,       103.00
N,SM,FELIX,FELIX INDUSTRIES LTD.,       112.50,       110.00,       112.60,       110.00,       112.35,                   672100.00,6000, ,       146.50,        20.60
N,SM,FIDEL,FIDEL SOFTECH LIMITED,       110.00,       112.20,       113.00,       112.20,       113.00,                  1687800.00,15000, ,       130.00,        59.10
N,SM,FOCE,FOCE INDIA LIMITED,       840.00,       849.00,       849.00,       848.00,       848.00,                  1697000.00,2000, ,       895.00,       360.00
N,SM,FROG,FROG CELLSAT LIMITED,       240.05,       240.50,       248.00,       234.00,       237.85,                  3450160.00,14400, ,       311.55,       137.25
N,SM,GICL,GLOBE INTL CARRIERS LTD,        44.60,        46.80,        46.80,        46.70,        46.80,                   561300.00,12000, ,        72.00,        33.75
N,SM,GIRIRAJ,GIRIRAJ CIVIL DEVP LTD,      1222.40,      1283.50,      1283.50,      1283.50,      1283.50,                  7701000.00,6000, ,      1283.50,       108.00
N,SM,GLOBALPET,GLOBAL PET INDUSTRIES LTD,        77.45,        77.45,        79.65,        76.05,        76.65,                  1629750.00,21000, ,        97.00,        60.00
N,SM,GOLDSTAR,GOLDSTAR POWER LIMITED,         9.75,        10.20,        10.20,        10.20,        10.20,                   459000.00,45000, ,       170.50,         4.50
N,SM,GRCL,GAYATRI RUBB AND CHEM LTD,        94.15,        98.85,        98.85,        98.85,        98.85,                   790800.00,8000, ,        98.85,        32.00
N,SM,GREENCHEF,GREENCHEF APPLIANCES LTD,       126.05,       125.00,       125.55,       122.75,       123.50,                  2776640.00,22400, ,       153.00,        95.00
N,SM,GSTL,GLOBESECURE TECHNO LTD,       109.25,       109.00,       109.00,       102.00,       103.35,                   627500.00,6000, ,       147.50,        75.20
N,SM,HOMESFY,HOMESFY REALTY LIMITED,       465.00,       474.00,       475.00,       444.00,       447.00,                   552900.00,1200, ,       636.50,       350.55
N,SM,INFINIUM,INFINIUM PHARMACHEM LTD,       300.70,       315.70,       315.70,       301.40,       314.45,                  4385400.00,14000, ,       551.00,       190.00
N,SM,INFOLLION,INFOLLION RESEARCH SER L,       182.00,       181.50,       181.50,       180.10,       180.10,                   868160.00,4800, ,       220.00,       162.20
N,SM,INNOVANA,INNOVANA THINKLABS LTD.,       625.00,       629.85,       629.85,       595.00,       610.00,                  2932000.00,4800, ,       799.95,       250.00
N,SM,INNOVATIVE,INNOVATIVE TYRES & TUBES,         7.25,         7.60,         7.60,         7.60,         7.60,                   296400.00,39000, ,        12.75,         2.70
N,SM,IPSL,INTEGRATED PERSO SER LTD,       127.00,       127.00,       127.00,       127.00,       127.00,                   254000.00,2000, ,       147.50,        66.00
N,SM,JAINAM,JAINAM FER ALLOYS (I) LTD,       143.60,       136.70,       136.70,       136.45,       136.45,                   955400.00,7000, ,       198.50,       100.65
N,SM,JALAN,JALAN TRANSOLU. INDIA LTD,         5.70,         5.80,         5.80,         5.45,         5.45,                   361800.00,66000, ,        15.90,         5.45
N,SM,JFLLIFE,JFL LIFE SCIENCES LIMITED,        48.25,        45.50,        47.50,        45.50,        47.50,                   374400.00,8000, ,        56.00,        30.10
N,SM,JSLL,JEENA SIKHO LIFECARE LTD,      1035.85,      1087.00,      1087.00,      1020.00,      1050.00,                 22231900.00,21000, ,      1220.00,       140.00
N,SM,KANDARP,KANDARP DG SMART BPO LTD,        22.00,        20.80,        21.00,        20.80,        21.00,                   167200.00,8000, ,        26.55,        13.80
N,SM,KCK,KCK INDUSTRIES LTD,        24.75,        23.20,        26.60,        23.20,        23.25,                   398200.00,16000, ,        30.50,        15.40
N,SM,KDL,KORE DIGITAL LIMITED,       311.25,       326.80,       326.80,       320.10,       326.80,                 19296960.00,59200, ,       331.15,       123.25
N,SM,KNAGRI,KN AGRI RESOURCES LIMITED,       137.60,       136.30,       136.50,       136.00,       136.50,                  1089520.00,8000, ,       189.00,        98.60
N,SM,KORE,JAY JALARAM TECHNO LTD,       333.95,       315.10,       315.10,       315.10,       315.10,                   315100.00,1000, ,       397.90,        50.00
N,SM,KOTYARK,KOTYARK INDUSTRIES LTD,       568.70,       629.25,       629.25,       590.00,       608.90,                 41991650.00,68800, ,       732.95,       261.75
N,SM,KRISHCA,KRISHCA STRAPPING SLTN L,       236.20,       238.00,       241.90,       223.00,       241.90,                  4626300.00,20000, ,       299.00,       119.00
N,SM,KRISHNADEF,KRISHNA DEF AND ALD IND L,       303.65,       300.00,       300.00,       288.10,       296.55,                  3547300.00,12000, ,       325.00,        78.05
N,SM,LEMERITE,LE MERITE EXPORTS LIMITED,        49.30,        54.70,        54.70,        52.30,        52.30,                   257280.00,4800, ,        82.50,        37.80
N,SM,LGHL,LAXMI GOLDORNA HOUSE LTD,        70.90,        73.80,        73.80,        73.80,        73.80,                   590400.00,8000, ,        73.80,        21.60
N,SM,LLOYDS,LLOYDS LUXURIES LIMITED,        96.90,        94.00,        94.00,        92.05,        92.05,                  1110600.00,12000, ,       128.20,        40.00
N,SM,LRRPL,LEAD REC AND RUB PROD LTD,        47.10,        45.25,        45.25,        45.10,        45.10,                   812700.00,18000, ,        72.35,        28.90
N,SM,MADHAVBAUG,VAIDYA SANE AYUR LAB LTD,       300.80,       306.00,       316.00,       306.00,       310.00,                  5975720.00,19200, ,       376.95,       128.95
N,SM,MAGSON,MAGSON RETAIL AND DIST L,        80.20,        81.70,        81.70,        80.20,        80.25,                  1295700.00,16000, ,        93.95,        77.00
N,SM,MAKS,MAKS ENERGY SOL INDIA LTD,        77.80,        81.50,        81.65,        81.40,        81.65,                  6356700.00,78000, ,        81.65,        20.25
N,SM,MCON,MCON RASAYAN INDIA LTD,       137.50,       132.05,       132.10,       131.00,       132.10,                  1185450.00,9000, ,       174.95,        62.50
N,SM,MDL,MARVEL DECOR LIMITED,        55.00,        55.00,        55.00,        52.25,        52.25,                   635600.00,12000, ,        56.70,        29.00
N,SM,MEGAFLEX,MEGA FLEX PLASTICS LTD,        42.00,        43.85,        44.10,        43.85,        44.10,                   792600.00,18000, ,        58.70,        27.00
N,SM,MHHL,MOHINI HEALTH&HYGIENE LTD,        74.15,        74.15,        74.15,        72.05,        72.05,                  1100100.00,15000, ,        96.95,        34.00
N,SM,MOS,MOS UTILITY LIMITED,        95.65,        93.45,        93.45,        90.00,        91.40,                  5274320.00,57600, ,       118.00,        78.60
N,SM,MWL,MANGALAM WORLDWIDE LTD,       117.95,       121.00,       121.00,       118.05,       119.25,                   571680.00,4800, ,       160.00,        89.00
N,SM,NIDAN,NIDAN LABS AND HEALTH LTD,        35.05,        35.05,        35.35,        34.50,        34.50,                   557000.00,16000, ,        66.95,        30.55
N,SM,NIRMAN,NIRMAN AGRI GENTICS LTD,       180.00,       180.00,       183.90,       175.00,       175.00,                   867300.00,4800, ,       203.80,        48.80
N,SM,NPST,NETWORK PEOPLE SRV TECH L,      1351.00,      1361.00,      1365.00,      1350.00,      1357.50,                  1630400.00,1200, ,      1455.00,        98.30
N,SM,OMFURN,OMFURN INDIA LIMITED,        81.25,        78.00,        78.00,        77.20,        77.20,                   775200.00,10000, ,        91.80,        17.00
N,SM,ORIANA,ORIANA POWER LIMITED,       344.30,       341.50,       346.00,       335.75,       337.05,                 22508580.00,66000, ,       408.00,       326.60
N,SM,PARTYCRUS,PARTY CRUISERS LIMITED,        65.00,        64.00,        65.00,        62.80,        63.95,                   383600.00,6000, ,       347.50,        44.35
N,SM,PATTECH,PATTECH FITWELL TUB COM L,        70.00,        71.00,        72.00,        70.00,        70.00,                  1070700.00,15000, ,        97.00,        52.50
N,SM,PENTAGON,PENTAGON RUBBER LIMITED,       127.30,       123.00,       126.00,       123.00,       125.00,                   746000.00,6000, ,       166.70,       106.25
N,SM,PERFECT,PERFECT INFRAENGINEER LTD,        23.55,        23.85,        23.85,        23.00,        23.10,                   837300.00,36000, ,        35.15,         9.15
N,SM,PHANTOMFX,PHANTOM DIGITAL EFF LTD,       490.50,       480.00,       487.95,       466.00,       467.55,                 18928320.00,40200, ,       593.45,       151.00
N,SM,PRECISION,PRECISION METALIKS LTD,        49.15,        50.00,        53.50,        48.60,        50.50,                  9977700.00,198000, ,        53.50,        26.00
N,SM,PRITIKA,PRITIKA ENG COMPO LTD,        67.70,        70.00,        71.75,        70.00,        70.95,                  2263200.00,32000, ,        93.45,        25.15
N,SM,PROPEQUITY,P. E. ANALYTICS LIMITED,       218.00,       217.40,       217.40,       206.20,       214.40,                  1277400.00,6000, ,       244.90,       130.20
N,SM,PROV,PROVENTUS AGROCOM LIMITED,       876.50,       959.95,       960.00,       957.90,       957.90,                   614040.00,640, ,      1348.80,       845.00
N,SM,PULZ,PULZ ELECTRONICS LIMITED,        87.55,        87.55,        87.55,        87.55,        87.55,                   350200.00,4000, ,       125.00,        41.00
N,SM,QFIL,QUALITY FOILS (INDIA) LTD,       111.00,       111.00,       111.00,       111.00,       111.00,                   222000.00,2000, ,       143.40,        77.00
N,SM,QMSMEDI,QMS MEDICAL ALLIED S LTD,       139.45,       140.90,       140.90,       138.20,       139.45,                   837900.00,6000, ,       235.80,       121.00
N,SM,QUICKTOUCH,QUICKTOUCH TECHNOLOGIES L,       228.05,       239.45,       239.45,       239.00,       239.45,                  9097600.00,38000, ,       239.45,       110.60
N,SM,RBMINFRA,RBM INFRACON LIMITED,       109.60,       115.05,       115.05,       112.00,       115.05,                 19319100.00,168000, ,       135.80,        50.50
N,SM,RELIABLE,RELIABLE DATA SERVICE LTD,        59.85,        59.85,        62.80,        59.85,        62.80,                  1469640.00,24000, ,        63.85,        44.25
N,SM,REMUS,REMUS PHARMACEUTICALS L,      4390.00,      4275.00,      4440.00,      4246.00,      4394.00,                 17017670.00,3900, ,      4905.00,      2350.00
N,SM,REXPIPES,REX PIPES AND CABLES LTD,        76.00,        74.00,        74.00,        74.00,        74.00,                   296000.00,4000, ,        90.40,        33.35
N,SM,RILINFRA,RACHANA INFRA LTD,       104.15,       104.50,       104.50,        98.95,       101.95,                  3780670.00,37400, ,      1250.00,        85.60
N,SM,RMDRIP,R M DRIP & SPRINK SYS LTD,        48.60,        46.35,        46.35,        46.30,        46.35,                   463400.00,10000, ,        63.00,        14.45
N,SM,SABAR,SABAR FLEX INDIA LIMITED,        26.20,        25.00,        25.00,        25.00,        25.00,                   250000.00,10000, ,        26.85,        12.00
N,SM,SAHANA,SAHANA SYSTEM LIMITED,       256.50,       258.00,       263.50,       251.00,       251.00,                  6784000.00,26000, ,       303.40,       136.05
N,SM,SANGANI,SANGANI HOSPITALS LIMITED,        40.60,        41.65,        41.65,        40.00,        40.10,                  1219350.00,30000, ,        49.65,        40.00
N,SM,SEL,SUNGARNER ENERGIES LTD,       233.00,       231.10,       231.10,       218.00,       224.00,                  3967360.00,17600, ,       260.00,       204.00
N,SM,SERVICE,SERVICE CARE LIMITED,        62.50,        62.00,        62.00,        59.05,        62.00,                   603600.00,10000, ,        74.00,        56.00
N,SM,SHERA,SHERA ENERGY LIMITED,       144.80,       144.80,       145.95,       140.20,       142.45,                  5750300.00,40000, ,       153.95,        57.00
N,SM,SHIGAN,SHIGAN QUANTUM TECH LTD,       136.60,       133.00,       133.00,       132.00,       132.00,                   595500.00,4500, ,       157.95,        67.00
N,SM,SHRITECH,SHRI TECHTEX LIMITED,        86.55,        84.55,        87.25,        76.10,        82.45,                  9629400.00,118000, ,       106.00,        76.10
N,SM,SHUBHLAXMI,SHUBHLAXMI JEWEL ART LTD,        92.65,        90.00,        93.00,        90.00,        92.25,                  2939000.00,32000, ,       116.80,        34.15
N,SM,SKP,SKP BEARING INDUSTRI. LTD,       200.00,       199.70,       199.70,       192.00,       192.00,                   983100.00,5000, ,       271.95,       131.95
N,SM,SMVD,SMVD POLY PACK LIMITED,        11.15,        10.60,        11.10,        10.60,        10.65,                   218362.00,20200, ,        35.10,         7.60
N,SM,SOLEX,SOLEX ENERGY LIMITED,       600.00,       605.00,       605.00,       553.50,       567.20,                  4124260.00,7200, ,       760.30,       232.20
N,SM,SONUINFRA,SONU INFRATECH LIMITED,        47.00,        49.95,        51.80,        49.95,        50.90,                  1527150.00,30000, ,        53.40,        30.30
N,SM,SPECTSTM,SPECTRUM TALENT MGMT LTD,       138.00,       135.50,       135.50,       132.25,       133.95,                  3766520.00,28000, ,       168.85,       120.00
N,SM,SRIVASAVI,SRIVASAVI ADHESIVE TAPE L,       138.50,       143.00,       143.00,       134.00,       134.50,                  4539600.00,33000, ,       166.70,        35.50
N,SM,SSFL,SRIVARI SPICES N FOODS L,       125.65,       125.00,       125.00,       119.00,       122.00,                 11046000.00,90000, ,       148.25,       119.00
N,SZ,SSINFRA,S S INFRA DEVP CONSL LTD,         3.90,         3.70,         3.70,         3.70,         3.70,                    33300.00,9000, ,         4.90,         3.70
N,SM,SURANI,SURANI STEEL TUBES LTD.,       324.40,       335.00,       340.60,       326.00,       340.60,                 19614300.00,58000, ,       340.60,        19.00
N,SM,SWARAJ,SWARAJ SUITING LIMITED,       112.00,       114.00,       114.00,       106.40,       106.40,                  5572000.00,52000, ,       145.05,        30.60
N,SM,SWASTIK,SWASTIK PIPE LIMITED,        89.95,        88.35,        88.35,        88.35,        88.35,                   106020.00,1200, ,       125.85,        68.75
N,SM,SYNOPTICS,SYNOPTICS TECHNOLOGIES L,       133.85,       133.85,       136.95,       129.00,       132.95,                  3976950.00,30000, ,       188.00,       115.00
N,SM,SYSTANGO,SYSTANGO TECHNOLOGIES LTD,       272.00,       272.95,       277.00,       267.00,       274.85,                  8220480.00,30400, ,       316.55,       114.05
N,SM,TAPIFRUIT,TAPI FRUIT PROCESSING LTD,       190.00,       180.50,       180.50,       180.50,       180.50,                   270750.00,1500, ,       248.85,        44.00
N,SM,TARACHAND,TARA CHAND INFRA SOLN LTD,       108.20,       108.20,       108.40,       104.60,       104.60,                  1287200.00,12000, ,       122.55,        50.75
N,SM,THEJO,THEJO ENGINEERING LIMITED,      1638.95,      1638.95,      1649.85,      1617.05,      1617.05,                  1225327.50,750, ,      1800.00,       935.25
N,SM,TIMESCAN,TIMESCAN LOGISTICS IND L,       195.00,       194.00,       194.00,       194.00,       194.00,                   388000.00,2000, ,       200.25,        86.00
N,SM,TIRUPATI,SHREE TIRUPATI BALAJEE,       231.00,       234.00,       240.00,       234.00,       240.00,                   474000.00,2000, ,       240.00,        94.90
N,SM,TRANSWIND,TRANSWIND INFRA LIMITED,         9.30,         9.30,         9.75,         9.30,         9.75,                   265600.00,28000, ,        13.05,         5.25
N,SM,TRIDHYA,TRIDHYA TECH LIMITED,        43.50,        44.40,        44.40,        43.70,        44.00,                  1320900.00,30000, ,        55.00,        39.95
N,SM,UMA,UMA CONVERTER LIMITED,        36.60,        36.50,        37.40,        35.55,        35.55,                  1447800.00,40000, ,        50.40,        27.00
N,SM,URBAN,URBAN ENVIRO WASTE MGMT L,       133.40,       131.10,       131.10,       126.75,       126.75,                  2001000.00,15600, ,       168.95,        72.20
N,SM,USASEEDS,UPSURGE SEEDS OF AGRI LTD,       390.95,       385.00,       385.00,       385.00,       385.00,                   115500.00,300, ,       911.80,       195.00
N,SM,VASA,VASA RETAIL & OVERSEA LTD,         6.05,         6.25,         6.35,         6.25,         6.35,                   151600.00,24000, ,        19.45,         5.60
N,SM,VELS,VELS FILM INTERNATIONAL L,       130.50,       126.30,       126.30,       126.30,       126.30,                   303120.00,2400, ,       163.95,        86.55
N,SM,VIAZ,VIAZ TYRES LIMITED,        45.50,        48.00,        48.00,        45.00,        45.00,                   366000.00,8000, ,        61.50,        44.00
N,SM,VILINBIO,VILIN BIO MED LIMITED,        22.15,        22.15,        22.95,        22.15,        22.95,                   180400.00,8000, ,        26.50,        20.30
N,SM,VINSYS,VINSYS IT SERVICES IND LT,       275.85,       275.00,       275.00,       267.00,       269.95,                  3273000.00,12000, ,       370.00,       259.95
N,SM,VITAL,VITAL CHEMTECH LIMITED,       102.50,       103.00,       103.90,       101.75,       102.50,                   988020.00,9600, ,       172.00,        76.00
N,SM,VIVIANA,VIVIANA POWER TECH LTD,       154.00,       151.50,       151.50,       148.00,       150.00,                  1497000.00,10000, ,       186.90,        67.00
N,SM,VMARCIND,V MARC INDIA LIMITED,       115.90,       110.70,       113.00,       110.10,       110.10,                 12621450.00,114000, ,       142.45,        32.80
N,SM,WALPAR,WALPAR NUTRITIONS LIMITED,        86.75,        83.00,        83.10,        83.00,        83.00,                  1162600.00,14000, ,       101.65,        49.90
N,SM,YCCL,YASONS CHEMEX CARE LTD,        33.10,        33.00,        33.65,        32.40,        32.50,                  1777500.00,54000, ,        39.95,        32.40
N,SM,YUDIZ,YUDIZ SOLUTIONS LIMITED,       170.15,       172.00,       172.50,       169.00,       169.75,                  6014840.00,35200, ,       213.80,       165.10
N,SM,ZEAL,ZEAL GLOBAL SERVICES LTD,       205.15,       200.00,       210.00,       199.70,       205.50,                  2960340.00,14400, ,       255.75,       190.00
N,ST,BASILIC,BASILIC FLY STUDIO LTD,       327.00,       339.00,       343.35,       323.00,       339.40,                196032180.00,577200, ,       343.35,       270.00
N,ST,CPS,C P S SHAPERS LIMITED,       466.80,       454.00,       459.95,       444.25,       454.95,                 10915860.00,24000, ,       500.00,       427.50
N,ST,JIWANRAM,JIWANRAM SHEODUTTRA IND L,        28.50,        27.10,        27.10,        27.10,        27.10,                  2926800.00,108000, ,        30.00,        27.10
N,ST,MONOPHARMA,MONO PHARMACARE LIMITED,        31.60,        31.75,        32.25,        31.00,        31.85,                 14831200.00,468000, ,        33.00,        28.10
N,ST,PENTAGOLD,PENTA GOLD LIMITED,         8.80,         8.40,         8.40,         8.40,         8.40,                   246960.00,29400, ,        30.85,         8.40
N,ST,PRAMARA,PRAMARA PROMOTIONS LTD,       110.45,       105.10,       110.00,       104.95,       106.40,                 15439500.00,146000, ,       122.35,       104.95
N,ST,SAHAJ,SAHAJ FASHIONS LIMITED,        29.65,        28.75,        30.10,        28.70,        29.85,                  4243400.00,144000, ,        32.00,        26.25
N,ST,SAROJA,SAROJA PHARMA INDUS IND L,        78.95,        82.80,        82.80,        75.05,        80.00,                  5308160.00,65600, ,        82.80,        65.00
