MARKET,SERIES,SYMBOL,SECURITY,PREV_CL_PR,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,NET_TRDVAL,NET_TRDQTY,CORP_IND,HI_52_WK,LO_52_WK
N,SM,CMRSL,CYBER MEDIA RES & SER LTD,       130.05,       135.95,       136.00,       130.00,       131.00,                   427160.00,3200, ,       286.00,       102.90
N,SM,COMMITTED,COMMITTED CARGO CARE LTD,        63.00,        63.90,        63.90,        63.10,        63.60,                  1427680.00,22400, ,        87.00,        61.35
N,SM,CONTI,CONTINENTAL SEED CHEM LTD,        29.30,        30.30,        30.30,        29.00,        29.00,                   197646.90,6666, ,        34.40,         9.80
N,SM,COOLCAPS,COOL CAPS INDUSTRIES LTD,       495.95,       505.00,       506.00,       480.00,       484.50,                  1619262.50,3250, ,       639.90,       180.10
N,SM,CPS,C P S SHAPERS LIMITED,       425.00,       426.90,       426.90,       426.90,       426.90,                   256140.00,600, ,       495.00,       341.00
N,SM,CRAYONS,CRAYONS ADVERTISING LTD,       170.30,       174.00,       177.35,       164.00,       164.30,                 34523500.00,202000, ,       180.35,       121.50
N,SM,DENEERS,DE NEERS TOOLS LIMITED,       245.00,       239.90,       244.25,       239.90,       240.45,                  1013730.00,4200, ,       279.00,       170.00
N,SM,DENTALKART,VASA DENTICITY LIMITED,       605.45,       600.00,       605.00,       591.20,       598.95,                  5235537.50,8750, ,       638.30,       237.00
N,SM,DESTINY,DESTINY LOGISTICS & I LTD,        41.00,        39.00,        39.00,        39.00,        39.00,                   234000.00,6000, ,        48.45,        16.15
N,SM,DIGIKORE,DIGIKORE STUDIOS LIMITED,       314.90,       319.00,       335.00,       319.00,       329.60,                 16100880.00,48800, ,       338.00,       255.90
N,SM,DOLLEX,DOLLEX AGROTECH LIMITED,        42.35,        42.00,        43.50,        41.00,        42.60,                  2542000.00,60000, ,        50.40,        22.05
N,SM,DRONE,DRONE DESTINATION LIMITED,       167.90,       168.75,       175.00,       168.00,       172.05,                 14765100.00,86000, ,       177.00,       112.20
N,SM,DUCOL,DUCOL ORGS AND COLOURS LT,       126.55,       133.80,       133.80,       127.00,       128.35,                  1241560.00,9600, ,       209.00,        99.00
N,SM,DUGLOBAL,DUDIGITAL GLOBAL LIMITED,        39.55,        40.00,        41.00,        40.00,        40.75,                  1121750.00,27500, ,       289.90,        37.05
N,SM,DYNAMIC,DYNAMIC SRVCS & SEC LTD,       124.95,       124.95,       128.00,       124.95,       127.95,                  1017700.00,8000, ,       164.75,        16.25
N,SM,EFACTOR,E FACTOR EXPERIENCES LTD,       165.15,       167.00,       168.45,       161.55,       165.90,                 14853120.00,89600, ,       186.50,       115.00
N,SM,EMKAYTOOLS,EMKAY TAP & CUT. TOOL LTD,       622.00,       620.00,       620.00,       620.00,       620.00,                   186000.00,300, ,       708.00,       259.05
N,SM,ESFL,ESSEN SPECIALITY FILMS L,       188.85,       190.45,       191.95,       187.50,       190.60,                  6605160.00,34800, ,       197.00,       124.05
N,SM,EUROBOND,EURO PANEL PRODUCTS LTD,       180.45,       182.00,       188.80,       181.00,       186.20,                  7021300.00,38000, ,       189.80,       104.00
N,SM,FELIX,FELIX INDUSTRIES LTD.,       107.00,       106.95,       106.95,       102.00,       102.65,                  1548600.00,15000, ,       146.50,        60.25
N,SM,FIDEL,FIDEL SOFTECH LIMITED,       117.10,       117.10,       117.10,       117.10,       117.10,                   117100.00,1000, ,       137.70,        59.10
N,SM,FOCE,FOCE INDIA LIMITED,       844.00,       811.00,       823.50,       798.00,       822.15,                  8315500.00,10200, ,       925.00,       383.00
N,SM,FROG,FROG CELLSAT LIMITED,       188.95,       190.00,       201.70,       188.50,       199.20,                 13725780.00,70400, ,       311.55,       137.25
N,SM,GICL,GLOBE INTL CARRIERS LTD,        38.00,        39.70,        39.90,        38.00,        38.20,                  6356700.00,165000, ,        70.90,        34.60
N,SM,GLOBALPET,GLOBAL PET INDUSTRIES LTD,        97.70,       100.00,       102.15,       100.00,       101.05,                  4539375.00,45000, ,       105.00,        60.00
N,SM,GOYALSALT,GOYAL SALT LIMITED,       165.00,       165.50,       168.40,       165.00,       165.05,                  5987100.00,36000, ,       189.85,       123.50
N,SM,GREENCHEF,GREENCHEF APPLIANCES LTD,       103.35,       105.00,       105.40,       102.15,       104.00,                  3801000.00,36800, ,       153.00,        95.00
N,SM,GSTL,GLOBESECURE TECHNO LTD,        61.25,        60.00,        64.00,        59.60,        64.00,                   492200.00,8000, ,       147.50,        59.60
N,SM,HIGREEN,HI GREEN CARBON LIMITED,       147.40,       149.85,       150.00,       146.00,       147.35,                  8507280.00,57600, ,       173.50,        75.45
N,SM,HOLMARC,HOLMARC OPTO MECHATRO L,       114.65,       114.70,       118.00,       113.10,       117.25,                  5563350.00,48000, ,       153.05,        65.00
N,SM,INFINIUM,INFINIUM PHARMACHEM LTD,       250.00,       254.00,       254.00,       245.00,       245.00,                  1370250.00,5500, ,       551.00,       190.00
N,SM,INFOLLION,INFOLLION RESEARCH SER L,       276.45,       280.00,       291.00,       266.00,       270.40,                 75323640.00,268000, ,       291.00,       162.20
N,SM,INNOVANA,INNOVANA THINKLABS LTD.,       617.00,       637.00,       637.00,       605.00,       621.00,                  2482970.00,4000, ,       799.95,       280.00
N,SM,INNOVATIVE,INNOVATIVE TYRES & TUBES,         5.10,         5.10,         5.35,         5.10,         5.35,                   635250.00,120000, ,         8.70,         4.50
N,SM,INSPIRE,INSPIRE FILMS LIMITED,        65.10,        66.70,        66.75,        66.45,        66.75,                   931800.00,14000, ,        72.10,        60.20
N,SM,IPSL,INTEGRATED PERSO SER LTD,       158.50,       164.85,       184.95,       164.85,       174.00,                  1389750.00,8000, ,       185.00,        66.00
N,SM,JAINAM,JAINAM FER ALLOYS (I) LTD,       122.05,       121.05,       121.05,       120.05,       120.05,                   241100.00,2000, ,       192.00,       100.65
N,SM,JALAN,JALAN TRANSOLU. INDIA LTD,         4.45,         4.30,         4.30,         4.30,         4.30,                    12900.00,3000, ,        15.90,         4.30
N,SM,JFLLIFE,JFL LIFE SCIENCES LIMITED,        44.90,        45.00,        45.05,        44.00,        44.00,                   268100.00,6000, ,        56.00,        30.10
N,SM,JIWANRAM,JIWANRAM SHEODUTTRA IND L,        17.65,        17.00,        17.00,        17.00,        17.00,                   102000.00,6000, ,        21.60,        16.00
N,SM,KARNIKA,KARNIKA INDUSTRIES LTD,       209.20,       218.60,       219.65,       216.00,       219.65,                 11910640.00,54400, ,       219.65,        75.00
N,SM,KDL,KORE DIGITAL LIMITED,       393.15,       412.00,       412.00,       396.00,       398.00,                  4335400.00,10800, ,       412.00,       123.25
N,SM,KEL,KUNDAN EDIFICE LIMITED,       125.60,       127.50,       130.00,       122.50,       123.80,                 10623420.00,84000, ,       134.65,        65.00
N,SM,KHFM,KHFM HOS FAC MANA SER LTD,        52.05,        53.00,        53.00,        48.00,        50.45,                  2349955.00,46500, ,        58.25,        27.35
N,SM,KNAGRI,KN AGRI RESOURCES LIMITED,       123.25,       121.00,       147.90,       120.00,       146.70,                 29689000.00,209600, ,       160.00,        98.60
N,SM,KODYTECH,KODY TECHNOLAB LIMITED,       336.50,       350.00,       351.50,       337.50,       343.00,                  7695920.00,22400, ,       390.00,       169.00
N,SM,KONTOR,KONTOR SPACE LIMITED,        79.00,        76.30,        81.00,        76.00,        79.00,                  1137600.00,14400, ,       122.00,        76.00
N,SM,KORE,JAY JALARAM TECHNO LTD,       415.10,       415.10,       416.00,       406.55,       414.80,                  2070825.00,5000, ,       425.00,       145.65
N,SM,KOTYARK,KOTYARK INDUSTRIES LTD,       780.35,       781.00,       790.00,       765.00,       782.80,                  8731440.00,11200, ,       950.00,       261.75
N,SM,KRISHCA,KRISHCA STRAPPING SLTN L,       232.35,       232.00,       232.00,       228.25,       229.40,                 10027550.00,43500, ,       299.00,       119.00
N,SM,KRISHNADEF,KRISHNA DEF AND ALD IND L,       300.00,       300.00,       300.00,       291.50,       292.20,                  6621875.00,22500, ,       325.00,       108.50
N,SM,LEMERITE,LE MERITE EXPORTS LIMITED,        47.25,        46.00,        46.00,        44.10,        45.55,                   363520.00,8000, ,        69.70,        37.80
N,SM,LLOYDS,LLOYDS LUXURIES LIMITED,       109.35,       114.80,       114.80,       114.80,       114.80,                  4247600.00,37000, ,       128.20,        40.00
N,SM,LRRPL,LEAD REC AND RUB PROD LTD,        42.10,        40.00,        40.20,        40.00,        40.10,                   721800.00,18000, ,        72.35,        28.90
N,SM,MADHAVBAUG,VAIDYA SANE AYUR LAB LTD,       254.95,       255.00,       256.70,       255.00,       256.70,                   614340.00,2400, ,       376.95,       135.10
N,SM,MADHUSUDAN,MADHUSUDAN MASALA LIMITED,       121.95,       124.40,       138.00,       124.40,       134.60,                 41626200.00,314000, ,       143.00,       102.90
N,SM,MAGSON,MAGSON RETAIL AND DIST L,       134.35,       134.50,       134.95,       132.00,       134.95,                  2666200.00,20000, ,       143.05,        77.00
N,SM,MAHICKRA,MAHICKRA CHEMICAL LIMITED,        96.55,        99.50,        99.50,        99.50,        99.50,                   149250.00,1500, ,       105.00,        71.00
N,SM,MAITREYA,MAITREYA MEDICARE LIMITED,       121.85,       120.10,       132.00,       120.10,       130.00,                 13103040.00,102400, ,       164.00,       113.90
N,SM,MAL,MANGALAM ALLOYS LIMITED,        54.60,        54.10,        54.10,        51.75,        53.10,                  1860320.00,35200, ,        80.00,        46.65
N,SM,MARCO,MARCO CABLE & CONDUCTOR L,        59.65,        59.10,        61.00,        59.00,        59.20,                  3777150.00,63000, ,        65.80,        37.05
N,SM,MASTER,MASTER COMPONENTS LIMITED,       140.30,       140.30,       140.30,       140.30,       140.30,                   420900.00,3000, ,       147.95,       140.10
N,SM,MCON,MCON RASAYAN INDIA LTD,       145.00,       145.00,       147.00,       143.05,       144.00,                   580050.00,4000, ,       174.95,        62.50
N,SM,MDL,MARVEL DECOR LIMITED,        60.70,        61.00,        61.00,        61.00,        61.00,                   366000.00,6000, ,        66.10,        29.00
N,SM,MEGAFLEX,MEGA FLEX PLASTICS LTD,        38.45,        35.45,        35.45,        34.60,        34.60,                  1359000.00,39000, ,        52.45,        27.00
N,SM,MHHL,MOHINI HEALTH&HYGIENE LTD,        68.50,        68.30,        68.30,        66.95,        66.95,                   509775.00,7500, ,        96.95,        39.70
N,SM,MONOPHARMA,MONO PHARMACARE LIMITED,        46.00,        45.05,        45.05,        43.00,        45.00,                  4954400.00,112000, ,        58.00,        31.00
N,SM,MOS,MOS UTILITY LIMITED,        95.85,        95.15,        95.55,        94.25,        95.00,                  1216720.00,12800, ,       118.00,        78.60
N,SM,MWL,MANGALAM WORLDWIDE LTD,       114.00,       111.70,       115.00,       111.60,       115.00,                  1477800.00,13200, ,       160.00,        89.00
N,SM,NEWJAISA,NEWJAISA TECHNOLOGIES LTD,       161.65,       163.30,       165.20,       159.10,       162.90,                 15569850.00,96000, ,       171.00,        67.30
N,SM,NIDAN,NIDAN LABS AND HEALTH LTD,        33.50,        34.00,        34.40,        33.80,        33.80,                   170500.00,5000, ,        57.70,        30.05
N,SM,NIRMAN,NIRMAN AGRI GENTICS LTD,       219.55,       221.00,       229.95,       218.05,       227.00,                  3922440.00,17400, ,       255.55,        48.80
N,SM,OLIL,ONECLICK LOGISTICS IND L,        76.15,        74.00,        74.00,        72.35,        72.40,                   697680.00,9600, ,       140.00,        65.00
N,SM,OMFURN,OMFURN INDIA LIMITED,        73.00,        73.00,        73.00,        72.00,        72.10,                   693840.00,9600, ,        91.80,        21.20
N,SM,ONDOOR,ON DOOR CONCEPTS LIMITED,       192.00,       190.20,       193.25,       183.40,       191.75,                  5307660.00,28200, ,       225.00,       165.85
N,SM,ORIANA,ORIANA POWER LIMITED,       345.75,       349.00,       357.00,       347.05,       352.80,                 29735730.00,84000, ,       408.00,       281.00
N,SM,PARAGON,PARAGON FINE S.C. LTD.,       191.20,       195.00,       199.95,       192.10,       198.90,                 53088720.00,268800, ,       236.00,       176.00
N,SM,PARIN,PARIN FURNITURE LIMITED,        85.00,        81.00,        87.90,        81.00,        87.90,                   513500.00,6000, ,       110.50,        64.60
N,SM,PARTYCRUS,PARTY CRUISERS LIMITED,        70.00,        69.90,        70.95,        69.90,        70.95,                   561600.00,8000, ,       233.30,        44.35
N,SM,PENTAGON,PENTAGON RUBBER LIMITED,       120.00,       120.00,       120.00,       116.20,       116.20,                   472150.00,4000, ,       166.70,       106.25
N,SM,PERFECT,PERFECT INFRAENGINEER LTD,        17.40,        17.60,        17.85,        17.05,        17.45,                   834900.00,48000, ,        35.15,         9.25
N,SM,PHANTOMFX,PHANTOM DIGITAL EFF LTD,       405.85,       406.05,       406.10,       388.50,       398.05,                 28586385.00,71400, ,       593.45,       151.00
N,SM,PRAMARA,PRAMARA PROMOTIONS LTD,        82.55,        83.00,        99.05,        82.00,        99.05,                 12413400.00,134000, ,       102.60,        78.00
N,SM,PRECISION,PRECISION METALIKS LTD,        36.30,        37.00,        37.25,        36.35,        36.75,                   515900.00,14000, ,        53.50,        26.00
N,SM,PRITIKA,PRITIKA ENG COMPO LTD,        74.00,        74.00,        74.00,        72.00,        72.10,                  1314500.00,18000, ,        93.45,        25.15
N,SM,PROLIFE,PROLIFE INDUSTRIES LTD,       238.00,       238.00,       238.00,       235.65,       237.70,                  1902825.00,8000, ,       294.00,       159.00
N,SM,PROPEQUITY,P. E. ANALYTICS LIMITED,       271.00,       274.50,       275.00,       268.00,       269.70,                  2761260.00,10200, ,       324.00,       130.20
N,SM,PROV,PROVENTUS AGROCOM LIMITED,      1160.00,      1162.00,      1189.00,      1162.00,      1189.00,                  1134560.00,960, ,      1348.80,       845.00
N,SM,PULZ,PULZ ELECTRONICS LIMITED,        95.95,       100.00,       100.70,        95.30,       100.70,                  4575400.00,46000, ,       125.00,        41.70
N,SM,QFIL,QUALITY FOILS (INDIA) LTD,        96.00,        94.50,        94.50,        93.00,        93.00,                   657000.00,7000, ,       143.40,        77.00
N,SM,QMSMEDI,QMS MEDICAL ALLIED S LTD,       142.65,       140.00,       143.50,       140.00,       140.55,                   845700.00,6000, ,       235.80,       121.00
N,SM,QUICKTOUCH,QUICKTOUCH TECHNOLOGIES L,       223.60,       229.75,       229.75,       221.00,       221.00,                  1236775.00,5500, ,       274.00,       110.60
N,SM,RBMINFRA,RBM INFRACON LIMITED,       274.15,       275.00,       278.00,       275.00,       277.50,                  8012200.00,29000, ,       281.00,        50.50
N,SM,RCDL,RAJGOR CASTOR DERIVATI L,        54.70,        54.70,        54.70,        52.65,        53.55,                  1774650.00,33000, ,        63.00,        52.65
N,SM,REMUS,REMUS PHARMACEUTICALS L,      5294.45,      5379.00,      5379.00,      5200.00,      5360.00,                  2117025.00,400, ,      5899.00,      2350.00
N,SM,REXPIPES,REX PIPES AND CABLES LTD,        66.85,        70.15,        70.15,        66.10,        68.70,                  1786300.00,26000, ,        90.40,        33.35
N,SM,RICHA,RICHA INFO SYSTEMS LTD,        93.10,        97.75,        97.75,        97.75,        97.75,                   586500.00,6000, ,       120.75,        50.00
N,SM,RILINFRA,RACHANA INFRA LTD,        94.10,        94.00,        95.50,        91.00,        92.95,                  3253900.00,34300, ,      1102.40,        85.60
N,SM,RITEZONE,RITE ZONE CHEMCON IND LTD,        57.75,        57.00,        61.95,        57.00,        61.60,                  3108240.00,51200, ,       103.00,        56.00
N,SM,RMDRIP,R M DRIP & SPRINK SYS LTD,        76.30,        76.00,        76.00,        76.00,        76.00,                  3192000.00,42000, ,        84.00,        15.05
N,SM,SAAKSHI,SAAKSHI MEDTEC N PANELS L,       235.65,       238.00,       241.00,       232.70,       235.00,                  2830020.00,12000, ,       293.50,       146.00
N,SM,SAHAJ,SAHAJ FASHIONS LIMITED,        22.00,        21.60,        21.60,        21.60,        21.60,                   172800.00,8000, ,        30.15,        19.00
N,SM,SAHANA,SAHANA SYSTEM LIMITED,       611.00,       640.50,       641.55,       598.00,       609.95,                 96123700.00,154000, ,       641.55,       136.05
N,SM,SANGANI,SANGANI HOSPITALS LIMITED,        38.70,        39.00,        39.25,        38.50,        38.50,                  1520250.00,39000, ,        49.65,        36.80
N,SM,SAROJA,SAROJA PHARMA INDUS IND L,        58.00,        58.05,        58.05,        58.05,        58.05,                    92880.00,1600, ,        67.35,        55.00
N,SM,SARTELE,SAR TELEVENTURE LIMITED,       100.50,       111.00,       120.60,       100.00,       120.60,                110867000.00,964000, ,       120.60,        90.30
N,SM,SCML,SHARP CHUCKS N MACHINES L,        77.40,        78.00,        78.00,        77.00,        77.75,                  2018100.00,26000, ,        91.70,        63.00
N,SM,SEL,SUNGARNER ENERGIES LTD,       216.15,       216.15,       216.15,       216.15,       216.15,                   172920.00,800, ,       260.00,       150.00
N,SM,SERVICE,SERVICE CARE LIMITED,        57.00,        56.20,        56.20,        56.20,        56.20,                   112400.00,2000, ,        74.00,        49.25
N,SM,SHANTHALA,SHANTHALA FMCG PRODUCTS L,       119.35,       119.30,       122.80,       115.50,       119.25,                  5569140.00,46800, ,       145.00,        98.40
N,SM,SHERA,SHERA ENERGY LIMITED,       170.50,       171.90,       172.00,       168.00,       169.50,                  4422300.00,26000, ,       192.00,        57.00
N,SM,SHIGAN,SHIGAN QUANTUM TECH LTD,       103.10,       100.05,       100.05,        99.95,        99.95,                   900000.00,9000, ,       157.95,        67.00
N,SM,SHRITECH,SHRI TECHTEX LIMITED,        82.80,        86.65,        86.65,        81.00,        81.50,                 14820600.00,180000, ,       106.00,        75.00
N,SM,SHUBHLAXMI,SHUBHLAXMI JEWEL ART LTD,        86.95,        83.50,        89.80,        83.50,        87.20,                  1055900.00,12000, ,       116.80,        34.15
N,SM,SIDDHIKA,SIDDHIKA COATINGS LIMITED,       187.00,       185.00,       185.00,       185.00,       185.00,                   370000.00,2000, ,       234.00,       122.85
N,SM,SKP,SKP BEARING INDUSTRI. LTD,       210.50,       210.50,       214.00,       207.00,       212.00,                   738000.00,3500, ,       271.95,       136.50
N,SM,SMVD,SMVD POLY PACK LIMITED,         9.60,         9.90,        10.05,         9.90,        10.05,                   121200.00,12120, ,        17.45,         7.60
N,SM,SOLEX,SOLEX ENERGY LIMITED,       487.00,       487.00,       487.00,       455.00,       478.00,                  4331860.00,9200, ,       760.30,       261.00
N,SM,SONUINFRA,SONU INFRATECH LIMITED,        64.05,        63.00,        63.00,        60.95,        61.05,                  2397900.00,39000, ,        78.40,        30.30
N,SM,SOTAC,SOTAC PHARMACEUTICALS LTD,       133.00,       132.00,       132.00,       132.00,       132.00,                   158400.00,1200, ,       148.90,        97.00
N,SM,SPECTRUM,SPECTRUM ELECTRIC IND LTD,      1075.00,      1023.00,      1078.80,      1023.00,      1078.80,                  1745600.00,1625, ,      1128.30,        72.55
N,SM,SPECTSTM,SPECTRUM TALENT MGMT LTD,        92.20,        92.65,        92.65,        90.45,        91.00,                  3214920.00,35200, ,       168.85,        90.45
N,SM,SRIVASAVI,SRIVASAVI ADHESIVE TAPE L,       129.80,       124.50,       142.75,       124.50,       142.70,                 26215350.00,186000, ,       166.70,        35.50
N,SM,SSFL,SRIVARI SPICES N FOODS L,       167.70,       174.30,       201.20,       174.00,       201.20,                 37230250.00,195000, ,       201.20,       103.00
N,SM,SURANI,SURANI STEEL TUBES LTD.,       296.95,       300.00,       303.75,       299.00,       303.75,                   361100.00,1200, ,       351.00,        19.00
N,SM,SWARAJ,SWARAJ SUITING LIMITED,        95.85,        96.00,        99.95,        94.00,        99.95,                  1545050.00,16000, ,       145.05,        30.60
N,SM,SWASTIK,SWASTIK PIPE LIMITED,        96.05,        98.70,       100.00,        96.40,        97.65,                  1883820.00,19200, ,       126.00,        68.75
N,SM,SYNOPTICS,SYNOPTICS TECHNOLOGIES L,       124.70,       125.95,       127.30,       125.05,       126.00,                   757920.00,6000, ,       188.00,       115.00
N,SM,SYSTANGO,SYSTANGO TECHNOLOGIES LTD,       245.90,       250.00,       250.90,       238.15,       241.30,                 18950900.00,77200, ,       316.55,       114.05
N,SM,TAPIFRUIT,TAPI FRUIT PROCESSING LTD,       166.00,       159.95,       159.95,       159.90,       159.90,                   239887.50,1500, ,       248.85,        54.65
N,SM,TARACHAND,TARA CHAND INFRA SOLN LTD,       188.20,       189.00,       195.00,       186.10,       189.50,                 10120250.00,53000, ,       195.00,        53.50
N,SM,TIMESCAN,TIMESCAN LOGISTICS IND L,       150.00,       150.00,       150.00,       150.00,       150.00,                   150000.00,1000, ,       203.70,        96.00
N,SM,TIRUPATI,SHREE TIRUPATI BALAJEE,       420.00,       440.00,       440.00,       420.00,       420.00,                   650000.00,1500, ,       440.50,        99.90
N,SM,TRANSTEEL,TRANSTEEL SEATING TECH L,        88.25,        90.40,       103.20,        90.25,        97.70,                 37661900.00,382000, ,       112.40,        86.10
N,SM,TRANSWIND,TRANSWIND INFRA LIMITED,        13.00,        12.35,        12.45,        12.35,        12.40,                   148600.00,12000, ,        17.50,         5.25
N,SM,TRIDHYA,TRIDHYA TECH LIMITED,        38.50,        39.00,        39.70,        38.00,        38.00,                   813150.00,21000, ,        55.00,        36.10
N,SM,UCL,USHANTI COLOUR CHEM LTD,        72.95,        66.55,        66.55,        64.05,        64.05,                   523200.00,8000, ,        82.00,        52.00
N,SM,UMA,UMA CONVERTER LIMITED,        30.50,        30.30,        31.75,        30.30,        31.00,                   494200.00,16000, ,        50.40,        27.00
N,SM,UNIHEALTH,UNIHEALTH CONSULTANCY LTD,       139.75,       139.75,       142.90,       137.65,       138.00,                  7556850.00,54000, ,       147.00,       116.20
N,SM,URBAN,URBAN ENVIRO WASTE MGMT L,       445.85,       460.00,       468.10,       424.00,       463.65,                 57190860.00,126000, ,       468.10,        72.20
N,SM,USASEEDS,UPSURGE SEEDS OF AGRI LTD,       379.00,       380.00,       380.00,       371.00,       371.00,                   451800.00,1200, ,       911.80,       227.00
N,SM,VASA,VASA RETAIL & OVERSEA LTD,         6.00,         5.70,         5.70,         5.70,         5.70,                    22800.00,4000, ,        18.50,         5.50
N,SM,VELS,VELS FILM INTERNATIONAL L,        97.50,        99.50,       104.50,        98.50,       103.50,                   606000.00,6000, ,       163.95,        86.55
N,SM,VERTEXPLUS,VERTEXPLUS TECHNOLOGIES L,       163.25,       165.00,       171.40,       165.00,       171.40,                  1986840.00,12000, ,       239.90,        99.10
N,SM,VIAZ,VIAZ TYRES LIMITED,        41.15,        41.50,        41.50,        41.50,        41.50,                    83000.00,2000, ,        61.50,        37.20
N,SM,VILINBIO,VILIN BIO MED LIMITED,        21.20,        21.25,        21.25,        21.25,        21.25,                   170000.00,8000, ,        26.50,        18.55
N,SM,VINSYS,VINSYS IT SERVICES IND LT,       258.40,       258.00,       264.95,       253.05,       264.10,                  5796550.00,22500, ,       370.00,       238.00
