MARKET,SERIES,SYMBOL,SECURITY,PREV_CL_PR,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,NET_TRDVAL,NET_TRDQTY,CORP_IND,HI_52_WK,LO_52_WK
N,SM,DENTALKART,VASA DENTICITY LIMITED,       681.40,       687.00,       714.00,       684.00,       708.75,                 14006962.50,20000, ,       714.00,       237.00
N,SM,DESTINY,DESTINY LOGISTICS & I LTD,        41.70,        40.00,        40.00,        40.00,        40.00,                   120000.00,3000, ,        48.45,        16.15
N,SM,DIGIKORE,DIGIKORE STUDIOS LIMITED,       375.70,       370.00,       399.95,       369.70,       389.70,                 13591120.00,35200, ,       399.95,       255.90
N,SM,DKEGL,D K ENTERPRISES GLOBAL L,        81.00,        80.00,        80.00,        80.00,        80.00,                   120000.00,1500, ,       104.70,        46.50
N,SM,DOLLEX,DOLLEX AGROTECH LIMITED,        53.30,        52.05,        52.30,        48.20,        51.70,                 11416400.00,224000, ,        57.90,        22.05
N,SM,DRL,DHANUKA REALTY LIMITED,         8.80,         9.65,         9.65,         9.65,         9.65,                    57900.00,6000, ,        10.25,         5.85
N,SM,DRONE,DRONE DESTINATION LIMITED,       164.00,       165.75,       165.95,       158.00,       161.75,                 19556150.00,120000, ,       177.00,       112.20
N,SM,DUCOL,DUCOL ORGS AND COLOURS LT,       128.10,       126.15,       128.00,       125.60,       127.00,                  3941840.00,31200, ,       209.00,        99.00
N,SM,DUGLOBAL,DUDIGITAL GLOBAL LIMITED,        44.85,        47.05,        47.05,        47.05,        47.05,                   823375.00,17500, ,       278.75,        37.05
N,SM,DYNAMIC,DYNAMIC SRVCS & SEC LTD,       127.20,       127.20,       128.95,       126.50,       128.30,                   894150.00,7000, ,       164.75,        16.25
N,SM,EFACTOR,E FACTOR EXPERIENCES LTD,       183.05,       195.90,       195.90,       179.05,       179.05,                  6463520.00,35200, ,       208.00,       115.00
N,SM,EMKAYTOOLS,EMKAY TAP & CUT. TOOL LTD,       619.95,       622.00,       622.00,       622.00,       622.00,                   186600.00,300, ,       708.00,       259.05
N,SM,ESFL,ESSEN SPECIALITY FILMS L,       213.30,       214.80,       216.00,       211.00,       213.15,                 20053020.00,93600, ,       226.00,       124.05
N,SM,EUROBOND,EURO PANEL PRODUCTS LTD,       184.95,       184.95,       184.95,       184.00,       184.00,                   736950.00,4000, ,       200.00,       104.00
N,SM,FELIX,FELIX INDUSTRIES LTD.,       102.50,       102.00,       106.50,        98.95,       103.40,                  1306500.00,13000, ,       146.50,        66.25
N,SM,FIDEL,FIDEL SOFTECH LIMITED,       112.00,       124.00,       124.00,       111.00,       112.10,                  2626550.00,23000, ,       137.70,        59.10
N,SM,FOCE,FOCE INDIA LIMITED,       880.00,       879.00,       879.00,       879.00,       879.00,                   879000.00,1000, ,       925.00,       383.00
N,SM,FROG,FROG CELLSAT LIMITED,       174.85,       175.00,       175.00,       168.10,       171.65,                 12455780.00,72800, ,       311.55,       137.25
N,SM,GICL,GLOBE INTL CARRIERS LTD,        52.90,        55.00,        55.50,        53.00,        55.40,                 22940400.00,420000, ,        70.90,        34.60
N,SM,GLOBALPET,GLOBAL PET INDUSTRIES LTD,        96.00,        95.10,        97.00,        93.60,        95.45,                  3859875.00,40500, ,       106.70,        60.00
N,SM,GOYALSALT,GOYAL SALT LIMITED,       157.00,       160.00,       160.00,       157.20,       159.95,                 24649200.00,156000, ,       189.85,       123.50
N,SM,GREENCHEF,GREENCHEF APPLIANCES LTD,       105.35,       107.05,       107.95,       103.30,       104.00,                  2537960.00,24000, ,       153.00,        95.00
N,SM,GSTL,GLOBESECURE TECHNO LTD,        81.90,        83.75,        98.25,        83.50,        98.20,                 73961600.00,787000, ,       147.50,        59.60
N,SM,HIGREEN,HI GREEN CARBON LIMITED,       180.60,       183.00,       183.00,       172.00,       172.85,                 19816080.00,112000, ,       196.20,        75.45
N,SM,HOLMARC,HOLMARC OPTO MECHATRO L,       117.55,       117.55,       118.00,       111.30,       111.30,                  5845350.00,51000, ,       153.05,        65.00
N,SM,HOMESFY,HOMESFY REALTY LIMITED,       383.80,       390.00,       398.00,       371.50,       398.00,                   702150.00,1800, ,       636.50,       344.80
N,SM,INFINIUM,INFINIUM PHARMACHEM LTD,       243.65,       244.00,       247.50,       243.15,       245.30,                  1349975.00,5500, ,       551.00,       190.00
N,SM,INFOLLION,INFOLLION RESEARCH SER L,       254.70,       254.15,       260.00,       248.05,       250.70,                  8564560.00,33600, ,       291.00,       162.20
N,SM,INNOVATIVE,INNOVATIVE TYRES & TUBES,         5.40,         5.25,         5.40,         5.05,         5.20,                   489300.00,93000, ,         8.70,         4.50
N,SM,INSPIRE,INSPIRE FILMS LIMITED,        63.80,        63.80,        64.25,        63.40,        64.25,                  2426500.00,38000, ,        72.10,        60.20
N,SM,JAINAM,JAINAM FER ALLOYS (I) LTD,       135.60,       141.50,       141.85,       135.50,       135.50,                  1820400.00,13000, ,       192.00,       100.65
N,SM,JALAN,JALAN TRANSOLU. INDIA LTD,         4.65,         4.70,         4.70,         4.45,         4.55,                   151800.00,33000, ,        15.90,         4.15
N,SM,JIWANRAM,JIWANRAM SHEODUTTRA IND L,        16.30,        16.40,        16.75,        16.15,        16.75,                   590100.00,36000, ,        21.60,        16.00
N,SM,KANDARP,KANDARP DG SMART BPO LTD,        17.15,        15.80,        16.30,        15.80,        16.30,                   128400.00,8000, ,        26.55,        13.80
N,SM,KARNIKA,KARNIKA INDUSTRIES LTD,       160.55,       152.55,       168.55,       152.55,       157.10,                 53449040.00,340800, ,       238.00,        75.00
N,SM,KCK,KCK INDUSTRIES LTD,        27.95,        27.95,        29.70,        27.95,        29.70,                   461400.00,16000, ,        30.50,        15.40
N,SM,KDL,KORE DIGITAL LIMITED,       381.00,       378.00,       378.00,       368.00,       369.00,                  2090100.00,5600, ,       412.00,       123.25
N,SM,KEL,KUNDAN EDIFICE LIMITED,       158.55,       166.45,       166.45,       166.45,       166.45,                  1797660.00,10800, ,       166.45,        65.00
N,SM,KHFM,KHFM HOS FAC MANA SER LTD,        51.15,        50.00,        52.95,        50.00,        52.65,                  9044095.00,173600, ,        58.25,        27.35
N,SM,KNAGRI,KN AGRI RESOURCES LIMITED,       136.65,       134.55,       137.80,       134.55,       137.00,                  2286840.00,16800, ,       160.00,        98.60
N,SM,KODYTECH,KODY TECHNOLAB LIMITED,       307.55,       320.00,       332.00,       315.00,       324.95,                  4384440.00,13600, ,       390.00,       169.00
N,SM,KONTOR,KONTOR SPACE LIMITED,        84.85,        82.80,        82.80,        82.80,        82.80,                   198720.00,2400, ,       122.00,        76.00
N,SM,KORE,JAY JALARAM TECHNO LTD,       401.70,       408.90,       414.90,       398.00,       409.65,                  6742675.00,16500, ,       430.00,       145.65
N,SM,KOTYARK,KOTYARK INDUSTRIES LTD,       791.95,       797.70,       880.00,       787.50,       876.15,                 70378820.00,83000, ,       950.00,       261.75
N,SM,KRISHCA,KRISHCA STRAPPING SLTN L,       222.65,       222.65,       225.50,       220.25,       221.80,                  4446050.00,20000, ,       299.00,       119.00
N,SM,KRISHIVAL,KRISHIVAL FOODS LIMITED,       282.50,       285.00,       296.60,       284.50,       288.15,                  1882000.00,6500, ,       309.95,       193.45
N,SM,KRISHNADEF,KRISHNA DEF AND ALD IND L,       300.85,       300.50,       314.00,       299.00,       312.20,                 10321825.00,33500, ,       325.00,       119.70
N,SM,LEMERITE,LE MERITE EXPORTS LIMITED,        45.90,        45.00,        45.00,        43.90,        45.00,                   853920.00,19200, ,        69.70,        37.80
N,SM,LLOYDS,LLOYDS LUXURIES LIMITED,       112.90,       116.80,       116.80,       107.25,       107.25,                  2643200.00,24000, ,       128.20,        40.00
N,SM,LRRPL,LEAD REC AND RUB PROD LTD,        36.45,        36.45,        36.45,        34.65,        36.00,                  2428350.00,69000, ,        72.35,        28.90
N,SM,MADHAVBAUG,VAIDYA SANE AYUR LAB LTD,       232.40,       232.00,       239.50,       232.00,       232.10,                   471240.00,2000, ,       376.95,       135.10
N,SM,MADHUSUDAN,MADHUSUDAN MASALA LIMITED,       136.15,       135.10,       137.50,       135.00,       137.00,                  4921000.00,36000, ,       152.95,       102.90
N,SM,MAGSON,MAGSON RETAIL AND DIST L,       124.00,       125.00,       125.00,       125.00,       125.00,                   250000.00,2000, ,       143.05,        77.00
N,SM,MAHICKRA,MAHICKRA CHEMICAL LIMITED,       101.75,       100.50,       108.00,       100.00,       105.35,                  1236675.00,12000, ,       108.00,        74.80
N,SM,MAITREYA,MAITREYA MEDICARE LIMITED,       142.50,       141.50,       141.50,       135.10,       135.60,                  4163840.00,30400, ,       168.00,       113.90
N,SM,MAL,MANGALAM ALLOYS LIMITED,        58.40,        58.40,        58.40,        57.50,        57.60,                  1765280.00,30400, ,        80.00,        46.65
N,SM,MARCO,MARCO CABLE & CONDUCTOR L,        57.95,        57.65,        60.00,        57.65,        59.05,                  2831850.00,48000, ,        65.80,        37.05
N,SM,MASTER,MASTER COMPONENTS LIMITED,       142.00,       140.30,       140.30,       140.30,       140.30,                   140300.00,1000, ,       147.95,       140.10
N,SM,MCON,MCON RASAYAN INDIA LTD,       140.10,       140.00,       147.10,       140.00,       147.10,                  1899800.00,13000, ,       174.95,        62.50
N,SM,MDL,MARVEL DECOR LIMITED,        69.95,        67.70,        69.80,        67.40,        68.50,                  1769000.00,26000, ,        72.95,        29.00
N,SM,MHHL,MOHINI HEALTH&HYGIENE LTD,        70.35,        69.00,        69.00,        66.25,        67.90,                   709875.00,10500, ,        96.95,        40.00
N,SM,MICROPRO,MICROPRO SOFTWARE SOL L,        61.05,        60.00,        60.00,        57.60,        58.35,                  7755040.00,132800, ,        80.80,        57.60
N,SM,MONOPHARMA,MONO PHARMACARE LIMITED,        48.05,        48.00,        49.05,        47.50,        48.50,                  3857200.00,80000, ,        58.00,        31.00
N,SM,MOS,MOS UTILITY LIMITED,        94.65,        93.00,        94.75,        93.00,        93.30,                  2242480.00,24000, ,       118.00,        78.60
N,SM,MPTODAY,M P TODAY MEDIA LIMITED,        46.95,        42.30,        46.45,        42.30,        46.45,                   177500.00,4000, ,        60.50,        37.00
N,SM,MWL,MANGALAM WORLDWIDE LTD,       118.85,       119.00,       124.70,       119.00,       121.80,                 26512980.00,218400, ,       160.00,        89.00
N,SM,NEWJAISA,NEWJAISA TECHNOLOGIES LTD,       159.50,       159.00,       164.00,       157.50,       160.55,                  9203400.00,57000, ,       175.00,        67.30
N,SM,NIDAN,NIDAN LABS AND HEALTH LTD,        33.60,        33.15,        35.00,        33.15,        34.55,                   853900.00,25000, ,        57.70,        30.05
N,SM,NIRMAN,NIRMAN AGRI GENTICS LTD,       221.00,       227.50,       227.50,       217.05,       221.00,                  2524770.00,11400, ,       255.55,        48.80
N,SM,OLIL,ONECLICK LOGISTICS IND L,        68.55,        68.40,        68.40,        67.15,        68.35,                   487320.00,7200, ,       140.00,        65.00
N,SM,OMFURN,OMFURN INDIA LIMITED,        75.60,        75.50,        75.60,        72.30,        72.40,                  1238520.00,16800, ,        91.80,        23.35
N,SM,ONDOOR,ON DOOR CONCEPTS LIMITED,       192.70,       190.00,       194.40,       188.05,       190.05,                  1831950.00,9600, ,       225.00,       165.85
N,SM,ORIANA,ORIANA POWER LIMITED,       404.60,       420.15,       440.00,       410.05,       437.70,                114215175.00,268200, ,       440.00,       281.00
N,SM,PARAGON,PARAGON FINE S.C. LTD.,       178.05,       178.95,       179.70,       173.55,       174.20,                 11909820.00,67200, ,       236.00,       173.55
N,SM,PARTYCRUS,PARTY CRUISERS LIMITED,       123.15,       129.50,       134.00,       120.20,       131.10,                 24317600.00,190000, ,       202.00,        44.35
N,SM,PENTAGON,PENTAGON RUBBER LIMITED,       121.10,       125.00,       125.00,       125.00,       125.00,                   125000.00,1000, ,       166.70,       106.25
N,SM,PERFECT,PERFECT INFRAENGINEER LTD,        19.80,        19.85,        19.85,        18.45,        18.65,                  1254600.00,66000, ,        35.15,         9.55
N,SM,PHANTOMFX,PHANTOM DIGITAL EFF LTD,       422.10,       422.10,       424.20,       410.00,       416.45,                 27000780.00,65100, ,       593.45,       151.00
N,SM,PLADAINFO,PLADA INFOTECH SERVICES L,        39.10,        38.90,        40.10,        38.90,        40.10,                   709350.00,18000, ,        60.00,        37.35
N,SM,PRECISION,PRECISION METALIKS LTD,        37.60,        37.20,        37.95,        37.00,        37.10,                  1114700.00,30000, ,        53.50,        26.00
N,SM,PRITIKA,PRITIKA ENG COMPO LTD,        67.50,        67.00,        69.00,        67.00,        68.80,                  1226600.00,18000, ,        93.45,        25.15
N,SM,PROLIFE,PROLIFE INDUSTRIES LTD,       238.05,       239.75,       241.45,       239.00,       240.40,                  2519650.00,10500, ,       294.00,       163.00
N,SM,PROPEQUITY,P. E. ANALYTICS LIMITED,       254.75,       252.95,       252.95,       240.00,       242.40,                  5293590.00,21600, ,       324.00,       130.20
N,SM,PROV,PROVENTUS AGROCOM LIMITED,      1215.00,      1212.00,      1212.00,      1140.00,      1144.95,                  4502720.00,3840, ,      1348.80,       845.00
N,SM,PULZ,PULZ ELECTRONICS LIMITED,       147.70,       148.40,       148.40,       140.35,       142.55,                  6275200.00,44000, ,       148.50,        41.70
N,SM,QFIL,QUALITY FOILS (INDIA) LTD,        99.00,       103.90,       103.90,       102.00,       102.00,                   515700.00,5000, ,       143.40,        77.00
N,SM,QMSMEDI,QMS MEDICAL ALLIED S LTD,       136.00,       138.50,       138.50,       134.95,       135.00,                  3129750.00,23000, ,       235.80,       121.00
N,SM,QUADPRO,QUADPRO ITES LIMITED,         6.10,         6.15,         6.15,         5.75,         5.75,                   211800.00,36000, ,         7.30,         4.50
N,SM,QUICKTOUCH,QUICKTOUCH TECHNOLOGIES L,       204.75,       213.00,       213.00,       196.00,       198.00,                  2217475.00,11000, ,       274.00,       110.60
N,SM,RBMINFRA,RBM INFRACON LIMITED,       335.65,       352.40,       352.40,       352.40,       352.40,                   352400.00,1000, ,       352.40,        50.50
N,SM,RCDL,RAJGOR CASTOR DERIVATI L,        47.80,        47.00,        49.00,        47.00,        48.05,                  1447950.00,30000, ,        63.00,        45.05
N,SM,REMUS,REMUS PHARMACEUTICALS L,      5458.85,      5499.00,      5499.00,      5340.00,      5485.00,                  6817237.50,1250, ,      5899.00,      2350.00
N,SM,REXPIPES,REX PIPES AND CABLES LTD,        72.25,        69.60,        70.30,        69.60,        70.30,                   279800.00,4000, ,        90.40,        33.35
N,SM,RICHA,RICHA INFO SYSTEMS LTD,       112.40,       108.10,       108.10,       106.80,       106.80,                   323000.00,3000, ,       120.75,        50.00
N,SM,RILINFRA,RACHANA INFRA LTD,        93.55,        95.00,        99.00,        94.10,        97.55,                  5933060.00,62000, ,      1102.40,        85.60
N,SM,RITEZONE,RITE ZONE CHEMCON IND LTD,        64.60,        62.00,        65.00,        62.00,        64.00,                   508800.00,8000, ,        90.00,        56.00
N,SM,RMDRIP,R M DRIP & SPRINK SYS LTD,        94.05,        96.95,        96.95,        96.95,        96.95,                   193900.00,2000, ,        96.95,        15.05
N,SM,ROXHITECH,ROX HI TECH LIMITED,       190.65,       193.45,       197.80,       182.00,       184.15,                 48216320.00,254400, ,       208.00,       135.00
N,SM,SAAKSHI,SAAKSHI MEDTEC N PANELS L,       229.60,       235.50,       240.00,       235.15,       237.75,                 18002760.00,75600, ,       293.50,       146.00
N,SM,SAHAJ,SAHAJ FASHIONS LIMITED,        22.55,        22.25,        22.95,        22.25,        22.40,                  1074800.00,48000, ,        30.15,        19.00
N,SM,SAHANA,SAHANA SYSTEM LIMITED,       593.50,       605.00,       605.00,       575.00,       576.95,                 10188650.00,17500, ,       641.55,       136.05
N,SM,SAROJA,SAROJA PHARMA INDUS IND L,        56.40,        56.40,        57.40,        55.40,        55.85,                   451760.00,8000, ,        67.35,        55.00
N,SM,SARTELE,SAR TELEVENTURE LIMITED,       191.85,       186.05,       202.00,       179.90,       187.60,                 46903600.00,246000, ,       209.80,        90.30
N,SM,SCML,SHARP CHUCKS N MACHINES L,        75.50,        75.50,        77.55,        73.75,        73.80,                  1649800.00,22000, ,        91.70,        63.00
N,SM,SEL,SUNGARNER ENERGIES LTD,       211.35,       211.00,       211.00,       201.00,       201.00,                   329600.00,1600, ,       260.00,       150.00
N,SM,SERVICE,SERVICE CARE LIMITED,        60.00,        58.90,        58.90,        58.90,        58.90,                   117800.00,2000, ,        74.00,        49.25
N,SM,SHANTHALA,SHANTHALA FMCG PRODUCTS L,       105.00,       111.00,       111.00,       105.45,       106.80,                  1153500.00,10800, ,       145.00,        98.40
N,SM,SHERA,SHERA ENERGY LIMITED,       161.20,       163.00,       163.95,       162.40,       162.70,                  1957300.00,12000, ,       192.00,        57.00
N,SM,SHIGAN,SHIGAN QUANTUM TECH LTD,       103.45,       104.20,       104.20,       101.75,       102.90,                 11971350.00,117000, ,       157.95,        67.00
N,SM,SHRITECH,SHRI TECHTEX LIMITED,        80.40,        80.00,        80.70,        80.00,        80.70,                  1765300.00,22000, ,       106.00,        75.00
N,SM,SHUBHLAXMI,SHUBHLAXMI JEWEL ART LTD,        82.55,        82.55,        88.00,        82.55,        87.80,                  2470550.00,29000, ,       116.80,        34.15
N,SM,SIDDHIKA,SIDDHIKA COATINGS LIMITED,       180.00,       171.20,       171.20,       171.20,       171.20,                   171200.00,1000, ,       234.00,       150.10
N,SM,SKP,SKP BEARING INDUSTRI. LTD,       210.00,       211.00,       212.85,       207.55,       210.95,                  2934825.00,14000, ,       250.00,       136.50
N,SM,SMVD,SMVD POLY PACK LIMITED,        11.50,        11.50,        11.50,        11.00,        11.45,                   276538.00,24240, ,        17.45,         7.60
N,SM,SOLEX,SOLEX ENERGY LIMITED,       455.00,       458.00,       471.00,       458.00,       469.10,                  3733400.00,8000, ,       760.30,       261.00
N,SM,SONUINFRA,SONU INFRATECH LIMITED,        59.40,        58.55,        60.00,        58.50,        58.50,                  1066200.00,18000, ,        78.40,        30.30
N,SM,SPECTRUM,SPECTRUM ELECTRIC IND LTD,      1142.05,      1145.00,      1150.00,      1130.00,      1130.50,                  1143250.00,1000, ,      1212.25,        76.15
N,SM,SPECTSTM,SPECTRUM TALENT MGMT LTD,        95.05,        96.95,        97.50,        94.30,        95.50,                  2547080.00,26400, ,       168.85,        89.00
N,SM,SRIVASAVI,SRIVASAVI ADHESIVE TAPE L,       138.00,       139.00,       165.60,       139.00,       165.60,                 33592450.00,213000, ,       166.70,        35.50
N,SM,SSFL,SRIVARI SPICES N FOODS L,       197.75,       195.50,       197.75,       191.30,       193.10,                 11033200.00,57000, ,       218.00,       103.00
N,SM,SUNREST,SUNREST LIFESCIENCE LTD,        69.05,        66.40,        68.00,        66.40,        67.30,                  1301200.00,19200, ,        84.00,        66.40
N,SM,SURANI,SURANI STEEL TUBES LTD.,       298.00,       298.00,       298.00,       293.00,       297.00,                   593600.00,2000, ,       351.00,        19.00
N,SM,SWARAJ,SWARAJ SUITING LIMITED,       106.15,       111.45,       111.45,       106.00,       111.40,                  6661450.00,60000, ,       145.05,        30.60
N,SM,SWASTIK,SWASTIK PIPE LIMITED,        97.10,        98.00,       101.90,        98.00,        99.80,                  2637720.00,26400, ,       126.00,        68.75
N,SM,SYNOPTICS,SYNOPTICS TECHNOLOGIES L,       122.70,       126.00,       126.00,       123.00,       123.60,                  2009670.00,16200, ,       188.00,       115.00
N,SM,SYSTANGO,SYSTANGO TECHNOLOGIES LTD,       235.15,       239.00,       239.50,       230.30,       231.65,                 12422800.00,52800, ,       316.55,       114.05
N,SM,TAPIFRUIT,TAPI FRUIT PROCESSING LTD,       149.00,       152.75,       154.90,       152.75,       154.90,                   345300.00,2250, ,       248.85,        54.65
N,SM,TARACHAND,TARA CHAND INFRA SOLN LTD,       174.25,       171.35,       174.00,       169.50,       169.85,                  6679300.00,39000, ,       214.00,        53.50
N,SM,TIMESCAN,TIMESCAN LOGISTICS IND L,       148.05,       155.45,       155.45,       155.45,       155.45,                   155450.00,1000, ,       203.70,       110.30
N,SM,TRANSTEEL,TRANSTEEL SEATING TECH L,        92.70,        94.00,        94.00,        91.55,        92.05,                 11295300.00,122000, ,       112.40,        86.10
N,SM,TRANSWIND,TRANSWIND INFRA LIMITED,        12.30,        12.50,        12.90,        12.50,        12.90,                   101600.00,8000, ,        17.50,         5.25
N,SM,TRIDHYA,TRIDHYA TECH LIMITED,        36.60,        37.10,        37.60,        37.05,        37.55,                   559200.00,15000, ,        55.00,        35.00
N,SM,UMA,UMA CONVERTER LIMITED,        30.50,        30.50,        30.90,        29.85,        29.90,                   727800.00,24000, ,        50.40,        27.00
N,SM,UNIHEALTH,UNIHEALTH CONSULTANCY LTD,       131.00,       131.00,       133.15,       128.70,       129.60,                  1559100.00,12000, ,       147.00,       116.20
N,SM,URBAN,URBAN ENVIRO WASTE MGMT L,       489.80,       480.00,       488.00,       465.40,       473.45,                  2280480.00,4800, ,       541.30,        72.20
N,SM,USASEEDS,UPSURGE SEEDS OF AGRI LTD,       361.00,       361.00,       369.00,       361.00,       369.00,                   877200.00,2400, ,       911.80,       227.00
N,SM,VASA,VASA RETAIL & OVERSEA LTD,         5.90,         6.15,         6.15,         5.60,         6.15,                   145400.00,24000, ,        18.50,         5.45
N,SM,VELS,VELS FILM INTERNATIONAL L,       100.95,        97.65,        98.60,        95.90,        96.40,                  1508640.00,15600, ,       163.95,        86.55
N,SM,VERTEXPLUS,VERTEXPLUS TECHNOLOGIES L,       200.00,       205.90,       206.05,       202.00,       202.00,                   491820.00,2400, ,       239.90,        99.10
N,SM,VILINBIO,VILIN BIO MED LIMITED,        20.45,        20.40,        20.40,        20.40,        20.40,                    81600.00,4000, ,        26.50,        18.55
