MARKET,SERIES,SYMBOL,SECURITY,PREV_CL_PR,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,NET_TRDVAL,NET_TRDQTY,CORP_IND,HI_52_WK,LO_52_WK
N,SM,SYSTANGO,SYSTANGO TECHNOLOGIES LTD,       264.95,       266.00,       291.40,       266.00,       290.75,                 92075040.00,320000, ,       291.40,       114.05
N,SM,TAPIFRUIT,TAPI FRUIT PROCESSING LTD,       181.00,       184.00,       184.00,       184.00,       184.00,                   276000.00,1500, ,       248.85,        44.00
N,SM,TARACHAND,TARA CHAND INFRA SOLN LTD,       118.45,       121.00,       122.00,       112.05,       112.60,                 11375700.00,98000, ,       122.55,        38.00
N,SM,THEJO,THEJO ENGINEERING LIMITED,      1585.35,      1585.00,      1600.00,      1570.00,      1578.00,                  7607670.00,4800, ,      1800.00,       875.00
N,SM,TIMESCAN,TIMESCAN LOGISTICS IND L,       156.75,       157.00,       157.00,       156.75,       156.75,                   470750.00,3000, ,       182.85,        75.50
N,SM,TRIDHYA,TRIDHYA TECH LIMITED,        41.20,        42.00,        42.20,        41.70,        42.00,                  4032300.00,96000, ,        55.00,        39.95
N,SM,UCL,USHANTI COLOUR CHEM LTD,        62.00,        66.00,        69.00,        64.00,        68.00,                  6467000.00,100000, ,        82.00,        48.20
N,SM,UMA,UMA CONVERTER LIMITED,        31.55,        32.00,        32.95,        32.00,        32.10,                   909400.00,28000, ,        50.40,        27.00
N,SM,URBAN,URBAN ENVIRO WASTE MGMT L,        88.50,        90.00,       106.20,        90.00,       106.20,                 17979060.00,174000, ,       134.90,        72.20
N,SM,USASEEDS,UPSURGE SEEDS OF AGRI LTD,       380.00,       355.05,       385.00,       355.05,       371.35,                  2001015.00,5400, ,       911.80,       151.00
N,SM,UWCSL,ULTRA WIRING CONN SYS LTD,        84.90,        84.00,        84.00,        84.00,        84.00,                   168000.00,2000, ,       106.00,        36.30
N,SM,VEEKAYEM,VEEKAYEM FASH & APP LTD,        92.00,        90.05,        93.80,        87.00,        89.10,                  5068000.00,56000, ,       103.75,        30.25
N,SM,VELS,VELS FILM INTERNATIONAL L,        90.00,        87.05,       108.00,        86.55,       108.00,                 23173140.00,220800, ,       113.80,        86.55
N,SM,VERTEXPLUS,VERTEXPLUS TECHNOLOGIES L,       195.00,       211.45,       212.20,       211.45,       212.20,                   508380.00,2400, ,       212.20,        99.10
N,SM,VIAZ,VIAZ TYRES LIMITED,        51.00,        51.00,        51.00,        51.00,        51.00,                   102000.00,2000, ,        61.50,        45.00
N,SM,VILINBIO,VILIN BIO MED LIMITED,        22.15,        22.20,        22.80,        22.05,        22.80,                   356800.00,16000, ,        26.50,        20.30
N,SM,VITAL,VITAL CHEMTECH LIMITED,       103.00,       103.25,       104.25,       103.20,       103.95,                  1993200.00,19200, ,       172.00,        76.00
N,SM,VIVIANA,VIVIANA POWER TECH LTD,       151.55,       152.00,       153.00,       147.10,       153.00,                  2113600.00,14000, ,       186.90,        67.00
N,SM,VMARCIND,V MARC INDIA LIMITED,       100.60,       102.95,       105.60,        99.00,       105.60,                 24179850.00,234000, ,       105.60,        32.50
N,SM,YCCL,YASONS CHEMEX CARE LTD,        36.15,        36.30,        37.15,        36.05,        36.45,                  3636150.00,99000, ,        39.95,        36.00
N,ST,ORIANA,ORIANA POWER LIMITED,       299.70,       312.00,       314.65,       302.10,       314.65,                 61801440.00,198000, ,       317.10,       271.90
N,ST,PENTAGOLD,PENTA GOLD LIMITED,        23.90,        22.70,        22.70,        22.70,        22.70,                    40860.00,1800, ,        51.40,        22.70
N,ST,SANGANI,SANGANI HOSPITALS LIMITED,        41.70,        42.80,        43.75,        42.00,        43.45,                  8671950.00,201000, ,        44.50,        38.80
N,ST,SSFL,SRIVARI SPICES N FOODS L,       111.85,       117.40,       117.40,       116.25,       117.40,                 17251650.00,147000, ,       117.40,       101.50
N,ST,VINSYS,VINSYS IT SERVICES IND LT,       227.35,       238.70,       238.70,       238.70,       238.70,                 75906600.00,318000, ,       238.70,       186.65
N,ST,YUDIZ,YUDIZ SOLUTIONS LIMITED,       180.95,       188.75,       188.75,       180.00,       181.25,                 19642760.00,106400, ,       191.00,       163.75
N,ST,ZEAL,ZEAL GLOBAL SERVICES LTD,       190.35,       190.35,       199.85,       186.00,       199.85,                 56652000.00,286800, ,       204.00,       142.50
