MARKET,SERIES,SYMBOL,SECURITY,PREV_CL_PR,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,NET_TRDVAL,NET_TRDQTY,CORP_IND,HI_52_WK,LO_52_WK
N,SM,FELIX,FELIX INDUSTRIES LTD.,        95.00,        99.75,        99.75,        99.75,        99.75,                   598500.00,6000, ,       146.50,        12.40
N,SM,FIDEL,FIDEL SOFTECH LIMITED,        75.00,        75.50,        75.50,        73.45,        73.45,                   898350.00,12000, ,        95.00,        51.70
N,SM,FOCE,FOCE INDIA LIMITED,       615.00,       585.00,       640.00,       585.00,       640.00,                   245000.00,400, ,       721.00,       262.05
N,SM,FROG,FROG CELLSAT LIMITED,       204.55,       207.50,       227.65,       205.05,       222.30,                 61950840.00,280000, ,       297.00,       137.25
N,SM,GICL,GLOBE INTL CARRIERS LTD,        40.80,        40.70,        42.30,        40.00,        40.00,                  2235900.00,54000, ,       104.00,        33.75
N,SM,GOLDSTAR,GOLDSTAR POWER LIMITED,         9.70,         9.25,         9.25,         9.25,         9.25,                   166500.00,18000, ,       170.50,         6.40
N,SM,GRCL,GAYATRI RUBB AND CHEM LTD,        41.40,        35.90,        44.85,        35.90,        41.50,                  1165400.00,28000, ,        49.00,        32.00
N,SM,GSTL,GLOBESECURE TECHNO LTD,        89.15,        84.70,        87.00,        84.70,        84.70,                  2039650.00,24000, ,       176.40,        55.00
N,SM,HOMESFY,HOMESFY REALTY LIMITED,       434.95,       415.05,       415.05,       413.20,       413.20,                  2355810.00,5700, ,       636.50,       350.55
N,SM,INFINIUM,INFINIUM PHARMACHEM LTD,       280.75,       280.00,       294.75,       280.00,       293.25,                  7557150.00,26000, ,       298.00,       190.00
N,SM,INNOVANA,INNOVANA THINKLABS LTD.,       357.90,       342.00,       349.00,       340.00,       343.50,                  4913900.00,14400, ,       740.00,       250.00
N,SM,IPSL,INTEGRATED PERSO SER LTD,        77.00,        77.00,        77.00,        77.00,        77.00,                   154000.00,2000, ,        97.95,        66.00
N,SM,ISHAN,ISHAN INTERNATIONAL LTD,        24.50,        24.50,        24.75,        23.30,        24.30,                   418320.00,17600, ,        69.50,        17.20
N,SM,JAINAM,JAINAM FER ALLOYS (I) LTD,       128.00,       122.00,       124.00,       121.85,       124.00,                   856250.00,7000, ,       198.50,       109.25
N,SM,JALAN,JALAN TRANSOLU. INDIA LTD,         9.00,         8.55,         9.10,         8.55,         9.10,                    80250.00,9000, ,        15.90,         6.95
N,SM,JFLLIFE,JFL LIFE SCIENCES LIMITED,        40.90,        39.35,        39.35,        39.35,        39.35,                    78700.00,2000, ,        52.50,        30.10
N,SM,JSLL,JEENA SIKHO LIFECARE LTD,       426.10,       440.00,       442.00,       430.00,       439.35,                  9789000.00,22500, ,       474.00,       127.00
N,SM,KANDARP,KANDARP DG SMART BPO LTD,        18.80,        20.00,        20.00,        20.00,        20.00,                    80000.00,4000, ,        26.55,        13.80
N,SM,KCK,KCK INDUSTRIES LTD,        24.00,        22.00,        22.00,        22.00,        22.00,                    88000.00,4000, ,        31.70,        15.40
N,SM,KHFM,KHFM HOS FAC MANA SER LTD,        49.95,        47.55,        48.95,        47.50,        48.20,                   446400.00,9300, ,        57.20,        27.35
N,SM,KNAGRI,KN AGRI RESOURCES LIMITED,       112.65,       112.65,       113.60,       112.00,       113.60,                  1622880.00,14400, ,       197.00,        98.60
N,SM,KOTYARK,KOTYARK INDUSTRIES LTD,       480.50,       475.10,       482.95,       460.00,       463.55,                  6381740.00,13600, ,       857.90,       242.00
N,SM,KRISHNADEF,KRISHNA DEF AND ALD IND L,       198.75,       195.00,       195.00,       185.40,       193.20,                  9859450.00,52000, ,       205.00,        53.05
N,SM,LEMERITE,LE MERITE EXPORTS LIMITED,        46.70,        46.10,        47.00,        44.00,        45.80,                  1606160.00,35200, ,        83.95,        37.80
N,SM,LLOYDS,LLOYDS LUXURIES LIMITED,        43.10,        44.00,        45.00,        43.20,        45.00,                  1458300.00,33000, ,        59.90,        40.00
N,SM,LRRPL,LEAD REC AND RUB PROD LTD,        59.25,        56.30,        62.20,        56.30,        62.20,                  5229900.00,90000, ,        72.35,        28.90
N,SM,MADHAVBAUG,VAIDYA SANE AYUR LAB LTD,       248.00,       255.00,       255.00,       247.00,       247.00,                  1005680.00,4000, ,       257.15,       128.95
N,SM,MAHICKRA,MAHICKRA CHEMICAL LIMITED,        89.00,        83.70,        83.70,        83.50,        83.50,                   250800.00,3000, ,       105.00,        57.00
N,SM,MAKS,MAKS ENERGY SOL INDIA LTD,        36.50,        35.00,        35.00,        35.00,        35.00,                   210000.00,6000, ,        55.30,        20.25
N,SM,MCON,MCON RASAYAN INDIA LTD,       105.15,       109.00,       110.40,       109.00,       110.40,                  2964000.00,27000, ,       110.40,        62.50
N,SM,MEGAFLEX,MEGA FLEX PLASTICS LTD,        40.60,        37.15,        37.90,        37.15,        37.90,                   225150.00,6000, ,        58.70,        27.00
N,SM,MHHL,MOHINI HEALTH&HYGIENE LTD,        57.00,        57.00,        57.95,        56.60,        56.95,                   855300.00,15000, ,        73.00,        28.00
N,SM,MINDPOOL,MINDPOOL TECHNOLOGIES LTD,        53.10,        50.45,        50.45,        50.45,        50.45,                   100900.00,2000, ,       114.35,        25.65
N,SM,MKPL,M K PROTEINS LIMITED,       723.00,       750.00,       750.00,       750.00,       750.00,                   112500.00,150, ,      2439.00,       180.00
N,SM,MOS,MOS UTILITY LIMITED,       106.45,       108.00,       109.50,       105.00,       108.40,                 18919280.00,174400, ,       118.00,        98.80
N,SM,MOXSH,MOXSH OVERSEAS EDUCON LTD,       128.40,       125.25,       125.25,       125.25,       125.25,                   100200.00,800, ,       150.00,        68.05
N,SM,NIDAN,NIDAN LABS AND HEALTH LTD,        42.15,        42.15,        42.95,        41.65,        42.55,                   336750.00,8000, ,        76.55,        30.55
N,SM,NIRMAN,NIRMAN AGRI GENTICS LTD,        99.00,        99.00,       103.95,        98.00,       103.80,                 11286000.00,110400, ,       103.95,        48.80
N,SM,NPST,NETWORK PEOPLE SRV TECH L,       688.30,       721.00,       722.70,       706.00,       706.00,                  5473540.00,7600, ,       722.70,        78.00
N,SM,OMFURN,OMFURN INDIA LIMITED,        45.50,        43.25,        43.25,        43.25,        43.25,                   173000.00,4000, ,        55.40,        14.05
N,SM,PARTYCRUS,PARTY CRUISERS LIMITED,        69.45,        72.90,        72.90,        68.00,        71.35,                  5103100.00,72000, ,       353.90,        44.35
N,SM,PASHUPATI,PASHUPATI COTSPIN LIMITED,       112.00,       113.00,       113.00,       113.00,       113.00,                   180800.00,1600, ,       155.00,        90.00
N,SM,PATTECH,PATTECH FITWELL TUB COM L,        82.50,        82.10,        82.65,        79.50,        79.75,                  1960650.00,24000, ,        97.00,        52.50
N,SM,PERFECT,PERFECT INFRAENGINEER LTD,        16.75,        16.35,        16.85,        16.35,        16.85,                   495900.00,30000, ,        35.15,         9.15
N,SM,PHANTOMFX,PHANTOM DIGITAL EFF LTD,       341.90,       347.90,       375.90,       347.90,       358.05,                 19714650.00,54600, ,       375.90,       151.00
N,SM,PRECISION,PRECISION METALIKS LTD,        38.80,        38.50,        39.75,        38.25,        39.70,                   549800.00,14000, ,        46.75,        23.65
N,SM,PRITIKA,PRITIKA ENG COMPO LTD,        34.45,        33.00,        33.25,        33.00,        33.25,                   529000.00,16000, ,        47.00,        25.15
N,SM,PROLIFE,PROLIFE INDUSTRIES LTD,       267.00,       267.00,       267.00,       253.65,       253.65,                  2435050.00,9500, ,       294.00,       140.00
N,SM,PROPEQUITY,P. E. ANALYTICS LIMITED,       154.35,       151.10,       155.00,       150.55,       151.25,                  2005140.00,13200, ,       197.45,       130.00
N,SM,PULZ,PULZ ELECTRONICS LIMITED,        79.25,        79.25,        81.45,        79.00,        81.00,                  1442400.00,18000, ,       125.00,        41.00
N,SM,QFIL,QUALITY FOILS (INDIA) LTD,       111.15,       109.95,       112.90,       109.95,       112.90,                  1331900.00,12000, ,       143.40,        95.25
N,SM,QMSMEDI,QMS MEDICAL ALLIED S LTD,       129.00,       130.00,       130.00,       124.00,       126.80,                  4027500.00,32000, ,       235.80,       121.00
N,SM,QUADPRO,QUADPRO ITES LIMITED,         6.15,         6.20,         6.20,         6.15,         6.15,                   295800.00,48000, ,        14.10,         4.50
N,SM,QUICKTOUCH,QUICKTOUCH TECHNOLOGIES L,       128.95,       123.55,       124.00,       122.50,       122.50,                  9582700.00,78000, ,       185.45,       122.50
N,SM,RBMINFRA,RBM INFRACON LIMITED,        65.00,        62.30,        65.00,        62.10,        62.10,                  3043500.00,48000, ,       111.75,        52.30
N,SM,REXPIPES,REX PIPES AND CABLES LTD,        44.80,        47.00,        47.00,        42.60,        44.65,                  2537200.00,56000, ,        47.00,        32.90
N,SM,RILINFRA,RACHANA INFRA LTD,       260.20,       247.20,       247.20,       247.20,       247.20,                    74160.00,300, ,      1250.00,       184.00
N,SM,RITEZONE,RITE ZONE CHEMCON IND LTD,        79.00,        79.80,        80.85,        79.80,        80.05,                   768640.00,9600, ,       103.00,        60.00
N,SM,RMDRIP,R M DRIP & SPRINK SYS LTD,        51.15,        51.15,        51.15,        49.00,        49.05,                   396700.00,8000, ,        63.00,        12.75
N,SM,SHERA,SHERA ENERGY LIMITED,        99.10,        97.50,       100.95,        94.75,        96.65,                  7184600.00,74000, ,       117.30,        57.00
N,SM,SHIGAN,SHIGAN QUANTUM TECH LTD,        75.15,        73.15,        74.90,        71.00,        74.90,                  1090500.00,15000, ,       127.20,        67.00
N,SM,SHUBHLAXMI,SHUBHLAXMI JEWEL ART LTD,       100.35,        97.50,       100.45,        95.35,        96.80,                  3141900.00,32000, ,       116.80,        26.15
N,SM,SIDDHIKA,SIDDHIKA COATINGS LIMITED,       204.85,       206.00,       206.00,       206.00,       206.00,                   206000.00,1000, ,       234.00,        81.85
N,SM,SIGMA,SIGMA SOLVE LIMITED,       277.20,       290.55,       291.00,       281.00,       290.95,                  6280387.50,21750, ,       669.75,       171.80
N,SM,SKP,SKP BEARING INDUSTRI. LTD,       163.65,       163.10,       166.30,       161.35,       162.70,                  5872850.00,36000, ,       271.95,        77.20
N,SM,SOLEX,SOLEX ENERGY LIMITED,       416.00,       411.00,       420.00,       411.00,       419.00,                  2335220.00,5600, ,       486.20,       113.00
N,SM,SOTAC,SOTAC PHARMACEUTICALS LTD,       128.50,       125.00,       133.60,       125.00,       129.50,                  1084920.00,8400, ,       148.90,       113.05
N,SM,SPECTRUM,SPECTRUM ELECTRIC IND LTD,       509.50,       509.00,       510.00,       509.00,       509.50,                   509500.00,1000, ,       540.75,        58.00
N,SM,SRIVASAVI,SRIVASAVI ADHESIVE TAPE L,        71.10,        72.90,        73.90,        70.75,        72.65,                  8707650.00,120000, ,        92.75,        35.50
N,SM,SURANI,SURANI STEEL TUBES LTD.,       211.15,       201.00,       209.00,       200.80,       201.10,                  2830400.00,14000, ,       266.90,        19.00
N,SM,SWARAJ,SWARAJ SUITING LIMITED,        40.95,        42.95,        42.95,        42.95,        42.95,                  1374400.00,32000, ,        67.15,        30.60
N,SM,SWASTIK,SWASTIK PIPE LIMITED,        77.25,        77.25,        77.70,        75.10,        75.95,                  1467720.00,19200, ,       106.30,        71.10
N,SM,SYSTANGO,SYSTANGO TECHNOLOGIES LTD,       242.95,       245.70,       252.00,       233.15,       240.00,                 24721920.00,102400, ,       252.00,       114.05
N,SM,TAPIFRUIT,TAPI FRUIT PROCESSING LTD,       200.00,       192.00,       192.00,       190.00,       190.00,                  2569875.00,13500, ,       248.85,        44.00
N,SM,TARACHAND,TARA CHAND INFRA SOLN LTD,        87.40,        85.00,        88.00,        85.00,        88.00,                   346000.00,4000, ,       103.70,        36.85
N,SM,THEJO,THEJO ENGINEERING LIMITED,      1365.00,      1352.05,      1399.95,      1352.00,      1399.95,                  3518055.00,2550, ,      1598.45,       802.00
N,SM,TIRUPATI,SHREE TIRUPATI BALAJEE,       140.00,       133.10,       133.10,       133.10,       133.10,                   133100.00,1000, ,       182.00,        54.15
N,SM,TRANSWIND,TRANSWIND INFRA LIMITED,         6.90,         7.20,         7.20,         7.20,         7.20,                    28800.00,4000, ,        13.05,         5.25
N,SM,UCL,USHANTI COLOUR CHEM LTD,        70.00,        70.00,        70.00,        70.00,        70.00,                   280000.00,4000, ,        82.90,        47.00
N,SM,UMA,UMA CONVERTER LIMITED,        31.50,        31.50,        31.50,        28.80,        29.10,                  4505600.00,152000, ,        50.40,        27.00
N,SM,URAVI,URAVI T AND WEDG LAMP LTD,       166.00,       173.80,       174.00,       161.50,       166.00,                  3656700.00,21600, ,       236.00,        93.00
N,SM,USASEEDS,UPSURGE SEEDS OF AGRI LTD,       530.00,       515.05,       515.05,       510.00,       510.00,                   462015.00,900, ,       911.80,       151.00
N,SM,UWCSL,ULTRA WIRING CONN SYS LTD,        90.95,        86.60,        86.60,        86.40,        86.40,                   519000.00,6000, ,       106.00,        36.00
N,SM,VASA,VASA RETAIL & OVERSEA LTD,         9.45,         9.45,         9.90,         9.00,         9.05,                   414200.00,44000, ,        23.75,         6.60
N,SM,VEEKAYEM,VEEKAYEM FASH & APP LTD,        45.00,        46.50,        46.60,        46.50,        46.60,                   372400.00,8000, ,        54.00,        30.25
N,SM,VELS,VELS FILM INTERNATIONAL L,        88.20,        91.70,        96.00,        91.70,        96.00,                  2414040.00,25200, ,       113.80,        87.35
N,SM,VERTEXPLUS,VERTEXPLUS TECHNOLOGIES L,       112.40,       118.00,       118.00,       109.00,       109.00,                   406800.00,3600, ,       124.80,        99.10
N,SM,VITAL,VITAL CHEMTECH LIMITED,       115.00,       110.30,       119.90,       110.30,       117.05,                  8733540.00,74400, ,       172.00,        76.00
N,SM,VIVIANA,VIVIANA POWER TECH LTD,       153.00,       147.50,       152.75,       145.55,       150.25,                  2991000.00,20000, ,       186.90,        67.00
N,SM,VIVO,VIVO COLLAB SOLUTIONS LTD,       110.00,       110.00,       110.00,       110.00,       110.00,                   352000.00,3200, ,       224.50,        87.00
N,SM,VMARCIND,V MARC INDIA LIMITED,        65.25,        66.70,        67.00,        61.85,        63.95,                  5691750.00,87000, ,        67.75,        29.00
N,SM,WALPAR,WALPAR NUTRITIONS LIMITED,        78.60,        78.40,        78.40,        78.40,        78.40,                   156800.00,2000, ,        86.35,        30.70
N,ST,AUROIMPEX,AURO IMPEX & CHEMICALS L,        78.80,        80.50,        82.70,        79.00,        82.70,                 40759600.00,496000, ,        82.70,        67.00
N,ST,CRAYONS,CRAYONS ADVERTISING LTD,        94.50,        99.20,        99.20,        99.20,        99.20,                 11507200.00,116000, ,        99.20,        90.00
N,ST,DENTALKART,VASA DENTICITY LIMITED,       221.55,       232.60,       232.60,       232.60,       232.60,                 42565800.00,183000, ,       232.60,       211.00
N,ST,INNOVATIVE,INNOVATIVE TYRES & TUBES,         2.40,         2.40,         2.40,         2.40,         2.40,                     7200.00,3000, ,         2.90,         2.00
N,ST,KRISHCA,KRISHCA STRAPPING SLTN L,       105.15,       102.00,       110.40,       100.15,       110.40,                 22908300.00,214000, ,       118.80,        96.00
N,ST,PROV,PROVENTUS AGROCOM LIMITED,       771.00,       821.00,       862.05,       821.00,       862.05,                143895064.00,173280, ,       862.05,       821.00
N,ST,REMUS,REMUS PHARMACEUTICALS L,      2183.85,      2293.00,      2293.00,      2293.00,      2293.00,                  5273900.00,2300, ,      2293.00,      1711.25
