MARKET,SERIES,SYMBOL,SECURITY,PREV_CL_PR,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,NET_TRDVAL,NET_TRDQTY,CORP_IND,HI_52_WK,LO_52_WK
N,SM,CELLECOR,CELLECOR GADGETS LIMITED,       252.75,       259.00,       271.95,       250.00,       257.50,                 48641400.00,187200, ,       280.05,        88.15
N,SM,CELLPOINT,CELL POINT (INDIA) LTD,        41.05,        41.05,        41.65,        41.05,        41.40,                   992460.00,24000, ,        63.80,        41.00
N,SM,CHAVDA,CHAVDA INFRA LIMITED,        89.05,        89.05,        89.15,        80.00,        84.35,                 15487300.00,180000, ,       109.80,        77.00
N,SM,CLOUD,VARANIUM CLOUD LIMITED,       105.00,       105.30,       106.85,       100.00,       104.75,                 60537200.00,577000, ,      1602.40,       100.00
N,SM,CLSL,CROP LIFE SCIENCE LIMITED,        39.40,        40.50,        40.50,        39.45,        39.85,                  1284500.00,32000, ,        48.00,        36.55
N,SM,CMNL,CHAMAN METALLICS LIMITED,        61.90,        62.90,        62.90,        61.75,        62.10,                  1498800.00,24000, ,        84.00,        40.10
N,SM,CMRSL,CYBER MEDIA RES & SER LTD,       168.95,       177.35,       177.35,       160.50,       177.35,                  9071600.00,52800, ,       259.70,       102.90
N,SM,COMMITTED,COMMITTED CARGO CARE LTD,        56.25,        56.25,        56.25,        53.00,        53.65,                  2594240.00,48000, ,        87.00,        53.00
N,SM,COOLCAPS,COOL CAPS INDUSTRIES LTD,       490.00,       494.00,       494.00,       494.00,       494.00,                   741000.00,1500, ,       639.90,       245.00
N,SM,CPS,C P S SHAPERS LIMITED,       435.35,       433.00,       433.00,       416.55,       423.30,                  2797320.00,6600, ,       495.00,       341.00
N,SM,CRAYONS,CRAYONS ADVERTISING LTD,       159.00,       159.00,       160.70,       158.00,       158.10,                  3804550.00,24000, ,       181.95,       121.50
N,SM,DENEERS,DE NEERS TOOLS LIMITED,       247.00,       243.00,       246.90,       240.05,       246.90,                  2193000.00,9000, ,       279.00,       170.00
N,SM,DENTALKART,VASA DENTICITY LIMITED,       657.75,       651.00,       661.05,       651.00,       656.85,                  7397887.50,11250, ,       730.00,       237.00
N,SM,DIGIKORE,DIGIKORE STUDIOS LIMITED,       369.35,       365.00,       368.15,       350.05,       352.05,                  6926520.00,19200, ,       413.00,       255.90
N,SM,DKEGL,D K ENTERPRISES GLOBAL L,        77.05,        74.50,        74.75,        68.50,        70.85,                  1186950.00,16500, ,       104.70,        46.50
N,SM,DOLLEX,DOLLEX AGROTECH LIMITED,        50.65,        51.65,        52.85,        51.00,        51.15,                  2490000.00,48000, ,        57.90,        22.05
N,SM,DRL,DHANUKA REALTY LIMITED,        11.60,        12.15,        12.15,        12.15,        12.15,                   218700.00,18000, ,        12.15,         5.90
N,SM,DRONE,DRONE DESTINATION LIMITED,       163.65,       164.00,       164.00,       160.15,       160.75,                 12744950.00,79000, ,       177.00,       112.20
N,SM,DUCOL,DUCOL ORGS AND COLOURS LT,       119.50,       120.05,       120.10,       114.05,       119.00,                  3923000.00,33600, ,       209.00,        99.00
N,SM,DUGLOBAL,DUDIGITAL GLOBAL LIMITED,        56.85,        59.65,        59.65,        57.00,        59.65,                  8169625.00,137500, ,       242.50,        37.05
N,SM,DYNAMIC,DYNAMIC SRVCS & SEC LTD,       129.00,       130.00,       134.85,       125.00,       131.80,                   912300.00,7000, ,       164.75,        16.25
N,SM,EFACTOR,E FACTOR EXPERIENCES LTD,       162.95,       163.00,       165.00,       161.25,       161.35,                  3917600.00,24000, ,       208.00,       115.00
N,SM,EMKAYTOOLS,EMKAY TAP & CUT. TOOL LTD,       615.00,       615.25,       615.25,       615.25,       615.25,                   184575.00,300, ,       708.00,       259.05
N,SM,ESFL,ESSEN SPECIALITY FILMS L,       241.85,       241.00,       243.00,       229.00,       231.10,                 19001640.00,80400, ,       247.85,       124.05
N,SM,EUROBOND,EURO PANEL PRODUCTS LTD,       184.75,       183.00,       193.45,       183.00,       192.15,                 18606250.00,98000, ,       200.00,       104.00
N,SM,FELIX,FELIX INDUSTRIES LTD.,       146.50,       149.80,       161.15,       147.00,       161.15,                 14362900.00,92000, ,       161.15,        69.00
N,SM,FIDEL,FIDEL SOFTECH LIMITED,       108.10,       109.00,       109.00,       105.00,       105.10,                   745300.00,7000, ,       137.70,        59.10
N,SM,FOCE,FOCE INDIA LIMITED,       845.00,       875.00,       875.00,       875.00,       875.00,                   350000.00,400, ,       925.00,       383.00
N,SM,FROG,FROG CELLSAT LIMITED,       179.25,       180.00,       180.10,       173.60,       174.20,                  6270740.00,35600, ,       311.55,       137.25
N,SM,GICL,GLOBE INTL CARRIERS LTD,        51.00,        51.00,        53.00,        51.00,        52.00,                  1863300.00,36000, ,        70.90,        34.60
N,SM,GLOBALPET,GLOBAL PET INDUSTRIES LTD,        94.05,        97.70,       103.70,        97.70,       102.65,                 14640750.00,144000, ,       106.70,        60.00
N,SM,GOYALSALT,GOYAL SALT LIMITED,       154.50,       147.15,       153.00,       147.15,       151.00,                  6782250.00,45000, ,       189.85,       123.50
N,SM,GREENCHEF,GREENCHEF APPLIANCES LTD,       102.10,       103.00,       108.00,       101.25,       105.80,                  8545640.00,81600, ,       153.00,        95.00
N,SM,HIGREEN,HI GREEN CARBON LIMITED,       191.45,       199.00,       203.00,       185.30,       190.15,                 67269040.00,345600, ,       203.00,        75.45
N,SM,HOLMARC,HOLMARC OPTO MECHATRO L,       117.50,       115.00,       115.15,       115.00,       115.00,                  3105900.00,27000, ,       153.05,        65.00
N,SM,HOMESFY,HOMESFY REALTY LIMITED,       390.00,       400.00,       400.00,       390.00,       390.00,                   357000.00,900, ,       636.50,       344.80
N,SM,INFINIUM,INFINIUM PHARMACHEM LTD,       241.80,       240.00,       241.90,       236.00,       238.60,                  2872650.00,12000, ,       551.00,       190.00
N,SM,INFOLLION,INFOLLION RESEARCH SER L,       239.35,       249.80,       252.80,       243.00,       245.25,                  6720520.00,27200, ,       291.00,       162.20
N,SM,INNOVANA,INNOVANA THINKLABS LTD.,       580.00,       580.00,       580.00,       551.20,       565.00,                  1336880.00,2400, ,       799.95,       280.00
N,SM,INNOVATIVE,INNOVATIVE TYRES & TUBES,         5.15,         5.15,         5.40,         5.15,         5.40,                   349950.00,66000, ,         7.50,         4.50
N,SM,INSPIRE,INSPIRE FILMS LIMITED,        63.55,        63.00,        65.50,        62.50,        63.05,                  1396200.00,22000, ,        72.10,        60.20
N,SM,JAINAM,JAINAM FER ALLOYS (I) LTD,       134.95,       134.95,       135.00,       128.20,       128.20,                  3622150.00,28000, ,       192.00,       100.65
N,SM,JALAN,JALAN TRANSOLU. INDIA LTD,         6.45,         6.45,         6.65,         6.15,         6.30,                  1166850.00,183000, ,        13.65,         4.15
N,SM,JFLLIFE,JFL LIFE SCIENCES LIMITED,        43.05,        43.30,        43.30,        43.30,        43.30,                    86600.00,2000, ,        56.00,        30.10
N,SM,JIWANRAM,JIWANRAM SHEODUTTRA IND L,        16.35,        16.50,        16.60,        15.80,        15.80,                   983700.00,60000, ,        21.60,        15.80
N,SM,KARNIKA,KARNIKA INDUSTRIES LTD,       132.85,       129.00,       129.45,       126.20,       126.20,                  5085440.00,40000, ,       238.00,        75.00
N,SM,KCK,KCK INDUSTRIES LTD,        28.00,        26.95,        30.00,        26.95,        28.10,                   787600.00,28000, ,        30.50,        15.40
N,SM,KDL,KORE DIGITAL LIMITED,       463.35,       470.00,       475.00,       456.00,       456.00,                  4087820.00,8800, ,       475.00,       123.25
N,SM,KEL,KUNDAN EDIFICE LIMITED,       218.25,       229.15,       229.15,       215.00,       229.05,                 52318140.00,229200, ,       229.15,        65.00
N,SM,KHFM,KHFM HOS FAC MANA SER LTD,        53.60,        52.05,        52.05,        52.00,        52.00,                   645110.00,12400, ,        58.25,        27.35
N,SM,KKVAPOW,KKV AGRO POWERS LTD.,       621.00,       621.00,       621.00,       621.00,       621.00,                    96876.00,156, ,       941.00,       542.55
N,SM,KNAGRI,KN AGRI RESOURCES LIMITED,       141.15,       142.00,       145.00,       139.50,       140.00,                  5099560.00,36000, ,       160.00,        98.60
N,SM,KODYTECH,KODY TECHNOLAB LIMITED,       388.25,       400.00,       425.00,       395.00,       420.45,                 27944640.00,67200, ,       425.00,       169.00
N,SM,KONTOR,KONTOR SPACE LIMITED,        81.00,        81.00,        81.00,        78.00,        78.00,                  1613040.00,20400, ,       122.00,        76.00
N,SM,KORE,JAY JALARAM TECHNO LTD,       399.00,       399.00,       407.00,       399.00,       405.90,                  3428375.00,8500, ,       430.00,       145.65
N,SM,KOTYARK,KOTYARK INDUSTRIES LTD,       990.65,      1005.00,      1005.00,       980.00,       983.25,                 38358730.00,38600, ,      1050.00,       261.75
N,SM,KRISHCA,KRISHCA STRAPPING SLTN L,       228.10,       230.00,       233.95,       221.00,       230.90,                 12912175.00,56500, ,       299.00,       119.00
N,SM,KRISHIVAL,KRISHIVAL FOODS LIMITED,       270.75,       270.75,       284.25,       270.75,       284.25,                   843875.00,3000, ,       309.95,       193.45
N,SM,KRISHNADEF,KRISHNA DEF AND ALD IND L,       377.60,       378.00,       388.70,       360.50,       384.05,                 12373325.00,32500, ,       389.00,       127.00
N,SM,LEMERITE,LE MERITE EXPORTS LIMITED,        42.35,        42.70,        43.20,        42.70,        43.20,                   274160.00,6400, ,        68.95,        37.80
N,SM,LLOYDS,LLOYDS LUXURIES LIMITED,        99.75,        99.00,       100.00,        98.15,       100.00,                   789650.00,8000, ,       128.20,        40.00
N,SM,LRRPL,LEAD REC AND RUB PROD LTD,        37.55,        39.40,        39.40,        38.40,        39.40,                   942000.00,24000, ,        72.35,        28.90
N,SM,MADHAVBAUG,VAIDYA SANE AYUR LAB LTD,       217.75,       225.75,       227.90,       210.05,       226.60,                  3461760.00,15600, ,       376.95,       155.00
N,SM,MADHUSUDAN,MADHUSUDAN MASALA LIMITED,       128.75,       131.00,       131.00,       124.00,       126.25,                  5277500.00,42000, ,       152.95,       102.90
N,SM,MAGSON,MAGSON RETAIL AND DIST L,       130.50,       131.30,       137.90,       131.00,       132.00,                  5081100.00,38000, ,       143.05,        77.00
N,SM,MAITREYA,MAITREYA MEDICARE LIMITED,       127.85,       126.00,       127.60,       124.50,       126.75,                  4235360.00,33600, ,       168.00,       113.90
N,SM,MAL,MANGALAM ALLOYS LIMITED,        54.00,        55.10,        55.10,        53.15,        53.70,                  1378960.00,25600, ,        80.00,        46.65
N,SM,MARCO,MARCO CABLE & CONDUCTOR L,        51.70,        52.00,        54.00,        51.75,        53.25,                  2057250.00,39000, ,        65.80,        37.05
N,SM,MASTER,MASTER COMPONENTS LIMITED,       140.30,       141.00,       141.00,       140.30,       140.30,                   281300.00,2000, ,       147.95,       140.10
N,SM,MCON,MCON RASAYAN INDIA LTD,       176.45,       170.00,       171.50,       167.65,       167.65,                  1684250.00,10000, ,       178.75,        62.50
N,SM,MDL,MARVEL DECOR LIMITED,        71.00,        71.00,        71.00,        70.90,        70.90,                   283800.00,4000, ,        75.45,        29.00
N,SM,MEGAFLEX,MEGA FLEX PLASTICS LTD,        32.00,        33.00,        33.00,        33.00,        33.00,                   198000.00,6000, ,        52.45,        27.00
N,SM,MHHL,MOHINI HEALTH&HYGIENE LTD,        73.00,        74.90,        74.90,        72.45,        74.00,                   664725.00,9000, ,        96.95,        40.00
N,SM,MICROPRO,MICROPRO SOFTWARE SOL L,        57.95,        58.70,        59.45,        56.50,        56.70,                  2596320.00,44800, ,        80.80,        56.00
N,SM,MONOPHARMA,MONO PHARMACARE LIMITED,        50.45,        50.50,        50.55,        50.00,        50.15,                  1408400.00,28000, ,        58.00,        31.00
N,SM,MOS,MOS UTILITY LIMITED,        89.70,        91.90,        92.50,        89.20,        90.20,                  1304880.00,14400, ,       118.00,        78.60
N,SM,MOXSH,MOXSH OVERSEAS EDUCON LTD,       129.60,       120.00,       120.00,       120.00,       120.00,                    96000.00,800, ,       150.00,        68.05
N,SM,MPTODAY,M P TODAY MEDIA LIMITED,        48.40,        43.60,        48.50,        43.60,        48.50,                   271400.00,6000, ,        60.50,        38.25
N,SM,MWL,MANGALAM WORLDWIDE LTD,       116.10,       119.60,       120.00,       116.45,       119.05,                  3979920.00,33600, ,       160.00,        89.00
N,SM,NEWJAISA,NEWJAISA TECHNOLOGIES LTD,       162.35,       160.00,       162.00,       158.70,       158.70,                  9678450.00,60000, ,       175.00,        67.30
N,SM,NIDAN,NIDAN LABS AND HEALTH LTD,        33.45,        33.20,        33.75,        33.05,        33.50,                   599850.00,18000, ,        57.70,        30.05
N,SM,NIRMAN,NIRMAN AGRI GENTICS LTD,       313.20,       324.95,       324.95,       297.55,       297.70,                 13419690.00,44400, ,       324.95,        48.80
N,SM,OLIL,ONECLICK LOGISTICS IND L,        65.20,        65.20,        65.20,        65.00,        65.00,                   234240.00,3600, ,       140.00,        64.00
N,SM,OMFURN,OMFURN INDIA LIMITED,        71.00,        71.00,        71.00,        71.00,        71.00,                   340800.00,4800, ,        91.80,        31.10
N,SM,ONDOOR,ON DOOR CONCEPTS LIMITED,       193.40,       188.30,       200.00,       188.30,       199.05,                  4154220.00,21000, ,       225.00,       165.85
N,SM,ORIANA,ORIANA POWER LIMITED,       499.75,       533.00,       564.95,       515.00,       535.00,                141662970.00,261600, ,       564.95,       281.00
N,SM,PARAGON,PARAGON FINE S.C. LTD.,       170.85,       170.85,       172.00,       166.75,       167.55,                  6682380.00,39600, ,       236.00,       162.00
N,SM,PARIN,PARIN FURNITURE LIMITED,       107.50,       108.00,       109.00,       108.00,       109.00,                  2596000.00,24000, ,       110.90,        64.60
N,SM,PARTYCRUS,PARTY CRUISERS LIMITED,       118.55,       118.55,       120.95,       113.05,       118.90,                  4935400.00,42000, ,       193.25,        44.35
N,SM,PATTECH,PATTECH FITWELL TUB COM L,        59.00,        55.00,        55.50,        55.00,        55.50,                   165750.00,3000, ,        97.00,        52.50
N,SZ,PENTAGOLD,PENTA GOLD LIMITED,         5.90,         5.60,         5.60,         5.60,         5.60,                    90720.00,16200, ,        46.40,         5.60
N,SM,PENTAGON,PENTAGON RUBBER LIMITED,       123.05,       123.05,       125.95,       120.00,       125.95,                   610150.00,5000, ,       166.70,       106.25
N,SM,PERFECT,PERFECT INFRAENGINEER LTD,        17.30,        17.20,        17.35,        17.00,        17.35,                   618900.00,36000, ,        35.15,         9.55
N,SM,PHANTOMFX,PHANTOM DIGITAL EFF LTD,       435.85,       432.05,       446.45,       424.00,       441.00,                 40176150.00,92700, ,       593.45,       151.00
N,SM,PLADAINFO,PLADA INFOTECH SERVICES L,        39.00,        38.60,        38.60,        37.95,        37.95,                   574050.00,15000, ,        60.00,        37.35
N,SM,PRAMARA,PRAMARA PROMOTIONS LTD,        92.00,        96.00,        96.00,        96.00,        96.00,                   192000.00,2000, ,       114.00,        78.00
N,SM,PRECISION,PRECISION METALIKS LTD,        37.85,        37.90,        38.00,        37.90,        38.00,                   227700.00,6000, ,        53.50,        26.00
N,SM,PRITIKA,PRITIKA ENG COMPO LTD,        65.90,        67.00,        67.00,        65.50,        66.10,                   531200.00,8000, ,        93.45,        25.15
N,SM,PROLIFE,PROLIFE INDUSTRIES LTD,       249.85,       237.00,       239.95,       233.05,       237.20,                  1535650.00,6500, ,       294.00,       188.65
N,SM,PROPEQUITY,P. E. ANALYTICS LIMITED,       238.95,       228.20,       244.90,       227.90,       237.00,                  4346430.00,18600, ,       324.00,       130.20
N,SM,PROV,PROVENTUS AGROCOM LIMITED,      1050.00,      1070.00,      1070.00,      1050.00,      1050.00,                   339200.00,320, ,      1348.80,       845.00
N,SM,PULZ,PULZ ELECTRONICS LIMITED,       136.80,       139.15,       139.15,       132.25,       132.25,                   818800.00,6000, ,       149.25,        41.70
N,SM,QFIL,QUALITY FOILS (INDIA) LTD,        96.00,        90.10,        98.95,        90.10,        97.65,                   383050.00,4000, ,       143.40,        77.00
N,SM,QMSMEDI,QMS MEDICAL ALLIED S LTD,       139.00,       140.00,       144.90,       140.00,       142.60,                  4701100.00,33000, ,       216.60,       121.00
N,SM,QUADPRO,QUADPRO ITES LIMITED,         5.70,         5.70,         5.70,         5.70,         5.70,                    68400.00,12000, ,         7.30,         4.50
N,SM,QUICKTOUCH,QUICKTOUCH TECHNOLOGIES L,       207.40,       214.90,       225.00,       207.40,       215.50,                  6662700.00,30500, ,       274.00,       110.60
N,SM,RBMINFRA,RBM INFRACON LIMITED,       385.80,       393.80,       394.80,       366.55,       366.55,                 15709350.00,42000, ,       437.80,        50.50
N,SM,RCDL,RAJGOR CASTOR DERIVATI L,        47.15,        46.50,        46.95,        45.50,        46.40,                   969600.00,21000, ,        63.00,        45.05
N,SM,RELIABLE,RELIABLE DATA SERVICE LTD,        77.40,        80.00,        80.00,        80.00,        80.00,                   192000.00,2400, ,        80.00,        49.30
N,SM,REMUS,REMUS PHARMACEUTICALS L,      5869.10,      5986.50,      6456.00,      5986.50,      6456.00,                 33722060.00,5325, ,      6456.00,      2350.00
N,SM,REXPIPES,REX PIPES AND CABLES LTD,        70.50,        68.10,        68.10,        68.10,        68.10,                   136200.00,2000, ,        90.40,        33.35
N,SM,RICHA,RICHA INFO SYSTEMS LTD,       111.75,       106.20,       115.00,       106.20,       114.00,                   441400.00,4000, ,       120.75,        50.00
N,SM,RILINFRA,RACHANA INFRA LTD,        88.05,        88.35,        90.00,        88.00,        88.55,                  7066750.00,79500, ,      1047.30,        85.60
N,SM,RITEZONE,RITE ZONE CHEMCON IND LTD,        65.00,        65.15,        65.15,        62.00,        62.25,                  7648080.00,118400, ,        90.00,        56.00
N,SM,ROCKINGDCE,ROCKINGDEALS CIRCU ECO L,       280.00,       286.90,       298.40,       286.00,       293.00,                 11932100.00,41000, ,       315.00,       267.00
N,SM,ROXHITECH,ROX HI TECH LIMITED,       167.25,       173.00,       173.00,       161.00,       162.10,                 18346080.00,112000, ,       208.00,       135.00
N,SM,SAAKSHI,SAAKSHI MEDTEC N PANELS L,       232.50,       232.50,       233.50,       227.50,       229.90,                  8869980.00,38400, ,       293.50,       146.00
N,SM,SABAR,SABAR FLEX INDIA LIMITED,        20.00,        20.50,        20.50,        20.10,        20.10,                   404500.00,20000, ,        30.60,        12.00
N,SM,SAHAJ,SAHAJ FASHIONS LIMITED,        23.00,        23.15,        23.50,        23.15,        23.50,                   279400.00,12000, ,        30.15,        19.00
N,SM,SAHANA,SAHANA SYSTEM LIMITED,       579.95,       579.95,       592.95,       561.00,       572.65,                 35574100.00,61500, ,       641.55,       136.05
N,SM,SANGANI,SANGANI HOSPITALS LIMITED,        38.90,        38.00,        38.00,        38.00,        38.00,                   228000.00,6000, ,        49.65,        36.80
N,SM,SAROJA,SAROJA PHARMA INDUS IND L,        56.00,        57.15,        57.15,        57.00,        57.15,                   365520.00,6400, ,        67.35,        54.00
N,SM,SARTELE,SAR TELEVENTURE LIMITED,       180.00,       181.15,       184.80,       178.00,       178.65,                 16344300.00,90000, ,       209.80,        90.30
N,SM,SCML,SHARP CHUCKS N MACHINES L,        91.35,        91.00,        91.00,        86.20,        86.20,                  1593800.00,18000, ,        97.70,        63.00
N,SM,SECL,SALASAR EXTERIOR CONT LTD,        21.35,        20.30,        22.40,        20.30,        22.40,                 11675625.00,537500, ,       415.00,        18.65
N,SM,SEL,SUNGARNER ENERGIES LTD,       208.95,       217.00,       217.00,       206.50,       212.90,                  1358840.00,6400, ,       260.00,       150.00
N,SM,SERVICE,SERVICE CARE LIMITED,        56.00,        56.00,        56.25,        55.10,        55.10,                   445700.00,8000, ,        74.00,        49.25
N,SM,SHANTHALA,SHANTHALA FMCG PRODUCTS L,       102.90,       102.90,       105.00,       102.10,       104.95,                  1244340.00,12000, ,       145.00,        98.40
N,SM,SHERA,SHERA ENERGY LIMITED,       150.05,       150.00,       152.45,       148.40,       150.10,                  3455850.00,23000, ,       192.00,        57.00
N,SM,SHIGAN,SHIGAN QUANTUM TECH LTD,       104.10,       101.30,       105.00,       101.30,       105.00,                  1234575.00,12000, ,       157.95,        67.00
N,SM,SHRITECH,SHRI TECHTEX LIMITED,        79.05,        78.10,        79.95,        77.80,        79.15,                  1265800.00,16000, ,       106.00,        75.00
N,SM,SHUBHLAXMI,SHUBHLAXMI JEWEL ART LTD,        87.85,        84.00,        89.90,        84.00,        88.65,                  1928850.00,22000, ,       116.80,        34.15
N,SM,SIDDHIKA,SIDDHIKA COATINGS LIMITED,       200.00,       200.00,       200.00,       192.00,       192.00,                   392000.00,2000, ,       234.00,       150.10
N,SM,SKP,SKP BEARING INDUSTRI. LTD,       213.00,       210.50,       217.70,       210.50,       213.15,                  2138925.00,10000, ,       250.00,       136.50
N,SM,SMVD,SMVD POLY PACK LIMITED,        12.50,        11.90,        11.90,        11.90,        11.90,                    48076.00,4040, ,        17.00,         7.60
N,SM,SOLEX,SOLEX ENERGY LIMITED,       458.80,       444.00,       473.40,       444.00,       472.50,                  1396530.00,3000, ,       760.30,       261.00
N,SM,SONUINFRA,SONU INFRATECH LIMITED,        59.00,        59.00,        59.95,        59.00,        59.95,                   711300.00,12000, ,        78.40,        30.30
N,SM,SOTAC,SOTAC PHARMACEUTICALS LTD,       124.95,       118.10,       118.10,       118.00,       118.05,                   283320.00,2400, ,       148.90,        97.00
N,SM,SPECTRUM,SPECTRUM ELECTRIC IND LTD,      1339.35,      1211.05,      1253.45,      1211.05,      1232.75,                  4776593.75,3875, ,      1431.25,        79.95
N,SM,SPECTSTM,SPECTRUM TALENT MGMT LTD,        92.20,        94.50,        99.75,        93.75,        99.05,                 10931520.00,112800, ,       168.85,        89.00
N,SM,SRIVASAVI,SRIVASAVI ADHESIVE TAPE L,       153.00,       178.00,       178.00,       151.70,       155.75,                  4892600.00,31000, ,       181.00,        35.50
N,SM,SSFL,SRIVARI SPICES N FOODS L,       185.20,       189.95,       191.80,       185.00,       186.50,                  5052550.00,27000, ,       218.00,       103.00
N,SZ,SSINFRA,S S INFRA DEVP CONSL LTD,         2.95,         2.80,         2.80,         2.80,         2.80,                    67200.00,24000, ,         4.90,         2.80
N,SM,SUNREST,SUNREST LIFESCIENCE LTD,        64.20,        63.50,        63.50,        61.00,        62.95,                  1785280.00,28800, ,        84.00,        61.00
N,SM,SURANI,SURANI STEEL TUBES LTD.,       293.95,       296.95,       296.95,       288.00,       290.00,                  1981640.00,6800, ,       351.00,        19.00
N,SM,SWARAJ,SWARAJ SUITING LIMITED,       107.00,       102.60,       105.00,       101.65,       103.45,                  2053400.00,20000, ,       145.05,        30.60
N,SM,SWASTIK,SWASTIK PIPE LIMITED,        97.00,        97.00,        97.95,        96.40,        96.50,                  1047180.00,10800, ,       126.00,        68.75
N,SM,SYNOPTICS,SYNOPTICS TECHNOLOGIES L,       134.00,       132.50,       133.00,       130.00,       132.00,                  1731540.00,13200, ,       188.00,       115.00
N,SM,SYSTANGO,SYSTANGO TECHNOLOGIES LTD,       251.50,       252.50,       262.00,       252.00,       257.80,                 21151900.00,82000, ,       316.55,       114.05
N,SM,TAPIFRUIT,TAPI FRUIT PROCESSING LTD,       181.75,       190.80,       190.80,       189.75,       189.75,                  1572112.50,8250, ,       248.85,        54.65
N,SM,TARACHAND,TARA CHAND INFRA SOLN LTD,       174.10,       177.00,       182.70,       177.00,       178.25,                 12053650.00,67000, ,       214.00,        53.50
