MARKET,SERIES,SYMBOL,SECURITY,PREV_CL_PR,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,NET_TRDVAL,NET_TRDQTY,CORP_IND,HI_52_WK,LO_52_WK
N,SM,IPSL,INTEGRATED PERSO SER LTD,        78.00,        81.00,        81.00,        79.80,        79.80,                   643600.00,8000, ,        97.95,        66.00
N,SM,JALAN,JALAN TRANSOLU. INDIA LTD,         8.65,         8.70,         8.70,         8.70,         8.70,                    26100.00,3000, ,        15.90,         6.95
N,SM,JFLLIFE,JFL LIFE SCIENCES LIMITED,        43.70,        43.75,        43.75,        42.00,        42.00,                   258400.00,6000, ,        52.50,        30.10
N,SM,JSLL,JEENA SIKHO LIFECARE LTD,       300.00,       294.00,       305.00,       294.00,       305.00,                  2105000.00,7000, ,       330.90,       127.00
N,SM,KANDARP,KANDARP DG SMART BPO LTD,        18.00,        16.90,        18.95,        16.90,        18.95,                   143400.00,8000, ,        26.55,        13.80
N,SM,KCK,KCK INDUSTRIES LTD,        22.75,        23.30,        23.35,        23.00,        23.00,                   371800.00,16000, ,        31.70,        15.40
N,SM,KHFM,KHFM HOS FAC MANA SER LTD,        41.85,        41.85,        42.50,        41.85,        42.45,                   392925.00,9300, ,        57.20,        27.35
N,SM,KNAGRI,KN AGRI RESOURCES LIMITED,       132.70,       129.00,       129.00,       126.50,       127.80,                  3068960.00,24000, ,       235.00,        98.60
N,SM,KOTYARK,KOTYARK INDUSTRIES LTD,       496.35,       505.00,       505.00,       470.00,       485.85,                 10497920.00,21600, ,       857.90,       242.00
N,SM,KRISHIVAL,EMPYREAN CASHEWS LIMITED,       281.30,       267.50,       267.90,       267.25,       267.25,                   534950.00,2000, ,       321.65,       128.60
N,SM,KRISHNADEF,KRISHNA DEF AND ALD IND L,       168.65,       168.15,       184.40,       166.05,       180.05,                 56960700.00,325000, ,       187.00,        53.05
N,SM,LATTEYS,LATTEYS INDUSTRIES LTD,        22.80,        23.00,        23.00,        23.00,        23.00,                   287500.00,12500, ,       166.00,        22.60
N,SM,LEMERITE,LE MERITE EXPORTS LIMITED,        58.10,        59.45,        59.45,        55.00,        57.70,                   918160.00,16000, ,        83.95,        37.80
N,SM,LRRPL,LEAD REC AND RUB PROD LTD,        39.00,        39.00,        39.20,        37.85,        38.60,                  3014400.00,78000, ,        44.00,        28.90
N,SM,MADHAVBAUG,VAIDYA SANE AYUR LAB LTD,       236.00,       235.00,       239.50,       230.00,       230.00,                  1328800.00,5600, ,       252.20,       128.95
N,SM,MCON,MCON RASAYAN INDIA LTD,        74.45,        72.00,        75.00,        71.30,        72.30,                  3051750.00,42000, ,        96.25,        62.50
N,SM,MEGAFLEX,MEGA FLEX PLASTICS LTD,        39.00,        36.40,        37.80,        36.40,        37.80,                   222600.00,6000, ,        58.70,        27.00
N,SM,MHHL,MOHINI HEALTH&HYGIENE LTD,        54.00,        54.00,        55.50,        53.70,        53.95,                  1467750.00,27000, ,        59.70,        28.00
N,SM,MKPL,M K PROTEINS LIMITED,       762.00,       762.00,       762.00,       762.00,       762.00,                   457200.00,600, ,      2439.00,       180.00
N,SM,MOS,MOS UTILITY LIMITED,       109.40,       109.20,       115.10,       103.80,       112.40,                 22870960.00,206400, ,       115.80,       103.80
N,SM,MOXSH,MOXSH OVERSEAS EDUCON LTD,       109.00,       110.00,       110.00,       108.00,       108.00,                   612440.00,5600, ,       132.85,        68.05
N,SM,NIDAN,NIDAN LABS AND HEALTH LTD,        43.15,        44.00,        44.95,        42.50,        44.75,                   264800.00,6000, ,        76.55,        30.55
N,SM,NIRMAN,NIRMAN AGRI GENTICS LTD,        75.20,        73.55,        78.95,        73.55,        78.95,                  5733660.00,73200, ,        79.65,        48.80
N,SM,NPST,NETWORK PEOPLE SRV TECH L,       620.50,       651.50,       651.50,       651.50,       651.50,                  2084800.00,3200, ,       651.50,        70.00
N,SM,PARIN,PARIN FURNITURE LIMITED,        77.10,        73.25,        73.25,        73.25,        73.25,                   879000.00,12000, ,       150.00,        73.25
N,SM,PARTYCRUS,PARTY CRUISERS LIMITED,        49.40,        49.00,        49.10,        47.75,        49.10,                   583400.00,12000, ,       353.90,        47.75
N,SM,PAVNAIND,PAVNA INDUSTRIES LIMITED,       291.00,       286.10,       299.00,       286.10,       292.55,                   936160.00,3200, ,       497.00,       166.75
N,SM,PERFECT,PERFECT INFRAENGINEER LTD,        22.90,        21.85,        22.40,        21.75,        21.75,                  3288300.00,150000, ,        35.15,         9.15
N,SM,PHANTOMFX,PHANTOM DIGITAL EFF LTD,       239.30,       244.75,       250.20,       242.00,       243.00,                 11775600.00,48000, ,       296.80,       151.00
N,SM,PIGL,POWER INSTRUMENT (G) LTD,        68.00,        68.00,        71.40,        68.00,        71.20,                   846000.00,12000, ,        76.00,        37.75
N,SM,PRECISION,PRECISION METALIKS LTD,        32.75,        33.00,        33.45,        32.40,        33.45,                   328500.00,10000, ,        46.75,        23.65
N,SM,PRITIKA,PRITIKA ENG COMPO LTD,        37.20,        38.00,        38.00,        38.00,        38.00,                   152000.00,4000, ,        47.00,        25.15
N,SM,PROPEQUITY,P. E. ANALYTICS LIMITED,       157.00,       153.60,       154.00,       153.10,       153.10,                   737040.00,4800, ,       197.45,       130.00
N,SM,QFIL,QUALITY FOILS (INDIA) LTD,       110.00,       111.95,       112.50,       110.50,       110.50,                  1780900.00,16000, ,       130.10,        95.25
N,SM,QMSMEDI,QMS MEDICAL ALLIED S LTD,       144.50,       149.00,       149.00,       139.00,       140.70,                 11108600.00,79000, ,       235.80,       121.00
N,SM,QUADPRO,QUADPRO ITES LIMITED,         5.00,         5.30,         5.30,         5.15,         5.15,                   249000.00,48000, ,        14.10,         4.50
N,SM,RBMINFRA,RBM INFRACON LIMITED,        61.70,        62.05,        62.05,        62.00,        62.00,                   372150.00,6000, ,       111.75,        52.30
N,SM,REXPIPES,REX PIPES AND CABLES LTD,        44.60,        45.00,        46.60,        45.00,        46.10,                   735200.00,16000, ,        46.60,        27.40
N,SM,RITEZONE,RITE ZONE CHEMCON IND LTD,        71.25,        71.25,        74.00,        68.00,        68.80,                  2027360.00,28800, ,       103.00,        60.00
N,SM,RMDRIP,R M DRIP & SPRINK SYS LTD,        49.30,        49.40,        49.50,        49.40,        49.50,                   197800.00,4000, ,        54.85,        12.75
N,SM,SECL,SALASAR EXTERIOR CONT LTD,       216.45,        20.60,        20.60,        20.60,        20.60,                   257500.00,12500, ,       458.70,        20.60
N,SM,SHERA,SHERA ENERGY LIMITED,        92.65,        92.00,        96.70,        91.15,        95.25,                  9290500.00,98000, ,       100.80,        57.00
N,SM,SHIGAN,SHIGAN QUANTUM TECH LTD,        77.55,        74.00,        74.00,        74.00,        74.00,                   222000.00,3000, ,       130.60,        68.25
N,SM,SHUBHLAXMI,SHUBHLAXMI JEWEL ART LTD,        77.30,        80.50,        81.15,        80.25,        81.15,                  4049150.00,50000, ,        81.15,        15.35
N,SM,SIGMA,SIGMA SOLVE LIMITED,       217.00,       227.50,       227.85,       227.00,       227.85,                  3415425.00,15000, ,       721.50,       171.80
N,SM,SKP,SKP BEARING INDUSTRI. LTD,       176.25,       177.00,       179.80,       177.00,       178.80,                  1608500.00,9000, ,       271.95,        77.20
N,SM,SOLEX,SOLEX ENERGY LIMITED,       399.80,       405.00,       405.00,       402.00,       402.00,                   644400.00,1600, ,       486.20,       113.00
N,SM,SOTAC,SOTAC PHARMACEUTICALS LTD,       116.00,       118.05,       118.10,       117.00,       117.90,                   565260.00,4800, ,       119.15,       115.00
N,SM,SPECTRUM,SPECTRUM ELECTRIC IND LTD,       493.55,       470.75,       510.00,       470.75,       510.00,                  2490750.00,5000, ,       510.00,        58.00
N,SM,SRIVASAVI,SRIVASAVI ADHESIVE TAPE L,        72.20,        69.75,        72.10,        69.35,        69.90,                  1474500.00,21000, ,        82.50,        35.50
N,SM,SURANI,SURANI STEEL TUBES LTD.,       135.00,       141.75,       141.75,       141.75,       141.75,                  1984500.00,14000, ,       141.75,        19.00
N,SM,SWARAJ,SWARAJ SUITING LIMITED,        61.50,        59.00,        59.50,        58.45,        58.45,                   470900.00,8000, ,        86.00,        40.25
N,SM,SWASTIK,SWASTIK PIPE LIMITED,        80.55,        79.15,        81.85,        79.15,        81.00,                   388020.00,4800, ,       106.30,        71.10
N,SM,SYSTANGO,SYSTANGO TECHNOLOGIES LTD,       170.75,       171.00,       174.50,       167.35,       168.50,                  8167280.00,48000, ,       201.35,       114.05
N,SM,TAPIFRUIT,TAPI FRUIT PROCESSING LTD,       187.85,       197.20,       197.20,       194.00,       197.20,                 37837425.00,192000, ,       197.20,        44.00
N,SM,TARACHAND,TARA CHAND INFRA SOLN LTD,        90.15,        91.50,        91.75,        89.00,        90.10,                  1808700.00,20000, ,       103.70,        36.85
N,SM,THEJO,THEJO ENGINEERING LIMITED,      1415.00,      1447.95,      1548.00,      1415.05,      1503.40,                 17071080.00,11400, ,      1548.00,       802.00
N,SM,TRANSWIND,TRANSWIND INFRA LIMITED,         5.25,         5.50,         5.50,         5.25,         5.25,                    86000.00,16000, ,        13.05,         5.25
N,SM,UMA,UMA CONVERTER LIMITED,        35.00,        34.05,        35.50,        34.05,        35.20,                  3357000.00,96000, ,        50.40,        28.50
N,SM,USASEEDS,UPSURGE SEEDS OF AGRI LTD,       570.70,       543.50,       543.50,       543.00,       543.25,                  1303800.00,2400, ,       911.80,       151.00
N,SM,VEEKAYEM,VEEKAYEM FASH & APP LTD,        49.40,        48.00,        49.95,        48.00,        49.95,                  1167800.00,24000, ,        54.00,        30.25
N,SM,VELS,VELS FILM INTERNATIONAL L,        93.10,        91.30,        94.00,        91.30,        94.00,                   447960.00,4800, ,       113.80,        91.30
N,SM,VERTEXPLUS,VERTEXPLUS TECHNOLOGIES L,       120.00,       120.00,       124.80,       117.00,       117.00,                  1154520.00,9600, ,       124.80,        99.10
N,SM,VITAL,VITAL CHEMTECH LIMITED,        93.15,        93.95,        94.25,        93.95,        94.00,                   451440.00,4800, ,       172.00,        76.00
N,SM,VIVIANA,VIVIANA POWER TECH LTD,       158.25,       151.70,       165.00,       151.70,       162.50,                  7335800.00,46000, ,       165.00,        67.00
N,SM,VIVO,VIVO COLLAB SOLUTIONS LTD,       108.85,       114.25,       114.25,       114.25,       114.25,                   365600.00,3200, ,       224.50,        87.00
N,SM,VMARCIND,V MARC INDIA LIMITED,        44.70,        45.00,        45.00,        44.00,        44.25,                   667800.00,15000, ,        62.50,        29.00
N,SM,VSCL,VADIVARHE SPCLTY CHEM LTD,        32.50,        30.90,        30.90,        30.90,        30.90,                    92700.00,3000, ,        48.00,        16.75
N,SM,WALPAR,WALPAR NUTRITIONS LIMITED,        72.50,        69.50,        69.50,        69.00,        69.00,                   555000.00,8000, ,        82.65,        30.70
N,ST,AGUL,A G UNIVERSAL LIMITED,        55.45,        53.10,        54.35,        52.70,        54.35,                  1590900.00,30000, ,        61.95,        52.70
N,ST,CMMIPL,CMM INFRAPROJECTS LIMITED,         4.90,         5.10,         5.10,         5.10,         5.10,                   122400.00,24000, ,         5.30,         3.70
N,ST,INNOVATIVE,INNOVATIVE TYRES & TUBES,         2.20,         2.25,         2.25,         2.25,         2.25,                    13500.00,6000, ,         2.90,         2.15
N,ST,PATTECH,PATTECH FITWELL TUB COM L,        55.65,        56.00,        56.00,        56.00,        56.00,                   168000.00,3000, ,        63.60,        52.55
N,ST,QUICKTOUCH,QUICKTOUCH TECHNOLOGIES L,       100.65,        95.65,       105.65,        95.65,       105.65,                 28377400.00,282000, ,       105.65,        92.00
N,ST,SRIRAM,SHRI RAM SWITCHGEARS LTD,         5.85,         6.05,         6.10,         6.05,         6.10,                    72900.00,12000, ,         6.70,         4.95
