MARKET,SERIES,SYMBOL,SECURITY,PREV_CL_PR,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,NET_TRDVAL,NET_TRDQTY,CORP_IND,HI_52_WK,LO_52_WK
N,SM,JALAN,JALAN TRANSOLU. INDIA LTD,         4.55,         4.55,         4.60,         4.55,         4.55,                    95700.00,21000, ,        15.90,         4.55
N,SM,JFLLIFE,JFL LIFE SCIENCES LIMITED,        46.65,        46.50,        46.50,        46.25,        46.30,                  1390500.00,30000, ,        56.00,        30.10
N,SM,JIWANRAM,JIWANRAM SHEODUTTRA IND L,        19.85,        20.00,        20.00,        19.35,        19.50,                  3057000.00,156000, ,        21.60,        19.30
N,SM,JSLL,JEENA SIKHO LIFECARE LTD,      1052.10,      1070.05,      1150.00,      1070.05,      1132.95,                 25307050.00,22500, ,      1220.00,       140.00
N,SM,KANDARP,KANDARP DG SMART BPO LTD,        21.85,        21.90,        21.90,        20.00,        20.00,                   421800.00,20000, ,        26.55,        13.80
N,SM,KCK,KCK INDUSTRIES LTD,        23.25,        25.00,        25.00,        25.00,        25.00,                   400000.00,16000, ,        30.50,        15.40
N,SM,KDL,KORE DIGITAL LIMITED,       306.50,       300.00,       306.50,       300.00,       304.75,                  2181760.00,7200, ,       343.10,       123.25
N,SM,KNAGRI,KN AGRI RESOURCES LIMITED,       132.05,       131.45,       131.45,       130.00,       130.00,                   626320.00,4800, ,       189.00,        98.60
N,SM,KORE,JAY JALARAM TECHNO LTD,       301.00,       289.05,       300.95,       289.05,       300.95,                  2350450.00,8000, ,       397.90,        55.40
N,SM,KOTYARK,KOTYARK INDUSTRIES LTD,       794.00,       790.00,       825.00,       770.00,       797.90,                 45801870.00,57200, ,       830.00,       261.75
N,SM,KRISHCA,KRISHCA STRAPPING SLTN L,       221.80,       222.00,       222.00,       213.00,       213.00,                   870000.00,4000, ,       299.00,       119.00
N,SM,KRISHNADEF,KRISHNA DEF AND ALD IND L,       295.80,       295.80,       299.95,       284.10,       286.10,                  7555750.00,26000, ,       325.00,        81.50
N,SM,LEMERITE,LE MERITE EXPORTS LIMITED,        46.50,        45.15,        46.45,        45.10,        46.45,                   512000.00,11200, ,        74.60,        37.80
N,SM,MAGSON,MAGSON RETAIL AND DIST L,        86.10,        83.50,        85.00,        82.35,        82.35,                  2504900.00,30000, ,        93.95,        77.00
N,SM,MAHICKRA,MAHICKRA CHEMICAL LIMITED,        84.25,        84.00,        84.00,        84.00,        84.00,                   126000.00,1500, ,       105.00,        66.20
N,SM,MAKS,MAKS ENERGY SOL INDIA LTD,        97.80,        98.00,        98.00,        92.95,        98.00,                  4012200.00,42000, ,        98.00,        20.25
N,SM,MDL,MARVEL DECOR LIMITED,        42.05,        44.15,        44.95,        40.00,        41.75,                   685400.00,16000, ,        56.70,        29.00
N,SM,MHHL,MOHINI HEALTH&HYGIENE LTD,        69.00,        64.50,        68.00,        64.50,        68.00,                  1191900.00,18000, ,        96.95,        34.20
N,SM,MONOPHARMA,MONO PHARMACARE LIMITED,        39.25,        33.05,        39.70,        33.05,        37.40,                  4730800.00,124000, ,        39.90,        31.00
N,SM,MOS,MOS UTILITY LIMITED,        88.95,        87.05,        88.50,        87.05,        87.50,                  1397600.00,16000, ,       118.00,        78.60
N,SM,NIDAN,NIDAN LABS AND HEALTH LTD,        31.20,        31.50,        31.50,        30.80,        31.40,                  1248350.00,40000, ,        61.90,        30.55
N,SM,NIRMAN,NIRMAN AGRI GENTICS LTD,       173.50,       170.00,       175.00,       163.00,       168.65,                  1021140.00,6000, ,       203.80,        48.80
N,SM,NPST,NETWORK PEOPLE SRV TECH L,      1415.00,      1415.00,      1556.50,      1402.00,      1551.60,                 12016560.00,8000, ,      1556.50,        98.30
N,SM,ORIANA,ORIANA POWER LIMITED,       312.35,       312.35,       314.00,       298.05,       303.85,                 29612940.00,97200, ,       408.00,       281.00
N,SM,PARTYCRUS,PARTY CRUISERS LIMITED,        66.35,        65.05,        66.50,        64.65,        64.65,                  1043400.00,16000, ,       347.50,        44.35
N,SM,PERFECT,PERFECT INFRAENGINEER LTD,        23.60,        22.50,        23.40,        22.30,        23.40,                   409200.00,18000, ,        35.15,         9.15
N,SM,PHANTOMFX,PHANTOM DIGITAL EFF LTD,       437.00,       441.00,       441.00,       422.00,       426.05,                 18070740.00,42000, ,       593.45,       151.00
N,SM,PRAMARA,PRAMARA PROMOTIONS LTD,        93.00,        90.00,        92.50,        85.75,        87.60,                  1060700.00,12000, ,       102.60,        80.05
N,SM,PRECISION,PRECISION METALIKS LTD,        44.00,        44.25,        44.25,        42.30,        42.55,                   258200.00,6000, ,        53.50,        26.00
N,SM,PRITIKA,PRITIKA ENG COMPO LTD,        72.00,        72.00,        72.00,        70.00,        70.00,                  1408000.00,20000, ,        93.45,        25.15
N,SM,PROLIFE,PROLIFE INDUSTRIES LTD,       229.85,       229.85,       230.00,       229.85,       230.00,                   459925.00,2000, ,       294.00,       140.00
N,SM,PROPEQUITY,P. E. ANALYTICS LIMITED,       207.25,       206.90,       214.00,       205.05,       212.20,                  5041260.00,24000, ,       244.90,       130.20
N,SM,PROV,PROVENTUS AGROCOM LIMITED,       911.00,       895.00,       895.00,       895.00,       895.00,                 12744800.00,14240, ,      1348.80,       845.00
N,SM,QFIL,QUALITY FOILS (INDIA) LTD,       109.90,        99.00,        99.00,        96.65,        96.65,                   589300.00,6000, ,       143.40,        77.00
N,SM,QMSMEDI,QMS MEDICAL ALLIED S LTD,       138.35,       140.00,       141.00,       135.40,       137.40,                  5115150.00,37000, ,       235.80,       121.00
N,SM,QUADPRO,QUADPRO ITES LIMITED,         5.95,         5.80,         6.10,         5.80,         6.10,                   288000.00,48000, ,         7.40,         4.50
N,SM,QUICKTOUCH,QUICKTOUCH TECHNOLOGIES L,       205.00,       198.00,       199.50,       190.10,       199.50,                  1175200.00,6000, ,       251.40,       110.60
N,SM,RBMINFRA,RBM INFRACON LIMITED,       177.75,       186.60,       186.60,       186.60,       186.60,                  3358800.00,18000, ,       186.60,        50.50
N,SM,RELIABLE,RELIABLE DATA SERVICE LTD,        61.00,        61.00,        61.00,        61.00,        61.00,                   146400.00,2400, ,        63.85,        44.25
N,SM,REMUS,REMUS PHARMACEUTICALS L,      5010.00,      5120.00,      5223.90,      5000.00,      5000.00,                  2549385.00,500, ,      5223.90,      2350.00
N,SM,REXPIPES,REX PIPES AND CABLES LTD,        67.30,        70.65,        70.65,        70.65,        70.65,                   282600.00,4000, ,        90.40,        33.35
N,SM,RICHA,RICHA INFO SYSTEMS LTD,        57.80,        55.00,        55.00,        55.00,        55.00,                    55000.00,1000, ,       120.75,        55.00
N,SM,RILINFRA,RACHANA INFRA LTD,        98.40,        98.40,        98.40,        94.25,        95.25,                   737600.00,7700, ,      1250.00,        85.60
N,SM,RMDRIP,R M DRIP & SPRINK SYS LTD,        54.50,        54.45,        54.45,        54.45,        54.45,                   108900.00,2000, ,        63.00,        14.65
N,SM,SABAR,SABAR FLEX INDIA LIMITED,        26.00,        26.70,        26.70,        26.70,        26.70,                   267000.00,10000, ,        26.85,        12.00
N,SM,SAHAJ,SAHAJ FASHIONS LIMITED,        27.00,        27.50,        27.50,        27.00,        27.00,                   218000.00,8000, ,        30.15,        24.00
N,SM,SAHANA,SAHANA SYSTEM LIMITED,       264.10,       253.00,       260.00,       252.50,       254.00,                  2546350.00,10000, ,       303.40,       136.05
N,SM,SAROJA,SAROJA PHARMA INDUS IND L,        59.00,        58.65,        58.65,        58.65,        58.65,                   281520.00,4800, ,        67.35,        55.00
N,SM,SECL,SALASAR EXTERIOR CONT LTD,        28.90,        27.50,        29.00,        27.45,        27.50,                  2639375.00,93750, ,       458.70,        18.65
N,SM,SEL,SUNGARNER ENERGIES LTD,       216.00,       201.50,       204.80,       180.00,       191.75,                  9827360.00,51200, ,       260.00,       180.00
N,SM,SHERA,SHERA ENERGY LIMITED,       160.80,       156.00,       158.20,       153.00,       155.85,                  8105000.00,52000, ,       163.70,        57.00
N,SM,SHIGAN,SHIGAN QUANTUM TECH LTD,       118.25,       117.15,       117.15,       111.30,       115.00,                  1541625.00,13500, ,       157.95,        67.00
N,SM,SHRITECH,SHRI TECHTEX LIMITED,        80.65,        80.20,        80.40,        79.00,        79.00,                  1437900.00,18000, ,       106.00,        75.00
N,SM,SHUBHLAXMI,SHUBHLAXMI JEWEL ART LTD,        89.00,        83.00,        88.75,        83.00,        88.00,                   435950.00,5000, ,       116.80,        34.15
N,SM,SKP,SKP BEARING INDUSTRI. LTD,       206.65,       206.65,       209.85,       202.60,       204.95,                  2875900.00,14000, ,       271.95,       136.50
N,SM,SOLEX,SOLEX ENERGY LIMITED,       561.35,       561.35,       569.45,       551.20,       552.60,                  3345860.00,6000, ,       760.30,       232.20
N,SM,SONUINFRA,SONU INFRATECH LIMITED,        53.10,        53.10,        53.95,        53.10,        53.95,                   321150.00,6000, ,        78.40,        30.30
N,SM,SOTAC,SOTAC PHARMACEUTICALS LTD,       117.00,       117.00,       121.00,       117.00,       120.95,                 11898000.00,98400, ,       148.90,       113.05
N,SM,SPECTSTM,SPECTRUM TALENT MGMT LTD,       129.40,       126.30,       128.00,       125.00,       126.60,                  1927200.00,15200, ,       168.85,       120.00
N,SZ,SRIRAM,SHRI RAM SWITCHGEARS LTD,         9.60,         9.50,         9.60,         9.15,         9.15,                   665700.00,72000, ,         9.60,         9.15
N,SM,SRIVASAVI,SRIVASAVI ADHESIVE TAPE L,       120.00,       113.50,       115.40,       113.25,       113.25,                  1026450.00,9000, ,       166.70,        35.50
N,SM,SSFL,SRIVARI SPICES N FOODS L,       114.75,       113.70,       114.00,       113.00,       113.85,                  2044350.00,18000, ,       148.25,       103.00
N,SM,SURANI,SURANI STEEL TUBES LTD.,       303.00,       295.00,       296.00,       295.00,       296.00,                  2364000.00,8000, ,       351.00,        19.00
N,SM,SWARAJ,SWARAJ SUITING LIMITED,        98.75,       104.65,       104.65,       104.65,       104.65,                   418600.00,4000, ,       145.05,        30.60
N,SM,SWASTIK,SWASTIK PIPE LIMITED,        96.10,        95.90,        96.00,        95.90,        96.00,                   345480.00,3600, ,       125.85,        68.75
N,SM,SYNOPTICS,SYNOPTICS TECHNOLOGIES L,       125.65,       124.00,       124.00,       120.00,       121.75,                  1831440.00,15000, ,       188.00,       115.00
N,SM,SYSTANGO,SYSTANGO TECHNOLOGIES LTD,       222.85,       222.05,       223.65,       217.00,       219.95,                  5290880.00,24000, ,       316.55,       114.05
N,SM,TARACHAND,TARA CHAND INFRA SOLN LTD,       117.55,       138.80,       138.80,       126.00,       130.00,                 27956400.00,214000, ,       138.80,        51.10
N,SM,THEJO,THEJO ENGINEERING LIMITED,      1652.50,      1675.00,      1700.00,      1675.00,      1694.45,                 11178405.00,6600, ,      1800.00,       935.25
N,SM,TIRUPATI,SHREE TIRUPATI BALAJEE,       351.50,       369.05,       369.05,       369.05,       369.05,                   369050.00,1000, ,       369.05,        99.90
N,SM,TRIDHYA,TRIDHYA TECH LIMITED,        42.95,        41.25,        42.90,        41.25,        41.75,                  1758000.00,42000, ,        55.00,        39.95
N,SM,UCL,USHANTI COLOUR CHEM LTD,        65.00,        63.00,        67.95,        63.00,        67.50,                 10554900.00,160000, ,        82.00,        52.00
N,SM,UMA,UMA CONVERTER LIMITED,        33.90,        33.05,        33.05,        32.30,        32.35,                   523000.00,16000, ,        50.40,        27.00
N,SM,UNIHEALTH,UNIHEALTH CONSULTANCY LTD,       123.80,       125.00,       125.50,       122.05,       122.05,                  1114400.00,9000, ,       129.00,       122.05
N,SM,URBAN,URBAN ENVIRO WASTE MGMT L,       139.45,       139.45,       147.95,       135.50,       140.00,                  3733980.00,26400, ,       168.95,        72.20
N,SM,USASEEDS,UPSURGE SEEDS OF AGRI LTD,       355.00,       358.10,       370.00,       358.10,       367.50,                   656760.00,1800, ,       911.80,       227.00
N,SM,VELS,VELS FILM INTERNATIONAL L,       127.90,       122.15,       128.00,       122.15,       126.00,                   756960.00,6000, ,       163.95,        86.55
N,SM,VIAZ,VIAZ TYRES LIMITED,        42.10,        42.00,        42.00,        42.00,        42.00,                    84000.00,2000, ,        61.50,        38.00
N,SM,VILINBIO,VILIN BIO MED LIMITED,        22.90,        22.90,        23.05,        22.05,        22.65,                   454000.00,20000, ,        26.50,        20.30
N,SM,VINSYS,VINSYS IT SERVICES IND LT,       278.45,       276.45,       278.50,       270.00,       277.15,                  4412450.00,16000, ,       370.00,       238.00
N,SM,VITAL,VITAL CHEMTECH LIMITED,        96.95,        96.00,        96.05,        95.00,        96.05,                   689460.00,7200, ,       172.00,        76.00
N,SM,VIVIANA,VIVIANA POWER TECH LTD,       142.95,       142.90,       146.00,       140.00,       146.00,                  1991900.00,14000, ,       186.90,        67.00
N,SM,VMARCIND,V MARC INDIA LIMITED,       117.00,       117.00,       117.00,       111.15,       112.50,                  7767750.00,69000, ,       142.45,        36.10
N,SM,VSCL,VADIVARHE SPCLTY CHEM LTD,        41.55,        39.60,        39.60,        39.60,        39.60,                   118800.00,3000, ,        54.95,        26.25
N,SM,YCCL,YASONS CHEMEX CARE LTD,        28.00,        27.50,        27.50,        26.80,        26.90,                   488100.00,18000, ,        39.95,        26.60
N,SM,YUDIZ,YUDIZ SOLUTIONS LIMITED,       147.40,       150.75,       152.95,       148.00,       148.00,                  1442920.00,9600, ,       213.80,       140.00
N,SM,ZEAL,ZEAL GLOBAL SERVICES LTD,       179.50,       170.25,       174.75,       170.25,       174.70,                  1462380.00,8400, ,       255.75,       169.00
N,ST,ARABIAN,ARABIAN PETROLEUM LIMITED,        70.00,        77.40,        78.80,        74.25,        76.25,                 93874800.00,1222000, ,        78.80,        74.25
N,ST,CELLECOR,CELLECOR GADGETS LIMITED,       123.15,       129.30,       129.30,       118.20,       129.30,                150560400.00,1180800, ,       129.30,        88.15
N,ST,CHAVDA,CHAVDA INFRA LIMITED,        82.70,        82.50,        86.80,        79.00,        86.65,                 37769100.00,446000, ,        92.00,        77.00
N,ST,CMMIPL,CMM INFRAPROJECTS LIMITED,         3.50,         3.50,         3.50,         3.50,         3.50,                    10500.00,3000, ,         6.10,         3.50
N,ST,DESTINY,DESTINY LOGISTICS & I LTD,        48.45,        46.05,        46.05,        46.05,        46.05,                   276300.00,6000, ,        48.45,        16.15
N,ST,DIGIKORE,DIGIKORE STUDIOS LIMITED,       277.65,       263.80,       285.00,       263.80,       279.80,                 76718040.00,279200, ,       285.00,       255.90
N,ST,DUDIG-RE,DUDIGITAL GLOBAL LIMITED,        26.50,        29.00,        29.00,        29.00,        29.00,                   217500.00,7500, ,        29.00,        20.00
N,ST,EFACTOR,E FACTOR EXPERIENCES LTD,        75.00,       115.00,       120.75,       115.00,       120.75,                151337600.00,1300800, ,       120.75,       115.00
N,ST,GICL-RE,GLOBE INTL CARRIERS LTD,          .40,          .40,          .55,          .25,          .25,                   283950.00,1101000, ,         2.10,          .25
N,ST,GRCL,GAYATRI RUBB AND CHEM LTD,       125.35,       119.10,       119.10,       119.10,       119.10,                   476400.00,4000, ,       125.35,        35.00
N,ST,HIGREEN,HI GREEN CARBON LIMITED,       103.05,       108.20,       108.20,        97.90,       108.20,                 65893840.00,620800, ,       108.20,        75.45
N,ST,HOLMARC,HOLMARC OPTO MECHATRO L,        85.00,        85.00,        85.00,        80.75,        80.75,                  9315900.00,114000, ,        89.65,        65.00
N,ST,INSPIRE,INSPIRE FILMS LIMITED,        71.20,        71.20,        72.00,        68.30,        70.65,                 27999100.00,394000, ,        72.00,        64.20
N,ST,KEL,KUNDAN EDIFICE LIMITED,        73.70,        72.95,        75.90,        71.00,        74.55,                  5234760.00,70800, ,        82.90,        66.30
N,ST,KODYTECH,KODY TECHNOLAB LIMITED,       227.85,       220.00,       220.00,       216.45,       216.60,                  9729680.00,44800, ,       229.90,       169.00
N,ST,MADHUSUDAN,MADHUSUDAN MASALA LIMITED,       111.20,       106.55,       109.60,       106.00,       106.10,                  7114400.00,66000, ,       124.00,       102.90
N,ST,MAL,MANGALAM ALLOYS LIMITED,        68.60,        65.20,        65.20,        65.20,        65.20,                  1251840.00,19200, ,        80.00,        65.20
N,ST,MARCO,MARCO CABLE & CONDUCTOR L,        44.20,        44.00,        44.00,        42.00,        42.35,                  8864700.00,207000, ,        45.40,        37.05
N,ST,MASTER,MASTER COMPONENTS LIMITED,       140.50,       140.15,       141.35,       140.15,       140.25,                  2526850.00,18000, ,       145.00,       140.10
N,ST,NEWJAISA,NEWJAISA TECHNOLOGIES LTD,        74.30,        78.00,        78.00,        70.90,        74.50,                 59553900.00,801000, ,        78.00,        67.30
N,ST,SAAKSHI,SAAKSHI MEDTEC N PANELS L,       168.65,       175.00,       177.05,       164.00,       177.05,                142009860.00,842400, ,       177.05,       146.00
N,ST,VINYAS,VINYAS INNOVATIVE TECH L,       346.50,       363.80,       363.80,       352.55,       363.80,                131538400.00,362400, ,       363.80,       313.50
