MARKET,SERIES,SYMBOL,SECURITY,PREV_CL_PR,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,NET_TRDVAL,NET_TRDQTY,CORP_IND,HI_52_WK,LO_52_WK
N,SM,IPSL,INTEGRATED PERSO SER LTD,        74.00,        73.90,        74.00,        71.00,        71.00,                   881800.00,12000, ,        97.95,        71.00
N,SM,ISHAN,ISHAN INTERNATIONAL LTD,        28.00,        27.00,        27.00,        27.00,        27.00,                   129600.00,4800, ,        69.50,        25.65
N,SM,JAINAM,JAINAM FER ALLOYS (I) LTD,       160.90,       155.00,       159.90,       152.85,       159.90,                  1088500.00,7000, ,       218.60,       109.25
N,SM,JALAN,JALAN TRANSOLU. INDIA LTD,         8.15,         8.15,         8.75,         8.15,         8.75,                   101700.00,12000, ,        17.05,         7.20
N,SM,JSLL,JEENA SIKHO LIFECARE LTD,       289.00,       289.00,       289.95,       278.50,       278.50,                  3098550.00,11000, ,       330.90,       127.00
N,SM,KCK,KCK INDUSTRIES LTD,        19.15,        20.25,        20.25,        19.05,        19.65,                   157200.00,8000, ,        31.70,        15.40
N,SM,KHFM,KHFM HOS FAC MANA SER LTD,        36.75,        34.95,        38.55,        34.95,        38.55,                   227850.00,6200, ,        58.15,        33.40
N,SM,KNAGRI,KN AGRI RESOURCES LIMITED,       124.50,       124.50,       124.50,       120.00,       120.10,                  2140960.00,17600, ,       261.00,       118.10
N,SM,KORE,JAY JALARAM TECHNO LTD,       218.40,       207.50,       214.00,       207.50,       210.75,                  1050600.00,5000, ,       273.00,        50.00
N,SM,KOTYARK,KOTYARK INDUSTRIES LTD,       358.10,       357.90,       357.90,       333.00,       345.70,                  2337580.00,6800, ,       857.90,       220.50
N,SM,KRISHIVAL,EMPYREAN CASHEWS LIMITED,       279.00,       275.00,       275.00,       275.00,       275.00,                   275000.00,1000, ,       321.65,        68.00
N,SM,KRISHNADEF,KRISHNA DEF AND ALD IND L,       144.00,       142.85,       145.90,       140.00,       142.65,                  1708350.00,12000, ,       187.00,        53.05
N,SM,LATTEYS,LATTEYS INDUSTRIES LTD,        35.25,        33.50,        36.90,        33.50,        36.90,                  1298750.00,37500, ,       166.00,        28.80
N,SM,LEMERITE,LE MERITE EXPORTS LIMITED,        57.50,        61.50,        61.50,        55.25,        55.65,                  2063760.00,36800, ,        83.95,        52.50
N,SM,LEXUS,LEXUS GRANITO (INDIA) LTD,        70.00,        67.00,        68.00,        64.00,        64.70,                   396100.00,6000, ,       100.30,        27.25
N,SM,LLOYDS,LLOYDS LUXURIES LIMITED,        48.00,        47.00,        47.50,        45.00,        46.00,                  2878800.00,63000, ,        59.90,        40.20
N,SM,MADHAVBAUG,VAIDYA SANE AYUR LAB LTD,       226.05,       221.00,       226.10,       214.00,       216.60,                  1404320.00,6400, ,       249.40,       128.95
N,SM,MAHICKRA,MAHICKRA CHEMICAL LIMITED,        99.80,        96.70,        96.70,        96.70,        96.70,                   145050.00,1500, ,       102.00,        57.00
N,SM,MEGAFLEX,MEGA FLEX PLASTICS LTD,        38.50,        38.50,        38.50,        38.50,        38.50,                   115500.00,3000, ,        58.70,        37.00
N,SM,MHHL,MOHINI HEALTH&HYGIENE LTD,        51.45,        50.35,        50.50,        50.25,        50.50,                   453300.00,9000, ,        59.70,        23.00
N,SM,MOXSH,MOXSH OVERSEAS EDUCON LTD,        80.70,        75.00,        75.00,        75.00,        75.00,                    60000.00,800, ,       132.85,        75.00
N,SM,MPTODAY,M P TODAY MEDIA LIMITED,        42.10,        44.20,        44.20,        44.20,        44.20,                    88400.00,2000, ,        60.50,        29.45
N,SM,MWL,MANGALAM WORLDWIDE LTD,       106.00,        98.00,       106.50,        98.00,       106.00,                  1224600.00,12000, ,       124.50,        89.00
N,SM,NIDAN,NIDAN LABS AND HEALTH LTD,        47.75,        46.20,        46.50,        44.00,        44.70,                   723100.00,16000, ,        76.55,        31.60
N,SM,NPST,NETWORK PEOPLE SRV TECH L,       313.00,       321.00,       328.65,       321.00,       328.65,                  5752320.00,17600, ,       398.40,        62.15
N,SM,OSWALSEEDS,SHREEOSWAL S AND CHE LTD,       346.55,       347.00,       349.95,       338.00,       347.35,                  4505500.00,13000, ,       357.90,        57.00
N,SM,PARTYCRUS,PARTY CRUISERS LIMITED,       100.50,       105.50,       105.50,       105.50,       105.50,                   422000.00,4000, ,       353.90,        86.00
N,SM,PERFECT,PERFECT INFRAENGINEER LTD,        18.95,        19.85,        19.85,        18.50,        19.85,                 10702800.00,540000, ,        22.05,         8.25
N,SM,PHANTOMFX,PHANTOM DIGITAL EFF LTD,       197.40,       197.40,       201.00,       189.50,       191.35,                  7438920.00,38400, ,       296.80,       189.00
N,SM,PIGL,POWER INSTRUMENT (G) LTD,        72.20,        68.70,        68.70,        68.60,        68.60,                   274600.00,4000, ,        76.00,        37.75
N,SM,PRECISION,PRECISION METALIKS LTD,        37.60,        38.00,        38.00,        34.10,        34.50,                  1817400.00,50000, ,        52.00,        23.65
N,SM,PRITIKA,PRITIKA ENG COMPO LTD,        33.70,        33.00,        33.00,        32.50,        32.75,                   262000.00,8000, ,        47.00,        27.15
N,SM,PROPEQUITY,P. E. ANALYTICS LIMITED,       146.00,       146.00,       146.00,       143.00,       143.00,                   870000.00,6000, ,       204.10,       130.00
N,SM,PULZ,PULZ ELECTRONICS LIMITED,        90.00,        94.50,        94.50,        94.50,        94.50,                   756000.00,8000, ,       125.00,        31.10
N,SM,QMSMEDI,QMS MEDICAL ALLIED S LTD,       155.40,       158.60,       158.60,       151.00,       155.25,                  6227750.00,40000, ,       235.80,       151.00
N,SM,RBMINFRA,RBM INFRACON LIMITED,        92.50,        93.00,        93.00,        87.90,        87.90,                  1597500.00,18000, ,       111.75,        53.90
N,SM,REXPIPES,REX PIPES AND CABLES LTD,        41.60,        43.65,        43.65,        43.65,        43.65,                   174600.00,4000, ,        46.40,        27.40
N,SM,RICHA,RICHA INFO SYSTEMS LTD,       108.00,       103.00,       103.00,       103.00,       103.00,                   103000.00,1000, ,       126.75,        56.00
N,SM,RMDRIP,R M DRIP & SPRINK SYS LTD,        28.75,        30.15,        30.15,        30.15,        30.15,                  2713500.00,90000, ,        30.15,        12.75
N,SM,SECL,SALASAR EXTERIOR CONT LTD,       236.45,       224.65,       224.65,       224.65,       224.65,                   280812.50,1250, ,       458.70,        75.05
N,SM,SHIGAN,SHIGAN QUANTUM TECH LTD,        86.05,        85.75,        85.75,        85.75,        85.75,                   257250.00,3000, ,       140.00,        74.00
N,SM,SHIVAUM,SHIV AUM STEELS LIMITED,       194.00,       190.00,       190.00,       190.00,       190.00,                   570000.00,3000, ,       195.00,        78.00
N,SM,SIDDHIKA,SIDDHIKA COATINGS LIMITED,       175.10,       166.50,       166.50,       166.35,       166.35,                  1663800.00,10000, ,       214.95,        68.40
N,SM,SKP,SKP BEARING INDUSTRI. LTD,       190.00,       183.00,       183.00,       177.00,       177.40,                  2501200.00,14000, ,       271.95,        77.20
N,SM,SOLEX,SOLEX ENERGY LIMITED,       308.40,       309.20,       309.20,       301.20,       301.95,                  1824400.00,6000, ,       486.20,        95.00
N,SM,SPECTRUM,SPECTRUM ELECTRIC IND LTD,       254.60,       254.00,       254.00,       241.90,       250.00,                  3237800.00,13000, ,       276.95,        58.00
N,SM,SWASTIK,SWASTIK PIPE LIMITED,        89.75,        87.25,        87.35,        87.10,        87.10,                   314040.00,3600, ,       106.30,        71.10
N,SM,TARACHAND,TARA CHAND INFRA SOLN LTD,        88.35,        88.00,        88.00,        83.10,        86.80,                  3425600.00,40000, ,        99.00,        36.85
N,SM,THEJO,THEJO ENGINEERING LIMITED,      1315.00,      1251.10,      1303.00,      1251.10,      1298.90,                   770250.00,600, ,      1350.00,       802.00
N,SM,TIMESCAN,TIMESCAN LOGISTICS IND L,       130.00,       125.00,       125.00,       123.60,       123.60,                   497200.00,4000, ,       161.90,        65.00
N,SM,UMA,UMA CONVERTER LIMITED,        34.25,        34.00,        34.00,        32.50,        32.95,                  1863600.00,56000, ,        50.40,        32.50
N,SM,URAVI,URAVI T AND WEDG LAMP LTD,       150.00,       145.00,       153.75,       142.50,       142.50,                  1401000.00,9600, ,       236.00,       109.50
N,SM,USASEEDS,UPSURGE SEEDS OF AGRI LTD,       518.80,       492.90,       492.90,       492.90,       492.90,                   591480.00,1200, ,       911.80,       151.00
N,SM,VEEKAYEM,VEEKAYEM FASH & APP LTD,        45.00,        42.80,        42.80,        42.80,        42.80,                   171200.00,4000, ,        54.00,        30.25
N,SM,VERA,VERA SYNTHETIC LIMITED,        62.05,        65.15,        65.15,        65.15,        65.15,                   293175.00,4500, ,        65.15,        26.00
N,SM,VITAL,VITAL CHEMTECH LIMITED,       100.80,        99.00,       100.00,        95.15,        95.85,                  3739680.00,38400, ,       172.00,        95.15
N,SM,VIVIANA,VIVIANA POWER TECH LTD,        92.50,        93.00,        93.15,        90.00,        90.10,                  3494700.00,38000, ,       122.50,        75.25
N,SM,VIVO,VIVO COLLAB SOLUTIONS LTD,       111.30,       105.75,       105.75,       105.75,       105.75,                   507600.00,4800, ,       224.50,       100.70
N,SM,VMARCIND,V MARC INDIA LIMITED,        52.20,        50.05,        50.35,        49.00,        50.20,                  1342200.00,27000, ,        62.50,        29.00
N,SM,VSCL,VADIVARHE SPCLTY CHEM LTD,        34.15,        34.15,        34.15,        34.15,        34.15,                   102450.00,3000, ,        48.00,        16.75
N,IT,3RDROCK,3RD ROCK MULTIMEDIA LTD,        64.60,        61.20,        61.20,        61.20,        61.20,                   318240.00,5200, ,        64.60,        61.20
N,ST,CMMIPL,CMM INFRAPROJECTS LIMITED,         4.55,         4.75,         4.75,         4.75,         4.75,                    14250.00,3000, ,        13.25,         4.55
N,ST,INNOVATIVE,INNOVATIVE TYRES & TUBES,         2.45,         2.35,         2.35,         2.35,         2.35,                     7050.00,3000, ,         2.95,         2.10
N,ST,LRRPL,LEAD REC AND RUB PROD LTD,        27.65,        26.30,        26.90,        26.30,        26.30,                  6165000.00,234000, ,        28.50,        26.30
N,ST,SHERA,SHERA ENERGY LIMITED,        65.30,        62.60,        64.00,        62.05,        62.45,                 15116500.00,242000, ,        70.65,        62.05
N,ST,SSINFRA,S S INFRA DEVP CONSL LTD,         6.30,         6.00,         6.00,         6.00,         6.00,                    18000.00,3000, ,         9.05,         6.00
