MARKET,SERIES,SYMBOL,SECURITY,PREV_CL_PR,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,NET_TRDVAL,NET_TRDQTY,CORP_IND,HI_52_WK,LO_52_WK
N,SM,HIGREEN,HI GREEN CARBON LIMITED,       143.85,       145.95,       148.85,       144.80,       148.80,                 10142240.00,68800, ,       173.50,        75.45
N,SM,HOLMARC,HOLMARC OPTO MECHATRO L,       117.30,       116.00,       116.00,       111.50,       112.70,                 10537500.00,93000, ,       153.05,        65.00
N,SM,INFINIUM,INFINIUM PHARMACHEM LTD,       254.70,       246.15,       251.00,       245.00,       246.30,                  1730875.00,7000, ,       551.00,       190.00
N,SM,INFOLLION,INFOLLION RESEARCH SER L,       252.00,       252.05,       269.95,       248.00,       257.90,                 14997280.00,57600, ,       280.00,       162.20
N,SM,INNOVATIVE,INNOVATIVE TYRES & TUBES,         5.05,         5.25,         5.30,         5.00,         5.25,                   250650.00,48000, ,         8.70,         4.50
N,SM,INSPIRE,INSPIRE FILMS LIMITED,        67.00,        65.10,        66.95,        65.10,        66.50,                   927100.00,14000, ,        72.10,        60.20
N,SM,IPSL,INTEGRATED PERSO SER LTD,       174.00,       174.00,       174.00,       160.20,       160.20,                   674200.00,4000, ,       185.00,        66.00
N,SM,JAINAM,JAINAM FER ALLOYS (I) LTD,       124.00,       124.00,       124.00,       119.50,       119.50,                  1442100.00,12000, ,       192.00,       100.65
N,SM,JALAN,JALAN TRANSOLU. INDIA LTD,         4.45,         4.35,         4.50,         4.35,         4.45,                    92700.00,21000, ,        15.90,         4.30
N,SM,JFLLIFE,JFL LIFE SCIENCES LIMITED,        45.95,        45.00,        45.00,        44.00,        44.95,                   532900.00,12000, ,        56.00,        30.10
N,SM,JIWANRAM,JIWANRAM SHEODUTTRA IND L,        17.15,        17.75,        17.75,        17.65,        17.65,                  1062000.00,60000, ,        21.60,        16.00
N,SM,KARNIKA,KARNIKA INDUSTRIES LTD,       189.90,       199.35,       199.35,       199.35,       199.35,                  8292960.00,41600, ,       199.35,        75.00
N,SM,KDL,KORE DIGITAL LIMITED,       343.00,       348.00,       377.30,       333.05,       369.95,                 26423580.00,72400, ,       377.30,       123.25
N,SM,KEL,KUNDAN EDIFICE LIMITED,       115.95,       118.95,       118.95,       107.35,       115.80,                 12300120.00,109200, ,       134.65,        65.00
N,SM,KHFM,KHFM HOS FAC MANA SER LTD,        49.75,        50.00,        51.30,        50.00,        51.20,                  1413755.00,27900, ,        58.25,        27.35
N,SM,KNAGRI,KN AGRI RESOURCES LIMITED,       124.00,       124.00,       124.00,       121.00,       124.00,                  1872680.00,15200, ,       160.00,        98.60
N,SM,KODYTECH,KODY TECHNOLAB LIMITED,       323.40,       330.00,       340.00,       330.00,       336.85,                  5096960.00,15200, ,       390.00,       169.00
N,SM,KONTOR,KONTOR SPACE LIMITED,        80.00,        80.00,        80.00,        80.00,        80.00,                   288000.00,3600, ,       122.00,        79.15
N,SM,KORE,JAY JALARAM TECHNO LTD,       405.05,       409.95,       415.90,       409.60,       413.75,                 22696150.00,55000, ,       421.90,       145.65
N,SM,KOTYARK,KOTYARK INDUSTRIES LTD,       792.40,       792.40,       799.00,       780.00,       782.95,                 10386780.00,13200, ,       950.00,       261.75
N,SM,KRISHCA,KRISHCA STRAPPING SLTN L,       236.70,       236.80,       244.05,       233.40,       234.90,                  8130050.00,34000, ,       299.00,       119.00
N,SM,KRISHNADEF,KRISHNA DEF AND ALD IND L,       292.95,       292.95,       305.00,       292.00,       300.00,                  8377000.00,28000, ,       325.00,       108.50
N,SM,LEMERITE,LE MERITE EXPORTS LIMITED,        47.90,        47.50,        47.50,        46.10,        46.10,                   372880.00,8000, ,        69.70,        37.80
N,SM,LLOYDS,LLOYDS LUXURIES LIMITED,        99.20,       104.15,       104.15,       104.15,       104.15,                   104150.00,1000, ,       128.20,        40.00
N,SM,LRRPL,LEAD REC AND RUB PROD LTD,        41.60,        43.65,        43.65,        42.00,        42.25,                   896700.00,21000, ,        72.35,        28.90
N,SM,MADHAVBAUG,VAIDYA SANE AYUR LAB LTD,       246.55,       250.00,       255.00,       240.00,       244.15,                  3183780.00,12800, ,       376.95,       135.10
N,SM,MADHUSUDAN,MADHUSUDAN MASALA LIMITED,       125.50,       125.10,       126.50,       122.10,       122.25,                  2236700.00,18000, ,       143.00,       102.90
N,SM,MAGSON,MAGSON RETAIL AND DIST L,       120.00,       119.80,       130.00,       115.00,       122.70,                  7018500.00,58000, ,       143.05,        77.00
N,SM,MAHICKRA,MAHICKRA CHEMICAL LIMITED,        98.55,        96.40,        98.95,        96.40,        98.95,                  1884000.00,19500, ,       105.00,        71.00
N,SM,MAL,MANGALAM ALLOYS LIMITED,        56.55,        56.55,        56.55,        55.00,        55.25,                  1334400.00,24000, ,        80.00,        46.65
N,SM,MARCO,MARCO CABLE & CONDUCTOR L,        61.80,        62.80,        63.95,        61.25,        62.35,                  4686150.00,75000, ,        65.80,        37.05
N,SM,MASTER,MASTER COMPONENTS LIMITED,       140.30,       140.30,       140.90,       140.30,       140.30,                   561800.00,4000, ,       147.95,       140.10
N,SM,MCON,MCON RASAYAN INDIA LTD,       146.40,       151.75,       151.75,       145.35,       145.35,                   592600.00,4000, ,       174.95,        62.50
N,SM,MDL,MARVEL DECOR LIMITED,        61.35,        62.00,        62.90,        60.00,        60.15,                   981500.00,16000, ,        66.10,        29.00
N,SM,MHHL,MOHINI HEALTH&HYGIENE LTD,        69.25,        69.20,        69.95,        68.50,        68.70,                  2577675.00,37500, ,        96.95,        39.70
N,SM,MILTON,MILTON INDUSTRIES LIMITED,        33.95,        33.25,        33.75,        32.25,        33.75,                  3289880.00,101200, ,        38.05,        19.35
N,SM,MONOPHARMA,MONO PHARMACARE LIMITED,        46.60,        48.00,        48.40,        46.15,        46.95,                  2256400.00,48000, ,        58.00,        31.00
N,SM,MOS,MOS UTILITY LIMITED,        97.95,        98.00,        99.75,        93.20,        95.35,                  3202400.00,33600, ,       118.00,        78.60
N,SM,MOXSH,MOXSH OVERSEAS EDUCON LTD,       118.50,       120.00,       120.00,       120.00,       120.00,                    96000.00,800, ,       150.00,        68.05
N,SM,NEWJAISA,NEWJAISA TECHNOLOGIES LTD,       149.95,       147.50,       157.35,       145.30,       154.00,                 18403350.00,120000, ,       171.00,        67.30
N,SM,NIDAN,NIDAN LABS AND HEALTH LTD,        34.25,        34.25,        34.70,        34.15,        34.15,                   308450.00,9000, ,        57.70,        30.05
N,SM,NIRMAN,NIRMAN AGRI GENTICS LTD,       218.45,       217.00,       220.50,       214.10,       217.00,                  2604360.00,12000, ,       255.55,        48.80
N,SM,OLIL,ONECLICK LOGISTICS IND L,        83.00,        81.00,        81.00,        79.25,        80.10,                   483900.00,6000, ,       140.00,        65.00
N,SM,OMFURN,OMFURN INDIA LIMITED,        76.00,        73.00,        73.00,        73.00,        73.00,                   175200.00,2400, ,        91.80,        21.20
N,SM,ONDOOR,ON DOOR CONCEPTS LIMITED,       196.50,       200.00,       200.00,       195.00,       195.10,                  2467710.00,12600, ,       225.00,       165.85
N,SM,ORIANA,ORIANA POWER LIMITED,       341.15,       344.00,       345.65,       339.95,       340.65,                 16865340.00,49200, ,       408.00,       281.00
N,SM,PARAGON,PARAGON FINE S.C. LTD.,       194.35,       194.50,       197.00,       192.50,       195.70,                 10026480.00,51600, ,       236.00,       176.00
N,SM,PARIN,PARIN FURNITURE LIMITED,        88.00,        83.60,        88.50,        83.60,        88.50,                   678600.00,8000, ,       110.50,        64.60
N,SM,PARTYCRUS,PARTY CRUISERS LIMITED,        69.40,        68.15,        69.20,        68.00,        69.00,                   961200.00,14000, ,       233.30,        44.35
N,SM,PENTAGON,PENTAGON RUBBER LIMITED,       118.40,       118.40,       119.00,       114.60,       116.45,                  1055700.00,9000, ,       166.70,       106.25
N,SM,PERFECT,PERFECT INFRAENGINEER LTD,        17.15,        17.45,        18.00,        17.10,        17.70,                   840000.00,48000, ,        35.15,         9.25
N,SM,PHANTOMFX,PHANTOM DIGITAL EFF LTD,       384.60,       385.55,       406.00,       385.55,       401.85,                 14381475.00,36300, ,       593.45,       151.00
N,SM,PLADAINFO,PLADA INFOTECH SERVICES L,        42.75,        43.00,        43.10,        42.65,        42.65,                   643200.00,15000, ,        60.00,        39.00
N,SM,PRAMARA,PRAMARA PROMOTIONS LTD,        80.00,        79.05,        80.00,        79.00,        80.00,                   954600.00,12000, ,       102.60,        78.00
N,SM,PRECISION,PRECISION METALIKS LTD,        37.70,        37.50,        37.50,        36.50,        37.00,                   891800.00,24000, ,        53.50,        26.00
N,SM,PRITIKA,PRITIKA ENG COMPO LTD,        73.30,        74.80,        75.95,        74.00,        74.00,                  2251300.00,30000, ,        93.45,        25.15
N,SM,PROLIFE,PROLIFE INDUSTRIES LTD,       239.00,       249.95,       250.95,       248.00,       248.00,                   499425.00,2000, ,       294.00,       159.00
N,SM,PROPEQUITY,P. E. ANALYTICS LIMITED,       289.80,       285.20,       285.20,       272.80,       279.25,                 10136100.00,36600, ,       324.00,       130.20
N,SM,PROV,PROVENTUS AGROCOM LIMITED,      1120.00,      1127.00,      1179.90,      1127.00,      1150.00,                  2567192.00,2240, ,      1348.80,       845.00
N,SM,PULZ,PULZ ELECTRONICS LIMITED,        87.05,        91.40,        91.40,        91.40,        91.40,                  2742000.00,30000, ,       125.00,        41.70
N,SM,QFIL,QUALITY FOILS (INDIA) LTD,        97.00,        97.00,        97.00,        97.00,        97.00,                    97000.00,1000, ,       143.40,        77.00
N,SM,QMSMEDI,QMS MEDICAL ALLIED S LTD,       142.00,       142.00,       150.50,       141.05,       142.65,                 12976900.00,89000, ,       235.80,       121.00
N,SM,QUADPRO,QUADPRO ITES LIMITED,         5.75,         5.75,         5.90,         5.75,         5.90,                   208800.00,36000, ,         7.30,         4.50
N,SM,QUICKTOUCH,QUICKTOUCH TECHNOLOGIES L,       216.15,       226.95,       226.95,       215.00,       219.75,                 13107800.00,58500, ,       274.00,       110.60
N,SM,RBMINFRA,RBM INFRACON LIMITED,       261.00,       270.50,       270.50,       265.00,       266.75,                  5372650.00,20000, ,       281.00,        50.50
N,SM,RCDL,RAJGOR CASTOR DERIVATI L,        55.85,        56.95,        56.95,        54.80,        55.00,                  2514150.00,45000, ,        63.00,        52.80
N,SM,REMUS,REMUS PHARMACEUTICALS L,      5397.50,      5379.95,      5379.95,      5375.00,      5375.00,                   672122.50,125, ,      5899.00,      2350.00
N,SM,REXPIPES,REX PIPES AND CABLES LTD,        66.00,        66.10,        66.10,        63.50,        63.70,                  1156100.00,18000, ,        90.40,        33.35
N,SM,RICHA,RICHA INFO SYSTEMS LTD,        84.50,        88.70,        88.70,        88.70,        88.70,                   266100.00,3000, ,       120.75,        50.00
N,SM,RILINFRA,RACHANA INFRA LTD,        93.95,        95.95,        96.00,        94.00,        94.80,                   361695.00,3800, ,      1102.40,        85.60
N,SM,RITEZONE,RITE ZONE CHEMCON IND LTD,        69.10,        67.00,        68.70,        67.00,        68.70,                   431600.00,6400, ,       103.00,        56.20
N,SM,RMDRIP,R M DRIP & SPRINK SYS LTD,        75.00,        73.80,        75.00,        72.10,        72.75,                  5319000.00,72000, ,        84.00,        15.05
N,SM,SAAKSHI,SAAKSHI MEDTEC N PANELS L,       227.10,       230.00,       247.00,       230.00,       241.45,                 22736460.00,93600, ,       293.50,       146.00
N,SM,SAHANA,SAHANA SYSTEM LIMITED,       554.25,       569.00,       581.95,       561.00,       581.95,                 80114700.00,139000, ,       581.95,       136.05
N,SM,SANGANI,SANGANI HOSPITALS LIMITED,        39.35,        39.00,        39.70,        38.10,        39.70,                  2872950.00,75000, ,        49.65,        36.80
N,SM,SAROJA,SAROJA PHARMA INDUS IND L,        60.00,        61.00,        61.45,        61.00,        61.45,                   293920.00,4800, ,        67.35,        55.00
N,SM,SCML,SHARP CHUCKS N MACHINES L,        78.30,        78.50,        80.50,        78.50,        79.25,                  4148400.00,52000, ,        91.70,        63.00
N,SM,SEL,SUNGARNER ENERGIES LTD,       210.25,       224.95,       224.95,       216.00,       216.00,                  3872880.00,17600, ,       260.00,       150.00
N,SM,SERVICE,SERVICE CARE LIMITED,        56.00,        57.00,        57.00,        57.00,        57.00,                   114000.00,2000, ,        74.00,        49.25
N,SM,SHANTHALA,SHANTHALA FMCG PRODUCTS L,       138.80,       136.00,       136.00,       124.50,       124.90,                  5001420.00,38400, ,       145.00,        98.40
N,SM,SHERA,SHERA ENERGY LIMITED,       174.00,       176.75,       176.80,       169.20,       170.75,                  4984450.00,29000, ,       192.00,        57.00
N,SM,SHIGAN,SHIGAN QUANTUM TECH LTD,        99.00,       102.95,       103.00,       102.95,       103.00,                   308925.00,3000, ,       157.95,        67.00
N,SM,SHRITECH,SHRI TECHTEX LIMITED,        84.90,        85.00,        85.00,        82.90,        82.90,                  6563900.00,78000, ,       106.00,        75.00
N,SM,SHUBHLAXMI,SHUBHLAXMI JEWEL ART LTD,        85.00,        82.50,        88.00,        82.50,        86.85,                  1473500.00,17000, ,       116.80,        34.15
N,SM,SKP,SKP BEARING INDUSTRI. LTD,       202.60,       203.00,       212.00,       201.00,       210.85,                  6959525.00,33500, ,       271.95,       136.50
N,SM,SMVD,SMVD POLY PACK LIMITED,         8.75,         9.15,         9.15,         9.15,         9.15,                    36966.00,4040, ,        17.45,         7.60
N,SM,SOLEX,SOLEX ENERGY LIMITED,       493.40,       493.40,       494.95,       487.60,       488.00,                   980550.00,2000, ,       760.30,       261.00
N,SM,SONUINFRA,SONU INFRATECH LIMITED,        61.45,        60.00,        62.50,        60.00,        62.25,                  1284750.00,21000, ,        78.40,        30.30
N,SM,SOTAC,SOTAC PHARMACEUTICALS LTD,       122.95,       122.95,       129.00,       117.05,       129.00,                  1032840.00,8400, ,       148.90,        97.00
N,SM,SPECTRUM,SPECTRUM ELECTRIC IND LTD,      1095.25,      1043.00,      1095.00,      1043.00,      1090.50,                  1623956.25,1500, ,      1128.30,        72.55
N,SM,SPECTSTM,SPECTRUM TALENT MGMT LTD,        94.95,        96.35,        96.35,        91.70,        92.10,                  5192720.00,55200, ,       168.85,        91.70
N,SM,SRIVASAVI,SRIVASAVI ADHESIVE TAPE L,       130.15,       129.00,       131.00,       128.00,       130.50,                  2073950.00,16000, ,       166.70,        35.50
N,SM,SSFL,SRIVARI SPICES N FOODS L,       162.00,       164.00,       167.00,       159.00,       164.80,                 14878750.00,92000, ,       174.90,       103.00
N,SM,SURANI,SURANI STEEL TUBES LTD.,       306.00,       306.00,       306.00,       306.00,       306.00,                   367200.00,1200, ,       351.00,        19.00
N,SM,SWARAJ,SWARAJ SUITING LIMITED,        95.00,        93.25,        94.35,        93.25,        94.10,                   752700.00,8000, ,       145.05,        30.60
N,SM,SWASTIK,SWASTIK PIPE LIMITED,        97.00,        98.95,        99.90,        97.00,        97.00,                  2831400.00,28800, ,       126.00,        68.75
N,SM,SYNOPTICS,SYNOPTICS TECHNOLOGIES L,       127.00,       127.00,       128.00,       126.15,       127.60,                  1221120.00,9600, ,       188.00,       115.00
N,SM,SYSTANGO,SYSTANGO TECHNOLOGIES LTD,       256.55,       264.40,       267.80,       249.45,       251.20,                 14247920.00,55600, ,       316.55,       114.05
N,SM,TAPIFRUIT,TAPI FRUIT PROCESSING LTD,       165.00,       164.95,       170.75,       164.95,       170.75,                   375487.50,2250, ,       248.85,        54.65
N,SM,TARACHAND,TARA CHAND INFRA SOLN LTD,       173.95,       181.70,       187.50,       176.50,       185.05,                  9837300.00,54000, ,       191.40,        53.50
N,SM,TIMESCAN,TIMESCAN LOGISTICS IND L,       149.00,       147.00,       147.50,       147.00,       147.50,                   735500.00,5000, ,       203.70,        96.00
N,SM,TRANSTEEL,TRANSTEEL SEATING TECH L,        95.20,        95.00,        95.00,        88.60,        91.35,                 20373400.00,224000, ,       112.40,        86.10
N,SM,TRANSWIND,TRANSWIND INFRA LIMITED,        14.35,        13.65,        13.65,        13.65,        13.65,                   163800.00,12000, ,        17.50,         5.25
N,SM,TRIDHYA,TRIDHYA TECH LIMITED,        37.05,        36.85,        37.65,        36.85,        37.65,                   334500.00,9000, ,        55.00,        36.10
N,SM,UCL,USHANTI COLOUR CHEM LTD,        67.50,        61.00,        61.00,        61.00,        61.00,                   122000.00,2000, ,        82.00,        52.00
N,SM,UMA,UMA CONVERTER LIMITED,        30.45,        31.50,        31.50,        31.25,        31.25,                   251000.00,8000, ,        50.40,        27.00
N,SM,UNIHEALTH,UNIHEALTH CONSULTANCY LTD,       139.00,       141.00,       144.95,       140.00,       142.35,                 18833600.00,132000, ,       147.00,       116.20
N,SM,URBAN,URBAN ENVIRO WASTE MGMT L,       404.95,       424.65,       424.65,       424.65,       424.65,                   509580.00,1200,XD,       424.65,        72.20
N,SM,USASEEDS,UPSURGE SEEDS OF AGRI LTD,       380.00,       380.00,       380.00,       374.00,       374.00,                   678600.00,1800, ,       911.80,       227.00
N,SM,UWCSL,ULTRA WIRING CONN SYS LTD,       128.10,       134.50,       134.50,       134.50,       134.50,                  2152000.00,16000, ,       134.50,        41.35
N,SM,VEEKAYEM,VEEKAYEM FASH & APP LTD,        96.45,        83.50,        83.50,        83.50,        83.50,                   668000.00,8000, ,       104.85,        30.25
N,SM,VELS,VELS FILM INTERNATIONAL L,        98.20,        98.50,        99.80,        98.50,        99.80,                   237960.00,2400, ,       163.95,        86.55
N,SM,VERTEXPLUS,VERTEXPLUS TECHNOLOGIES L,       178.40,       169.50,       170.00,       169.50,       170.00,                  5294460.00,31200, ,       239.90,        99.10
N,SM,VIAZ,VIAZ TYRES LIMITED,        41.50,        42.00,        42.35,        41.90,        42.35,                   421300.00,10000, ,        61.50,        37.20
N,SM,VILINBIO,VILIN BIO MED LIMITED,        20.50,        21.50,        22.05,        21.40,        22.00,                   523800.00,24000, ,        26.50,        18.55
N,SM,VINSYS,VINSYS IT SERVICES IND LT,       261.15,       262.00,       264.00,       255.65,       256.55,                  4294975.00,16500, ,       370.00,       238.00
N,SM,VINYAS,VINYAS INNOVATIVE TECH L,       443.45,       448.00,       450.00,       440.05,       448.00,                 22885640.00,51200, ,       528.50,       313.50
N,SM,VISHNUINFR,VISHNUSURYA PROJ N INFR L,       212.15,       215.80,       222.75,       211.25,       222.75,                 79809500.00,362000, ,       229.00,        73.00
