MARKET,SERIES,SYMBOL,SECURITY,PREV_CL_PR,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,NET_TRDVAL,NET_TRDQTY,CORP_IND,HI_52_WK,LO_52_WK
N,SM,DENEERS,DE NEERS TOOLS LIMITED,       240.75,       240.10,       240.10,       231.05,       235.95,                  4516320.00,19200, ,       261.45,       170.00
N,SM,DENTALKART,VASA DENTICITY LIMITED,       453.70,       451.00,       461.90,       450.00,       457.55,                 13590150.00,30000, ,       490.00,       237.00
N,SM,DKEGL,D K ENTERPRISES GLOBAL L,        99.00,        96.00,        96.00,        96.00,        96.00,                   288000.00,3000, ,       104.70,        33.25
N,SM,DOLLEX,DOLLEX AGROTECH LIMITED,        45.60,        45.50,        45.80,        44.00,        45.80,                  1085800.00,24000, ,        50.40,        22.05
N,SM,DRL,DHANUKA REALTY LIMITED,         9.60,         9.60,         9.60,         9.60,         9.60,                    57600.00,6000, ,        13.35,         5.85
N,SM,DRONE,DRONE DESTINATION LIMITED,       135.70,       135.70,       135.95,       129.00,       129.35,                 30433100.00,232000, ,       156.00,       125.00
N,SM,DUCOL,DUCOL ORGS AND COLOURS LT,       182.00,       182.00,       182.00,       182.00,       182.00,                   291200.00,1600, ,       209.00,        99.00
N,SM,DUGLOBAL,DUDIGITAL GLOBAL LIMITED,        48.45,        50.80,        50.80,        49.50,        49.50,                   498250.00,10000, ,       302.00,        39.65
N,SM,DYNAMIC,DYNAMIC SRVCS & SEC LTD,        57.90,        59.60,        60.75,        59.60,        60.75,                  2895200.00,48000, ,        60.75,        15.00
N,SM,EMKAYTOOLS,EMKAY TAP & CUT. TOOL LTD,       485.25,       509.50,       509.50,       509.50,       509.50,                   305700.00,600, ,       600.00,       247.05
N,SM,ESFL,ESSEN SPECIALITY FILMS L,       146.75,       146.00,       146.70,       143.20,       144.40,                  7643820.00,52800, ,       160.00,       126.00
N,SM,EUROBOND,EURO PANEL PRODUCTS LTD,       151.50,       151.00,       152.00,       148.10,       150.00,                  2262200.00,15000, ,       163.75,        95.00
N,SM,FELIX,FELIX INDUSTRIES LTD.,        95.70,       100.00,       101.90,       100.00,       101.50,                  1320300.00,13000, ,       146.50,        15.40
N,SM,FIDEL,FIDEL SOFTECH LIMITED,        88.55,        91.00,        92.00,        88.00,        91.50,                  2458050.00,27000, ,       104.65,        53.90
N,SM,FOCE,FOCE INDIA LIMITED,       809.00,       800.00,       800.00,       729.15,       786.50,                  2689660.00,3400, ,       864.50,       321.00
N,SM,FROG,FROG CELLSAT LIMITED,       242.20,       244.90,       248.85,       238.00,       239.50,                  6319640.00,26000, ,       311.55,       137.25
N,SM,GICL,GLOBE INTL CARRIERS LTD,        43.70,        43.70,        43.70,        43.70,        43.70,                   131100.00,3000, ,        74.40,        33.75
N,SM,GIRIRAJ,GIRIRAJ CIVIL DEVP LTD,       596.75,       626.55,       626.55,       566.95,       570.00,                  7181190.00,12600, ,       626.55,       104.70
N,SM,GLOBALPET,GLOBAL PET INDUSTRIES LTD,        67.00,        67.90,        67.95,        65.50,        66.00,                  5380800.00,81000, ,        73.00,        60.00
N,SM,GRCL,GAYATRI RUBB AND CHEM LTD,        59.10,        61.05,        62.05,        56.80,        58.00,                  5378200.00,88000, ,        62.05,        32.00
N,SM,GREENCHEF,GREENCHEF APPLIANCES LTD,       102.70,       103.60,       110.00,       102.70,       105.65,                 15861280.00,148800, ,       119.85,        95.00
N,SM,HOMESFY,HOMESFY REALTY LIMITED,       410.00,       420.00,       425.00,       415.00,       418.00,                   756000.00,1800, ,       636.50,       350.55
N,SM,INFINIUM,INFINIUM PHARMACHEM LTD,       480.50,       486.10,       499.00,       480.00,       496.00,                  7843650.00,16000,XO,       499.00,       190.00
N,SM,INFOLLION,INFOLLION RESEARCH SER L,       177.00,       176.00,       176.95,       175.00,       176.90,                  1972640.00,11200, ,       215.00,       162.20
N,SM,INNOVANA,INNOVANA THINKLABS LTD.,       619.00,       619.00,       624.00,       563.00,       590.00,                 10880120.00,18400, ,       740.00,       250.00
N,SM,INNOVATIVE,INNOVATIVE TYRES & TUBES,         2.80,         2.90,         2.90,         2.90,         2.90,                    26100.00,9000, ,        20.45,         2.70
N,SM,IPSL,INTEGRATED PERSO SER LTD,       131.50,       136.00,       136.00,       135.00,       135.00,                   542000.00,4000, ,       136.00,        66.00
N,SM,ISHAN,ISHAN INTERNATIONAL LTD,        28.30,        28.10,        28.10,        26.90,        27.90,                   305840.00,11200, ,        69.50,        17.20
N,SM,JAINAM,JAINAM FER ALLOYS (I) LTD,       119.50,       118.00,       120.75,       116.10,       117.35,                   713450.00,6000, ,       198.50,       100.65
N,SM,JALAN,JALAN TRANSOLU. INDIA LTD,         7.00,         6.75,         6.75,         6.65,         6.65,                   159900.00,24000, ,        15.90,         5.75
N,SM,JETKNIT,JET KNITWEARS LTD.,        76.80,        80.60,        80.60,        80.60,        80.60,                   120900.00,1500, ,        88.00,        50.05
N,SM,JFLLIFE,JFL LIFE SCIENCES LIMITED,        51.00,        49.00,        50.85,        49.00,        50.85,                   901100.00,18000, ,        55.85,        30.10
N,SM,JSLL,JEENA SIKHO LIFECARE LTD,      1174.20,      1220.00,      1220.00,      1124.00,      1129.00,                 18434675.00,16000, ,      1220.00,       140.00
N,SM,KANDARP,KANDARP DG SMART BPO LTD,        17.30,        17.30,        17.80,        17.30,        17.80,                   140400.00,8000, ,        26.55,        13.80
N,SM,KDL,KORE DIGITAL LIMITED,       224.10,       216.20,       226.65,       216.20,       226.30,                  3183200.00,14400, ,       261.95,       123.25
N,SM,KHFM,KHFM HOS FAC MANA SER LTD,        53.00,        50.35,        50.35,        50.35,        50.35,                   156085.00,3100, ,        57.20,        27.35
N,SM,KNAGRI,KN AGRI RESOURCES LIMITED,       142.70,       140.15,       144.50,       137.05,       138.90,                  2921040.00,20800, ,       197.00,        98.60
N,SM,KORE,JAY JALARAM TECHNO LTD,       393.70,       394.00,       394.00,       374.00,       376.35,                 12307400.00,32000, ,       397.90,        50.00
N,SM,KOTYARK,KOTYARK INDUSTRIES LTD,       583.35,       583.35,       602.00,       575.00,       582.50,                  5866880.00,10000, ,       857.90,       261.75
N,SM,KRISHCA,KRISHCA STRAPPING SLTN L,       244.90,       242.00,       277.00,       240.00,       272.60,                 29387700.00,114000, ,       277.00,       119.00
N,SM,KRISHNADEF,KRISHNA DEF AND ALD IND L,       223.75,       227.95,       230.00,       220.00,       225.95,                  8342400.00,37000, ,       230.00,        78.05
N,SM,LEMERITE,LE MERITE EXPORTS LIMITED,        45.50,        45.50,        45.50,        45.50,        45.50,                    72800.00,1600, ,        83.95,        37.80
N,SM,LGHL,LAXMI GOLDORNA HOUSE LTD,        37.40,        34.00,        34.05,        34.00,        34.00,                  8981600.00,264000, ,        37.40,        21.50
N,SM,LLOYDS,LLOYDS LUXURIES LIMITED,       117.40,       117.95,       123.15,       117.95,       123.15,                  2164950.00,18000, ,       128.20,        40.00
N,SM,LRRPL,LEAD REC AND RUB PROD LTD,        49.95,        47.45,        47.45,        47.45,        47.45,                   284700.00,6000, ,        72.35,        28.90
N,SM,MADHAVBAUG,VAIDYA SANE AYUR LAB LTD,       309.50,       312.50,       312.50,       306.00,       306.00,                  1242480.00,4000, ,       342.00,       128.95
N,SM,MAGSON,MAGSON RETAIL AND DIST L,        80.25,        80.00,        80.00,        77.00,        79.95,                  1583000.00,20000, ,        93.95,        77.00
N,SM,MAHICKRA,MAHICKRA CHEMICAL LIMITED,        83.65,        82.85,        83.75,        82.85,        83.60,                   499650.00,6000,XO,       105.00,        64.90
N,SM,MAKS,MAKS ENERGY SOL INDIA LTD,        39.00,        40.95,        40.95,        40.95,        40.95,                   737100.00,18000, ,        55.30,        20.25
N,SM,MDL,MARVEL DECOR LIMITED,        45.30,        47.55,        47.55,        47.55,        47.55,                  1997100.00,42000, ,        48.00,        29.00
N,SM,MEGAFLEX,MEGA FLEX PLASTICS LTD,        41.55,        41.55,        41.55,        40.05,        40.05,                   364950.00,9000, ,        58.70,        27.00
N,SM,MHHL,MOHINI HEALTH&HYGIENE LTD,        63.45,        63.95,        65.50,        63.95,        65.45,                  2335800.00,36000, ,        73.00,        29.55
N,SM,MILTON,MILTON INDUSTRIES LIMITED,        22.75,        22.75,        23.75,        22.75,        23.75,                   204600.00,8800, ,        30.50,        19.35
N,SM,MOS,MOS UTILITY LIMITED,        88.00,        85.00,       103.20,        85.00,        96.65,                 25216480.00,262400, ,       118.00,        78.60
N,SM,MOXSH,MOXSH OVERSEAS EDUCON LTD,       123.95,       111.25,       111.25,       111.25,       111.25,                    89000.00,800, ,       150.00,        68.05
N,SM,MPTODAY,M P TODAY MEDIA LIMITED,        39.00,        39.00,        39.00,        39.00,        39.00,                    78000.00,2000, ,        60.50,        31.00
N,SM,MWL,MANGALAM WORLDWIDE LTD,       130.00,       125.00,       128.00,       125.00,       128.00,                   303600.00,2400, ,       160.00,        89.00
N,SM,NIDAN,NIDAN LABS AND HEALTH LTD,        38.45,        38.50,        38.50,        37.40,        37.50,                  1669500.00,44000, ,        76.55,        30.55
N,SM,NIRMAN,NIRMAN AGRI GENTICS LTD,       143.10,       149.95,       149.95,       141.00,       143.80,                  2439600.00,16800, ,       203.80,        48.80
N,SM,NPST,NETWORK PEOPLE SRV TECH L,      1387.50,      1386.00,      1455.00,      1386.00,      1422.35,                  2261200.00,1600, ,      1455.00,        98.30
N,SM,OMFURN,OMFURN INDIA LIMITED,        61.95,        65.00,        65.00,        60.60,        65.00,                  6440800.00,100000, ,        65.00,        14.70
N,SM,PARIN,PARIN FURNITURE LIMITED,        75.50,        75.50,        75.50,        75.50,        75.50,                  2265000.00,30000, ,       133.80,        67.70
N,SM,PARTYCRUS,PARTY CRUISERS LIMITED,        57.30,        56.80,        59.80,        56.80,        58.95,                  1158000.00,20000, ,       353.90,        44.35
N,SM,PATTECH,PATTECH FITWELL TUB COM L,        63.00,        63.00,        63.00,        63.00,        63.00,                   189000.00,3000, ,        97.00,        52.50
N,SM,PENTAGON,PENTAGON RUBBER LIMITED,       129.55,       134.30,       137.00,       130.00,       130.25,                 16072200.00,120000, ,       137.00,       106.25
N,SM,PERFECT,PERFECT INFRAENGINEER LTD,        25.10,        24.40,        24.85,        23.15,        23.35,                  3474000.00,144000, ,        35.15,         9.15
N,SM,PHANTOMFX,PHANTOM DIGITAL EFF LTD,       540.25,       534.05,       538.00,       534.05,       534.25,                  4810950.00,9000, ,       593.45,       151.00
N,SM,PRECISION,PRECISION METALIKS LTD,        38.50,        38.50,        38.50,        38.50,        38.50,                   308000.00,8000, ,        46.75,        25.10
N,SM,PRITIKA,PRITIKA ENG COMPO LTD,        51.50,        52.90,        52.90,        50.00,        51.30,                  2881400.00,56000, ,        52.90,        25.15
N,SM,PROLIFE,PROLIFE INDUSTRIES LTD,       240.00,       235.00,       235.00,       228.00,       230.00,                  1955500.00,8500, ,       294.00,       140.00
N,SM,PROPEQUITY,P. E. ANALYTICS LIMITED,       172.80,       175.60,       175.90,       171.00,       175.85,                  1885620.00,10800, ,       197.45,       130.20
N,SM,PROV,PROVENTUS AGROCOM LIMITED,       957.00,       940.00,       956.00,       940.00,       944.00,                   454400.00,480, ,      1348.80,       890.00
N,SM,PULZ,PULZ ELECTRONICS LIMITED,        78.80,        79.00,        79.00,        79.00,        79.00,                   158000.00,2000, ,       125.00,        41.00
N,SM,QFIL,QUALITY FOILS (INDIA) LTD,        98.00,        95.00,        95.00,        94.00,        94.00,                   944200.00,10000, ,       143.40,        77.00
N,SM,QMSMEDI,QMS MEDICAL ALLIED S LTD,       145.00,       152.00,       152.40,       140.00,       142.25,                  4469500.00,31000, ,       235.80,       121.00
N,SM,QUADPRO,QUADPRO ITES LIMITED,         5.75,         5.90,         6.00,         5.90,         5.95,                   358200.00,60000, ,        14.10,         4.50
N,SM,QUICKTOUCH,QUICKTOUCH TECHNOLOGIES L,       140.00,       135.00,       136.95,       133.05,       136.95,                  1621000.00,12000, ,       185.45,       110.60
N,SM,RBMINFRA,RBM INFRACON LIMITED,        68.85,        72.25,        72.25,        68.85,        72.25,                 10534050.00,147000, ,       111.75,        50.50
N,SM,RELIABLE,RELIABLE DATA SERVICE LTD,        58.80,        58.80,        58.80,        58.80,        58.80,                   141120.00,2400, ,        63.85,        44.25
N,SM,REMUS,REMUS PHARMACEUTICALS L,      4629.60,      4606.05,      4775.00,      4575.00,      4611.25,                 16283900.00,3500, ,      4905.00,      2350.00
N,SM,REXPIPES,REX PIPES AND CABLES LTD,        79.60,        78.10,        83.55,        78.00,        80.30,                  2932400.00,36000, ,        90.40,        33.35
N,SM,RICHA,RICHA INFO SYSTEMS LTD,        58.75,        55.85,        61.65,        55.85,        61.65,                  3389300.00,58000, ,       126.75,        55.85
N,SM,RILINFRA,RACHANA INFRA LTD,        99.45,       102.95,       103.55,        98.75,        99.20,                  1406940.00,14000, ,      1250.00,        92.60
N,SM,RITEZONE,RITE ZONE CHEMCON IND LTD,        70.00,        70.00,        71.95,        70.00,        71.95,                   452800.00,6400, ,       103.00,        60.00
N,SM,SAHANA,SAHANA SYSTEM LIMITED,       166.55,       165.00,       174.00,       160.00,       169.55,                 22165200.00,132000, ,       174.00,       136.05
N,SM,SERVICE,SERVICE CARE LIMITED,        58.85,        57.10,        57.10,        57.05,        57.05,                   570900.00,10000, ,        70.00,        56.00
N,SM,SHERA,SHERA ENERGY LIMITED,       112.00,       111.00,       121.60,       111.00,       119.95,                 42991800.00,366000, ,       121.60,        57.00
N,SM,SHIGAN,SHIGAN QUANTUM TECH LTD,       139.00,       138.00,       138.00,       137.00,       137.05,                  1029075.00,7500, ,       157.95,        67.00
N,SM,SHUBHLAXMI,SHUBHLAXMI JEWEL ART LTD,        89.50,        91.10,        91.10,        90.00,        90.50,                   724100.00,8000, ,       116.80,        30.00
N,SM,SKP,SKP BEARING INDUSTRI. LTD,       201.00,       199.75,       199.75,       193.70,       198.10,                  2354600.00,12000, ,       271.95,        81.00
N,SM,SMVD,SMVD POLY PACK LIMITED,        10.35,        10.85,        10.85,        10.85,        10.85,                    43834.00,4040, ,        38.70,         7.60
N,SM,SOLEX,SOLEX ENERGY LIMITED,       610.00,       597.00,       655.00,       597.00,       640.50,                  6605860.00,10400, ,       760.30,       159.65
N,SM,SONAHISONA,SONA HI SONA JEWELL G LTD,        47.70,        50.00,        50.00,        50.00,        50.00,                   750000.00,15000, ,        50.00,        14.60
N,SM,SOTAC,SOTAC PHARMACEUTICALS LTD,       124.75,       124.60,       124.75,       118.05,       118.05,                   590400.00,4800, ,       148.90,       113.05
N,SM,SPECTRUM,SPECTRUM ELECTRIC IND LTD,       981.00,      1010.00,      1010.00,      1010.00,      1010.00,                  1010000.00,1000, ,      1010.00,        62.75
N,SM,SPECTSTM,SPECTRUM TALENT MGMT LTD,       123.20,       123.00,       123.00,       120.00,       121.05,                  7536640.00,62400, ,       168.85,       120.00
N,SM,SRIVASAVI,SRIVASAVI ADHESIVE TAPE L,       136.00,       144.90,       147.80,       139.00,       140.00,                 12880050.00,90000, ,       147.80,        35.50
N,SZ,SSINFRA,S S INFRA DEVP CONSL LTD,         4.40,         4.45,         4.60,         4.20,         4.60,                    39750.00,9000, ,         4.90,         4.20
N,SM,SURANI,SURANI STEEL TUBES LTD.,       198.50,       198.50,       198.50,       198.00,       198.00,                   793000.00,4000, ,       266.90,        19.00
N,SM,SWARAJ,SWARAJ SUITING LIMITED,       127.60,       133.95,       133.95,       123.25,       126.00,                  8840200.00,68000, ,       133.95,        30.60
N,SM,SWASTIK,SWASTIK PIPE LIMITED,        96.75,       100.35,       102.00,        96.00,       100.65,                  2252760.00,22800, ,       125.85,        68.75
N,SM,SYNOPTICS,SYNOPTICS TECHNOLOGIES L,       115.25,       117.90,       123.00,       115.20,       115.25,                 14789160.00,127200, ,       188.00,       115.00
N,SM,SYSTANGO,SYSTANGO TECHNOLOGIES LTD,       233.10,       233.95,       243.30,       231.00,       240.90,                  9784560.00,41600, ,       258.00,       114.05
N,SM,TAPIFRUIT,TAPI FRUIT PROCESSING LTD,       183.10,       181.00,       181.00,       181.00,       181.00,                   271500.00,1500, ,       248.85,        44.00
N,SM,TARACHAND,TARA CHAND INFRA SOLN LTD,        87.00,        90.00,       104.40,        89.95,       104.40,                 43447000.00,430000, ,       104.40,        38.00
N,SM,THEJO,THEJO ENGINEERING LIMITED,      1540.00,      1570.00,      1649.00,      1566.00,      1589.90,                  9447120.00,5850, ,      1800.00,       868.25
N,SM,TIMESCAN,TIMESCAN LOGISTICS IND L,       165.00,       160.00,       160.00,       156.75,       156.75,                   789250.00,5000, ,       182.85,        75.50
N,SM,TIRUPATI,SHREE TIRUPATI BALAJEE,       165.00,       167.00,       167.00,       167.00,       167.00,                   167000.00,1000, ,       182.00,        65.70
N,SM,TRIDHYA,TRIDHYA TECH LIMITED,        42.80,        42.20,        43.00,        41.90,        42.00,                  6443100.00,153000, ,        55.00,        39.95
N,SM,UCL,USHANTI COLOUR CHEM LTD,        62.00,        62.10,        62.10,        62.00,        62.00,                  2730400.00,44000, ,        82.00,        47.00
N,SM,UMA,UMA CONVERTER LIMITED,        32.50,        32.95,        33.20,        32.00,        32.90,                  1439800.00,44000, ,        50.40,        27.00
N,SM,URBAN,URBAN ENVIRO WASTE MGMT L,        90.00,        89.50,        91.00,        89.50,        90.10,                   757800.00,8400, ,       134.90,        72.20
N,SM,USASEEDS,UPSURGE SEEDS OF AGRI LTD,       370.85,       370.00,       393.00,       366.50,       382.00,                  1238175.00,3300, ,       911.80,       151.00
N,SM,VEEKAYEM,VEEKAYEM FASH & APP LTD,        93.75,        91.00,        93.00,        90.00,        92.00,                  2553200.00,28000, ,       103.75,        30.25
N,SM,VELS,VELS FILM INTERNATIONAL L,        90.00,        90.00,        90.00,        90.00,        90.00,                   108000.00,1200, ,       113.80,        87.35
N,SM,VIAZ,VIAZ TYRES LIMITED,        50.50,        51.00,        51.00,        51.00,        51.00,                   102000.00,2000, ,        61.50,        45.00
N,SM,VILINBIO,VILIN BIO MED LIMITED,        23.00,        23.00,        23.00,        22.15,        22.45,                   362400.00,16000, ,        26.50,        20.30
N,SM,VITAL,VITAL CHEMTECH LIMITED,       102.15,       104.00,       104.00,       101.40,       102.00,                  2215200.00,21600, ,       172.00,        76.00
N,SM,VMARCIND,V MARC INDIA LIMITED,        98.10,        97.00,        97.95,        96.00,        96.00,                  2318850.00,24000, ,       104.90,        32.50
N,SM,WALPAR,WALPAR NUTRITIONS LIMITED,        92.40,        87.80,        97.00,        87.80,        96.90,                  1504700.00,16000, ,        97.00,        49.90
N,SM,YCCL,YASONS CHEMEX CARE LTD,        37.65,        39.95,        39.95,        36.00,        36.90,                  7955550.00,213000, ,        39.95,        36.00
N,ST,ORIANA,ORIANA POWER LIMITED,       271.90,       281.95,       285.45,       280.00,       285.45,                214302420.00,753600, ,       317.10,       271.90
N,ST,PENTAGOLD,PENTA GOLD LIMITED,        26.45,        25.15,        25.15,        25.15,        25.15,                  2052240.00,81600, ,        51.40,        25.15
N,ST,PERF-RE,PERFECT INFRAENGINEER LTD,         5.55,         6.85,         6.90,         4.50,         5.10,                   740400.00,132000, ,         6.90,         2.00
N,ST,SANGANI,SANGANI HOSPITALS LIMITED,        41.85,        39.75,        42.00,        39.75,        40.80,                 13994250.00,348000, ,        44.50,        39.75
N,ST,SHRITECH,SHRI TECHTEX LIMITED,        84.35,        86.55,        88.55,        86.00,        88.55,                 21197000.00,242000, ,        93.80,        77.20
N,ST,SSFL,SRIVARI SPICES N FOODS L,        42.00,       101.50,       106.55,       101.50,       106.55,                128983650.00,1242000, ,       106.55,       101.50
N,ST,VINSYS,VINSYS IT SERVICES IND LT,       206.25,       214.95,       216.55,       210.00,       216.55,                 58958100.00,275000, ,       217.60,       186.65
N,ST,YUDIZ,YUDIZ SOLUTIONS LIMITED,       181.40,       172.35,       181.00,       172.35,       172.35,                 34863280.00,200800, ,       191.00,       172.35
N,ST,ZEAL,ZEAL GLOBAL SERVICES LTD,       195.35,       186.00,       204.00,       185.60,       186.45,                 62101260.00,330000, ,       204.00,       142.50
